frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
36, 1.16667, 0.992445, 1, 96.6983, -14.0281, 548.22, 0.235536, -0.0598355, -0.0296941
37, 1.2, 0.992091, 1, 96.8126, -13.9194, 548.816, 0.236861, -0.0605929, -0.0311742
38, 1.23333, 0.991954, 1, 96.5738, -13.8474, 548.239, 0.237603, -0.0576659, -0.0317751
39, 1.26667, 0.992789, 1, 96.5305, -13.8188, 548.251, 0.240125, -0.0571021, -0.0323136
40, 1.3, 0.992382, 1, 96.4605, -13.7645, 548.302, 0.238238, -0.0557826, -0.0340591
41, 1.33333, 0.992343, 1, 96.4386, -13.7689, 548.123, 0.238188, -0.0563115, -0.0341082
42, 1.36667, 0.99292, 1, 96.2139, -13.8012, 547.284, 0.236996, -0.057129, -0.0350112
43, 1.4, 0.993166, 1, 96.1636, -13.8555, 547.314, 0.235532, -0.0566969, -0.0355782
44, 1.43333, 0.992632, 1, 96.132, -13.9914, 547.744, 0.234696, -0.0553021, -0.0356482
45, 1.46667, 0.991371, 1, 97.4681, -13.7831, 556.079, 0.245662, -0.0545238, -0.0377496
46, 1.5, 0.991488, 1, 98.6114, -13.2241, 565.505, 0.259757, -0.0490174, -0.0473047
47, 1.53333, 0.990598, 1, 98.7823, -13.3196, 566.238, 0.255927, -0.0475174, -0.0493546
48, 1.56667, 0.991171, 1, 97.6109, -13.8972, 559.861, 0.253309, -0.0488206, -0.0478001
49, 1.6, 0.990223, 1, 97.2032, -14.9, 554.738, 0.251018, -0.056875, -0.043893
50, 1.63333, 0.991667, 1, 95.8526, -15.5125, 547.573, 0.235206, -0.0576336, -0.0457
51, 1.66667, 0.991684, 1, 95.6595, -15.819, 546.793, 0.229584, -0.0585375, -0.0472372
52, 1.7, 0.991954, 1, 95.5597, -16.2085, 546.415, 0.224837, -0.0583472, -0.0494285
53, 1.73333, 0.992028, 1, 95.5712, -16.2236, 546.459, 0.226978, -0.0581956, -0.0500878
54, 1.76667, 0.992172, 1, 95.4522, -16.4936, 545.932, 0.221684, -0.0580966, -0.0515307
55, 1.8, 0.991738, 1, 95.3875, -16.9156, 545.704, 0.216729, -0.0589679, -0.0527252
56, 1.83333, 0.991532, 1, 95.3184, -17.2092, 545.681, 0.213175, -0.0575643, -0.0540761
57, 1.86667, 0.992278, 1, 95.5292, -17.5452, 547.492, 0.213297, -0.0586107, -0.0581313
58, 1.9, 0.99226, 1, 95.9006, -17.6816, 551.782, 0.217952, -0.0562021, -0.0618755
59, 1.93333, 0.992188, 1, 95.446, -18.0069, 550.996, 0.216826, -0.0554935, -0.0615143
60, 1.96667, 0.991988, 1, 94.8779, -18.169, 550.332, 0.213524, -0.0507529, -0.0609901
61, 2, 0.991981, 1, 94.6177, -18.509, 550.523, 0.206192, -0.0476004, -0.0602885
62, 2.03333, 0.992018, 1, 94.5211, -18.7576, 550.406, 0.202044, -0.0491187, -0.0606018
63, 2.06667, 0.991699, 1, 94.5282, -19.0705, 551.179, 0.204793, -0.0476607, -0.0591754
64, 2.1, 0.992099, 1, 94.2967, -19.3937, 550.164, 0.202017, -0.049799, -0.0595359
65, 2.13333, 0.991881, 1, 94.3238, -19.8485, 551.103, 0.215548, -0.0448125, -0.0563707
66, 2.16667, 0.988235, 1, 94.1988, -19.9334, 550.42, 0.209269, -0.0363017, -0.065936
67, 2.2, 0.975293, 1, 94.8565, -20.3528, 549.174, 0.216542, -0.0447632, -0.0809982
68, 2.23333, 0.825652, 1, 92.916, -20.7596, 534.289, 0.20066, -0.0644119, -0.0804955
69, 2.26667, 0.656975, 0, 90.4067, -21.6702, 519.53, 0.106186, -0.0799178, -0.0720606
70, 2.3, 0.605286, 0, 90.334, -24.1147, 532.217, -0.00164467, -0.0872273, -0.059937
71, 2.33333, 0.436262, 0, 95.8811, -24.4367, 533.776, -0.0299163, -0.124099, -0.162757
72, 2.36667, 0.465363, 0, 103.132, -24.5591, 538.926, -0.0396201, -0.187712, -0.31786
73, 2.4, 0.235352, 0, 105.939, -23.736, 529.172, -0.00862805, -0.152525, -0.398961
74, 2.43333, 0.351144, 0, 109.539, -21.9322, 519.75, -0.0902962, -0.243365, -0.440012
75, 2.46667, 0.253617, 0, 108.879, -21.5437, 493.06, -0.151221, -0.311124, -0.467168
76, 2.5, 0.237416, 0, 108.721, -19.9064, 478.373, -0.241515, -0.403311, -0.510761
77, 2.53333, 0.201008, 0, 110.316, -15.2692, 467.419, -0.555869, -0.549039, -0.647214
78, 2.56667, 0.316084, 0, 104.381, -11.802, 442.938, -0.588633, -0.541277, -0.734006
79, 2.6, 0.306567, 0, 104.713, -11.8513, 434.836, -0.615315, -0.542133, -0.75706
80, 2.63333, 0.273219, 0, 108.362, -12.0828, 441.593, -0.622288, -0.560276, -0.78872
81, 2.66667, 0.214355, 0, 108.743, -13.1293, 442.813, -0.630533, -0.544876, -0.794072
82, 2.7, 0.235677, 0, 108.994, -14.1245, 445.029, -0.630123, -0.523276, -0.794365
83, 2.73333, 0.269674, 0, 109.172, -15.5138, 450.772, -0.611766, -0.520409, -0.803186
84, 2.76667, 0.262217, 0, 109.316, -16.4573, 456.617, -0.592454, -0.478235, -0.778165
85, 2.8, 0.271886, 0, 108.261, -17.4895, 451.867, -0.590476, -0.421561, -0.78009
86, 2.83333, 0.271915, 0, 109.095, -18.1669, 458.816, -0.546063, -0.378948, -0.776369
87, 2.86667, 0.285734, 0, 107.529, -18.9637, 455.352, -0.541552, -0.462854, -0.812754
88, 2.9, 0.320735, 0, 106.595, -19.7982, 454.638, -0.485283, -0.460481, -0.784566
89, 2.93333, 0.255549, 0, 105.13, -20.3528, 456.441, -0.440171, -0.432084, -0.735214
90, 2.96667, 0.228697, 0, 102.544, -20.7848, 453.421, -0.432981, -0.424675, -0.696845
91, 3, 0.24266, 0, 101.781, -21.4958, 459.292, -0.401412, -0.418533, -0.674655
92, 3.03333, 0.260456, 0, 100.348, -22.7302, 464.164, -0.406844, -0.420398, -0.659201
93, 3.06667, 0.247124, 0, 97.5596, -24.0688, 465.505, -0.421617, -0.410782, -0.645987
94, 3.1, 0.299748, 0, 93.3972, -25.7246, 460.526, -0.445814, -0.409625, -0.627293
95, 3.13333, 0.324319, 0, 92.2912, -28.708, 470.434, -0.435366, -0.488132, -0.634498
96, 3.16667, 0.248163, 0, 94.4937, -29.4551, 497.399, -0.27678, -0.541415, -0.659104
97, 3.2, 0.288038, 0, 89.0832, -30.16, 494.424, -0.269519, -0.553018, -0.680106
98, 3.23333, 0.239855, 0, 85.1146, -31.1181, 492.478, -0.254994, -0.529672, -0.667817
99, 3.26667, 0.224714, 0, 81.5707, -32.1911, 496.248, -0.232695, -0.564803, -0.699827
100, 3.3, 0.362533, 0, 81.2627, -33.4828, 503.46, -0.243367, -0.672719, -0.698534
101, 3.33333, 0.297072, 0, 79.5686, -32.9786, 497.906, -0.250991, -0.649102, -0.66366
102, 3.36667, 0.425711, 0, 80.1548, -31.9821, 485.978, -0.245984, -0.70466, -0.621376
103, 3.4, 0.374868, 0, 78.5776, -31.4666, 467.936, -0.244433, -0.8731, -0.638943
104, 3.43333, 0.497608, 0, 76.8406, -33.2412, 443.424, -0.321202, -0.980476, -0.735642
105, 3.46667, 0.57617, 0, 83.459, -34.2226, 438.027, -0.266823, -0.925977, -0.660385
106, 3.5, 0.580727, 0, 88.0853, -34.3329, 432.2, -0.348999, -0.945734, -0.743031
107, 3.53333, 0.607437, 0, 92.3182, -34.5587, 424.341, -0.365348, -0.928869, -0.774707
108, 3.56667, 0.556101, 0, 100.595, -35.2438, 428.781, -0.318727, -0.920116, -0.715226
109, 3.6, 0.526427, 0, 103.21, -36.7259, 424.461, -0.331646, -0.9331, -0.739262
110, 3.63333, 0.483977, 0, 104.071, -38.3092, 421.637, -0.352909, -0.942216, -0.763836
111, 3.66667, 0.470038, 0, 105.961, -39.5292, 424.871, -0.339151, -0.9155, -0.749507
112, 3.7, 0.446918, 0, 105.802, -40.3624, 425.503, -0.362586, -0.935711, -0.763558
113, 3.73333, 0.460554, 0, 104.553, -40.2312, 423.614, -0.350856, -0.934776, -0.75221
114, 3.76667, 0.486496, 0, 103.962, -39.4935, 422.71, -0.344061, -0.931277, -0.743019
115, 3.8, 0.471166, 0, 104.974, -39.811, 425.796, -0.328329, -0.921611, -0.733352
116, 3.83333, 0.458647, 0, 104.87, -38.1934, 425.914, -0.318826, -0.925148, -0.718295
117, 3.86667, 0.466164, 0, 104.828, -37.6184, 425.812, -0.317461, -0.93018, -0.719062
118, 3.9, 0.49577, 0, 105.37, -37.5182, 427.103, -0.309164, -0.917535, -0.710539
119, 3.93333, 0.501176, 0, 105.946, -37.6284, 428.634, -0.300399, -0.912719, -0.710924
120, 3.96667, 0.499406, 0, 105.879, -37.9661, 428.832, -0.298208, -0.901964, -0.705632
121, 4, 0.484857, 0, 106.579, -39.1096, 430.761, -0.306063, -0.906331, -0.702275
122, 4.03333, 0.468418, 0, 105.955, -39.4239, 430.147, -0.300824, -0.885891, -0.69513
123, 4.06667, 0.472132, 0, 105.77, -40.2501, 429.861, -0.303775, -0.893601, -0.699085
124, 4.1, 0.454645, 0, 106.444, -41.227, 432.265, -0.299522, -0.888973, -0.688482
125, 4.13333, 0.449815, 0, 106.427, -41.6824, 432.809, -0.295813, -0.876645, -0.684172
126, 4.16667, 0.458227, 0, 106.781, -41.8496, 433.363, -0.296825, -0.880345, -0.683488
127, 4.2, 0.466761, 0, 106.304, -41.8285, 432.651, -0.294637, -0.87117, -0.682088
128, 4.23333, 0.492793, 0, 105.937, -41.9444, 432.373, -0.29251, -0.866637, -0.678178
129, 4.26667, 0.489025, 0, 105.806, -42.46, 432.4, -0.287151, -0.868183, -0.67068
130, 4.3, 0.0663818, 0, 98.5313, -37.8366, 367.918, 0.267794, -1.02817, -0.49256
131, 4.33333, 0.0412937, 0, 112.124, -39.9542, 405.282, 0.272335, -1.19272, -0.408759
132, 4.36667, 0.0549182, 0, 107.514, -38.9713, 390.928, 0.564319, -1.0924, -0.205511
133, 4.4, 0.991185, 1, 95.6386, -23.3206, 548.62, 0.202893, -0.114385, 0.00413993
134, 4.43333, 0.990878, 1, 95.7603, -23.6104, 549.222, 0.200577, -0.113672, 0.00447048
135, 4.46667, 0.990514, 1, 95.5971, -23.7256, 548.996, 0.200326, -0.112312, 0.00361173
136, 4.5, 0.990852, 1, 95.4518, -24.0552, 549.018, 0.200782, -0.112668, 0.00407082
137, 4.53333, 0.990999, 1, 95.309, -24.266, 548.919, 0.200835, -0.112828, 0.00266691
138, 4.56667, 0.990864, 1, 95.0467, -24.4888, 548.788, 0.20018, -0.113474, 0.00142734
139, 4.6, 0.991522, 1, 94.904, -24.5823, 549.806, 0.205617, -0.112196, -0.000164651
140, 4.63333, 0.990882, 1, 95.0291, -24.8861, 550.152, 0.206344, -0.113694, -0.00137784
141, 4.66667, 0.991485, 1, 95.2305, -25.1838, 551.078, 0.205994, -0.114406, -0.000961119
142, 4.7, 0.991577, 1, 95.1854, -25.1977, 550.773, 0.20722, -0.113916, -0.00136294
143, 4.73333, 0.991359, 1, 95.4477, -25.5656, 551.658, 0.210461, -0.115776, -0.00101424
144, 4.76667, 0.991513, 1, 95.5057, -25.7744, 551.593, 0.207567, -0.118831, -0.00107907
145, 4.8, 0.991532, 1, 95.5793, -25.9527, 552.145, 0.210318, -0.119573, -0.00053297
146, 4.83333, 0.991925, 1, 95.5767, -26.0362, 552.647, 0.214747, -0.122443, -0.000131369
147, 4.86667, 0.991462, 1, 95.619, -26.1235, 553.739, 0.216432, -0.122718, -0.00139611
148, 4.9, 0.991376, 1, 95.5979, -26.203, 554.076, 0.215091, -0.124273, -0.00400819
149, 4.93333, 0.991461, 1, 95.4996, -26.241, 554.281, 0.217065, -0.128097, -0.00558616
150, 4.96667, 0.990744, 1, 95.3833, -26.2814, 554.51, 0.214686, -0.127604, -0.00803274
151, 5, 0.99144, 1, 95.315, -26.2876, 555.171, 0.217362, -0.128312, -0.00938792
152, 5.03333, 0.991431, 1, 95.2646, -26.3031, 555.148, 0.217097, -0.128515, -0.00941567
153, 5.06667, 0.99099, 1, 95.1948, -26.1423, 556.068, 0.223209, -0.129305, -0.00821036
154, 5.1, 0.990736, 1, 95.2073, -26.0392, 556.049, 0.228589, -0.129713, -0.00781253
155, 5.13333, 0.990922, 1, 95.1879, -25.9149, 556.557, 0.23187, -0.129877, -0.00701523
156, 5.16667, 0.990996, 1, 95.0955, -25.8169, 556.423, 0.230526, -0.133766, -0.00574605
157, 5.2, 0.990546, 1, 95.0612, -25.8428, 558.591, 0.229444, -0.132629, -0.00391748
158, 5.23333, 0.991208, 1, 94.7583, -25.8309, 558.453, 0.228457, -0.135469, -0.00299147
159, 5.26667, 0.990554, 1, 94.3908, -25.7964, 558.417, 0.231657, -0.133354, -0.00343451
160, 5.3, 0.990947, 1, 94.0422, -25.7577, 558.534, 0.23659, -0.131161, -0.00401235
161, 5.33333, 0.990608, 1, 93.8974, -25.898, 559.077, 0.237087, -0.129437, -0.00468584
162, 5.36667, 0.990708, 1, 93.9012, -26.0672, 559.484, 0.23234, -0.132725, -0.00535528
163, 5.4, 0.990699, 1, 93.954, -26.404, 559.617, 0.231634, -0.133474, -0.0058469
164, 5.43333, 0.990196, 1, 93.9075, -26.6531, 559.556, 0.234874, -0.133206, -0.00571161
165, 5.46667, 0.990541, 1, 94.0883, -26.9479, 560.047, 0.234894, -0.133343, -0.00390812
166, 5.5, 0.990368, 1, 94.5194, -27.1585, 562.253, 0.24006, -0.134743, -0.00408111
167, 5.53333, 0.988669, 1, 96.4352, -26.9465, 574.11, 0.245835, -0.131722, -0.00536233
168, 5.56667, 0.989244, 1, 96.9466, -27.0836, 577.008, 0.248099, -0.131516, -0.00460932
169, 5.6, 0.988369, 1, 96.6324, -27.3726, 574.819, 0.241885, -0.13031, -0.00370752
170, 5.63333, 0.989002, 1, 95.9666, -27.8086, 570.804, 0.238822, -0.131619, -0.00462237
171, 5.66667, 0.988985, 1, 95.2309, -28.2412, 567.165, 0.245181, -0.127826, -0.00494983
172, 5.7, 0.989803, 1, 95.2218, -28.5663, 566.623, 0.244555, -0.129071, -0.0069479
173, 5.73333, 0.990175, 1, 94.835, -28.5552, 564.912, 0.240733, -0.122926, -0.00962662
174, 5.76667, 0.99177, 1, 94.638, -28.4512, 564.767, 0.242835, -0.11915, -0.0112063
175, 5.8, 0.991409, 1, 94.3977, -27.882, 564.455, 0.248795, -0.114452, -0.013428
176, 5.83333, 0.991344, 1, 94.0099, -26.8878, 565.096, 0.264642, -0.105268, -0.0149181
177, 5.86667, 0.991549, 1, 93.2971, -24.8893, 565.041, 0.280572, -0.0972987, -0.0136205
178, 5.9, 0.990681, 1, 92.538, -22.2409, 566.082, 0.299105, -0.0878449, -0.00981517
179, 5.93333, 0.990796, 1, 91.8801, -20.2492, 567.694, 0.309996, -0.0864814, -0.00896201
180, 5.96667, 0.990857, 1, 90.944, -18.3246, 568.153, 0.321877, -0.079388, -0.00394736
181, 6, 0.989792, 1, 89.744, -16.6779, 567.071, 0.313813, -0.0726261, -0.00205855
182, 6.03333, 0.990539, 1, 89.0022, -15.2032, 568.991, 0.313885, -0.0648675, -0.00204043
183, 6.06667, 0.989359, 1, 87.8256, -14.0081, 568.916, 0.314628, -0.0582806, -0.00116225
184, 6.1, 0.989303, 1, 86.933, -12.8497, 569.726, 0.314204, -0.0525061, -0.00127193
185, 6.13333, 0.988773, 1, 86.4025, -12.1218, 570.426, 0.314288, -0.0472599, -0.00372081
186, 6.16667, 0.988672, 1, 86.2081, -11.5521, 571.195, 0.312015, -0.0507196, -0.00416822
187, 6.2, 0.989146, 1, 86.041, -11.1798, 572.155, 0.31123, -0.0499282, -0.0048198
188, 6.23333, 0.988617, 1, 85.8191, -11.2756, 572.437, 0.307937, -0.0530326, -0.00419603
189, 6.26667, 0.988672, 1, 85.8741, -12.0362, 572.708, 0.308915, -0.0521439, -0.00509564
190, 6.3, 0.987349, 1, 85.4091, -13.2182, 571.791, 0.301825, -0.0548136, -0.00430968
191, 6.33333, 0.986593, 1, 84.9287, -14.8848, 570.503, 0.295183, -0.0586115, -0.00412223
192, 6.36667, 0.987761, 1, 84.2995, -17.0946, 569.309, 0.291286, -0.0607572, -0.00593277
193, 6.4, 0.98878, 1, 83.8455, -19.1074, 568.332, 0.284814, -0.0625962, -0.0077054
194, 6.43333, 0.98862, 1, 83.3587, -21.327, 568.263, 0.283386, -0.0661953, -0.00900077
195, 6.46667, 0.990135, 1, 82.6997, -23.7789, 566.741, 0.274013, -0.0760312, -0.0115356
196, 6.5, 0.990365, 1, 82.0454, -26.363, 568.39, 0.264412, -0.0740739, -0.0139661
197, 6.53333, 0.991474, 1, 81.1107, -28.5077, 566.825, 0.250977, -0.0778521, -0.0150659
198, 6.56667, 0.991101, 1, 80.6068, -31.0792, 567.349, 0.246874, -0.0820899, -0.0175153
199, 6.6, 0.99162, 1, 79.8683, -33.6446, 567.493, 0.236431, -0.0862764, -0.0186256
200, 6.63333, 0.991313, 1, 79.3063, -36.1303, 568.216, 0.228853, -0.0910621, -0.0204293
201, 6.66667, 0.991353, 1, 78.5524, -38.5431, 568.661, 0.219677, -0.0952452, -0.0210096
202, 6.7, 0.99137, 1, 78.0923, -40.7804, 569.348, 0.211408, -0.0987755, -0.0207991
203, 6.73333, 0.991696, 1, 77.9678, -40.8326, 568.46, 0.21915, -0.0993533, -0.0198583
204, 6.76667, 0.99104, 1, 77.7025, -43.1714, 570.363, 0.205906, -0.102697, -0.0214892
205, 6.8, 0.990276, 1, 77.116, -47.2478, 572.464, 0.176011, -0.106253, -0.0183877
206, 6.83333, 0.990458, 1, 76.9297, -49.2135, 573.502, 0.169239, -0.107926, -0.0105625
207, 6.86667, 0.990194, 1, 77.0209, -51.2892, 574.457, 0.158943, -0.113124, 0.0010522
208, 6.9, 0.989281, 1, 77.2804, -53.1097, 575.508, 0.150944, -0.117191, 0.0144937
209, 6.93333, 0.988878, 1, 77.5983, -54.6159, 575.558, 0.143522, -0.122486, 0.0288942
210, 6.96667, 0.988393, 1, 77.8981, -55.7617, 576.438, 0.127307, -0.125718, 0.045658
211, 7, 0.988054, 1, 78.1455, -56.8976, 576.935, 0.113792, -0.127877, 0.0636461
212, 7.03333, 0.987646, 1, 78.2572, -58.091, 577.295, 0.102148, -0.132007, 0.0786509
213, 7.06667, 0.987552, 1, 78.6226, -58.8577, 578.799, 0.091641, -0.136745, 0.0935029
214, 7.1, 0.986688, 1, 79.0851, -59.6314, 585.689, 0.0888458, -0.136912, 0.110191
215, 7.13333, 0.986778, 1, 78.9768, -59.6495, 585.307, 0.0919328, -0.139186, 0.113845
216, 7.16667, 0.985777, 1, 79.6248, -60.4099, 592.805, 0.0874535, -0.129989, 0.131906
217, 7.2, 0.985864, 1, 79.111, -60.5115, 591.921, 0.0791176, -0.12068, 0.153773
218, 7.23333, 0.985481, 1, 78.0451, -59.6275, 584.127, 0.0753468, -0.116704, 0.177016
219, 7.26667, 0.98442, 1, 78.1802, -58.6501, 577.763, 0.0691671, -0.115964, 0.214325
220, 7.3, 0.98544, 1, 79.0831, -58.2845, 576.861, 0.0648638, -0.121266, 0.235925
221, 7.33333, 0.986107, 1, 79.8929, -57.388, 576.621, 0.0710315, -0.128141, 0.251568
222, 7.36667, 0.986701, 1, 80.1697, -56.3033, 575.723, 0.0762865, -0.132844, 0.2598
223, 7.4, 0.986888, 1, 80.1219, -55.6761, 574.436, 0.0771582, -0.133478, 0.263814
224, 7.43333, 0.986973, 1, 80.1055, -54.8889, 574.056, 0.078286, -0.131404, 0.262892
225, 7.46667, 0.986913, 1, 80.014, -54.3269, 573.951, 0.07587, -0.128591, 0.260081
226, 7.5, 0.986754, 1, 79.8969, -54.0655, 574.034, 0.075034, -0.124418, 0.257999
227, 7.53333, 0.986733, 1, 79.8807, -54.0122, 573.953, 0.0716078, -0.125278, 0.257635
228, 7.56667, 0.986576, 1, 79.7941, -53.5772, 572.686, 0.0742879, -0.122412, 0.256544
229, 7.6, 0.987404, 1, 80.0479, -52.4702, 572.264, 0.0786297, -0.121979, 0.257824
230, 7.63333, 0.987065, 1, 80.2205, -51.7048, 571.433, 0.0860568, -0.119025, 0.259514
231, 7.66667, 0.986989, 1, 80.3472, -51.0875, 571.886, 0.0867289, -0.120778, 0.261495
232, 7.7, 0.987245, 1, 80.2077, -50.2334, 571.361, 0.0864561, -0.122346, 0.26323
233, 7.73333, 0.986796, 1, 80.033, -49.486, 570.608, 0.0915703, -0.119757, 0.264559
234, 7.76667, 0.987183, 1, 79.9267, -48.718, 570.095, 0.100442, -0.117485, 0.265123
235, 7.8, 0.986619, 1, 80.016, -46.7128, 569.96, 0.116231, -0.120316, 0.259938
236, 7.83333, 0.986723, 1, 79.9806, -45.9548, 569.74, 0.125133, -0.120496, 0.255585
237, 7.86667, 0.9863, 1, 79.914, -45.1798, 570.637, 0.129672, -0.116995, 0.25042
238, 7.9, 0.986992, 1, 79.5499, -44.6312, 570.582, 0.133621, -0.113918, 0.244135
239, 7.93333, 0.986992, 1, 79.5767, -44.6035, 570.667, 0.130198, -0.113806, 0.242542
240, 7.96667, 0.986864, 1, 79.236, -43.8611, 570.849, 0.135629, -0.109174, 0.239273
241, 8, 0.98711, 1, 78.8566, -43.7752, 571.12, 0.138812, -0.106467, 0.232716
242, 8.03333, 0.987243, 1, 78.7224, -43.2204, 570.72, 0.145347, -0.105633, 0.227661
243, 8.06667, 0.987003, 1, 78.7012, -42.6846, 571.173, 0.14859, -0.103516, 0.220996
244, 8.1, 0.986961, 1, 78.837, -42.3231, 571.794, 0.153608, -0.102678, 0.213379
245, 8.13333, 0.987351, 1, 78.9682, -41.8473, 571.628, 0.160787, -0.103213, 0.206177
246, 8.16667, 0.987783, 1, 79.2755, -41.226, 571.631, 0.167556, -0.105519, 0.199194
247, 8.2, 0.987639, 1, 79.7578, -40.7062, 572.051, 0.172275, -0.104141, 0.19171
248, 8.23333, 0.988117, 1, 80.2744, -40.1936, 572.901, 0.181245, -0.103201, 0.184893
249, 8.26667, 0.988252, 1, 80.6355, -39.3692, 572.509, 0.190398, -0.105698, 0.177452
250, 8.3, 0.988681, 1, 81.5323, -38.3888, 573.22, 0.201956, -0.109301, 0.169262
251, 8.33333, 0.988555, 1, 81.6179, -38.3472, 573.489, 0.199544, -0.108013, 0.16666
252, 8.36667, 0.989378, 1, 82.1043, -37.6397, 574.347, 0.208079, -0.107223, 0.163343
253, 8.4, 0.988375, 1, 82.6452, -36.8455, 574.648, 0.210986, -0.111173, 0.159145
254, 8.43333, 0.988591, 1, 83.0488, -36.3554, 575.347, 0.215105, -0.112451, 0.157158
255, 8.46667, 0.988016, 1, 83.5201, -35.8463, 575.584, 0.218774, -0.113087, 0.155089
256, 8.5, 0.987765, 1, 84.1195, -35.5298, 576.4, 0.220626, -0.115179, 0.153405
257, 8.53333, 0.98913, 1, 84.3253, -35.2461, 576.342, 0.223595, -0.113242, 0.1527
258, 8.56667, 0.988079, 1, 84.4667, -34.9552, 576.528, 0.227665, -0.112867, 0.152893
259, 8.6, 0.988141, 1, 84.6628, -34.8252, 576.276, 0.224292, -0.114229, 0.15383
260, 8.63333, 0.988767, 1, 84.8121, -34.2049, 576.071, 0.228008, -0.114, 0.156544
261, 8.66667, 0.988256, 1, 85.1122, -33.964, 576.768, 0.225972, -0.118206, 0.158678
262, 8.7, 0.988504, 1, 85.3313, -34.3314, 576.47, 0.220355, -0.123823, 0.160619
263, 8.73333, 0.988042, 1, 85.5485, -34.0925, 575.771, 0.224603, -0.121784, 0.16255
264, 8.76667, 0.988737, 1, 85.59, -33.4847, 575.591, 0.22635, -0.124155, 0.162692
265, 8.8, 0.988242, 1, 85.8957, -33.5372, 576.423, 0.226268, -0.125727, 0.163596
266, 8.83333, 0.988498, 1, 85.8426, -33.6945, 576.109, 0.225868, -0.125775, 0.161781
