frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
22, 0.7, 0.90138, 1, 0.111674, 0.254103, -0.960708, -0.158445, 0.279977, -0.946841, 0.682857, 0.393819, -0.615315, 0.462194, 0.452751, -0.762492
23, 0.733333, 0.917592, 1, 0.113964, 0.262244, -0.958249, -0.17877, 0.282102, -0.942581, 0.680831, 0.398588, -0.614489, 0.440552, 0.454847, -0.773969
24, 0.766667, 0.906468, 1, 0.0741244, 0.274822, -0.958634, -0.170969, 0.26629, -0.948609, 0.655458, 0.416403, -0.630067, 0.457205, 0.440139, -0.772813
25, 0.8, 0.914632, 1, 0.122294, 0.238238, -0.963477, -0.198997, 0.254866, -0.946279, 0.693439, 0.375307, -0.61505, 0.430378, 0.433594, -0.791689
26, 0.833333, 0.908587, 1, 0.114128, 0.250844, -0.961276, -0.231043, 0.246575, -0.94118, 0.676993, 0.38075, -0.629849, 0.389925, 0.423061, -0.81791
27, 0.866667, 0.901112, 1, 0.0651618, 0.273477, -0.959669, -0.229489, 0.232191, -0.94521, 0.641554, 0.389023, -0.661112, 0.396533, 0.391192, -0.8305
28, 0.9, 0.90105, 1, 0.0928747, 0.259058, -0.961386, -0.259352, 0.218331, -0.940781, 0.662319, 0.354239, -0.660188, 0.365507, 0.368585, -0.854722
29, 0.933333, 0.902733, 1, 0.100259, 0.25701, -0.961194, -0.282248, 0.235462, -0.929997, 0.673419, 0.345473, -0.653571, 0.348281, 0.384734, -0.854798
30, 0.966667, 0.901933, 1, 0.0943274, 0.259523, -0.961119, -0.284295, 0.234331, -0.929659, 0.674007, 0.344044, -0.653719, 0.352706, 0.380972, -0.854669
31, 1, 0.88498, 1, 0.114481, 0.249478, -0.96159, -0.271016, 0.23737, -0.932848, 0.691299, 0.337086, -0.639123, 0.367961, 0.387471, -0.845264
32, 1.03333, 0.876715, 1, 0.13819, 0.249182, -0.958547, -0.271172, 0.227134, -0.935348, 0.706316, 0.339192, -0.621342, 0.366687, 0.382761, -0.847959
33, 1.06667, 0.876482, 1, 0.113906, 0.251466, -0.96114, -0.263059, 0.221846, -0.938927, 0.688829, 0.348291, -0.635773, 0.375368, 0.377894, -0.846342
34, 1.1, 0.873114, 1, 0.106752, 0.264475, -0.958466, -0.258094, 0.230579, -0.938201, 0.684251, 0.35969, -0.634369, 0.381716, 0.384241, -0.840626
35, 1.13333, 0.879567, 1, 0.103891, 0.264399, -0.958801, -0.236524, 0.22758, -0.944597, 0.683506, 0.356836, -0.63678, 0.404185, 0.37439, -0.834546
36, 1.16667, 0.863767, 1, 0.085484, 0.265866, -0.960212, -0.2571, 0.21976, -0.941066, 0.680113, 0.354304, -0.641806, 0.39842, 0.361555, -0.842935
37, 1.2, 0.854582, 1, 0.109598, 0.283106, -0.952806, -0.224955, 0.226879, -0.947587, 0.701724, 0.354604, -0.617932, 0.435208, 0.35382, -0.827892
38, 1.23333, 0.854505, 1, 0.109677, 0.282617, -0.952942, -0.227405, 0.224343, -0.947606, 0.702074, 0.353288, -0.618287, 0.433283, 0.351383, -0.829937
39, 1.26667, 0.854559, 1, 0.0970857, 0.287026, -0.95299, -0.243734, 0.219877, -0.944589, 0.696062, 0.351912, -0.625824, 0.422259, 0.341894, -0.839527
40, 1.3, 0.860917, 1, 0.10102, 0.272375, -0.956873, -0.213161, 0.237607, -0.947684, 0.70423, 0.323862, -0.631802, 0.453057, 0.342602, -0.823021
41, 1.33333, 0.882446, 1, 0.113892, 0.248144, -0.962005, -0.182691, 0.232209, -0.955355, 0.713625, 0.290596, -0.637412, 0.478263, 0.327324, -0.814938
42, 1.36667, 0.8883, 1, 0.105547, 0.244201, -0.963964, -0.18139, 0.227903, -0.956639, 0.704484, 0.286339, -0.649394, 0.475096, 0.321544, -0.819081
43, 1.4, 0.904884, 1, 0.139266, 0.256365, -0.956495, -0.156108, 0.253455, -0.954668, 0.721626, 0.297322, -0.625185, 0.488966, 0.347215, -0.800221
44, 1.43333, 0.906808, 1, 0.117082, 0.260178, -0.958436, -0.151243, 0.238035, -0.959409, 0.70245, 0.32409, -0.633664, 0.490992, 0.348136, -0.798579
45, 1.46667, 0.914349, 1, 0.108092, 0.269362, -0.956954, -0.160525, 0.240999, -0.957158, 0.696715, 0.343716, -0.629641, 0.485018, 0.36102, -0.796506
46, 1.5, 0.916194, 1, 0.100351, 0.267603, -0.958289, -0.198446, 0.238549, -0.950638, 0.693008, 0.344671, -0.6332, 0.45339, 0.365248, -0.813039
47, 1.53333, 0.90324, 1, 0.114222, 0.270026, -0.956054, -0.182618, 0.249532, -0.950991, 0.703976, 0.343391, -0.621691, 0.468424, 0.37226, -0.80125
48, 1.56667, 0.894831, 1, 0.0996, 0.262033, -0.959906, -0.154356, 0.259557, -0.953312, 0.69906, 0.33016, -0.634278, 0.497803, 0.371436, -0.783727
49, 1.6, 0.88692, 1, 0.129067, 0.258597, -0.957324, -0.142782, 0.2575, -0.955671, 0.716491, 0.317048, -0.621387, 0.503399, 0.364584, -0.783369
50, 1.63333, 0.887309, 1, 0.132352, 0.256801, -0.957359, -0.143835, 0.25819, -0.955327, 0.718531, 0.315177, -0.619981, 0.50194, 0.365903, -0.78369
51, 1.66667, 0.896744, 1, 0.112242, 0.265915, -0.95744, -0.154426, 0.249298, -0.956035, 0.709212, 0.31803, -0.629187, 0.50009, 0.348797, -0.792622
52, 1.7, 0.904223, 1, 0.100014, 0.282407, -0.954067, -0.147635, 0.257506, -0.954932, 0.701977, 0.337192, -0.62732, 0.509323, 0.355115, -0.78389
53, 1.73333, 0.919221, 1, 0.106847, 0.273532, -0.95591, -0.136465, 0.267481, -0.953851, 0.71067, 0.330457, -0.621085, 0.522094, 0.364172, -0.771231
54, 1.76667, 0.933003, 1, 0.112116, 0.275484, -0.954745, -0.12664, 0.277458, -0.952355, 0.712387, 0.334042, -0.617187, 0.527446, 0.374015, -0.762833
55, 1.8, 0.93704, 1, 0.101411, 0.279922, -0.954651, -0.112707, 0.275348, -0.954715, 0.697553, 0.331015, -0.635491, 0.531053, 0.360089, -0.767019
56, 1.83333, 0.930994, 1, 0.103586, 0.266832, -0.95816, -0.147295, 0.259071, -0.954561, 0.693233, 0.310328, -0.650481, 0.493814, 0.341384, -0.799753
57, 1.86667, 0.933589, 1, 0.138867, 0.26998, -0.952799, -0.14525, 0.273133, -0.950947, 0.720206, 0.304059, -0.623579, 0.497415, 0.349602, -0.79395
58, 1.9, 0.926762, 1, 0.133718, 0.315006, -0.939623, -0.0577556, 0.309022, -0.9493, 0.702256, 0.348021, -0.621062, 0.556497, 0.370391, -0.743722
59, 1.93333, 0.891295, 1, 0.154775, 0.298886, -0.941654, -0.142961, 0.281018, -0.948995, 0.712511, 0.326647, -0.620991, 0.478538, 0.352119, -0.804371
60, 1.96667, 0.889287, 1, 0.0948004, 0.227665, -0.969114, -0.162526, 0.275289, -0.947524, 0.683225, 0.28389, -0.672763, 0.470348, 0.364386, -0.803739
61, 2, 0.879845, 1, 0.102569, 0.220353, -0.970013, -0.164801, 0.278561, -0.946173, 0.667993, 0.280318, -0.689353, 0.441984, 0.369778, -0.81726
62, 2.03333, 0.879778, 1, 0.103494, 0.219912, -0.970014, -0.164645, 0.278447, -0.946234, 0.668994, 0.27937, -0.688766, 0.442455, 0.369021, -0.817348
63, 2.06667, 0.863104, 1, 0.122833, 0.224207, -0.966769, -0.171882, 0.272738, -0.94661, 0.654808, 0.291975, -0.697121, 0.402225, 0.371247, -0.836894
64, 2.1, 0.943856, 1, 0.100358, 0.242601, -0.964921, -0.177156, 0.276436, -0.944563, 0.601822, 0.335514, -0.724735, 0.356524, 0.392393, -0.847891
65, 2.13333, 0.947516, 1, 0.122848, 0.272262, -0.954349, -0.18422, 0.333297, -0.924649, 0.554884, 0.435752, -0.708678, 0.269244, 0.513963, -0.814463
66, 2.16667, 0.955356, 1, 0.118593, 0.327578, -0.937352, -0.194605, 0.334828, -0.921965, 0.467359, 0.515405, -0.718285, 0.173022, 0.539621, -0.823937
67, 2.2, 0.95923, 1, 0.0681723, 0.379277, -0.922768, -0.23175, 0.329274, -0.915353, 0.355279, 0.590838, -0.724353, 0.0714047, 0.556265, -0.827931
68, 2.23333, 0.957301, 1, 0.0951275, 0.362176, -0.927243, -0.205402, 0.302417, -0.930782, 0.333098, 0.608189, -0.720522, 0.0484283, 0.563433, -0.824742
69, 2.26667, 0.943552, 1, 0.119277, 0.342404, -0.931951, -0.232399, 0.270191, -0.934338, 0.308324, 0.643522, -0.700582, -0.0285959, 0.58548, -0.810182
70, 2.3, 0.938891, 1, 0.165078, 0.258555, -0.951787, -0.289059, 0.207057, -0.934651, 0.306064, 0.654772, -0.691085, -0.139179, 0.60566, -0.783457
71, 2.33333, 0.898591, 1, 0.0735608, 0.240344, -0.967896, -0.245994, 0.176435, -0.953078, 0.225598, 0.680961, -0.696705, -0.0843809, 0.621309, -0.779009
72, 2.36667, 0.906488, 1, -0.0371362, -0.00715407, -0.999285, -0.308967, 0.118365, -0.943678, 0.128088, 0.524283, -0.841856, -0.160756, 0.600789, -0.783078
73, 2.4, 0.815674, 1, 0.079463, 0.158897, -0.984092, -0.229435, 0.126626, -0.965052, 0.22743, 0.763779, -0.604083, -0.0738807, 0.73353, -0.67563
74, 2.43333, 0.802639, 1, 0.0810023, 0.152591, -0.984964, -0.152226, 0.146039, -0.977497, 0.22253, 0.751638, -0.620903, -0.00619549, 0.744948, -0.667094
75, 2.46667, 0.78842, 1, 0.0552868, 0.151364, -0.986931, -0.144394, 0.117524, -0.982516, 0.199067, 0.796001, -0.571625, 0.0081843, 0.772315, -0.635186
76, 2.5, 0.751944, 1, 0.21835, 0.109811, -0.969673, -0.154517, 0.0607779, -0.986119, 0.284928, 0.428096, -0.857642, -0.0841318, 0.385968, -0.918668
77, 2.53333, 0.770995, 1, 0.19705, -0.0389003, -0.979621, -0.196028, 0.108092, -0.974623, 0.327295, 0.402812, -0.854763, -0.0691584, 0.539632, -0.839055
78, 2.56667, 0.754466, 1, 0.131399, 0.127783, -0.983059, -0.25154, 0.0472311, -0.966694, 0.245674, 0.708214, -0.661874, -0.129859, 0.644784, -0.753253
79, 2.6, 0.764845, 1, -0.0105603, 0.225406, -0.974208, -0.197385, 0.0228454, -0.98006, 0.101057, 0.82173, -0.560845, -0.0660871, 0.681251, -0.729061
80, 2.63333, 0.838515, 1, 0.0204377, 0.179602, -0.983527, -0.242069, 0.0424055, -0.969332, 0.142136, 0.808197, -0.571502, -0.104568, 0.706002, -0.700447
81, 2.66667, 0.869543, 1, 0.10546, 0.119671, -0.987197, -0.211886, 0.0095152, -0.977248, 0.29523, 0.744746, -0.598492, 0.00171808, 0.668765, -0.743472
82, 2.7, 0.862599, 1, 0.0325081, 0.104386, -0.994005, -0.1511, -0.00231998, -0.988516, 0.282678, 0.701401, -0.654316, 0.124741, 0.622604, -0.772531
83, 2.73333, 0.845515, 1, 0.0562016, 0.0905528, -0.994305, -0.166278, 0.031889, -0.985563, 0.30015, 0.681781, -0.667147, 0.0966901, 0.636674, -0.765047
84, 2.76667, 0.870768, 1, 0.112831, 0.132767, -0.984704, -0.0893256, 0.0241036, -0.995711, 0.337072, 0.693012, -0.637273, 0.165972, 0.616117, -0.769969
85, 2.8, 0.864914, 1, 0.0973077, 0.101133, -0.990103, -0.142073, 0.0698465, -0.987389, 0.345679, 0.664975, -0.662053, 0.12408, 0.643385, -0.75542
86, 2.83333, 0.874498, 1, 0.0856648, 0.100148, -0.991278, -0.14036, 0.0620637, -0.988153, 0.343494, 0.63442, -0.692476, 0.135562, 0.605202, -0.784444
87, 2.86667, 0.852256, 1, 0.15444, 0.137088, -0.978445, -0.123958, 0.0206448, -0.992073, 0.397114, 0.631589, -0.66588, 0.155466, 0.543983, -0.824569
88, 2.9, 0.87317, 1, 0.131894, 0.151318, -0.979646, -0.12313, 0.0521391, -0.99102, 0.36776, 0.652159, -0.662903, 0.14446, 0.57808, -0.803091
89, 2.93333, 0.868816, 1, 0.0918813, 0.169731, -0.981198, -0.0997081, 0.0883627, -0.991085, 0.315381, 0.657455, -0.684315, 0.148534, 0.593107, -0.791304
90, 2.96667, 0.871056, 1, 0.08546, 0.114728, -0.989714, -0.133996, 0.0531563, -0.989555, 0.307515, 0.623833, -0.718518, 0.107379, 0.570962, -0.813924
91, 3, 0.878454, 1, 0.111673, 0.126619, -0.985645, -0.16038, 0.0655003, -0.98488, 0.323322, 0.629081, -0.706908, 0.0723164, 0.574438, -0.815347
92, 3.03333, 0.890368, 1, 0.167445, 0.128729, -0.977441, -0.150473, 0.0362219, -0.98795, 0.366204, 0.620873, -0.693117, 0.0779208, 0.542646, -0.83634
93, 3.06667, 0.882419, 1, 0.162669, 0.0724102, -0.98402, -0.139648, 0.0702599, -0.987705, 0.364824, 0.552575, -0.749376, 0.0746284, 0.546658, -0.834024
94, 3.1, 0.893409, 1, 0.139899, 0.0712748, -0.987597, -0.18336, 0.0280551, -0.982645, 0.318041, 0.531314, -0.78521, 0.00818818, 0.48362, -0.87524
95, 3.13333, 0.913181, 1, 0.166741, 0.0855606, -0.982282, -0.284594, -0.000470571, -0.958648, 0.274432, 0.49928, -0.821831, -0.16585, 0.394089, -0.903984
96, 3.16667, 0.956093, 1, 0.185579, 0.140664, -0.972509, -0.272737, 0.0995485, -0.956925, 0.255292, 0.460755, -0.850018, -0.198321, 0.39682, -0.896216
97, 3.2, 0.954205, 1, 0.243283, 0.197902, -0.949551, -0.232169, 0.222732, -0.946831, 0.217633, 0.41337, -0.884173, -0.258371, 0.408908, -0.875236
98, 3.23333, 0.961153, 1, 0.172339, 0.270432, -0.947188, -0.168331, 0.2575, -0.951503, 0.0443745, 0.413383, -0.909476, -0.293282, 0.378111, -0.878076
99, 3.26667, 0.957697, 1, 0.0588358, 0.210165, -0.975894, -0.202119, 0.326389, -0.923373, -0.167118, 0.301826, -0.938601, -0.415345, 0.394547, -0.819647
100, 3.3, 0.9616, 1, 0.113653, 0.223323, -0.968096, -0.304877, 0.217337, -0.927262, -0.16658, 0.306904, -0.937049, -0.557251, 0.261104, -0.788223
101, 3.33333, 0.960298, 1, 0.370724, 0.201885, -0.906535, -0.29984, 0.189551, -0.934969, 0.0770143, 0.336781, -0.938428, -0.570646, 0.26423, -0.777525
102, 3.36667, 0.955186, 1, -0.0368236, 0.18252, -0.982512, -0.298881, 0.198223, -0.933476, -0.381724, 0.293433, -0.876461, -0.611559, 0.275728, -0.7416
103, 3.4, 0.949007, 1, -0.0609475, 0.183212, -0.981182, -0.279967, 0.139193, -0.949865, -0.422856, 0.28817, -0.859157, -0.612392, 0.215808, -0.760528
104, 3.43333, 0.947089, 1, -0.0912858, 0.173902, -0.980523, -0.291399, 0.20268, -0.934884, -0.462707, 0.268859, -0.844758, -0.632848, 0.268033, -0.726404
105, 3.46667, 0.945924, 1, -0.0997033, 0.178764, -0.978827, -0.287227, 0.155972, -0.945079, -0.479399, 0.270519, -0.834863, -0.637498, 0.220796, -0.738137
106, 3.5, 0.936121, 1, -0.0998248, 0.189598, -0.976774, -0.294756, 0.177773, -0.938891, -0.484359, 0.272619, -0.831309, -0.647901, 0.23291, -0.725242
107, 3.53333, 0.938114, 1, -0.10686, 0.173373, -0.979042, -0.306771, 0.180163, -0.934576, -0.491984, 0.257479, -0.831659, -0.658717, 0.235454, -0.7146
108, 3.56667, 0.917977, 1, -0.128678, 0.185428, -0.974196, -0.311168, 0.178634, -0.933415, -0.512961, 0.265344, -0.816372, -0.663892, 0.232709, -0.710699
109, 3.6, 0.932056, 1, -0.115306, 0.160781, -0.980232, -0.342176, 0.159983, -0.925917, -0.510543, 0.244423, -0.82438, -0.695784, 0.21069, -0.686655
110, 3.63333, 0.93035, 1, -0.112996, 0.159092, -0.980776, -0.305155, 0.173448, -0.936374, -0.519252, 0.255204, -0.815627, -0.67611, 0.241917, -0.695954
111, 3.66667, 0.926272, 1, -0.123357, 0.181425, -0.975637, -0.307743, 0.166576, -0.936775, -0.519062, 0.300681, -0.800104, -0.67063, 0.261171, -0.694295
112, 3.7, 0.925735, 1, -0.121386, 0.174952, -0.977066, -0.312458, 0.175888, -0.933506, -0.520048, 0.295383, -0.801435, -0.676022, 0.270601, -0.685397
113, 3.73333, 0.927599, 1, -0.125982, 0.168748, -0.977575, -0.292095, 0.181332, -0.939041, -0.532561, 0.283237, -0.797593, -0.667309, 0.27337, -0.692796
114, 3.76667, 0.944345, 1, -0.125637, 0.191357, -0.973446, -0.302855, 0.17368, -0.937077, -0.536407, 0.307875, -0.785799, -0.680319, 0.26696, -0.682568
115, 3.8, 0.937593, 1, -0.122677, 0.180103, -0.975968, -0.303135, 0.195057, -0.932771, -0.535032, 0.298244, -0.790438, -0.680072, 0.288046, -0.674189
116, 3.83333, 0.939554, 1, -0.123386, 0.190976, -0.973809, -0.299083, 0.174252, -0.938182, -0.534967, 0.318708, -0.782455, -0.677795, 0.278501, -0.680465
117, 3.86667, 0.938508, 1, -0.119871, 0.176761, -0.976927, -0.285327, 0.186722, -0.940066, -0.531192, 0.307504, -0.789479, -0.665275, 0.294359, -0.686121
118, 3.9, 0.935861, 1, -0.126335, 0.164778, -0.978206, -0.290685, 0.167148, -0.942106, -0.537597, 0.29692, -0.789195, -0.670704, 0.27644, -0.688285
119, 3.93333, 0.93931, 1, -0.119777, 0.170033, -0.978132, -0.291068, 0.164996, -0.942367, -0.530209, 0.30706, -0.790312, -0.669688, 0.278421, -0.688476
120, 3.96667, 0.93976, 1, -0.124589, 0.177225, -0.976253, -0.310589, 0.171624, -0.934922, -0.534377, 0.314903, -0.784396, -0.684704, 0.283142, -0.671574
121, 4, 0.922676, 1, -0.123519, 0.167303, -0.978137, -0.300979, 0.185143, -0.935486, -0.536816, 0.307346, -0.785727, -0.679176, 0.298682, -0.670454
122, 4.03333, 0.921612, 1, -0.115888, 0.172741, -0.978126, -0.275696, 0.179889, -0.944263, -0.524214, 0.32329, -0.787835, -0.654753, 0.306862, -0.690749
123, 4.06667, 0.918576, 1, -0.114866, 0.174912, -0.977861, -0.285743, 0.168163, -0.943436, -0.526257, 0.341619, -0.778685, -0.665784, 0.308658, -0.67931
124, 4.1, 0.926163, 1, -0.101872, 0.179041, -0.978553, -0.27328, 0.182378, -0.944487, -0.511447, 0.357399, -0.781465, -0.652268, 0.333351, -0.680752
125, 4.13333, 0.932204, 1, -0.110523, 0.180535, -0.977339, -0.257243, 0.175331, -0.950308, -0.521162, 0.369348, -0.769397, -0.642141, 0.340354, -0.686888
126, 4.16667, 0.944545, 1, -0.11199, 0.173262, -0.978488, -0.241698, 0.175397, -0.954368, -0.522952, 0.36676, -0.76942, -0.629943, 0.347181, -0.694721
127, 4.2, 0.96167, 1, -0.109559, 0.176091, -0.978258, -0.206433, 0.175961, -0.962509, -0.527321, 0.371847, -0.763978, -0.607713, 0.355699, -0.710044
128, 4.23333, 0.964122, 1, -0.11208, 0.177157, -0.97778, -0.207729, 0.16936, -0.963414, -0.53876, 0.377241, -0.753277, -0.617863, 0.353659, -0.702261
129, 4.26667, 0.946917, 1, -0.116424, 0.171103, -0.97835, -0.244571, 0.166175, -0.955286, -0.535703, 0.352837, -0.767156, -0.64083, 0.326241, -0.694913
130, 4.3, 0.947524, 1, -0.107357, 0.163983, -0.980604, -0.239885, 0.17159, -0.955517, -0.532597, 0.346406, -0.772232, -0.640815, 0.330383, -0.692967
131, 4.33333, 0.947569, 1, -0.106676, 0.17632, -0.978535, -0.256898, 0.179216, -0.949676, -0.526076, 0.360605, -0.7702, -0.649009, 0.336244, -0.682442
132, 4.36667, 0.928099, 1, -0.110651, 0.156511, -0.981458, -0.256906, 0.16742, -0.951825, -0.523463, 0.340599, -0.781012, -0.64356, 0.324398, -0.693251
133, 4.4, 0.950102, 1, -0.111696, 0.174759, -0.978255, -0.279641, 0.164392, -0.945926, -0.516402, 0.360794, -0.776632, -0.654999, 0.320357, -0.684359
134, 4.43333, 0.955069, 1, -0.114499, 0.159765, -0.980492, -0.280508, 0.184151, -0.942021, -0.522561, 0.326643, -0.78755, -0.658096, 0.31981, -0.681639
135, 4.46667, 0.958136, 1, -0.115666, 0.150788, -0.981776, -0.270998, 0.177661, -0.946043, -0.520831, 0.322302, -0.790478, -0.64832, 0.319351, -0.691155
136, 4.5, 0.95685, 1, -0.118336, 0.15667, -0.980536, -0.266249, 0.166586, -0.9494, -0.521348, 0.325336, -0.788894, -0.643395, 0.307926, -0.700875
137, 4.53333, 0.954952, 1, -0.125717, 0.151651, -0.980407, -0.276737, 0.176487, -0.9446, -0.521924, 0.326999, -0.787824, -0.646224, 0.322336, -0.691732
138, 4.56667, 0.965029, 1, -0.124486, 0.158287, -0.979514, -0.239257, 0.17876, -0.954359, -0.525029, 0.343312, -0.77877, -0.619942, 0.3412, -0.70658
139, 4.6, 0.963016, 1, -0.124349, 0.14645, -0.981371, -0.240025, 0.169802, -0.955801, -0.531521, 0.340537, -0.775577, -0.626481, 0.340775, -0.700995
140, 4.63333, 0.957492, 1, -0.119333, 0.146392, -0.982003, -0.2741, 0.142708, -0.951054, -0.532196, 0.33691, -0.776698, -0.658738, 0.303967, -0.688235
141, 4.66667, 0.951288, 1, -0.114005, 0.145996, -0.982694, -0.277445, 0.155385, -0.948093, -0.526471, 0.332631, -0.782422, -0.66009, 0.309814, -0.684322
142, 4.7, 0.951597, 1, -0.114789, 0.144694, -0.982796, -0.277526, 0.154633, -0.948192, -0.525785, 0.330278, -0.783879, -0.658985, 0.308009, -0.686199
143, 4.73333, 0.950452, 1, -0.118007, 0.171722, -0.978052, -0.27006, 0.171396, -0.947466, -0.534954, 0.351485, -0.768299, -0.658978, 0.32041, -0.680503
144, 4.76667, 0.931888, 1, -0.0599557, 0.190806, -0.979795, -0.237835, 0.184116, -0.953696, -0.494573, 0.376253, -0.783474, -0.642284, 0.334112, -0.689812
145, 4.8, 0.929248, 1, -0.0779658, 0.235524, -0.968736, -0.201332, 0.231951, -0.951664, -0.525346, 0.412853, -0.744019, -0.626979, 0.382669, -0.678573
146, 4.83333, 0.940836, 1, -0.0880376, 0.198388, -0.976162, -0.212676, 0.180694, -0.96027, -0.546415, 0.378574, -0.747069, -0.647495, 0.332648, -0.685636
147, 4.86667, 0.937543, 1, -0.121478, 0.19145, -0.973956, -0.270106, 0.155872, -0.95013, -0.57863, 0.380715, -0.721279, -0.694957, 0.308161, -0.649671
148, 4.9, 0.942066, 1, -0.111414, 0.170043, -0.979118, -0.289895, 0.16213, -0.943226, -0.569691, 0.366034, -0.735847, -0.709334, 0.310178, -0.632957
149, 4.93333, 0.947326, 1, -0.12072, 0.188914, -0.974545, -0.272316, 0.165038, -0.947948, -0.57218, 0.388141, -0.722466, -0.691681, 0.325383, -0.64475
150, 4.96667, 0.943844, 1, -0.121372, 0.184438, -0.975321, -0.240299, 0.191711, -0.951579, -0.56789, 0.386762, -0.726578, -0.66307, 0.361778, -0.655328
151, 5, 0.922394, 1, -0.115404, 0.185141, -0.975912, -0.263922, 0.150806, -0.952682, -0.560974, 0.396122, -0.726909, -0.679356, 0.325776, -0.65753
152, 5.03333, 0.924754, 1, -0.123429, 0.182003, -0.975521, -0.264733, 0.167721, -0.949624, -0.5623, 0.386121, -0.731251, -0.675257, 0.336065, -0.656574
153, 5.06667, 0.931665, 1, -0.117981, 0.176929, -0.977127, -0.257101, 0.17275, -0.950819, -0.556338, 0.380475, -0.738733, -0.668164, 0.340819, -0.661362
154, 5.1, 0.93078, 1, -0.117935, 0.178157, -0.976909, -0.25669, 0.172362, -0.951, -0.557592, 0.38114, -0.737444, -0.669003, 0.340218, -0.660823
155, 5.13333, 0.930439, 1, -0.113925, 0.162621, -0.980089, -0.269413, 0.151528, -0.951029, -0.549414, 0.364619, -0.751796, -0.674387, 0.314474, -0.668063
