frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
32, 1.03333, 0.929035, 1, -0.109381, 0.485357, -0.867447, -0.0529439, 0.431176, -0.900713, 0.205443, 0.6127, -0.763146, 0.270679, 0.561527, -0.781933
33, 1.06667, 0.921582, 1, -0.0731808, 0.476861, -0.875927, -0.0796302, 0.409288, -0.908924, 0.241169, 0.610797, -0.754165, 0.247776, 0.549598, -0.79784
34, 1.1, 0.924988, 1, 0.0174618, 0.481048, -0.876521, -0.0908874, 0.413939, -0.905756, 0.329211, 0.606957, -0.723342, 0.23961, 0.550272, -0.799868
35, 1.13333, 0.918209, 1, -0.0245495, 0.484267, -0.874576, -0.138267, 0.276013, -0.951157, 0.298952, 0.610595, -0.73335, 0.225719, 0.421424, -0.878324
36, 1.16667, 0.921615, 1, 0.0550444, 0.487224, -0.87154, -0.166026, 0.291686, -0.941995, 0.376469, 0.601165, -0.704892, 0.202569, 0.426255, -0.88163
37, 1.2, 0.940504, 1, -0.039039, 0.472905, -0.880248, -0.174729, 0.359342, -0.916702, 0.293025, 0.590477, -0.75198, 0.182038, 0.489626, -0.852718
38, 1.23333, 0.917735, 1, -0.0463615, 0.488763, -0.871184, -0.18575, 0.333561, -0.924248, 0.287951, 0.596655, -0.749057, 0.179638, 0.456525, -0.871387
39, 1.26667, 0.928794, 1, -0.00666712, 0.46796, -0.883725, -0.224837, 0.325835, -0.918303, 0.337744, 0.57144, -0.74792, 0.150507, 0.445624, -0.882478
40, 1.3, 0.93521, 1, -0.0561852, 0.455466, -0.888479, -0.257783, 0.350162, -0.900519, 0.29517, 0.562973, -0.771969, 0.11507, 0.469486, -0.875409
41, 1.33333, 0.939322, 1, -0.0749855, 0.442691, -0.893533, -0.241391, 0.327212, -0.913599, 0.289091, 0.546482, -0.785992, 0.146188, 0.441081, -0.885481
42, 1.36667, 0.935473, 1, -0.0388051, 0.469794, -0.881923, -0.232291, 0.39601, -0.888379, 0.320429, 0.57638, -0.751739, 0.147014, 0.512988, -0.845713
43, 1.4, 0.926249, 1, -0.0603749, 0.471071, -0.880027, -0.231632, 0.421016, -0.876979, 0.299435, 0.584934, -0.753785, 0.142193, 0.543495, -0.827281
44, 1.43333, 0.914931, 1, -0.0645067, 0.467591, -0.881588, -0.236759, 0.360232, -0.902318, 0.295239, 0.587814, -0.753199, 0.147643, 0.493026, -0.857395
45, 1.46667, 0.899701, 1, -0.0442129, 0.457151, -0.888289, -0.241391, 0.406132, -0.881355, 0.307745, 0.579912, -0.754318, 0.124935, 0.537663, -0.833853
46, 1.5, 0.894792, 1, -0.0383799, 0.46794, -0.882926, -0.240862, 0.428607, -0.870794, 0.311871, 0.592076, -0.74309, 0.121785, 0.56184, -0.818232
47, 1.53333, 0.870333, 1, -0.0240311, 0.472876, -0.880801, -0.260603, 0.458185, -0.849796, 0.320941, 0.598197, -0.734273, 0.0913639, 0.592171, -0.800616
48, 1.56667, 0.846307, 1, -0.0257965, 0.476606, -0.878738, -0.146355, 0.462974, -0.874206, 0.326499, 0.604175, -0.726891, 0.214314, 0.597354, -0.772812
49, 1.6, 0.842936, 1, 0.0644285, 0.46409, -0.883442, -0.127822, 0.431591, -0.892967, 0.407939, 0.587001, -0.699297, 0.235373, 0.568104, -0.788579
50, 1.63333, 0.84546, 1, 0.0652672, 0.463551, -0.883663, -0.131107, 0.426707, -0.894836, 0.406451, 0.588185, -0.699168, 0.23061, 0.565387, -0.791932
51, 1.66667, 0.857683, 1, 0.0427502, 0.459004, -0.887405, -0.115984, 0.44264, -0.889167, 0.388364, 0.593597, -0.704851, 0.243453, 0.587874, -0.77145
52, 1.7, 0.860548, 1, -0.0188718, 0.465419, -0.884889, -0.0929229, 0.417354, -0.90398, 0.334558, 0.597883, -0.728428, 0.274577, 0.558121, -0.783012
53, 1.73333, 0.888722, 1, 0.0671511, 0.475139, -0.877344, -0.232756, 0.395254, -0.888594, 0.407848, 0.59648, -0.691282, 0.137111, 0.537961, -0.831744
54, 1.76667, 0.914496, 1, 0.0138119, 0.471341, -0.881843, -0.240522, 0.432277, -0.869072, 0.384958, 0.584017, -0.714655, 0.149316, 0.558843, -0.81572
55, 1.8, 0.930019, 1, -0.00207225, 0.475766, -0.879569, -0.184314, 0.44218, -0.877784, 0.359988, 0.597011, -0.716929, 0.193327, 0.57506, -0.794941
56, 1.83333, 0.920641, 1, -0.0566286, 0.471648, -0.879967, -0.103996, 0.374188, -0.921503, 0.257707, 0.606319, -0.752306, 0.228361, 0.51944, -0.823428
57, 1.86667, 0.942392, 1, -0.0550799, 0.443444, -0.894608, -0.116707, 0.358965, -0.926026, 0.216582, 0.586379, -0.780546, 0.167274, 0.51149, -0.842851
58, 1.9, 0.93976, 1, -0.0634082, 0.459188, -0.886073, -0.144759, 0.424771, -0.893652, 0.116266, 0.594614, -0.795561, 0.037757, 0.565024, -0.82421
59, 1.93333, 0.969793, 1, -0.0330411, 0.459929, -0.887341, -0.200607, 0.452548, -0.868883, 0.0441963, 0.563973, -0.82461, -0.124397, 0.558554, -0.820087
60, 1.96667, 0.964842, 1, -0.0484931, 0.447513, -0.892962, -0.263716, 0.438007, -0.85942, -0.0513462, 0.541918, -0.838861, -0.266351, 0.531174, -0.804308
61, 2, 0.953464, 1, 0.129829, 0.450338, -0.883368, -0.275632, 0.461314, -0.843337, 0.0718669, 0.564413, -0.822358, -0.32921, 0.573202, -0.750373
62, 2.03333, 0.95244, 1, 0.121568, 0.45218, -0.883603, -0.280381, 0.462214, -0.841276, 0.0645516, 0.577204, -0.814045, -0.332888, 0.58416, -0.740231
63, 2.06667, 0.936058, 1, 0.112434, 0.446676, -0.887603, -0.271546, 0.456298, -0.847381, 0.0332223, 0.58673, -0.809101, -0.344331, 0.592769, -0.728053
64, 2.1, 0.960582, 1, 0.0753927, 0.46402, -0.882611, -0.302806, 0.48144, -0.822511, -0.0186615, 0.61156, -0.790978, -0.386587, 0.619034, -0.683628
65, 2.13333, 0.951951, 1, 0.0727976, 0.484832, -0.871572, -0.279445, 0.490876, -0.825198, -0.014514, 0.62995, -0.7765, -0.35907, 0.628841, -0.689658
66, 2.16667, 0.919921, 1, -0.0623028, 0.469791, -0.880576, -0.256403, 0.475994, -0.841242, -0.118531, 0.599845, -0.791288, -0.309055, 0.601236, -0.736885
67, 2.2, 0.93073, 1, -0.0447127, 0.44223, -0.895786, -0.267101, 0.446354, -0.854064, -0.108139, 0.568951, -0.81523, -0.326329, 0.568531, -0.75517
68, 2.23333, 0.94372, 1, -0.0436406, 0.429648, -0.901941, -0.270188, 0.422023, -0.865387, -0.112015, 0.550016, -0.827608, -0.334677, 0.539587, -0.772552
69, 2.26667, 0.937549, 1, -0.0421828, 0.436301, -0.898811, -0.212098, 0.434968, -0.87511, -0.110837, 0.556957, -0.823112, -0.278031, 0.553962, -0.784745
70, 2.3, 0.944619, 1, -0.0578563, 0.427596, -0.902117, -0.254996, 0.434763, -0.863689, -0.127024, 0.549514, -0.825772, -0.31983, 0.553255, -0.769167
71, 2.33333, 0.944842, 1, -0.0567322, 0.428879, -0.901579, -0.252839, 0.436617, -0.863387, -0.125724, 0.551264, -0.824804, -0.317511, 0.555578, -0.768453
72, 2.36667, 0.948815, 1, -0.0327527, 0.42805, -0.903161, -0.247444, 0.446351, -0.859966, -0.100156, 0.553734, -0.826648, -0.309935, 0.567678, -0.762681
73, 2.4, 0.945958, 1, -0.0338237, 0.436081, -0.899271, -0.281709, 0.447303, -0.848858, -0.102181, 0.560093, -0.822104, -0.344249, 0.56722, -0.748168
74, 2.43333, 0.945816, 1, -0.033832, 0.437004, -0.898823, -0.281067, 0.446956, -0.849253, -0.102007, 0.561936, -0.820867, -0.343535, 0.567883, -0.747992
75, 2.46667, 0.940457, 1, -0.0174849, 0.435767, -0.89989, -0.27135, 0.464853, -0.842782, -0.0853223, 0.560123, -0.824004, -0.332317, 0.584135, -0.740507
76, 2.5, 0.943074, 1, -0.0114608, 0.444437, -0.895737, -0.282111, 0.455721, -0.844234, -0.0786738, 0.570898, -0.817243, -0.343365, 0.577974, -0.740302
77, 2.53333, 0.944807, 1, -0.0272639, 0.440361, -0.897407, -0.283743, 0.454719, -0.844228, -0.0955081, 0.56282, -0.821043, -0.345816, 0.572791, -0.743183
78, 2.56667, 0.946646, 1, -0.0290382, 0.444397, -0.895359, -0.273793, 0.453203, -0.848318, -0.0952782, 0.56901, -0.816792, -0.334606, 0.574619, -0.746895
79, 2.6, 0.941652, 1, -0.0322616, 0.444174, -0.895359, -0.275926, 0.457127, -0.845518, -0.100771, 0.569442, -0.815832, -0.338391, 0.578907, -0.741861
80, 2.63333, 0.942122, 1, -0.0290258, 0.438132, -0.898442, -0.270625, 0.451428, -0.850279, -0.09709, 0.564839, -0.81947, -0.332898, 0.574686, -0.747606
81, 2.66667, 0.942697, 1, -0.0263903, 0.442571, -0.896345, -0.258209, 0.462276, -0.848309, -0.0969149, 0.566879, -0.81808, -0.32263, 0.582894, -0.745751
82, 2.7, 0.949685, 1, 0.00868612, 0.429199, -0.903168, -0.258326, 0.460436, -0.849274, -0.0618549, 0.556351, -0.828642, -0.321742, 0.583563, -0.745612
83, 2.73333, 0.942722, 1, -0.0288159, 0.439454, -0.897803, -0.259223, 0.456109, -0.851333, -0.10105, 0.565458, -0.818563, -0.325393, 0.578801, -0.747736
84, 2.76667, 0.935044, 1, 0.00781356, 0.447501, -0.894249, -0.274689, 0.453197, -0.848032, -0.0654111, 0.576049, -0.814794, -0.341731, 0.579476, -0.739883
85, 2.8, 0.940924, 1, 0.0306542, 0.444017, -0.895494, -0.258699, 0.453698, -0.852779, -0.040289, 0.571068, -0.819913, -0.323867, 0.579217, -0.748076
86, 2.83333, 0.941513, 1, 0.0272166, 0.44499, -0.895122, -0.2555, 0.455903, -0.852568, -0.043558, 0.571114, -0.819714, -0.320593, 0.580106, -0.748797
87, 2.86667, 0.941221, 1, 0.0120055, 0.450103, -0.892896, -0.276011, 0.455289, -0.846481, -0.0583736, 0.576135, -0.815267, -0.340495, 0.578937, -0.740875
88, 2.9, 0.934643, 1, 0.0242928, 0.451168, -0.892108, -0.272266, 0.438776, -0.856357, -0.0497619, 0.573943, -0.817382, -0.341707, 0.560432, -0.754422
89, 2.93333, 0.932511, 1, 0.0198969, 0.438986, -0.898274, -0.244098, 0.424318, -0.871992, -0.0545903, 0.564876, -0.823368, -0.31519, 0.549232, -0.77395
90, 2.96667, 0.932199, 1, 0.0483528, 0.426657, -0.90312, -0.231747, 0.403608, -0.885096, -0.0260002, 0.555913, -0.830834, -0.303663, 0.533209, -0.789605
91, 3, 0.93708, 1, 0.0582775, 0.414308, -0.908269, -0.23326, 0.423727, -0.87524, -0.0166692, 0.541799, -0.840343, -0.30354, 0.549334, -0.778521
92, 3.03333, 0.939003, 1, 0.0493053, 0.420836, -0.905796, -0.233818, 0.425985, -0.873994, -0.0229386, 0.548854, -0.835603, -0.301826, 0.552107, -0.777225
93, 3.06667, 0.93968, 1, 0.0524107, 0.411549, -0.90988, -0.253433, 0.419558, -0.871632, -0.0217841, 0.538166, -0.842558, -0.322539, 0.543663, -0.774855
94, 3.1, 0.937581, 1, 0.082077, 0.40603, -0.910167, -0.246154, 0.421606, -0.872729, 0.00422295, 0.531766, -0.846881, -0.318503, 0.544757, -0.775754
95, 3.13333, 0.939631, 1, 0.071959, 0.40842, -0.909953, -0.260892, 0.406494, -0.875613, -0.00279543, 0.532945, -0.846145, -0.331018, 0.529436, -0.781105
96, 3.16667, 0.93607, 1, 0.058453, 0.41688, -0.90708, -0.269289, 0.406516, -0.873057, -0.0152998, 0.540031, -0.841506, -0.338698, 0.528237, -0.77862
97, 3.2, 0.94054, 1, 0.0572589, 0.393699, -0.917454, -0.254403, 0.403503, -0.8789, -0.0187391, 0.517736, -0.855335, -0.325245, 0.524804, -0.786636
98, 3.23333, 0.942244, 1, 0.0930684, 0.393129, -0.914761, -0.253094, 0.408865, -0.876797, 0.0167249, 0.520401, -0.853758, -0.323971, 0.533672, -0.781177
99, 3.26667, 0.936605, 1, 0.086159, 0.391235, -0.916249, -0.261072, 0.406334, -0.875634, 0.00866928, 0.516741, -0.856098, -0.332825, 0.528864, -0.780724
100, 3.3, 0.942213, 1, 0.0965365, 0.384022, -0.918264, -0.267639, 0.409347, -0.872241, 0.0210384, 0.509698, -0.860096, -0.336768, 0.531604, -0.777164
101, 3.33333, 0.940245, 1, 0.0620687, 0.392906, -0.917481, -0.274623, 0.39738, -0.875598, -0.0119207, 0.514386, -0.857476, -0.343364, 0.515902, -0.784823
102, 3.36667, 0.941862, 1, 0.0691879, 0.403487, -0.912366, -0.271173, 0.396728, -0.876967, -0.00714842, 0.526139, -0.850369, -0.342864, 0.516898, -0.784385
103, 3.4, 0.944174, 1, 0.062066, 0.409113, -0.91037, -0.280635, 0.402603, -0.871295, -0.014657, 0.529109, -0.848427, -0.352281, 0.52, -0.778138
104, 3.43333, 0.94295, 1, 0.0588061, 0.406523, -0.911746, -0.282578, 0.408612, -0.867863, -0.0187069, 0.528035, -0.849017, -0.354355, 0.526531, -0.772786
105, 3.46667, 0.9452, 1, 0.0581716, 0.413579, -0.908608, -0.28171, 0.413438, -0.865857, -0.0193581, 0.534992, -0.844635, -0.353616, 0.531439, -0.769759
106, 3.5, 0.945447, 1, 0.0884447, 0.398044, -0.913093, -0.282502, 0.415745, -0.864493, 0.0115667, 0.519071, -0.854653, -0.35283, 0.532782, -0.769191
107, 3.53333, 0.949057, 1, 0.0960685, 0.390414, -0.915613, -0.280409, 0.40483, -0.870335, 0.0204773, 0.513443, -0.857879, -0.349929, 0.524464, -0.776201
108, 3.56667, 0.942871, 1, 0.0751244, 0.387387, -0.918851, -0.277493, 0.399518, -0.873718, -0.00317189, 0.509636, -0.860385, -0.349607, 0.518661, -0.780234
109, 3.6, 0.946356, 1, 0.12454, 0.388044, -0.913188, -0.273941, 0.412711, -0.868692, 0.0479726, 0.507526, -0.8603, -0.343949, 0.530065, -0.775068
110, 3.63333, 0.937266, 1, 0.118229, 0.397952, -0.909756, -0.276416, 0.412294, -0.868106, 0.0401445, 0.519502, -0.853525, -0.348346, 0.531416, -0.772174
111, 3.66667, 0.943246, 1, 0.11787, 0.387557, -0.914279, -0.266109, 0.405662, -0.874428, 0.037621, 0.511617, -0.85839, -0.340158, 0.527515, -0.778474
112, 3.7, 0.944091, 1, 0.113958, 0.385283, -0.915735, -0.259714, 0.418704, -0.870193, 0.0356729, 0.508732, -0.860186, -0.331223, 0.53868, -0.774671
113, 3.73333, 0.944808, 1, 0.0746182, 0.415732, -0.906421, -0.260825, 0.41746, -0.870458, -0.00118653, 0.536818, -0.843697, -0.331773, 0.535857, -0.776392
114, 3.76667, 0.947247, 1, 0.0778838, 0.400352, -0.913046, -0.278844, 0.40422, -0.871121, -0.000228753, 0.522425, -0.852685, -0.351347, 0.522478, -0.776899
115, 3.8, 0.946104, 1, 0.0633472, 0.420507, -0.905075, -0.269199, 0.407954, -0.872413, -0.0127354, 0.539232, -0.842061, -0.34099, 0.524679, -0.780024
116, 3.83333, 0.9438, 1, 0.103912, 0.389983, -0.91494, -0.272216, 0.409264, -0.870862, 0.0276987, 0.512481, -0.858252, -0.342287, 0.528628, -0.776783
117, 3.86667, 0.942901, 1, 0.109169, 0.405176, -0.907697, -0.268973, 0.405632, -0.873565, 0.0324199, 0.529026, -0.847986, -0.340747, 0.527866, -0.777977
118, 3.9, 0.942993, 1, 0.074981, 0.418447, -0.905141, -0.26437, 0.403263, -0.876064, -0.00266322, 0.54175, -0.840536, -0.337959, 0.525042, -0.781098
119, 3.93333, 0.946675, 1, 0.10847, 0.399638, -0.910233, -0.26448, 0.409412, -0.873174, 0.0314857, 0.520484, -0.853291, -0.336107, 0.527941, -0.779942
120, 3.96667, 0.945154, 1, 0.0885813, 0.408307, -0.908537, -0.262949, 0.416019, -0.870509, 0.00944266, 0.532155, -0.846594, -0.336556, 0.537031, -0.773517
121, 4, 0.942123, 1, 0.076439, 0.412162, -0.907898, -0.270999, 0.410244, -0.870781, -0.00558383, 0.531925, -0.846773, -0.347545, 0.527686, -0.775087
122, 4.03333, 0.941496, 1, 0.0527692, 0.419012, -0.906446, -0.272786, 0.40746, -0.87153, -0.0289106, 0.537566, -0.842726, -0.349569, 0.523511, -0.777005
123, 4.06667, 0.945377, 1, 0.0789939, 0.414326, -0.906694, -0.271013, 0.413613, -0.869181, 0.000659937, 0.535016, -0.844841, -0.344124, 0.531576, -0.773955
124, 4.1, 0.941891, 1, 0.0557153, 0.417821, -0.906819, -0.282498, 0.403696, -0.870187, -0.0218789, 0.537733, -0.842831, -0.355309, 0.521352, -0.775853
125, 4.13333, 0.942895, 1, 0.049821, 0.415266, -0.908335, -0.275106, 0.406299, -0.871342, -0.0302935, 0.536073, -0.843628, -0.350209, 0.524203, -0.77625
126, 4.16667, 0.949138, 1, 0.067492, 0.413581, -0.907962, -0.28454, 0.401595, -0.870493, -0.0102246, 0.53513, -0.844708, -0.357305, 0.520608, -0.775436
127, 4.2, 0.947262, 1, 0.0781333, 0.418903, -0.904663, -0.283861, 0.402667, -0.870219, -0.00053232, 0.538015, -0.842935, -0.357823, 0.519536, -0.775915
128, 4.23333, 0.947972, 1, 0.0713953, 0.413339, -0.907774, -0.273259, 0.404604, -0.872711, -0.00799169, 0.532041, -0.846681, -0.347772, 0.521082, -0.779441
129, 4.26667, 0.946469, 1, 0.0879719, 0.400831, -0.911919, -0.282921, 0.408122, -0.867981, 0.00697535, 0.518962, -0.854769, -0.357665, 0.522894, -0.77373
130, 4.3, 0.945973, 1, 0.072635, 0.403378, -0.912146, -0.267075, 0.397362, -0.877938, -0.00730989, 0.52105, -0.853495, -0.342219, 0.512831, -0.787331
131, 4.33333, 0.948529, 1, 0.0840049, 0.403442, -0.911141, -0.273724, 0.404022, -0.872835, 0.00433272, 0.521057, -0.853511, -0.348034, 0.518695, -0.780915
132, 4.36667, 0.945481, 1, 0.0760174, 0.40397, -0.911608, -0.281477, 0.403224, -0.870736, -0.00450157, 0.519912, -0.854208, -0.35633, 0.516131, -0.77887
133, 4.4, 0.946277, 1, 0.100496, 0.404494, -0.909002, -0.277702, 0.408411, -0.86953, 0.0247867, 0.52221, -0.852457, -0.348066, 0.523459, -0.777716
134, 4.43333, 0.944765, 1, 0.0855293, 0.409746, -0.908181, -0.271734, 0.407865, -0.871669, 0.0109891, 0.525271, -0.850864, -0.341402, 0.521899, -0.781707
135, 4.46667, 0.947, 1, 0.0704667, 0.421888, -0.903905, -0.264968, 0.410288, -0.872614, -0.00779274, 0.537714, -0.843091, -0.338849, 0.524693, -0.780947
136, 4.5, 0.944571, 1, 0.0865784, 0.412454, -0.906855, -0.259133, 0.408109, -0.875384, 0.00801816, 0.531288, -0.847153, -0.333092, 0.525565, -0.782835
137, 4.53333, 0.949216, 1, 0.0906825, 0.414932, -0.905322, -0.268292, 0.414603, -0.869554, 0.0134132, 0.533578, -0.845644, -0.340552, 0.530812, -0.776056
138, 4.56667, 0.949839, 1, 0.0817373, 0.406699, -0.909898, -0.274855, 0.412263, -0.868616, 0.00426286, 0.524186, -0.851593, -0.346774, 0.526343, -0.776345
139, 4.6, 0.949184, 1, 0.0768513, 0.418423, -0.904995, -0.268667, 0.402184, -0.875252, -0.000305214, 0.536984, -0.843593, -0.341765, 0.518985, -0.783486
140, 4.63333, 0.94649, 1, 0.0855464, 0.410212, -0.907969, -0.254105, 0.40987, -0.876035, 0.00714623, 0.530226, -0.847826, -0.327849, 0.528081, -0.783355
141, 4.66667, 0.949523, 1, 0.0987157, 0.399655, -0.911335, -0.256887, 0.40863, -0.875803, 0.0212952, 0.519339, -0.854303, -0.329173, 0.526089, -0.78414
142, 4.7, 0.948565, 1, 0.0699993, 0.420887, -0.904408, -0.251274, 0.410754, -0.876437, -0.0113787, 0.538789, -0.842364, -0.328449, 0.527047, -0.7838
143, 4.73333, 0.948151, 1, 0.0748724, 0.413704, -0.907327, -0.246445, 0.411804, -0.877315, -0.00328868, 0.530837, -0.847468, -0.320268, 0.527376, -0.786958
144, 4.76667, 0.946809, 1, 0.0656193, 0.40351, -0.912619, -0.269917, 0.411779, -0.870392, -0.0155398, 0.521003, -0.853413, -0.345145, 0.525808, -0.777432
145, 4.8, 0.942743, 1, 0.0980928, 0.408702, -0.907381, -0.269124, 0.414748, -0.869228, 0.02009, 0.526724, -0.849799, -0.341686, 0.530166, -0.775999
146, 4.83333, 0.932405, 1, 0.0651616, 0.438101, -0.896561, -0.237082, 0.44402, -0.864082, -0.0110683, 0.554755, -0.83194, -0.308594, 0.559156, -0.76949
147, 4.86667, 0.934861, 1, 0.0629898, 0.413585, -0.908284, -0.235292, 0.432787, -0.870249, -0.0157679, 0.52882, -0.848587, -0.308527, 0.545459, -0.779285
148, 4.9, 0.939863, 1, 0.0650305, 0.416082, -0.906999, -0.248962, 0.416306, -0.874475, -0.0114706, 0.532634, -0.846268, -0.32096, 0.531186, -0.784109
149, 4.93333, 0.942395, 1, 0.0961891, 0.409104, -0.907404, -0.225476, 0.413993, -0.881913, 0.0201958, 0.525364, -0.850638, -0.297538, 0.529615, -0.794342
150, 4.96667, 0.93683, 1, 0.0746303, 0.406151, -0.910753, -0.219627, 0.415044, -0.882895, -0.00164721, 0.524479, -0.851422, -0.291824, 0.531835, -0.794978
151, 5, 0.933741, 1, 0.094722, 0.400208, -0.911516, -0.246133, 0.417451, -0.87473, 0.0186401, 0.518116, -0.855107, -0.317069, 0.532354, -0.784899
152, 5.03333, 0.941234, 1, 0.116379, 0.399731, -0.909214, -0.255417, 0.422685, -0.86954, 0.0413927, 0.5158, -0.855708, -0.324768, 0.536035, -0.779225
153, 5.06667, 0.94367, 1, 0.0807528, 0.423178, -0.902441, -0.251482, 0.426347, -0.868899, 0.0067928, 0.537931, -0.842961, -0.320852, 0.539505, -0.778452
