frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
92, 3.03333, 0.965921, 1, 68.9355, -13.9656, 756.048, 0.0434548, -0.0870051, -0.0839447
93, 3.06667, 0.965947, 1, 68.8489, -13.9493, 755.786, 0.0372574, -0.087307, -0.0855638
94, 3.1, 0.967214, 1, 68.6144, -14.0734, 756.165, 0.0404282, -0.0817351, -0.0843573
95, 3.13333, 0.969636, 1, 68.6757, -14.2502, 757.317, 0.037888, -0.0827947, -0.0868431
96, 3.16667, 0.968005, 1, 68.4021, -14.238, 756.769, 0.0359904, -0.08328, -0.0880079
97, 3.2, 0.96708, 1, 68.0176, -14.3257, 755.791, 0.0369158, -0.0784998, -0.0860965
98, 3.23333, 0.968383, 1, 67.9332, -14.1757, 757.017, 0.0374723, -0.0754059, -0.0868102
99, 3.26667, 0.970696, 1, 67.9532, -14.3415, 757.978, 0.0294958, -0.0784529, -0.0888249
100, 3.3, 0.969678, 1, 67.8672, -14.2654, 756.956, 0.0330291, -0.0789262, -0.089371
101, 3.33333, 0.946243, 1, 67.4127, -14.5338, 758.202, 0.0402663, -0.0711482, -0.0810189
102, 3.36667, 0.759466, 1, 67.2357, -15.4178, 765.69, 0.00807973, -0.13104, -0.116982
103, 3.4, 0.960037, 1, 67.7863, -14.4906, 756.396, 0.0282578, -0.0761117, -0.0858417
104, 3.43333, 0.972172, 1, 68.3571, -14.927, 758.624, 0.0258353, -0.0818309, -0.0854192
105, 3.46667, 0.973531, 1, 68.4232, -15.3505, 757.55, 0.0218034, -0.0843631, -0.0826105
106, 3.5, 0.973339, 1, 68.3748, -15.7459, 756.249, 0.0165841, -0.085592, -0.0834288
107, 3.53333, 0.971046, 1, 68.3013, -15.9655, 754.325, 0.0104381, -0.0874427, -0.0852264
108, 3.56667, 0.969234, 1, 68.2633, -16.3185, 754.387, 0.0150035, -0.0875696, -0.0859768
109, 3.6, 0.971735, 1, 68.1805, -16.3124, 754.357, 0.00991925, -0.0848916, -0.0856179
110, 3.63333, 0.971753, 1, 68.1923, -16.3822, 754.501, 0.00848986, -0.0872497, -0.0867431
111, 3.66667, 0.971641, 1, 68.2088, -16.4191, 754.596, 0.00985312, -0.081613, -0.0829507
112, 3.7, 0.970166, 1, 67.9998, -16.5399, 753.692, 0.00790803, -0.0787405, -0.0802746
113, 3.73333, 0.969802, 1, 67.9822, -16.5433, 753.626, 0.00862038, -0.0786298, -0.0798143
114, 3.76667, 0.968439, 1, 67.8695, -16.4967, 752.19, 0.00960628, -0.0802356, -0.0799545
115, 3.8, 0.971229, 1, 68.0447, -16.6258, 753.378, 0.00986772, -0.0850869, -0.0801908
116, 3.83333, 0.792552, 1, 67.6223, -16.4566, 752.068, 0.0404406, -0.0843864, -0.0869706
117, 3.86667, 0.799309, 1, 65.7705, -16.7191, 728.036, -0.0163697, -0.0298213, -0.0510779
118, 3.9, 0.224549, 0, 64.8096, -13.8625, 736.708, 0.0699081, -0.0476434, -0.0631103
119, 3.93333, 0.936133, 1, 66.8214, -16.2904, 767.516, 0.0809535, -0.0797756, -0.13154
120, 3.96667, 0.965046, 1, 67.5668, -15.9931, 755.962, 0.0277577, -0.0733259, -0.0972399
121, 4, 0.968434, 1, 67.6493, -15.9938, 756.768, 0.0119656, -0.0749884, -0.0944307
122, 4.03333, 0.967593, 1, 67.6681, -15.9481, 756.348, 0.0102196, -0.0767981, -0.0933355
123, 4.06667, 0.969039, 1, 67.9122, -15.9726, 757.461, 0.0101262, -0.0759169, -0.094587
124, 4.1, 0.966298, 1, 67.8289, -15.8525, 757.485, 0.0087418, -0.0765224, -0.0933684
125, 4.13333, 0.966537, 1, 67.8242, -15.8511, 757.472, 0.00907807, -0.0768017, -0.0930881
126, 4.16667, 0.968086, 1, 68.0038, -15.8787, 758.409, 0.00885958, -0.0775879, -0.0941003
127, 4.2, 0.967879, 1, 67.9814, -15.8214, 757.442, 0.00974257, -0.0754056, -0.0929194
128, 4.23333, 0.967139, 1, 67.9653, -15.6562, 756.833, 0.00935371, -0.0749343, -0.0912874
129, 4.26667, 0.966267, 1, 68.0497, -15.6989, 756.755, 0.0117621, -0.0751387, -0.091032
130, 4.3, 0.939929, 1, 68.235, -16.2107, 756.842, 0.0244089, -0.0931422, -0.0897411
131, 4.33333, 0.421025, 0, 69.8215, -18.3102, 767.478, -0.0189904, -0.0933864, -0.0896557
132, 4.36667, 0.208081, 0, 56.7296, -16.6414, 681.971, -0.0143851, 0.087147, -0.133275
133, 4.4, 0.2991, 0, 62.821, -16.5813, 741.891, 0.090899, -0.0719197, -0.213657
134, 4.43333, 0.879243, 1, 68.9085, -15.9214, 791.166, 0.0379842, -0.0978019, -0.132746
135, 4.46667, 0.966069, 1, 69.3232, -16.312, 766.521, 0.00460493, -0.0869754, -0.105226
136, 4.5, 0.968901, 1, 69.0989, -16.028, 757.65, 0.0127514, -0.0774552, -0.0939627
137, 4.53333, 0.968829, 1, 69.0804, -15.983, 757.729, 0.00953676, -0.0785496, -0.0915361
138, 4.56667, 0.969745, 1, 69.196, -15.9222, 757.343, 0.00963569, -0.0783704, -0.0892815
139, 4.6, 0.967705, 1, 69.0382, -15.8599, 756.955, 0.00947692, -0.0783037, -0.0865494
140, 4.63333, 0.965561, 1, 69.1457, -15.8421, 756.563, 0.0129384, -0.0767814, -0.0863315
141, 4.66667, 0.96268, 1, 69.1843, -15.7022, 756.853, 0.0107961, -0.0786145, -0.0861203
142, 4.7, 0.968956, 1, 69.3194, -15.8005, 757.157, 0.00941644, -0.0800639, -0.0873776
143, 4.73333, 0.966906, 1, 69.2492, -15.6273, 757.125, 0.00807552, -0.0763601, -0.0870668
144, 4.76667, 0.968746, 1, 69.3114, -15.7499, 757.479, 0.00677208, -0.0771651, -0.0859807
145, 4.8, 0.96844, 1, 69.293, -15.6873, 757.088, 0.00741983, -0.0760591, -0.0857014
146, 4.83333, 0.941924, 1, 68.5582, -15.6636, 758.206, 0.0207818, -0.0709874, -0.0816851
147, 4.86667, 0.943492, 1, 69.1919, -15.8144, 756.38, 0.022699, -0.0667399, -0.089123
148, 4.9, 0.966332, 1, 69.3147, -15.642, 758.252, 0.0215116, -0.0755115, -0.0854247
149, 4.93333, 0.966374, 1, 69.3216, -15.438, 756.936, 0.0159204, -0.074848, -0.0860981
150, 4.96667, 0.965074, 1, 69.2578, -15.3868, 756.371, 0.0160205, -0.0767707, -0.0857578
151, 5, 0.966493, 1, 69.1615, -15.3355, 755.591, 0.0132573, -0.0774247, -0.0865267
152, 5.03333, 0.968692, 1, 68.9476, -15.2876, 756.371, 0.0127638, -0.0704536, -0.0852696
153, 5.06667, 0.964164, 1, 68.658, -15.3437, 755.365, 0.0198395, -0.0714279, -0.083516
154, 5.1, 0.965217, 1, 68.3228, -15.2898, 755.431, 0.0162108, -0.0670775, -0.0843838
155, 5.13333, 0.966629, 1, 67.9432, -15.501, 755.856, 0.0129248, -0.0617314, -0.0872542
156, 5.16667, 0.967516, 1, 67.2503, -15.634, 755.439, 0.0141157, -0.0584996, -0.0900106
157, 5.2, 0.96485, 1, 66.0537, -15.9098, 755.431, 0.014089, -0.0506173, -0.0917487
158, 5.23333, 0.966432, 1, 64.6482, -16.2883, 757.218, 0.0121412, -0.0438916, -0.0925245
159, 5.26667, 0.968326, 1, 62.9768, -16.4046, 757.273, 0.013438, -0.0358828, -0.0957602
160, 5.3, 0.968199, 1, 61.4756, -16.8741, 754.931, 0.00762506, -0.0316304, -0.102327
161, 5.33333, 0.968088, 1, 60.4545, -17.1179, 756.33, 0.00552889, -0.0307236, -0.104614
162, 5.36667, 0.966217, 1, 59.5079, -17.9839, 757.702, -4.64418e-005, -0.0277298, -0.106554
163, 5.4, 0.9683, 1, 58.4696, -18.1914, 758.978, 0.00314148, -0.0271572, -0.108214
164, 5.43333, 0.96772, 1, 58.0776, -17.8262, 758.762, 0.00472833, -0.0298992, -0.10987
165, 5.46667, 0.97002, 1, 57.7672, -18.7722, 759.314, -0.00523399, -0.0278377, -0.109047
166, 5.5, 0.966055, 1, 57.2084, -19.1122, 759.182, -0.00701161, -0.0292684, -0.107794
167, 5.53333, 0.966801, 1, 57.2678, -20.7571, 759.492, -0.0184386, -0.030917, -0.108894
168, 5.56667, 0.965805, 1, 57.02, -19.9995, 759.674, -0.0196831, -0.0245874, -0.108146
169, 5.6, 0.967442, 1, 57.3199, -19.8377, 758.749, -0.020172, -0.0277322, -0.105091
170, 5.63333, 0.96877, 1, 57.9854, -21.1881, 758.896, -0.0319851, -0.0233626, -0.102818
171, 5.66667, 0.964934, 1, 57.655, -20.8475, 759.76, -0.0246482, -0.0208537, -0.100031
172, 5.7, 0.964577, 1, 58.1527, -21.6884, 760.133, -0.0300714, -0.0159822, -0.0972667
173, 5.73333, 0.957134, 1, 58.0665, -19.9096, 757.622, -0.0177813, -0.0114882, -0.0944458
174, 5.76667, 0.963731, 1, 58.2359, -16.4935, 759.636, -0.00539688, -0.0152383, -0.0951672
175, 5.8, 0.963268, 1, 59.1852, -18.0974, 760.447, -0.0157164, -0.017536, -0.0935276
176, 5.83333, 0.959743, 1, 59.5459, -20.8982, 761.697, -0.0330389, -0.0146613, -0.0912085
177, 5.86667, 0.960543, 1, 59.3064, -21.7096, 757.97, -0.0198887, -0.0275892, -0.0860308
178, 5.9, 0.945899, 1, 60.0023, -21.989, 760.643, -0.0245883, -0.0474779, -0.0821047
179, 5.93333, 0.928299, 1, 60.6762, -21.4393, 757.115, -0.0363655, -0.055604, -0.080796
180, 5.96667, 0.907676, 1, 60.6847, -22.0458, 758.279, -0.0388501, -0.072594, -0.100577
181, 6, 0.935059, 1, 60.6698, -21.0871, 757.721, -0.0190362, -0.0328338, -0.096547
182, 6.03333, 0.959509, 1, 60.815, -20.5074, 760.882, -0.01844, -0.0340791, -0.0898556
183, 6.06667, 0.963036, 1, 62.0212, -18.4375, 759.722, -0.020131, -0.0362588, -0.0800383
184, 6.1, 0.961139, 1, 62.5381, -23.0403, 759.109, -0.0422575, -0.0341615, -0.0731955
185, 6.13333, 0.964033, 1, 62.4617, -24.7472, 758.263, -0.0433109, -0.036419, -0.0696352
186, 6.16667, 0.961345, 1, 61.9452, -24.0782, 757.402, -0.0320156, -0.0395968, -0.0680365
187, 6.2, 0.963648, 1, 62.379, -21.9488, 754.887, -0.0158758, -0.0434688, -0.0659599
188, 6.23333, 0.962833, 1, 61.5469, -17.2483, 757.693, 0.00132707, -0.0457668, -0.0702712
189, 6.26667, 0.957917, 1, 61.1072, -17.2543, 757.184, -0.00889258, -0.04834, -0.0732446
190, 6.3, 0.965675, 1, 60.2001, -18.3163, 758.717, -0.00379233, -0.0435874, -0.0787565
191, 6.33333, 0.962712, 1, 59.5804, -19.1654, 760.075, -0.0060761, -0.041113, -0.0822373
192, 6.36667, 0.963311, 1, 58.6343, -21.1054, 761.425, -0.00885613, -0.038267, -0.0848479
193, 6.4, 0.960374, 1, 57.6972, -19.7464, 758.947, -0.00273279, -0.03984, -0.0893009
194, 6.43333, 0.963186, 1, 57.0332, -17.9318, 759.612, -0.000824362, -0.0368594, -0.0903263
195, 6.46667, 0.960208, 1, 56.5979, -17.3229, 760.42, -0.00151818, -0.0339038, -0.0882731
196, 6.5, 0.959296, 1, 56.055, -18.9955, 759.403, -0.0150046, -0.0308867, -0.0873527
197, 6.53333, 0.960773, 1, 55.8536, -21.0993, 758.782, -0.0251569, -0.0328879, -0.0866335
198, 6.56667, 0.964789, 1, 55.3527, -22.944, 758.725, -0.031684, -0.0298214, -0.0854065
199, 6.6, 0.962117, 1, 55.2188, -23.1022, 758.091, -0.0333056, -0.0297537, -0.0843057
200, 6.63333, 0.961753, 1, 54.9436, -21.9468, 758.106, -0.0332037, -0.0263768, -0.0832492
201, 6.66667, 0.961051, 1, 55.2104, -21.0956, 757.894, -0.036568, -0.0251414, -0.0857452
202, 6.7, 0.945539, 1, 55.7298, -21.6083, 764.987, -0.0354174, -0.0250876, -0.086402
203, 6.73333, 0.21066, 0, 52.9301, -23.568, 757.282, -0.0773064, 0.0420958, -0.080013
204, 6.76667, 0.931868, 1, 55.0642, -22.9451, 755.183, -0.0120409, -0.0241212, -0.0868535
205, 6.8, 0.959031, 1, 55.8298, -22.8238, 758.856, -0.0251018, -0.0269815, -0.084617
206, 6.83333, 0.959106, 1, 55.8644, -22.7597, 758.907, -0.030124, -0.0256071, -0.0847892
207, 6.86667, 0.956771, 1, 56.6887, -20.0048, 759.706, -0.0226825, -0.033688, -0.0816212
208, 6.9, 0.958189, 1, 56.9099, -19.492, 759.549, -0.0249344, -0.0335827, -0.0823423
209, 6.93333, 0.958449, 1, 57.2096, -20.1888, 761.495, -0.0288985, -0.0269005, -0.0829221
210, 6.96667, 0.953655, 1, 57.327, -21.2948, 764.163, -0.0189357, -0.0227422, -0.0876532
211, 7, 0.856699, 1, 58.0384, -23.5107, 799.453, -0.00685958, -0.0572604, -0.0962046
212, 7.03333, 0.753614, 1, 57.3846, -22.5319, 765.134, 0.0145802, 0.00516024, -0.0927787
213, 7.06667, 0.961537, 1, 58.4437, -21.7927, 760.491, -0.020873, -0.0190682, -0.0911559
214, 7.1, 0.964817, 1, 59.4165, -22.1333, 760.057, -0.0427711, -0.0231867, -0.0829593
215, 7.13333, 0.957515, 1, 60.6271, -23.2729, 760.362, -0.0589634, -0.0226238, -0.0748419
216, 7.16667, 0.825858, 1, 62.5035, -25.2246, 760.907, -0.0441814, -0.0277279, -0.0752913
217, 7.2, 0.123258, 0, 67.0192, -30.0179, 773.697, -0.0695888, -0.0466739, -0.0619318
218, 7.23333, 0.149211, 0, 69.303, -33.177, 784.627, 0.0412504, -0.0192263, -0.0617981
219, 7.26667, 0.207296, 0, 55.5575, -26.5007, 698.45, -0.0035004, 0.0755183, -0.137597
220, 7.3, 0.899358, 1, 63.5958, -25.3679, 775.096, 0.0208834, -0.0357935, -0.0906024
221, 7.33333, 0.896649, 1, 64.4324, -25.4829, 790.317, -0.0321508, -0.0829444, -0.110474
222, 7.36667, 0.92078, 1, 64.5863, -25.1847, 757.403, -0.0266503, -0.0519922, -0.057482
223, 7.4, 0.957027, 1, 64.2728, -24.9536, 757.485, -0.0350634, -0.0470687, -0.0555221
224, 7.43333, 0.57545, 0, 63.1834, -24.0635, 751.844, -0.0249239, -0.0505093, -0.0705595
225, 7.46667, 0.747679, 1, 60.7643, -21.9953, 755.769, -0.0750477, -0.0718745, -0.0956029
226, 7.5, 0.960381, 1, 59.3536, -22.1845, 757.742, -0.050711, -0.0285221, -0.0773435
227, 7.53333, 0.961932, 1, 57.1028, -22.1287, 757.338, -0.0502083, -0.0155643, -0.0796129
228, 7.56667, 0.957731, 1, 54.5785, -23.0686, 756.865, -0.05475, 0.0023772, -0.0777613
229, 7.6, 0.946316, 1, 52.3799, -24.398, 751.956, -0.0794024, 0.00830055, -0.0855874
230, 7.63333, 0.946414, 1, 52.3491, -24.4028, 751.677, -0.0792697, 0.0078037, -0.0851246
231, 7.66667, 0.946178, 1, 50.6635, -26.3131, 759.427, -0.0705089, 0.0259871, -0.0821753
232, 7.7, 0.950451, 1, 48.9467, -25.6816, 748.515, -0.0794037, 0.0389729, -0.0849536
233, 7.73333, 0.954174, 1, 48.1044, -24.6772, 749.279, -0.0657599, 0.044217, -0.082282
234, 7.76667, 0.956893, 1, 47.7401, -24.4842, 749.819, -0.0641169, 0.040828, -0.0790909
235, 7.8, 0.95578, 1, 47.9243, -24.0191, 749.175, -0.0638618, 0.0339011, -0.0803755
236, 7.83333, 0.945428, 1, 48.2727, -23.0641, 750.248, -0.036964, 0.0364102, -0.0806322
237, 7.86667, 0.943155, 1, 49.5607, -21.814, 754.382, 0.00489166, 0.0280474, -0.0864553
238, 7.9, 0.861304, 1, 51.5935, -19.9382, 759.174, 0.0255417, 0.00204735, -0.0904178
239, 7.93333, 0.823674, 1, 53.6679, -16.0175, 752.447, 0.0163661, -0.0458163, -0.0897245
240, 7.96667, 0.884116, 1, 55.6297, -16.6865, 769.758, 0.0159229, -0.0122509, -0.0756161
241, 8, 0.964971, 1, 54.4376, -17.0842, 757.774, 0.0244028, -0.022352, -0.0698498
242, 8.03333, 0.964801, 1, 54.411, -17.0978, 757.838, 0.0247623, -0.0234802, -0.0681564
243, 8.06667, 0.968596, 1, 54.2669, -17.6854, 757.784, 0.01712, -0.0304304, -0.0688847
244, 8.1, 0.963451, 1, 53.9133, -18.3161, 757.501, 0.00770687, -0.0263966, -0.068914
245, 8.13333, 0.96599, 1, 53.6419, -18.5642, 757.864, -0.00103731, -0.0228201, -0.0710101
246, 8.16667, 0.964627, 1, 53.5372, -18.5818, 757.533, -0.00516061, -0.024736, -0.0718504
247, 8.2, 0.965085, 1, 53.5519, -19.0926, 757.663, -0.00848758, -0.0225681, -0.0697902
248, 8.23333, 0.966395, 1, 53.6136, -19.0323, 758.81, -0.00247394, -0.0311277, -0.0674424
249, 8.26667, 0.965427, 1, 53.6813, -19.0374, 759.066, -0.000224645, -0.0377369, -0.0663303
250, 8.3, 0.968205, 1, 53.6414, -18.3753, 758.133, 0.00404684, -0.0451604, -0.0681733
251, 8.33333, 0.967418, 1, 53.65, -18.0707, 758.507, 0.00577211, -0.0440309, -0.0713379
252, 8.36667, 0.964383, 1, 54.0017, -18.3962, 757.754, 0.00337192, -0.0447647, -0.0745396
253, 8.4, 0.967867, 1, 54.3841, -18.699, 756.918, -0.00416186, -0.0347163, -0.0745205
254, 8.43333, 0.960884, 1, 55.4311, -19.6735, 756.992, -0.010707, -0.0286341, -0.0713685
255, 8.46667, 0.964273, 1, 56.5595, -19.7947, 755.803, -0.0153608, -0.0260969, -0.0660442
256, 8.5, 0.961802, 1, 58.3568, -19.9998, 755.903, -0.0152606, -0.0285279, -0.0571976
257, 8.53333, 0.959417, 1, 59.9217, -19.9426, 755.18, -0.0106111, -0.0302419, -0.0511507
258, 8.56667, 0.963368, 1, 61.5881, -20.1099, 760.771, -0.0024847, -0.0415636, -0.0416695
