frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
33, 1.06667, 0.987357, 1, 73.4154, -65.6349, 566.488, 0.213176, -0.0567581, -0.0927598
34, 1.1, 0.987187, 1, 73.5749, -64.9348, 564.735, 0.222392, -0.0656738, -0.0901571
35, 1.13333, 0.987011, 1, 73.6177, -63.9083, 562.286, 0.232897, -0.0724879, -0.0851458
36, 1.16667, 0.987127, 1, 73.6042, -63.2052, 561.057, 0.241034, -0.074491, -0.0822666
37, 1.2, 0.987252, 1, 73.5789, -62.5145, 559.239, 0.243438, -0.0758078, -0.0821924
38, 1.23333, 0.986301, 1, 73.6307, -61.6502, 558.218, 0.250384, -0.0754592, -0.0833181
39, 1.26667, 0.987729, 1, 73.4515, -60.9543, 556.342, 0.252658, -0.0750794, -0.0823272
40, 1.3, 0.986164, 1, 73.3732, -59.655, 554.893, 0.26429, -0.0751097, -0.0826067
41, 1.33333, 0.98684, 1, 73.2729, -58.9078, 554.534, 0.272858, -0.0739348, -0.0822222
42, 1.36667, 0.986771, 1, 73.192, -58.7104, 554.992, 0.272176, -0.0728868, -0.0823784
43, 1.4, 0.987015, 1, 72.8296, -58.3054, 554.025, 0.277608, -0.0745654, -0.0865728
44, 1.43333, 0.985219, 1, 72.4617, -58.7712, 555.174, 0.290432, -0.0737471, -0.0964702
45, 1.46667, 0.985009, 1, 72.515, -58.7982, 555.328, 0.292505, -0.0725574, -0.0980078
46, 1.5, 0.985994, 1, 72.1032, -59.2527, 554.368, 0.284702, -0.0710385, -0.106143
47, 1.53333, 0.986359, 1, 72.2749, -59.9129, 554.996, 0.274432, -0.0719648, -0.106583
48, 1.56667, 0.986868, 1, 72.6007, -60.9665, 555.91, 0.257464, -0.0736751, -0.107221
49, 1.6, 0.986691, 1, 73.1677, -62.0394, 557.726, 0.248275, -0.074948, -0.107349
50, 1.63333, 0.985925, 1, 73.7531, -63.199, 559.943, 0.240023, -0.0766486, -0.106106
51, 1.66667, 0.987526, 1, 74.8506, -63.7199, 562.729, 0.226812, -0.0794706, -0.0965823
52, 1.7, 0.987757, 1, 76.0522, -64.4807, 565.878, 0.21395, -0.0830918, -0.0861899
53, 1.73333, 0.988466, 1, 76.606, -64.6454, 566.725, 0.209573, -0.086321, -0.0851523
54, 1.76667, 0.988223, 1, 77.0505, -64.728, 567.506, 0.211105, -0.0903929, -0.0848321
55, 1.8, 0.987497, 1, 77.0483, -64.7118, 567.364, 0.212181, -0.090014, -0.0851567
56, 1.83333, 0.988082, 1, 76.8683, -64.6165, 567.25, 0.212605, -0.0896698, -0.0874217
57, 1.86667, 0.98807, 1, 76.8742, -64.627, 567.275, 0.213537, -0.0891517, -0.0880203
58, 1.9, 0.98811, 1, 76.6709, -64.165, 566.577, 0.213458, -0.0904966, -0.0894769
59, 1.93333, 0.987792, 1, 76.4184, -63.9879, 565.951, 0.211808, -0.0917112, -0.0898438
60, 1.96667, 0.987766, 1, 76.2693, -63.563, 565.584, 0.21103, -0.0896599, -0.0899655
61, 2, 0.988348, 1, 75.9776, -63.4434, 564.449, 0.208568, -0.0925346, -0.0898697
62, 2.03333, 0.987251, 1, 75.9636, -63.144, 563.284, 0.207823, -0.0989655, -0.0876655
63, 2.06667, 0.987683, 1, 75.399, -63.0412, 560.894, 0.199587, -0.0978991, -0.0854464
64, 2.1, 0.985668, 1, 74.9469, -62.7717, 559.621, 0.197105, -0.0981943, -0.0796289
65, 2.13333, 0.983197, 1, 74.4619, -62.8743, 557.822, 0.184916, -0.0949516, -0.0777073
66, 2.16667, 0.982191, 1, 74.3856, -63.0137, 556.415, 0.174993, -0.0960824, -0.0798565
67, 2.2, 0.980801, 1, 73.9397, -63.3752, 554.936, 0.164356, -0.09448, -0.078383
68, 2.23333, 0.979147, 1, 73.697, -63.9717, 554.485, 0.145582, -0.0900327, -0.0801991
69, 2.26667, 0.978726, 1, 73.6609, -64.1893, 554.611, 0.137035, -0.0939268, -0.0816038
70, 2.3, 0.977441, 1, 73.6436, -64.77, 555.237, 0.123731, -0.091916, -0.0834577
71, 2.33333, 0.979392, 1, 73.3502, -64.6383, 554.693, 0.122456, -0.0907119, -0.085112
72, 2.36667, 0.97847, 1, 73.2824, -64.7916, 554.864, 0.122558, -0.0895903, -0.085422
73, 2.4, 0.977275, 1, 73.4955, -65.1713, 555.34, 0.122861, -0.0926539, -0.0857771
74, 2.43333, 0.978623, 1, 73.6658, -64.6563, 555.915, 0.130875, -0.0915226, -0.0814979
75, 2.46667, 0.978752, 1, 73.9466, -64.5556, 557.609, 0.132066, -0.0899844, -0.0803175
76, 2.5, 0.979056, 1, 74.1524, -65.4339, 558.441, 0.12716, -0.0899962, -0.0779835
77, 2.53333, 0.977714, 1, 74.1731, -66.1139, 558.592, 0.124324, -0.093206, -0.0775803
78, 2.56667, 0.978098, 1, 74.2987, -66.4743, 559.336, 0.123513, -0.0929292, -0.0753541
79, 2.6, 0.977791, 1, 74.5642, -67.1027, 560.024, 0.112786, -0.0927197, -0.0746584
80, 2.63333, 0.977763, 1, 74.4287, -66.8707, 559.585, 0.111974, -0.0904187, -0.0716411
81, 2.66667, 0.978998, 1, 74.3819, -66.7175, 559.408, 0.111657, -0.0908604, -0.0710048
82, 2.7, 0.977962, 1, 74.4219, -66.9012, 559.8, 0.111359, -0.0903444, -0.0699896
83, 2.73333, 0.978177, 1, 74.4383, -67.1144, 559.705, 0.107461, -0.088802, -0.0692716
84, 2.76667, 0.978188, 1, 74.3774, -66.8786, 559.602, 0.110372, -0.089178, -0.0697522
85, 2.8, 0.979189, 1, 74.1611, -66.9023, 559.997, 0.110806, -0.0906895, -0.0695057
86, 2.83333, 0.98092, 1, 73.8005, -66.4203, 559.239, 0.10802, -0.0871804, -0.0709007
87, 2.86667, 0.981566, 1, 73.5901, -65.962, 558.552, 0.106486, -0.0851212, -0.0726708
88, 2.9, 0.98129, 1, 73.4096, -66.2147, 558.843, 0.104755, -0.0826685, -0.0731238
89, 2.93333, 0.980897, 1, 73.1308, -66.6666, 557.917, 0.0946508, -0.0794362, -0.0734843
90, 2.96667, 0.978983, 1, 72.6969, -67.7908, 556.417, 0.0710165, -0.0741235, -0.0751745
91, 3, 0.976391, 1, 72.4065, -69.4978, 554.598, 0.0380073, -0.0714225, -0.0751937
92, 3.03333, 0.972495, 1, 72.0262, -72.0629, 551.856, -0.00975037, -0.0651034, -0.078663
93, 3.06667, 0.969032, 1, 71.9673, -74.5186, 550.873, -0.0508108, -0.0587263, -0.0814282
94, 3.1, 0.965119, 1, 71.6719, -77.0513, 549.578, -0.0862447, -0.0534211, -0.0814208
95, 3.13333, 0.960976, 1, 71.6721, -79.5287, 549.406, -0.123291, -0.0510176, -0.0802434
96, 3.16667, 0.957252, 1, 71.7861, -81.6446, 549.781, -0.157764, -0.0515564, -0.0776597
97, 3.2, 0.952957, 1, 72.0691, -82.9907, 548.741, -0.180817, -0.0556305, -0.0753467
98, 3.23333, 0.951874, 1, 72.614, -84.1112, 549.168, -0.192905, -0.0643599, -0.071116
99, 3.26667, 0.953125, 1, 73.3957, -84.9268, 549.482, -0.201987, -0.0729909, -0.0665897
100, 3.3, 0.953375, 1, 74.7717, -85.7558, 550.703, -0.203468, -0.0874647, -0.0596221
101, 3.33333, 0.958694, 1, 76.7444, -86.9997, 551.117, -0.196976, -0.108983, -0.0500844
102, 3.36667, 0.961234, 1, 80.0693, -88.4781, 554.548, -0.190488, -0.160252, -0.0375308
103, 3.4, 0.983652, 1, 84.491, -89.5961, 554.675, -0.15718, -0.196621, -0.0210322
104, 3.43333, 0.985498, 1, 90.2319, -90.9149, 556.822, -0.156303, -0.230391, -0.0213285
105, 3.46667, 0.986933, 1, 96.3952, -92.5813, 560.865, -0.1437, -0.281164, -0.0169207
106, 3.5, 0.986336, 1, 96.9673, -93.1204, 562.678, -0.13774, -0.27736, -0.0238618
107, 3.53333, 0.989426, 1, 107.081, -93.5057, 560.726, -0.10346, -0.371518, 0.00578603
108, 3.56667, 0.98952, 1, 112.63, -93.9333, 560.335, -0.0886269, -0.424798, 0.0240089
109, 3.6, 0.989167, 1, 117.353, -93.8374, 559.939, -0.0754992, -0.457753, 0.0420096
110, 3.63333, 0.989835, 1, 121.507, -93.8446, 560.05, -0.0698521, -0.480822, 0.0558805
111, 3.66667, 0.988911, 1, 125.113, -93.4907, 560.403, -0.060072, -0.499566, 0.0669461
112, 3.7, 0.98843, 1, 127.896, -93.4336, 560.511, -0.0512122, -0.509199, 0.0716985
113, 3.73333, 0.988333, 1, 130.027, -93.4847, 561.943, -0.0415716, -0.514622, 0.0754172
114, 3.76667, 0.987453, 1, 130.969, -93.6977, 561.969, -0.036688, -0.513852, 0.0772623
115, 3.8, 0.98668, 1, 131.103, -93.5825, 562.488, -0.0356284, -0.51121, 0.0798542
116, 3.83333, 0.986551, 1, 130.146, -93.6099, 563.142, -0.0364744, -0.503874, 0.0803325
117, 3.86667, 0.986962, 1, 128.162, -93.5726, 564.62, -0.0403699, -0.485931, 0.0747783
118, 3.9, 0.986953, 1, 127.946, -93.385, 564.009, -0.0428301, -0.484366, 0.0759073
119, 3.93333, 0.987418, 1, 125.066, -93.4237, 566.007, -0.0553136, -0.456161, 0.0667566
120, 3.96667, 0.98736, 1, 120.958, -93.5152, 568.039, -0.0686736, -0.417251, 0.0574834
121, 4, 0.982081, 1, 111.305, -93.4477, 571.591, -0.102517, -0.316406, 0.0304211
122, 4.03333, 0.977212, 1, 102.771, -92.1818, 567.961, -0.137844, -0.168153, 0.0147475
123, 4.06667, 0.96968, 1, 94.6517, -91.4423, 566.874, -0.165585, -0.118709, 0.0153258
124, 4.1, 0.962447, 1, 87.1579, -89.9313, 562.131, -0.15795, -0.03753, 0.0173877
125, 4.13333, 0.961387, 1, 80.3204, -88.5612, 558.25, -0.157846, 0.0346607, 0.0157931
126, 4.16667, 0.958837, 1, 74.119, -86.8054, 553.803, -0.153303, 0.0981828, 0.0141984
127, 4.2, 0.955076, 1, 68.1501, -85.3904, 549.692, -0.127337, 0.140712, 0.0110843
128, 4.23333, 0.957359, 1, 63.9708, -86.3468, 559.883, -0.124778, 0.143981, 0.020743
129, 4.26667, 0.954016, 1, 60.5213, -86.1702, 563.498, -0.116478, 0.162037, 0.0260589
130, 4.3, 0.94893, 1, 60.473, -86.6077, 565.867, -0.117184, 0.15474, 0.0378643
131, 4.33333, 0.94846, 1, 57.8368, -85.8962, 565.793, -0.0973342, 0.173612, 0.0324483
132, 4.36667, 0.950831, 1, 55.6279, -85.2648, 566.059, -0.0816803, 0.186831, 0.0227627
133, 4.4, 0.956259, 1, 53.9412, -85.1368, 565.912, -0.0749569, 0.195354, 0.0125582
134, 4.43333, 0.957877, 1, 53.0723, -84.7888, 565.028, -0.0719969, 0.196872, 0.00896019
135, 4.46667, 0.956521, 1, 56.5489, -83.6718, 563.239, -0.0663727, 0.147415, 0.00351652
136, 4.5, 0.951033, 1, 57.2634, -82.0051, 554.458, -0.0552818, 0.158346, -0.0112371
137, 4.53333, 0.95263, 1, 57.4345, -82.8365, 559.537, -0.0625281, 0.150277, -0.00721405
138, 4.56667, 0.959592, 1, 58.2627, -82.7262, 561.003, -0.0666777, 0.141829, -0.0044277
139, 4.6, 0.962096, 1, 58.698, -81.4166, 553.956, -0.0533857, 0.145833, -0.0127428
140, 4.63333, 0.9612, 1, 59.4395, -81.0888, 552.059, -0.048016, 0.136859, -0.0152404
141, 4.66667, 0.959635, 1, 60.0322, -81.2701, 551.806, -0.0455602, 0.131634, -0.014877
142, 4.7, 0.960198, 1, 60.5314, -81.3164, 551.478, -0.0434372, 0.123762, -0.0172312
143, 4.73333, 0.961444, 1, 60.7626, -81.3733, 551.252, -0.039864, 0.121693, -0.017781
144, 4.76667, 0.960587, 1, 60.9331, -81.2007, 550.886, -0.0358429, 0.120983, -0.0199158
145, 4.8, 0.959253, 1, 61.1565, -80.9464, 550.805, -0.03073, 0.120457, -0.0201938
146, 4.83333, 0.949538, 1, 61.6704, -80.6591, 550.84, -0.0345116, 0.117079, -0.0197586
147, 4.86667, 0.947368, 1, 62.5841, -80.0751, 550.878, -0.0247877, 0.108228, -0.026408
148, 4.9, 0.946384, 1, 63.0097, -79.7357, 550.843, -0.0151284, 0.104287, -0.0320265
149, 4.93333, 0.946509, 1, 63.0223, -79.7563, 550.822, -0.013382, 0.104694, -0.0334135
150, 4.96667, 0.941272, 1, 63.5759, -79.6193, 551.729, -0.00812231, 0.097663, -0.0355299
151, 5, 0.944539, 1, 64.1922, -79.5295, 552.765, -0.0074281, 0.0939571, -0.0363694
152, 5.03333, 0.938344, 1, 64.9459, -79.77, 554.689, -0.0117853, 0.0878192, -0.035894
153, 5.06667, 0.941212, 1, 65.1414, -79.4857, 553.037, -0.0194136, 0.0827623, -0.0328622
154, 5.1, 0.944563, 1, 65.5791, -79.5493, 552.008, -0.0238285, 0.0720582, -0.0321394
155, 5.13333, 0.945305, 1, 66.0687, -79.9454, 552.955, -0.0260586, 0.069838, -0.0318691
156, 5.16667, 0.946639, 1, 66.6981, -80.6006, 555.466, -0.0262222, 0.0673712, -0.031562
157, 5.2, 0.946969, 1, 67.0543, -80.9872, 556.304, -0.0308247, 0.0626285, -0.029839
158, 5.23333, 0.946883, 1, 67.5123, -81.6166, 559.306, -0.0328316, 0.0582693, -0.0273068
159, 5.26667, 0.95094, 1, 67.7281, -82.0093, 561.017, -0.0366172, 0.0573019, -0.0227417
160, 5.3, 0.952332, 1, 68.0115, -82.2932, 562.717, -0.0369474, 0.0505227, -0.0185266
161, 5.33333, 0.953627, 1, 68.3021, -82.36, 563.242, -0.0346923, 0.0474523, -0.0172629
162, 5.36667, 0.954068, 1, 68.4486, -82.1247, 563.424, -0.0320491, 0.0486809, -0.0180071
163, 5.4, 0.955222, 1, 68.4697, -81.8509, 562.731, -0.0332331, 0.0478309, -0.0169292
164, 5.43333, 0.957448, 1, 68.7096, -81.6109, 562.783, -0.0332045, 0.047563, -0.0157304
165, 5.46667, 0.958072, 1, 69.0674, -81.8098, 564.725, -0.0338782, 0.0447217, -0.0140005
166, 5.5, 0.957316, 1, 69.1759, -81.7068, 564.099, -0.0338274, 0.042716, -0.0132385
167, 5.53333, 0.956242, 1, 69.4038, -81.9632, 565.483, -0.0357277, 0.0422718, -0.0122331
168, 5.56667, 0.957846, 1, 69.4451, -81.8963, 564.92, -0.0377051, 0.0402907, -0.0137269
169, 5.6, 0.95795, 1, 69.5506, -81.9196, 565.017, -0.0382138, 0.0390837, -0.0147824
170, 5.63333, 0.958725, 1, 69.4113, -81.9478, 564.56, -0.0436803, 0.0431661, -0.0158713
171, 5.66667, 0.961329, 1, 69.4318, -81.9798, 564.518, -0.0436351, 0.0443373, -0.016125
172, 5.7, 0.958826, 1, 69.4119, -82.0955, 564.085, -0.0442357, 0.045758, -0.0166518
173, 5.73333, 0.960427, 1, 69.2277, -81.9074, 562.577, -0.0427625, 0.0450372, -0.0168732
174, 5.76667, 0.963829, 1, 69.2515, -82.0432, 562.807, -0.0450999, 0.0441449, -0.0151405
175, 5.8, 0.963524, 1, 69.2622, -82.029, 562.901, -0.0446535, 0.0437735, -0.0151536
176, 5.83333, 0.966123, 1, 69.3633, -82.1135, 563.672, -0.0444798, 0.0441476, -0.0142136
177, 5.86667, 0.964246, 1, 69.2601, -82.0961, 563.651, -0.042649, 0.0453061, -0.0130243
178, 5.9, 0.962846, 1, 69.1832, -81.9056, 563.207, -0.04261, 0.0452227, -0.013124
179, 5.93333, 0.963064, 1, 69.1674, -81.8627, 563.058, -0.0429177, 0.0442582, -0.0123993
180, 5.96667, 0.960819, 1, 69.2896, -81.5965, 562.453, -0.0429219, 0.0436426, -0.0138716
181, 6, 0.96166, 1, 69.4139, -81.4054, 561.869, -0.0434966, 0.0429995, -0.0166141
182, 6.03333, 0.961383, 1, 69.606, -81.0641, 561.214, -0.0511177, 0.0483634, -0.0235305
183, 6.06667, 0.95942, 1, 69.7375, -80.912, 560.581, -0.0656358, 0.0541349, -0.029181
184, 6.1, 0.958958, 1, 69.7728, -80.6808, 559.892, -0.0732275, 0.057592, -0.0320831
185, 6.13333, 0.96122, 1, 69.9627, -80.9148, 560.843, -0.0777107, 0.0604926, -0.0335823
186, 6.16667, 0.960544, 1, 69.9707, -80.8512, 560.684, -0.0788275, 0.0601141, -0.0332437
187, 6.2, 0.960558, 1, 70.0334, -80.8745, 560.607, -0.0786657, 0.0593895, -0.0342227
188, 6.23333, 0.96471, 1, 70.1765, -80.9731, 561.315, -0.0812465, 0.0579425, -0.0335097
189, 6.26667, 0.965245, 1, 70.2719, -80.976, 561.483, -0.0789968, 0.0562912, -0.0332801
190, 6.3, 0.967197, 1, 70.388, -81.1623, 562.114, -0.0810112, 0.0542585, -0.032744
191, 6.33333, 0.96952, 1, 70.455, -81.1567, 562.001, -0.0806897, 0.0515103, -0.0331979
192, 6.36667, 0.969288, 1, 70.558, -81.4032, 562.985, -0.0811331, 0.0505287, -0.0322431
193, 6.4, 0.971139, 1, 70.474, -81.2435, 561.812, -0.0801685, 0.0474545, -0.0310617
194, 6.43333, 0.970322, 1, 70.5132, -81.44, 562.396, -0.0814724, 0.0462428, -0.0302298
195, 6.46667, 0.970977, 1, 70.6686, -81.6254, 563.129, -0.0821851, 0.0467585, -0.0298644
196, 6.5, 0.971299, 1, 70.6901, -81.6636, 562.818, -0.0840803, 0.0457036, -0.0286866
197, 6.53333, 0.97066, 1, 70.9108, -81.8784, 563.6, -0.0838277, 0.0436176, -0.0284192
198, 6.56667, 0.969641, 1, 71.0073, -81.9544, 563.833, -0.0821315, 0.0409899, -0.0288427
199, 6.6, 0.969131, 1, 71.1218, -81.9273, 564.123, -0.0825668, 0.0399002, -0.0282253
200, 6.63333, 0.970186, 1, 71.2862, -81.899, 564.539, -0.0821768, 0.0397533, -0.028174
201, 6.66667, 0.970714, 1, 71.5342, -82.0915, 565.42, -0.080597, 0.037552, -0.0268418
202, 6.7, 0.970722, 1, 71.7933, -82.0845, 565.606, -0.0835675, 0.0339589, -0.0258405
203, 6.73333, 0.969339, 1, 71.9559, -82.2864, 566.115, -0.0841006, 0.0335381, -0.0255019
204, 6.76667, 0.963608, 1, 72.1587, -82.0597, 567.624, -0.0803896, 0.0323626, -0.026955
205, 6.8, 0.963285, 1, 72.2636, -81.9312, 571.649, -0.0666024, 0.0272376, -0.0348874
206, 6.83333, 0.962763, 1, 72.0712, -81.5769, 571.457, -0.06127, 0.0286932, -0.0343905
207, 6.86667, 0.964817, 1, 71.7271, -81.2628, 572.036, -0.0480448, 0.0277044, -0.0401243
208, 6.9, 0.965667, 1, 71.5517, -81.164, 570.796, -0.0426425, 0.0316469, -0.0378774
209, 6.93333, 0.965346, 1, 71.4278, -80.7135, 568.454, -0.0456502, 0.031676, -0.0334468
210, 6.96667, 0.964971, 1, 71.4225, -80.6874, 568.277, -0.0458645, 0.031631, -0.0332708
211, 7, 0.966054, 1, 70.6425, -79.6999, 563.345, -0.0367895, 0.0324724, -0.0333968
212, 7.03333, 0.966048, 1, 70.4971, -79.6608, 562.802, -0.0367941, 0.0316368, -0.0328219
213, 7.06667, 0.965908, 1, 70.6654, -79.6344, 562.993, -0.0341531, 0.0330248, -0.0307897
214, 7.1, 0.965521, 1, 70.8775, -79.8275, 563.039, -0.0387087, 0.0307822, -0.0255672
215, 7.13333, 0.966508, 1, 70.6848, -79.9387, 562.266, -0.0364596, 0.0320926, -0.0262186
216, 7.16667, 0.966658, 1, 70.5599, -80.0761, 562.809, -0.0348905, 0.0337468, -0.0270987
217, 7.2, 0.967184, 1, 70.6509, -80.6629, 565.513, -0.0330481, 0.0295757, -0.0233864
218, 7.23333, 0.966714, 1, 70.3021, -80.2163, 562.995, -0.0303428, 0.0326269, -0.0261767
219, 7.26667, 0.969603, 1, 69.8086, -79.5046, 559.269, -0.0305071, 0.0358748, -0.0251566
220, 7.3, 0.95905, 1, 70.8596, -80.4972, 565.048, -0.0290047, 0.0283004, -0.0307068
221, 7.33333, 0.923901, 1, 71.6138, -85.4518, 575.864, -0.058212, 0.0557846, -0.0207515
222, 7.36667, 0.918634, 1, 71.2206, -86.1188, 574.589, -0.08446, 0.0717358, -0.0190659
223, 7.4, 0.586054, 0, 69.0022, -85.0209, 570.534, -0.132536, 0.152621, -0.00626326
224, 7.43333, 0.928764, 1, 70.6153, -79.1568, 551.836, 0.123897, -0.0479547, -0.019469
225, 7.46667, 0.966688, 1, 70.6411, -80.9059, 562.759, 0.0835033, 0.0267798, -0.00754398
226, 7.5, 0.985748, 1, 70.5343, -80.8362, 563.671, 0.0372089, 0.0164378, -0.00659468
227, 7.53333, 0.984575, 1, 70.7767, -80.9054, 566.116, 0.00971563, 0.0192783, -0.0114336
228, 7.56667, 0.982581, 1, 70.9835, -80.9352, 566.222, -0.00823496, 0.0230126, -0.0174186
229, 7.6, 0.981309, 1, 71.14, -80.7987, 566.905, -0.01928, 0.0295727, -0.0218076
230, 7.63333, 0.982038, 1, 71.0934, -80.7225, 566.204, -0.030646, 0.0315418, -0.0275399
231, 7.66667, 0.981992, 1, 70.9573, -80.4226, 565.644, -0.0312087, 0.0344075, -0.0305068
232, 7.7, 0.98243, 1, 70.7815, -80.3715, 565.351, -0.0348708, 0.0358451, -0.0318692
233, 7.73333, 0.982576, 1, 70.6601, -79.9133, 564.744, -0.0312825, 0.0339158, -0.0342522
234, 7.76667, 0.9826, 1, 70.6631, -79.9021, 564.739, -0.0321191, 0.0333157, -0.0341315
235, 7.8, 0.983536, 1, 70.387, -79.6784, 564.22, -0.029344, 0.0375377, -0.0350845
236, 7.83333, 0.983816, 1, 70.3868, -79.1341, 563.647, -0.0241788, 0.0371488, -0.0372445
237, 7.86667, 0.983678, 1, 70.2484, -78.8612, 563.465, -0.0183555, 0.0366166, -0.0375555
238, 7.9, 0.984779, 1, 70.2799, -78.4993, 563.177, -0.0151413, 0.0387555, -0.036802
239, 7.93333, 0.984138, 1, 70.4628, -78.3395, 563.561, -0.01109, 0.0372277, -0.0373361
240, 7.96667, 0.9837, 1, 70.4675, -78.0527, 562.454, -0.00992395, 0.0377332, -0.0375523
241, 8, 0.98477, 1, 70.7776, -77.887, 562.731, -0.00793816, 0.0325537, -0.0394232
242, 8.03333, 0.985308, 1, 70.8267, -77.8788, 562.389, -0.00961958, 0.0310009, -0.0396367
243, 8.06667, 0.984758, 1, 70.9773, -77.8876, 562.34, -0.00862604, 0.0303863, -0.0390881
244, 8.1, 0.984281, 1, 71.1012, -77.8785, 562.817, -0.00916874, 0.0334238, -0.0394882
245, 8.13333, 0.984718, 1, 71.1974, -78.1299, 563.031, -0.0112195, 0.0300394, -0.0398538
246, 8.16667, 0.984685, 1, 71.1849, -78.1458, 563.107, -0.0111019, 0.0300518, -0.0393628
247, 8.2, 0.985417, 1, 71.2913, -78.2456, 563.556, -0.0129168, 0.0301838, -0.0384843
248, 8.23333, 0.984748, 1, 71.3753, -78.6491, 564.442, -0.0151009, 0.0333325, -0.0387739
249, 8.26667, 0.984078, 1, 71.4851, -78.9001, 564.629, -0.0181132, 0.0328747, -0.0386299
250, 8.3, 0.983653, 1, 71.5649, -79.1106, 565.019, -0.019992, 0.0295378, -0.0390997
251, 8.33333, 0.984149, 1, 71.4919, -79.3565, 564.787, -0.0237025, 0.0304227, -0.0383954
252, 8.36667, 0.983735, 1, 71.5804, -79.3562, 564.686, -0.0239532, 0.0287164, -0.0381743
253, 8.4, 0.984875, 1, 71.5438, -79.7219, 564.597, -0.0275862, 0.0283274, -0.0401558
254, 8.43333, 0.984002, 1, 71.5825, -79.7568, 565.133, -0.0263892, 0.0333922, -0.0390111
255, 8.46667, 0.984815, 1, 71.5097, -79.8397, 564.668, -0.0250525, 0.0284363, -0.038926
256, 8.5, 0.984291, 1, 71.528, -79.6632, 564.72, -0.0228549, 0.0283121, -0.0376369
257, 8.53333, 0.98475, 1, 71.5935, -79.6139, 564.679, -0.0209788, 0.0277552, -0.0380379
258, 8.56667, 0.98469, 1, 71.6796, -79.4388, 564.84, -0.0169009, 0.0275543, -0.0378123
259, 8.6, 0.985132, 1, 71.6112, -79.1566, 563.972, -0.0140435, 0.0263355, -0.0379745
260, 8.63333, 0.985388, 1, 71.6416, -79.194, 564.395, -0.0151623, 0.0261008, -0.0365664
