frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
71, 2.33333, 0.896409, 1, 0.989085, 0.505275, 2.25945, 0, 0, 1.09345, 0, 0, 0, 0, 1.03618, 0.500805, 4.00327, 0, 1, 0, 0, 1, 0, 0
72, 2.36667, 0.901334, 1, 1.15795, 0.799145, 2.28858, 0, 0, 0.714338, 0, 0, 0, 0, 1.13472, 0, 3.76861, 0, 1, 0, 0, 1, 0, 0
73, 2.4, 0.91529, 1, 0.835707, 0, 1.88777, 0, 0, 1.20011, 0, 0, 0, 0, 1.0443, 0.713241, 3.87798, 0, 0, 0, 0, 1, 0, 0
74, 2.43333, 0.883633, 1, 0.611499, 0, 1.86672, 0, 0, 0.948063, 0, 0, 0, 0, 1.08593, 0.592054, 4.31489, 0, 0, 0, 0, 1, 0, 0
75, 2.46667, 0.884115, 1, 0.540516, 0, 1.87116, 0, 0, 0.863022, 0, 0, 0, 0, 1.1183, 0.766015, 4.70398, 0, 0, 0, 0, 0, 0, 0
76, 2.5, 0.880474, 1, 0.715338, 0, 2.13329, 0, 0, 0.937971, 0, 0, 0, 0, 1.14299, 0, 4.55525, 0, 0, 0, 0, 0, 0, 0
77, 2.53333, 0.890411, 1, 0.645135, 0, 2.03216, 0, 0, 0.84079, 0, 0, 0, 0, 1.22775, 0.733573, 4.1098, 0, 1, 0, 0, 0, 0, 0
78, 2.56667, 0.87999, 1, 1.01456, 0, 2.1891, 0, 0, 1.07145, 0, 0, 0, 0, 1.26047, 0.691241, 3.90079, 0, 1, 0, 0, 1, 0, 0
79, 2.6, 0.87248, 1, 1.20111, 0, 1.99329, 0, 0, 1.21726, 0, 0, 0, 0, 1.09831, 0.628837, 3.92464, 0, 0, 0, 0, 0, 0, 0
80, 2.63333, 0.872768, 1, 1.2226, 0, 2.05996, 0, 0, 0.749201, 0, 0, 0, 0, 1.17467, 0, 3.6966, 0, 0, 0, 0, 0, 0, 0
81, 2.66667, 0.875047, 1, 0.987727, 0, 2.0622, 0, 0, 0.798615, 0, 0, 0, 0, 1.10179, 0, 3.58723, 0, 1, 0, 0, 0, 0, 0
82, 2.7, 0.868395, 1, 0.682677, 0, 2.03683, 0, 0, 0.53296, 0, 0, 0, 0, 1.05283, 0.645507, 4.30023, 0, 1, 0, 0, 1, 0, 0
83, 2.73333, 0.875676, 1, 1.11596, 0, 2.2333, 0, 0, 0.513863, 0, 0, 0.544817, 0, 1.19746, 0.559584, 4.00181, 0, 0, 0, 0, 1, 0, 0
84, 2.76667, 0.880889, 1, 1.20403, 0, 2.44871, 0, 0, 0.816858, 0, 0, 0.744627, 0, 1.18467, 0, 4.26534, 0, 1, 0, 0, 0, 0, 0
85, 2.8, 0.87993, 1, 0.662874, 0, 2.09509, 0, 0, 0, 0, 0, 0, 0, 1.28557, 0.779162, 4.09524, 0, 1, 0, 0, 1, 0, 0
86, 2.83333, 0.871407, 1, 0.723794, 0, 1.98188, 0, 0, 0, 0, 0, 0, 0, 1.10525, 0, 3.97525, 0, 0, 0, 0, 1, 0, 0
87, 2.86667, 0.883858, 1, 0.841469, 0, 2.16423, 0.508207, 0, 0.520041, 0, 0, 0, 0, 1.08101, 0, 4.13237, 0, 0, 0, 0, 0, 0, 0
88, 2.9, 0.876725, 1, 0.886917, 0, 1.95719, 0.620706, 0, 0, 0, 0, 0, 0, 0.963514, 0, 4.43618, 0, 0, 0, 0, 1, 0, 0
89, 2.93333, 0.897197, 1, 0.805003, 0, 2.40751, 0.586382, 0, 0.919892, 0, 0, 0, 0, 1.01467, 0, 4.34159, 0, 0, 0, 0, 1, 0, 0
90, 2.96667, 0.896588, 1, 0.853428, 0.86457, 2.5887, 0.574607, 0, 0.625866, 0, 0, 0, 0, 1.03046, 0, 4.3181, 0, 1, 0, 0, 1, 0, 0
91, 3, 0.894611, 1, 0.592943, 0, 1.93757, 0, 0, 0, 0, 0, 0, 0, 1.07521, 0.538728, 4.20023, 0, 0, 0, 0, 0, 0, 0
92, 3.03333, 0.891813, 1, 0.62596, 0, 1.90459, 0, 0, 0, 0, 0, 0, 0, 1.06137, 0.615652, 4.30337, 0, 0, 0, 0, 0, 0, 0
93, 3.06667, 0.880315, 1, 0.801372, 0, 2.33125, 0, 0, 0.75797, 0, 0, 0, 0.536906, 1.07568, 0, 3.61164, 0, 0, 0, 0, 0, 0, 0
94, 3.1, 0.878976, 1, 0.959809, 0.582581, 2.17906, 0.53268, 0, 0.649448, 0, 0, 0, 0, 0.989462, 0, 4.41411, 0, 0, 0, 0, 0, 0, 0
95, 3.13333, 0.877989, 1, 0.653878, 0, 2.50879, 0, 0, 0.911136, 0, 0, 0, 0, 1.12394, 0, 3.82855, 0, 1, 0, 0, 1, 0, 0
96, 3.16667, 0.886152, 1, 0.808779, 0, 2.18359, 0, 0, 0.725783, 0, 0, 0, 0, 1.05763, 0, 4.03924, 0, 0, 0, 0, 0, 0, 0
97, 3.2, 0.852261, 1, 0.688028, 0, 1.96143, 0, 0, 0.502054, 0, 0, 0, 0, 1.22734, 0, 3.30898, 0, 0, 0, 0, 1, 0, 0
98, 3.23333, 0.862134, 1, 0.870403, 0, 2.3538, 0.592569, 0, 0, 0, 0, 0, 0, 1.21154, 0.532887, 3.48983, 0, 0, 0, 0, 0, 0, 0
99, 3.26667, 0.890674, 1, 0.667344, 0, 1.92645, 0.660643, 0, 0, 0, 0, 0, 0, 1.15463, 0, 3.25093, 0, 0, 0, 0, 0, 0, 0
100, 3.3, 0.86562, 1, 0.875159, 0.598266, 1.90333, 0, 0, 0, 0, 0, 0, 0, 1.02175, 0.555151, 3.69459, 0, 0, 0, 0, 1, 0, 0
101, 3.33333, 0.865884, 1, 0.746836, 0, 2.19204, 0, 0, 0, 0, 0, 0, 0, 1.04756, 0, 3.39878, 0, 0, 0, 0, 0, 0, 0
102, 3.36667, 0.868877, 1, 0, 0.549866, 1.94598, 0, 0, 0, 0, 0, 0, 0, 1.12695, 0, 3.29781, 0, 0, 0, 0, 0, 0, 0
103, 3.4, 0.865608, 1, 0.698613, 0, 1.93657, 0, 0, 0.594256, 0, 0, 0, 0, 1.057, 0, 3.3322, 0, 0, 0, 0, 0, 0, 0
104, 3.43333, 0.863677, 1, 0.942924, 0, 2.18827, 0, 0, 0, 0, 0, 0, 0, 1.12908, 0, 3.39586, 0, 1, 0, 0, 0, 0, 0
105, 3.46667, 0.87697, 1, 0.836895, 0.752011, 2.19132, 0.746931, 0, 0, 0, 0, 0, 0, 0.997058, 0, 3.65489, 0, 1, 0, 0, 0, 0, 0
106, 3.5, 0.878367, 1, 0.687031, 0.644002, 2.12406, 0.559675, 0, 0, 0, 0, 0, 0, 1.09726, 0.520215, 3.64126, 0, 0, 0, 0, 1, 0, 0
107, 3.53333, 0.892352, 1, 0, 0.505499, 2.07191, 0, 0, 0, 0, 0, 0, 0, 1.08809, 0, 3.65624, 0, 0, 0, 0, 0, 0, 0
108, 3.56667, 0.886545, 1, 1.09334, 0.690957, 2.45359, 0.541545, 0, 0, 0, 0, 0, 0, 1.18978, 0, 3.75065, 0, 0, 0, 0, 1, 0, 0
109, 3.6, 0.891934, 1, 0.673884, 0, 1.97991, 0.597285, 0, 0, 0, 0, 0, 0, 0.949854, 0.601471, 4.00418, 0, 0, 0, 0, 0, 0, 0
110, 3.63333, 0.900057, 1, 0.78954, 0.520284, 1.70903, 0, 0, 0, 0, 0, 0, 0, 1.07372, 0, 3.87555, 0, 1, 0, 0, 1, 0, 0
111, 3.66667, 0.881009, 1, 0.676928, 0, 1.83535, 0, 0, 0.850505, 0, 0, 0, 0, 1.05204, 0.501644, 3.66102, 0, 0, 0, 0, 0, 0, 0
112, 3.7, 0.880055, 1, 0.635529, 0, 1.6578, 0, 0, 0.568255, 0, 0, 0, 0, 1.10351, 0.511066, 3.98897, 0, 1, 0, 0, 1, 0, 0
113, 3.73333, 0.8663, 1, 0, 0, 2.08475, 0, 0, 0, 0, 0, 0, 0, 1.08715, 0, 4.07224, 0, 0, 0, 0, 0, 0, 0
114, 3.76667, 0.883711, 1, 0.530017, 0, 1.97818, 0.631463, 0, 0, 0, 0, 0, 0, 1.00767, 0, 3.41689, 0, 1, 0, 0, 0, 0, 0
115, 3.8, 0.884867, 1, 0.592921, 0, 2.11083, 0.680449, 0, 0, 0, 0, 0, 0, 0.97414, 0, 3.38211, 0, 1, 0, 0, 0, 0, 0
116, 3.83333, 0.890391, 1, 0, 0, 2.05635, 0, 0, 0, 0, 0, 0, 0, 1.03071, 0, 3.69855, 0, 1, 0, 0, 1, 0, 0
117, 3.86667, 0.888383, 1, 0.841339, 0.561675, 2.03668, 0.530444, 0, 0, 0, 0, 0, 0, 1.02859, 0.587863, 4.12162, 0, 0, 0, 0, 0, 0, 0
118, 3.9, 0.894251, 1, 0.69599, 0.579635, 2.35635, 0, 0, 0, 0, 0, 0, 0, 1.03076, 0.608988, 3.61401, 0, 1, 0, 0, 1, 0, 0
119, 3.93333, 0.873269, 1, 0.725929, 0.780137, 1.9818, 0, 0, 0, 0, 0, 0, 0, 1.18799, 0.75437, 3.80444, 0, 0, 0, 0, 0, 0, 0
120, 3.96667, 0.888586, 1, 0.698297, 0, 2.23665, 0, 0, 0, 0, 0, 0, 0, 1.15726, 0.967401, 3.71977, 0, 1, 0, 0, 1, 0, 0
121, 4, 0.881427, 1, 0.548722, 0, 2.52896, 0.574012, 0, 0, 0, 0, 0, 0, 0.96566, 0.744157, 2.93197, 0, 1, 0, 0, 0, 0, 0
122, 4.03333, 0.890037, 1, 0, 0, 1.61413, 0, 0, 0, 0, 0, 0, 0, 0.880263, 0.899312, 3.32134, 0, 0, 0, 0, 1, 0, 0
123, 4.06667, 0.886547, 1, 0, 0, 1.81133, 0, 0, 0, 0, 0, 0, 0, 0.992465, 0, 3.70446, 0, 1, 0, 0, 1, 0, 0
124, 4.1, 0.873476, 1, 0, 0, 2.19254, 0, 0, 0, 0, 0, 0, 0.509741, 0.986039, 0.513009, 3.66062, 0, 1, 0, 0, 1, 0, 0
125, 4.13333, 0.871035, 1, 0.78039, 0, 2.07854, 0, 0, 0, 0, 0, 0, 0, 1.15621, 0, 4.0369, 0, 1, 0, 1, 1, 0, 0
126, 4.16667, 0.875587, 1, 0, 0.550986, 2.05597, 0, 0, 0, 0, 0, 0, 0, 1.11226, 0.512863, 4.3072, 0, 0, 0, 0, 1, 0, 0
127, 4.2, 0.877519, 1, 0, 0, 2.1272, 0, 0, 0, 0, 0, 0, 0, 1.14337, 0, 4.21219, 0, 0, 0, 0, 1, 0, 0
128, 4.23333, 0.865465, 1, 0.563488, 0, 2.20993, 0, 0, 0, 0, 0, 0, 0, 1.14751, 0, 3.79363, 0, 1, 0, 0, 0, 0, 0
129, 4.26667, 0.868663, 1, 0.667877, 0, 2.0664, 0, 0, 0, 0, 0, 0, 0, 1.03762, 0, 3.9575, 0, 1, 0, 0, 0, 0, 1
130, 4.3, 0.871745, 1, 0.556409, 0.577849, 2.38277, 0, 0, 0, 0, 0, 0, 0.505728, 1.27881, 0, 3.89033, 0, 1, 0, 0, 1, 0, 0
131, 4.33333, 0.8711, 1, 0, 0.525268, 2.05435, 0, 0, 0, 0, 0, 0, 0, 1.15991, 0.544864, 4.2084, 0, 1, 0, 0, 0, 0, 0
132, 4.36667, 0.87505, 1, 0.765492, 1.06896, 1.93534, 0, 0, 0, 0, 0, 0, 0, 1.13602, 0.763084, 4.03145, 0, 1, 0, 0, 1, 0, 0
133, 4.4, 0.866829, 1, 0.638942, 0.69824, 1.9377, 0.514266, 0, 0, 0, 0, 0, 0, 1.11316, 0.920224, 2.921, 0, 0, 0, 1, 1, 0, 0
134, 4.43333, 0.883887, 1, 0.501852, 0.790781, 2.19188, 0.508702, 0, 0, 0, 0, 0, 0, 1.02766, 0.615789, 3.56179, 0, 0, 0, 0, 1, 0, 0
135, 4.46667, 0.883466, 1, 0.512036, 1.00829, 2.14506, 0, 0, 0, 0, 0, 0, 0, 1.08564, 0.521316, 3.28022, 0, 0, 0, 0, 1, 0, 0
136, 4.5, 0.854369, 1, 0, 0.75743, 2.04997, 0, 0, 0, 0, 0, 0, 0, 1.13553, 0.603217, 3.74987, 0, 0, 0, 0, 1, 0, 0
137, 4.53333, 0.871433, 1, 0.543265, 0.679459, 2.0745, 0, 0, 0.508345, 0, 0, 0, 0, 1.11454, 0, 3.74658, 0, 1, 0, 0, 1, 0, 0
138, 4.56667, 0.879738, 1, 0, 0.78576, 2.38687, 0, 0, 0, 0, 0, 0, 0, 1.27836, 0.833343, 3.96327, 0, 1, 0, 0, 1, 0, 0
139, 4.6, 0.885035, 1, 0, 0.661263, 2.10833, 0, 0, 0, 0, 0, 0, 0, 1.11966, 0, 4.19599, 0, 0, 0, 0, 1, 0, 0
140, 4.63333, 0.875346, 1, 0.715432, 0.539558, 2.27808, 0, 0, 0, 0, 0, 0, 0, 1.09735, 0, 3.66588, 0, 0, 0, 0, 1, 0, 0
141, 4.66667, 0.883319, 1, 0.598138, 0.58446, 2.07634, 0, 0, 0, 0, 0, 0, 0, 0.939589, 0, 3.89272, 0, 0, 0, 0, 1, 0, 0
142, 4.7, 0.856913, 1, 0.524701, 0.916526, 2.03874, 0, 0, 0, 0, 0, 0, 0, 1.1629, 0, 3.92023, 0, 0, 0, 0, 1, 0, 0
143, 4.73333, 0.881143, 1, 0.511806, 0.636814, 1.75199, 0, 0, 0.535144, 0, 0, 0, 0, 0.8766, 0, 3.67701, 0, 0, 0, 1, 1, 0, 0
144, 4.76667, 0.881767, 1, 0, 0.83724, 1.85723, 0, 0, 0, 0, 0, 0, 0, 0.958583, 0, 3.69893, 0, 0, 0, 0, 1, 0, 0
145, 4.8, 0.873776, 1, 0.669444, 0.922865, 1.61347, 0, 0, 0, 0, 0, 0, 0, 0.931358, 0, 3.2977, 0, 0, 0, 0, 1, 0, 0
146, 4.83333, 0.876239, 1, 0, 0.501096, 1.41446, 0, 0, 0, 0, 0, 0, 0, 0.954452, 0.635393, 3.98166, 0, 0, 0, 0, 1, 0, 0
147, 4.86667, 0.88299, 1, 0, 0.668734, 1.51329, 0, 0, 0, 0, 0, 0, 0, 0.97991, 0.655827, 3.96587, 0, 0, 0, 0, 1, 0, 0
148, 4.9, 0.879489, 1, 0, 0.500168, 1.38575, 0, 0, 0, 0, 0, 0, 0, 0.917258, 0.535454, 3.87666, 0, 0, 0, 0, 1, 0, 0
149, 4.93333, 0.896024, 1, 0, 0.706703, 1.59274, 0, 0, 0, 0, 0, 0, 0, 0.854895, 0, 3.56305, 0, 0, 0, 0, 0, 0, 0
150, 4.96667, 0.883367, 1, 0, 0.709196, 1.72233, 0, 0, 0, 0, 0, 0, 0, 0.974746, 0, 2.84614, 0, 0, 0, 0, 1, 0, 0
151, 5, 0.890303, 1, 0.583334, 0.942029, 1.90245, 0, 0, 0, 0, 0, 0, 0, 0.962377, 0, 3.10123, 0, 0, 0, 0, 1, 0, 0
152, 5.03333, 0.889387, 1, 0, 0, 1.90102, 0, 0, 0, 0, 0, 0, 0, 0.936124, 0.70193, 3.24761, 0, 0, 0, 0, 0, 0, 0
153, 5.06667, 0.905536, 1, 0, 0, 2.18239, 0, 0, 0, 0, 0, 0, 0.579946, 1.12709, 0, 3.39444, 0, 0, 0, 0, 1, 0, 0
154, 5.1, 0.878568, 1, 0.657984, 0.903739, 1.84066, 0, 0, 0, 0, 0, 0, 0, 1.06764, 0, 3.62985, 0, 1, 0, 0, 1, 0, 1
155, 5.13333, 0.883265, 1, 0.658645, 1.27412, 1.67225, 0, 0, 0, 0, 0, 0, 0, 0.967351, 0.949621, 3.50238, 0, 0, 0, 0, 1, 0, 1
156, 5.16667, 0.874697, 1, 0.593351, 1.23718, 1.51103, 0.635313, 0, 0, 0, 0, 0, 0, 0.870343, 0.718381, 3.36802, 0, 0, 0, 0, 1, 0, 0
157, 5.2, 0.868473, 1, 1.00116, 1.21378, 1.64071, 1.13483, 0, 0, 0, 0, 0, 0, 0.904638, 1.26267, 3.32621, 0, 0, 0, 0, 1, 0, 0
158, 5.23333, 0.893289, 1, 1.06056, 1.09745, 1.19225, 0.755702, 0, 0, 0, 0, 0, 0, 0.989841, 1.22116, 3.34517, 0, 0, 0, 0, 0, 0, 0
