frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
98, 3.23333, 0.978141, 1, -70.487, 51.1161, 506.161, 0.339303, 0.237202, -0.389006
99, 3.26667, 0.975252, 1, -71.8105, 49.2468, 498.929, 0.329137, 0.226277, -0.374528
100, 3.3, 0.965854, 1, -72.575, 48.6238, 494.203, 0.338261, 0.219925, -0.362394
101, 3.33333, 0.970992, 1, -70.9645, 48.7052, 488.239, 0.334154, 0.197127, -0.337805
102, 3.36667, 0.974287, 1, -68.729, 49.7767, 485.554, 0.326094, 0.209638, -0.32154
103, 3.4, 0.967904, 1, -65.1767, 49.6478, 475.175, 0.263795, 0.164513, -0.302581
104, 3.43333, 0.942564, 1, -63.9818, 50.731, 472.81, 0.247795, 0.14934, -0.30552
105, 3.46667, 0.933679, 1, -64.635, 51.988, 481.957, 0.202871, 0.10687, -0.29693
106, 3.5, 0.921731, 1, -63.5567, 50.4416, 483.809, 0.159643, 0.0997806, -0.291811
107, 3.53333, 0.911526, 1, -61.1983, 47.0227, 482.746, 0.116689, 0.0951014, -0.28249
108, 3.56667, 0.908957, 1, -58.1151, 42.8398, 480.642, 0.0552061, 0.0818718, -0.265333
109, 3.6, 0.926355, 1, -54.9627, 38.8687, 481.009, 0.0362696, 0.0701233, -0.247067
110, 3.63333, 0.928213, 1, -50.444, 36.5414, 488.338, 0.0291147, 0.0667425, -0.225196
111, 3.66667, 0.926884, 1, -43.3539, 33.1471, 484.757, 0.0113704, 0.0340323, -0.201251
112, 3.7, 0.937415, 1, -35.9554, 30.7057, 482.582, 0.0225137, -0.00109439, -0.170322
113, 3.73333, 0.956289, 1, -30.2153, 29.7738, 490.834, 0.072939, -0.0158721, -0.143318
114, 3.76667, 0.967895, 1, -24.3102, 30.0436, 491.879, 0.110828, -0.0215415, -0.127636
115, 3.8, 0.967353, 1, -23.2171, 29.3655, 483.614, 0.122683, -0.00767954, -0.127509
116, 3.83333, 0.969823, 1, -18.779, 30.7295, 481.748, 0.170868, -0.014771, -0.117904
117, 3.86667, 0.975525, 1, -13.7967, 37.6348, 486.319, 0.299676, -0.0760516, -0.105851
118, 3.9, 0.974243, 1, -11.9058, 41.0943, 483.26, 0.352023, -0.10409, -0.077647
119, 3.93333, 0.966976, 1, -11.3419, 45.1112, 483.06, 0.462344, -0.123047, -0.0629158
120, 3.96667, 0.963571, 1, -10.4844, 48.4812, 476.03, 0.539527, -0.138659, -0.0506249
121, 4, 0.957224, 1, -8.18391, 52.8327, 480.837, 0.52217, -0.153289, -0.0371619
122, 4.03333, 0.80666, 1, -5.34445, 58.015, 492.021, 0.512586, -0.19494, -0.0223025
123, 4.06667, 0.826932, 1, -2.12104, 60.9529, 499.868, 0.504803, -0.248005, 0.00655626
124, 4.1, 0.727524, 1, 1.22168, 60.2483, 503.5, 0.423927, -0.271262, 0.0253923
125, 4.13333, 0.782079, 1, 5.9661, 59.6138, 519.475, 0.349086, -0.295703, 0.0501157
126, 4.16667, 0.761435, 1, 12.3286, 58.392, 536.972, 0.278003, -0.305204, 0.089738
127, 4.2, 0.746571, 1, 13.3088, 59.0858, 542.778, 0.282978, -0.305195, 0.103601
128, 4.23333, 0.810388, 1, 18.7309, 57.7858, 551.026, 0.281047, -0.365219, 0.144666
129, 4.26667, 0.820263, 1, 23.5659, 56.2532, 554.314, 0.296758, -0.432999, 0.181704
130, 4.3, 0.784174, 1, 27.6357, 55.4838, 562.105, 0.348742, -0.453081, 0.208825
131, 4.33333, 0.780546, 1, 30.9478, 54.3755, 567.272, 0.343293, -0.432936, 0.232253
132, 4.36667, 0.783842, 1, 37.675, 51.5513, 605.616, 0.190178, -0.427322, 0.150284
133, 4.4, 0.808548, 1, 38.7577, 51.2325, 606.824, 0.1907, -0.397828, 0.119869
134, 4.43333, 0.834248, 1, 40.947, 48.3727, 593.679, 0.188224, -0.530431, 0.126655
135, 4.46667, 0.867449, 1, 42.273, 44.6172, 581.25, 0.19577, -0.540299, 0.125083
136, 4.5, 0.87625, 1, 43.7754, 41.6183, 573.796, 0.216774, -0.513419, 0.117715
137, 4.53333, 0.87961, 1, 46.6393, 39.5683, 571.868, 0.232436, -0.496883, 0.113587
138, 4.56667, 0.856277, 1, 49.7645, 38.7593, 569.829, 0.203493, -0.509763, 0.107453
139, 4.6, 0.873347, 1, 52.71, 38.8767, 563.99, 0.182383, -0.526206, 0.114733
140, 4.63333, 0.875965, 1, 54.4529, 40.149, 565.196, 0.174525, -0.546983, 0.114122
141, 4.66667, 0.890248, 1, 54.4412, 41.0551, 574.727, 0.187267, -0.541978, 0.114897
142, 4.7, 0.933091, 1, 51.6987, 38.7573, 567.109, 0.163331, -0.523455, 0.124423
143, 4.73333, 0.853068, 1, 48.2531, 33.6983, 537.184, 0.166199, -0.398617, 0.13671
144, 4.76667, 0.84721, 1, 46.4666, 31.5449, 538.703, 0.166084, -0.394748, 0.133033
145, 4.8, 0.81624, 1, 47.0711, 31.5722, 542.596, 0.187078, -0.429138, 0.150945
146, 4.83333, 0.822681, 1, 48.0175, 30.5047, 544.732, 0.181437, -0.442595, 0.163698
147, 4.86667, 0.857574, 1, 49.3179, 27.9203, 533.253, 0.216158, -0.457173, 0.190376
148, 4.9, 0.854705, 1, 51.1615, 27.4277, 533.388, 0.215341, -0.469334, 0.198793
149, 4.93333, 0.880815, 1, 52.0079, 25.2173, 529.075, 0.218074, -0.497686, 0.211823
150, 4.96667, 0.922998, 1, 51.679, 21.6705, 532.763, 0.19127, -0.479101, 0.19767
151, 5, 0.928436, 1, 48.8229, 19.973, 520.514, 0.197562, -0.369582, 0.181145
152, 5.03333, 0.928535, 1, 45.1156, 18.3813, 506.841, 0.246145, -0.215198, 0.13439
153, 5.06667, 0.961048, 1, 40.3037, 17.3843, 500.083, 0.247768, -0.138113, 0.0915522
154, 5.1, 0.964044, 1, 35.4204, 17.478, 504.712, 0.250451, -0.0744302, 0.0737642
155, 5.13333, 0.966261, 1, 31.5611, 16.5682, 502.192, 0.248862, -0.0385383, 0.0503847
156, 5.16667, 0.962187, 1, 28.9848, 15.585, 501.166, 0.247438, 0.000751414, 0.0292703
157, 5.2, 0.9603, 1, 27.399, 14.2579, 500.755, 0.23081, 0.0307498, 0.0168991
158, 5.23333, 0.969701, 1, 27.434, 12.4492, 505.751, 0.216687, 0.0447957, 0.00427166
159, 5.26667, 0.968266, 1, 27.658, 9.16051, 509.377, 0.199033, 0.0498181, -0.00526576
160, 5.3, 0.968724, 1, 27.7256, 6.76101, 510.909, 0.192475, 0.0535668, -0.0210417
161, 5.33333, 0.971976, 1, 26.654, 4.27033, 511.88, 0.185779, 0.0621675, -0.0377663
162, 5.36667, 0.976764, 1, 25.4462, 1.60878, 514.353, 0.178833, 0.0624602, -0.0554851
163, 5.4, 0.977837, 1, 24.2421, -1.06685, 515.622, 0.167997, 0.0652087, -0.0753918
164, 5.43333, 0.978706, 1, 22.5184, -3.27199, 516.68, 0.152071, 0.0672404, -0.0848112
165, 5.46667, 0.979832, 1, 20.9449, -6.50196, 518.987, 0.139602, 0.0796599, -0.0969938
166, 5.5, 0.980518, 1, 19.609, -10.0521, 522.023, 0.131309, 0.0916088, -0.110153
167, 5.53333, 0.977878, 1, 18.5554, -14.7099, 528.1, 0.132983, 0.0967232, -0.129619
168, 5.56667, 0.979753, 1, 17.2695, -19.1316, 528.799, 0.134797, 0.106766, -0.147478
169, 5.6, 0.975326, 1, 16.1853, -22.1985, 529.912, 0.133429, 0.110889, -0.155116
170, 5.63333, 0.977692, 1, 14.9386, -23.6517, 529.005, 0.131584, 0.110298, -0.158519
171, 5.66667, 0.976659, 1, 13.6031, -23.9369, 532.34, 0.14451, 0.105965, -0.16731
172, 5.7, 0.970775, 1, 12.1457, -23.0142, 534.438, 0.127929, 0.0923635, -0.158887
173, 5.73333, 0.973573, 1, 11.029, -21.0849, 534.625, 0.119262, 0.0834832, -0.141921
174, 5.76667, 0.973336, 1, 10.3425, -18.9457, 532.839, 0.119228, 0.0741054, -0.129378
175, 5.8, 0.972829, 1, 10.1375, -17.1669, 534.085, 0.118076, 0.0566015, -0.118635
176, 5.83333, 0.975455, 1, 9.83112, -16.0311, 533.307, 0.124791, 0.0434534, -0.118539
177, 5.86667, 0.975991, 1, 8.48498, -14.6352, 530.192, 0.134241, 0.028909, -0.122896
178, 5.9, 0.977097, 1, 6.07571, -12.7677, 526.262, 0.141525, 0.0288852, -0.126902
179, 5.93333, 0.975301, 1, 3.67894, -10.4804, 526.498, 0.156915, 0.0327714, -0.129744
180, 5.96667, 0.971497, 1, 1.88958, -8.55978, 523.795, 0.155862, 0.0391335, -0.126053
181, 6, 0.971871, 1, 1.20169, -7.01681, 523.707, 0.166495, 0.050138, -0.118878
182, 6.03333, 0.973353, 1, 1.74552, -5.47395, 515.757, 0.162782, 0.0420883, -0.108434
183, 6.06667, 0.97283, 1, 2.83945, -3.67641, 512.283, 0.17445, 0.0319663, -0.0925706
184, 6.1, 0.973501, 1, 3.84739, -1.08271, 510.153, 0.187973, 0.0279756, -0.0756979
185, 6.13333, 0.970743, 1, 4.73235, 1.85689, 507.49, 0.202219, 0.0233881, -0.063493
186, 6.16667, 0.972427, 1, 5.68678, 4.26762, 500.637, 0.215697, 0.0200864, -0.0482308
187, 6.2, 0.974211, 1, 6.72579, 7.60764, 496.472, 0.234944, 0.0181385, -0.0441742
188, 6.23333, 0.969445, 1, 8.98438, 12.0855, 496.177, 0.26406, 0.0117806, -0.0438313
189, 6.26667, 0.971135, 1, 12.3698, 16.3295, 489.402, 0.292255, 0.00790011, -0.0281064
190, 6.3, 0.965311, 1, 16.9303, 20.1503, 487.85, 0.301561, -0.00136182, -0.00773599
191, 6.33333, 0.962411, 1, 22.019, 22.5258, 489.676, 0.318348, -0.0076647, 0.0244952
192, 6.36667, 0.951133, 1, 27.4661, 24.7177, 499.66, 0.340628, -0.00554426, 0.055271
193, 6.4, 0.948784, 1, 32.3481, 25.5128, 500.173, 0.336623, -0.0071083, 0.0884358
194, 6.43333, 0.951099, 1, 35.9593, 24.8547, 492.648, 0.287761, -0.0176447, 0.124751
195, 6.46667, 0.962283, 1, 38.7168, 25.0052, 487.767, 0.23202, -0.0210726, 0.14822
196, 6.5, 0.961043, 1, 40.6252, 25.1663, 491.631, 0.225885, -0.0285342, 0.163549
197, 6.53333, 0.963419, 1, 40.3911, 25.0186, 497.096, 0.207214, -0.0269985, 0.160147
198, 6.56667, 0.95739, 1, 38.9927, 24.4753, 498.334, 0.201481, -0.0260583, 0.161166
199, 6.6, 0.950121, 1, 37.7296, 24.097, 499.993, 0.190724, -0.0337691, 0.164688
200, 6.63333, 0.962366, 1, 37.8162, 24.1283, 502.54, 0.17824, -0.0414343, 0.180473
201, 6.66667, 0.96331, 1, 37.6998, 23.3923, 496.526, 0.152209, -0.0540027, 0.198896
202, 6.7, 0.961446, 1, 39.509, 22.9455, 500.33, 0.174997, -0.0731643, 0.206905
203, 6.73333, 0.951509, 1, 41.8658, 23.454, 497.778, 0.196578, -0.0680569, 0.227999
204, 6.76667, 0.956752, 1, 45.1628, 23.7575, 497.841, 0.215464, -0.0848255, 0.249232
205, 6.8, 0.951779, 1, 47.6744, 23.6528, 498.441, 0.239527, -0.0909645, 0.263825
206, 6.83333, 0.948553, 1, 47.7479, 23.5579, 497.146, 0.253524, -0.0887534, 0.269788
207, 6.86667, 0.940648, 1, 48.7624, 22.868, 496.915, 0.242738, -0.103824, 0.272959
208, 6.9, 0.955983, 1, 46.8146, 20.93, 499.678, 0.227777, -0.0938982, 0.280817
209, 6.93333, 0.950528, 1, 44.0467, 20.2113, 500.525, 0.20883, -0.0711624, 0.279194
210, 6.96667, 0.95817, 1, 41.8495, 19.0385, 498.019, 0.196171, -0.0589299, 0.277343
211, 7, 0.956135, 1, 39.9015, 17.6521, 497.708, 0.191284, -0.0466229, 0.265177
212, 7.03333, 0.959297, 1, 39.004, 16.6589, 502.515, 0.193159, -0.0417399, 0.261708
213, 7.06667, 0.966661, 1, 37.6324, 15.7418, 503.575, 0.17581, -0.0351481, 0.248608
214, 7.1, 0.968496, 1, 36.0887, 14.6334, 500.62, 0.153789, -0.0185512, 0.237304
215, 7.13333, 0.961572, 1, 34.3334, 14.1438, 502.092, 0.13992, -0.00964866, 0.215268
216, 7.16667, 0.965734, 1, 33.088, 13.6337, 503.496, 0.143182, 0.00479857, 0.194583
217, 7.2, 0.969454, 1, 32.1418, 13.3367, 498.455, 0.12154, 0.0146162, 0.183782
218, 7.23333, 0.969272, 1, 32.0558, 13.2514, 496.507, 0.11962, 0.0178638, 0.181077
219, 7.26667, 0.972936, 1, 32.093, 12.9049, 494.643, 0.111416, 0.0252729, 0.174885
220, 7.3, 0.973833, 1, 32.8768, 12.5544, 495.561, 0.0958891, 0.0326139, 0.17416
221, 7.33333, 0.974853, 1, 35.2978, 12.6809, 494.824, 0.0996352, 0.0343482, 0.18251
222, 7.36667, 0.972031, 1, 38.1549, 13.1183, 501, 0.09775, 0.0252243, 0.189281
223, 7.4, 0.971198, 1, 40.4462, 13.1275, 496.803, 0.119947, 0.0198007, 0.190223
224, 7.43333, 0.962467, 1, 43.2373, 13.3101, 492.557, 0.133017, 0.000461446, 0.200521
225, 7.46667, 0.964387, 1, 46.9591, 13.6018, 493.906, 0.143177, -0.0214133, 0.21801
226, 7.5, 0.964737, 1, 49.424, 13.8461, 480.451, 0.151764, -0.0340981, 0.234717
227, 7.53333, 0.961144, 1, 52.7544, 14.9215, 484.48, 0.168244, -0.0328662, 0.246606
228, 7.56667, 0.962029, 1, 55.752, 15.6288, 487.786, 0.178825, -0.042277, 0.261364
229, 7.6, 0.957351, 1, 58.0973, 16.2638, 490.484, 0.192774, -0.0518965, 0.273706
230, 7.63333, 0.957345, 1, 58.2493, 16.2358, 490.859, 0.195588, -0.0531759, 0.275051
231, 7.66667, 0.948986, 1, 59.4033, 16.6209, 489.304, 0.183297, -0.0680793, 0.276078
232, 7.7, 0.957927, 1, 60.5284, 17.3738, 485.72, 0.177471, -0.0802876, 0.294735
233, 7.73333, 0.96048, 1, 61.8674, 18.7781, 494.921, 0.177534, -0.0841853, 0.293644
234, 7.76667, 0.956941, 1, 63.6447, 20.1671, 500.497, 0.176685, -0.0945757, 0.306223
235, 7.8, 0.955133, 1, 64.0581, 20.3479, 495.434, 0.178719, -0.0935443, 0.31756
236, 7.83333, 0.959149, 1, 63.9678, 20.0159, 483.157, 0.151607, -0.0996766, 0.333476
237, 7.86667, 0.955161, 1, 65.2695, 19.9329, 484.4, 0.157971, -0.0985554, 0.342141
238, 7.9, 0.953016, 1, 66.7935, 19.7621, 483.963, 0.160719, -0.115737, 0.355812
239, 7.93333, 0.952657, 1, 67.0876, 19.8477, 485.406, 0.16586, -0.117685, 0.358275
240, 7.96667, 0.95949, 1, 65.9283, 19.7701, 485.957, 0.157662, -0.111626, 0.360759
241, 8, 0.962132, 1, 64.2407, 19.4498, 485.058, 0.147595, -0.110774, 0.359526
242, 8.03333, 0.96165, 1, 64.103, 19.4174, 484.767, 0.148197, -0.108972, 0.35989
243, 8.06667, 0.957017, 1, 62.2616, 19.049, 485.714, 0.142441, -0.102171, 0.356736
244, 8.1, 0.964885, 1, 59.9501, 18.0533, 484.675, 0.1444, -0.080593, 0.348857
245, 8.13333, 0.964595, 1, 57.9208, 17.4539, 486.642, 0.140524, -0.0656641, 0.340394
246, 8.16667, 0.964282, 1, 55.4625, 16.7762, 483.326, 0.119095, -0.0610186, 0.328637
247, 8.2, 0.967243, 1, 53.0064, 16.1874, 480.268, 0.10366, -0.0509906, 0.312937
248, 8.23333, 0.969583, 1, 50.3947, 15.4908, 474.118, 0.0881758, -0.0425914, 0.303953
249, 8.26667, 0.970876, 1, 48.1252, 14.9374, 472.76, 0.0761662, -0.0330007, 0.286231
250, 8.3, 0.971563, 1, 46.0068, 14.3536, 471.611, 0.0562391, -0.0174202, 0.276743
251, 8.33333, 0.965811, 1, 44.5381, 13.9809, 471.045, 0.0401973, -0.00924276, 0.269367
252, 8.36667, 0.959939, 1, 42.9213, 14.0193, 471.072, 0.0304896, -0.0029826, 0.255291
253, 8.4, 0.964317, 1, 40.38, 13.7898, 468.198, 0.0226874, 0.0141682, 0.236222
254, 8.43333, 0.968781, 1, 40.4598, 14.0056, 468.93, 0.0196016, 0.0162883, 0.234175
255, 8.46667, 0.969012, 1, 38.8475, 13.3862, 468.34, 0.0218197, 0.0225497, 0.216115
256, 8.5, 0.969832, 1, 37.1581, 13.0906, 469.14, 0.0198298, 0.0372891, 0.195759
257, 8.53333, 0.972716, 1, 35.4604, 12.8766, 468.778, 0.0237227, 0.0488358, 0.177212
258, 8.56667, 0.974093, 1, 33.2918, 13.131, 469.031, 0.0268303, 0.0577251, 0.158404
259, 8.6, 0.972391, 1, 30.81, 13.5047, 470.403, 0.0378169, 0.0702306, 0.138582
260, 8.63333, 0.97272, 1, 28.0914, 14.0127, 469.364, 0.0433425, 0.0782406, 0.118999
261, 8.66667, 0.967134, 1, 25.5061, 14.7339, 468.239, 0.0449952, 0.0849427, 0.103077
262, 8.7, 0.964576, 1, 23.4861, 15.1944, 466.304, 0.0475544, 0.086426, 0.0919742
263, 8.73333, 0.972112, 1, 22.0099, 15.5975, 465.109, 0.0407825, 0.0865186, 0.0816608
264, 8.76667, 0.971552, 1, 20.8466, 16.0605, 465.29, 0.0396896, 0.0838782, 0.0739681
265, 8.8, 0.970327, 1, 19.8257, 16.5607, 467.954, 0.0356356, 0.080391, 0.0710147
