frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
66, 2.16667, 0.968872, 1, 60.8839, 3.24887, 543.047, 0.198344, 0.125821, -0.17333
67, 2.2, 0.970805, 1, 61.873, 2.78887, 543.375, 0.190472, 0.116394, -0.173098
68, 2.23333, 0.969946, 1, 62.3308, 2.41178, 543.442, 0.186934, 0.110032, -0.172771
69, 2.26667, 0.968081, 1, 62.9832, 3.05577, 544.622, 0.188665, 0.0968252, -0.174629
70, 2.3, 0.964591, 1, 63.6861, 3.29467, 545.361, 0.185524, 0.089198, -0.175864
71, 2.33333, 0.964177, 1, 63.726, 3.31435, 545.26, 0.182846, 0.0879095, -0.17686
72, 2.36667, 0.963613, 1, 65.8442, 2.11345, 547.465, 0.173039, 0.0764781, -0.173012
73, 2.4, 0.966623, 1, 66.7068, 1.41892, 547.648, 0.164152, 0.0697395, -0.168464
74, 2.43333, 0.968952, 1, 67.6508, 1.66186, 550.753, 0.163541, 0.0595621, -0.164938
75, 2.46667, 0.971447, 1, 68.5838, 2.29074, 551.383, 0.16512, 0.0512809, -0.161598
76, 2.5, 0.973472, 1, 69.2675, 2.74689, 550.289, 0.166553, 0.0426642, -0.160921
77, 2.53333, 0.974137, 1, 69.9695, 2.68156, 549.966, 0.161535, 0.0346522, -0.158912
78, 2.56667, 0.976089, 1, 70.273, 1.98914, 549.803, 0.159418, 0.0355225, -0.155671
79, 2.6, 0.974978, 1, 70.5879, 1.39112, 548.75, 0.158663, 0.0295179, -0.151987
80, 2.63333, 0.97138, 1, 70.4292, 0.5646, 544.195, 0.15978, 0.0290792, -0.150545
81, 2.66667, 0.972485, 1, 70.9054, 0.665075, 543.784, 0.163599, 0.0232007, -0.147746
82, 2.7, 0.973839, 1, 71.2242, 1.10695, 543.373, 0.162783, 0.0204925, -0.147828
83, 2.73333, 0.971345, 1, 71.421, 1.43341, 543.312, 0.157043, 0.0168809, -0.148677
84, 2.76667, 0.968686, 1, 72.1244, 1.23507, 545.369, 0.151571, 0.0183257, -0.146742
85, 2.8, 0.969233, 1, 73.0116, 1.43849, 549.624, 0.146067, 0.016368, -0.145005
86, 2.83333, 0.971288, 1, 73.2676, 1.12738, 549.825, 0.146358, 0.0153903, -0.144698
87, 2.86667, 0.972166, 1, 73.2194, 1.33492, 549.374, 0.151935, 0.0159792, -0.14545
88, 2.9, 0.97486, 1, 73.2188, 1.83989, 548.246, 0.153671, 0.0117748, -0.146117
89, 2.93333, 0.97333, 1, 73.4432, 2.25335, 549.048, 0.151657, 0.00887509, -0.145045
90, 2.96667, 0.972461, 1, 73.6833, 1.98542, 549.167, 0.147376, 0.00899857, -0.145766
91, 3, 0.970958, 1, 73.6712, 1.43343, 549.151, 0.146974, 0.00763489, -0.143788
92, 3.03333, 0.971818, 1, 73.8427, 0.915555, 549.947, 0.147167, 0.00676835, -0.142029
93, 3.06667, 0.972826, 1, 73.7781, 1.00065, 549.282, 0.148973, 0.00910011, -0.140686
94, 3.1, 0.970852, 1, 74.0406, 1.35687, 548.985, 0.150466, 0.00527022, -0.14012
95, 3.13333, 0.968157, 1, 74.3265, 1.48504, 550.128, 0.148878, 0.00289511, -0.138361
96, 3.16667, 0.96738, 1, 74.3483, 1.40493, 549.522, 0.150157, -0.00130682, -0.136529
97, 3.2, 0.969072, 1, 74.4347, 0.920759, 548.678, 0.147566, -0.00499406, -0.136985
98, 3.23333, 0.969129, 1, 74.7706, 0.56346, 549.721, 0.146185, -0.00398911, -0.135091
99, 3.26667, 0.971932, 1, 74.6239, 0.342499, 547.928, 0.147774, -0.00515277, -0.134094
100, 3.3, 0.97025, 1, 74.6017, 0.59035, 546.805, 0.151201, -0.0095877, -0.134193
101, 3.33333, 0.970701, 1, 74.6886, 0.740266, 547.082, 0.149735, -0.0078985, -0.1356
102, 3.36667, 0.96956, 1, 74.5315, 0.590802, 545.925, 0.149179, -0.00802641, -0.13461
103, 3.4, 0.971312, 1, 74.7189, -0.122238, 546.914, 0.147416, -0.00981428, -0.135164
104, 3.43333, 0.969694, 1, 74.9631, -0.592861, 548.306, 0.146567, -0.00599098, -0.135378
105, 3.46667, 0.970316, 1, 74.5295, -0.592592, 545.987, 0.151161, -0.00493077, -0.135533
106, 3.5, 0.97142, 1, 74.5101, -0.369112, 546.242, 0.156976, -0.00585441, -0.135944
107, 3.53333, 0.971562, 1, 74.5188, -0.375304, 546.367, 0.1565, -0.00563627, -0.136117
108, 3.56667, 0.969234, 1, 74.2627, 0.299999, 545.403, 0.161104, -0.00632769, -0.138423
109, 3.6, 0.972285, 1, 74.4559, 0.191721, 546.069, 0.159835, -0.00655969, -0.135381
110, 3.63333, 0.971018, 1, 74.2523, -0.144889, 545.642, 0.159257, -0.00737513, -0.137023
111, 3.66667, 0.972191, 1, 74.3307, -0.169198, 546.026, 0.161623, -0.00913956, -0.138114
112, 3.7, 0.971821, 1, 74.3355, -0.0335501, 546.198, 0.162783, -0.0109402, -0.138525
113, 3.73333, 0.971319, 1, 74.269, 0.39686, 546.132, 0.163354, -0.0103167, -0.138588
114, 3.76667, 0.970904, 1, 74.3339, 0.381757, 546.288, 0.162543, -0.0115805, -0.13813
115, 3.8, 0.970963, 1, 74.3139, 0.383676, 546.236, 0.162475, -0.0117864, -0.138026
116, 3.83333, 0.973672, 1, 74.0733, 0.737383, 545.885, 0.167385, -0.00931232, -0.137988
117, 3.86667, 0.972923, 1, 73.5978, 0.267935, 543.096, 0.160702, -0.0127283, -0.13873
118, 3.9, 0.97217, 1, 73.6312, -0.174905, 544.277, 0.164845, -0.00888044, -0.138309
119, 3.93333, 0.975941, 1, 73.6026, 0.203564, 545.035, 0.159927, -0.0104406, -0.136275
120, 3.96667, 0.972455, 1, 73.2723, 0.669018, 544.983, 0.163878, -0.00580728, -0.137163
121, 4, 0.97266, 1, 73.2128, 0.952178, 547.312, 0.162548, 0.00107242, -0.13784
122, 4.03333, 0.973677, 1, 72.8456, 0.818732, 549.197, 0.160369, 0.0122927, -0.14153
123, 4.06667, 0.97545, 1, 71.869, 0.783064, 548.932, 0.161843, 0.0228777, -0.146139
124, 4.1, 0.976438, 1, 69.9752, 0.590235, 545.408, 0.164563, 0.0319945, -0.152229
125, 4.13333, 0.972128, 1, 68.2471, 0.683399, 541.805, 0.175116, 0.0485562, -0.15105
126, 4.16667, 0.97224, 1, 68.195, 0.709206, 541.583, 0.174165, 0.0489508, -0.149567
127, 4.2, 0.975626, 1, 67.3326, 1.46785, 541.904, 0.185597, 0.0672795, -0.152611
128, 4.23333, 0.970485, 1, 66.575, 2.25294, 542.341, 0.188599, 0.0851066, -0.154172
129, 4.26667, 0.969221, 1, 66.0157, 2.2024, 543.22, 0.193122, 0.0953514, -0.15245
130, 4.3, 0.969093, 1, 65.3649, 1.92815, 544.275, 0.190425, 0.111327, -0.152859
131, 4.33333, 0.969079, 1, 64.5997, 1.84861, 542.26, 0.19722, 0.115108, -0.154293
132, 4.36667, 0.964501, 1, 62.7151, 4.82719, 550.604, 0.180747, 0.121487, -0.157145
133, 4.4, 0.968157, 1, 63.6607, 5.76475, 563.212, 0.180778, 0.125942, -0.162925
134, 4.43333, 0.971992, 1, 64.3955, 6.15044, 568.879, 0.171254, 0.127655, -0.165303
135, 4.46667, 0.970535, 1, 63.9302, 5.15626, 565.895, 0.163847, 0.117367, -0.162276
136, 4.5, 0.978522, 1, 62.5654, 3.88106, 555.721, 0.143973, 0.109481, -0.158112
137, 4.53333, 0.969903, 1, 62.2894, 3.4708, 553.074, 0.131379, 0.105042, -0.151553
138, 4.56667, 0.970141, 1, 62.3244, 4.02432, 554.856, 0.137842, 0.0939352, -0.154089
139, 4.6, 0.970851, 1, 61.9813, 4.30346, 554.863, 0.155445, 0.0865543, -0.155593
140, 4.63333, 0.973057, 1, 61.6804, 4.72011, 557.293, 0.162154, 0.0816897, -0.157742
141, 4.66667, 0.966625, 1, 61.5128, 4.6479, 558.748, 0.155002, 0.0774985, -0.156135
142, 4.7, 0.963651, 1, 61.4412, 3.38279, 556.537, 0.170312, 0.0855365, -0.161525
143, 4.73333, 0.963964, 1, 61.4722, 3.3005, 555.84, 0.178273, 0.088492, -0.162159
144, 4.76667, 0.967193, 1, 61.2924, 4.16006, 557.682, 0.161625, 0.0958077, -0.161073
145, 4.8, 0.972308, 1, 60.6861, 5.03089, 558.986, 0.160766, 0.0914929, -0.167299
146, 4.83333, 0.969677, 1, 60.8023, 5.20283, 558.439, 0.1397, 0.0928656, -0.159634
147, 4.86667, 0.967667, 1, 60.5771, 5.09718, 554.447, 0.112561, 0.0878385, -0.160282
148, 4.9, 0.966083, 1, 60.476, 4.47554, 552.709, 0.086545, 0.09513, -0.155368
149, 4.93333, 0.961071, 1, 60.7978, 4.15227, 554.069, 0.0688529, 0.0959428, -0.144712
150, 4.96667, 0.967237, 1, 61.1555, 4.69196, 559.344, 0.0589447, 0.0754001, -0.137538
151, 5, 0.970447, 1, 62.1539, 5.36476, 569.499, 0.0359299, 0.0400085, -0.135813
152, 5.03333, 0.97119, 1, 61.8743, 5.66133, 568.963, 0.0337903, 0.0368855, -0.142366
153, 5.06667, 0.974345, 1, 61.6203, 5.25887, 568.29, 0.0362069, 0.0363438, -0.148258
154, 5.1, 0.977041, 1, 61.9354, 4.75049, 568.47, 0.0235909, 0.0408586, -0.146465
155, 5.13333, 0.969774, 1, 61.8292, 3.70357, 561.436, 0.00658632, 0.0443184, -0.134311
156, 5.16667, 0.963374, 1, 62.057, 3.64521, 561.052, 0.00574237, 0.0491651, -0.132388
157, 5.2, 0.965611, 1, 61.7748, 4.2582, 561.979, 0.00755489, 0.0473629, -0.131753
158, 5.23333, 0.957064, 1, 61.8092, 4.45149, 561.144, 0.0112668, 0.0523697, -0.130118
159, 5.26667, 0.958318, 1, 61.5941, 4.47396, 558.321, 0.00886071, 0.0538348, -0.130107
160, 5.3, 0.96186, 1, 61.6033, 4.02763, 556.77, 0.0108631, 0.0599871, -0.127042
161, 5.33333, 0.958072, 1, 61.2485, 3.29337, 553.24, 0.00378192, 0.0619972, -0.126272
162, 5.36667, 0.965458, 1, 61.4398, 3.06392, 552.398, 0.00915166, 0.0595409, -0.128024
163, 5.4, 0.960221, 1, 61.3004, 3.77963, 551.508, 0.0124012, 0.0639986, -0.128221
164, 5.43333, 0.962459, 1, 61.7115, 3.92569, 553.01, 0.0251166, 0.0684376, -0.132091
165, 5.46667, 0.963101, 1, 62.0493, 4.06113, 555.085, 0.0415372, 0.065655, -0.135719
166, 5.5, 0.963012, 1, 62.1475, 3.41971, 553.633, 0.0622824, 0.0635588, -0.144643
167, 5.53333, 0.961945, 1, 62.2972, 2.71489, 556.143, 0.0779644, 0.0649294, -0.149382
168, 5.56667, 0.963914, 1, 62.4904, 2.22519, 558.215, 0.10013, 0.0627826, -0.158161
169, 5.6, 0.963521, 1, 62.7731, 2.28027, 562.794, 0.121226, 0.0580759, -0.165775
170, 5.63333, 0.97487, 1, 62.2647, 2.44847, 563.659, 0.142764, 0.0527054, -0.178351
171, 5.66667, 0.979843, 1, 62.6077, 2.65705, 571.266, 0.132167, 0.037389, -0.175617
172, 5.7, 0.974225, 1, 62.3028, 2.16055, 570.798, 0.151652, 0.0390843, -0.185027
173, 5.73333, 0.978048, 1, 61.678, 1.94928, 565.297, 0.14552, 0.060973, -0.191546
174, 5.76667, 0.979796, 1, 61.3025, 1.76299, 558.865, 0.150917, 0.076544, -0.190084
175, 5.8, 0.972782, 1, 61.4996, 2.26797, 556.716, 0.118073, 0.0763935, -0.175672
176, 5.83333, 0.972099, 1, 61.5184, 2.50574, 549.72, 0.114779, 0.0866892, -0.165099
177, 5.86667, 0.972576, 1, 61.8599, 2.26068, 550.895, 0.136042, 0.0941719, -0.169046
178, 5.9, 0.972434, 1, 61.851, 2.15141, 549.294, 0.150767, 0.0949527, -0.169353
179, 5.93333, 0.9748, 1, 61.966, 1.8185, 550.2, 0.156818, 0.0937668, -0.17002
180, 5.96667, 0.973378, 1, 62.0474, 1.61508, 550.846, 0.148511, 0.100033, -0.168685
181, 6, 0.970562, 1, 61.8243, 1.64206, 551.317, 0.142339, 0.0984602, -0.168501
182, 6.03333, 0.970332, 1, 61.8247, 1.6687, 551.487, 0.137983, 0.0978898, -0.167605
183, 6.06667, 0.975066, 1, 61.816, 2.13202, 555.77, 0.125569, 0.0936624, -0.170198
184, 6.1, 0.974335, 1, 61.653, 2.0308, 560.935, 0.123791, 0.0838557, -0.178247
185, 6.13333, 0.97274, 1, 61.697, 2.05791, 563.048, 0.123123, 0.0831961, -0.181767
186, 6.16667, 0.975868, 1, 61.6176, 2.05805, 569.641, 0.120929, 0.0754082, -0.191616
187, 6.2, 0.97689, 1, 61.765, 2.34014, 572.112, 0.104501, 0.0642905, -0.193043
188, 6.23333, 0.976075, 1, 61.4283, 2.54191, 569.735, 0.0957989, 0.0545691, -0.191569
189, 6.26667, 0.971877, 1, 61.7585, 2.67689, 571.038, 0.0864157, 0.0581669, -0.191412
190, 6.3, 0.974697, 1, 61.7114, 2.76837, 566.483, 0.0877743, 0.0776964, -0.189447
191, 6.33333, 0.980534, 1, 61.3624, 2.61638, 555.479, 0.10439, 0.0932538, -0.178487
192, 6.36667, 0.974855, 1, 61.541, 1.81443, 545.475, 0.114478, 0.105213, -0.162337
193, 6.4, 0.974834, 1, 61.182, 1.43325, 541.404, 0.142982, 0.106531, -0.168847
194, 6.43333, 0.974755, 1, 61.3814, 1.39143, 542.691, 0.168345, 0.117707, -0.174793
195, 6.46667, 0.975092, 1, 61.6419, 1.70616, 543.202, 0.178399, 0.114551, -0.178993
196, 6.5, 0.973615, 1, 61.2729, 2.16038, 541.375, 0.183972, 0.111234, -0.180331
197, 6.53333, 0.974591, 1, 61.2448, 2.07253, 541.787, 0.187577, 0.111451, -0.181937
198, 6.56667, 0.974188, 1, 61.2234, 1.23768, 541.371, 0.17767, 0.113254, -0.182468
199, 6.6, 0.973476, 1, 61.755, 1.15537, 542.703, 0.17844, 0.112983, -0.18235
200, 6.63333, 0.974202, 1, 61.6025, 1.36769, 543.049, 0.184461, 0.114748, -0.183526
201, 6.66667, 0.973918, 1, 61.2315, 1.73803, 542.223, 0.188483, 0.115794, -0.183156
202, 6.7, 0.97475, 1, 61.3125, 1.97467, 542.657, 0.19044, 0.118018, -0.184587
203, 6.73333, 0.971706, 1, 61.5259, 2.14014, 542.836, 0.182337, 0.119433, -0.184641
204, 6.76667, 0.972263, 1, 61.6087, 1.16036, 543.093, 0.182557, 0.119863, -0.184734
205, 6.8, 0.971914, 1, 61.7048, 1.10482, 543.536, 0.186262, 0.120857, -0.184906
206, 6.83333, 0.971686, 1, 61.0954, 0.916581, 543.038, 0.183853, 0.122341, -0.185481
207, 6.86667, 0.974056, 1, 61.1747, 1.38438, 542.631, 0.188621, 0.119075, -0.183528
208, 6.9, 0.974484, 1, 61.5166, 1.43846, 543.256, 0.18739, 0.114931, -0.183908
209, 6.93333, 0.975121, 1, 61.0964, 1.21693, 542.315, 0.182986, 0.116663, -0.183127
210, 6.96667, 0.972072, 1, 61.0301, 0.729523, 542.453, 0.178302, 0.117366, -0.184034
211, 7, 0.972871, 1, 60.9217, 0.188886, 541.932, 0.175804, 0.115719, -0.183881
212, 7.03333, 0.970206, 1, 61.3388, 0.429366, 543.166, 0.176453, 0.117751, -0.182929
213, 7.06667, 0.974405, 1, 61.3055, 0.890077, 542.661, 0.180901, 0.115061, -0.183577
214, 7.1, 0.971197, 1, 61.175, 1.34879, 543.094, 0.181788, 0.114852, -0.183178
215, 7.13333, 0.971743, 1, 60.9902, 0.702383, 543.508, 0.180893, 0.11915, -0.183538
216, 7.16667, 0.97121, 1, 61.025, 0.732257, 543.65, 0.177811, 0.118639, -0.18361
217, 7.2, 0.973477, 1, 61.5268, 0.210159, 543.459, 0.177252, 0.112678, -0.184457
218, 7.23333, 0.972541, 1, 61.3981, -0.183339, 543.07, 0.174475, 0.115898, -0.181833
219, 7.26667, 0.973096, 1, 61.3485, -0.110498, 542.969, 0.176028, 0.114717, -0.182127
220, 7.3, 0.975747, 1, 61.0152, -0.0496147, 543.194, 0.175804, 0.118027, -0.182508
221, 7.33333, 0.971461, 1, 61.2096, 0.687943, 543.14, 0.175599, 0.116422, -0.184558
222, 7.36667, 0.97504, 1, 61.4739, 0.297209, 543.328, 0.17749, 0.116781, -0.184259
223, 7.4, 0.97053, 1, 61.1898, -0.575534, 543.426, 0.174816, 0.117299, -0.182843
224, 7.43333, 0.970957, 1, 61.3169, -0.77485, 543.255, 0.171264, 0.116665, -0.183231
225, 7.46667, 0.973013, 1, 61.5922, -0.225528, 543.11, 0.173201, 0.115065, -0.182145
226, 7.5, 0.971871, 1, 61.3636, 0.0804429, 542.993, 0.171339, 0.118414, -0.1808
227, 7.53333, 0.971882, 1, 61.3287, 0.0977706, 542.785, 0.169796, 0.119036, -0.181086
228, 7.56667, 0.972661, 1, 61.1075, 0.218484, 542.176, 0.168773, 0.115322, -0.181853
229, 7.6, 0.972738, 1, 61.1231, -0.309694, 542.54, 0.168467, 0.115919, -0.180788
230, 7.63333, 0.97293, 1, 61.2901, -0.946215, 542.674, 0.166788, 0.11781, -0.178365
231, 7.66667, 0.971352, 1, 61.2845, -1.38497, 542.498, 0.164956, 0.116761, -0.178912
232, 7.7, 0.97164, 1, 61.2858, -1.00771, 542.268, 0.166954, 0.114632, -0.17706
233, 7.73333, 0.973855, 1, 61.1337, -0.352687, 541.875, 0.172488, 0.112064, -0.179245
234, 7.76667, 0.97153, 1, 61.2103, -0.245523, 542.44, 0.167833, 0.113094, -0.181203
235, 7.8, 0.97511, 1, 61.3768, -0.502725, 542.879, 0.167408, 0.114282, -0.180875
236, 7.83333, 0.975249, 1, 61.4432, -0.845423, 542.254, 0.169678, 0.114636, -0.178522
237, 7.86667, 0.975124, 1, 61.4351, -0.750191, 542.505, 0.17126, 0.113975, -0.179861
238, 7.9, 0.973171, 1, 61.1728, -0.889394, 542.136, 0.171667, 0.114969, -0.179625
239, 7.93333, 0.97503, 1, 61.2938, -0.53052, 542.218, 0.171226, 0.113594, -0.179054
240, 7.96667, 0.974322, 1, 61.5325, -0.437842, 543.091, 0.170151, 0.112843, -0.179892
241, 8, 0.97304, 1, 61.3709, -0.50477, 542.879, 0.170094, 0.117822, -0.179072
242, 8.03333, 0.973323, 1, 61.1676, -0.927437, 543.644, 0.170143, 0.120206, -0.178717
243, 8.06667, 0.972703, 1, 61.0704, -1.04525, 542.875, 0.166452, 0.118673, -0.179676
244, 8.1, 0.973228, 1, 61.4827, -0.932707, 543.353, 0.168556, 0.115342, -0.178699
245, 8.13333, 0.971683, 1, 61.3275, -0.64919, 543.308, 0.169221, 0.118601, -0.176931
246, 8.16667, 0.971347, 1, 61.2223, -0.434077, 543.012, 0.168239, 0.115335, -0.17926
247, 8.2, 0.97265, 1, 61.1869, -0.564079, 543.503, 0.167655, 0.114176, -0.178554
248, 8.23333, 0.974852, 1, 61.4444, -0.639006, 543.143, 0.167816, 0.112954, -0.177194
249, 8.26667, 0.974703, 1, 61.5304, -0.988637, 542.939, 0.165221, 0.110779, -0.177219
250, 8.3, 0.972609, 1, 61.3427, -1.19945, 542.488, 0.16409, 0.111145, -0.174916
251, 8.33333, 0.972784, 1, 61.2433, -1.15061, 542.805, 0.166042, 0.112373, -0.176118
252, 8.36667, 0.973941, 1, 61.2871, -0.705864, 543.2, 0.170225, 0.11231, -0.175847
253, 8.4, 0.976444, 1, 61.312, -0.574618, 542.874, 0.165543, 0.115189, -0.176433
254, 8.43333, 0.974067, 1, 61.4821, -0.682026, 542.86, 0.165763, 0.114756, -0.175894
255, 8.46667, 0.97373, 1, 61.4141, -1.01176, 543.592, 0.166111, 0.115889, -0.176886
256, 8.5, 0.974066, 1, 63.0432, -0.403595, 556.096, 0.166351, 0.12576, -0.179194
257, 8.53333, 0.972269, 1, 63.2413, -0.123424, 559.061, 0.177662, 0.126896, -0.182064
258, 8.56667, 0.969645, 1, 62.8403, 0.105253, 553.737, 0.171508, 0.119713, -0.17869
259, 8.6, 0.970994, 1, 62.4482, 0.207729, 549.363, 0.16566, 0.117885, -0.176171
260, 8.63333, 0.969949, 1, 61.6903, 0.0645395, 544.672, 0.170461, 0.112141, -0.174484
261, 8.66667, 0.970999, 1, 61.4209, -0.16566, 543.934, 0.173048, 0.113944, -0.176508
262, 8.7, 0.971515, 1, 61.4245, -0.558176, 543.264, 0.167821, 0.112002, -0.176429
263, 8.73333, 0.972298, 1, 61.4668, -0.728428, 543.679, 0.167527, 0.113837, -0.178486
264, 8.76667, 0.972455, 1, 61.3686, -0.550846, 543.466, 0.170774, 0.114981, -0.177935
265, 8.8, 0.970411, 1, 61.3624, -0.232442, 544.158, 0.174497, 0.116616, -0.177594
266, 8.83333, 0.975216, 1, 61.3008, -0.011143, 543.832, 0.174232, 0.112841, -0.179895
267, 8.86667, 0.970463, 1, 61.4338, -0.219649, 543.724, 0.170405, 0.113798, -0.179938
