frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
50, 1.63333, 0.945741, 1, 79.2365, 46.1815, 671.176, 0.256296, -0.101477, -0.0202684
51, 1.66667, 0.945823, 1, 78.2002, 45.6573, 663.738, 0.233986, -0.0996895, -0.018613
52, 1.7, 0.945098, 1, 77.8638, 45.7905, 661.495, 0.268891, -0.0997935, -0.0170643
53, 1.73333, 0.950654, 1, 78.046, 45.9074, 660.458, 0.281428, -0.104045, -0.0165923
54, 1.76667, 0.946636, 1, 77.9734, 45.8193, 661.727, 0.257573, -0.098856, -0.0174808
55, 1.8, 0.939508, 1, 78.0049, 45.4849, 662.393, 0.25746, -0.102274, -0.0171784
56, 1.83333, 0.94239, 1, 78.1662, 45.2621, 663.215, 0.244337, -0.102536, -0.0187318
57, 1.86667, 0.946602, 1, 78.3779, 45.2189, 663.059, 0.23228, -0.0983549, -0.0192812
58, 1.9, 0.946004, 1, 78.4641, 45.1908, 663.311, 0.225666, -0.100315, -0.0192903
59, 1.93333, 0.943279, 1, 78.3472, 44.8683, 663.894, 0.220334, -0.102356, -0.0194952
60, 1.96667, 0.948213, 1, 78.1218, 45.1973, 662.743, 0.229634, -0.097897, -0.0189185
61, 2, 0.893361, 1, 78.539, 44.9703, 663.17, 0.221314, -0.107909, -0.0237527
62, 2.03333, 0.0877217, 0, 82.5632, 42.8159, 682.938, 0.13311, -0.0725684, 0.0389016
63, 2.06667, 0.0423042, 0, 70.054, 41.9131, 643.043, 0.0611537, -0.170998, -0.128467
64, 2.1, 0.725179, 1, 84.9274, 49.3102, 701.124, 0.222855, -0.112103, -0.0483805
65, 2.13333, 0.951154, 1, 80.316, 46.0654, 672.212, 0.205799, -0.106822, -0.0413589
66, 2.16667, 0.930373, 1, 82.1336, 46.4579, 682.623, 0.191791, -0.106172, -0.0410812
67, 2.2, 0.0388042, 0, 84.1983, 44.7294, 682.422, 0.0467644, -0.144343, -0.0318927
68, 2.23333, 0.393867, 0, 71.484, 35.3035, 634.828, 0.0325765, -0.261593, -0.0710576
69, 2.26667, 0.948396, 1, 77.3857, 43.0026, 646.73, 0.299687, -0.11211, -0.011926
70, 2.3, 0.946753, 1, 77.3857, 43.26, 647.294, 0.306308, -0.111034, -0.0106979
71, 2.33333, 0.95645, 1, 78.476, 43.5571, 653.407, 0.257834, -0.115001, -0.0124904
72, 2.36667, 0.954516, 1, 78.9836, 42.9319, 657.728, 0.224111, -0.110074, -0.0149423
73, 2.4, 0.958668, 1, 79.3274, 42.3193, 659.729, 0.207049, -0.111583, -0.0167503
74, 2.43333, 0.956388, 1, 79.2241, 42.2531, 658.769, 0.205018, -0.112023, -0.0169437
75, 2.46667, 0.956237, 1, 79.4521, 42.0524, 658.058, 0.208854, -0.10968, -0.0161852
76, 2.5, 0.956798, 1, 79.807, 42.1649, 660.182, 0.207091, -0.111497, -0.015062
77, 2.53333, 0.95835, 1, 79.7698, 42.6703, 659.093, 0.211588, -0.114497, -0.0147208
78, 2.56667, 0.957107, 1, 80.0459, 43.3602, 663.778, 0.224784, -0.110977, -0.0127386
79, 2.6, 0.949107, 1, 79.4377, 42.4385, 655.98, 0.212004, -0.109309, -0.011399
80, 2.63333, 0.951609, 1, 80.1676, 42.8112, 660.44, 0.221611, -0.108887, -0.0106467
81, 2.66667, 0.950316, 1, 79.9272, 42.439, 657.94, 0.213175, -0.106874, -0.00879531
82, 2.7, 0.950497, 1, 79.8407, 42.6348, 656.487, 0.211967, -0.105404, -0.00853623
83, 2.73333, 0.951658, 1, 79.9093, 42.9443, 655.872, 0.210809, -0.105624, -0.00964175
84, 2.76667, 0.961732, 1, 81.1342, 43.3011, 660.349, 0.216586, -0.099452, -0.00940337
85, 2.8, 0.957922, 1, 81.4449, 42.9169, 661.405, 0.21948, -0.113687, -0.0082472
86, 2.83333, 0.953441, 1, 80.8716, 42.4585, 655.994, 0.218388, -0.106567, -0.00619074
87, 2.86667, 0.88972, 1, 80.055, 42.3939, 647.452, 0.262094, -0.114233, -0.0123277
88, 2.9, 0.506232, 0, 73.6858, 43.1102, 648.497, 0.197958, -0.0329847, -0.0203646
89, 2.93333, 0.148105, 0, 84.306, 46.9496, 668.373, 0.182475, -0.155004, 0.0571984
90, 2.96667, 0.925548, 1, 84.6722, 42.2077, 663.395, 0.258355, -0.126729, -0.00879129
91, 3, 0.942787, 1, 84.5768, 40.5635, 652.062, 0.252703, -0.126961, 0.00225205
92, 3.03333, 0.939416, 1, 86.1456, 39.9532, 649.55, 0.254649, -0.13762, 0.014443
93, 3.06667, 0.946205, 1, 88.075, 40.0636, 649.128, 0.259093, -0.142525, 0.0284832
94, 3.1, 0.948549, 1, 90.3917, 40.8826, 648.584, 0.269166, -0.154607, 0.0459451
95, 3.13333, 0.953657, 1, 93.1187, 42.3969, 650.422, 0.273012, -0.157966, 0.0632827
96, 3.16667, 0.77418, 1, 96.8009, 44.1854, 654.124, 0.30871, -0.166921, 0.0830196
97, 3.2, 0.297332, 0, 100.84, 45.82, 655.002, 0.425926, -0.232126, 0.11994
98, 3.23333, 0.568288, 0, 97.7643, 44.0895, 622.369, 0.300277, -0.143625, 0.106467
99, 3.26667, 0.963564, 1, 103.421, 47.675, 652.386, 0.350991, -0.160683, 0.132638
100, 3.3, 0.962749, 1, 105.141, 49.3317, 654.762, 0.346853, -0.169255, 0.146075
101, 3.33333, 0.962644, 1, 106.415, 50.6921, 657.398, 0.339718, -0.170135, 0.158176
102, 3.36667, 0.960777, 1, 107.204, 51.1347, 658.611, 0.33117, -0.16955, 0.162675
103, 3.4, 0.960913, 1, 107.332, 50.8559, 659.385, 0.32644, -0.171014, 0.163962
104, 3.43333, 0.959929, 1, 106.449, 50.1902, 658.933, 0.313942, -0.169709, 0.161762
105, 3.46667, 0.960653, 1, 105.261, 49.7682, 658.664, 0.314187, -0.166672, 0.158331
106, 3.5, 0.963473, 1, 103.729, 49.5389, 657.225, 0.316276, -0.16584, 0.152142
107, 3.53333, 0.958345, 1, 102.361, 49.9478, 657.335, 0.317691, -0.162378, 0.150149
108, 3.56667, 0.95531, 1, 100.998, 50.3724, 657.244, 0.325598, -0.161855, 0.146362
109, 3.6, 0.957306, 1, 99.8282, 50.9265, 657.172, 0.335475, -0.159318, 0.144683
110, 3.63333, 0.958534, 1, 98.9602, 51.2965, 656.839, 0.336916, -0.158954, 0.140455
111, 3.66667, 0.937471, 1, 100.493, 52.7211, 667.434, 0.350795, -0.125538, 0.124424
112, 3.7, 0.921084, 1, 100.052, 53.7604, 668.356, 0.353456, -0.138348, 0.121575
113, 3.73333, 0.946896, 1, 98.1608, 53.6371, 659.318, 0.356469, -0.13038, 0.125043
114, 3.76667, 0.962766, 1, 97.5709, 54.319, 657.252, 0.355759, -0.1534, 0.124993
115, 3.8, 0.960656, 1, 97.9835, 54.5615, 658.864, 0.360049, -0.158704, 0.127114
116, 3.83333, 0.961682, 1, 98.4959, 54.3299, 659.129, 0.356421, -0.160396, 0.126749
117, 3.86667, 0.96044, 1, 99.0405, 53.8684, 659.205, 0.353219, -0.162896, 0.126395
118, 3.9, 0.960386, 1, 99.2398, 53.4735, 659, 0.349404, -0.162011, 0.127921
119, 3.93333, 0.961236, 1, 99.3895, 53.4079, 658.096, 0.354113, -0.160257, 0.130605
120, 3.96667, 0.963783, 1, 100.532, 53.9143, 664.302, 0.36752, -0.172716, 0.131177
121, 4, 0.961025, 1, 99.6899, 53.3588, 658.167, 0.346553, -0.160456, 0.127768
122, 4.03333, 0.959844, 1, 99.6198, 52.9454, 658.009, 0.345389, -0.162941, 0.125438
123, 4.06667, 0.959799, 1, 99.3947, 52.8272, 658.141, 0.344441, -0.166857, 0.125075
124, 4.1, 0.961636, 1, 99.1003, 52.505, 659.179, 0.346371, -0.163209, 0.123881
125, 4.13333, 0.958578, 1, 98.6735, 52.3518, 658.896, 0.341003, -0.158823, 0.12209
126, 4.16667, 0.960801, 1, 97.8907, 52.1585, 658.708, 0.34467, -0.159476, 0.117333
127, 4.2, 0.962475, 1, 97.3591, 52.2198, 660.326, 0.339429, -0.154847, 0.113783
128, 4.23333, 0.962159, 1, 96.7955, 51.2912, 659.538, 0.332197, -0.157345, 0.110715
129, 4.26667, 0.958709, 1, 96.3452, 50.7968, 659.454, 0.331386, -0.157993, 0.111159
130, 4.3, 0.959284, 1, 95.8533, 50.4836, 659.034, 0.331767, -0.154132, 0.110354
131, 4.33333, 0.956923, 1, 95.4536, 50.1127, 659.502, 0.328168, -0.154258, 0.10901
132, 4.36667, 0.957321, 1, 95.4635, 50.1909, 660.053, 0.320321, -0.156411, 0.108726
133, 4.4, 0.956616, 1, 95.7582, 50.6629, 659.822, 0.32403, -0.159294, 0.106597
134, 4.43333, 0.964215, 1, 96.4232, 50.9037, 658.259, 0.339532, -0.165405, 0.108902
135, 4.46667, 0.962287, 1, 95.6998, 50.4471, 657.771, 0.33124, -0.166597, 0.10082
136, 4.5, 0.96186, 1, 94.583, 49.2313, 657.792, 0.325497, -0.165241, 0.0943796
137, 4.53333, 0.96248, 1, 93.7434, 48.1724, 657.921, 0.315939, -0.169277, 0.0884456
138, 4.56667, 0.92089, 1, 92.8256, 47.4868, 656.429, 0.307725, -0.171342, 0.0834137
139, 4.6, 0.965437, 1, 92.4812, 46.5482, 651.708, 0.327831, -0.165234, 0.0791588
140, 4.63333, 0.962746, 1, 91.636, 46.5192, 654.094, 0.319632, -0.16271, 0.0781829
141, 4.66667, 0.963886, 1, 90.8227, 46.639, 654.758, 0.313444, -0.165063, 0.0755648
142, 4.7, 0.96491, 1, 90.0061, 46.9432, 655.297, 0.311563, -0.166647, 0.0723569
143, 4.73333, 0.963346, 1, 88.7755, 47.0991, 656.416, 0.31045, -0.165455, 0.0595986
144, 4.76667, 0.96457, 1, 88.26, 47.2527, 656.521, 0.302348, -0.16729, 0.0528428
145, 4.8, 0.960425, 1, 87.6165, 47.1438, 657.794, 0.296034, -0.167561, 0.0441752
146, 4.83333, 0.957714, 1, 87.054, 46.9799, 658.692, 0.291049, -0.16624, 0.0388147
147, 4.86667, 0.956394, 1, 86.463, 46.6358, 658.136, 0.289088, -0.165962, 0.0342443
148, 4.9, 0.952704, 1, 86.0219, 46.586, 658.063, 0.289126, -0.163244, 0.0311924
149, 4.93333, 0.905794, 1, 85.8098, 46.0525, 657.249, 0.283503, -0.168582, 0.0279505
150, 4.96667, 0.957679, 1, 86.0042, 44.7258, 658.262, 0.261298, -0.158522, 0.0211862
151, 5, 0.956245, 1, 85.395, 45.3372, 655.45, 0.298666, -0.163179, 0.0269478
152, 5.03333, 0.951743, 1, 85.4426, 45.445, 656.678, 0.297754, -0.164113, 0.0272115
153, 5.06667, 0.953045, 1, 85.6002, 45.7, 657.417, 0.29683, -0.163855, 0.0275527
154, 5.1, 0.955968, 1, 85.7191, 45.6775, 657.202, 0.291675, -0.168375, 0.0267613
155, 5.13333, 0.956995, 1, 85.9118, 45.7969, 657.684, 0.288379, -0.168265, 0.0266487
156, 5.16667, 0.952655, 1, 86.2758, 45.7343, 657.89, 0.282435, -0.168304, 0.0268826
157, 5.2, 0.955352, 1, 86.8861, 45.5662, 659.071, 0.278436, -0.166141, 0.0283153
158, 5.23333, 0.952068, 1, 87.2165, 45.3319, 658.333, 0.270686, -0.167897, 0.0301994
159, 5.26667, 0.906414, 1, 88.2614, 45.3983, 658.825, 0.268354, -0.17, 0.0336307
160, 5.3, 0.954402, 1, 89.5834, 44.7301, 662.35, 0.282501, -0.171429, 0.0330016
161, 5.33333, 0.955004, 1, 88.9144, 44.9617, 657.927, 0.296043, -0.167247, 0.0389581
162, 5.36667, 0.953471, 1, 88.7775, 44.754, 655.245, 0.286794, -0.16249, 0.0413386
163, 5.4, 0.952881, 1, 88.8293, 44.7419, 655.505, 0.289523, -0.163127, 0.0400869
164, 5.43333, 0.953344, 1, 89.0476, 44.624, 655.819, 0.292588, -0.165523, 0.0407828
165, 5.46667, 0.950076, 1, 89.1293, 44.7096, 655.366, 0.284321, -0.166556, 0.0428795
166, 5.5, 0.954113, 1, 89.1689, 44.5643, 654.482, 0.28418, -0.167224, 0.0430056
167, 5.53333, 0.955865, 1, 89.1758, 44.5007, 654.152, 0.283526, -0.166253, 0.0443345
168, 5.56667, 0.955136, 1, 89.1549, 44.4845, 653.61, 0.288477, -0.164428, 0.0461253
169, 5.6, 0.954323, 1, 89.4013, 43.9049, 654.493, 0.285513, -0.165531, 0.0442236
170, 5.63333, 0.952417, 1, 89.4666, 44.0425, 654.043, 0.290241, -0.163922, 0.0454991
171, 5.66667, 0.947377, 1, 90.0986, 44.1107, 657.807, 0.28375, -0.169686, 0.0433908
172, 5.7, 0.950534, 1, 89.752, 43.6578, 652.081, 0.26533, -0.167845, 0.0423113
173, 5.73333, 0.911599, 1, 89.7115, 43.2585, 650.133, 0.260697, -0.170674, 0.0436261
174, 5.76667, 0.948705, 1, 91.3581, 41.2139, 652.27, 0.219541, -0.172478, 0.0321904
175, 5.8, 0.955211, 1, 90.6581, 41.9213, 649.129, 0.253447, -0.168919, 0.0447768
176, 5.83333, 0.913278, 1, 90.3746, 42.274, 649.14, 0.261074, -0.173112, 0.0487564
177, 5.86667, 0.928189, 1, 90.5183, 41.8248, 645.162, 0.302584, -0.184588, 0.0471901
178, 5.9, 0.96148, 1, 90.3483, 41.88, 645.374, 0.307372, -0.171627, 0.0485836
179, 5.93333, 0.957801, 1, 90.7889, 42.9363, 649.301, 0.298828, -0.168714, 0.0589625
180, 5.96667, 0.911661, 1, 91.2548, 42.424, 651.23, 0.276321, -0.174544, 0.0616167
181, 6, 0.921876, 1, 91.3799, 41.2445, 647.37, 0.291249, -0.177869, 0.0533969
182, 6.03333, 0.918366, 1, 91.5478, 40.4466, 644.508, 0.294078, -0.176269, 0.0506808
183, 6.06667, 0.924546, 1, 91.6745, 40.0811, 640.315, 0.313906, -0.182777, 0.0488664
184, 6.1, 0.966528, 1, 91.9431, 40.4574, 640.729, 0.311638, -0.17525, 0.0517333
185, 6.13333, 0.928837, 1, 91.9265, 41.5934, 644.401, 0.313851, -0.177533, 0.0677291
186, 6.16667, 0.934074, 1, 91.7834, 40.8061, 638.531, 0.33092, -0.181823, 0.0625194
187, 6.2, 0.969875, 1, 91.8377, 40.526, 640.702, 0.329368, -0.175822, 0.0638437
188, 6.23333, 0.935057, 1, 92.0143, 41.0877, 644.366, 0.327478, -0.175321, 0.0804205
189, 6.26667, 0.934471, 1, 92.0629, 40.673, 644.749, 0.334321, -0.17994, 0.0755457
190, 6.3, 0.965758, 1, 91.1208, 40.5512, 640.839, 0.324389, -0.168285, 0.0680106
191, 6.33333, 0.924028, 1, 92.245, 41.8537, 652.031, 0.322671, -0.17904, 0.0802348
192, 6.36667, 0.924463, 1, 91.6264, 40.8308, 647.566, 0.32384, -0.174542, 0.0737011
193, 6.4, 0.964762, 1, 90.749, 40.0229, 645.064, 0.312599, -0.16608, 0.0665458
194, 6.43333, 0.967175, 1, 89.8353, 39.904, 647.736, 0.307844, -0.159807, 0.0746656
195, 6.46667, 0.964631, 1, 88.9101, 39.1188, 649.261, 0.295183, -0.155652, 0.0742634
196, 6.5, 0.962239, 1, 87.9376, 38.814, 650.244, 0.293754, -0.153598, 0.0769491
197, 6.53333, 0.956609, 1, 87.8682, 38.8486, 656.764, 0.311494, -0.161851, 0.0787574
198, 6.56667, 0.95404, 1, 86.1303, 38.201, 650.675, 0.296453, -0.150649, 0.0759383
199, 6.6, 0.953238, 1, 85.5239, 37.9788, 652.23, 0.296481, -0.14597, 0.0742457
200, 6.63333, 0.952334, 1, 85.1071, 38.0312, 653.452, 0.300432, -0.142109, 0.0721353
201, 6.66667, 0.953356, 1, 84.8388, 38.1948, 654.291, 0.299396, -0.138554, 0.0708368
202, 6.7, 0.952529, 1, 84.5929, 38.6924, 654.172, 0.303272, -0.139014, 0.0704899
203, 6.73333, 0.955511, 1, 84.3441, 39.1683, 654.419, 0.307323, -0.13365, 0.0704109
204, 6.76667, 0.953284, 1, 85.3915, 39.8115, 661.339, 0.321979, -0.141966, 0.0732371
205, 6.8, 0.95679, 1, 84.5645, 38.8292, 651.708, 0.313381, -0.139944, 0.0741921
206, 6.83333, 0.955575, 1, 84.943, 38.721, 650.696, 0.310931, -0.137327, 0.0741779
207, 6.86667, 0.957654, 1, 85.4012, 38.5086, 650.137, 0.307141, -0.137986, 0.0731095
208, 6.9, 0.95839, 1, 85.7801, 38.8005, 647.898, 0.304058, -0.138509, 0.0743292
209, 6.93333, 0.959476, 1, 86.104, 39.018, 646.281, 0.306181, -0.138483, 0.0750778
210, 6.96667, 0.957549, 1, 86.7001, 39.5335, 645.001, 0.30716, -0.137573, 0.0770122
211, 7, 0.958006, 1, 86.8758, 39.5751, 643.43, 0.305927, -0.134744, 0.0774487
212, 7.03333, 0.957563, 1, 87.7394, 40.5031, 647.793, 0.32106, -0.139555, 0.0798417
213, 7.06667, 0.959788, 1, 86.657, 40.3873, 641.466, 0.314988, -0.130892, 0.0781424
214, 7.1, 0.959131, 1, 86.2014, 41.1873, 640.598, 0.316852, -0.128125, 0.0778272
215, 7.13333, 0.960086, 1, 85.4737, 41.8569, 640.416, 0.315226, -0.119815, 0.0740642
216, 7.16667, 0.960666, 1, 84.6211, 42.4473, 640.851, 0.310945, -0.111968, 0.0691811
217, 7.2, 0.957807, 1, 84.1694, 42.416, 641.24, 0.296581, -0.108656, 0.0595339
218, 7.23333, 0.955981, 1, 83.6516, 42.6704, 641.306, 0.285259, -0.103469, 0.0504257
219, 7.26667, 0.951652, 1, 83.1141, 42.5685, 640.777, 0.273836, -0.100751, 0.0449005
220, 7.3, 0.95348, 1, 82.5486, 42.965, 639.971, 0.269727, -0.102319, 0.0424875
221, 7.33333, 0.955941, 1, 82.2603, 43.3509, 640.827, 0.27008, -0.0933786, 0.03938
222, 7.36667, 0.953662, 1, 82.0658, 43.4506, 638.908, 0.269004, -0.0942998, 0.0345486
223, 7.4, 0.953258, 1, 82.2006, 43.2483, 639.715, 0.266456, -0.0966843, 0.0332994
224, 7.43333, 0.952101, 1, 82.5048, 43.0621, 640.128, 0.269567, -0.0976719, 0.0310892
225, 7.46667, 0.9509, 1, 82.7349, 42.3788, 639.265, 0.263204, -0.0994016, 0.0269273
226, 7.5, 0.948382, 1, 83.913, 42.4896, 644.912, 0.263939, -0.100441, 0.0258975
227, 7.53333, 0.949393, 1, 83.7179, 41.8864, 639.206, 0.253706, -0.102413, 0.0253813
228, 7.56667, 0.94346, 1, 84.2666, 41.7492, 638.275, 0.243528, -0.10475, 0.0254915
229, 7.6, 0.947115, 1, 84.5822, 41.6763, 639.105, 0.242349, -0.0985495, 0.0251475
230, 7.63333, 0.937272, 1, 84.9591, 41.9863, 639.592, 0.239665, -0.0965822, 0.0246449
231, 7.66667, 0.942349, 1, 85.0419, 42.3182, 638.332, 0.236536, -0.0970259, 0.0227219
232, 7.7, 0.944184, 1, 85.1688, 42.8279, 636.521, 0.231998, -0.0968684, 0.0234267
233, 7.73333, 0.950083, 1, 85.2702, 43.2772, 634.639, 0.231553, -0.0956992, 0.0223996
234, 7.76667, 0.950229, 1, 85.1622, 43.4743, 633.1, 0.222203, -0.0937133, 0.0217933
235, 7.8, 0.948421, 1, 85.3723, 43.2778, 632.81, 0.214646, -0.093504, 0.0198693
236, 7.83333, 0.947396, 1, 85.4065, 43.2429, 632.735, 0.21645, -0.0927538, 0.0179347
237, 7.86667, 0.929087, 1, 85.8064, 42.2687, 635.62, 0.171291, -0.0877123, 0.0107331
238, 7.9, 0.92697, 1, 86.9377, 41.7465, 641.12, 0.161348, -0.102776, -0.000765114
239, 7.93333, 0.946013, 1, 85.672, 42.0437, 634.424, 0.223772, -0.0888899, -0.0012121
240, 7.96667, 0.959433, 1, 84.4399, 43.2873, 629.54, 0.255731, -0.0789881, -0.00442494
241, 8, 0.961799, 1, 83.4477, 44.4952, 626.144, 0.281369, -0.0739363, -0.00308991
242, 8.03333, 0.964086, 1, 82.8774, 45.5642, 625.691, 0.293142, -0.0699033, -0.000924819
243, 8.06667, 0.965782, 1, 82.0887, 46.4652, 623.711, 0.298567, -0.0703075, -0.00304742
244, 8.1, 0.965686, 1, 81.2502, 47.1684, 624.343, 0.309202, -0.0653089, -0.00454338
245, 8.13333, 0.965936, 1, 80.5525, 47.7814, 624.152, 0.309668, -0.0693704, -0.0068508
246, 8.16667, 0.964921, 1, 79.8442, 48.0363, 623.809, 0.309387, -0.0667046, -0.0104792
247, 8.2, 0.964304, 1, 79.4871, 48.0419, 624.637, 0.309973, -0.0674738, -0.0162801
248, 8.23333, 0.964018, 1, 79.5389, 48.0951, 624.864, 0.307156, -0.0669851, -0.0172722
249, 8.26667, 0.962383, 1, 79.0592, 47.7721, 625.527, 0.305893, -0.0637629, -0.0232045
250, 8.3, 0.964389, 1, 78.7483, 47.4308, 626.326, 0.29439, -0.0619787, -0.0282904
251, 8.33333, 0.966095, 1, 78.3968, 46.7629, 626.346, 0.294388, -0.0581956, -0.0328754
252, 8.36667, 0.969038, 1, 79.2716, 47.1342, 634.397, 0.317082, -0.0564946, -0.0333194
253, 8.4, 0.966457, 1, 77.9688, 46.1393, 625.03, 0.295366, -0.059696, -0.0332501
254, 8.43333, 0.967669, 1, 77.8858, 46.1883, 625.238, 0.298146, -0.0601544, -0.0322896
255, 8.46667, 0.967253, 1, 77.6981, 46.1564, 625.511, 0.299689, -0.0591058, -0.0332009
256, 8.5, 0.971414, 1, 77.3692, 47.1327, 625.824, 0.310179, -0.0574181, -0.0345723
257, 8.53333, 0.972074, 1, 77.4861, 47.9172, 626.074, 0.312055, -0.0595574, -0.0345242
258, 8.56667, 0.970361, 1, 77.5007, 48.9069, 627.708, 0.315517, -0.0585528, -0.0337335
259, 8.6, 0.972049, 1, 77.3788, 49.7007, 625.504, 0.333041, -0.0653203, -0.0321974
260, 8.63333, 0.97327, 1, 77.3792, 49.8413, 625.589, 0.329359, -0.0639979, -0.0320809
261, 8.66667, 0.975522, 1, 77.4734, 49.6706, 625.491, 0.329526, -0.0605094, -0.0302608
262, 8.7, 0.976244, 1, 77.662, 49.1643, 625.796, 0.327597, -0.0654666, -0.0299666
263, 8.73333, 0.975851, 1, 77.9559, 48.349, 626.397, 0.325814, -0.0659882, -0.0280699
264, 8.76667, 0.977102, 1, 78.082, 47.2494, 625.966, 0.320782, -0.0757153, -0.027882
265, 8.8, 0.978059, 1, 78.2333, 46.1198, 626.148, 0.307653, -0.0811181, -0.0277911
