frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
95, 3.13333, 0.993629, 1, -82.3078, -49.8817, 642.412, 0.285371, 0.0920236, -0.0632797
96, 3.16667, 0.993706, 1, -82.3432, -49.6314, 642.79, 0.289629, 0.0927682, -0.0643288
97, 3.2, 0.99416, 1, -82.1153, -49.6211, 642.622, 0.293821, 0.086336, -0.0658347
98, 3.23333, 0.993817, 1, -82.1102, -49.5856, 642.663, 0.294952, 0.0877222, -0.0656956
99, 3.26667, 0.994064, 1, -82.1441, -49.5144, 642.034, 0.294964, 0.0885283, -0.0643881
100, 3.3, 0.994178, 1, -82.1175, -49.4778, 641.644, 0.294586, 0.0900481, -0.0644508
101, 3.33333, 0.993994, 1, -81.9749, -49.224, 641.618, 0.296079, 0.0889343, -0.0660232
102, 3.36667, 0.993692, 1, -81.933, -49.1827, 641.782, 0.29948, 0.0876749, -0.0655285
103, 3.4, 0.993908, 1, -82.0229, -48.9789, 641.957, 0.297845, 0.0886146, -0.0638974
104, 3.43333, 0.992707, 1, -82.7392, -48.9205, 646.099, 0.305024, 0.0907456, -0.0662756
105, 3.46667, 0.98978, 1, -83.9963, -48.8261, 653.823, 0.31187, 0.0938869, -0.0743155
106, 3.5, 0.99051, 1, -83.8381, -48.8459, 652.167, 0.31413, 0.0973046, -0.0746121
107, 3.53333, 0.992024, 1, -83.1836, -48.4978, 643.968, 0.317552, 0.0962551, -0.0757566
108, 3.56667, 0.992242, 1, -82.8288, -48.127, 638.055, 0.317285, 0.0960212, -0.0816981
109, 3.6, 0.992761, 1, -83.1697, -48.1437, 638.796, 0.314055, 0.0985403, -0.0821824
110, 3.63333, 0.993096, 1, -82.9944, -48.0115, 637.324, 0.31442, 0.0978426, -0.0798773
111, 3.66667, 0.992937, 1, -83.062, -47.921, 637.004, 0.312597, 0.0997738, -0.0799068
112, 3.7, 0.993217, 1, -83.1704, -47.6691, 636.234, 0.311794, 0.103712, -0.0786834
113, 3.73333, 0.992983, 1, -83.0669, -47.3703, 634.484, 0.314716, 0.103647, -0.0802025
114, 3.76667, 0.993416, 1, -82.958, -46.8689, 632.594, 0.318722, 0.10627, -0.0792166
115, 3.8, 0.993285, 1, -82.8381, -46.6788, 630.93, 0.318369, 0.105585, -0.0781275
116, 3.83333, 0.992892, 1, -82.7955, -46.4097, 629.565, 0.314912, 0.107875, -0.0774093
117, 3.86667, 0.992723, 1, -82.9205, -46.3953, 628.905, 0.307444, 0.110868, -0.0763644
118, 3.9, 0.992375, 1, -83.2425, -46.5789, 628.859, 0.300327, 0.119207, -0.0745139
119, 3.93333, 0.992909, 1, -83.1917, -46.681, 628.178, 0.290385, 0.120323, -0.0752931
120, 3.96667, 0.99284, 1, -83.3128, -46.7506, 627.894, 0.282309, 0.126944, -0.0760924
121, 4, 0.993093, 1, -83.3901, -46.6892, 628.322, 0.278621, 0.125712, -0.0764788
122, 4.03333, 0.992999, 1, -83.5597, -46.9433, 628.63, 0.274307, 0.129138, -0.0743577
123, 4.06667, 0.993156, 1, -83.55, -46.887, 628.856, 0.272045, 0.131719, -0.0734103
124, 4.1, 0.993158, 1, -83.5197, -47.0711, 629.314, 0.26982, 0.129766, -0.0720853
125, 4.13333, 0.993298, 1, -83.4379, -46.9586, 629.527, 0.271807, 0.127409, -0.0712196
126, 4.16667, 0.993339, 1, -83.4588, -46.9575, 629.618, 0.271164, 0.126823, -0.0710768
127, 4.2, 0.992758, 1, -83.6307, -46.914, 630.664, 0.270168, 0.127847, -0.0712682
128, 4.23333, 0.993103, 1, -83.5877, -46.9904, 630.794, 0.268885, 0.127795, -0.0724883
129, 4.26667, 0.993345, 1, -83.7421, -47.3208, 631.832, 0.263459, 0.12448, -0.0717654
130, 4.3, 0.993377, 1, -83.853, -47.3421, 631.893, 0.265678, 0.124164, -0.0717115
131, 4.33333, 0.993322, 1, -83.9149, -47.3954, 632.145, 0.268377, 0.124187, -0.0709083
132, 4.36667, 0.993264, 1, -83.7842, -47.367, 632.416, 0.272455, 0.121509, -0.0707682
133, 4.4, 0.992989, 1, -83.7947, -47.4454, 632.221, 0.272495, 0.121853, -0.0693405
134, 4.43333, 0.993258, 1, -83.8285, -47.2513, 632.307, 0.276902, 0.125509, -0.0699341
135, 4.46667, 0.993486, 1, -83.7651, -47.1378, 632.292, 0.279679, 0.124981, -0.0693089
136, 4.5, 0.993182, 1, -83.8758, -47.1002, 632.862, 0.282091, 0.126359, -0.0686893
137, 4.53333, 0.993313, 1, -83.8409, -46.9126, 632.931, 0.285843, 0.12313, -0.0693886
138, 4.56667, 0.993469, 1, -83.9127, -46.9395, 633.117, 0.28597, 0.124965, -0.0677566
139, 4.6, 0.993535, 1, -83.8608, -46.7265, 633.575, 0.289155, 0.121177, -0.0683939
140, 4.63333, 0.9931, 1, -84.0064, -46.7145, 634.264, 0.289049, 0.120918, -0.068111
141, 4.66667, 0.992881, 1, -84.1246, -46.4206, 634.349, 0.29138, 0.124754, -0.0679511
142, 4.7, 0.992812, 1, -84.0037, -46.3961, 634.152, 0.297645, 0.122492, -0.068591
143, 4.73333, 0.992415, 1, -84.2559, -46.3481, 635.481, 0.298276, 0.123035, -0.0684777
144, 4.76667, 0.991118, 1, -84.7167, -46.2951, 638.333, 0.298976, 0.12823, -0.0685055
145, 4.8, 0.989777, 1, -86.5707, -46.193, 649.351, 0.302189, 0.135571, -0.0716612
146, 4.83333, 0.989617, 1, -86.7042, -46.2246, 650.201, 0.299158, 0.135671, -0.0715058
147, 4.86667, 0.987097, 1, -87.4302, -45.4176, 653.925, 0.299952, 0.14001, -0.0763913
148, 4.9, 0.986748, 1, -87.6928, -44.8938, 655.103, 0.301193, 0.141797, -0.0772141
149, 4.93333, 0.987244, 1, -87.6738, -44.8713, 654.627, 0.298543, 0.144337, -0.0796822
150, 4.96667, 0.987676, 1, -87.2182, -44.5992, 651.673, 0.2975, 0.144932, -0.0783229
151, 5, 0.987895, 1, -86.5646, -44.5607, 646.169, 0.305063, 0.145525, -0.0801982
152, 5.03333, 0.989524, 1, -85.8704, -44.4875, 642.356, 0.298179, 0.140579, -0.0775133
153, 5.06667, 0.989844, 1, -85.702, -44.4271, 641.77, 0.299453, 0.140406, -0.0767717
154, 5.1, 0.991065, 1, -85.4733, -44.1235, 639.971, 0.302106, 0.141428, -0.0755674
155, 5.13333, 0.990964, 1, -85.4668, -44.1239, 640.326, 0.29946, 0.142269, -0.0764799
156, 5.16667, 0.990842, 1, -85.3171, -44.1701, 639.922, 0.300923, 0.141974, -0.076921
157, 5.2, 0.991124, 1, -85.2068, -44.1384, 638.963, 0.301055, 0.143896, -0.0767468
158, 5.23333, 0.991219, 1, -85.1036, -44.1382, 638.409, 0.30262, 0.144528, -0.0779343
159, 5.26667, 0.991459, 1, -84.8637, -44.0693, 637.668, 0.305352, 0.143855, -0.0794556
160, 5.3, 0.99166, 1, -84.8037, -44.0579, 638.206, 0.308236, 0.142267, -0.0802825
161, 5.33333, 0.991982, 1, -84.7738, -44.0549, 638.199, 0.304128, 0.140665, -0.0781449
162, 5.36667, 0.991469, 1, -84.7125, -43.9388, 637.957, 0.304018, 0.140167, -0.0770039
163, 5.4, 0.991815, 1, -85.0115, -44.0518, 638.908, 0.305543, 0.143128, -0.0771874
164, 5.43333, 0.992149, 1, -85.1291, -44.0455, 638.831, 0.303445, 0.145867, -0.077595
165, 5.46667, 0.991651, 1, -85.1156, -43.9337, 638.808, 0.30036, 0.143028, -0.0753359
166, 5.5, 0.99156, 1, -85.2393, -43.8752, 639.042, 0.300657, 0.143553, -0.0735175
167, 5.53333, 0.991732, 1, -85.3112, -43.7704, 638.904, 0.299784, 0.144524, -0.0729422
168, 5.56667, 0.991962, 1, -85.3854, -43.7129, 638.852, 0.29638, 0.139704, -0.0713137
169, 5.6, 0.99164, 1, -85.7591, -43.7702, 640.62, 0.295811, 0.144986, -0.072085
170, 5.63333, 0.99159, 1, -85.7925, -43.7764, 640.86, 0.294657, 0.1447, -0.0717197
171, 5.66667, 0.991912, 1, -85.786, -43.6756, 640.393, 0.297335, 0.143634, -0.0732223
172, 5.7, 0.991663, 1, -85.7865, -43.6049, 639.982, 0.298318, 0.142306, -0.0718863
173, 5.73333, 0.991823, 1, -85.6651, -43.284, 638.955, 0.30202, 0.139657, -0.0735587
174, 5.76667, 0.991368, 1, -85.8806, -43.3339, 640.009, 0.30039, 0.14335, -0.0730251
175, 5.8, 0.991355, 1, -85.8171, -43.2472, 639.693, 0.298558, 0.142997, -0.0732545
176, 5.83333, 0.991307, 1, -85.8835, -43.2291, 639.861, 0.298737, 0.146399, -0.07377
177, 5.86667, 0.990788, 1, -85.8549, -43.0688, 639.797, 0.297465, 0.147815, -0.0737912
178, 5.9, 0.991157, 1, -85.666, -42.9405, 639.183, 0.300841, 0.145291, -0.0767248
179, 5.93333, 0.990767, 1, -85.6754, -42.8309, 639.943, 0.303533, 0.151059, -0.0774523
180, 5.96667, 0.990855, 1, -85.6479, -42.8632, 639.944, 0.301591, 0.151012, -0.0777141
181, 6, 0.990658, 1, -85.8525, -42.7974, 640.135, 0.302725, 0.154843, -0.0769386
182, 6.03333, 0.990632, 1, -85.8601, -42.7873, 640.19, 0.301124, 0.154785, -0.0766743
183, 6.06667, 0.990811, 1, -85.8058, -42.8535, 640.381, 0.295204, 0.152615, -0.0765222
184, 6.1, 0.990845, 1, -85.6945, -42.7362, 639.922, 0.295087, 0.153575, -0.0763093
185, 6.13333, 0.990609, 1, -85.6326, -42.613, 639.907, 0.293808, 0.15365, -0.0754913
186, 6.16667, 0.990544, 1, -85.6804, -42.438, 640.335, 0.296083, 0.15442, -0.0772213
187, 6.2, 0.990094, 1, -85.7132, -42.4513, 640.461, 0.294961, 0.15596, -0.0768224
188, 6.23333, 0.990349, 1, -85.7444, -42.5401, 640.81, 0.293449, 0.158321, -0.0764061
189, 6.26667, 0.99016, 1, -85.6402, -42.5826, 640.464, 0.294503, 0.156226, -0.0779746
190, 6.3, 0.990243, 1, -85.5781, -42.5553, 639.96, 0.294039, 0.157157, -0.0788096
191, 6.33333, 0.990023, 1, -85.7915, -42.6017, 640.466, 0.293121, 0.163052, -0.0785499
192, 6.36667, 0.98706, 1, -85.8267, -42.7991, 640.398, 0.29136, 0.169863, -0.0815071
193, 6.4, 0.978746, 1, -84.9708, -43.7908, 637.998, 0.309649, 0.184201, -0.105467
194, 6.43333, 0.977708, 1, -84.6522, -44.2894, 636.161, 0.345776, 0.179193, -0.113182
195, 6.46667, 0.983418, 1, -84.9309, -44.3726, 631.171, 0.381685, 0.199338, -0.118607
196, 6.5, 0.982866, 1, -85.6984, -43.9482, 628.735, 0.365333, 0.213804, -0.113206
197, 6.53333, 0.982799, 1, -87.291, -44.0235, 630.524, 0.352931, 0.230575, -0.103455
198, 6.56667, 0.983087, 1, -88.745, -44.1148, 631.076, 0.344444, 0.255826, -0.103617
199, 6.6, 0.982807, 1, -90.3917, -44.3752, 632.256, 0.330866, 0.28542, -0.109071
200, 6.63333, 0.980377, 1, -92.0772, -44.4446, 631.234, 0.320216, 0.322736, -0.114802
201, 6.66667, 0.981992, 1, -93.8681, -44.7988, 629.863, 0.314759, 0.361027, -0.119667
202, 6.7, 0.981835, 1, -95.9733, -44.9523, 627.629, 0.315057, 0.390788, -0.121617
203, 6.73333, 0.981574, 1, -98.0333, -45.2393, 624.713, 0.31296, 0.418224, -0.120781
204, 6.76667, 0.979281, 1, -100.148, -44.985, 621.466, 0.31346, 0.454462, -0.124844
205, 6.8, 0.979025, 1, -102.003, -44.6557, 618.318, 0.319374, 0.493994, -0.135431
206, 6.83333, 0.976529, 1, -103.726, -44.0927, 614.487, 0.32742, 0.529263, -0.144269
207, 6.86667, 0.840746, 1, -105.231, -43.8777, 612, 0.332667, 0.56021, -0.151895
208, 6.9, 0.839612, 1, -109.362, -44.8554, 618.651, 0.347659, 0.585797, -0.162524
209, 6.93333, 0.842081, 1, -111.627, -45.2766, 620.604, 0.35596, 0.606548, -0.166452
210, 6.96667, 0.848495, 1, -112.812, -45.4087, 618.779, 0.366731, 0.618818, -0.172862
211, 7, 0.831185, 1, -113.616, -45.2694, 616.897, 0.364448, 0.638413, -0.172999
212, 7.03333, 0.832368, 1, -114.898, -45.3971, 619.727, 0.361491, 0.650225, -0.169612
213, 7.06667, 0.827176, 1, -115.875, -45.3091, 622.904, 0.359824, 0.659787, -0.16805
214, 7.1, 0.838204, 1, -117.125, -45.484, 626.454, 0.350435, 0.675179, -0.16601
215, 7.13333, 0.843061, 1, -117.665, -45.3443, 628.013, 0.346713, 0.680738, -0.163772
216, 7.16667, 0.838447, 1, -117.892, -45.3685, 628.831, 0.335416, 0.686451, -0.156519
217, 7.2, 0.842871, 1, -117.877, -45.3632, 629.192, 0.337324, 0.688728, -0.155894
218, 7.23333, 0.840924, 1, -117.85, -45.466, 628.546, 0.340033, 0.689575, -0.156416
219, 7.26667, 0.834385, 1, -117.243, -45.4738, 627.247, 0.33804, 0.691232, -0.154566
220, 7.3, 0.836827, 1, -116.455, -45.689, 627.2, 0.337992, 0.681123, -0.153718
221, 7.33333, 0.835858, 1, -115.213, -45.8666, 627.541, 0.326469, 0.6633, -0.146307
222, 7.36667, 0.813061, 1, -113.81, -45.9124, 629.535, 0.314608, 0.638682, -0.135426
223, 7.4, 0.809854, 1, -111.743, -45.838, 632.216, 0.307197, 0.604851, -0.124591
224, 7.43333, 0.955049, 1, -109.528, -46.1149, 636.626, 0.295751, 0.548891, -0.111236
225, 7.46667, 0.951552, 1, -107.337, -46.3101, 644.482, 0.332851, 0.497834, -0.122076
226, 7.5, 0.956239, 1, -103.93, -46.292, 647.079, 0.328386, 0.44676, -0.123161
227, 7.53333, 0.958209, 1, -100.413, -46.298, 649.415, 0.324886, 0.390366, -0.121188
228, 7.56667, 0.964796, 1, -95.9589, -46.0492, 649.705, 0.330875, 0.328812, -0.129149
229, 7.6, 0.970323, 1, -91.8723, -45.7241, 649.106, 0.336535, 0.251817, -0.127445
230, 7.63333, 0.985658, 1, -87.9787, -45.7682, 651.061, 0.354345, 0.168403, -0.12572
231, 7.66667, 0.98882, 1, -82.6932, -44.9632, 649.685, 0.356469, 0.109759, -0.131252
232, 7.7, 0.991811, 1, -77.5372, -44.8224, 650.946, 0.369128, 0.0315477, -0.13259
233, 7.73333, 0.992654, 1, -71.7177, -44.7029, 650.908, 0.372559, -0.048669, -0.139506
234, 7.76667, 0.991173, 1, -66.4614, -45.0926, 656.016, 0.379793, -0.131967, -0.144684
235, 7.8, 0.971569, 1, -60.7356, -45.3239, 656.076, 0.366708, -0.203237, -0.162181
236, 7.83333, 0.969108, 1, -56.2046, -45.6035, 660.132, 0.326059, -0.261417, -0.181685
237, 7.86667, 0.962906, 1, -52.9952, -45.774, 660.559, 0.320357, -0.303049, -0.203211
238, 7.9, 0.963588, 1, -50.8275, -45.9308, 660.783, 0.318048, -0.327837, -0.229578
239, 7.93333, 0.95461, 1, -49.3239, -46.0396, 660.77, 0.314198, -0.340613, -0.256027
240, 7.96667, 0.954064, 1, -48.2107, -46.1623, 661.557, 0.315832, -0.357021, -0.275303
241, 8, 0.952998, 1, -47.7295, -46.3782, 659.688, 0.315656, -0.359439, -0.289559
242, 8.03333, 0.954712, 1, -47.8353, -46.6573, 661.731, 0.318008, -0.355797, -0.299574
243, 8.06667, 0.955018, 1, -47.8021, -46.6984, 662.277, 0.31764, -0.351341, -0.303157
244, 8.1, 0.952398, 1, -48.6342, -46.975, 662.448, 0.319012, -0.341995, -0.308089
245, 8.13333, 0.952175, 1, -49.1645, -47.1546, 663.336, 0.322687, -0.338887, -0.31118
246, 8.16667, 0.949421, 1, -49.9067, -46.8464, 663.632, 0.321394, -0.335871, -0.31849
247, 8.2, 0.948955, 1, -50.7671, -46.9451, 666.074, 0.311193, -0.330488, -0.324874
248, 8.23333, 0.954244, 1, -51.5478, -46.8671, 664.302, 0.314479, -0.326926, -0.323079
249, 8.26667, 0.956006, 1, -52.5979, -46.9582, 664.136, 0.311556, -0.321548, -0.315935
250, 8.3, 0.957493, 1, -54.3361, -47.297, 665.092, 0.310829, -0.308935, -0.304094
251, 8.33333, 0.957825, 1, -56.4577, -47.4153, 665.507, 0.293053, -0.284354, -0.294801
252, 8.36667, 0.962086, 1, -59.3424, -48.1644, 664.734, 0.279312, -0.250648, -0.283539
253, 8.4, 0.972545, 1, -62.0142, -48.8157, 657.525, 0.27931, -0.20704, -0.267685
254, 8.43333, 0.99198, 1, -65.8803, -50.1236, 653.225, 0.287972, -0.164121, -0.255833
255, 8.46667, 0.993605, 1, -70.2061, -50.6824, 646.324, 0.279349, -0.0981126, -0.245073
256, 8.5, 0.993718, 1, -70.5092, -50.6367, 644.728, 0.2887, -0.103419, -0.237278
257, 8.53333, 0.993708, 1, -74.5869, -51.112, 639.131, 0.277881, -0.0513848, -0.226281
258, 8.56667, 0.992859, 1, -81.2082, -51.0185, 632.738, 0.249881, 0.0398782, -0.209376
259, 8.6, 0.992138, 1, -84.1441, -50.8125, 632.744, 0.244018, 0.0729999, -0.197925
260, 8.63333, 0.99153, 1, -86.2549, -50.5545, 632.975, 0.23326, 0.0997704, -0.188967
261, 8.66667, 0.991501, 1, -87.7586, -50.2923, 632.883, 0.240251, 0.116555, -0.182464
262, 8.7, 0.991871, 1, -88.5764, -49.6677, 633.085, 0.250757, 0.126706, -0.176707
263, 8.73333, 0.99175, 1, -89.1588, -49.1734, 633.493, 0.257223, 0.137888, -0.170293
264, 8.76667, 0.991465, 1, -89.5546, -48.6546, 633.803, 0.2637, 0.144364, -0.165069
265, 8.8, 0.990431, 1, -90.2761, -48.25, 637.438, 0.270608, 0.15052, -0.160875
266, 8.83333, 0.987446, 1, -91.4856, -47.7189, 646.781, 0.276196, 0.156287, -0.159396
