frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
44, 1.43333, 0.956893, 1, 0, 0, 0.847392, 0, 0, 0, 0.606187, 0.61652, 0.809078, 0, 0, 0.646349, 2.60272, 0, 0, 0, 1, 1, 0, 0
45, 1.46667, 0.955909, 1, 0, 0, 0.791147, 0, 0, 0, 0.553757, 0.631313, 0.806453, 0, 0, 0, 2.58233, 0, 0, 0, 0, 1, 0, 0
46, 1.5, 0.955484, 1, 0, 0, 0.519808, 0, 0, 0, 0, 0, 0.733578, 0, 0, 0, 2.7407, 0, 0, 0, 0, 1, 0, 1
47, 1.53333, 0.949989, 1, 0.531869, 0.542171, 0.896302, 0, 0.551663, 0, 0.714929, 0, 0.830799, 0, 0, 0, 2.14742, 0, 1, 0, 0, 1, 0, 1
48, 1.56667, 0.944053, 1, 0, 0, 1.24552, 0, 0.595479, 0, 0.7232, 0, 0.85055, 0, 0, 0.607256, 1.68165, 0, 1, 0, 0, 1, 0, 1
49, 1.6, 0.946476, 1, 0, 0, 0.907963, 0, 0, 0, 0, 0, 0, 0.563448, 0, 0.682416, 2.16059, 0, 1, 0, 0, 1, 0, 1
50, 1.63333, 0.946429, 1, 0, 0, 0.873882, 0, 0, 0, 0, 0.671743, 0.57248, 0, 0, 0, 2.22972, 0, 0, 0, 0, 1, 0, 1
51, 1.66667, 0.948681, 1, 0, 0.510328, 0.692576, 0, 0, 0, 0, 0, 0.718069, 0, 0, 0, 2.06229, 0, 0, 0, 1, 1, 0, 1
52, 1.7, 0.942332, 1, 0, 0, 0.610738, 0, 0, 0.656784, 0, 0.515757, 0.586715, 0, 0, 0, 2.09673, 0, 0, 0, 1, 1, 0, 1
53, 1.73333, 0.947317, 1, 0, 0.576212, 0.596621, 0, 0, 0.621123, 0, 0, 0, 0.535809, 0, 0, 1.97403, 0, 0, 0, 1, 1, 0, 1
54, 1.76667, 0.942874, 1, 0, 0, 0.781337, 0, 0, 0, 0, 0.501984, 0.586816, 0, 0, 0.519546, 2.15396, 0, 0, 0, 1, 1, 0, 1
55, 1.8, 0.943041, 1, 0, 0, 0.755374, 0, 0, 0, 0, 0.528449, 0, 0.517142, 0, 0, 2.14034, 0, 0, 0, 1, 1, 0, 1
56, 1.83333, 0.944211, 1, 0, 0, 0.755583, 0, 0, 0, 0, 0, 0.548002, 0, 0, 0.526689, 1.80647, 0, 0, 0, 1, 1, 0, 1
57, 1.86667, 0.943597, 1, 0, 0, 0, 0, 0, 0.728294, 0, 0, 0.578701, 0, 0, 0, 1.92612, 0, 0, 0, 1, 1, 0, 1
58, 1.9, 0.946737, 1, 0, 0, 0.764265, 0, 0, 0.617137, 0, 0, 0, 0, 0, 0, 1.65808, 0, 0, 0, 1, 1, 0, 1
59, 1.93333, 0.945445, 1, 0, 0, 0.611451, 0, 0, 0.646002, 0, 0.542126, 0.601813, 0.542915, 0, 0, 1.59065, 0, 0, 0, 1, 1, 0, 1
60, 1.96667, 0.946679, 1, 0, 0, 0.731618, 0, 0, 0.797655, 0, 0, 0.634373, 0.6556, 0, 0, 1.5527, 0, 0, 0, 1, 1, 0, 1
61, 2, 0.953801, 1, 0, 0, 0.783885, 0, 0, 0.632212, 0, 0, 0.623814, 0, 0, 0, 1.53854, 0, 0, 0, 1, 1, 0, 1
62, 2.03333, 0.942977, 1, 0, 0, 0.917053, 0, 0, 0.678485, 0, 0, 0.624686, 0, 0, 0, 1.58596, 0, 0, 0, 1, 1, 0, 1
63, 2.06667, 0.942516, 1, 0, 0, 0, 0, 0, 0.878101, 0, 0, 0.573277, 0, 0, 0, 1.98798, 0, 0, 0, 1, 1, 0, 1
64, 2.1, 0.943204, 1, 0, 0, 0.868908, 0, 0, 0.888038, 0, 0, 0.748502, 0, 0, 0, 1.86125, 0, 0, 0, 1, 1, 0, 1
65, 2.13333, 0.942821, 1, 0, 0, 0, 0, 0, 0.925262, 0, 0, 0, 0, 0, 0, 1.88554, 0, 0, 0, 1, 1, 0, 1
66, 2.16667, 0.943958, 1, 0, 0, 0.840621, 0, 0, 0.817633, 0, 0, 0.67122, 0.577151, 0, 0, 1.727, 0, 0, 0, 1, 1, 0, 1
67, 2.2, 0.943105, 1, 0, 0, 0.938422, 0, 0, 0.78015, 0, 0, 0.718422, 0, 0, 0, 1.73816, 0, 0, 0, 1, 1, 0, 1
68, 2.23333, 0.944481, 1, 0, 0, 0.89893, 0, 0, 1.26137, 0, 0, 0.891075, 0, 0, 0, 2.2046, 0, 0, 0, 0, 1, 0, 1
69, 2.26667, 0.943891, 1, 0, 0, 0.638668, 0, 0, 0.913511, 0, 0.538223, 1.06032, 0, 0, 0, 1.74707, 0, 0, 0, 1, 1, 0, 1
70, 2.3, 0.942686, 1, 0, 0, 0.829013, 0, 0, 0.952208, 0, 0, 0.941834, 0, 0, 0, 1.7877, 0, 0, 0, 1, 1, 0, 1
71, 2.33333, 0.941017, 1, 0, 0, 0.688204, 0, 0, 0.547213, 0, 0, 0.717387, 0, 0, 0.630172, 1.47244, 0, 0, 0, 1, 1, 0, 1
72, 2.36667, 0.946776, 1, 0, 0, 0.794843, 0, 0, 0.912156, 0, 0, 0.912646, 0.526163, 0, 0, 1.9282, 0, 0, 0, 1, 1, 0, 1
73, 2.4, 0.945949, 1, 0, 0, 1.05634, 0, 0, 0.988608, 0, 0, 0.649607, 0.576961, 0, 0, 1.99318, 0, 0, 0, 0, 1, 0, 1
74, 2.43333, 0.943748, 1, 0, 0, 0.861446, 0, 0, 0.678694, 0, 0.559486, 0.625024, 0.59935, 0, 0, 2.3507, 0, 0, 0, 1, 1, 0, 1
75, 2.46667, 0.940652, 1, 0, 0, 0.7418, 0, 0, 1.0111, 0, 0, 0.649064, 0, 0, 0, 2.10439, 0, 0, 0, 0, 1, 0, 1
76, 2.5, 0.946231, 1, 0, 0.539835, 0.94146, 0, 0, 0.511961, 0, 0, 0.709472, 0.593431, 0, 0, 2.29555, 0, 0, 0, 0, 1, 0, 0
77, 2.53333, 0.942076, 1, 0, 0.591466, 0.76706, 0, 0, 0.669339, 0, 0, 0.714027, 0, 0, 0, 1.85457, 0, 0, 0, 1, 1, 0, 1
78, 2.56667, 0.944039, 1, 0, 0.797827, 0.842736, 0, 0, 0.757994, 0, 0, 0.834934, 0.582356, 0, 0, 2.47815, 0, 0, 0, 0, 1, 0, 0
79, 2.6, 0.945023, 1, 0, 0.773411, 0.862463, 0, 0, 0, 0, 0, 0.72031, 0.578533, 0, 0, 2.22827, 0, 0, 0, 0, 1, 0, 0
80, 2.63333, 0.942376, 1, 0.603479, 1.05092, 0.942462, 0.67229, 0, 0.642411, 0.505365, 0, 0.716719, 0, 0, 0, 2.42595, 0, 0, 0, 0, 1, 0, 0
81, 2.66667, 0.948057, 1, 0.833619, 1.2175, 0.701519, 0.632464, 0, 0.547128, 0.500393, 0, 0.815538, 0, 0, 0, 2.58454, 0, 0, 0, 0, 1, 0, 0
82, 2.7, 0.947004, 1, 0.737964, 1.32287, 0.681297, 0.827579, 0, 0.722404, 0.567089, 0, 0, 0, 0, 0, 2.11139, 0, 0, 0, 0, 1, 0, 0
83, 2.73333, 0.949576, 1, 0.815747, 1.43727, 0.799553, 0.769029, 0, 0.70248, 0.600154, 0, 0.642161, 0.62934, 0, 0, 2.02103, 0, 0, 0, 0, 1, 0, 0
84, 2.76667, 0.952952, 1, 0, 1.54169, 0.690779, 0.612363, 0, 0.674486, 0.507724, 0, 0.501632, 0, 0, 0, 2.27146, 0, 0, 0, 0, 1, 0, 0
85, 2.8, 0.952812, 1, 0, 0.83047, 0, 0.555507, 0, 0.545576, 0, 0, 0.551318, 0, 0, 0, 1.9578, 0, 0, 0, 0, 1, 0, 0
86, 2.83333, 0.954435, 1, 0, 1.09152, 0.603324, 0.708411, 0, 0.774461, 0, 0, 0.572187, 0, 0, 0.583694, 1.49099, 0, 0, 0, 0, 1, 0, 0
87, 2.86667, 0.954412, 1, 0, 0, 0.527651, 0.723357, 0, 0.818929, 0, 0, 0, 0, 0, 0.515755, 1.24799, 0, 0, 0, 0, 1, 0, 0
88, 2.9, 0.955226, 1, 0, 0, 0, 0.612724, 0, 1.05901, 0, 0, 0, 0, 0, 0, 1.30631, 0, 0, 0, 0, 1, 0, 0
89, 2.93333, 0.953257, 1, 0, 0.524253, 0, 0.772088, 0, 0.831109, 0, 0, 0, 0, 0, 0, 0.858354, 0, 0, 0, 0, 1, 0, 0
90, 2.96667, 0.958356, 1, 0, 0, 0, 0.597673, 0, 1.15965, 0, 0, 0.50005, 0, 0, 0, 0.933133, 0, 0, 0, 0, 1, 0, 0
91, 3, 0.957656, 1, 0, 0, 0, 0.796173, 0, 1.30792, 0, 0, 0.64702, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
92, 3.03333, 0.955183, 1, 0, 0, 0, 0.746063, 0, 1.36498, 0, 0, 0.618746, 0, 0, 0, 0.574942, 0, 0, 1, 0, 1, 0, 0
93, 3.06667, 0.95581, 1, 0, 0, 0, 0.702707, 0, 1.36412, 0, 0, 0.562632, 0, 0, 0, 0.85297, 0, 0, 0, 0, 1, 0, 0
94, 3.1, 0.954018, 1, 0, 0, 0, 0.573341, 0, 1.22025, 0, 0, 0.739528, 0, 0, 0, 0.666963, 0, 0, 1, 0, 1, 0, 0
95, 3.13333, 0.953846, 1, 0, 0, 0, 0.556479, 0, 1.09773, 0, 0, 0.527336, 0, 0, 0, 0.517352, 0, 0, 0, 0, 1, 0, 0
96, 3.16667, 0.953833, 1, 0, 0, 0, 0, 0, 0.995608, 0, 0.522826, 0.751823, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
97, 3.2, 0.95539, 1, 0, 0, 0, 0, 0, 0.871066, 0, 0, 0.634783, 0, 0, 0, 0.932972, 0, 0, 0, 0, 1, 0, 0
98, 3.23333, 0.957568, 1, 0, 0, 0, 0, 0, 1.17639, 0, 0, 0.615196, 0, 0, 0, 0.83396, 0, 0, 0, 0, 1, 0, 0
99, 3.26667, 0.956264, 1, 0, 0, 0, 0, 0, 0.942427, 0, 0, 0.6383, 0, 0, 0, 1.20577, 0, 0, 0, 0, 1, 0, 0
100, 3.3, 0.955982, 1, 0, 0, 0, 0, 0, 1.3596, 0, 0, 0.631429, 0, 0, 0, 0.895722, 0, 0, 0, 0, 1, 0, 0
101, 3.33333, 0.956033, 1, 0, 0, 0, 0, 0, 1.26943, 0, 0, 0.59312, 0, 0, 0, 1.52385, 0, 0, 0, 0, 1, 0, 0
102, 3.36667, 0.957001, 1, 0, 0, 0, 0, 0, 1.20086, 0, 0, 0.649941, 0, 0, 0, 1.4513, 0, 0, 1, 0, 1, 0, 0
103, 3.4, 0.958213, 1, 0, 0, 0, 0, 0, 1.12906, 0, 0, 0.720397, 0, 0, 0, 1.11464, 0, 0, 1, 0, 1, 0, 0
104, 3.43333, 0.958664, 1, 0, 0, 0, 0, 0, 0.860475, 0.651571, 0, 0.94286, 0, 0, 0, 0.857795, 0, 1, 0, 0, 1, 0, 1
105, 3.46667, 0.962699, 1, 0.781379, 0, 0, 0, 0, 0.726044, 0.710968, 0, 1.12489, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
106, 3.5, 0.958848, 1, 0, 0, 0, 0, 0, 0.993452, 0.503232, 0, 1.02043, 0, 0, 0, 1.36729, 0, 0, 0, 0, 1, 0, 1
107, 3.53333, 0.958929, 1, 0, 0, 0.594544, 0.591924, 0, 0.889732, 0, 0, 0.752908, 0.503438, 0, 0, 0.914942, 0, 0, 0, 0, 1, 0, 1
108, 3.56667, 0.954608, 1, 0, 0, 0, 0.819646, 0, 0.822394, 0, 0, 0.628086, 0, 0, 0, 1.12874, 0, 0, 0, 0, 1, 0, 1
109, 3.6, 0.960519, 1, 0, 0, 0, 0.79623, 0, 0.902751, 0, 0.531276, 0.67002, 0, 0, 0, 0.966031, 0, 0, 0, 0, 1, 0, 0
110, 3.63333, 0.959301, 1, 0, 0.639037, 0, 0.657076, 0, 1.01239, 0, 0, 0.948922, 0, 0, 0, 0.781097, 0, 0, 0, 0, 1, 0, 0
111, 3.66667, 0.958207, 1, 0, 0, 0, 0.535736, 0, 0.963725, 0, 0, 0.642475, 0, 0, 0, 0.710268, 0, 0, 0, 0, 1, 0, 0
112, 3.7, 0.958424, 1, 0, 0, 0, 0.547012, 0, 1.29191, 0, 0, 0.60469, 0, 0, 0, 1.05305, 0, 0, 1, 0, 1, 0, 0
113, 3.73333, 0.960083, 1, 0, 0, 0, 0.604628, 0, 1.13908, 0, 0, 0.71929, 0, 0, 0, 0.987066, 0, 0, 1, 0, 1, 0, 0
114, 3.76667, 0.960499, 1, 0, 0, 0, 0.652638, 0, 1.10954, 0, 0, 0.647014, 0, 0, 0, 1.00393, 0, 0, 0, 0, 1, 0, 0
115, 3.8, 0.958915, 1, 0, 0, 0, 0.518026, 0, 0.678005, 0, 0, 0.590655, 0, 0, 0, 1.0156, 0, 0, 0, 0, 1, 0, 0
116, 3.83333, 0.957506, 1, 0.759293, 0.644635, 0, 0, 0, 1.18456, 0, 0, 0.699217, 0, 0, 0.548355, 0, 0, 0, 0, 0, 1, 0, 0
117, 3.86667, 0.957028, 1, 1.1684, 0.818809, 0, 0.544459, 0, 1.26711, 0, 0.528702, 0.943362, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
118, 3.9, 0.956762, 1, 1.55231, 0.518386, 0, 0.995083, 0, 1.07924, 0, 0.598505, 0.722047, 0, 0, 0, 0.539236, 0, 0, 0, 0, 1, 0, 0
119, 3.93333, 0.959297, 1, 1.99052, 0.790087, 0, 1.17984, 0, 0.865296, 0, 0.72133, 0.869932, 0, 0, 0, 0.748015, 0, 0, 0, 0, 1, 0, 0
120, 3.96667, 0.956188, 1, 1.99095, 1.05864, 0, 1.18423, 0, 1.30018, 0, 0.751051, 0.936738, 0, 0, 0.557035, 0.742934, 0, 0, 1, 0, 1, 0, 0
121, 4, 0.956904, 1, 1.97591, 0.880294, 0, 1.26052, 0, 0.860303, 0, 0.732219, 0.972796, 0, 0, 0.536339, 1.04013, 0, 0, 0, 0, 1, 0, 0
122, 4.03333, 0.953259, 1, 1.94884, 1.03102, 0, 1.3594, 0, 1.02694, 0, 0.83406, 0.764741, 0, 0, 0, 1.04142, 0, 0, 1, 0, 1, 0, 0
123, 4.06667, 0.956485, 1, 2.18618, 1.01391, 0, 1.72881, 0, 1.16386, 0, 0.774917, 0.633471, 0, 0, 0.609702, 0.656315, 0, 0, 0, 0, 1, 0, 0
124, 4.1, 0.956045, 1, 2.36029, 0.974437, 0, 1.95517, 0, 1.35388, 0, 1.01264, 0.818366, 0, 0, 0, 0.64874, 0, 0, 1, 0, 1, 0, 0
125, 4.13333, 0.953479, 1, 2.36886, 1.19743, 0, 1.99036, 0, 1.12891, 0, 0.938709, 0.867375, 0, 0, 0, 0.763906, 0, 0, 0, 0, 1, 0, 0
126, 4.16667, 0.954199, 1, 2.38947, 1.15875, 0, 2.21778, 0, 1.27647, 0, 0.951365, 0.827315, 0, 0, 0, 0.769256, 0, 0, 0, 0, 1, 0, 0
127, 4.2, 0.951301, 1, 2.60343, 1.00222, 0, 2.24431, 0, 1.03469, 0, 0.942433, 0.763753, 0, 0, 0, 1.02274, 0, 0, 0, 0, 1, 0, 0
128, 4.23333, 0.952425, 1, 2.5735, 1.16155, 0, 2.11615, 0, 0.881427, 0, 0.977214, 0.813756, 0, 0, 0, 1.12486, 0, 0, 0, 0, 1, 0, 0
129, 4.26667, 0.95151, 1, 2.62633, 1.08523, 0, 2.12293, 0, 0.981429, 0, 0.873519, 0.952368, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
130, 4.3, 0.94979, 1, 2.62611, 1.16719, 0, 2.13805, 0, 1.34239, 0, 0.970984, 0.915432, 0, 0, 0, 0.609398, 0, 0, 0, 0, 1, 0, 0
131, 4.33333, 0.95075, 1, 2.51942, 0.967887, 0, 2.14658, 0, 0.580721, 0, 1.17154, 0.905918, 0, 0, 0, 0.667183, 0, 0, 1, 0, 1, 0, 0
132, 4.36667, 0.953225, 1, 2.72478, 1.06004, 0, 2.18372, 0, 0.902471, 0, 0.934583, 0.932516, 0, 0, 0, 0.649, 0, 0, 1, 0, 1, 0, 0
133, 4.4, 0.955039, 1, 2.4952, 0.883931, 0, 2.21636, 0, 0.976227, 0, 1.00924, 1.08334, 0, 0, 0, 0.595439, 0, 0, 0, 0, 1, 0, 0
134, 4.43333, 0.955156, 1, 2.63592, 0.845188, 0, 2.24148, 0, 1.06909, 0, 1.02247, 1.10879, 0, 0, 0, 0.560558, 0, 0, 0, 0, 1, 0, 0
135, 4.46667, 0.955902, 1, 2.45296, 1.08904, 0, 2.10277, 0, 1.21783, 0, 0.90014, 0.954768, 0, 0, 0, 0.91524, 0, 0, 0, 0, 1, 0, 0
136, 4.5, 0.956073, 1, 2.42871, 0.755187, 0, 2.1324, 0, 1.24619, 0, 1.14559, 0.864848, 0, 0, 0, 0.692852, 0, 0, 0, 0, 1, 0, 0
137, 4.53333, 0.946905, 1, 2.49274, 0.959517, 0, 1.56359, 0, 0.932165, 0, 0.952134, 0.697501, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
138, 4.56667, 0.942994, 1, 2.49957, 1.01975, 0, 0.669484, 0, 0, 0, 0.83367, 0.875413, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
139, 4.6, 0.946698, 1, 2.54322, 1.2797, 0, 0, 0, 0, 0, 0.871551, 1.15108, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
140, 4.63333, 0.948093, 1, 2.65501, 1.02378, 0, 0, 0, 0, 0, 1.01736, 1.15315, 0, 0, 0, 0.73198, 0, 0, 0, 0, 1, 0, 1
141, 4.66667, 0.948647, 1, 2.46156, 1.08134, 0, 0, 0, 0, 0, 0.839699, 1.02358, 0, 0, 0, 0.795929, 0, 0, 0, 0, 1, 0, 1
142, 4.7, 0.947936, 1, 2.41779, 0.627563, 0, 0, 0, 0, 0, 0.927876, 0.747651, 0, 0, 0, 0.735731, 0, 0, 0, 0, 1, 0, 1
143, 4.73333, 0.949102, 1, 2.46385, 0.830483, 0, 0, 0, 0, 0, 0.883076, 0.803957, 0, 0.530818, 0, 1.11416, 0, 0, 0, 0, 1, 0, 1
144, 4.76667, 0.947315, 1, 2.57619, 0.884332, 0, 0, 0, 0, 0, 0.875393, 0.860707, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
145, 4.8, 0.951161, 1, 2.67762, 1.09809, 0, 0, 0, 0, 0, 0.82975, 0.753855, 0, 0, 0, 0.638358, 0, 0, 0, 0, 1, 0, 1
146, 4.83333, 0.951181, 1, 2.66936, 1.13309, 0, 0, 0, 0, 0, 0.933466, 0.765967, 0, 0, 0, 0.761408, 0, 0, 0, 0, 1, 0, 1
147, 4.86667, 0.950326, 1, 2.59998, 1.16928, 0, 0, 0, 0, 0, 0.866351, 0.740038, 0, 0, 0, 0.742457, 0, 0, 0, 0, 1, 0, 1
148, 4.9, 0.951342, 1, 2.583, 0.984896, 0, 0, 0, 0, 0, 0.893844, 1.04069, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
149, 4.93333, 0.949056, 1, 2.48023, 0.929288, 0, 0, 0, 0, 0, 0.805154, 0.877481, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
