frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
17, 0.533333, 0.984133, 1, 0, 0.501133, 1.52139, 0, 1.48233, 0.576705, 1.90094, 2.20302, 0.896184, 0, 0, 0, 2.0067, 0, 0, 1, 0, 1, 0, 0
18, 0.566667, 0.984771, 1, 0, 0.571416, 1.52015, 0, 1.53454, 0, 1.93908, 2.36007, 1.06258, 0, 0, 0, 2.41743, 0, 0, 1, 0, 1, 0, 0
19, 0.6, 0.985167, 1, 0, 0.68849, 1.50897, 0, 1.57815, 0.676036, 1.9982, 2.42216, 1.0917, 0, 0, 0.558232, 2.20428, 0, 0, 1, 0, 1, 0, 0
20, 0.633333, 0.986605, 1, 0, 0.567817, 1.40551, 0, 1.66405, 0, 2.06832, 2.54516, 1.07007, 0, 0, 0, 2.55559, 0, 0, 1, 0, 1, 0, 0
21, 0.666667, 0.986551, 1, 0, 0, 1.40535, 0, 1.65548, 0, 2.05101, 2.48326, 1.01606, 0, 0, 0, 2.44119, 0, 0, 1, 0, 1, 0, 0
22, 0.7, 0.986594, 1, 0, 0.579424, 1.35629, 0, 1.66565, 0, 2.06118, 2.58621, 1.16264, 0, 0, 0, 2.39543, 0, 0, 1, 0, 1, 0, 0
23, 0.733333, 0.987014, 1, 0, 0, 1.39059, 0, 1.66784, 0, 2.10674, 2.68834, 1.04262, 0, 0, 0, 2.14301, 0, 0, 1, 0, 1, 0, 0
24, 0.766667, 0.986474, 1, 0, 0, 1.16858, 0, 1.76433, 0, 2.15656, 2.78105, 1.14707, 0, 0, 0, 2.59446, 0, 0, 1, 0, 1, 0, 0
25, 0.8, 0.98637, 1, 0, 0, 1.0164, 0, 1.8778, 0, 2.24244, 3.00954, 1.38926, 0, 0, 0, 3.08867, 0, 0, 1, 0, 1, 0, 0
26, 0.833333, 0.986914, 1, 0, 0, 1.25378, 0, 1.83662, 0, 2.21509, 2.94387, 1.27654, 0, 0, 0, 2.58862, 0, 0, 1, 0, 1, 0, 0
27, 0.866667, 0.987031, 1, 0, 0, 1.17544, 0, 1.87549, 0, 2.23729, 2.90759, 1.35429, 0, 0, 0, 2.80969, 0, 0, 1, 0, 1, 0, 0
28, 0.9, 0.987178, 1, 0, 0, 1.23665, 0, 1.88473, 0, 2.24338, 2.91783, 1.42518, 0, 0, 0, 3.11804, 0, 0, 1, 0, 1, 0, 0
29, 0.933333, 0.987043, 1, 0, 0, 1.17626, 0, 1.86992, 0, 2.21331, 2.97745, 1.35219, 0, 0, 0, 2.88468, 0, 0, 1, 0, 1, 0, 0
30, 0.966667, 0.986995, 1, 0, 0, 1.14445, 0, 1.8236, 0, 2.19132, 2.88001, 1.19987, 0, 0, 0, 2.79473, 0, 0, 1, 0, 1, 0, 0
31, 1, 0.987846, 1, 0, 0, 1.35148, 0, 1.88014, 0, 2.20259, 2.91823, 1.19273, 0, 0, 0, 2.97073, 0, 0, 1, 0, 1, 0, 0
32, 1.03333, 0.987365, 1, 0, 0, 1.27232, 0, 1.78442, 0, 2.13103, 2.88302, 1.2677, 0, 0, 0, 2.67041, 0, 0, 1, 0, 1, 0, 0
33, 1.06667, 0.987357, 1, 0, 0, 1.26555, 0, 1.79527, 0, 2.14781, 2.89281, 1.20988, 0, 0, 0, 2.78735, 0, 0, 1, 0, 1, 0, 0
34, 1.1, 0.987187, 1, 0, 0, 1.33701, 0, 1.71204, 0, 2.04841, 2.83666, 1.29577, 0, 0, 0, 1.81592, 0, 0, 1, 0, 1, 0, 0
35, 1.13333, 0.987011, 1, 0, 0.639305, 1.39651, 0, 1.71728, 0, 2.03258, 2.80618, 1.28769, 0, 0, 0, 1.76772, 0, 0, 1, 0, 1, 0, 0
36, 1.16667, 0.987127, 1, 0, 0.730928, 1.35654, 0, 1.69477, 0, 1.97364, 2.7185, 1.36422, 0, 0, 0, 2.12964, 0, 0, 1, 0, 1, 0, 0
37, 1.2, 0.987252, 1, 0, 0, 1.3596, 0, 1.55275, 0.620173, 1.79021, 2.51661, 1.30753, 0, 0, 0, 2.14024, 0, 0, 1, 0, 1, 0, 0
38, 1.23333, 0.986301, 1, 0, 0, 1.34445, 0, 1.58667, 0, 1.79862, 2.6078, 1.37141, 0, 0, 0, 2.00436, 0, 0, 1, 0, 1, 0, 0
39, 1.26667, 0.987729, 1, 0, 0, 1.64091, 0, 1.46861, 0.55055, 1.65559, 2.52194, 1.49052, 0, 0, 0, 1.86316, 0, 0, 1, 0, 1, 0, 0
40, 1.3, 0.986164, 1, 0, 0.510721, 1.86138, 0, 1.52389, 0.768992, 1.76768, 2.47601, 1.52802, 0, 0.675003, 0, 1.48305, 0, 1, 1, 0, 1, 0, 0
41, 1.33333, 0.98684, 1, 0, 0.60261, 1.72329, 0, 1.50479, 1.02097, 1.76083, 2.53158, 1.39375, 0, 0.623842, 0, 1.58642, 0, 1, 1, 0, 1, 0, 0
42, 1.36667, 0.986771, 1, 0, 0, 1.7159, 0, 1.53569, 0.823522, 1.83219, 2.51231, 1.34033, 0, 0.657789, 0, 1.56135, 0, 0, 1, 0, 1, 0, 0
43, 1.4, 0.987015, 1, 0, 0, 1.67902, 0, 1.64144, 0.794207, 1.9419, 2.61164, 1.56825, 0, 0.617135, 0, 1.51848, 0, 0, 1, 0, 1, 0, 0
44, 1.43333, 0.985219, 1, 0, 0, 1.72888, 0, 1.73695, 0.895484, 2.02267, 2.68799, 1.62561, 0, 0, 0, 1.18783, 0, 1, 1, 0, 1, 0, 0
45, 1.46667, 0.985009, 1, 0, 0, 1.65559, 0, 1.74473, 0.789711, 2.05446, 2.67114, 1.59428, 0, 0, 0.566718, 1.22066, 0, 1, 1, 0, 1, 0, 0
46, 1.5, 0.985994, 1, 0, 0, 1.20386, 0.53823, 1.67907, 0.830159, 2.06981, 2.71317, 1.65607, 0, 0, 0.51147, 1.3369, 0, 0, 1, 0, 1, 0, 0
47, 1.53333, 0.986359, 1, 0, 0.711375, 1.43543, 0.602386, 1.69347, 0.943277, 2.0708, 2.83801, 1.6124, 0, 0, 0.559648, 1.94089, 0, 0, 1, 0, 1, 0, 0
48, 1.56667, 0.986868, 1, 0, 0.631431, 1.44795, 0.632194, 1.62335, 0, 2.00225, 2.76057, 1.54533, 0, 0, 0, 2.09967, 0, 0, 1, 0, 1, 0, 0
49, 1.6, 0.986691, 1, 0, 0.65886, 1.45723, 0.563825, 1.62272, 0.67687, 2.03548, 2.66708, 1.71741, 0, 0, 0, 2.33188, 0, 0, 1, 0, 1, 0, 0
50, 1.63333, 0.985925, 1, 0, 0.661582, 1.57956, 0.676224, 1.64971, 0.616465, 2.03778, 2.67725, 1.64199, 0, 0, 0.565336, 2.06729, 0, 0, 1, 0, 1, 0, 0
51, 1.66667, 0.987526, 1, 0, 0.780312, 1.64378, 0, 1.67735, 0, 2.02717, 2.57358, 1.39261, 0, 0, 0, 2.06145, 0, 0, 1, 0, 1, 0, 0
52, 1.7, 0.987757, 1, 0, 0.843466, 1.55174, 0, 1.7109, 0.548983, 2.03207, 2.58177, 1.26395, 0, 0, 0, 2.15631, 0, 0, 1, 0, 1, 0, 0
53, 1.73333, 0.988466, 1, 0, 0.831907, 1.42038, 0, 1.71273, 0.669249, 2.08143, 2.56067, 1.41764, 0, 0, 0, 2.52428, 0, 0, 1, 0, 1, 0, 0
54, 1.76667, 0.988223, 1, 0, 0.942073, 1.51529, 0, 1.71437, 0.666828, 2.07819, 2.51733, 1.39511, 0, 0, 0, 2.56647, 0, 0, 1, 0, 1, 0, 0
55, 1.8, 0.987497, 1, 0.505407, 0.969965, 1.42548, 0, 1.73862, 0, 2.11354, 2.58485, 1.40977, 0, 0, 0, 2.59486, 0, 0, 1, 0, 1, 0, 0
56, 1.83333, 0.988082, 1, 0, 0.801603, 1.55993, 0, 1.69128, 0.711258, 2.01421, 2.49562, 1.37451, 0, 0, 0, 2.73059, 0, 0, 1, 0, 1, 0, 0
57, 1.86667, 0.98807, 1, 0, 0.781223, 1.52659, 0, 1.68763, 0.640656, 2.01666, 2.44713, 1.38124, 0, 0, 0, 2.59679, 0, 0, 1, 0, 1, 0, 0
58, 1.9, 0.98811, 1, 0, 0.573658, 1.39841, 0, 1.68362, 0.650546, 2.03706, 2.60275, 1.3251, 0, 0, 0, 2.56825, 0, 0, 1, 0, 1, 0, 0
59, 1.93333, 0.987792, 1, 0, 0.708915, 1.46937, 0, 1.70323, 0.804033, 1.99893, 2.69936, 1.18343, 0, 0, 0, 2.24301, 0, 0, 1, 0, 1, 0, 0
60, 1.96667, 0.987766, 1, 0, 0.768007, 1.26598, 0, 1.62468, 0.59384, 1.96695, 2.49348, 1.36963, 0, 0, 0, 2.2667, 0, 0, 1, 0, 1, 0, 0
61, 2, 0.988348, 1, 0, 0.760859, 1.29961, 0, 1.51851, 0.898005, 1.86039, 2.40905, 1.36226, 0, 0, 0, 2.40182, 0, 0, 1, 1, 1, 0, 0
62, 2.03333, 0.987251, 1, 0.52045, 0.754629, 1.18461, 0, 1.54343, 0.758027, 1.83051, 2.43914, 1.48542, 0, 0, 0, 2.31362, 0, 0, 1, 0, 1, 0, 0
63, 2.06667, 0.987683, 1, 0.741291, 0.803474, 1.48235, 0, 1.36863, 0.826186, 1.56671, 2.18142, 1.26808, 0, 0, 0, 2.61429, 0, 1, 1, 0, 1, 0, 0
64, 2.1, 0.985668, 1, 0.55755, 0.76538, 1.48075, 0, 1.21854, 1.05098, 1.46661, 2.06641, 1.1812, 0, 0, 0, 2.46256, 0, 0, 1, 1, 1, 0, 0
65, 2.13333, 0.983197, 1, 0.518884, 0.720144, 1.58211, 0, 1.09744, 0.860314, 1.31409, 2.00308, 0.71926, 0, 0, 0, 2.43558, 0, 0, 1, 1, 1, 0, 0
66, 2.16667, 0.982191, 1, 0.555944, 0.647506, 1.46235, 0, 1.09672, 1.28055, 1.25896, 1.93875, 0.986755, 0, 0, 0, 2.3751, 0, 0, 1, 1, 1, 0, 1
67, 2.2, 0.980801, 1, 0.694803, 0.640646, 1.51531, 0, 1.0322, 1.12968, 1.18489, 1.77968, 0.8699, 0, 0, 0, 2.51935, 0, 0, 1, 1, 1, 0, 1
68, 2.23333, 0.979147, 1, 0.875802, 0.97414, 1.41377, 0, 0.925047, 1.41214, 1.12054, 1.54763, 0.871102, 0, 0.504744, 0, 2.27304, 0.523445, 0, 1, 1, 1, 0, 1
69, 2.26667, 0.978726, 1, 0.976058, 0.947682, 1.67762, 0, 0.947916, 1.21621, 1.08265, 1.75408, 0.943469, 0, 0.561206, 0, 2.45635, 0.56588, 0, 1, 1, 1, 0, 1
70, 2.3, 0.977441, 1, 0.917424, 0.710304, 1.37143, 0, 0.863392, 1.47174, 1.0579, 1.69895, 0.88853, 0, 0.555044, 0, 2.29467, 0.672596, 0, 1, 1, 1, 0, 1
71, 2.33333, 0.979392, 1, 1.02915, 0.71571, 1.58116, 0, 0.81372, 1.80974, 0.91736, 1.50864, 0.772227, 0, 0.527288, 0, 2.23871, 0.610801, 0, 1, 1, 1, 0, 1
72, 2.36667, 0.97847, 1, 0.972011, 0.858277, 1.41986, 0, 0.831997, 1.46455, 0.972341, 1.46467, 0.945376, 0, 0.501532, 0, 2.25776, 0.604096, 0, 1, 1, 1, 0, 1
73, 2.4, 0.977275, 1, 0.952275, 0.911633, 1.38874, 0, 0.691397, 1.40388, 0.827001, 1.19618, 0.732666, 0, 0, 0, 2.26596, 0.595579, 0, 1, 1, 1, 0, 1
74, 2.43333, 0.978623, 1, 0.843427, 1.08462, 1.43237, 0, 0.738359, 1.09771, 0.908932, 1.2955, 0.832609, 0, 0.522508, 0, 2.2931, 0.641688, 0, 1, 1, 1, 0, 1
75, 2.46667, 0.978752, 1, 0.904758, 0.703148, 1.47974, 0, 0.759758, 1.3615, 0.906594, 1.29619, 0.870137, 0, 0.591538, 0, 2.3825, 0.636894, 0, 1, 1, 1, 0, 1
76, 2.5, 0.979056, 1, 0.926841, 0.884411, 1.60493, 0, 0.658804, 1.145, 0.797878, 1.23357, 0.82986, 0, 0.606528, 0, 1.86382, 0.627483, 0, 1, 1, 1, 0, 1
77, 2.53333, 0.977714, 1, 0.807749, 0.829933, 1.3188, 0, 0.655324, 1.18715, 0.84661, 1.10109, 0.942968, 0, 0.571283, 0.562735, 2.2609, 0.640927, 0, 1, 1, 1, 0, 1
78, 2.56667, 0.978098, 1, 0.813353, 0.860846, 1.40046, 0, 0.645532, 1.25226, 0.811539, 1.14664, 0.957894, 0, 0.670761, 0.647949, 2.27422, 0.613416, 0, 1, 1, 1, 0, 1
79, 2.6, 0.977791, 1, 0.933014, 1.02673, 1.29427, 0, 0.638515, 1.11828, 0.799103, 1.11656, 0.756672, 0, 0.678272, 0, 2.19133, 0.581371, 0, 0, 1, 1, 0, 1
80, 2.63333, 0.977763, 1, 0.79344, 0.588434, 1.28625, 0, 0.654226, 1.12802, 0.755867, 1.13831, 0.755904, 0, 0.798475, 0, 1.68684, 0.612953, 0, 0, 1, 1, 0, 1
81, 2.66667, 0.978998, 1, 0.716966, 0.653729, 1.36479, 0, 0.663737, 1.14194, 0.772405, 1.10943, 0.898152, 0, 0.774877, 0.634215, 1.52098, 0.60121, 0, 0, 1, 1, 0, 1
82, 2.7, 0.977962, 1, 0.697816, 0.83048, 1.25526, 0, 0.660309, 1.21947, 0.766128, 0.922313, 0.905464, 0, 0.85732, 0.699061, 1.9141, 0.584421, 0, 0, 1, 1, 0, 1
83, 2.73333, 0.978177, 1, 0.801509, 0.72355, 1.23031, 0, 0.643945, 1.0791, 0.743253, 1.02848, 0.790356, 0, 0.988054, 0, 1.47929, 0.598124, 0, 0, 1, 1, 0, 1
84, 2.76667, 0.978188, 1, 0.824952, 0.840333, 1.38021, 0, 0.631661, 0.779766, 0.684623, 1.11949, 0.717932, 0, 0.917882, 0.686128, 1.70856, 0.579591, 0, 0, 1, 1, 0, 1
85, 2.8, 0.979189, 1, 0.700507, 1.06327, 1.14116, 0, 0.578278, 0.945456, 0.654635, 0.889128, 0.758801, 0, 0.988278, 0, 1.45162, 0.609102, 0, 0, 1, 1, 0, 1
86, 2.83333, 0.98092, 1, 0.687044, 0.855186, 1.27051, 0, 0.623827, 0.698576, 0.629537, 1.03882, 0.643271, 0.506604, 1.10538, 0.576216, 1.17977, 0.601644, 0, 0, 1, 1, 0, 1
87, 2.86667, 0.981566, 1, 0.724075, 0.645332, 1.17512, 0, 0.604992, 0.994731, 0.677936, 1.06772, 0.907846, 0, 1.14194, 0.683297, 0.826146, 0.592059, 0, 0, 1, 1, 0, 1
88, 2.9, 0.98129, 1, 0.825857, 0.673697, 1.18679, 0, 0.59454, 0.917371, 0.6483, 1.10392, 0.856178, 0, 1.06661, 0.646153, 1.04593, 0.60321, 0, 0, 1, 1, 0, 1
89, 2.93333, 0.980897, 1, 0.815427, 0.735358, 1.17269, 0, 0.516786, 1.07765, 0.538815, 0.935481, 0.931846, 0, 1.0806, 0.778246, 1.05649, 0.570402, 0, 0, 1, 1, 0, 1
90, 2.96667, 0.978983, 1, 0.859627, 0.813619, 1.02994, 0, 0.512629, 1.14958, 0.530499, 0.822175, 0.661744, 0, 0.976325, 0.828233, 1.43002, 0.576159, 0, 0, 1, 1, 0, 1
91, 3, 0.976391, 1, 1.10137, 1.06259, 0.784112, 0, 0, 0.774015, 0, 0.767527, 0, 0, 0.889059, 0.505452, 1.23342, 0.582332, 0, 0, 1, 1, 0, 1
92, 3.03333, 0.972495, 1, 1.14375, 1.11317, 0.59013, 0, 0, 0.996225, 0, 0.540166, 0, 0, 0.795381, 1.09129, 0.74068, 0.553016, 0, 0, 1, 1, 0, 1
93, 3.06667, 0.969032, 1, 1.53586, 0.990223, 0, 0, 0, 0.661669, 0, 0, 0, 0, 0.789094, 1.16216, 0.578479, 0, 0, 0, 0, 1, 0, 1
94, 3.1, 0.965119, 1, 1.83371, 1.01603, 0, 0.580121, 0, 0.708839, 0, 0.513745, 0, 0, 0.736735, 1.18055, 0, 0, 0, 0, 1, 1, 0, 1
95, 3.13333, 0.960976, 1, 1.93004, 0.847647, 0, 0.501292, 0, 0, 0, 0, 0, 0, 0.69724, 0.960795, 0, 0, 0, 0, 0, 1, 0, 1
96, 3.16667, 0.957252, 1, 2.21722, 1.06591, 0, 0.747499, 0, 0, 0, 0, 0, 0, 0.705982, 1.29993, 0, 0, 0, 0, 0, 1, 0, 1
97, 3.2, 0.952957, 1, 2.36151, 0.632226, 0, 0.695357, 0, 0, 0, 0, 0, 0, 0.543329, 1.20633, 0, 0, 0, 0, 0, 1, 0, 1
98, 3.23333, 0.951874, 1, 2.45121, 0.904767, 0, 0.707667, 0, 0, 0, 0, 0, 0, 0.623744, 1.20941, 0, 0, 0, 0, 0, 1, 0, 1
99, 3.26667, 0.953125, 1, 2.55533, 0.987329, 0, 0.718198, 0, 0.518897, 0, 0, 0, 0, 0.534866, 1.28939, 0, 0, 0, 0, 0, 1, 0, 1
100, 3.3, 0.953375, 1, 2.51819, 1.24486, 0, 0.818719, 0, 0, 0, 0, 0, 0, 0.671234, 1.31002, 0, 0, 0, 0, 0, 1, 0, 1
101, 3.33333, 0.958694, 1, 2.69333, 1.00032, 0, 0.762484, 0, 0, 0, 0, 0, 0, 0.556645, 0.954272, 0, 0, 1, 0, 0, 1, 0, 1
102, 3.36667, 0.961234, 1, 2.67758, 1.22307, 1.07305, 0.726015, 0, 1.30993, 0, 0, 0, 0.649163, 0.542491, 0.879303, 1.35518, 0.595982, 1, 0, 0, 1, 0, 1
103, 3.4, 0.983652, 1, 2.52551, 1.4439, 1.26517, 0.587703, 0, 1.75179, 0, 0, 0, 0, 0, 0.866049, 1.66181, 0.644476, 1, 0, 0, 1, 0, 1
104, 3.43333, 0.985498, 1, 2.30325, 1.27789, 0.964578, 0, 0, 1.8743, 0, 0, 0, 0, 0, 1.41268, 1.58859, 0.653724, 1, 0, 0, 1, 0, 1
105, 3.46667, 0.986933, 1, 1.84665, 1.30047, 1.24091, 0, 0, 1.91403, 0, 0, 0, 0, 0, 1.8635, 1.79858, 0.59147, 1, 0, 0, 1, 0, 1
106, 3.5, 0.986336, 1, 1.76827, 1.29381, 1.58323, 0, 0, 1.84926, 0, 0, 0, 0, 0, 2.32789, 2.01436, 0.577722, 1, 0, 0, 1, 0, 1
107, 3.53333, 0.989426, 1, 1.28034, 1.65771, 2.29204, 0, 0, 1.91461, 0.778391, 0, 0, 0, 0, 2.83799, 1.24349, 0, 1, 0, 0, 1, 0, 1
108, 3.56667, 0.98952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
109, 3.6, 0.989167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
110, 3.63333, 0.989835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
111, 3.66667, 0.988911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
112, 3.7, 0.98843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
113, 3.73333, 0.988333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
114, 3.76667, 0.987453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
115, 3.8, 0.98668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
116, 3.83333, 0.986551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
117, 3.86667, 0.986962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
118, 3.9, 0.986953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
119, 3.93333, 0.987418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
120, 3.96667, 0.98736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
121, 4, 0.982081, 1, 1.16425, 0.826063, 1.33977, 0.608403, 0.616617, 1.80809, 0.699126, 0, 0, 0, 0, 2.5502, 1.98514, 0, 1, 0, 0, 1, 0, 1
122, 4.03333, 0.977212, 1, 1.7837, 1.33642, 1.47313, 0, 0, 2.86058, 0, 0, 0, 0, 0, 2.20726, 2.0069, 0, 1, 0, 0, 1, 0, 1
123, 4.06667, 0.96968, 1, 2.20488, 1.1807, 1.32649, 0, 0, 2.53548, 0, 0, 0, 0, 0, 1.23464, 2.33421, 0, 1, 0, 0, 1, 0, 1
124, 4.1, 0.962447, 1, 1.635, 0.611644, 0, 0.7759, 0, 1.02839, 0, 0, 0, 0, 0, 0.904287, 1.64607, 0, 1, 0, 0, 1, 0, 1
125, 4.13333, 0.961387, 1, 1.25828, 1.0503, 0, 0.848378, 0, 0, 0, 0, 0.583302, 0, 0, 1.16947, 0.739102, 0, 1, 0, 0, 1, 0, 1
126, 4.16667, 0.958837, 1, 1.07107, 0.725038, 0, 0.864303, 0, 0, 0, 0, 0.725201, 0, 0, 0.807798, 0, 0, 1, 0, 0, 1, 0, 1
127, 4.2, 0.955076, 1, 0.82089, 0.92671, 0, 0.700398, 0, 0, 0, 0.586644, 0.762827, 0, 0, 0.610862, 0, 0, 0, 0, 0, 1, 0, 1
128, 4.23333, 0.957359, 1, 0.825526, 0.520442, 0, 0.545544, 0, 0, 0, 0.795754, 0, 0, 0.682548, 1.47921, 0, 0, 0, 0, 0, 1, 0, 1
129, 4.26667, 0.954016, 1, 0.598306, 0, 0, 0, 0, 0, 0, 0.662486, 0.946326, 0, 0.725924, 1.52727, 0, 0, 0, 0, 0, 1, 0, 1
130, 4.3, 0.94893, 1, 0, 0, 0, 0, 0, 0, 0, 0.728641, 0.918753, 0, 0.643123, 1.48113, 0, 0, 0, 0, 0, 1, 0, 1
131, 4.33333, 0.94846, 1, 0, 0, 0, 0, 0, 0, 0, 0.650333, 1.0466, 0, 0.722142, 1.45236, 0, 0, 0, 0, 0, 1, 0, 1
132, 4.36667, 0.950831, 1, 0, 0.718136, 0, 0, 0, 0, 0.641399, 0.725599, 0.973517, 0, 0.852591, 1.18738, 0, 0, 0, 0, 0, 1, 0, 1
133, 4.4, 0.956259, 1, 0, 0, 0, 0, 0, 0, 0.5776, 0.806254, 1.08366, 0, 0.880335, 1.03187, 0, 0, 0, 0, 1, 1, 0, 1
134, 4.43333, 0.957877, 1, 0, 0, 0, 0, 0, 0, 0.560196, 0.868906, 0.922189, 0, 0.830393, 1.03068, 0, 0, 0, 0, 1, 1, 0, 1
135, 4.46667, 0.956521, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.802676, 0, 1.02538, 1.14607, 0, 0, 0, 0, 1, 1, 0, 1
136, 4.5, 0.951033, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.655224, 0, 1.00377, 1.00075, 0, 0, 0, 0, 0, 1, 0, 0
137, 4.53333, 0.95263, 1, 0, 0, 0, 0, 0, 0, 0, 0.587949, 0.802911, 0, 1.07475, 1.25807, 0, 0, 0, 0, 0, 1, 0, 1
138, 4.56667, 0.959592, 1, 0, 0, 0, 0, 0, 0, 0, 0.505551, 0.884407, 0, 0.975779, 1.55063, 0, 0, 0, 0, 0, 1, 0, 1
139, 4.6, 0.962096, 1, 0, 0, 0, 0.511623, 0, 0, 0, 0, 0.708531, 0, 1.03372, 1.15456, 0, 0, 0, 0, 1, 1, 0, 1
140, 4.63333, 0.9612, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972544, 1.22771, 0, 0, 0, 0, 0, 1, 0, 0
