frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
41, 1.33333, 0.925444, 1, -0.0136133, 0.0931323, -0.995561, -0.196109, 0.0636367, -0.978515, -0.148723, 0.282848, -0.947564, -0.327877, 0.250989, -0.91077
42, 1.36667, 0.930218, 1, -0.0127473, 0.098124, -0.995093, -0.193562, 0.0570058, -0.97943, -0.152264, 0.282674, -0.947054, -0.330119, 0.239831, -0.912963
43, 1.4, 0.931871, 1, -0.0176926, 0.106486, -0.994157, -0.201803, 0.0660428, -0.977197, -0.163266, 0.296839, -0.940867, -0.343934, 0.254259, -0.903915
44, 1.43333, 0.931549, 1, -0.0272146, 0.0949279, -0.995112, -0.215366, 0.0680708, -0.974158, -0.178082, 0.279984, -0.943343, -0.36147, 0.250079, -0.898221
45, 1.46667, 0.930304, 1, -0.0119114, 0.102639, -0.994647, -0.20448, 0.0785082, -0.975717, -0.162622, 0.290625, -0.942916, -0.350591, 0.263517, -0.898691
46, 1.5, 0.934645, 1, -0.0156442, 0.109787, -0.993832, -0.214823, 0.0911293, -0.972392, -0.170278, 0.295652, -0.939998, -0.36399, 0.273563, -0.890323
47, 1.53333, 0.93663, 1, -0.0128548, 0.110538, -0.993789, -0.212064, 0.0905624, -0.973051, -0.167494, 0.299417, -0.939305, -0.361386, 0.275886, -0.890667
48, 1.56667, 0.947866, 1, -0.00512255, 0.139368, -0.990227, -0.256002, 0.131523, -0.957687, -0.16171, 0.328515, -0.930552, -0.404059, 0.314797, -0.858859
49, 1.6, 0.949447, 1, 0.0150452, 0.128593, -0.991583, -0.254179, 0.11801, -0.95993, -0.137936, 0.319789, -0.937394, -0.398961, 0.303319, -0.865349
50, 1.63333, 0.945984, 1, -0.0438133, 0.114355, -0.992473, -0.213173, 0.120805, -0.969517, -0.196658, 0.3064, -0.931367, -0.359967, 0.30819, -0.880592
51, 1.66667, 0.942257, 1, -0.0288797, 0.134265, -0.990525, -0.236798, 0.10869, -0.96546, -0.178348, 0.324041, -0.92908, -0.380519, 0.293888, -0.876832
52, 1.7, 0.951713, 1, -0.0364537, 0.132237, -0.990548, -0.213821, 0.101975, -0.971536, -0.184541, 0.319552, -0.929425, -0.357715, 0.286388, -0.888832
53, 1.73333, 0.952336, 1, -0.0433256, 0.125731, -0.991118, -0.232422, 0.10592, -0.96683, -0.189289, 0.312801, -0.930766, -0.373028, 0.288895, -0.881697
54, 1.76667, 0.952294, 1, -0.0429678, 0.118459, -0.992029, -0.243445, 0.0957457, -0.965177, -0.186655, 0.308947, -0.932583, -0.381491, 0.281623, -0.880428
55, 1.8, 0.955054, 1, -0.0338775, 0.11976, -0.992225, -0.215008, 0.102377, -0.971231, -0.175131, 0.30876, -0.934878, -0.351679, 0.287927, -0.890741
56, 1.83333, 0.953794, 1, -0.0248536, 0.123798, -0.991996, -0.236851, 0.105122, -0.965842, -0.169131, 0.310423, -0.935431, -0.375291, 0.286883, -0.881394
57, 1.86667, 0.951873, 1, 0.0149262, 0.115862, -0.993153, -0.250853, 0.117291, -0.960893, -0.1271, 0.30239, -0.944672, -0.385219, 0.296833, -0.873783
58, 1.9, 0.958601, 1, 0.0574022, 0.174119, -0.98305, -0.287791, 0.137402, -0.947785, -0.0796459, 0.357147, -0.930646, -0.417021, 0.313087, -0.85327
59, 1.93333, 0.9576, 1, 0.0548893, 0.177617, -0.982568, -0.289316, 0.136631, -0.947432, -0.0816204, 0.359638, -0.929515, -0.418154, 0.311245, -0.85339
60, 1.96667, 0.958013, 1, -0.0348739, 0.149871, -0.98809, -0.242053, 0.119473, -0.962879, -0.1695, 0.332009, -0.927922, -0.371706, 0.296192, -0.879832
61, 2, 0.955224, 1, 0.0110972, 0.175444, -0.984427, -0.224019, 0.125583, -0.96646, -0.118402, 0.35243, -0.928318, -0.349784, 0.298285, -0.888075
62, 2.03333, 0.956871, 1, -0.0251689, 0.105781, -0.994071, -0.282516, 0.107359, -0.953236, -0.152089, 0.286423, -0.945955, -0.401925, 0.278198, -0.872389
63, 2.06667, 0.950318, 1, -0.0281214, 0.143917, -0.98919, -0.243943, 0.103624, -0.964238, -0.150084, 0.318544, -0.935951, -0.36154, 0.272067, -0.891778
64, 2.1, 0.945814, 1, -0.0549951, 0.107141, -0.992722, -0.237259, 0.0650148, -0.969269, -0.167549, 0.279637, -0.945373, -0.346149, 0.231259, -0.909231
65, 2.13333, 0.945449, 1, -0.0502346, 0.105521, -0.993147, -0.239214, 0.064195, -0.968842, -0.161416, 0.276074, -0.947485, -0.346586, 0.228005, -0.909886
66, 2.16667, 0.946973, 1, -0.0581291, 0.109657, -0.992268, -0.235093, 0.0679742, -0.969593, -0.162888, 0.27881, -0.946432, -0.336414, 0.230379, -0.9131
67, 2.2, 0.941931, 1, -0.0501922, 0.108201, -0.992861, -0.240747, 0.0561844, -0.96896, -0.13389, 0.277225, -0.951431, -0.321267, 0.217258, -0.92173
68, 2.23333, 0.945833, 1, -0.0608149, 0.116866, -0.991284, -0.237172, 0.057118, -0.969787, -0.139629, 0.283207, -0.94884, -0.31304, 0.216241, -0.924795
69, 2.26667, 0.947173, 1, 0.0429747, 0.240449, -0.96971, -0.246459, 0.15157, -0.957227, -0.0369978, 0.39836, -0.916483, -0.323305, 0.300984, -0.897152
70, 2.3, 0.960984, 1, 0.0636169, 0.313078, -0.947594, -0.201479, 0.246662, -0.947926, -0.0196034, 0.46047, -0.887459, -0.282883, 0.387901, -0.877217
71, 2.33333, 0.961102, 1, 0.0640031, 0.318516, -0.945754, -0.203738, 0.242149, -0.948607, -0.0196855, 0.472479, -0.881122, -0.285721, 0.390537, -0.875125
72, 2.36667, 0.96229, 1, 0.0246621, 0.35381, -0.934992, -0.225989, 0.230898, -0.946369, -0.0519477, 0.5061, -0.860909, -0.300902, 0.380026, -0.874665
73, 2.4, 0.95906, 1, 0.0997378, 0.351083, -0.931017, -0.212734, 0.239454, -0.947315, 0.0387036, 0.502413, -0.863761, -0.272155, 0.386534, -0.881205
74, 2.43333, 0.953793, 1, 0.0574691, 0.286106, -0.956473, -0.143986, 0.198398, -0.969488, 0.0109138, 0.442772, -0.896568, -0.189253, 0.353351, -0.916148
75, 2.46667, 0.952723, 1, 0.0389023, 0.251498, -0.967076, -0.235932, 0.166829, -0.957342, -0.000311984, 0.407711, -0.913111, -0.272764, 0.315244, -0.908967
76, 2.5, 0.953649, 1, 0.0370682, 0.250868, -0.967311, -0.238578, 0.166849, -0.956683, -0.00194034, 0.408169, -0.912904, -0.275197, 0.316196, -0.907902
77, 2.53333, 0.947794, 1, 0.0266705, 0.228278, -0.973231, -0.250162, 0.117508, -0.961047, 0.00124134, 0.381183, -0.924499, -0.272716, 0.262855, -0.925491
78, 2.56667, 0.948792, 1, -0.0183788, 0.223387, -0.974557, -0.261626, 0.127918, -0.956655, -0.0442723, 0.374153, -0.926309, -0.284863, 0.270841, -0.91951
79, 2.6, 0.951524, 1, 0.00372096, 0.235906, -0.971769, -0.259609, 0.14069, -0.955411, -0.0206787, 0.393632, -0.919035, -0.281524, 0.290601, -0.914492
80, 2.63333, 0.95216, 1, 0.0017219, 0.271754, -0.962365, -0.230838, 0.199479, -0.952325, -0.0250169, 0.432332, -0.901367, -0.255878, 0.354177, -0.899492
81, 2.66667, 0.961793, 1, 0.0339174, 0.359614, -0.932485, -0.225308, 0.22416, -0.94815, -0.00418141, 0.527405, -0.849604, -0.261232, 0.390918, -0.882576
82, 2.7, 0.967097, 1, 0.104075, 0.353671, -0.929562, -0.18431, 0.283329, -0.941145, 0.0630292, 0.533607, -0.843381, -0.224344, 0.460005, -0.859107
83, 2.73333, 0.968261, 1, 0.132882, 0.348656, -0.927783, -0.210605, 0.245511, -0.94624, 0.0993206, 0.538055, -0.837038, -0.243005, 0.433917, -0.867562
84, 2.76667, 0.960002, 1, -0.00280046, 0.356251, -0.934386, -0.206866, 0.225353, -0.952062, -0.0245567, 0.561828, -0.82689, -0.226757, 0.43454, -0.87164
85, 2.8, 0.945459, 1, 0.0905506, 0.219043, -0.971504, -0.222465, 0.186824, -0.956873, 0.0839183, 0.44712, -0.890529, -0.228411, 0.406547, -0.884618
86, 2.83333, 0.937349, 1, -0.0173741, 0.225968, -0.97398, -0.237807, 0.179018, -0.954673, -0.0226455, 0.458943, -0.888177, -0.242127, 0.404577, -0.881868
87, 2.86667, 0.937568, 1, 0.00227902, 0.209687, -0.977766, -0.239957, 0.160308, -0.957456, 0.0178819, 0.463941, -0.885686, -0.223754, 0.407898, -0.885186
88, 2.9, 0.934145, 1, -0.0198764, 0.189663, -0.981648, -0.237542, 0.151044, -0.959562, 0.00185757, 0.482837, -0.875708, -0.215295, 0.435949, -0.87384
89, 2.93333, 0.905423, 1, -0.0207849, 0.206909, -0.978139, -0.249304, 0.176995, -0.952114, 0.00603729, 0.452495, -0.891746, -0.222504, 0.41403, -0.88265
90, 2.96667, 0.763353, 1, -3.46545e-005, 0.164757, -0.986334, -0.27067, 0.152884, -0.950455, 0.0356602, 0.379574, -0.924474, -0.235783, 0.355197, -0.904567
91, 3, 0.772181, 1, -0.0270316, 0.111893, -0.993353, -0.183502, 0.0916416, -0.978738, 0.0110275, 0.372118, -0.92812, -0.145143, 0.345354, -0.927181
92, 3.03333, 0.846358, 1, -0.0274901, 0.0651724, -0.997495, -0.125324, 0.27572, -0.953033, 0.0308428, 0.311691, -0.949683, -0.074652, 0.503607, -0.860701
93, 3.06667, 0.851816, 1, 0.0142981, 0.0917684, -0.995678, -0.206704, 0.264482, -0.941978, 0.0754016, 0.335834, -0.938899, -0.151358, 0.489753, -0.858622
94, 3.1, 0.81164, 1, 0.0197898, 0.183519, -0.982817, -0.169371, 0.099995, -0.980466, 0.0670424, 0.4468, -0.892118, -0.121663, 0.367662, -0.921967
95, 3.13333, 0.824701, 1, -0.0521106, 0.0933391, -0.99427, -0.199582, 0.0312795, -0.979382, -0.00917912, 0.364235, -0.931262, -0.157364, 0.302708, -0.940002
96, 3.16667, 0.821322, 1, -0.0587953, 0.0752086, -0.995433, -0.227871, 0.0274987, -0.973303, -0.0189114, 0.350808, -0.936256, -0.188995, 0.301603, -0.934514
97, 3.2, 0.831745, 1, -0.0347724, 0.0656635, -0.997236, -0.245052, 0.018118, -0.969341, 0.0070752, 0.339985, -0.940404, -0.204485, 0.290308, -0.93483
98, 3.23333, 0.83114, 1, -0.0524487, 0.0760288, -0.995725, -0.189942, 0.0178907, -0.981632, -0.00900994, 0.356276, -0.934337, -0.147111, 0.298517, -0.942998
99, 3.26667, 0.78537, 1, -0.0474416, 0.0822997, -0.995478, -0.191497, 0.0410782, -0.980633, 0.00493887, 0.360381, -0.932792, -0.139792, 0.319103, -0.937353
100, 3.3, 0.780716, 1, -0.0406595, 0.0722215, -0.99656, -0.21848, 0.0357907, -0.975185, 0.011133, 0.339018, -0.940714, -0.167728, 0.30149, -0.938601
101, 3.33333, 0.820546, 1, -0.0241036, 0.0854282, -0.996053, -0.184217, 0.033664, -0.982309, 0.0221042, 0.30842, -0.950993, -0.138608, 0.256972, -0.956427
102, 3.36667, 0.794417, 1, -0.0625731, 0.0954074, -0.99347, -0.204812, 0.0279614, -0.978402, -0.0162373, 0.279552, -0.959993, -0.158779, 0.211216, -0.964457
103, 3.4, 0.782577, 1, -0.0718908, 0.0935724, -0.993014, -0.227309, 0.0288071, -0.973397, -0.0448467, 0.267324, -0.962563, -0.200125, 0.199413, -0.959262
104, 3.43333, 0.796032, 1, -0.0790687, 0.0957029, -0.992265, -0.181736, 0.0202336, -0.983139, -0.0640565, 0.264861, -0.962157, -0.165815, 0.18786, -0.968098
105, 3.46667, 0.824512, 1, -0.0755552, 0.104259, -0.991676, -0.211912, 0.0373129, -0.976576, -0.0604519, 0.263863, -0.962664, -0.196185, 0.194028, -0.961179
106, 3.5, 0.856389, 1, -0.0558453, 0.0775626, -0.995422, -0.239209, 0.0230946, -0.970693, -0.0473589, 0.236905, -0.970378, -0.230344, 0.17747, -0.956789
107, 3.53333, 0.877945, 1, -0.0521898, 0.0597669, -0.996847, -0.221818, 0.0291017, -0.974654, -0.0497146, 0.206453, -0.977193, -0.21912, 0.17137, -0.96053
108, 3.56667, 0.890451, 1, -0.042172, 0.0665735, -0.99689, -0.196108, 0.0256553, -0.980247, -0.0393071, 0.206714, -0.977611, -0.192871, 0.162357, -0.967699
109, 3.6, 0.870263, 1, -0.0436725, 0.0830764, -0.995586, -0.260325, 0.0522332, -0.964107, -0.0373791, 0.223391, -0.974012, -0.253939, 0.186513, -0.949067
110, 3.63333, 0.867588, 1, -0.03468, 0.085542, -0.995731, -0.2677, 0.061972, -0.961507, -0.0325017, 0.22945, -0.972778, -0.265375, 0.198922, -0.943401
111, 3.66667, 0.888691, 1, -0.0562079, 0.110951, -0.992235, -0.257563, 0.0477079, -0.965083, -0.053143, 0.248514, -0.967169, -0.254073, 0.180549, -0.950184
112, 3.7, 0.898946, 1, -0.0479123, 0.104987, -0.993319, -0.253215, 0.0611835, -0.965473, -0.0415873, 0.242961, -0.969144, -0.246926, 0.195207, -0.949169
113, 3.73333, 0.892206, 1, -0.0430795, 0.109604, -0.993041, -0.234625, 0.0463471, -0.970981, -0.0351626, 0.249488, -0.967739, -0.226819, 0.183777, -0.956441
114, 3.76667, 0.885645, 1, -0.0644139, 0.117539, -0.990977, -0.240079, 0.0513559, -0.969394, -0.0505392, 0.265206, -0.962866, -0.226478, 0.196875, -0.953912
115, 3.8, 0.86144, 1, -0.0553161, 0.111845, -0.992185, -0.182278, 0.0585275, -0.981504, -0.0419483, 0.257617, -0.965336, -0.169056, 0.203589, -0.96435
116, 3.83333, 0.792085, 1, -0.046709, 0.0993664, -0.993954, -0.201073, 0.0410379, -0.978716, -0.0281061, 0.218616, -0.975406, -0.182354, 0.158239, -0.970416
117, 3.86667, 0.775874, 1, -0.0585668, 0.0891331, -0.994296, -0.18487, 0.0532421, -0.98132, -0.036249, 0.200831, -0.978955, -0.162756, 0.163829, -0.97297
118, 3.9, 0.774949, 1, -0.0551942, 0.0972175, -0.993732, -0.172876, 0.0681318, -0.982584, -0.0319418, 0.202999, -0.978658, -0.149804, 0.172985, -0.973465
119, 3.93333, 0.770196, 1, -0.0705088, 0.125097, -0.989636, -0.19108, 0.0517957, -0.980207, -0.0540395, 0.230726, -0.971517, -0.174509, 0.156658, -0.972114
120, 3.96667, 0.781644, 1, -0.0563549, 0.125794, -0.990454, -0.164495, 0.0673384, -0.984077, -0.0405432, 0.22527, -0.973453, -0.148514, 0.166173, -0.974849
121, 4, 0.762752, 1, -0.0294854, 0.113394, -0.993113, -0.169679, 0.0447712, -0.984482, -0.021242, 0.20843, -0.977807, -0.161026, 0.138444, -0.977192
122, 4.03333, 0.766793, 1, -0.0504406, 0.126666, -0.990662, -0.185158, 0.0674929, -0.980388, -0.0422021, 0.226751, -0.973038, -0.176466, 0.165748, -0.970251
123, 4.06667, 0.761802, 1, -0.0328807, 0.111858, -0.99318, -0.205453, 0.0554897, -0.977093, -0.0265619, 0.209834, -0.977376, -0.198564, 0.15022, -0.968507
124, 4.1, 0.760326, 1, -0.0460221, 0.11463, -0.992342, -0.226343, 0.061597, -0.972098, -0.0393616, 0.205614, -0.977841, -0.219154, 0.14879, -0.964279
125, 4.13333, 0.771076, 1, -0.0373299, 0.115093, -0.992653, -0.205253, 0.0477483, -0.977543, -0.0337847, 0.203702, -0.97845, -0.200887, 0.133162, -0.970522
126, 4.16667, 0.762873, 1, -0.0274438, 0.122135, -0.992134, -0.23616, 0.0510314, -0.970373, -0.0263712, 0.207336, -0.977914, -0.234124, 0.131738, -0.96324
127, 4.2, 0.751106, 1, -0.0489771, 0.123702, -0.99111, -0.176087, 0.0571805, -0.982712, -0.0444295, 0.20449, -0.97786, -0.170666, 0.135837, -0.975921
128, 4.23333, 0.777702, 1, -0.0612962, 0.100939, -0.993003, -0.215196, 0.0666075, -0.974297, -0.0549426, 0.18131, -0.98189, -0.208508, 0.143602, -0.967421
129, 4.26667, 0.752351, 1, -0.0449934, 0.106554, -0.993288, -0.203852, 0.0594322, -0.977196, -0.0361216, 0.179272, -0.983136, -0.194534, 0.129225, -0.972346
130, 4.3, 0.725643, 1, -0.0531813, 0.130761, -0.989987, -0.206327, 0.0729731, -0.975758, -0.0419688, 0.199044, -0.979092, -0.194727, 0.139091, -0.970945
131, 4.33333, 0.83131, 1, -0.0465069, 0.150577, -0.987504, -0.194591, 0.0856085, -0.977142, -0.0574547, 0.171373, -0.98353, -0.202688, 0.100129, -0.974111
132, 4.36667, 0.840389, 1, -0.0375661, 0.156532, -0.986958, -0.186549, 0.105376, -0.976778, -0.0183223, 0.179546, -0.983579, -0.165484, 0.122674, -0.978553
133, 4.4, 0.863218, 1, -0.0495663, 0.156371, -0.986454, -0.193493, 0.0843369, -0.97747, -0.0828912, 0.218912, -0.972217, -0.223144, 0.139809, -0.964707
134, 4.43333, 0.850477, 1, -0.0634124, 0.144327, -0.987496, -0.210108, 0.124951, -0.969661, -0.090784, 0.25598, -0.96241, -0.236402, 0.230086, -0.94402
135, 4.46667, 0.868978, 1, -0.0612614, 0.135915, -0.988825, -0.195941, 0.132934, -0.971564, -0.0669421, 0.222515, -0.972628, -0.201486, 0.215444, -0.955504
136, 4.5, 0.828056, 1, -0.0442231, 0.065319, -0.996884, -0.207273, 0.0824632, -0.974801, -0.0531493, 0.152168, -0.986925, -0.21627, 0.164614, -0.962356
137, 4.53333, 0.891799, 1, -0.0392069, 0.166208, -0.985311, -0.194677, 0.0724066, -0.978191, -0.0895306, 0.288905, -0.953162, -0.241846, 0.18982, -0.951567
138, 4.56667, 0.906558, 1, -0.0246294, 0.171206, -0.984927, -0.178386, 0.0746465, -0.981125, -0.063982, 0.283475, -0.956843, -0.213712, 0.180762, -0.960027
139, 4.6, 0.910229, 1, -0.0333081, 0.160783, -0.986428, -0.188976, 0.0959226, -0.977285, -0.082761, 0.261119, -0.961752, -0.235632, 0.189851, -0.953118
140, 4.63333, 0.913767, 1, -0.0274947, 0.138019, -0.990048, -0.189445, 0.0812028, -0.978528, -0.0929602, 0.231227, -0.968449, -0.252265, 0.16822, -0.952924
141, 4.66667, 0.912278, 1, -0.0210289, 0.136441, -0.990425, -0.18066, 0.0865188, -0.979733, -0.0966099, 0.215628, -0.971685, -0.254288, 0.161821, -0.953494
142, 4.7, 0.907612, 1, -0.0269371, 0.143511, -0.989282, -0.202316, 0.100689, -0.97413, -0.108445, 0.2173, -0.970062, -0.281524, 0.170383, -0.944306
143, 4.73333, 0.902218, 1, -0.0184038, 0.14332, -0.989505, -0.196333, 0.0932246, -0.976096, -0.104555, 0.213573, -0.971316, -0.28022, 0.159955, -0.946515
144, 4.76667, 0.901435, 1, -0.0155986, 0.139876, -0.990046, -0.178884, 0.0761476, -0.980919, -0.101294, 0.199426, -0.974664, -0.262724, 0.133209, -0.955631
145, 4.8, 0.893522, 1, -0.0148935, 0.147303, -0.988979, -0.193426, 0.0889589, -0.977074, -0.100368, 0.204273, -0.973755, -0.276832, 0.143246, -0.950181
146, 4.83333, 0.904362, 1, -0.0313191, 0.134852, -0.990371, -0.195027, 0.0629042, -0.978779, -0.120384, 0.190093, -0.974357, -0.281753, 0.115295, -0.952535
147, 4.86667, 0.904707, 1, -0.0302227, 0.135313, -0.990342, -0.195354, 0.0632673, -0.97869, -0.118937, 0.190049, -0.974544, -0.281702, 0.115083, -0.952575
148, 4.9, 0.891651, 1, -0.0263407, 0.138612, -0.989996, -0.182744, 0.103232, -0.977726, -0.116839, 0.199016, -0.973006, -0.271107, 0.160364, -0.949097
149, 4.93333, 0.897335, 1, -0.0144539, 0.136255, -0.990568, -0.182981, 0.0775916, -0.98005, -0.10678, 0.208383, -0.972201, -0.272836, 0.145713, -0.950962
150, 4.96667, 0.898874, 1, -0.0260656, 0.144974, -0.989092, -0.170425, 0.0894105, -0.981306, -0.11698, 0.223861, -0.967575, -0.259157, 0.164515, -0.951721
151, 5, 0.892928, 1, -0.0302926, 0.131669, -0.990831, -0.183601, 0.0882362, -0.979033, -0.124455, 0.2122, -0.969269, -0.275179, 0.163937, -0.947313
152, 5.03333, 0.894581, 1, -0.019609, 0.124592, -0.992014, -0.181115, 0.077886, -0.980373, -0.110452, 0.197121, -0.974137, -0.269292, 0.145331, -0.95203
153, 5.06667, 0.909876, 1, -0.0379901, 0.134212, -0.990224, -0.180332, 0.0843935, -0.979979, -0.129282, 0.210265, -0.969059, -0.269088, 0.15591, -0.950412
154, 5.1, 0.90853, 1, -0.0477669, 0.134988, -0.989695, -0.194321, 0.07713, -0.977901, -0.137647, 0.215924, -0.966659, -0.281314, 0.153069, -0.947329
155, 5.13333, 0.909252, 1, -0.0389619, 0.13673, -0.989842, -0.165678, 0.0638308, -0.984112, -0.123003, 0.224836, -0.966602, -0.24702, 0.147738, -0.957682
156, 5.16667, 0.909916, 1, -0.0380498, 0.130943, -0.990659, -0.18908, 0.0721635, -0.979306, -0.115086, 0.206808, -0.971589, -0.263274, 0.142546, -0.954132
157, 5.2, 0.913276, 1, -0.0275698, 0.1451, -0.989033, -0.178871, 0.0907876, -0.979675, -0.111796, 0.212066, -0.97084, -0.260338, 0.152392, -0.953415
158, 5.23333, 0.915171, 1, -0.0281501, 0.150383, -0.988227, -0.180781, 0.0834762, -0.979975, -0.1117, 0.218866, -0.96934, -0.261321, 0.146612, -0.954053
159, 5.26667, 0.909964, 1, -0.0267698, 0.119087, -0.992523, -0.194555, 0.0750907, -0.978013, -0.115703, 0.175954, -0.977575, -0.280276, 0.125527, -0.951677
160, 5.3, 0.910884, 1, -0.0214169, 0.137402, -0.990284, -0.184652, 0.0819627, -0.97938, -0.11146, 0.192392, -0.974968, -0.271318, 0.130532, -0.953597
161, 5.33333, 0.916425, 1, -0.0400652, 0.141006, -0.989198, -0.178852, 0.0836292, -0.980315, -0.128676, 0.189565, -0.9734, -0.264223, 0.126629, -0.956113
162, 5.36667, 0.915967, 1, -0.0227907, 0.147256, -0.988836, -0.17331, 0.0881956, -0.98091, -0.112765, 0.192536, -0.974789, -0.259921, 0.127406, -0.957188
163, 5.4, 0.934712, 1, -0.0221669, 0.129158, -0.991376, -0.187362, 0.0808939, -0.978954, -0.119278, 0.184756, -0.975519, -0.280816, 0.129273, -0.951016
