frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
26, 0.833333, 0.980203, 1, -14.0268, -22.638, 494.852, 0.0457431, 0.227733, 0.0525712
27, 0.866667, 0.98135, 1, -13.9467, -22.5644, 494.345, 0.042113, 0.228599, 0.0539643
28, 0.9, 0.983034, 1, -13.918, -22.5571, 494.486, 0.0434175, 0.229, 0.0536189
29, 0.933333, 0.981648, 1, -13.8239, -22.4741, 494.536, 0.0443911, 0.22785, 0.0529684
30, 0.966667, 0.980563, 1, -13.8251, -22.4093, 496.076, 0.0457301, 0.230461, 0.0528625
31, 1, 0.973242, 1, -13.7617, -22.0939, 498.031, 0.0514845, 0.228355, 0.0528023
32, 1.03333, 0.975597, 1, -13.6974, -21.7318, 497.629, 0.0455907, 0.21921, 0.055262
33, 1.06667, 0.975089, 1, -13.6854, -21.7356, 497.421, 0.0449136, 0.216932, 0.0550192
34, 1.1, 0.973185, 1, -13.5885, -21.8614, 495.189, 0.0446524, 0.214129, 0.0546356
35, 1.13333, 0.975257, 1, -13.6496, -22.2783, 496.334, 0.0488345, 0.223956, 0.0515683
36, 1.16667, 0.977448, 1, -13.6793, -22.3538, 495.966, 0.0479195, 0.225295, 0.0514477
37, 1.2, 0.980995, 1, -13.6945, -22.5118, 495.822, 0.042898, 0.225498, 0.052611
38, 1.23333, 0.981806, 1, -13.6612, -22.5819, 495.587, 0.0407851, 0.224378, 0.0519348
39, 1.26667, 0.983517, 1, -13.7026, -22.7646, 499.481, 0.033476, 0.234304, 0.0534647
40, 1.3, 0.977134, 1, -13.7934, -22.8062, 496.929, 0.043381, 0.22491, 0.0516689
41, 1.33333, 0.974478, 1, -13.8064, -22.7015, 498.142, 0.040389, 0.222003, 0.0533249
42, 1.36667, 0.974258, 1, -13.7727, -22.4165, 498.212, 0.0312304, 0.221352, 0.0561527
43, 1.4, 0.978004, 1, -13.5889, -22.5882, 501.291, 0.015894, 0.223872, 0.0620683
44, 1.43333, 0.980311, 1, -13.354, -22.9274, 498.872, 0.00674269, 0.220393, 0.0677149
45, 1.46667, 0.980519, 1, -13.3686, -22.9327, 498.96, 0.00716078, 0.220222, 0.0675311
46, 1.5, 0.978429, 1, -13.3634, -23.4249, 498.161, 0.00309017, 0.223586, 0.0679065
47, 1.53333, 0.978282, 1, -13.0578, -23.876, 496.148, -0.00518956, 0.220466, 0.0700925
48, 1.56667, 0.977052, 1, -13.0006, -24.1705, 496.492, -0.00939843, 0.219604, 0.0697869
49, 1.6, 0.978755, 1, -12.9062, -24.3039, 496.824, -0.00972685, 0.216581, 0.0711637
50, 1.63333, 0.978092, 1, -12.6538, -23.9503, 496.564, -0.00426738, 0.20903, 0.0700159
51, 1.66667, 0.979712, 1, -12.9121, -23.5057, 500.366, 0.0116641, 0.209338, 0.0647406
52, 1.7, 0.980951, 1, -12.8845, -22.9985, 504.517, 0.015282, 0.206404, 0.0618963
53, 1.73333, 0.981033, 1, -12.818, -22.4658, 503.807, 0.0227899, 0.206172, 0.0603708
54, 1.76667, 0.979943, 1, -12.5033, -21.8661, 499.5, 0.0343527, 0.199083, 0.0597476
55, 1.8, 0.980702, 1, -12.3863, -21.3914, 497.851, 0.0416322, 0.199458, 0.0585927
56, 1.83333, 0.980099, 1, -12.2596, -20.9308, 496.896, 0.0444097, 0.200631, 0.057352
57, 1.86667, 0.98057, 1, -12.2731, -20.8968, 497.12, 0.0419556, 0.201806, 0.0570364
58, 1.9, 0.979889, 1, -12.269, -20.5233, 496.823, 0.0489373, 0.202632, 0.0557315
59, 1.93333, 0.979116, 1, -12.1486, -20.2742, 496.793, 0.0490239, 0.200288, 0.0570104
60, 1.96667, 0.97635, 1, -12.1009, -20.169, 496.757, 0.0518801, 0.196844, 0.0577401
61, 2, 0.978631, 1, -11.9531, -20.0111, 495.432, 0.0556725, 0.19178, 0.0564846
62, 2.03333, 0.97828, 1, -12.0141, -20.0233, 497.27, 0.0555128, 0.192018, 0.0567822
63, 2.06667, 0.981616, 1, -12.1056, -20.0334, 500.004, 0.047444, 0.194788, 0.0578014
64, 2.1, 0.980982, 1, -11.9687, -20.4467, 501.341, 0.0375352, 0.193652, 0.0567606
65, 2.13333, 0.980394, 1, -11.8336, -21.0327, 498.475, 0.0383652, 0.190447, 0.0564189
66, 2.16667, 0.977106, 1, -11.5045, -22.1103, 496.944, 0.0343163, 0.186104, 0.0561297
67, 2.2, 0.975206, 1, -11.4313, -22.3059, 496.897, 0.0285861, 0.186111, 0.0589397
68, 2.23333, 0.975509, 1, -11.5358, -22.4079, 497.624, 0.0304143, 0.186632, 0.0586735
69, 2.26667, 0.975652, 1, -11.5442, -22.4528, 497.644, 0.0325818, 0.185585, 0.0591773
70, 2.3, 0.97545, 1, -11.6357, -22.4067, 498.229, 0.0369335, 0.185481, 0.0584757
71, 2.33333, 0.977597, 1, -11.6685, -22.0567, 497.274, 0.0393057, 0.182269, 0.0592722
72, 2.36667, 0.974452, 1, -11.8511, -21.8184, 498.593, 0.0438146, 0.185866, 0.0589247
73, 2.4, 0.97748, 1, -12.0275, -21.2707, 501.598, 0.0496857, 0.188364, 0.0573214
74, 2.43333, 0.979392, 1, -12.2125, -20.5967, 504.071, 0.0547873, 0.185492, 0.05712
75, 2.46667, 0.979495, 1, -12.0896, -19.9513, 502.467, 0.0555148, 0.187228, 0.0546223
76, 2.5, 0.980733, 1, -11.9409, -19.7766, 498.509, 0.0631175, 0.182829, 0.0554492
77, 2.53333, 0.980232, 1, -11.8228, -19.5749, 496.262, 0.0660708, 0.179833, 0.0558628
78, 2.56667, 0.979148, 1, -11.8649, -19.7175, 496.678, 0.0666181, 0.18194, 0.0572898
79, 2.6, 0.976011, 1, -11.8104, -19.8125, 496.603, 0.0627047, 0.183487, 0.058246
80, 2.63333, 0.976432, 1, -11.713, -20.1041, 496.386, 0.0580631, 0.182091, 0.0586893
81, 2.66667, 0.973777, 1, -11.5062, -20.3762, 495.825, 0.0516746, 0.181869, 0.060397
82, 2.7, 0.976787, 1, -11.4379, -20.7024, 496.57, 0.0505463, 0.181175, 0.0609032
83, 2.73333, 0.972779, 1, -11.3143, -20.9931, 496.673, 0.0447849, 0.181858, 0.0618167
84, 2.76667, 0.976128, 1, -11.1474, -21.1467, 496.246, 0.0441018, 0.178268, 0.0612741
85, 2.8, 0.974559, 1, -11.1001, -21.2941, 496.432, 0.0481989, 0.175989, 0.0617992
86, 2.83333, 0.975377, 1, -11.0579, -21.2726, 496.348, 0.0464802, 0.176854, 0.0628959
87, 2.86667, 0.97333, 1, -11.0289, -21.2652, 496.885, 0.0504463, 0.176685, 0.0630497
88, 2.9, 0.97379, 1, -11.0071, -21.1692, 497.196, 0.0514616, 0.176226, 0.0628836
89, 2.93333, 0.974343, 1, -10.9769, -21.1501, 496.985, 0.0548073, 0.175586, 0.0632899
90, 2.96667, 0.977283, 1, -10.9759, -21.1442, 497.252, 0.0555622, 0.17385, 0.063765
91, 3, 0.977758, 1, -10.9123, -21.2523, 497.27, 0.0564678, 0.172933, 0.0632166
92, 3.03333, 0.974637, 1, -10.9617, -21.3113, 497.651, 0.0556855, 0.173137, 0.0627457
93, 3.06667, 0.977043, 1, -10.9915, -21.4518, 498.915, 0.0504351, 0.175578, 0.0624141
94, 3.1, 0.976641, 1, -11.177, -21.4734, 498.505, 0.0490449, 0.175765, 0.0614712
95, 3.13333, 0.974333, 1, -11.1767, -21.4963, 498.518, 0.0461232, 0.177633, 0.0614356
96, 3.16667, 0.977574, 1, -11.6269, -21.6139, 499.933, 0.0482611, 0.181599, 0.0552006
97, 3.2, 0.97785, 1, -11.9273, -21.5722, 498.309, 0.0386114, 0.182586, 0.0523072
98, 3.23333, 0.97716, 1, -12.0617, -21.8633, 495.204, 0.0271196, 0.194332, 0.0511009
99, 3.26667, 0.977273, 1, -12.2985, -22.7858, 492.101, 0.0312673, 0.202552, 0.0505794
100, 3.3, 0.974559, 1, -13.236, -24.4925, 496.865, 0.0173523, 0.223635, 0.0518535
101, 3.33333, 0.976149, 1, -13.7475, -26.0015, 495.878, -0.0106123, 0.236953, 0.0560687
102, 3.36667, 0.978619, 1, -14.209, -27.4046, 496.414, -0.0292406, 0.238445, 0.0584035
103, 3.4, 0.977139, 1, -14.6716, -28.2192, 496.581, -0.042372, 0.239193, 0.059538
104, 3.43333, 0.975935, 1, -14.8056, -28.2588, 495.36, -0.0373913, 0.240516, 0.0562486
105, 3.46667, 0.977519, 1, -15.0942, -27.8198, 494.768, -0.0333029, 0.243728, 0.0557795
106, 3.5, 0.976824, 1, -15.1867, -27.0471, 494.404, -0.0221961, 0.242121, 0.0535727
107, 3.53333, 0.976091, 1, -15.43, -26.3959, 493.538, -0.016031, 0.240676, 0.0529933
108, 3.56667, 0.97694, 1, -15.5921, -26.0344, 493.45, -0.0167834, 0.23937, 0.0542899
109, 3.6, 0.977353, 1, -15.8607, -26.2435, 493.537, -0.021094, 0.23893, 0.0557065
110, 3.63333, 0.975867, 1, -15.8522, -26.7133, 493.446, -0.0240514, 0.234936, 0.0567313
111, 3.66667, 0.97565, 1, -15.8891, -27.2585, 492.98, -0.0285398, 0.230682, 0.0565732
112, 3.7, 0.974254, 1, -15.7417, -27.7679, 496.129, -0.0387285, 0.233714, 0.0585128
113, 3.73333, 0.972967, 1, -15.7303, -27.9197, 493.651, -0.0311703, 0.225224, 0.0540772
114, 3.76667, 0.972677, 1, -15.6249, -27.7057, 494.07, -0.0289749, 0.221884, 0.0525491
115, 3.8, 0.974162, 1, -15.5166, -27.1436, 494.784, -0.0215033, 0.220194, 0.0507181
116, 3.83333, 0.975474, 1, -15.3766, -26.3174, 493.997, -0.014006, 0.218288, 0.0484353
117, 3.86667, 0.978917, 1, -15.0456, -25.5488, 494.307, 2.53501e-005, 0.223072, 0.0464701
118, 3.9, 0.97426, 1, -15.0133, -24.9496, 491.35, 0.0126421, 0.224879, 0.0453519
119, 3.93333, 0.973291, 1, -14.7923, -25.11, 491.273, 0.00491815, 0.218303, 0.0453318
120, 3.96667, 0.976076, 1, -14.7765, -25.7364, 491.74, -0.00663093, 0.212729, 0.0473976
121, 4, 0.973642, 1, -14.679, -26.2249, 492.86, -0.0105664, 0.205156, 0.0498043
122, 4.03333, 0.975403, 1, -14.7337, -26.3897, 494.128, -0.0104008, 0.203485, 0.049436
123, 4.06667, 0.975335, 1, -14.6343, -26.1336, 495.183, -0.00370159, 0.203452, 0.0474966
124, 4.1, 0.974463, 1, -14.7597, -25.8193, 495.55, 0.00156294, 0.2043, 0.0466362
125, 4.13333, 0.974076, 1, -14.7763, -25.5394, 495.21, 0.00304272, 0.205661, 0.0471155
126, 4.16667, 0.976218, 1, -14.8889, -25.6857, 495.209, -0.0024362, 0.20467, 0.0491438
127, 4.2, 0.975611, 1, -14.8599, -26.1533, 495.206, -0.00962752, 0.205634, 0.0519753
128, 4.23333, 0.975738, 1, -14.8724, -26.6, 495.821, -0.0180959, 0.207166, 0.0532777
129, 4.26667, 0.977803, 1, -14.816, -26.8352, 495.543, -0.0208537, 0.209195, 0.0533253
130, 4.3, 0.975192, 1, -14.7536, -26.9036, 495.621, -0.0215088, 0.208541, 0.0528383
131, 4.33333, 0.976522, 1, -14.8284, -26.7891, 495.701, -0.0217144, 0.207572, 0.0512679
132, 4.36667, 0.974079, 1, -15.7227, -25.5198, 499.424, -0.00347215, 0.198003, 0.0454955
133, 4.4, 0.968673, 1, -15.7514, -25.1567, 498.994, -0.000237241, 0.194652, 0.0408013
134, 4.43333, 0.967867, 1, -15.404, -24.2721, 495.259, 0.00976748, 0.194281, 0.034384
135, 4.46667, 0.97611, 1, -14.9151, -23.3415, 491.175, 0.0130161, 0.193576, 0.03286
136, 4.5, 0.977382, 1, -14.3737, -23.0228, 492.509, 0.0192767, 0.18705, 0.0360733
137, 4.53333, 0.975154, 1, -13.3866, -22.2535, 497.674, 0.0563712, 0.187411, 0.0370356
138, 4.56667, 0.976793, 1, -13.5455, -22.0338, 498.486, 0.0376629, 0.194224, 0.0422591
139, 4.6, 0.980496, 1, -11.8516, -20.9113, 497.876, 0.0851533, 0.173266, 0.0352777
140, 4.63333, 0.968389, 1, -9.99175, -18.922, 497.508, 0.121125, 0.167214, 0.0350392
141, 4.66667, 0.980458, 1, -7.3364, -16.3283, 494.491, 0.137717, 0.175192, 0.0206038
142, 4.7, 0.978706, 1, -5.17847, -14.9751, 491.262, 0.109716, 0.151039, 0.03139
143, 4.73333, 0.980214, 1, 0.149451, -16.2041, 489.592, 0.0882631, 0.128014, 0.0330185
144, 4.76667, 0.978646, 1, 2.03662, -18.8089, 497.275, 0.104657, 0.115148, 0.0337138
145, 4.8, 0.974245, 1, 2.89684, -19.9729, 487.101, 0.0702872, 0.111759, 0.0383094
146, 4.83333, 0.975829, 1, 2.25001, -21.9173, 490.304, 0.0617632, 0.108914, 0.0470144
147, 4.86667, 0.975306, 1, 0.441492, -23.1611, 491.507, 0.0563385, 0.113265, 0.0523567
148, 4.9, 0.97154, 1, -2.27048, -23.1303, 485.577, 0.0330696, 0.137114, 0.0490357
149, 4.93333, 0.978691, 1, -6.13501, -25.2025, 500.201, 0.0315523, 0.156843, 0.0444275
150, 4.96667, 0.973313, 1, -6.29395, -25.6611, 504.738, 0.0335515, 0.131645, 0.0489616
151, 5, 0.982778, 1, -9.84832, -24.7251, 493.483, 0.00328947, 0.164658, 0.0409551
152, 5.03333, 0.978542, 1, -13.6637, -25.1597, 496.167, -0.00333612, 0.169776, 0.0506754
153, 5.06667, 0.977788, 1, -16.8386, -25.2681, 498.477, -0.00781057, 0.187772, 0.0550558
154, 5.1, 0.976576, 1, -19.246, -25.3754, 500.686, -0.0021346, 0.199084, 0.0532999
155, 5.13333, 0.976074, 1, -21.0001, -25.2972, 498.391, 0.00504434, 0.197368, 0.0490349
156, 5.16667, 0.977684, 1, -22.0174, -25.3255, 498.401, 0.00255801, 0.19959, 0.0485876
157, 5.2, 0.974115, 1, -22.6414, -25.5933, 498.574, -0.0027446, 0.201912, 0.0496233
158, 5.23333, 0.973418, 1, -22.8122, -26.3276, 497.677, -0.0157317, 0.203707, 0.0531297
159, 5.26667, 0.972469, 1, -22.5816, -26.683, 497.889, -0.0222269, 0.204194, 0.0567482
160, 5.3, 0.975929, 1, -22.2363, -27.1289, 497.505, -0.0251427, 0.206831, 0.0558662
161, 5.33333, 0.970616, 1, -21.6969, -27.2989, 497.067, -0.0283015, 0.212053, 0.0539058
162, 5.36667, 0.97176, 1, -21.6552, -27.2825, 496.781, -0.0290876, 0.213218, 0.0532817
163, 5.4, 0.972196, 1, -20.9549, -26.9599, 496.702, -0.0238423, 0.218236, 0.0501156
164, 5.43333, 0.97156, 1, -19.8711, -26.1546, 496.142, -0.0156125, 0.222094, 0.0484472
165, 5.46667, 0.974141, 1, -18.736, -25.7679, 497.201, -0.0107686, 0.224911, 0.0494371
166, 5.5, 0.976999, 1, -17.2811, -25.7038, 500.539, -0.0145219, 0.236449, 0.0533611
167, 5.53333, 0.977245, 1, -15.6635, -25.647, 497.613, -0.016263, 0.223057, 0.0535026
168, 5.56667, 0.977439, 1, -13.7778, -25.9149, 497.02, -0.0236313, 0.222422, 0.0564593
169, 5.6, 0.976541, 1, -11.875, -26.0414, 494.973, -0.0224099, 0.219074, 0.0565271
170, 5.63333, 0.97739, 1, -10.273, -26.17, 494.459, -0.0312319, 0.215851, 0.0585274
171, 5.66667, 0.977432, 1, -8.8859, -26.2792, 495.173, -0.0329062, 0.210481, 0.0614717
172, 5.7, 0.977254, 1, -7.80284, -25.996, 496.364, -0.0295121, 0.206748, 0.065465
173, 5.73333, 0.97621, 1, -6.60214, -25.152, 495.923, -0.0197835, 0.201748, 0.0680202
174, 5.76667, 0.977023, 1, -5.65788, -23.9434, 496.082, -0.00488731, 0.20608, 0.0705503
175, 5.8, 0.972907, 1, -4.60397, -22.8824, 498.074, 0.0225251, 0.198715, 0.0703595
176, 5.83333, 0.971861, 1, -3.63153, -21.9231, 497.715, 0.0324076, 0.188291, 0.0772838
177, 5.86667, 0.974444, 1, -2.94478, -21.6921, 503.273, 0.0194788, 0.192836, 0.0830366
178, 5.9, 0.975345, 1, -2.41703, -21.8557, 504.581, -0.000477735, 0.188184, 0.0893932
179, 5.93333, 0.978637, 1, -2.36928, -22.4104, 505.788, -0.0154925, 0.187683, 0.091453
180, 5.96667, 0.980646, 1, -2.52104, -22.9648, 505.375, -0.024681, 0.182605, 0.0898082
181, 6, 0.978963, 1, -2.9687, -23.5967, 503.501, -0.0298094, 0.184144, 0.0860467
182, 6.03333, 0.977886, 1, -3.54477, -23.9694, 502.669, -0.0330596, 0.181646, 0.0848065
183, 6.06667, 0.978332, 1, -4.03429, -24.1215, 501.932, -0.0307321, 0.178305, 0.0818328
184, 6.1, 0.979037, 1, -4.68888, -23.9756, 502.308, -0.0257206, 0.175388, 0.0762743
185, 6.13333, 0.97969, 1, -5.42543, -23.5543, 502.521, -0.0197026, 0.17506, 0.0717762
186, 6.16667, 0.97756, 1, -6.11264, -22.9129, 502.99, -0.0124552, 0.171939, 0.0672726
187, 6.2, 0.978928, 1, -6.84357, -22.123, 507.787, -0.0100098, 0.173191, 0.0641521
188, 6.23333, 0.979394, 1, -7.35402, -22.0305, 515.451, -0.0227708, 0.183245, 0.062352
189, 6.26667, 0.981999, 1, -7.70181, -21.9958, 510.05, -0.0109665, 0.167894, 0.0618358
190, 6.3, 0.982892, 1, -8.26182, -22.4793, 508.231, -0.0195421, 0.165266, 0.0594982
191, 6.33333, 0.980496, 1, -8.70664, -23.0204, 506.343, -0.0281518, 0.163765, 0.0600671
192, 6.36667, 0.977493, 1, -8.94877, -23.6376, 507.064, -0.030138, 0.16984, 0.0546198
193, 6.4, 0.979949, 1, -9.41186, -24.0541, 505.748, -0.0223302, 0.172683, 0.049836
194, 6.43333, 0.981207, 1, -9.86345, -24.1984, 504.11, -0.0252298, 0.172463, 0.0473995
195, 6.46667, 0.977349, 1, -10.3234, -24.4186, 503.777, -0.020686, 0.173981, 0.043725
196, 6.5, 0.9771, 1, -10.6254, -24.3184, 503.491, -0.019193, 0.174681, 0.0414003
197, 6.53333, 0.975757, 1, -10.8123, -24.2504, 503.874, -0.013656, 0.174945, 0.0400655
198, 6.56667, 0.974973, 1, -10.8601, -23.6741, 504.428, -0.00655011, 0.174972, 0.0404368
199, 6.6, 0.978259, 1, -10.9508, -23.0341, 506.826, -0.00582023, 0.169806, 0.0405387
200, 6.63333, 0.980256, 1, -10.6293, -22.6936, 509.625, -0.0101544, 0.174086, 0.044343
201, 6.66667, 0.979363, 1, -10.3458, -22.4569, 506.977, -0.00233555, 0.170747, 0.0439828
202, 6.7, 0.978337, 1, -10.2509, -22.47, 504.984, 0.000986127, 0.168996, 0.0441892
203, 6.73333, 0.976742, 1, -10.0692, -22.3861, 502.783, 0.00231908, 0.166865, 0.0449144
204, 6.76667, 0.9615, 1, -10.1891, -22.2475, 501.831, 0.00456231, 0.165362, 0.0453127
205, 6.8, 0.976863, 1, -10.377, -21.8103, 501.279, 0.00843038, 0.172781, 0.035064
206, 6.83333, 0.979242, 1, -10.7784, -21.1136, 500.079, 0.0045538, 0.169737, 0.0393736
207, 6.86667, 0.97883, 1, -10.577, -20.4381, 501.241, 0.0304042, 0.176997, 0.0331211
208, 6.9, 0.978083, 1, -10.6154, -19.5596, 502.385, 0.0505206, 0.176641, 0.0307368
209, 6.93333, 0.97787, 1, -10.4277, -18.3832, 502.047, 0.065686, 0.175388, 0.0265228
210, 6.96667, 0.978611, 1, -9.98922, -17.4684, 501.327, 0.0723761, 0.169411, 0.0262731
211, 7, 0.978826, 1, -9.45671, -16.7952, 502.172, 0.080801, 0.172137, 0.0235599
212, 7.03333, 0.964539, 1, -8.86828, -16.5887, 502.491, 0.073534, 0.163631, 0.0262998
213, 7.06667, 0.982523, 1, -8.05572, -16.3147, 499.865, 0.0507366, 0.168137, 0.0182226
214, 7.1, 0.981408, 1, -7.39977, -16.8089, 500.999, 0.0480225, 0.165005, 0.0209867
215, 7.13333, 0.979682, 1, -7.05702, -17.3881, 503.361, 0.0448733, 0.163078, 0.0229691
216, 7.16667, 0.97074, 1, -6.74426, -17.5867, 502.447, 0.0411822, 0.158672, 0.02562
217, 7.2, 0.967939, 1, -6.5636, -17.2946, 498.976, 0.0343213, 0.159831, 0.0179282
218, 7.23333, 0.970561, 1, -6.22843, -17.1632, 499.894, 0.0318717, 0.158869, 0.0136844
219, 7.26667, 0.972261, 1, -5.97777, -17.0426, 499.859, 0.0382446, 0.157269, 0.0116631
220, 7.3, 0.970992, 1, -5.71589, -16.8594, 500.116, 0.0399218, 0.154533, 0.0092937
221, 7.33333, 0.96848, 1, -5.53529, -16.9909, 502.888, 0.042148, 0.154462, 0.00949221
222, 7.36667, 0.974026, 1, -4.96376, -17.1695, 506.288, 0.0298382, 0.154817, 0.0138625
223, 7.4, 0.972642, 1, -4.52513, -17.7176, 507.521, 0.0216887, 0.152555, 0.0153768
224, 7.43333, 0.976477, 1, -3.56705, -18.3461, 504.297, 0.0293427, 0.155426, 0.00900305
225, 7.46667, 0.974509, 1, -2.99542, -18.671, 501.39, 0.0228913, 0.149349, 0.00864362
226, 7.5, 0.975169, 1, -2.388, -18.6803, 498.337, 0.0186567, 0.142046, 0.00915318
227, 7.53333, 0.973452, 1, -1.76096, -18.3846, 497.482, 0.0179946, 0.136698, 0.0109585
228, 7.56667, 0.972738, 1, -1.24894, -17.7255, 495.718, 0.027302, 0.13002, 0.0102504
229, 7.6, 0.973918, 1, -0.768302, -16.7643, 495.363, 0.0448933, 0.131429, 0.0089707
230, 7.63333, 0.973879, 1, -0.305803, -16.0629, 496.465, 0.0580171, 0.129951, 0.00700468
231, 7.66667, 0.974989, 1, 0.248919, -15.6957, 496.979, 0.0654724, 0.123714, 0.00789677
232, 7.7, 0.975349, 1, 0.819168, -15.5409, 496.955, 0.0673299, 0.114165, 0.00790598
233, 7.73333, 0.976879, 1, 1.32421, -15.4634, 495.954, 0.069924, 0.102516, 0.00517054
234, 7.76667, 0.977635, 1, 1.88306, -15.7546, 494.68, 0.0700112, 0.0949646, 0.00205607
235, 7.8, 0.977955, 1, 1.92441, -15.7886, 494.893, 0.0731732, 0.0956673, 0.00162068
236, 7.83333, 0.977287, 1, 3.16905, -15.9535, 495.353, 0.0698693, 0.080185, 0.00107225
237, 7.86667, 0.977895, 1, 3.16055, -15.9227, 495.878, 0.0670912, 0.07982, 0.000449715
238, 7.9, 0.976373, 1, 3.96539, -14.9558, 494.276, 0.0883721, 0.065687, -0.00112125
239, 7.93333, 0.975699, 1, 4.30126, -13.9194, 494.17, 0.106706, 0.0653284, -0.00113407
240, 7.96667, 0.977837, 1, 4.61706, -12.4508, 494.498, 0.128223, 0.0700412, -0.00285628
241, 8, 0.982183, 1, 4.89442, -11.8171, 491.412, 0.140248, 0.0649613, -0.00565913
242, 8.03333, 0.980156, 1, 5.20423, -11.829, 491.362, 0.143051, 0.062472, -0.00635921
243, 8.06667, 0.980003, 1, 5.49853, -12.0902, 492.048, 0.145874, 0.0579277, -0.00717057
244, 8.1, 0.978647, 1, 5.78969, -12.5471, 490.928, 0.142937, 0.0537583, -0.00717483
245, 8.13333, 0.976601, 1, 6.03802, -13.1771, 490.124, 0.139746, 0.0494248, -0.0104439
246, 8.16667, 0.978296, 1, 6.22615, -13.5972, 489.339, 0.136027, 0.0436181, -0.0131479
247, 8.2, 0.978759, 1, 6.23849, -13.5903, 489.18, 0.135521, 0.0447797, -0.0145188
248, 8.23333, 0.978304, 1, 6.4142, -13.5465, 491.717, 0.14085, 0.0462471, -0.0158369
249, 8.26667, 0.977318, 1, 6.62451, -13.4112, 489.056, 0.136417, 0.0414865, -0.0150034
250, 8.3, 0.979146, 1, 6.76239, -13.0538, 490.368, 0.141535, 0.045196, -0.0149086
251, 8.33333, 0.980011, 1, 7.12582, -12.5645, 490.697, 0.14939, 0.0412771, -0.0146424
252, 8.36667, 0.978574, 1, 7.6991, -12.4244, 491.101, 0.151065, 0.0320465, -0.015397
253, 8.4, 0.975993, 1, 8.20046, -12.9398, 492.075, 0.149371, 0.0272104, -0.015767
254, 8.43333, 0.975667, 1, 9.26498, -14.6263, 493.798, 0.137967, 0.0147495, -0.0146128
255, 8.46667, 0.975859, 1, 9.28705, -14.6442, 493.38, 0.137107, 0.0147814, -0.0150515
256, 8.5, 0.974258, 1, 10.0195, -15.5617, 493.742, 0.120802, 0.00908146, -0.0127523
257, 8.53333, 0.974645, 1, 10.1333, -15.7115, 493.308, 0.124594, 0.00633304, -0.0116857
258, 8.56667, 0.974919, 1, 10.3386, -15.4557, 493.917, 0.13093, 0.00402671, -0.0115863
259, 8.6, 0.974817, 1, 10.3978, -15.6423, 497.852, 0.133419, 0.00644309, -0.0118359
260, 8.63333, 0.974253, 1, 10.3523, -14.7384, 493.188, 0.139016, 0.0036754, -0.0118692
261, 8.66667, 0.973428, 1, 10.5407, -13.7513, 493.95, 0.156881, 0.00305943, -0.0146432
