frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
96, 3.16667, 0.0352123, 0, 252.822, -37.7746, 802.859, -0.0293695, -1.15174, -0.174239
97, 3.2, 0.0229661, 0, 255.424, -35.2217, 811.969, -0.231664, -1.19517, -0.277453
98, 3.23333, 0.020586, 0, 256.737, -34.333, 812.736, -0.17201, -1.17467, -0.206712
99, 3.26667, 0.0384841, 0, 253.862, -33.4258, 806.312, -0.145834, -1.19964, -0.223843
100, 3.3, 0.0360795, 0, 259.852, -31.4165, 829.583, -0.197455, -1.18414, -0.245016
101, 3.33333, 0.0257353, 0, 246.483, -30.1728, 789.499, -0.198685, -1.21504, -0.250899
102, 3.36667, 0.0215783, 0, 251.624, -28.9256, 806.874, -0.317233, -1.21439, -0.274972
103, 3.4, 0.0407402, 0, 256.959, -28.4124, 829.626, -0.49861, -1.24424, -0.406178
104, 3.43333, 0.0285282, 0, 258.881, -28.3783, 839.249, -0.491172, -1.22948, -0.376366
105, 3.46667, 0.0290282, 0, 246.682, -28.5729, 796.118, -0.194204, -1.20962, -0.228016
106, 3.5, 0.0221919, 0, 242.3, -25.5456, 780.848, -0.20602, -1.16918, -0.235666
107, 3.53333, 0.016917, 0, 242.95, -24.9856, 785.422, -0.219573, -1.16179, -0.24462
108, 3.56667, 0.0247344, 0, 241.037, -24.872, 782.124, -0.143436, -1.15961, -0.204481
109, 3.6, 0.022605, 0, 232.325, -22.5216, 764.772, -0.372512, -1.28224, -0.414234
110, 3.63333, 0.0280718, 0, 234.567, -22.3973, 775.129, -0.378382, -1.26605, -0.400467
111, 3.66667, 0.0185854, 0, 235.022, -20.1323, 775.38, -0.294499, -1.2046, -0.286626
112, 3.7, 0.0192927, 0, 233.631, -20.2012, 771.279, -0.273044, -1.2113, -0.267981
113, 3.73333, 0.0173172, 0, 231.419, -20.5637, 760.583, -0.108045, -1.16305, -0.146094
114, 3.76667, 0.0223686, 0, 227.728, -19.0837, 760.342, -0.034156, -1.21798, -0.092599
115, 3.8, 0.0192413, 0, 230.467, -17.356, 774.072, -0.185821, -1.21708, -0.227505
116, 3.83333, 0.0154161, 0, 228.256, -17.019, 766.745, -0.132294, -1.21995, -0.133806
117, 3.86667, 0.0235492, 0, 221.165, -17.8535, 748.661, -0.198879, -1.27637, -0.197364
118, 3.9, 0.0163713, 0, 211.855, -18.5621, 726.944, -0.128589, -1.28639, -0.157813
119, 3.93333, 0.0420158, 0, 212.429, -21.9855, 747.252, -0.346017, -1.31115, -0.301579
120, 3.96667, 0.0558006, 0, 202.874, -23.0867, 736.057, -0.728777, -1.32145, -0.635737
121, 4, 0.0854596, 0, 198.734, -25.8525, 738.826, -0.947628, -1.32209, -0.810401
122, 4.03333, 0.0950007, 0, 190.576, -29.9721, 743.592, -1.66504, -1.36049, -1.60833
123, 4.06667, 0.113132, 0, 175.142, -35.2459, 691.095, -1.49473, -1.40202, -1.52093
124, 4.1, 0.116257, 0, 178.656, -35.3684, 706.602, -1.60323, -1.38092, -1.61221
125, 4.13333, 0.0819985, 0, 172.695, -38.8094, 693.37, -1.55227, -1.3644, -1.54272
126, 4.16667, 0.0916162, 0, 176.139, -44.4503, 709.809, -1.59575, -1.29584, -1.6144
127, 4.2, 0.0874411, 0, 176.983, -49.3732, 712.768, -1.60196, -1.2958, -1.6223
128, 4.23333, 0.0827019, 0, 176.458, -51.2192, 722.909, -1.609, -1.30951, -1.63041
129, 4.26667, 0.0818812, 0, 180.006, -54.0941, 736.755, -1.62538, -1.31306, -1.63788
130, 4.3, 0.124338, 0, 178.268, -54.2661, 727.947, -1.64681, -1.30947, -1.66063
131, 4.33333, 0.0638936, 0, 250.697, -73.6192, 1002.64, -0.0582176, -0.845754, -0.405607
132, 4.36667, 0.024464, 0, 177.582, -57.6546, 709.979, -1.63244, -1.31443, -1.63599
133, 4.4, 0.00697917, 0, 173.651, -56.2298, 672.403, -1.17365, -1.52212, -1.31452
134, 4.43333, 0.00611526, 0, 168.762, -59.4638, 622.113, -1.00776, -1.51583, -1.01097
135, 4.46667, 0.908423, 1, 119.875, -10.9943, 647.469, 0.121663, 0.0914696, -0.0616802
136, 4.5, 0.949905, 1, 120.253, -11.43, 654.471, 0.103559, 0.0527146, -0.0505437
137, 4.53333, 0.91396, 1, 116.753, -10.4228, 630.928, 0.147086, 0.109125, -0.0627239
138, 4.56667, 0.908475, 1, 113.505, -9.00543, 614.863, 0.190111, 0.13587, -0.0623292
139, 4.6, 0.597245, 0, 111.841, -8.88976, 608.307, 0.2108, 0.150581, -0.0690465
140, 4.63333, 0.870256, 1, 112.475, -9.95353, 620.542, 0.20389, 0.104094, -0.0463108
141, 4.66667, 0.857831, 1, 112.078, -9.59917, 617.604, 0.198312, 0.118535, -0.0564087
142, 4.7, 0.860405, 1, 110.864, -9.28025, 614.411, 0.188713, 0.118108, -0.060879
143, 4.73333, 0.849731, 1, 110.346, -8.061, 614.721, 0.190726, 0.124333, -0.0689602
144, 4.76667, 0.862956, 1, 109.461, -6.85104, 613.985, 0.194132, 0.130514, -0.0737352
145, 4.8, 0.87782, 1, 108.795, -6.687, 613.908, 0.190727, 0.138093, -0.0772361
146, 4.83333, 0.877824, 1, 108.071, -6.54736, 613.413, 0.197993, 0.141841, -0.0831587
147, 4.86667, 0.863894, 1, 107.073, -6.78704, 614.456, 0.204672, 0.131325, -0.0718978
148, 4.9, 0.869398, 1, 106.071, -6.61539, 612.507, 0.209127, 0.137917, -0.082163
149, 4.93333, 0.858657, 1, 105.251, -5.95691, 610.919, 0.221831, 0.146068, -0.0893075
150, 4.96667, 0.860407, 1, 104.698, -5.20036, 612.398, 0.215253, 0.139555, -0.0847892
151, 5, 0.861137, 1, 103.646, -4.8304, 611.611, 0.220277, 0.14509, -0.0892723
152, 5.03333, 0.859829, 1, 102.909, -4.72462, 611.568, 0.220156, 0.146777, -0.0937177
153, 5.06667, 0.636913, 0, 102.49, -4.37994, 612.079, 0.23182, 0.161925, -0.107389
154, 5.1, 0.866017, 1, 101.97, -4.3359, 614.376, 0.214814, 0.144055, -0.0917156
155, 5.13333, 0.639382, 0, 101.079, -3.3086, 612.186, 0.229256, 0.16156, -0.107376
156, 5.16667, 0.62846, 0, 100.727, -2.80098, 616.636, 0.232432, 0.155375, -0.0999872
157, 5.2, 0.841226, 1, 99.9005, -2.34269, 613.837, 0.23173, 0.14945, -0.100266
158, 5.23333, 0.833012, 1, 99.8057, -1.88823, 614.721, 0.234424, 0.147726, -0.106524
159, 5.26667, 0.686972, 0, 98.483, -1.83503, 611.474, 0.242794, 0.155865, -0.12082
160, 5.3, 0.770647, 1, 100.167, -4.06395, 625.992, 0.122196, 0.158362, -0.0987078
161, 5.33333, 0.768689, 1, 97.9917, -3.78583, 622.865, 0.118604, 0.151542, -0.0967885
162, 5.36667, 0.544158, 0, 97.9349, -3.09147, 627.399, 0.120339, 0.156619, -0.0996078
163, 5.4, 0.639585, 0, 96.2384, -1.32679, 615.774, 0.245554, 0.1563, -0.117325
164, 5.43333, 0.609676, 0, 94.8932, -1.39528, 612.327, 0.247953, 0.160153, -0.12118
165, 5.46667, 0.616883, 0, 94.4761, -1.48257, 612.793, 0.24107, 0.161429, -0.123374
166, 5.5, 0.569595, 0, 94.1501, -1.59375, 612.38, 0.252306, 0.165184, -0.127087
167, 5.53333, 0.605006, 0, 93.5472, -1.59334, 610.506, 0.247328, 0.165919, -0.128518
168, 5.56667, 0.618492, 0, 93.4575, -1.43545, 612.452, 0.246225, 0.167687, -0.13022
169, 5.6, 0.641944, 0, 92.855, -1.49698, 612.223, 0.253329, 0.172028, -0.132807
170, 5.63333, 0.578328, 0, 92.5619, -1.50031, 610.795, 0.25228, 0.168775, -0.135162
171, 5.66667, 0.608028, 0, 92.3495, -1.7544, 611.215, 0.255287, 0.171353, -0.135632
172, 5.7, 0.529897, 0, 92.2271, -1.66295, 611.751, 0.24345, 0.172112, -0.135308
173, 5.73333, 0.597196, 0, 91.8305, -1.18396, 610.813, 0.260007, 0.169386, -0.140358
174, 5.76667, 0.553544, 0, 91.4987, -0.915389, 607.939, 0.260186, 0.175735, -0.145281
175, 5.8, 0.617295, 0, 92.0337, -0.583626, 613.018, 0.251971, 0.166987, -0.144126
176, 5.83333, 0.540179, 0, 91.6944, -1.1189, 609.768, 0.241646, 0.174871, -0.144448
177, 5.86667, 0.646435, 0, 92.0777, -0.70046, 612.584, 0.256249, 0.162593, -0.143211
178, 5.9, 0.553414, 0, 91.9375, -1.09674, 610.132, 0.266097, 0.16269, -0.147982
179, 5.93333, 0.628023, 0, 92.2979, -0.934394, 610.947, 0.26822, 0.159347, -0.148337
180, 5.96667, 0.751548, 1, 92.4475, -1.55907, 608.054, 0.306326, 0.151261, -0.160322
181, 6, 0.548666, 0, 92.0622, -1.51362, 600.502, 0.329353, 0.156861, -0.180586
182, 6.03333, 0.760483, 1, 93.7222, -1.96611, 608.202, 0.321057, 0.140396, -0.167105
183, 6.06667, 0.803614, 1, 93.907, -2.03433, 601.412, 0.326514, 0.144876, -0.181795
184, 6.1, 0.831565, 1, 95.001, -2.32929, 600.948, 0.32334, 0.142274, -0.187272
185, 6.13333, 0.852002, 1, 96.4998, -2.24585, 602.14, 0.317036, 0.138392, -0.189658
186, 6.16667, 0.85611, 1, 97.8422, -2.23158, 602.353, 0.316497, 0.126255, -0.187374
187, 6.2, 0.845948, 1, 99.3624, -2.4758, 601.914, 0.315993, 0.114814, -0.180857
188, 6.23333, 0.857744, 1, 101.341, -2.99324, 603.616, 0.313692, 0.10473, -0.171173
189, 6.26667, 0.87165, 1, 103.347, -3.5471, 605.506, 0.301368, 0.0929664, -0.162313
190, 6.3, 0.869345, 1, 105.377, -4.10602, 607.742, 0.289038, 0.0803889, -0.152233
191, 6.33333, 0.869444, 1, 107.19, -4.72818, 608.214, 0.280149, 0.0678929, -0.142495
192, 6.36667, 0.868823, 1, 107.305, -4.74104, 608.869, 0.282558, 0.0677587, -0.141067
193, 6.4, 0.882051, 1, 110.388, -6.01444, 609.855, 0.260294, 0.0552701, -0.122503
194, 6.43333, 0.865562, 1, 112.154, -6.5844, 610.574, 0.245889, 0.0437245, -0.109841
195, 6.46667, 0.87422, 1, 114.01, -7.01222, 612.118, 0.233649, 0.0339827, -0.0977746
196, 6.5, 0.886846, 1, 116.172, -7.667, 613.037, 0.22648, 0.0196087, -0.0837764
197, 6.53333, 0.871342, 1, 118.012, -7.87499, 611.822, 0.239578, -0.00599168, -0.070285
198, 6.56667, 0.866369, 1, 120.2, -8.35076, 609.792, 0.254902, -0.0395118, -0.0529241
199, 6.6, 0.873955, 1, 122.773, -8.25416, 607.43, 0.255168, -0.0701698, -0.0338586
200, 6.63333, 0.881063, 1, 126.219, -8.83234, 607.317, 0.240025, -0.108932, -0.0109351
201, 6.66667, 0.870817, 1, 130.638, -9.65237, 610.341, 0.205213, -0.162382, 0.0120668
202, 6.7, 0.900067, 1, 137.84, -9.91859, 620.566, 0.180941, -0.183737, 0.0198438
203, 6.73333, 0.908155, 1, 137.947, -10.1471, 619.893, 0.197281, -0.184445, 0.0190376
204, 6.76667, 0.904809, 1, 143.041, -11.1624, 619.566, 0.17626, -0.248194, 0.0323888
205, 6.8, 0.887933, 1, 149.523, -12.771, 618.235, 0.150154, -0.295781, 0.0318834
206, 6.83333, 0.907066, 1, 155.258, -14.3171, 612.159, 0.140495, -0.375376, 0.0364791
207, 6.86667, 0.912026, 1, 160.691, -15.8995, 603.137, 0.141179, -0.454971, 0.0430483
208, 6.9, 0.781369, 1, 161.226, -19.0594, 574.891, 0.0720929, -0.457084, 0.0348048
209, 6.93333, 0.854169, 1, 165.854, -20.1182, 563.264, 0.0878045, -0.52379, 0.00749008
210, 6.96667, 0.75252, 1, 177.617, -21.3115, 559.493, 0.145933, -0.346685, 0.0137207
211, 7, 0.796598, 1, 183.065, -22.339, 570.092, 0.163437, -0.464555, 0.0310271
212, 7.03333, 0.739005, 1, 186.715, -22.5939, 573.991, 0.179329, -0.512747, 0.0438721
213, 7.06667, 0.743071, 1, 187.976, -23.0833, 571.859, 0.212179, -0.531297, 0.0538885
214, 7.1, 0.737223, 1, 189.717, -23.5738, 575.097, 0.215975, -0.527579, 0.0546664
215, 7.13333, 0.72967, 1, 190.854, -23.7594, 577.772, 0.216737, -0.526528, 0.0563113
216, 7.16667, 0.735089, 1, 191.341, -23.9059, 577.175, 0.230144, -0.539833, 0.0594483
217, 7.2, 0.636077, 0, 192.976, -23.8006, 581.212, 0.226671, -0.544105, 0.0687385
218, 7.23333, 0.71796, 0, 187.455, -22.3852, 567.096, 0.183703, -0.543922, 0.060339
219, 7.26667, 0.657053, 0, 179.515, -21.2973, 549.615, 0.172002, -0.585062, 0.0310488
220, 7.3, 0.573047, 0, 187.006, -20.3861, 559.431, 0.22848, -0.600403, 0.12305
221, 7.33333, 0.666835, 0, 185.792, -20.8612, 559.084, 0.243465, -0.592495, 0.12979
222, 7.36667, 0.483776, 0, 182.71, -20.4141, 555.92, 0.25917, -0.593934, 0.13567
223, 7.4, 0.754501, 1, 180.712, -19.4379, 562.025, 0.239767, -0.543722, 0.130119
224, 7.43333, 0.705196, 0, 174.295, -19.6467, 561.446, 0.296975, -0.569299, 0.147934
225, 7.46667, 0.874373, 1, 167.862, -20.5855, 567.112, 0.259905, -0.475279, 0.0958969
226, 7.5, 0.762442, 1, 161.407, -21.5164, 573.447, 0.251582, -0.454896, 0.112081
227, 7.53333, 0.900111, 1, 160.575, -20.7333, 598.289, 0.161613, -0.353196, 0.084363
228, 7.56667, 0.907661, 1, 154.365, -21.7525, 606.225, 0.117169, -0.279454, 0.0566254
229, 7.6, 0.907272, 1, 148.406, -22.7365, 612.224, 0.0746079, -0.197231, 0.0429042
230, 7.63333, 0.887822, 1, 141.32, -23.6207, 610.935, 0.0893475, -0.128895, 0.043623
231, 7.66667, 0.892584, 1, 135.766, -24.3826, 612.799, 0.0740482, -0.0981651, 0.0533524
232, 7.7, 0.892972, 1, 131.838, -25.6826, 616.25, 0.057979, -0.0477521, 0.0557141
233, 7.73333, 0.897501, 1, 128.302, -26.3014, 617.345, 0.0455895, -0.00846203, 0.0533769
234, 7.76667, 0.903995, 1, 125.011, -26.4422, 616.894, 0.0421538, 0.0268323, 0.046807
235, 7.8, 0.924592, 1, 122.477, -26.3889, 616.687, 0.0342587, 0.0455627, 0.0415399
236, 7.83333, 0.923884, 1, 120.763, -27.1684, 617.747, 0.0214411, 0.0582049, 0.0326556
237, 7.86667, 0.920566, 1, 119.125, -27.2262, 616.562, 0.0150382, 0.0665995, 0.0216429
238, 7.9, 0.921207, 1, 117.861, -26.3267, 616.515, 0.0108196, 0.0741079, 0.0124378
239, 7.93333, 0.926685, 1, 116.741, -28.343, 616.833, -0.00774101, 0.0673154, 0.00184577
240, 7.96667, 0.922594, 1, 115.755, -31.1294, 616.022, -0.0177996, 0.0720462, -0.00771095
241, 8, 0.916749, 1, 115.553, -30.3099, 616.562, -0.012132, 0.0720248, -0.0180536
242, 8.03333, 0.917653, 1, 114.785, -30.5024, 615.96, -0.0153399, 0.074104, -0.0279253
243, 8.06667, 0.91488, 1, 113.786, -29.6307, 615.531, -0.0137905, 0.0745592, -0.038201
244, 8.1, 0.914128, 1, 113.372, -28.3833, 615.994, -0.0125283, 0.0791203, -0.0456474
245, 8.13333, 0.910588, 1, 113.405, -29.5093, 617.088, -0.0151549, 0.0780722, -0.0535587
246, 8.16667, 0.911513, 1, 113.112, -30.6985, 615.558, -0.0148325, 0.0802747, -0.060211
247, 8.2, 0.904087, 1, 112.982, -30.1704, 616.064, -0.00397322, 0.0800088, -0.0656617
248, 8.23333, 0.90502, 1, 112.909, -29.7257, 616.079, 0.00324162, 0.0813796, -0.0696446
249, 8.26667, 0.90146, 1, 113.242, -27.8015, 616.73, 0.0193505, 0.0803634, -0.0720624
250, 8.3, 0.908692, 1, 113.753, -27.0713, 618.218, 0.023352, 0.0829792, -0.0720491
251, 8.33333, 0.904151, 1, 113.54, -27.7841, 618.024, 0.0223399, 0.0911668, -0.0704566
252, 8.36667, 0.90237, 1, 113.958, -28.894, 619.712, 0.0137962, 0.0913715, -0.0660609
253, 8.4, 0.910374, 1, 114.078, -29.0397, 619.698, 0.0138747, 0.0914889, -0.0622898
254, 8.43333, 0.907711, 1, 114.084, -28.8402, 619.52, 0.0138539, 0.0910014, -0.0583504
255, 8.46667, 0.90705, 1, 114.024, -27.6924, 619.134, 0.019446, 0.0900742, -0.0557458
256, 8.5, 0.91547, 1, 114.236, -26.5547, 619.527, 0.0253549, 0.0901973, -0.0536075
257, 8.53333, 0.913536, 1, 114.473, -26.6007, 619.939, 0.0325541, 0.0919528, -0.054248
258, 8.56667, 0.913512, 1, 114.89, -26.1521, 619.931, 0.0475754, 0.0869288, -0.0561329
259, 8.6, 0.909344, 1, 115.463, -25.753, 620.09, 0.0624687, 0.0865682, -0.0580896
260, 8.63333, 0.908724, 1, 115.424, -24.4061, 619.992, 0.0757184, 0.0869921, -0.0581249
261, 8.66667, 0.905066, 1, 115.339, -23.175, 620.185, 0.0831624, 0.0902372, -0.0592081
262, 8.7, 0.910152, 1, 114.982, -22.4619, 619.046, 0.0843321, 0.0841806, -0.0606771
263, 8.73333, 0.906152, 1, 115.407, -22.6894, 620.014, 0.0890007, 0.0888892, -0.0598556
264, 8.76667, 0.90441, 1, 115.078, -22.8612, 619.783, 0.0914029, 0.0914425, -0.0615084
265, 8.8, 0.908599, 1, 114.228, -22.8861, 617.993, 0.0924243, 0.0943546, -0.0644215
266, 8.83333, 0.910143, 1, 114.036, -22.3863, 618.103, 0.0970855, 0.0990092, -0.0669664
267, 8.86667, 0.898418, 1, 114.12, -21.3955, 618.308, 0.101191, 0.0992274, -0.0685931
268, 8.9, 0.890245, 1, 113.219, -21.0097, 615.937, 0.111316, 0.096561, -0.0684769
