frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
41, 1.33333, 0.810735, 1, 0.00889739, 0.26891, -0.963124, -0.188094, 0.282609, -0.940613, -0.0652469, 0.504399, -0.861002, -0.260064, 0.468894, -0.8441
42, 1.36667, 0.812687, 1, 0.0286869, 0.276829, -0.960491, -0.114548, 0.333737, -0.935681, -0.0208928, 0.534421, -0.84496, -0.172578, 0.55457, -0.814045
43, 1.4, 0.918528, 1, 0.0617143, 0.251547, -0.965876, -0.27775, 0.347571, -0.895572, 0.032328, 0.513285, -0.857609, -0.31877, 0.535019, -0.782394
44, 1.43333, 0.868241, 1, 0.0658291, 0.250867, -0.965781, -0.233837, 0.276507, -0.932129, 0.0595673, 0.521169, -0.851372, -0.241746, 0.502632, -0.830012
45, 1.46667, 0.899566, 1, 0.0489742, 0.370044, -0.927723, -0.121624, 0.470621, -0.873913, 0.0496489, 0.65846, -0.750976, -0.132194, 0.721467, -0.679713
46, 1.5, 0.920226, 1, 0.0285157, 0.513845, -0.857409, -0.244471, 0.508709, -0.825499, 0.0189489, 0.786388, -0.617442, -0.253807, 0.754357, -0.605415
47, 1.53333, 0.945608, 1, 0.030007, 0.541943, -0.839879, -0.232521, 0.524998, -0.818725, 0.0210169, 0.807143, -0.589982, -0.240738, 0.773588, -0.58618
48, 1.56667, 0.949888, 1, 0.0867794, 0.543736, -0.834757, -0.131542, 0.528621, -0.838604, 0.0839793, 0.814159, -0.574538, -0.133873, 0.79777, -0.587912
49, 1.6, 0.959387, 1, 0.147342, 0.546749, -0.82423, -0.143159, 0.556274, -0.818575, 0.144473, 0.814228, -0.562281, -0.146034, 0.820176, -0.553159
50, 1.63333, 0.971767, 1, 0.0969344, 0.422974, -0.900942, -0.111734, 0.460288, -0.88071, 0.101202, 0.724516, -0.681788, -0.106857, 0.754384, -0.647677
51, 1.66667, 0.979663, 1, 0.0836783, 0.351884, -0.932296, -0.086064, 0.341382, -0.935976, 0.0980305, 0.662605, -0.742526, -0.0719543, 0.659562, -0.748198
52, 1.7, 0.981287, 1, 0.11473, 0.364524, -0.924099, -0.0690068, 0.351846, -0.933511, 0.131327, 0.670921, -0.729807, -0.0528209, 0.670843, -0.739716
53, 1.73333, 0.979572, 1, 0.111134, 0.36187, -0.925581, -0.0754296, 0.373452, -0.924578, 0.131769, 0.668768, -0.731701, -0.0536693, 0.690087, -0.721734
54, 1.76667, 0.980245, 1, 0.127946, 0.357727, -0.92502, -0.0722311, 0.375671, -0.923934, 0.14566, 0.66273, -0.734556, -0.0525425, 0.692465, -0.719536
55, 1.8, 0.970275, 1, 0.106988, 0.415524, -0.903268, -0.08529, 0.461171, -0.883202, 0.128739, 0.72181, -0.680012, -0.0587022, 0.770024, -0.635309
56, 1.83333, 0.967952, 1, 0.137282, 0.513406, -0.847094, -0.0834917, 0.563203, -0.82209, 0.172442, 0.790311, -0.587939, -0.0425794, 0.843596, -0.535288
57, 1.86667, 0.972858, 1, 0.157936, 0.454426, -0.876672, -0.0398553, 0.505528, -0.861889, 0.187369, 0.746456, -0.638511, -0.00480771, 0.803051, -0.59589
58, 1.9, 0.970922, 1, 0.138196, 0.358841, -0.923112, -0.0688046, 0.413761, -0.907782, 0.153076, 0.685598, -0.711704, -0.0479162, 0.74511, -0.665218
59, 1.93333, 0.976275, 1, 0.120504, 0.328655, -0.936731, -0.0662406, 0.333948, -0.940261, 0.131804, 0.663626, -0.736361, -0.0538687, 0.683032, -0.728399
60, 1.96667, 0.979252, 1, 0.139649, 0.304687, -0.942159, -0.0644578, 0.327475, -0.942659, 0.14871, 0.641635, -0.752456, -0.0530563, 0.675838, -0.735138
61, 2, 0.979008, 1, 0.11536, 0.303493, -0.945824, -0.0550628, 0.320247, -0.945732, 0.120428, 0.64548, -0.754223, -0.0484901, 0.670126, -0.740661
62, 2.03333, 0.97954, 1, 0.120975, 0.292873, -0.948467, -0.0658569, 0.313081, -0.94744, 0.123, 0.634116, -0.763392, -0.0623185, 0.661079, -0.747724
63, 2.06667, 0.978022, 1, 0.0944965, 0.301919, -0.948639, -0.0818343, 0.319842, -0.94393, 0.0968863, 0.643785, -0.759048, -0.0782637, 0.665579, -0.742213
64, 2.1, 0.976175, 1, 0.126876, 0.427676, -0.894984, -0.077593, 0.451959, -0.888658, 0.134228, 0.733081, -0.666764, -0.0690161, 0.759837, -0.64644
65, 2.13333, 0.975612, 1, 0.117973, 0.417166, -0.901141, -0.0996989, 0.435453, -0.894674, 0.123323, 0.720415, -0.68249, -0.0936662, 0.740248, -0.665777
66, 2.16667, 0.972479, 1, 0.121964, 0.509303, -0.851901, -0.162056, 0.51827, -0.839723, 0.13299, 0.787115, -0.602299, -0.150731, 0.796951, -0.584935
67, 2.2, 0.974543, 1, 0.100323, 0.509343, -0.854696, -0.187154, 0.517041, -0.83525, 0.110264, 0.783961, -0.610939, -0.177051, 0.78891, -0.588451
68, 2.23333, 0.973745, 1, 0.0994636, 0.474287, -0.874734, -0.123611, 0.514234, -0.848695, 0.111965, 0.750144, -0.651727, -0.110933, 0.781141, -0.61442
69, 2.26667, 0.972675, 1, 0.0952042, 0.424799, -0.900268, -0.105625, 0.431354, -0.895978, 0.108118, 0.71264, -0.693148, -0.0927343, 0.718645, -0.689166
70, 2.3, 0.973554, 1, 0.0705732, 0.367954, -0.927162, -0.13152, 0.355756, -0.925279, 0.0860992, 0.659497, -0.74676, -0.115979, 0.648302, -0.752498
71, 2.33333, 0.971119, 1, 0.0576015, 0.3424, -0.937787, -0.132213, 0.34037, -0.93095, 0.0748485, 0.632576, -0.770873, -0.115055, 0.629006, -0.768839
72, 2.36667, 0.971566, 1, 0.0665531, 0.339683, -0.938182, -0.128976, 0.329762, -0.935212, 0.0845444, 0.617636, -0.781907, -0.110959, 0.607752, -0.786337
73, 2.4, 0.972643, 1, 0.0825006, 0.334533, -0.938766, -0.126773, 0.313156, -0.941202, 0.100209, 0.605213, -0.789731, -0.108839, 0.585771, -0.803136
74, 2.43333, 0.971574, 1, 0.0890071, 0.333817, -0.938426, -0.135186, 0.316306, -0.938976, 0.109328, 0.600631, -0.792016, -0.114617, 0.583864, -0.80372
75, 2.46667, 0.971907, 1, 0.0678291, 0.338283, -0.938597, -0.111221, 0.318378, -0.941417, 0.086911, 0.602718, -0.793207, -0.0917837, 0.583948, -0.806586
76, 2.5, 0.97165, 1, 0.0654317, 0.338748, -0.938599, -0.110187, 0.319158, -0.941274, 0.0841161, 0.604925, -0.791827, -0.0911568, 0.586423, -0.804859
77, 2.53333, 0.972625, 1, 0.073779, 0.340176, -0.937463, -0.12737, 0.315171, -0.940449, 0.0946541, 0.610451, -0.786378, -0.105991, 0.586676, -0.802855
78, 2.56667, 0.972579, 1, 0.0646285, 0.333528, -0.940522, -0.11466, 0.31722, -0.941395, 0.0897407, 0.61037, -0.787017, -0.0891899, 0.594572, -0.799081
79, 2.6, 0.97266, 1, 0.0505534, 0.345443, -0.937077, -0.110887, 0.309813, -0.944309, 0.0770575, 0.626429, -0.77566, -0.0834651, 0.594327, -0.799881
80, 2.63333, 0.973468, 1, 0.0482836, 0.333013, -0.941685, -0.113046, 0.310486, -0.943832, 0.0808648, 0.624059, -0.777181, -0.0797733, 0.602751, -0.793931
81, 2.66667, 0.971789, 1, 0.0387792, 0.329938, -0.943206, -0.110766, 0.314308, -0.942837, 0.074324, 0.62546, -0.776708, -0.0747649, 0.610123, -0.788771
82, 2.7, 0.973563, 1, 0.0389329, 0.333989, -0.941773, -0.112921, 0.320453, -0.94051, 0.0771348, 0.629555, -0.773118, -0.0743418, 0.616182, -0.784087
83, 2.73333, 0.973553, 1, 0.0580269, 0.331055, -0.941826, -0.123331, 0.315692, -0.940812, 0.0998143, 0.623945, -0.775068, -0.0810911, 0.609328, -0.788761
84, 2.76667, 0.972622, 1, 0.0475179, 0.339002, -0.939585, -0.119353, 0.317203, -0.940817, 0.0909488, 0.628927, -0.772126, -0.0752551, 0.609048, -0.789555
85, 2.8, 0.974172, 1, 0.0348657, 0.342393, -0.93891, -0.118108, 0.328717, -0.937014, 0.0805555, 0.633311, -0.769693, -0.0720834, 0.620419, -0.780951
86, 2.83333, 0.972539, 1, 0.138205, 0.42968, -0.892342, -0.207137, 0.449906, -0.868722, 0.184186, 0.696859, -0.693154, -0.162167, 0.710754, -0.684493
87, 2.86667, 0.971165, 1, 0.0447175, 0.521594, -0.852021, -0.250349, 0.499511, -0.829345, 0.0877712, 0.771728, -0.629866, -0.207836, 0.745783, -0.632939
88, 2.9, 0.971494, 1, 0.0480677, 0.519329, -0.853221, -0.250587, 0.498117, -0.830112, 0.0910669, 0.77037, -0.63106, -0.208143, 0.744976, -0.633789
89, 2.93333, 0.973429, 1, 0.0607988, 0.504599, -0.86121, -0.192788, 0.504791, -0.841439, 0.10665, 0.751185, -0.65142, -0.147649, 0.746491, -0.648807
90, 2.96667, 0.972811, 1, 0.0709963, 0.412747, -0.908075, -0.164537, 0.386355, -0.907556, 0.1249, 0.677733, -0.724623, -0.109672, 0.653826, -0.748655
91, 3, 0.975709, 1, 0.0499834, 0.351665, -0.93479, -0.134402, 0.307815, -0.941906, 0.108686, 0.623621, -0.774134, -0.0741089, 0.585455, -0.807311
92, 3.03333, 0.976325, 1, 0.0663963, 0.328292, -0.94224, -0.121248, 0.298029, -0.946825, 0.126441, 0.598448, -0.791121, -0.0599866, 0.572369, -0.817799
93, 3.06667, 0.977551, 1, 0.0529348, 0.319237, -0.946195, -0.121817, 0.29349, -0.948169, 0.12008, 0.587227, -0.800466, -0.0536989, 0.565149, -0.82324
94, 3.1, 0.978769, 1, 0.069673, 0.311474, -0.947697, -0.127516, 0.293399, -0.947447, 0.141467, 0.573598, -0.806829, -0.0549361, 0.558966, -0.827369
95, 3.13333, 0.979206, 1, 0.0645481, 0.299824, -0.951808, -0.100586, 0.303099, -0.947636, 0.13884, 0.555586, -0.819785, -0.0261111, 0.559947, -0.828117
96, 3.16667, 0.978612, 1, 0.0653762, 0.29811, -0.95229, -0.117961, 0.290287, -0.949641, 0.145167, 0.534512, -0.8326, -0.0376667, 0.529287, -0.847607
97, 3.2, 0.978301, 1, 0.0735725, 0.294234, -0.952897, -0.112996, 0.300549, -0.947049, 0.155639, 0.524195, -0.837255, -0.0307493, 0.532112, -0.846116
98, 3.23333, 0.980561, 1, 0.0730314, 0.30142, -0.950691, -0.110106, 0.30516, -0.945915, 0.157743, 0.525083, -0.836304, -0.0250862, 0.530969, -0.84702
99, 3.26667, 0.980483, 1, 0.0736819, 0.299352, -0.951293, -0.110614, 0.305586, -0.945718, 0.158802, 0.523126, -0.83733, -0.0252584, 0.531284, -0.846817
100, 3.3, 0.980785, 1, 0.0672288, 0.288993, -0.954968, -0.119298, 0.302364, -0.945697, 0.153329, 0.511868, -0.84527, -0.0333133, 0.526056, -0.849797
101, 3.33333, 0.980404, 1, 0.0962675, 0.310619, -0.945647, -0.0898778, 0.327452, -0.940583, 0.181244, 0.536809, -0.824006, -0.0046535, 0.555339, -0.831611
102, 3.36667, 0.979254, 1, 0.0740148, 0.295406, -0.952501, -0.118795, 0.301259, -0.946113, 0.158997, 0.512346, -0.843932, -0.0336208, 0.519568, -0.853767
103, 3.4, 0.97839, 1, 0.0580895, 0.298855, -0.952529, -0.113466, 0.299073, -0.94746, 0.144355, 0.513146, -0.846075, -0.0269265, 0.514787, -0.856895
104, 3.43333, 0.979855, 1, 0.0733371, 0.293355, -0.953186, -0.119122, 0.30139, -0.946031, 0.158504, 0.504394, -0.848801, -0.0338538, 0.513151, -0.85763
105, 3.46667, 0.980238, 1, 0.0702261, 0.289654, -0.954552, -0.120076, 0.299695, -0.946448, 0.158141, 0.501698, -0.850465, -0.0321443, 0.512349, -0.858176
106, 3.5, 0.980111, 1, 0.0845633, 0.292218, -0.952606, -0.115898, 0.311152, -0.943267, 0.168912, 0.503234, -0.847481, -0.0317173, 0.522074, -0.85231
107, 3.53333, 0.981447, 1, 0.0783561, 0.297414, -0.951528, -0.112461, 0.304427, -0.945873, 0.160447, 0.502347, -0.84965, -0.0301662, 0.510158, -0.859552
108, 3.56667, 0.981186, 1, 0.0822023, 0.305385, -0.948674, -0.108641, 0.309508, -0.94467, 0.163793, 0.504371, -0.84781, -0.0266764, 0.509708, -0.859934
109, 3.6, 0.982095, 1, 0.0799869, 0.293454, -0.952621, -0.0980849, 0.318172, -0.942945, 0.161694, 0.492492, -0.855165, -0.0167012, 0.516752, -0.855972
110, 3.63333, 0.98111, 1, 0.0776131, 0.283767, -0.955747, -0.104511, 0.314747, -0.943404, 0.159106, 0.485836, -0.859447, -0.0235665, 0.515876, -0.856339
111, 3.66667, 0.981029, 1, 0.0833233, 0.285202, -0.954839, -0.103841, 0.311299, -0.944622, 0.161453, 0.4892, -0.857098, -0.0260282, 0.515022, -0.856782
112, 3.7, 0.979876, 1, 0.083276, 0.289125, -0.953662, -0.0981736, 0.315404, -0.943866, 0.162308, 0.497958, -0.851877, -0.0194412, 0.52399, -0.851503
113, 3.73333, 0.980027, 1, 0.0859922, 0.281369, -0.955739, -0.109329, 0.319218, -0.941354, 0.163923, 0.492552, -0.854706, -0.0321515, 0.528647, -0.848232
114, 3.76667, 0.980967, 1, 0.0738058, 0.280978, -0.956872, -0.103437, 0.312192, -0.944371, 0.151424, 0.493209, -0.856631, -0.0264854, 0.522756, -0.852071
115, 3.8, 0.979967, 1, 0.0890111, 0.283589, -0.954806, -0.108998, 0.304947, -0.946112, 0.169079, 0.495506, -0.85199, -0.0291124, 0.516613, -0.855724
116, 3.83333, 0.980754, 1, 0.0801226, 0.295916, -0.951848, -0.112025, 0.296597, -0.94841, 0.158341, 0.508353, -0.846466, -0.0333899, 0.51008, -0.859478
117, 3.86667, 0.981633, 1, 0.0801196, 0.283526, -0.955612, -0.119407, 0.2981, -0.947037, 0.16086, 0.49957, -0.851207, -0.038794, 0.513734, -0.857072
118, 3.9, 0.981452, 1, 0.0860538, 0.281597, -0.955666, -0.105554, 0.298059, -0.948693, 0.166007, 0.496886, -0.85179, -0.0256639, 0.512886, -0.858073
119, 3.93333, 0.981679, 1, 0.0848482, 0.292634, -0.952453, -0.103498, 0.318693, -0.94219, 0.166639, 0.507717, -0.845254, -0.0221864, 0.53226, -0.84629
120, 3.96667, 0.981182, 1, 0.0684782, 0.291351, -0.954162, -0.119058, 0.308243, -0.943828, 0.152556, 0.504334, -0.849926, -0.0353592, 0.519698, -0.853618
121, 4, 0.97931, 1, 0.0748589, 0.297082, -0.951913, -0.126549, 0.306127, -0.943542, 0.15699, 0.51247, -0.844233, -0.0444629, 0.520019, -0.852996
122, 4.03333, 0.979242, 1, 0.0571598, 0.310668, -0.948798, -0.134554, 0.303789, -0.94319, 0.139705, 0.528799, -0.837171, -0.0515104, 0.521337, -0.851794
123, 4.06667, 0.977297, 1, 0.210289, 0.470153, -0.857167, -0.25478, 0.478205, -0.84048, 0.281157, 0.669295, -0.687746, -0.183458, 0.674782, -0.714851
124, 4.1, 0.97456, 1, 0.118217, 0.493639, -0.861594, -0.220851, 0.509879, -0.831414, 0.189378, 0.697982, -0.69062, -0.151278, 0.707702, -0.690125
125, 4.13333, 0.974532, 1, 0.0710206, 0.446268, -0.892077, -0.199252, 0.456905, -0.866912, 0.145636, 0.659412, -0.737541, -0.125979, 0.663763, -0.737257
126, 4.16667, 0.975452, 1, 0.0464747, 0.396539, -0.916841, -0.168429, 0.401456, -0.900258, 0.122883, 0.621617, -0.773622, -0.0926849, 0.622394, -0.777197
127, 4.2, 0.97807, 1, 0.0444324, 0.367503, -0.92896, -0.139289, 0.330416, -0.933501, 0.117789, 0.600534, -0.790876, -0.0638427, 0.56598, -0.821944
128, 4.23333, 0.978889, 1, 0.0568377, 0.32655, -0.94347, -0.128428, 0.297657, -0.945995, 0.131105, 0.568617, -0.812087, -0.0525481, 0.5418, -0.838863
129, 4.26667, 0.98144, 1, 0.0694356, 0.293815, -0.953337, -0.147775, 0.285729, -0.946848, 0.147468, 0.541985, -0.827349, -0.069243, 0.533262, -0.843112
130, 4.3, 0.978436, 1, 0.00295174, 0.260923, -0.965355, -0.162478, 0.291737, -0.942598, 0.0568706, 0.542319, -0.838246, -0.109875, 0.566263, -0.816868
131, 4.33333, 0.976148, 1, -0.0134601, 0.265865, -0.963916, -0.164024, 0.282495, -0.945142, 0.0342102, 0.54203, -0.839662, -0.11728, 0.55325, -0.824718
132, 4.36667, 0.975244, 1, -0.0143155, 0.275689, -0.96114, -0.167627, 0.285064, -0.943737, 0.0275849, 0.547228, -0.836529, -0.126431, 0.551987, -0.824212
133, 4.4, 0.974651, 1, -0.00847825, 0.268167, -0.963335, -0.150613, 0.277236, -0.948923, 0.0263877, 0.537829, -0.842641, -0.116243, 0.543045, -0.831618
134, 4.43333, 0.973248, 1, -0.0129307, 0.278959, -0.960216, -0.15895, 0.290671, -0.943528, 0.0158688, 0.552234, -0.833538, -0.130649, 0.559203, -0.818671
135, 4.46667, 0.976911, 1, -0.0016565, 0.263668, -0.964612, -0.162364, 0.295786, -0.941355, 0.0218136, 0.541266, -0.840569, -0.139291, 0.566536, -0.812179
136, 4.5, 0.977484, 1, -0.0065818, 0.251933, -0.967722, -0.167981, 0.287078, -0.943063, 0.0105108, 0.52995, -0.847964, -0.150883, 0.558368, -0.815757
137, 4.53333, 0.981302, 1, 0.00572307, 0.247777, -0.9688, -0.168326, 0.28948, -0.942267, 0.0214436, 0.527277, -0.849423, -0.152425, 0.561759, -0.813138
138, 4.56667, 0.982493, 1, 0.0108365, 0.252567, -0.967519, -0.164104, 0.282901, -0.945006, 0.0273603, 0.530764, -0.847078, -0.147592, 0.555315, -0.818438
139, 4.6, 0.984301, 1, -0.00603382, 0.244032, -0.969748, -0.166124, 0.286772, -0.943485, 0.00958143, 0.526355, -0.850211, -0.150495, 0.561092, -0.813958
140, 4.63333, 0.984517, 1, 0.0113615, 0.244268, -0.969641, -0.169638, 0.278616, -0.945302, 0.0196207, 0.528504, -0.848704, -0.161321, 0.555261, -0.815881
141, 4.66667, 0.982393, 1, 0.0138895, 0.250121, -0.968115, -0.168826, 0.284253, -0.943768, 0.0190816, 0.535011, -0.84463, -0.163502, 0.561339, -0.811274
142, 4.7, 0.978629, 1, 0.0154419, 0.266867, -0.96361, -0.164407, 0.276773, -0.946767, 0.0184436, 0.55253, -0.833289, -0.161363, 0.557872, -0.814089
143, 4.73333, 0.973829, 1, 0.143112, 0.498757, -0.854845, -0.230344, 0.463896, -0.855419, 0.142116, 0.741832, -0.655353, -0.231521, 0.71032, -0.664713
144, 4.76667, 0.974529, 1, 0.154066, 0.502495, -0.850742, -0.170903, 0.524165, -0.834292, 0.149881, 0.745465, -0.649475, -0.174828, 0.761613, -0.624003
145, 4.8, 0.974112, 1, 0.0770155, 0.432731, -0.898228, -0.167473, 0.490232, -0.855351, 0.0758667, 0.68833, -0.72142, -0.167965, 0.731184, -0.661178
146, 4.83333, 0.975444, 1, 0.0583018, 0.422738, -0.904374, -0.182482, 0.448929, -0.874736, 0.053515, 0.680173, -0.731095, -0.186857, 0.696768, -0.692531
147, 4.86667, 0.976279, 1, 0.0602079, 0.378448, -0.923662, -0.163482, 0.400048, -0.901795, 0.0538493, 0.642453, -0.764431, -0.169482, 0.657039, -0.734558
148, 4.9, 0.977709, 1, 0.037216, 0.349993, -0.936013, -0.154527, 0.341853, -0.926962, 0.0276827, 0.618766, -0.785087, -0.163979, 0.608658, -0.776303
149, 4.93333, 0.97789, 1, 0.0448971, 0.3136, -0.948493, -0.163089, 0.321415, -0.932789, 0.0342439, 0.5896, -0.806969, -0.173476, 0.592434, -0.78672
150, 4.96667, 0.97807, 1, 0.0378292, 0.301712, -0.952648, -0.188982, 0.314411, -0.930286, 0.03057, 0.578767, -0.81492, -0.195963, 0.584425, -0.78743
151, 5, 0.978668, 1, 0.0409655, 0.295669, -0.954412, -0.186116, 0.31274, -0.931426, 0.0324681, 0.571019, -0.820294, -0.194308, 0.580417, -0.790798
152, 5.03333, 0.979016, 1, 0.0302069, 0.296653, -0.954508, -0.179637, 0.315209, -0.931866, 0.0235479, 0.573003, -0.819215, -0.186053, 0.583888, -0.790227
153, 5.06667, 0.979598, 1, 0.0288463, 0.29148, -0.956142, -0.177208, 0.316075, -0.932038, 0.0228405, 0.571225, -0.820476, -0.182932, 0.587507, -0.788271
154, 5.1, 0.979848, 1, 0.0346753, 0.295176, -0.954813, -0.182607, 0.305434, -0.93454, 0.0279647, 0.577344, -0.816022, -0.189102, 0.581037, -0.791604
155, 5.13333, 0.980105, 1, 0.0367126, 0.291534, -0.955856, -0.17654, 0.304398, -0.936043, 0.0306573, 0.57366, -0.818519, -0.182373, 0.580168, -0.793817
156, 5.16667, 0.981064, 1, 0.0296819, 0.28933, -0.956769, -0.172615, 0.309376, -0.935142, 0.0256429, 0.570991, -0.820556, -0.176446, 0.58383, -0.79247
157, 5.2, 0.980776, 1, 0.0391403, 0.280861, -0.95895, -0.16455, 0.310006, -0.936386, 0.0322535, 0.562818, -0.825951, -0.171109, 0.583903, -0.793586
158, 5.23333, 0.980569, 1, 0.0444917, 0.290587, -0.955814, -0.168075, 0.307348, -0.936637, 0.0354589, 0.570691, -0.820399, -0.176802, 0.580995, -0.794472
159, 5.26667, 0.981565, 1, 0.0350239, 0.288638, -0.956797, -0.164782, 0.315015, -0.934672, 0.026393, 0.570541, -0.820845, -0.173028, 0.589106, -0.789313
160, 5.3, 0.981453, 1, 0.032617, 0.295071, -0.954919, -0.167123, 0.308438, -0.936449, 0.024544, 0.577721, -0.815865, -0.174944, 0.584902, -0.792013
161, 5.33333, 0.98125, 1, 0.0349191, 0.288546, -0.956829, -0.16067, 0.314813, -0.935456, 0.0290558, 0.568415, -0.822229, -0.166317, 0.586891, -0.7924
162, 5.36667, 0.980954, 1, 0.0406821, 0.287723, -0.956849, -0.149938, 0.314213, -0.937437, 0.0352073, 0.565334, -0.82411, -0.155232, 0.584657, -0.796291
163, 5.4, 0.981566, 1, 0.0289788, 0.298677, -0.953914, -0.159946, 0.312352, -0.936405, 0.0249526, 0.572157, -0.819764, -0.16386, 0.579983, -0.797978
164, 5.43333, 0.980734, 1, 0.0304987, 0.290384, -0.956424, -0.160141, 0.316006, -0.935144, 0.0259943, 0.564263, -0.825186, -0.164474, 0.582389, -0.796098
