frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
41, 1.33333, 0.975584, 1, -0.0589841, 0.207067, -0.976547, -0.248878, 0.201721, -0.947295, 0.0097323, 0.398169, -0.91726, -0.181396, 0.380775, -0.9067
42, 1.36667, 0.974514, 1, -0.0636935, 0.208427, -0.975962, -0.243581, 0.210383, -0.946788, 0.016105, 0.392711, -0.919521, -0.165585, 0.383645, -0.908514
43, 1.4, 0.974422, 1, -0.0673275, 0.206951, -0.976032, -0.242228, 0.210636, -0.947079, 0.0124498, 0.392919, -0.919489, -0.164342, 0.385775, -0.907838
44, 1.43333, 0.974731, 1, -0.0710609, 0.246544, -0.966523, -0.25286, 0.244196, -0.936179, 0.0133211, 0.431182, -0.902167, -0.170277, 0.418075, -0.892311
45, 1.46667, 0.973553, 1, -0.0811125, 0.206785, -0.975018, -0.239945, 0.221644, -0.945146, 0.0207706, 0.384402, -0.922932, -0.140938, 0.389625, -0.910126
46, 1.5, 0.974457, 1, -0.082189, 0.204613, -0.975386, -0.25344, 0.220577, -0.941867, 0.0403106, 0.377276, -0.925223, -0.134409, 0.383802, -0.913581
47, 1.53333, 0.972154, 1, -0.0797611, 0.204383, -0.975636, -0.250367, 0.226017, -0.941399, 0.0478903, 0.376309, -0.925256, -0.126567, 0.388644, -0.912654
48, 1.56667, 0.970237, 1, -0.091855, 0.189723, -0.977531, -0.24967, 0.219873, -0.943038, 0.0410588, 0.3652, -0.930023, -0.121139, 0.386416, -0.914335
49, 1.6, 0.970464, 1, -0.0821679, 0.204114, -0.975493, -0.272389, 0.227443, -0.934919, 0.0482678, 0.38242, -0.922727, -0.146549, 0.395317, -0.906779
50, 1.63333, 0.969961, 1, -0.0974443, 0.208453, -0.973166, -0.237741, 0.22429, -0.945078, 0.0307759, 0.389759, -0.920403, -0.112588, 0.398105, -0.910405
51, 1.66667, 0.973343, 1, -0.0883963, 0.19835, -0.976137, -0.245937, 0.237263, -0.939798, 0.0370436, 0.385261, -0.922064, -0.12543, 0.414148, -0.901526
52, 1.7, 0.976354, 1, -0.0907975, 0.210322, -0.973407, -0.248654, 0.219523, -0.943388, 0.0305028, 0.397597, -0.917053, -0.130174, 0.398756, -0.907771
53, 1.73333, 0.973727, 1, -0.0907688, 0.214641, -0.972466, -0.260889, 0.217696, -0.940503, 0.0289547, 0.401175, -0.915544, -0.143875, 0.395859, -0.90697
54, 1.76667, 0.971989, 1, -0.0913342, 0.215296, -0.972268, -0.264824, 0.220549, -0.938736, 0.0231505, 0.402561, -0.9151, -0.153245, 0.399249, -0.903945
55, 1.8, 0.9722, 1, -0.085505, 0.21105, -0.973728, -0.263891, 0.220258, -0.939067, 0.0291195, 0.39728, -0.917235, -0.152408, 0.397699, -0.904769
56, 1.83333, 0.974422, 1, -0.0835836, 0.195215, -0.977192, -0.248846, 0.209576, -0.945597, 0.0317896, 0.384193, -0.922705, -0.136505, 0.390611, -0.910379
57, 1.86667, 0.973391, 1, -0.0800072, 0.199355, -0.976656, -0.241736, 0.208669, -0.94764, 0.0332433, 0.389834, -0.920285, -0.131037, 0.39185, -0.91065
58, 1.9, 0.97417, 1, -0.096823, 0.209971, -0.972902, -0.247407, 0.216113, -0.944502, 0.017639, 0.399592, -0.916524, -0.13542, 0.39897, -0.906909
59, 1.93333, 0.974142, 1, -0.0961328, 0.21037, -0.972884, -0.240015, 0.210359, -0.947703, 0.0168945, 0.401356, -0.915766, -0.128917, 0.39551, -0.909369
60, 1.96667, 0.975916, 1, -0.0894335, 0.206785, -0.97429, -0.242251, 0.211075, -0.946975, 0.0258942, 0.391792, -0.919689, -0.129188, 0.390057, -0.911683
61, 2, 0.977666, 1, -0.0777909, 0.208437, -0.974937, -0.249872, 0.212813, -0.944603, 0.03461, 0.392183, -0.919236, -0.139929, 0.389888, -0.910169
62, 2.03333, 0.976437, 1, -0.067744, 0.232747, -0.970175, -0.278281, 0.220725, -0.934794, 0.0490988, 0.411965, -0.909876, -0.163813, 0.392834, -0.904902
63, 2.06667, 0.976038, 1, -0.0766361, 0.311403, -0.947183, -0.277962, 0.297493, -0.913365, 0.0382626, 0.485261, -0.873532, -0.165353, 0.465416, -0.86951
64, 2.1, 0.973855, 1, 0.0450306, 0.341889, -0.938661, -0.323554, 0.287301, -0.901538, 0.158003, 0.512214, -0.844199, -0.211038, 0.452776, -0.866289
65, 2.13333, 0.974976, 1, 0.0451469, 0.355741, -0.933493, -0.395191, 0.311507, -0.864169, 0.152514, 0.529171, -0.834696, -0.291979, 0.473755, -0.830846
66, 2.16667, 0.977073, 1, 0.0427159, 0.360291, -0.931861, -0.389283, 0.316777, -0.864934, 0.148108, 0.532998, -0.833053, -0.287862, 0.479037, -0.829252
67, 2.2, 0.977031, 1, 0.0443782, 0.359534, -0.932076, -0.38698, 0.316625, -0.866022, 0.149653, 0.533446, -0.83249, -0.28557, 0.4801, -0.82943
68, 2.23333, 0.973772, 1, 0.0367469, 0.357955, -0.933015, -0.384173, 0.30556, -0.871231, 0.139318, 0.534443, -0.833643, -0.284772, 0.472129, -0.834266
69, 2.26667, 0.977202, 1, -0.0312309, 0.348141, -0.936922, -0.336141, 0.285864, -0.89738, 0.0711405, 0.525833, -0.847608, -0.235232, 0.459014, -0.856722
70, 2.3, 0.977119, 1, -0.132417, 0.280798, -0.950588, -0.281927, 0.290535, -0.914389, -0.0302059, 0.461882, -0.886427, -0.182939, 0.465426, -0.865975
71, 2.33333, 0.977371, 1, -0.120267, 0.266305, -0.956356, -0.289452, 0.291565, -0.911706, -0.0226873, 0.451853, -0.891804, -0.195975, 0.468923, -0.861223
72, 2.36667, 0.976378, 1, -0.0839672, 0.262372, -0.961307, -0.278529, 0.247191, -0.928072, 0.00845942, 0.448706, -0.893639, -0.188214, 0.428429, -0.883756
73, 2.4, 0.977336, 1, -0.091384, 0.251478, -0.963539, -0.275967, 0.218797, -0.935933, -0.000839387, 0.441723, -0.897151, -0.18668, 0.404845, -0.895126
74, 2.43333, 0.978075, 1, -0.0753994, 0.220636, -0.972438, -0.281228, 0.222169, -0.933569, 0.0134194, 0.415354, -0.909561, -0.195162, 0.40962, -0.891136
75, 2.46667, 0.978505, 1, -0.108248, 0.207392, -0.972251, -0.278634, 0.221504, -0.934505, -0.0242295, 0.403841, -0.914508, -0.197529, 0.410149, -0.890371
76, 2.5, 0.977987, 1, -0.102213, 0.206987, -0.97299, -0.280432, 0.209389, -0.936757, -0.0221621, 0.40671, -0.913288, -0.202844, 0.401595, -0.893071
77, 2.53333, 0.978501, 1, -0.0867635, 0.196463, -0.976665, -0.275454, 0.22586, -0.934405, -0.00969974, 0.40116, -0.915956, -0.201767, 0.420581, -0.884535
78, 2.56667, 0.977944, 1, -0.0963427, 0.18305, -0.978372, -0.28694, 0.215117, -0.933483, -0.0231709, 0.389439, -0.920761, -0.21726, 0.41077, -0.885475
79, 2.6, 0.978047, 1, -0.0958665, 0.182067, -0.978602, -0.288359, 0.215972, -0.932848, -0.0219158, 0.388492, -0.921192, -0.218029, 0.411411, -0.884988
80, 2.63333, 0.97914, 1, -0.108465, 0.180268, -0.977619, -0.273536, 0.217571, -0.936932, -0.039183, 0.38597, -0.921679, -0.207491, 0.413219, -0.886678
81, 2.66667, 0.978584, 1, -0.0943374, 0.186105, -0.977991, -0.292024, 0.214422, -0.932065, -0.0262976, 0.395166, -0.918233, -0.227317, 0.412189, -0.882285
82, 2.7, 0.979339, 1, -0.110461, 0.195873, -0.974388, -0.270456, 0.210369, -0.939467, -0.0434353, 0.407908, -0.911989, -0.205794, 0.413768, -0.886817
83, 2.73333, 0.979049, 1, -0.0875667, 0.201057, -0.975658, -0.276348, 0.211981, -0.937388, -0.0213533, 0.413844, -0.910097, -0.212586, 0.415104, -0.884588
84, 2.76667, 0.977259, 1, -0.111239, 0.204487, -0.972528, -0.285397, 0.211962, -0.934677, -0.0456326, 0.418374, -0.907128, -0.222169, 0.416375, -0.881631
85, 2.8, 0.976182, 1, -0.100711, 0.189524, -0.976697, -0.280514, 0.214354, -0.935609, -0.0342658, 0.404904, -0.913717, -0.217035, 0.419058, -0.881638
86, 2.83333, 0.975236, 1, -0.101872, 0.203025, -0.97386, -0.256656, 0.219851, -0.941166, -0.036027, 0.416919, -0.908229, -0.19312, 0.424906, -0.884398
87, 2.86667, 0.97606, 1, -0.115073, 0.206944, -0.971562, -0.265414, 0.21782, -0.939207, -0.0493701, 0.42406, -0.904287, -0.201897, 0.425941, -0.881936
88, 2.9, 0.977729, 1, -0.112115, 0.192896, -0.974793, -0.255331, 0.226453, -0.93996, -0.0483499, 0.413447, -0.909244, -0.19444, 0.436861, -0.878263
89, 2.93333, 0.976871, 1, -0.112333, 0.188184, -0.975688, -0.257674, 0.221583, -0.940481, -0.0467362, 0.407497, -0.91201, -0.194985, 0.430862, -0.881101
90, 2.96667, 0.976671, 1, -0.112082, 0.197083, -0.973959, -0.26651, 0.214889, -0.939572, -0.0495729, 0.416664, -0.907708, -0.206428, 0.424504, -0.881581
91, 3, 0.976165, 1, -0.104146, 0.20013, -0.974218, -0.272576, 0.211226, -0.938662, -0.0388382, 0.417591, -0.907804, -0.209631, 0.418646, -0.883623
92, 3.03333, 0.976403, 1, -0.104436, 0.196297, -0.974967, -0.280964, 0.213575, -0.935652, -0.0392162, 0.416045, -0.908498, -0.218548, 0.421763, -0.879973
93, 3.06667, 0.977023, 1, -0.0977648, 0.22743, -0.968874, -0.283297, 0.240407, -0.928411, -0.0332489, 0.442608, -0.896099, -0.221525, 0.444013, -0.868204
94, 3.1, 0.97713, 1, -0.0786186, 0.30556, -0.948921, -0.296944, 0.306188, -0.904474, -0.0178646, 0.520518, -0.853664, -0.238779, 0.508377, -0.827368
95, 3.13333, 0.972531, 1, 0.04703, 0.343888, -0.937832, -0.330413, 0.28233, -0.90062, 0.106523, 0.563663, -0.819107, -0.270693, 0.491091, -0.827983
96, 3.16667, 0.97292, 1, 0.0191778, 0.354922, -0.934699, -0.363957, 0.311291, -0.877857, 0.0788374, 0.572889, -0.815832, -0.306046, 0.512873, -0.802058
97, 3.2, 0.973036, 1, 0.0275865, 0.34942, -0.93656, -0.37347, 0.317905, -0.871468, 0.0845429, 0.568554, -0.81829, -0.319062, 0.517771, -0.793796
98, 3.23333, 0.977806, 1, -0.0279249, 0.379719, -0.92468, -0.341877, 0.273102, -0.899186, 0.0300979, 0.594207, -0.803749, -0.281803, 0.481839, -0.82971
99, 3.26667, 0.978124, 1, -0.139831, 0.279242, -0.949985, -0.305905, 0.265216, -0.914375, -0.0765165, 0.503667, -0.860503, -0.244306, 0.47962, -0.842781
100, 3.3, 0.978246, 1, -0.106466, 0.263658, -0.958723, -0.304779, 0.282268, -0.909634, -0.0428489, 0.487659, -0.871982, -0.244714, 0.491703, -0.83567
101, 3.33333, 0.977866, 1, -0.0991624, 0.255, -0.961843, -0.279887, 0.243934, -0.928525, -0.0354267, 0.481312, -0.875833, -0.21771, 0.460497, -0.860549
102, 3.36667, 0.978859, 1, -0.104365, 0.226912, -0.968307, -0.279817, 0.220193, -0.934461, -0.0436111, 0.455359, -0.889239, -0.220706, 0.438369, -0.871276
103, 3.4, 0.979503, 1, -0.109369, 0.214931, -0.970486, -0.285282, 0.207815, -0.935643, -0.0457973, 0.444898, -0.894409, -0.223462, 0.427374, -0.876023
104, 3.43333, 0.979803, 1, -0.116694, 0.192815, -0.974271, -0.297353, 0.212083, -0.930915, -0.0582952, 0.426811, -0.90246, -0.241959, 0.431932, -0.868845
105, 3.46667, 0.980253, 1, -0.0962948, 0.193025, -0.976457, -0.295855, 0.215173, -0.930683, -0.038899, 0.428791, -0.902566, -0.241627, 0.43575, -0.867029
106, 3.5, 0.979293, 1, -0.111622, 0.184533, -0.976467, -0.285069, 0.211659, -0.934845, -0.0534378, 0.423469, -0.904333, -0.230083, 0.436255, -0.86991
107, 3.53333, 0.978464, 1, -0.109031, 0.182521, -0.977138, -0.293252, 0.207153, -0.933322, -0.0494891, 0.419876, -0.906231, -0.23699, 0.429545, -0.871393
108, 3.56667, 0.979601, 1, -0.13045, 0.165511, -0.977542, -0.295603, 0.201846, -0.933744, -0.0707793, 0.407667, -0.910383, -0.239687, 0.428656, -0.871094
109, 3.6, 0.981005, 1, -0.115566, 0.192051, -0.974557, -0.286106, 0.209908, -0.934924, -0.0604285, 0.431965, -0.899864, -0.233668, 0.435939, -0.869112
110, 3.63333, 0.980576, 1, -0.122059, 0.18837, -0.974484, -0.280078, 0.204775, -0.937882, -0.0656335, 0.427811, -0.901482, -0.226193, 0.431254, -0.873417
111, 3.66667, 0.979167, 1, -0.0991018, 0.181101, -0.978459, -0.292514, 0.210635, -0.932775, -0.0405375, 0.425118, -0.90423, -0.237501, 0.438367, -0.866849
112, 3.7, 0.979287, 1, -0.108789, 0.194741, -0.974803, -0.271462, 0.210466, -0.939155, -0.0523756, 0.43703, -0.897921, -0.217541, 0.439393, -0.871556
113, 3.73333, 0.978885, 1, -0.104531, 0.198178, -0.974576, -0.253237, 0.206657, -0.945074, -0.047481, 0.441645, -0.895932, -0.198044, 0.438824, -0.876477
114, 3.76667, 0.977247, 1, -0.0969219, 0.194476, -0.976107, -0.257484, 0.210754, -0.943019, -0.0378644, 0.435194, -0.89954, -0.20087, 0.438635, -0.875928
115, 3.8, 0.976347, 1, -0.0908701, 0.192285, -0.977123, -0.258242, 0.208101, -0.943401, -0.0305627, 0.434597, -0.900106, -0.200396, 0.437383, -0.876663
116, 3.83333, 0.977056, 1, -0.0900995, 0.189791, -0.977682, -0.27149, 0.203374, -0.940708, -0.0310231, 0.434896, -0.899946, -0.214929, 0.434187, -0.874807
117, 3.86667, 0.977266, 1, -0.0956309, 0.205354, -0.974004, -0.271737, 0.20377, -0.940551, -0.0393748, 0.448683, -0.892823, -0.217095, 0.434558, -0.874087
118, 3.9, 0.976339, 1, -0.0977603, 0.192485, -0.976418, -0.263845, 0.216388, -0.93998, -0.0395503, 0.4359, -0.899126, -0.208572, 0.445743, -0.870523
119, 3.93333, 0.976227, 1, -0.112688, 0.175609, -0.977989, -0.261, 0.216313, -0.940791, -0.055892, 0.42097, -0.905351, -0.207854, 0.447238, -0.869928
120, 3.96667, 0.978076, 1, -0.11194, 0.188927, -0.97559, -0.260955, 0.209714, -0.942296, -0.0558846, 0.431468, -0.900396, -0.207497, 0.4394, -0.873998
121, 4, 0.978039, 1, -0.104236, 0.186683, -0.976875, -0.260611, 0.210411, -0.942236, -0.0464954, 0.429336, -0.901947, -0.205694, 0.43967, -0.874288
122, 4.03333, 0.97709, 1, -0.08952, 0.184085, -0.978825, -0.264139, 0.204319, -0.942594, -0.0309233, 0.427001, -0.903722, -0.208278, 0.43324, -0.876883
123, 4.06667, 0.97325, 1, -0.108132, 0.208901, -0.97194, -0.267835, 0.222759, -0.93736, -0.0520159, 0.449777, -0.891625, -0.2141, 0.450542, -0.866702
124, 4.1, 0.975314, 1, -0.108848, 0.241077, -0.964383, -0.26833, 0.233861, -0.93451, -0.0550142, 0.477341, -0.876994, -0.215683, 0.459054, -0.861829
125, 4.13333, 0.978149, 1, -0.0941237, 0.250949, -0.963413, -0.268024, 0.257364, -0.9284, -0.0389116, 0.485024, -0.873635, -0.214901, 0.478393, -0.851445
126, 4.16667, 0.976577, 1, -0.109909, 0.253402, -0.961097, -0.270629, 0.249094, -0.929899, -0.0545815, 0.486649, -0.871891, -0.216734, 0.47081, -0.855198
127, 4.2, 0.976993, 1, -0.114436, 0.251141, -0.961162, -0.266913, 0.262299, -0.927338, -0.0595059, 0.481448, -0.874452, -0.214263, 0.48007, -0.850661
128, 4.23333, 0.975853, 1, -0.10075, 0.259394, -0.960502, -0.255342, 0.249063, -0.93422, -0.0461173, 0.492526, -0.869075, -0.201584, 0.472428, -0.858007
129, 4.26667, 0.975971, 1, -0.100697, 0.259185, -0.960564, -0.255523, 0.247344, -0.934628, -0.047028, 0.492113, -0.86926, -0.202635, 0.470677, -0.858721
130, 4.3, 0.975701, 1, -0.0917278, 0.244805, -0.965223, -0.273713, 0.235803, -0.932458, -0.0379837, 0.483203, -0.874684, -0.221209, 0.461941, -0.858881
131, 4.33333, 0.977339, 1, -0.109373, 0.241577, -0.964198, -0.276868, 0.236976, -0.931229, -0.056943, 0.480806, -0.874976, -0.225881, 0.463944, -0.856583
132, 4.36667, 0.976935, 1, -0.0913725, 0.295494, -0.950965, -0.307689, 0.294983, -0.904606, -0.0365814, 0.530378, -0.846972, -0.255411, 0.513243, -0.819358
133, 4.4, 0.976529, 1, -0.0280794, 0.342511, -0.939094, -0.308738, 0.289468, -0.906029, 0.0254516, 0.579844, -0.81433, -0.254432, 0.514127, -0.819108
134, 4.43333, 0.979398, 1, -0.0804996, 0.284433, -0.95531, -0.286927, 0.268052, -0.919685, -0.0247632, 0.527646, -0.849104, -0.232324, 0.497911, -0.83553
135, 4.46667, 0.979008, 1, -0.0985798, 0.24813, -0.963698, -0.29691, 0.252253, -0.920985, -0.041612, 0.492431, -0.869356, -0.242434, 0.480557, -0.842788
136, 4.5, 0.978643, 1, -0.0980402, 0.225101, -0.96939, -0.297227, 0.237834, -0.924711, -0.0385636, 0.467211, -0.883304, -0.240783, 0.463265, -0.852883
137, 4.53333, 0.978198, 1, -0.09655, 0.210784, -0.972753, -0.287933, 0.237153, -0.927822, -0.0357585, 0.452492, -0.891051, -0.230813, 0.461979, -0.85633
138, 4.56667, 0.978392, 1, -0.11644, 0.179642, -0.976816, -0.288105, 0.219535, -0.932094, -0.0547262, 0.421311, -0.905264, -0.230663, 0.444427, -0.865609
139, 4.6, 0.977547, 1, -0.111489, 0.17815, -0.977667, -0.277806, 0.199195, -0.939758, -0.0482175, 0.422696, -0.904988, -0.217596, 0.429311, -0.876552
140, 4.63333, 0.977699, 1, -0.112939, 0.184304, -0.976359, -0.28432, 0.202478, -0.937105, -0.0540208, 0.430304, -0.901066, -0.228295, 0.433546, -0.871734
141, 4.66667, 0.978187, 1, -0.107332, 0.188987, -0.976096, -0.27872, 0.203536, -0.938556, -0.0480216, 0.435641, -0.898839, -0.22205, 0.435816, -0.872214
142, 4.7, 0.976878, 1, -0.106338, 0.175268, -0.978761, -0.285061, 0.194243, -0.938621, -0.0456426, 0.422862, -0.905044, -0.227372, 0.426451, -0.875467
143, 4.73333, 0.97709, 1, -0.104172, 0.175363, -0.978977, -0.289665, 0.194819, -0.937091, -0.043257, 0.423345, -0.904935, -0.231885, 0.426747, -0.874137
144, 4.76667, 0.978617, 1, -0.115538, 0.171234, -0.978432, -0.268589, 0.199083, -0.942458, -0.052819, 0.419629, -0.906158, -0.209102, 0.433521, -0.876548
145, 4.8, 0.977158, 1, -0.12061, 0.169878, -0.978057, -0.277034, 0.19522, -0.940819, -0.0608229, 0.417339, -0.906713, -0.220369, 0.428312, -0.876348
146, 4.83333, 0.979378, 1, -0.119811, 0.170015, -0.978131, -0.278812, 0.198218, -0.939667, -0.0589976, 0.416602, -0.907172, -0.221338, 0.430087, -0.875234
147, 4.86667, 0.97869, 1, -0.109936, 0.173564, -0.978667, -0.280292, 0.20288, -0.93823, -0.0473088, 0.416826, -0.907754, -0.221178, 0.430997, -0.874827
148, 4.9, 0.979048, 1, -0.104828, 0.169051, -0.980017, -0.283958, 0.19527, -0.938743, -0.0463897, 0.412343, -0.909847, -0.228821, 0.422788, -0.876864
149, 4.93333, 0.97742, 1, -0.0902641, 0.167856, -0.98167, -0.280132, 0.200592, -0.93877, -0.0304972, 0.408307, -0.912335, -0.224039, 0.424676, -0.877187
150, 4.96667, 0.978721, 1, -0.116208, 0.177061, -0.977315, -0.276692, 0.195735, -0.940813, -0.0549631, 0.413025, -0.90906, -0.21825, 0.418219, -0.881737
151, 5, 0.977989, 1, -0.0984242, 0.18085, -0.978573, -0.29885, 0.199304, -0.933256, -0.036158, 0.418118, -0.907673, -0.239894, 0.420026, -0.875231
152, 5.03333, 0.978881, 1, -0.102633, 0.174425, -0.979307, -0.296003, 0.206126, -0.932681, -0.0406656, 0.413259, -0.909705, -0.237984, 0.42783, -0.871966
153, 5.06667, 0.977182, 1, -0.102534, 0.173208, -0.979534, -0.285604, 0.20281, -0.936642, -0.0412375, 0.412637, -0.909962, -0.227925, 0.426248, -0.875421
154, 5.1, 0.978182, 1, -0.107555, 0.176708, -0.978369, -0.281936, 0.199527, -0.938457, -0.0462293, 0.417102, -0.907683, -0.223751, 0.425245, -0.876985
155, 5.13333, 0.97811, 1, -0.107951, 0.176932, -0.978285, -0.281339, 0.199933, -0.93855, -0.046973, 0.416831, -0.90777, -0.223486, 0.425245, -0.877052
156, 5.16667, 0.977596, 1, -0.111971, 0.177561, -0.977719, -0.270475, 0.199434, -0.941844, -0.0529113, 0.416633, -0.907534, -0.214247, 0.425058, -0.879445
157, 5.2, 0.978907, 1, -0.116868, 0.171767, -0.978181, -0.279154, 0.201198, -0.938931, -0.053755, 0.409642, -0.910661, -0.219534, 0.424503, -0.878409
158, 5.23333, 0.979592, 1, -0.12294, 0.173002, -0.977219, -0.279105, 0.195782, -0.94009, -0.0603275, 0.409862, -0.910151, -0.219578, 0.418853, -0.881106
159, 5.26667, 0.97878, 1, -0.11207, 0.165509, -0.97982, -0.273014, 0.212328, -0.938286, -0.0458603, 0.40042, -0.915184, -0.211276, 0.431853, -0.876849
160, 5.3, 0.975155, 1, -0.122838, 0.164532, -0.978693, -0.269911, 0.210731, -0.939543, -0.0566665, 0.399362, -0.91504, -0.208053, 0.431099, -0.877991
161, 5.33333, 0.97773, 1, -0.121779, 0.169203, -0.978029, -0.264379, 0.204518, -0.942484, -0.0577534, 0.407073, -0.911568, -0.20388, 0.429198, -0.879899
162, 5.36667, 0.978921, 1, -0.114149, 0.184768, -0.97613, -0.281712, 0.212719, -0.935622, -0.0516704, 0.421104, -0.905539, -0.222661, 0.43458, -0.872675
163, 5.4, 0.976248, 1, -0.115973, 0.18945, -0.975017, -0.288145, 0.21844, -0.932339, -0.0540283, 0.425231, -0.903471, -0.229811, 0.439002, -0.868599
164, 5.43333, 0.977007, 1, -0.114356, 0.190462, -0.975011, -0.277542, 0.214634, -0.936431, -0.0503613, 0.42395, -0.904284, -0.216791, 0.434239, -0.874322
