frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
68, 2.23333, 0.0261442, 0, 78.9968, -58.6621, 598.571, -0.601935, -0.923439, -0.97409
69, 2.26667, 0.0172135, 0, 76.8167, -58.8801, 596.149, -0.639792, -0.89482, -0.965976
70, 2.3, 0.0199007, 0, 74.813, -57.7755, 589.597, -0.659206, -0.882321, -0.948926
71, 2.33333, 0.0206605, 0, 72.9941, -57.9986, 581.925, -0.642914, -0.86544, -0.92987
72, 2.36667, 0.0183558, 0, 70.8051, -59.2036, 568.206, -0.682727, -0.839195, -0.909578
73, 2.4, 0.0193529, 0, 70.226, -59.8262, 560.193, -0.667632, -0.835228, -0.903654
74, 2.43333, 0.0164298, 0, 70.8115, -61.5163, 561.714, -0.660123, -0.822385, -0.882974
75, 2.46667, 0.0149537, 0, 73.1892, -64.0221, 577.859, -0.612915, -0.793088, -0.862857
76, 2.5, 0.0192079, 0, 73.6371, -65.2507, 585.02, -0.558215, -0.800205, -0.836143
77, 2.53333, 0.0270626, 0, 71.5143, -62.5565, 567.998, -0.568457, -0.855577, -0.854701
78, 2.56667, 0.0245554, 0, 67.8364, -59.1597, 553.446, -0.531641, -0.823248, -0.829137
79, 2.6, 0.0268766, 0, 66.6227, -57.8721, 547.536, -0.556078, -0.837918, -0.825676
80, 2.63333, 0.0269286, 0, 65.5697, -56.8202, 545.049, -0.535607, -0.826822, -0.805036
81, 2.66667, 0.0287586, 0, 62.7296, -54.6603, 532.152, -0.546462, -0.821685, -0.81997
82, 2.7, 0.0310182, 0, 57.961, -50.623, 506.816, -0.473686, -0.800915, -0.780643
83, 2.73333, 0.0317957, 0, 57.9043, -50.6625, 498.51, -0.543782, -0.806245, -0.793526
84, 2.76667, 0.0343786, 0, 57.1786, -49.7577, 488.61, -0.539672, -0.815707, -0.795888
85, 2.8, 0.034099, 0, 59.0048, -49.6971, 488.992, -0.552082, -0.834719, -0.795413
86, 2.83333, 0.0346065, 0, 58.6058, -49.8281, 477.113, -0.585011, -0.827613, -0.790952
87, 2.86667, 0.0383757, 0, 58.2197, -49.0631, 472.6, -0.522737, -0.771214, -0.761161
88, 2.9, 0.0358533, 0, 59.5502, -49.8531, 471.091, -0.489736, -0.757752, -0.744838
89, 2.93333, 0.0362815, 0, 59.6476, -49.9268, 466.423, -0.458648, -0.732634, -0.745939
90, 2.96667, 0.0357543, 0, 61.0062, -50.2451, 466.184, -0.488179, -0.743795, -0.76021
91, 3, 0.037396, 0, 62.3791, -49.7504, 470.131, -0.462278, -0.7164, -0.735374
92, 3.03333, 0.0387807, 0, 63.96, -49.716, 471.83, -0.467065, -0.714615, -0.733844
93, 3.06667, 0.037089, 0, 65.0006, -49.8389, 466.455, -0.498467, -0.749985, -0.750105
94, 3.1, 0.0389649, 0, 65.8159, -49.2559, 461.861, -0.512414, -0.751434, -0.760113
95, 3.13333, 0.0373719, 0, 66.379, -48.893, 458.188, -0.510813, -0.743844, -0.762461
96, 3.16667, 0.0375131, 0, 67.4195, -48.3033, 455.573, -0.50451, -0.769557, -0.768388
97, 3.2, 0.0391602, 0, 67.427, -49.2906, 456.553, -0.479669, -0.748776, -0.72064
98, 3.23333, 0.0378577, 0, 67.0649, -50.1235, 455.03, -0.497937, -0.743374, -0.724533
99, 3.26667, 0.0379764, 0, 65.055, -50.2493, 452.341, -0.483627, -0.692703, -0.685249
100, 3.3, 0.0391333, 0, 65.4784, -50.6114, 455.574, -0.472758, -0.706926, -0.687178
101, 3.33333, 0.0378339, 0, 64.4529, -49.4657, 451.097, -0.466527, -0.68612, -0.687623
102, 3.36667, 0.0395917, 0, 66.8873, -49.9858, 458.236, -0.480768, -0.732321, -0.701411
103, 3.4, 0.0385048, 0, 67.1169, -49.0237, 458.282, -0.465641, -0.751161, -0.714727
104, 3.43333, 0.0373248, 0, 66.583, -48.9861, 457.987, -0.492149, -0.746092, -0.71786
105, 3.46667, 0.041791, 0, 65.8775, -47.9489, 456.191, -0.468062, -0.751834, -0.705042
106, 3.5, 0.0391756, 0, 64.5391, -48.4073, 450.87, -0.465472, -0.750082, -0.709954
107, 3.53333, 0.0403261, 0, 64.538, -49.7513, 451.39, -0.472556, -0.742415, -0.713325
108, 3.56667, 0.0395889, 0, 64.5458, -50.3131, 453.288, -0.478886, -0.744662, -0.716633
109, 3.6, 0.0400388, 0, 65.0647, -51.01, 454.088, -0.459399, -0.75069, -0.710626
110, 3.63333, 0.0411142, 0, 64.9339, -50.4528, 450.727, -0.453997, -0.75074, -0.716083
111, 3.66667, 0.042028, 0, 64.9824, -50.0415, 449.909, -0.441238, -0.746696, -0.702434
112, 3.7, 0.0413131, 0, 65.934, -51.1029, 448.496, -0.476157, -0.741221, -0.715469
113, 3.73333, 0.0431733, 0, 66.8932, -53.2113, 454.572, -0.465964, -0.730111, -0.704637
114, 3.76667, 0.0418269, 0, 68.2166, -54.8014, 455.294, -0.461296, -0.748103, -0.722362
115, 3.8, 0.038844, 0, 67.6446, -54.091, 450.494, -0.473586, -0.741737, -0.72889
116, 3.83333, 0.0392216, 0, 67.4366, -54.0943, 440.87, -0.422345, -0.744345, -0.710521
117, 3.86667, 0.0360707, 0, 67.7983, -54.7668, 434.137, -0.446629, -0.759983, -0.708742
118, 3.9, 0.0338479, 0, 67.3247, -55.3343, 428.103, -0.464908, -0.737487, -0.691774
119, 3.93333, 0.0343521, 0, 67.6859, -55.447, 425.46, -0.491586, -0.782651, -0.700395
120, 3.96667, 0.0368358, 0, 68.7055, -56.2098, 427.357, -0.510645, -0.837019, -0.712535
121, 4, 0.0351441, 0, 70.9982, -56.2449, 433.478, -0.539062, -0.810628, -0.703597
122, 4.03333, 0.0367863, 0, 71.1672, -55.2646, 435.021, -0.495486, -0.811903, -0.693227
123, 4.06667, 0.0342187, 0, 71.1699, -54.758, 427.424, -0.559084, -0.826927, -0.712786
124, 4.1, 0.0322642, 0, 70.5873, -54.3702, 422.179, -0.584699, -0.830012, -0.708181
125, 4.13333, 0.0302008, 0, 68.9882, -54.004, 405.053, -0.629313, -0.93505, -0.775483
126, 4.16667, 0.0298726, 0, 67.9434, -52.7679, 394.579, -0.593363, -0.933747, -0.754714
127, 4.2, 0.031366, 0, 67.6847, -52.7514, 392.771, -0.589596, -0.949343, -0.766623
128, 4.23333, 0.0330619, 0, 68.8337, -54.4492, 393.997, -0.593939, -0.947443, -0.783729
129, 4.26667, 0.0310116, 0, 69.2953, -54.0681, 391.457, -0.597471, -0.945057, -0.773052
130, 4.3, 0.032735, 0, 70.1506, -54.7316, 390.876, -0.594496, -0.931557, -0.767862
131, 4.33333, 0.0244912, 0, 69.161, -50.8927, 367.119, -0.655233, -0.849657, -0.728708
132, 4.36667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
133, 4.4, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
134, 4.43333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
135, 4.46667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
136, 4.5, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
137, 4.53333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
138, 4.56667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
139, 4.6, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
140, 4.63333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
141, 4.66667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
142, 4.7, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
143, 4.73333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
144, 4.76667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
145, 4.8, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
146, 4.83333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
147, 4.86667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
148, 4.9, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
149, 4.93333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
150, 4.96667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
151, 5, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
152, 5.03333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
153, 5.06667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
154, 5.1, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
155, 5.13333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
156, 5.16667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
157, 5.2, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
158, 5.23333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
159, 5.26667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
160, 5.3, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
161, 5.33333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
162, 5.36667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
163, 5.4, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
164, 5.43333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
165, 5.46667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
166, 5.5, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
167, 5.53333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
168, 5.56667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
169, 5.6, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
170, 5.63333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
171, 5.66667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
172, 5.7, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
173, 5.73333, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
174, 5.76667, 0.0229321, 0, 66.9511, -49.1628, 355.406, -0.707301, -0.8715, -0.722436
175, 5.8, 0.842337, 1, 84.0595, -23.38, 524.511, 0.278162, 0.103994, 0.0341879
176, 5.83333, 0.837253, 1, 84.3041, -23.1513, 514.693, 0.304469, 0.139276, 0.0273674
177, 5.86667, 0.959148, 1, 85.7017, -23.6834, 513.136, 0.35008, 0.158761, 0.0317036
178, 5.9, 0.857713, 1, 85.5342, -23.1925, 504.719, 0.31277, 0.148147, 0.0526524
179, 5.93333, 0.83262, 1, 86.1242, -23.4224, 504.191, 0.306071, 0.128609, 0.0508777
180, 5.96667, 0.83009, 1, 87.7555, -23.5665, 504.654, 0.318286, 0.12808, 0.041942
181, 6, 0.813088, 1, 88.6804, -22.9708, 503.519, 0.312866, 0.129638, 0.0397587
182, 6.03333, 0.792209, 1, 89.431, -23.0144, 503.971, 0.315691, 0.133167, 0.0362889
183, 6.06667, 0.813232, 1, 89.7984, -22.852, 504.654, 0.32849, 0.13363, 0.026454
184, 6.1, 0.78829, 1, 89.8299, -22.3133, 504.884, 0.344504, 0.142565, 0.0166073
185, 6.13333, 0.780306, 1, 90.1363, -21.9074, 505.161, 0.341981, 0.14571, 0.00511295
186, 6.16667, 0.771359, 1, 90.0177, -21.7682, 503.847, 0.342616, 0.146726, -0.0046651
187, 6.2, 0.798497, 1, 89.5724, -21.3692, 502.082, 0.346331, 0.14822, -0.0143518
188, 6.23333, 0.795346, 1, 89.0949, -21.2999, 501.139, 0.350753, 0.152214, -0.0263723
189, 6.26667, 0.793777, 1, 89.1196, -21.2666, 501.807, 0.350632, 0.152696, -0.0366833
190, 6.3, 0.949306, 1, 89.0299, -21.3681, 502.074, 0.341356, 0.155655, -0.0439476
191, 6.33333, 0.800872, 1, 88.9772, -21.7667, 504.589, 0.330996, 0.139231, -0.0317969
192, 6.36667, 0.841847, 1, 88.4556, -21.9686, 502.77, 0.333699, 0.143121, -0.0395085
193, 6.4, 0.815296, 1, 87.2019, -21.8655, 500.059, 0.326381, 0.148593, -0.0439306
194, 6.43333, 0.810649, 1, 86.7503, -22.0457, 501.315, 0.337188, 0.152994, -0.0502895
195, 6.46667, 0.951162, 1, 86.4243, -22.3085, 502.405, 0.337215, 0.15574, -0.0536906
196, 6.5, 0.804185, 1, 85.7429, -22.6823, 505.562, 0.326783, 0.14243, -0.0388678
197, 6.53333, 0.829087, 1, 85.1766, -22.7607, 503.624, 0.320218, 0.142913, -0.0461747
198, 6.56667, 0.828665, 1, 84.5132, -22.9273, 502.825, 0.318831, 0.144329, -0.0493688
199, 6.6, 0.822766, 1, 83.9135, -23.3355, 503.078, 0.317097, 0.146053, -0.0486157
200, 6.63333, 0.828794, 1, 83.2289, -23.9232, 503.596, 0.31562, 0.145355, -0.0494331
201, 6.66667, 0.814109, 1, 82.0422, -24.6486, 503.61, 0.312832, 0.146077, -0.0508918
202, 6.7, 0.825344, 1, 80.7445, -25.0178, 503.449, 0.310616, 0.147763, -0.0539471
203, 6.73333, 0.83689, 1, 79.4126, -25.4854, 502.456, 0.308079, 0.148288, -0.0565442
204, 6.76667, 0.836713, 1, 78.6734, -25.8935, 502.664, 0.307169, 0.145663, -0.0623617
205, 6.8, 0.823916, 1, 78.0298, -26.1978, 502.502, 0.309712, 0.141593, -0.0699964
206, 6.83333, 0.8247, 1, 78.0053, -26.1987, 502.191, 0.311795, 0.142479, -0.0713094
207, 6.86667, 0.81948, 1, 76.8507, -26.2756, 502.783, 0.314225, 0.14075, -0.0817447
208, 6.9, 0.83759, 1, 76.5007, -26.2148, 502.544, 0.311891, 0.136385, -0.0831013
209, 6.93333, 0.842891, 1, 76.2722, -26.4514, 503.316, 0.312831, 0.138257, -0.0860532
210, 6.96667, 0.832237, 1, 75.9172, -26.9739, 503.787, 0.310535, 0.140425, -0.0864954
211, 7, 0.837594, 1, 75.764, -27.5055, 504.915, 0.309203, 0.14005, -0.0870479
212, 7.03333, 0.824639, 1, 76.0868, -27.3189, 504.966, 0.315053, 0.1409, -0.0883319
213, 7.06667, 0.821563, 1, 76.4308, -28.0173, 506.409, 0.310864, 0.143159, -0.0898982
214, 7.1, 0.764989, 1, 76.6944, -27.6803, 507.179, 0.28627, 0.141134, -0.0936688
215, 7.13333, 0.769978, 1, 76.6299, -27.9616, 508.241, 0.288658, 0.143647, -0.0988708
216, 7.16667, 0.858545, 1, 76.1843, -27.88, 508.468, 0.298784, 0.154336, -0.104589
217, 7.2, 0.788319, 1, 76.1208, -28.1592, 513.419, 0.313145, 0.143189, -0.0963247
218, 7.23333, 0.845446, 1, 75.6101, -28.5272, 507.637, 0.323055, 0.142885, -0.100926
219, 7.26667, 0.83247, 1, 75.2746, -28.4103, 507.434, 0.316588, 0.148416, -0.10533
220, 7.3, 0.959977, 1, 74.5413, -28.4615, 507.611, 0.315983, 0.15376, -0.108008
221, 7.33333, 0.837499, 1, 74.0306, -28.586, 510.814, 0.32671, 0.146442, -0.102505
222, 7.36667, 0.965205, 1, 73.3118, -28.2901, 508.41, 0.324002, 0.15458, -0.111669
223, 7.4, 0.839776, 1, 72.8943, -28.8116, 510.631, 0.334797, 0.146834, -0.105785
224, 7.43333, 0.96316, 1, 72.6242, -28.6768, 508.588, 0.330754, 0.156841, -0.115069
225, 7.46667, 0.84776, 1, 71.9493, -28.7621, 509.695, 0.337674, 0.1498, -0.10996
226, 7.5, 0.961195, 1, 72.0459, -28.5821, 507.43, 0.335943, 0.15699, -0.117662
227, 7.53333, 0.837712, 1, 71.4789, -28.546, 509.233, 0.33892, 0.151478, -0.1122
228, 7.56667, 0.956882, 1, 71.3221, -28.1306, 506.558, 0.336147, 0.158725, -0.119906
229, 7.6, 0.844691, 1, 71.1377, -28.255, 509.102, 0.339923, 0.149568, -0.112279
230, 7.63333, 0.964429, 1, 71.2523, -28.0878, 507.036, 0.338087, 0.156706, -0.119199
231, 7.66667, 0.83973, 1, 71.136, -28.361, 509.042, 0.342567, 0.145784, -0.110823
232, 7.7, 0.834008, 1, 71.4981, -27.9203, 507.195, 0.337532, 0.150305, -0.116893
233, 7.73333, 0.960908, 1, 71.6198, -27.914, 507.312, 0.333886, 0.153526, -0.119324
234, 7.76667, 0.837752, 1, 71.4645, -27.8324, 509.985, 0.33976, 0.145221, -0.108688
235, 7.8, 0.848751, 1, 71.2222, -27.7932, 507.376, 0.331548, 0.14927, -0.112649
236, 7.83333, 0.959896, 1, 71.2332, -27.6415, 507.951, 0.335301, 0.155469, -0.113657
237, 7.86667, 0.843473, 1, 71.0226, -28.0472, 509.329, 0.338764, 0.143967, -0.103764
238, 7.9, 0.827884, 1, 70.8373, -27.6826, 507.337, 0.335205, 0.152989, -0.10808
239, 7.93333, 0.960474, 1, 70.4084, -27.8486, 507.47, 0.33015, 0.156614, -0.108549
240, 7.96667, 0.854753, 1, 70.1522, -28.1149, 510.123, 0.336109, 0.148203, -0.0982035
241, 8, 0.841383, 1, 69.9748, -28.0029, 507.844, 0.334677, 0.151357, -0.102467
242, 8.03333, 0.96358, 1, 69.9882, -27.9399, 507.705, 0.332468, 0.154028, -0.104298
243, 8.06667, 0.848827, 1, 69.629, -28.4103, 510.493, 0.338154, 0.143582, -0.0942887
244, 8.1, 0.829937, 1, 69.3646, -28.4217, 508.676, 0.333103, 0.151405, -0.0992841
245, 8.13333, 0.958984, 1, 69.1954, -28.7032, 509.263, 0.326701, 0.155717, -0.100085
246, 8.16667, 0.863732, 1, 69.0105, -29.2368, 511.552, 0.333454, 0.144613, -0.0923613
247, 8.2, 0.845519, 1, 68.7482, -28.8958, 509.524, 0.32953, 0.151818, -0.0973287
248, 8.23333, 0.843396, 1, 68.6057, -28.836, 509.169, 0.324877, 0.151549, -0.09902
249, 8.26667, 0.959241, 1, 68.4396, -29.0257, 509.982, 0.32394, 0.154122, -0.100182
250, 8.3, 0.850316, 1, 68.2703, -29.6911, 512.433, 0.334223, 0.147515, -0.0919297
251, 8.33333, 0.856964, 1, 68.2018, -29.8038, 510.704, 0.328503, 0.153056, -0.0962639
252, 8.36667, 0.835994, 1, 68.2234, -30.0064, 510.355, 0.326091, 0.153785, -0.0975609
253, 8.4, 0.954177, 1, 68.1314, -29.8892, 510.591, 0.327666, 0.155227, -0.0973295
254, 8.43333, 0.854162, 1, 68.224, -30.098, 513.669, 0.334447, 0.144832, -0.0873554
255, 8.46667, 0.853444, 1, 68.3326, -30.0652, 511.113, 0.327761, 0.14947, -0.0911156
256, 8.5, 0.847113, 1, 68.5092, -30.4626, 511.477, 0.322794, 0.152376, -0.0911764
257, 8.53333, 0.963928, 1, 68.6398, -30.6671, 511.204, 0.321625, 0.153813, -0.0915221
258, 8.56667, 0.838152, 1, 68.8034, -31.0303, 514.06, 0.328274, 0.14228, -0.0798258
259, 8.6, 0.836501, 1, 69.2273, -30.6862, 512.243, 0.323087, 0.14783, -0.0825791
260, 8.63333, 0.843553, 1, 69.6112, -30.5483, 512.104, 0.319883, 0.148168, -0.0825858
261, 8.66667, 0.817674, 1, 70.0421, -30.6621, 512.17, 0.318293, 0.147327, -0.08162
262, 8.7, 0.830263, 1, 70.3222, -31.06, 511.616, 0.315201, 0.145949, -0.0802703
263, 8.73333, 0.83551, 1, 71.0277, -31.3415, 511.777, 0.316469, 0.143675, -0.0792175
264, 8.76667, 0.848307, 1, 71.6185, -31.6266, 511.742, 0.31884, 0.141991, -0.079125
265, 8.8, 0.847701, 1, 72.2118, -31.4105, 511.518, 0.322452, 0.14217, -0.0776579
266, 8.83333, 0.846871, 1, 72.7513, -31.4952, 511.606, 0.325107, 0.138929, -0.0765007
