frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
25, 0.8, 0.856468, 1, 38.5914, -8.08078, 551.839, 0.0176653, -0.0852415, 0.0647611
26, 0.833333, 0.86083, 1, 38.6263, -8.14083, 552.48, 0.0200024, -0.082371, 0.0610351
27, 0.866667, 0.877081, 1, 37.8043, -8.31923, 550.97, 0.0188998, -0.0869491, 0.0607475
28, 0.9, 0.879092, 1, 37.0984, -8.40115, 551.436, 0.0197737, -0.0876987, 0.0606603
29, 0.933333, 0.853054, 1, 36.4324, -8.24803, 550.623, 0.0129816, -0.0831266, 0.05856
30, 0.966667, 0.865533, 1, 35.6054, -8.37099, 550.293, 0.0158403, -0.0820031, 0.0581805
31, 1, 0.87131, 1, 35.3124, -8.55092, 551.808, 0.0154356, -0.0828726, 0.0550278
32, 1.03333, 0.862304, 1, 34.9484, -8.95456, 551.517, 0.0160418, -0.0799994, 0.051837
33, 1.06667, 0.862808, 1, 34.4694, -9.39299, 551.615, 0.0113628, -0.0769869, 0.0478236
34, 1.1, 0.858413, 1, 33.7409, -9.91867, 550.35, 0.00847697, -0.0763531, 0.0420124
35, 1.13333, 0.861463, 1, 32.746, -10.5695, 549.751, -0.00351212, -0.0738103, 0.03718
36, 1.16667, 0.86581, 1, 32.2837, -10.6099, 548.977, -0.00897595, -0.0726701, 0.0334508
37, 1.2, 0.876599, 1, 31.8726, -10.7246, 549.39, -0.00660754, -0.0709853, 0.0316245
38, 1.23333, 0.892906, 1, 31.8921, -10.8586, 549.452, 0.0063155, -0.0682661, 0.0292539
39, 1.26667, 0.891587, 1, 31.7324, -10.8515, 547.006, 0.00617292, -0.0710269, 0.0279131
40, 1.3, 0.891247, 1, 31.4919, -11.0182, 547.572, 0.00559113, -0.0676661, 0.025266
41, 1.33333, 0.88738, 1, 31.3882, -11.1073, 546.34, 0.00607322, -0.0660056, 0.0210488
42, 1.36667, 0.890846, 1, 31.007, -11.4498, 545.774, 0.0021708, -0.0638446, 0.0194001
43, 1.4, 0.901353, 1, 30.9898, -12.1952, 545.077, -0.00498781, -0.0658369, 0.015618
44, 1.43333, 0.907331, 1, 30.9207, -12.7902, 545.421, -0.0116291, -0.0648256, 0.0129013
45, 1.46667, 0.903007, 1, 30.6237, -13.2211, 543.597, -0.0149432, -0.066811, 0.0124098
46, 1.5, 0.897053, 1, 30.368, -13.5202, 543.115, -0.0210622, -0.0669442, 0.0128017
47, 1.53333, 0.885391, 1, 30.2562, -14.1198, 540.963, -0.0343972, -0.0718839, 0.0125899
48, 1.56667, 0.896506, 1, 30.2572, -15.1554, 541.175, -0.0415977, -0.0762388, 0.00706571
49, 1.6, 0.8754, 1, 30.1047, -16.3712, 538.592, -0.04645, -0.09185, 0.00174846
50, 1.63333, 0.877991, 1, 29.3148, -16.9078, 531.766, -0.0191742, -0.118874, -0.00376036
51, 1.66667, 0.854775, 1, 28.9835, -17.4999, 530.881, 0.000751631, -0.125524, -0.00446785
52, 1.7, 0.867295, 1, 28.8223, -17.6852, 531.063, 0.0186793, -0.125179, -0.00707037
53, 1.73333, 0.880993, 1, 28.9863, -17.6584, 530.651, 0.0192151, -0.124703, -0.00607147
54, 1.76667, 0.877608, 1, 29.0807, -17.5881, 530.768, 0.0281633, -0.125528, -0.00847834
55, 1.8, 0.890418, 1, 29.1111, -17.5831, 529.873, 0.0249564, -0.130133, -0.00731302
56, 1.83333, 0.890339, 1, 28.7911, -17.6651, 530.346, 0.0267477, -0.128461, -0.00829679
57, 1.86667, 0.885295, 1, 28.9534, -17.3383, 529.692, 0.0309681, -0.128568, -0.00738184
58, 1.9, 0.875634, 1, 29.1021, -17.0616, 530.836, 0.0353537, -0.130062, -0.00816411
59, 1.93333, 0.878003, 1, 29.0145, -16.7175, 531.441, 0.0413063, -0.127404, -0.00769227
60, 1.96667, 0.860581, 1, 28.6932, -16.2359, 531.579, 0.0443748, -0.126697, -0.00826446
61, 2, 0.874705, 1, 28.6971, -16.239, 531.801, 0.045994, -0.129607, -0.00954471
62, 2.03333, 0.871008, 1, 28.9292, -16.496, 531.945, 0.0411257, -0.131235, -0.01094
63, 2.06667, 0.877972, 1, 28.9742, -16.9094, 533.168, 0.0366558, -0.13334, -0.0109505
64, 2.1, 0.864871, 1, 28.674, -16.9664, 531.467, 0.0264143, -0.137493, -0.00903364
65, 2.13333, 0.870131, 1, 28.4244, -17.1129, 531.016, 0.0194456, -0.141084, -0.009877
66, 2.16667, 0.867014, 1, 28.4499, -16.986, 530.585, 0.0185561, -0.140875, -0.0102188
67, 2.2, 0.869557, 1, 28.2197, -17.0304, 530.308, 0.014789, -0.143134, -0.00980421
68, 2.23333, 0.868314, 1, 28.1386, -17.3435, 530.479, 0.0115951, -0.143148, -0.00915333
69, 2.26667, 0.866616, 1, 27.8699, -17.6994, 530.808, 0.010936, -0.142904, -0.0117705
70, 2.3, 0.85938, 1, 27.7653, -18.1304, 528.74, 0.00929491, -0.149521, -0.0146228
71, 2.33333, 0.86466, 1, 27.9838, -18.6467, 529.649, 0.00499713, -0.152948, -0.0176967
72, 2.36667, 0.877666, 1, 28.1961, -18.9967, 527.604, -0.00477019, -0.147802, -0.0271783
73, 2.4, 0.896932, 1, 28.1136, -19.6239, 530.522, -0.00105525, -0.160643, -0.0291875
74, 2.43333, 0.870582, 1, 27.9858, -19.9352, 527.91, -0.011349, -0.147211, -0.0430382
75, 2.46667, 0.877035, 1, 27.7393, -20.3607, 529.826, -0.0116605, -0.155756, -0.0374014
76, 2.5, 0.892652, 1, 27.4479, -20.8703, 527.943, -0.023825, -0.158023, -0.0333348
77, 2.53333, 0.866233, 1, 27.4215, -21.263, 528.552, -0.0277746, -0.141424, -0.0436511
78, 2.56667, 0.882724, 1, 26.4704, -21.1799, 528.935, -0.0270287, -0.153583, -0.0420669
79, 2.6, 0.885508, 1, 26.1215, -20.6371, 527.827, -0.028786, -0.155155, -0.0413058
80, 2.63333, 0.88597, 1, 25.8865, -20.3902, 526.47, -0.0314509, -0.154093, -0.0389868
81, 2.66667, 0.891934, 1, 26.0041, -20.6324, 528.245, -0.0284469, -0.154804, -0.0390329
82, 2.7, 0.89971, 1, 25.3549, -21.0066, 529.053, -0.0325685, -0.152068, -0.0394603
83, 2.73333, 0.883254, 1, 25.0239, -20.953, 527.472, -0.0379028, -0.149995, -0.0399234
84, 2.76667, 0.889592, 1, 25.0078, -21.0756, 529.617, -0.0339995, -0.151612, -0.0392615
85, 2.8, 0.875201, 1, 25.0924, -20.8501, 530.01, -0.0303961, -0.149099, -0.0414163
86, 2.83333, 0.893642, 1, 24.886, -20.6692, 530.035, -0.0330485, -0.147312, -0.0394514
87, 2.86667, 0.892946, 1, 24.5719, -20.8859, 530.893, -0.0345891, -0.145579, -0.0380172
88, 2.9, 0.905566, 1, 24.3812, -21.2894, 531.99, -0.0349538, -0.144888, -0.0386685
89, 2.93333, 0.899952, 1, 24.3909, -21.3485, 531.681, -0.033984, -0.143984, -0.0374951
90, 2.96667, 0.90565, 1, 24.3843, -21.1087, 532.17, -0.0329679, -0.140738, -0.0370112
91, 3, 0.908549, 1, 24.1444, -20.3357, 531.948, -0.0324937, -0.139882, -0.0356187
92, 3.03333, 0.906443, 1, 24.0004, -19.8053, 532.969, -0.0287019, -0.13993, -0.0359482
93, 3.06667, 0.899116, 1, 24.1038, -19.3836, 532.599, -0.0218091, -0.141051, -0.0357855
94, 3.1, 0.907277, 1, 24.2715, -19.4993, 531.793, -0.0226167, -0.14097, -0.0367984
95, 3.13333, 0.910183, 1, 24.2584, -19.5468, 531.748, -0.0222948, -0.141885, -0.0370544
96, 3.16667, 0.902706, 1, 24.0552, -19.4178, 531.691, -0.0227797, -0.14213, -0.0377299
97, 3.2, 0.903134, 1, 23.7694, -19.1371, 532.376, -0.0162175, -0.142322, -0.0376844
98, 3.23333, 0.902429, 1, 23.7526, -18.695, 531.537, -0.017966, -0.138572, -0.0373051
99, 3.26667, 0.899772, 1, 23.7299, -18.6998, 531.709, -0.0180755, -0.138052, -0.0385573
100, 3.3, 0.892492, 1, 23.3128, -18.107, 532.346, -0.00570957, -0.1406, -0.0392973
101, 3.33333, 0.899258, 1, 23.0705, -17.7843, 532.628, -0.0118701, -0.136622, -0.0366134
102, 3.36667, 0.88129, 1, 22.8, -17.3623, 533.228, -0.00870975, -0.129327, -0.0382204
103, 3.4, 0.886597, 1, 22.6636, -16.882, 532.285, -0.00615413, -0.128969, -0.0373769
104, 3.43333, 0.885298, 1, 22.5333, -16.3368, 534.24, 0.00310712, -0.12712, -0.0377217
105, 3.46667, 0.885985, 1, 22.2281, -15.9967, 533.429, 0.00785502, -0.126143, -0.0397392
106, 3.5, 0.865998, 1, 22.0722, -15.692, 534.207, 0.0118448, -0.127595, -0.0404846
107, 3.53333, 0.86879, 1, 21.9964, -15.4584, 533.583, 0.0148612, -0.126804, -0.0407277
108, 3.56667, 0.885204, 1, 22.0737, -15.1233, 534.701, 0.01992, -0.128689, -0.0412629
109, 3.6, 0.863117, 1, 21.8112, -14.5114, 533.657, 0.0163113, -0.127342, -0.0409293
110, 3.63333, 0.888073, 1, 21.4865, -14.1266, 534.004, 0.0174406, -0.125517, -0.0417079
111, 3.66667, 0.886726, 1, 21.435, -14.0693, 533.788, 0.0142144, -0.126238, -0.0415266
112, 3.7, 0.887058, 1, 21.2882, -13.9126, 535.43, 0.0178957, -0.124761, -0.0405433
113, 3.73333, 0.880549, 1, 21.2523, -14.0087, 535.345, 0.0209283, -0.12733, -0.0420953
114, 3.76667, 0.886975, 1, 20.9728, -14.1488, 535.975, 0.0174254, -0.123279, -0.0419745
115, 3.8, 0.890179, 1, 20.5058, -14.1202, 535, 0.0220665, -0.118756, -0.0404381
116, 3.83333, 0.892934, 1, 20.4411, -14.0011, 536.019, 0.0204395, -0.1155, -0.0399636
117, 3.86667, 0.890104, 1, 20.4205, -13.9795, 535.418, 0.017327, -0.11467, -0.0397924
118, 3.9, 0.885289, 1, 20.1613, -14.0788, 535.478, 0.0201761, -0.113472, -0.0394275
119, 3.93333, 0.874529, 1, 19.7995, -14.2155, 534.536, 0.0179319, -0.10791, -0.0397608
120, 3.96667, 0.870983, 1, 19.6661, -14.2311, 533.639, 0.0165489, -0.107254, -0.0399193
121, 4, 0.875886, 1, 19.596, -14.038, 532.427, 0.0198433, -0.102496, -0.0411556
122, 4.03333, 0.867719, 1, 19.3779, -13.7747, 532.846, 0.0388951, -0.102088, -0.0404993
123, 4.06667, 0.871978, 1, 19.3864, -13.7696, 532.901, 0.0386307, -0.102125, -0.0408551
124, 4.1, 0.874853, 1, 18.8956, -14.2556, 533.373, 0.0253376, -0.0879765, -0.0393457
125, 4.13333, 0.883021, 1, 18.7922, -14.7744, 533.336, 0.0221629, -0.0852664, -0.0433539
126, 4.16667, 0.874505, 1, 18.6624, -15.6229, 535.062, 0.013207, -0.0728058, -0.0508069
127, 4.2, 0.84885, 1, 18.2377, -15.9457, 533.331, 0.0139675, -0.0647659, -0.0604796
128, 4.23333, 0.824476, 1, 17.4767, -16.5794, 531.582, 0.0191576, -0.0613866, -0.0694619
129, 4.26667, 0.84994, 1, 17.1233, -17.2258, 533.278, 0.0134989, -0.056437, -0.0691123
130, 4.3, 0.850848, 1, 16.6122, -17.4565, 532.831, 0.00274499, -0.0576797, -0.0683674
131, 4.33333, 0.864674, 1, 15.633, -17.9477, 534.247, 0.000841277, -0.0540826, -0.0717492
132, 4.36667, 0.86694, 1, 15.1998, -17.6615, 533.26, -0.00260241, -0.0512652, -0.0702989
133, 4.4, 0.87659, 1, 14.8672, -17.263, 535.03, 0.0107215, -0.0544712, -0.0741331
134, 4.43333, 0.886276, 1, 14.8956, -16.5268, 533.612, 0.0184393, -0.053955, -0.0771939
135, 4.46667, 0.876594, 1, 14.9106, -16.5984, 534.5, 0.0270448, -0.0516219, -0.0791716
136, 4.5, 0.893492, 1, 14.9402, -15.8611, 534.843, 0.0312365, -0.0533232, -0.0805813
137, 4.53333, 0.895428, 1, 14.9909, -15.5436, 535.566, 0.0391088, -0.0521383, -0.0804819
138, 4.56667, 0.902504, 1, 14.9779, -15.5553, 535.513, 0.0427991, -0.0509056, -0.0783469
139, 4.6, 0.884405, 1, 15.0952, -15.5961, 531.767, 0.0445921, -0.0491545, -0.0757977
140, 4.63333, 0.885021, 1, 15.2393, -15.9023, 532.375, 0.0409834, -0.0490415, -0.07395
141, 4.66667, 0.876984, 1, 15.7355, -15.8805, 531.133, 0.0375875, -0.0518693, -0.0692656
142, 4.7, 0.875344, 1, 16.0115, -15.8052, 531.82, 0.0338633, -0.0565514, -0.0682428
143, 4.73333, 0.869198, 1, 16.1236, -15.6349, 530.855, 0.0332873, -0.0573093, -0.0657615
144, 4.76667, 0.888679, 1, 16.4788, -15.7589, 532.192, 0.035136, -0.0592711, -0.0634896
145, 4.8, 0.876963, 1, 16.9332, -15.4195, 530.796, 0.0394314, -0.0602173, -0.0584493
146, 4.83333, 0.8855, 1, 17.4216, -15.0796, 530.083, 0.0459762, -0.0634303, -0.0577227
147, 4.86667, 0.888638, 1, 18.0075, -14.7904, 530.592, 0.0484938, -0.0693012, -0.0548612
148, 4.9, 0.878815, 1, 18.4871, -14.7714, 531.185, 0.0514283, -0.0708674, -0.0537002
149, 4.93333, 0.887946, 1, 18.9194, -14.3448, 529.669, 0.0589482, -0.0739066, -0.0530044
150, 4.96667, 0.883837, 1, 19.4813, -14.2462, 529.753, 0.0677349, -0.0746467, -0.0512335
151, 5, 0.876962, 1, 19.9783, -14.2176, 530.805, 0.075442, -0.0743759, -0.0502239
152, 5.03333, 0.894377, 1, 20.4591, -13.8355, 530.766, 0.0822652, -0.0776296, -0.0483297
153, 5.06667, 0.867957, 1, 21.0762, -13.4566, 530.398, 0.0878529, -0.0808029, -0.0478422
154, 5.1, 0.867795, 1, 21.64, -13.5932, 531.625, 0.0868578, -0.083193, -0.0477066
155, 5.13333, 0.875636, 1, 22.2405, -13.8659, 532.911, 0.0838933, -0.0826055, -0.0463447
156, 5.16667, 0.868194, 1, 22.6019, -13.8619, 531.544, 0.0887225, -0.0861726, -0.0469502
157, 5.2, 0.889929, 1, 22.9473, -14.0996, 532.623, 0.0907316, -0.0839859, -0.0453864
158, 5.23333, 0.8856, 1, 23.0979, -14.187, 531.474, 0.0878493, -0.0866725, -0.0458505
159, 5.26667, 0.888483, 1, 23.4329, -14.5679, 532.444, 0.0889787, -0.0869267, -0.0463175
160, 5.3, 0.874252, 1, 23.6632, -14.5694, 530.443, 0.0833331, -0.08752, -0.044417
161, 5.33333, 0.885559, 1, 23.691, -14.8376, 531.476, 0.0943224, -0.0857775, -0.0435816
162, 5.36667, 0.889321, 1, 23.8301, -15.2524, 533.054, 0.0919218, -0.0877544, -0.0462108
163, 5.4, 0.889378, 1, 23.7135, -14.9815, 530.202, 0.0941349, -0.0893663, -0.0446649
164, 5.43333, 0.888777, 1, 23.8507, -15.0164, 531.694, 0.0923736, -0.0910255, -0.0473422
165, 5.46667, 0.888392, 1, 23.888, -14.9604, 531.674, 0.0822379, -0.0895977, -0.0458611
166, 5.5, 0.887529, 1, 23.7155, -14.719, 531.613, 0.0815428, -0.0884408, -0.0441464
167, 5.53333, 0.886535, 1, 23.6161, -14.4194, 532.915, 0.079919, -0.0863916, -0.0414944
168, 5.56667, 0.892908, 1, 23.1842, -14.6045, 533.631, 0.0703947, -0.0826309, -0.0411978
169, 5.6, 0.892993, 1, 22.7174, -14.2676, 532.58, 0.0643214, -0.0811712, -0.0370504
170, 5.63333, 0.902446, 1, 22.0448, -14.158, 534.404, 0.0458873, -0.0758013, -0.0348023
171, 5.66667, 0.889456, 1, 21.2749, -13.8611, 535.624, 0.0376315, -0.0695342, -0.032207
172, 5.7, 0.905794, 1, 20.1265, -13.4638, 535.23, 0.0356697, -0.0564835, -0.0319332
173, 5.73333, 0.900348, 1, 18.6587, -13.2959, 536.276, 0.0250395, -0.0424016, -0.0324003
174, 5.76667, 0.888367, 1, 16.9276, -13.3267, 536.283, 0.0276761, -0.0298447, -0.0372348
175, 5.8, 0.905921, 1, 15.2206, -13.2469, 535.999, 0.0102264, -0.00659885, -0.0430978
176, 5.83333, 0.904143, 1, 13.414, -13.0382, 535.418, 0.00493365, 0.0182518, -0.0442214
177, 5.86667, 0.902624, 1, 11.3183, -12.7693, 535.648, -0.00798436, 0.0351473, -0.0409401
178, 5.9, 0.894762, 1, 9.38437, -12.1598, 534.532, -0.00429963, 0.0593324, -0.0403946
179, 5.93333, 0.892774, 1, 7.38862, -11.7304, 534.274, -0.00197667, 0.0791834, -0.0425535
180, 5.96667, 0.882901, 1, 5.73995, -11.3632, 534.319, -0.00932389, 0.0988384, -0.0440332
181, 6, 0.874593, 1, 4.29221, -11.1669, 533.832, -0.0108935, 0.105077, -0.0454447
182, 6.03333, 0.882334, 1, 2.80798, -10.8034, 532.097, -0.0174529, 0.111874, -0.0466703
183, 6.06667, 0.863312, 1, 1.20564, -10.4903, 530.383, -0.0147312, 0.124795, -0.0490058
184, 6.1, 0.847823, 1, -0.391216, -10.1126, 529.775, -0.00365004, 0.131686, -0.0535614
185, 6.13333, 0.857874, 1, -1.92639, -9.70594, 529.94, 0.000967286, 0.141987, -0.057051
186, 6.16667, 0.873157, 1, -3.55341, -9.09867, 531.792, 0.0171117, 0.146203, -0.0485216
187, 6.2, 0.816793, 1, -4.59975, -8.17856, 528.86, 0.0556163, 0.15314, -0.0445003
188, 6.23333, 0.798069, 1, -5.6095, -7.89206, 529.452, 0.0593796, 0.161651, -0.0319792
189, 6.26667, 0.807443, 1, -6.31894, -7.53838, 526.877, 0.0643517, 0.158809, -0.0240423
190, 6.3, 0.817264, 1, -7.10614, -7.32968, 523.015, 0.0753439, 0.169333, -0.0194269
191, 6.33333, 0.849818, 1, -8.07817, -7.17204, 522.045, 0.0879702, 0.175504, -0.0219101
192, 6.36667, 0.858811, 1, -9.15377, -7.02075, 522.866, 0.0933693, 0.183644, -0.025385
193, 6.4, 0.850991, 1, -9.90835, -6.97688, 522.647, 0.100772, 0.185974, -0.0256574
194, 6.43333, 0.852757, 1, -10.5348, -6.77843, 522.692, 0.107903, 0.184885, -0.0285639
195, 6.46667, 0.8478, 1, -11.0887, -6.68953, 522.93, 0.105621, 0.190243, -0.02978
196, 6.5, 0.842312, 1, -11.1179, -6.77821, 522.853, 0.106598, 0.18801, -0.0284493
197, 6.53333, 0.885525, 1, -11.5258, -6.20489, 522.096, 0.084745, 0.187451, -0.0305616
198, 6.56667, 0.886068, 1, -11.6876, -5.49568, 521.113, 0.0986566, 0.190166, -0.0316673
199, 6.6, 0.879343, 1, -11.8722, -5.01792, 520.687, 0.108306, 0.193618, -0.031989
200, 6.63333, 0.848536, 1, -12.3343, -4.15368, 518.455, 0.124742, 0.205479, -0.033174
201, 6.66667, 0.799815, 1, -12.5869, -3.3239, 516.78, 0.142665, 0.205785, -0.0365764
202, 6.7, 0.76454, 1, -12.4233, -2.4426, 517.402, 0.165373, 0.200984, -0.0437887
203, 6.73333, 0.708028, 0, -12.4892, -2.16156, 518.038, 0.170849, 0.196414, -0.0486139
204, 6.76667, 0.725528, 1, -12.4183, -2.00282, 515.793, 0.137464, 0.19078, -0.0392677
205, 6.8, 0.737945, 1, -12.6492, -2.08015, 516.364, 0.13529, 0.18102, -0.039883
206, 6.83333, 0.738771, 1, -12.7178, -2.46966, 518.092, 0.140832, 0.179557, -0.0436621
207, 6.86667, 0.67387, 0, -12.7584, -3.14094, 519.935, 0.0968184, 0.169998, -0.0438896
208, 6.9, 0.676895, 0, -12.5845, -2.99883, 518.543, 0.0889636, 0.171366, -0.0421889
209, 6.93333, 0.668608, 0, -12.9691, -2.85535, 518.885, 0.0901206, 0.174829, -0.0432091
210, 6.96667, 0.702624, 0, -13.4169, -2.59987, 519.518, 0.0960823, 0.183167, -0.0430878
211, 7, 0.713302, 0, -14.2352, -1.82006, 520.105, 0.168014, 0.199783, -0.0494925
212, 7.03333, 0.695475, 0, -14.6069, -1.94664, 518.818, 0.149114, 0.205518, -0.0392969
213, 7.06667, 0.633335, 0, -15.5202, -2.53965, 524.605, 0.146411, 0.217455, -0.0405585
214, 7.1, 0.557308, 0, -16.3953, -2.91572, 525.355, 0.132902, 0.234047, -0.0298055
215, 7.13333, 0.544659, 0, -17.3941, -3.22213, 524.004, 0.110527, 0.244958, -0.0101656
216, 7.16667, 0.370654, 0, -18.607, -3.57801, 529.918, 0.107451, 0.245531, -0.00533304
217, 7.2, 0.351872, 0, -19.1818, -3.673, 527.569, 0.0959745, 0.254046, 0.0145795
218, 7.23333, 0.307294, 0, -19.3237, -3.91944, 528.822, 0.107343, 0.263392, 0.0242862
219, 7.26667, 0.562962, 0, -19.7366, -4.20025, 528.993, 0.11287, 0.259719, 0.0259904
220, 7.3, 0.37314, 0, -19.8347, -4.28476, 530.265, 0.113171, 0.25241, 0.0267391
221, 7.33333, 0.349133, 0, -20.2475, -4.18781, 531.008, 0.11747, 0.262028, 0.0281726
222, 7.36667, 0.40252, 0, -21.331, -4.32802, 538.158, 0.105789, 0.259826, 0.0285084
223, 7.4, 0.555531, 0, -21.3267, -4.09654, 535.998, 0.1098, 0.258292, 0.0257509
224, 7.43333, 0.517348, 0, -21.1388, -4.152, 542.827, 0.117002, 0.261792, 0.00397364
225, 7.46667, 0.560775, 0, -21.3868, -4.13896, 541.455, 0.129278, 0.253587, 0.00188198
226, 7.5, 0.560761, 0, -21.6732, -4.03812, 541.877, 0.118037, 0.265759, 0.00165657
227, 7.53333, 0.558055, 0, -22.1731, -3.55939, 541.446, 0.124268, 0.270406, -0.00156814
228, 7.56667, 0.539462, 0, -22.6049, -3.50839, 540.895, 0.135391, 0.277313, -0.00576027
229, 7.6, 0.572704, 0, -22.8605, -3.21807, 540.466, 0.135034, 0.274371, -0.00750896
230, 7.63333, 0.575453, 0, -23.469, -3.19182, 541.017, 0.13796, 0.276875, -0.00909629
231, 7.66667, 0.738835, 1, -20.8823, -3.07277, 492.761, 0.2496, 0.133479, -0.0825107
232, 7.7, 0.741735, 1, -20.9081, -3.05879, 493.066, 0.250369, 0.133314, -0.0826898
233, 7.73333, 0.7449, 1, -21.576, -2.77262, 493.751, 0.231089, 0.128024, -0.0721786
234, 7.76667, 0.792118, 1, -21.4277, -2.73549, 499.479, 0.275784, 0.165379, -0.0876513
235, 7.8, 0.728595, 1, -21.5347, -2.54905, 494.011, 0.279802, 0.149407, -0.0957722
236, 7.83333, 0.770907, 1, -21.5386, -2.31144, 498.018, 0.301663, 0.164744, -0.106262
237, 7.86667, 0.85564, 1, -25.6564, 0.0399254, 521.804, -0.0268965, 0.0749138, -0.0339922
238, 7.9, 0.868541, 1, -25.4641, -0.123992, 521.741, 0.00451366, 0.107614, -0.029872
239, 7.93333, 0.912758, 1, -24.6079, -0.474932, 526.559, 0.0566203, 0.145211, -0.0458512
240, 7.96667, 0.851739, 1, -26.4749, 0.23331, 528.16, -0.0275277, 0.0859482, -0.0350146
241, 8, 0.892036, 1, -25.3341, 0.0655514, 527.337, -0.0133997, 0.113779, -0.0344965
242, 8.03333, 0.846446, 1, -25.9157, -0.0807127, 521.571, -0.0299021, 0.0722983, -0.0326846
243, 8.06667, 0.869762, 1, -25.5174, -0.601433, 523.074, -0.0443083, 0.0861002, -0.0269159
244, 8.1, 0.864834, 1, -25.551, -0.833724, 525.985, -0.040822, 0.0939031, -0.0229326
245, 8.13333, 0.861443, 1, -24.8201, -1.25841, 524.904, -0.0184447, 0.113947, -0.0291231
246, 8.16667, 0.920454, 1, -23.6017, -1.97425, 526.655, 0.0561256, 0.153171, -0.0409874
247, 8.2, 0.803977, 1, -21.699, -3.18791, 493.629, 0.20956, 0.113743, -0.0671459
248, 8.23333, 0.810062, 1, -21.2225, -3.67749, 499.68, 0.244891, 0.15154, -0.0797011
249, 8.26667, 0.813938, 1, -21.2454, -3.79168, 496.848, 0.215574, 0.133932, -0.0665366
250, 8.3, 0.810738, 1, -21.2096, -3.92754, 496.056, 0.19609, 0.128869, -0.0648405
251, 8.33333, 0.805042, 1, -20.7498, -4.57906, 502.296, 0.231013, 0.154975, -0.0706212
252, 8.36667, 0.787607, 1, -19.7597, -5.17, 496.762, 0.267931, 0.160185, -0.0817432
253, 8.4, 0.829664, 1, -19.8649, -5.10891, 492.845, 0.199972, 0.119546, -0.0632955
254, 8.43333, 0.840182, 1, -19.7741, -5.9181, 497.997, 0.196644, 0.137772, -0.0545385
255, 8.46667, 0.846592, 1, -19.4546, -6.58316, 505.764, 0.203744, 0.16248, -0.0615072
256, 8.5, 0.820004, 1, -19.1282, -7.00225, 495.374, 0.163409, 0.105553, -0.050475
257, 8.53333, 0.836681, 1, -18.1717, -7.9774, 496.772, 0.197559, 0.141463, -0.0596446
258, 8.56667, 0.894441, 1, -19.1953, -7.57089, 502.457, 0.0365489, 0.058333, -0.017396
259, 8.6, 0.891847, 1, -18.2907, -8.29066, 509.21, 0.0437413, 0.0664921, -0.0178983
260, 8.63333, 0.884522, 1, -16.8516, -8.69791, 510.621, 0.0237471, 0.0575145, -0.0109707
