frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
34, 1.1, 0.959834, 1, 107.197, -9.30339, 571.133, 0.405891, -0.0111029, -0.0572752
35, 1.13333, 0.967908, 1, 108.046, -9.70276, 571.263, 0.400937, -0.0105485, -0.0570159
36, 1.16667, 0.96915, 1, 108.507, -10.2577, 571.411, 0.396871, -0.0122827, -0.055384
37, 1.2, 0.967952, 1, 108.544, -10.3882, 571.181, 0.391383, -0.0133818, -0.0535992
38, 1.23333, 0.960133, 1, 108.638, -10.1224, 571.314, 0.384639, -0.0138178, -0.0534234
39, 1.26667, 0.960552, 1, 108.594, -9.97414, 570.686, 0.371233, -0.0159054, -0.0529008
40, 1.3, 0.955354, 1, 109.323, -10.1936, 572.189, 0.361813, -0.0184053, -0.0511231
41, 1.33333, 0.955642, 1, 109.307, -10.201, 572.206, 0.361221, -0.0185771, -0.0512115
42, 1.36667, 0.954267, 1, 109.896, -10.8522, 573.56, 0.356306, -0.0203802, -0.0492134
43, 1.4, 0.958863, 1, 109.874, -11.9108, 572.525, 0.344335, -0.0244751, -0.0490984
44, 1.43333, 0.956877, 1, 110.54, -12.8888, 574.182, 0.339719, -0.0256998, -0.0467081
45, 1.46667, 0.961469, 1, 111.041, -13.6982, 574.192, 0.333475, -0.0280597, -0.0461661
46, 1.5, 0.959497, 1, 111.685, -14.2121, 575.394, 0.332685, -0.0307911, -0.0449515
47, 1.53333, 0.955321, 1, 111.937, -14.4726, 575.743, 0.328095, -0.0291602, -0.0441011
48, 1.56667, 0.954609, 1, 112.376, -15.0927, 576.238, 0.318241, -0.0291588, -0.042471
49, 1.6, 0.953796, 1, 112.994, -16.1738, 577.305, 0.307525, -0.0297104, -0.040419
50, 1.63333, 0.955102, 1, 113.943, -18.2039, 577.191, 0.290905, -0.0336042, -0.036618
51, 1.66667, 0.953065, 1, 113.782, -18.7718, 574.786, 0.282298, -0.0359211, -0.0342375
52, 1.7, 0.953615, 1, 114.869, -19.301, 577.567, 0.280135, -0.0402707, -0.0316661
53, 1.73333, 0.953482, 1, 114.839, -19.3378, 577.39, 0.282649, -0.0402987, -0.031428
54, 1.76667, 0.953626, 1, 115.275, -20.0627, 577.029, 0.270832, -0.0413263, -0.0282063
55, 1.8, 0.95378, 1, 116.276, -21.2161, 579.329, 0.261396, -0.0428769, -0.0252806
56, 1.83333, 0.952879, 1, 116.72, -22.5698, 579.299, 0.253922, -0.0471269, -0.0220917
57, 1.86667, 0.951291, 1, 117.517, -23.7929, 580.969, 0.245577, -0.0492737, -0.0188613
58, 1.9, 0.953015, 1, 118.016, -24.7104, 580.449, 0.232216, -0.0507535, -0.015541
59, 1.93333, 0.950822, 1, 118.445, -25.4026, 579.417, 0.225245, -0.0550041, -0.0122666
60, 1.96667, 0.95252, 1, 119.042, -26.302, 580.051, 0.213992, -0.057228, -0.00866959
61, 2, 0.958077, 1, 119.352, -27.4713, 579.426, 0.205548, -0.0605063, -0.0050964
62, 2.03333, 0.957031, 1, 120.311, -28.8168, 581.623, 0.196794, -0.0646466, -0.00102732
63, 2.06667, 0.955168, 1, 119.664, -29.3403, 577.643, 0.194805, -0.0703571, 0.00302182
64, 2.1, 0.95527, 1, 118.967, -28.7047, 578.386, 0.19647, -0.0726321, 0.00820944
65, 2.13333, 0.956765, 1, 120.63, -29.9366, 579.707, 0.189388, -0.0781781, 0.0109692
66, 2.16667, 0.954482, 1, 122.471, -31.0823, 578.351, 0.188656, -0.0801179, 0.0178809
67, 2.2, 0.954932, 1, 120.372, -30.7204, 578.448, 0.193171, -0.0779345, 0.0189982
68, 2.23333, 0.956455, 1, 121.564, -31.317, 577.076, 0.195016, -0.0821301, 0.0204252
69, 2.26667, 0.95711, 1, 122.195, -31.4675, 579.731, 0.19754, -0.0799885, 0.0243379
70, 2.3, 0.959601, 1, 121.443, -31.2242, 577.616, 0.195815, -0.0788997, 0.0230805
71, 2.33333, 0.958546, 1, 122.369, -31.386, 578.949, 0.198382, -0.0775509, 0.0236817
72, 2.36667, 0.956402, 1, 122.574, -32.0858, 579.811, 0.196141, -0.0775229, 0.0243206
73, 2.4, 0.952017, 1, 123.685, -32.1254, 581.949, 0.19462, -0.0774446, 0.0234396
74, 2.43333, 0.953528, 1, 123.277, -32.5072, 579.457, 0.188141, -0.0776945, 0.0238543
75, 2.46667, 0.954813, 1, 120.105, -31.0245, 578.113, 0.197325, -0.0741634, 0.0232718
76, 2.5, 0.955131, 1, 121.781, -30.2028, 578.176, 0.197975, -0.0780455, 0.0230083
77, 2.53333, 0.958093, 1, 123.517, -27.8811, 577.492, 0.204795, -0.0759232, 0.0262232
78, 2.56667, 0.952302, 1, 125.157, -25.8687, 577.469, 0.208269, -0.078817, 0.0276923
79, 2.6, 0.959623, 1, 126.3, -23.8102, 579.173, 0.210372, -0.0754797, 0.0279557
80, 2.63333, 0.962123, 1, 127.065, -20.1523, 577.548, 0.223185, -0.0752696, 0.0281466
81, 2.66667, 0.958323, 1, 128.742, -15.134, 577.622, 0.238287, -0.0722671, 0.0281461
82, 2.7, 0.965717, 1, 132.012, -4.04889, 570.513, 0.304392, -0.0699461, 0.0289817
83, 2.73333, 0.907733, 1, 145.686, 5.67691, 603.648, 0.448006, -0.0766287, 0.0633672
84, 2.76667, 0.815419, 1, 155.957, 15.7919, 617.006, 0.601855, -0.0418706, 0.0895445
85, 2.8, 0.742859, 1, 166.456, 24.2976, 628.592, 0.702006, -0.0395626, 0.108783
86, 2.83333, 0.932036, 1, 158.126, 23.5327, 576.494, 0.616405, -0.131788, 0.104155
87, 2.86667, 0.969657, 1, 160.519, 16.4, 576.224, 0.327286, -0.0963106, 0.0645485
88, 2.9, 0.964853, 1, 160.52, 24.2639, 572.761, 0.324504, -0.0846508, 0.0518413
89, 2.93333, 0.967915, 1, 166.414, 25.7929, 577.745, 0.267533, -0.0845569, 0.0428544
90, 2.96667, 0.967192, 1, 173.186, 26.7896, 577.782, 0.241733, -0.0820395, 0.0394308
91, 3, 0.960483, 1, 176.837, 29.8562, 576.908, 0.230373, -0.0749953, 0.032142
92, 3.03333, 0.957758, 1, 178.095, 30.0895, 582.376, 0.216531, -0.0697302, 0.028916
93, 3.06667, 0.956462, 1, 172.21, 25.8577, 585.951, 0.202182, -0.0620812, 0.0207923
94, 3.1, 0.957547, 1, 166.135, 22.5285, 584.42, 0.190875, -0.0579134, 0.0139849
95, 3.13333, 0.956288, 1, 163.192, 23.2816, 583.147, 0.195932, -0.0583126, 0.0115118
96, 3.16667, 0.955289, 1, 163.368, 23.9747, 583.964, 0.198766, -0.0581398, 0.0136769
97, 3.2, 0.954245, 1, 162.262, 24.2388, 585.189, 0.202865, -0.0573508, 0.0129447
98, 3.23333, 0.952961, 1, 158.866, 22.7765, 584.832, 0.196265, -0.0552515, 0.0115973
99, 3.26667, 0.956192, 1, 154.336, 21.1308, 585.032, 0.194398, -0.055011, 0.00912968
100, 3.3, 0.956524, 1, 151.606, 20.5958, 584.347, 0.19085, -0.0557939, 0.00670441
101, 3.33333, 0.957688, 1, 151.501, 20.586, 585.155, 0.190895, -0.0556278, 0.00670612
102, 3.36667, 0.953604, 1, 150.825, 20.5407, 583.722, 0.192585, -0.0552712, 0.00586526
103, 3.4, 0.951998, 1, 150.941, 20.3286, 584.511, 0.19129, -0.054986, 0.00602363
104, 3.43333, 0.956299, 1, 152.372, 18.448, 588.105, 0.18902, -0.0567737, 0.00564524
105, 3.46667, 0.949776, 1, 154.814, 13.0959, 593.747, 0.175204, -0.0567602, 0.00815731
106, 3.5, 0.954078, 1, 155.308, 3.32034, 597.519, 0.145162, -0.0568578, 0.0101327
107, 3.53333, 0.953738, 1, 155.572, -9.40719, 596.32, 0.0896519, -0.0464528, 0.00668088
108, 3.56667, 0.954134, 1, 153.524, -13.7928, 583.185, 0.123104, -0.0544145, 0.00951094
109, 3.6, 0.953578, 1, 152.723, -13.8147, 581.553, 0.167083, -0.0492959, 0.0108584
110, 3.63333, 0.950705, 1, 151.595, -14.7488, 578.97, 0.187723, -0.0441424, 0.0101344
111, 3.66667, 0.951487, 1, 151.773, -15.0549, 578.03, 0.204394, -0.0408926, 0.00898784
112, 3.7, 0.949669, 1, 153.192, -16.9432, 579.834, 0.207512, -0.0399152, 0.00922286
113, 3.73333, 0.950612, 1, 153.124, -18.5462, 579.316, 0.211045, -0.0411398, 0.00937754
114, 3.76667, 0.950288, 1, 152.969, -18.6069, 578.736, 0.215094, -0.0398747, 0.00890853
115, 3.8, 0.953473, 1, 153.4, -18.1039, 579.661, 0.223668, -0.0429382, 0.00791188
116, 3.83333, 0.951545, 1, 152.299, -18.337, 578.539, 0.231561, -0.0444584, 0.00452071
117, 3.86667, 0.950874, 1, 152.633, -18.4834, 579.549, 0.231244, -0.043513, 0.00203028
118, 3.9, 0.951946, 1, 154.066, -19.6773, 580.401, 0.227926, -0.0435363, 0.000959574
119, 3.93333, 0.950683, 1, 154.879, -20.9621, 580.557, 0.225523, -0.0409906, 0.00127617
120, 3.96667, 0.946597, 1, 155.206, -22.4753, 581.271, 0.22341, -0.0392531, -0.00118512
121, 4, 0.946867, 1, 155.73, -24.2442, 580.787, 0.220176, -0.0416087, -0.00179946
122, 4.03333, 0.950593, 1, 155.484, -24.1832, 579.703, 0.226167, -0.0408406, -0.00325702
123, 4.06667, 0.949921, 1, 155.656, -23.5617, 579.577, 0.230778, -0.0411589, -0.00177158
124, 4.1, 0.947082, 1, 156.674, -23.1184, 579.382, 0.235884, -0.0398495, -0.00225264
125, 4.13333, 0.95215, 1, 158.902, -23.0668, 580.507, 0.239072, -0.0406659, -0.000144996
126, 4.16667, 0.952264, 1, 158.878, -23.0421, 580.305, 0.236676, -0.0400949, -0.00092099
127, 4.2, 0.955444, 1, 156.832, -23.6491, 580.896, 0.239633, -0.0348342, 0.00197974
128, 4.23333, 0.955813, 1, 150.894, -21.8259, 579.421, 0.250695, -0.0323635, 0.00239183
129, 4.26667, 0.963212, 1, 146.731, -16.1238, 578.289, 0.281445, -0.0329283, 0.00189435
130, 4.3, 0.967797, 1, 147.609, 6.44839, 580.98, 0.246934, -0.040778, 0.00615844
131, 4.33333, 0.967519, 1, 150.854, 14.0118, 581.248, 0.28571, -0.0441757, 0.0116823
132, 4.36667, 0.96611, 1, 182.003, 52.017, 584.359, 0.197973, -0.0447819, 0.004461
133, 4.4, 0.966112, 1, 188.104, 54.9196, 581.924, 0.206328, -0.0514357, 0.0123234
134, 4.43333, 0.957312, 1, 189.934, 56.4314, 582.531, 0.192108, -0.0493932, 0.0122563
135, 4.46667, 0.961632, 1, 188.906, 54.8469, 586.283, 0.173531, -0.0469568, 0.0114559
136, 4.5, 0.960937, 1, 181.724, 52.6299, 589.385, 0.154151, -0.0417032, 0.0025906
137, 4.53333, 0.949718, 1, 178.047, 49.8525, 598.157, 0.120872, -0.0332325, -0.0119626
138, 4.56667, 0.956648, 1, 184.498, 45.6032, 608.234, 0.107544, -0.0334055, -0.0059166
139, 4.6, 0.954813, 1, 183.35, 37.6149, 604.105, 0.0907088, -0.028988, -0.00313859
140, 4.63333, 0.949575, 1, 177.598, 31.5503, 595.432, 0.0956263, -0.0282385, -0.00210681
141, 4.66667, 0.95164, 1, 177.237, 31.0933, 594.665, 0.117932, -0.0328337, 0.00105932
142, 4.7, 0.952339, 1, 172.132, 28.489, 589.623, 0.123584, -0.0297292, 0.000155407
143, 4.73333, 0.954736, 1, 169.767, 26.3891, 589.18, 0.13503, -0.0265646, 0.00074326
144, 4.76667, 0.958894, 1, 169.038, 22.1814, 591.014, 0.132547, -0.0238121, 0.0020405
145, 4.8, 0.953271, 1, 167.865, 21.5795, 588.355, 0.144692, -0.0226916, 0.00488516
146, 4.83333, 0.950961, 1, 168.355, 20.7825, 590.766, 0.14206, -0.0239755, 0.0090009
147, 4.86667, 0.95917, 1, 171.52, 16.6166, 598.476, 0.139155, -0.0238776, 0.0123074
148, 4.9, 0.944183, 1, 171.433, 5.27451, 607.009, 0.113032, -0.0178062, 0.0128768
149, 4.93333, 0.772091, 1, 175.005, -5.12175, 622.442, 0.13308, 0.0321171, 0.0177249
150, 4.96667, 0.955028, 1, 169.763, -11.5501, 593.849, 0.0760494, -0.0217678, 0.018085
151, 5, 0.946559, 1, 170.224, -10.7521, 593.646, 0.127364, -0.0255396, 0.0191807
152, 5.03333, 0.948236, 1, 168.435, -12.5588, 593.061, 0.143427, -0.0244188, 0.0165352
153, 5.06667, 0.947675, 1, 169.177, -13.6596, 591.591, 0.15329, -0.0275149, 0.0183247
154, 5.1, 0.945497, 1, 169.723, -14.3097, 592.263, 0.159112, -0.0286958, 0.0199245
155, 5.13333, 0.945628, 1, 170.842, -16.7739, 592.695, 0.158897, -0.0298097, 0.0194659
156, 5.16667, 0.943844, 1, 170.878, -16.9449, 592.06, 0.166457, -0.0292937, 0.0200847
157, 5.2, 0.947985, 1, 170.723, -17.5783, 591.535, 0.16658, -0.0284631, 0.0196272
158, 5.23333, 0.946053, 1, 170.7, -17.5885, 591.746, 0.169701, -0.0285052, 0.0183641
159, 5.26667, 0.946681, 1, 170.274, -17.4329, 590.755, 0.169499, -0.0287753, 0.0190512
160, 5.3, 0.946651, 1, 170.297, -17.1934, 591.855, 0.174995, -0.0285975, 0.0182413
161, 5.33333, 0.946469, 1, 170.554, -17.2833, 592.358, 0.176363, -0.030835, 0.0200586
162, 5.36667, 0.953629, 1, 172.133, -18.3694, 593.37, 0.180009, -0.0319532, 0.0205031
163, 5.4, 0.948907, 1, 172.811, -19.9807, 592.083, 0.17977, -0.0328187, 0.0235778
164, 5.43333, 0.951653, 1, 172.308, -19.4472, 592.044, 0.186407, -0.0329276, 0.0217209
165, 5.46667, 0.955978, 1, 172.868, -19.1228, 592.439, 0.189042, -0.0331024, 0.0222057
166, 5.5, 0.949089, 1, 172.538, -19.3176, 592.401, 0.187475, -0.032707, 0.0214394
167, 5.53333, 0.951655, 1, 173.38, -19.6004, 591.561, 0.188379, -0.0351462, 0.0220411
168, 5.56667, 0.952034, 1, 173.579, -20.3473, 591.615, 0.186673, -0.0362737, 0.0223514
169, 5.6, 0.953087, 1, 174.403, -20.985, 591.459, 0.188847, -0.0386928, 0.0222246
170, 5.63333, 0.95343, 1, 175.319, -21.3271, 592.185, 0.191309, -0.0387526, 0.023135
171, 5.66667, 0.954308, 1, 174.597, -21.2749, 590.857, 0.192561, -0.0368351, 0.0209161
172, 5.7, 0.957566, 1, 175.266, -21.1147, 591.386, 0.193121, -0.0385756, 0.0204169
173, 5.73333, 0.951887, 1, 174.97, -21.0791, 590.433, 0.189908, -0.0385818, 0.0184661
174, 5.76667, 0.944038, 1, 175.313, -21.0036, 591.179, 0.187622, -0.0357722, 0.0163654
175, 5.8, 0.945926, 1, 175.202, -21.2094, 591.507, 0.181688, -0.0363559, 0.0143322
176, 5.83333, 0.948121, 1, 175.37, -21.0984, 591.259, 0.179648, -0.0368813, 0.012335
177, 5.86667, 0.945241, 1, 175.658, -21.0569, 592.061, 0.176981, -0.0359658, 0.0107722
178, 5.9, 0.950992, 1, 175.978, -21.0753, 593.232, 0.176109, -0.0307644, 0.0121096
179, 5.93333, 0.943949, 1, 175.132, -20.9115, 591.708, 0.179709, -0.0299393, 0.0130238
180, 5.96667, 0.942694, 1, 175.302, -20.9668, 592.276, 0.17885, -0.0305557, 0.0131838
181, 6, 0.950001, 1, 175.507, -21.2224, 593.069, 0.179111, -0.0318224, 0.0119521
182, 6.03333, 0.946116, 1, 175.523, -21.3533, 592.99, 0.176111, -0.0333733, 0.0134954
183, 6.06667, 0.952564, 1, 175.505, -21.3833, 593.662, 0.179951, -0.033571, 0.0137797
184, 6.1, 0.95211, 1, 175.544, -21.3249, 594.367, 0.179773, -0.0330491, 0.0137936
185, 6.13333, 0.954756, 1, 174.923, -21.1935, 592.752, 0.18015, -0.033077, 0.0144415
186, 6.16667, 0.953484, 1, 174.688, -21.1309, 592.104, 0.18157, -0.0333335, 0.0140174
187, 6.2, 0.950642, 1, 174.966, -21.2205, 593.34, 0.180735, -0.0334163, 0.014706
188, 6.23333, 0.949475, 1, 174.972, -21.2723, 593.863, 0.186649, -0.0335628, 0.0144594
189, 6.26667, 0.948452, 1, 174.354, -21.1633, 592.248, 0.18646, -0.035238, 0.014137
190, 6.3, 0.952427, 1, 174.505, -21.129, 592.701, 0.186075, -0.0355997, 0.0133694
191, 6.33333, 0.948758, 1, 174.316, -21.1273, 592.215, 0.182962, -0.0341897, 0.0139811
192, 6.36667, 0.952907, 1, 174.162, -21.0612, 592.36, 0.186906, -0.0315684, 0.0127742
193, 6.4, 0.953292, 1, 174.537, -21.1398, 594.01, 0.190058, -0.0318811, 0.0125912
194, 6.43333, 0.964222, 1, 176.723, -21.3696, 602.272, 0.18831, -0.034558, 0.00974117
195, 6.46667, 0.926036, 1, 179.994, -21.0697, 617.351, 0.198094, -0.0253481, -0.0053282
196, 6.5, 0.614922, 0, 177.784, -22.0662, 616.299, 0.119145, 0.0906822, -0.0104593
197, 6.53333, 0.161622, 0, 175.072, -22.5884, 609.343, 0.135109, 0.115513, -0.00990648
198, 6.56667, 0.0691306, 0, 172.732, -20.779, 614.124, 0.310551, 0.148018, -0.0301849
199, 6.6, 0.0552734, 0, 161.284, -23.9996, 584.428, 0.216737, 0.178189, -0.063394
200, 6.63333, 0.0276169, 0, 165.527, -26.1067, 605.746, 0.255836, 0.208128, -0.0340168
201, 6.66667, 0.0479482, 0, 168.779, -26.3624, 605.816, 0.0184695, 0.0317369, 0.0537668
202, 6.7, 0.0545254, 0, 181.385, -25.9341, 633.123, 0.011575, -0.10161, 0.0587586
203, 6.73333, 0.0611805, 0, 178.88, -23.9248, 637.972, -0.0101395, -0.0109297, 0.065457
204, 6.76667, 0.0559369, 0, 177.005, -25.1655, 620.823, -0.0264103, -0.0421965, 0.0631526
205, 6.8, 0.0404996, 0, 175.751, -26.2967, 618.498, 0.010903, -0.0495609, 0.0300698
206, 6.83333, 0.0354516, 0, 172.002, -30.292, 605.55, -0.0301917, -0.0596099, 0.0221715
207, 6.86667, 0.0478901, 0, 170.601, -31.9627, 624.473, 0.0716031, 0.137669, -0.0242908
208, 6.9, 0.0469127, 0, 162.597, -26.8824, 596.22, 0.145109, 0.122205, -0.0173521
209, 6.93333, 0.0690447, 0, 177.741, -32.7039, 660.115, 0.0608772, 0.0327089, -0.0321384
210, 6.96667, 0.0641853, 0, 187.996, -34.656, 689.2, -0.143939, -0.0270317, 0.00236089
211, 7, 0.0567003, 0, 193.694, -33.0579, 712.709, -0.168187, -0.055343, -0.0191654
212, 7.03333, 0.0540514, 0, 197.777, -38.0232, 714.384, -0.317124, -0.0912801, -0.0396953
213, 7.06667, 0.0385811, 0, 195.84, -39.7998, 696.939, -0.425534, -0.217667, -0.101833
214, 7.1, 0.0328332, 0, 202.387, -37.901, 691.235, -0.154525, -0.325008, -0.152689
215, 7.13333, 0.0640683, 0, 197.444, -38.8457, 665.468, -0.2616, -0.347739, -0.23267
216, 7.16667, 0.0628486, 0, 189.677, -38.1619, 626.29, 0.0969348, -0.31561, -0.235378
217, 7.2, 0.293424, 0, 195.584, -40.0716, 678.582, 0.0921742, -0.0395041, -0.175802
218, 7.23333, 0.888073, 1, 176.799, -24.3652, 606.213, 0.217759, -0.0208395, -0.0566436
219, 7.26667, 0.9661, 1, 173.685, -22.7743, 595.096, 0.203492, -0.00677911, -0.0260016
220, 7.3, 0.969669, 1, 174.06, -22.277, 595.504, 0.196999, -0.0140128, -0.00862029
221, 7.33333, 0.962217, 1, 173.135, -22.4939, 593.814, 0.186961, -0.0154379, -0.00205809
222, 7.36667, 0.96365, 1, 173.251, -23.1224, 593.826, 0.182034, -0.0153007, -0.000458641
223, 7.4, 0.962523, 1, 173.253, -23.3685, 594.634, 0.177047, -0.0161515, 0.0014662
224, 7.43333, 0.964123, 1, 173.396, -23.382, 594.671, 0.1814, -0.0189446, 0.00315719
225, 7.46667, 0.960669, 1, 173.576, -23.7301, 595.705, 0.181955, -0.0176148, 0.00432078
226, 7.5, 0.960495, 1, 173.577, -23.7377, 595.717, 0.181995, -0.0187643, 0.00526302
227, 7.53333, 0.960642, 1, 173.478, -23.6348, 594.636, 0.181175, -0.0197485, 0.00648345
228, 7.56667, 0.963731, 1, 173.609, -23.7828, 595.067, 0.179156, -0.0216431, 0.00628431
229, 7.6, 0.960326, 1, 174.042, -23.9219, 596.083, 0.179784, -0.0220157, 0.00566416
230, 7.63333, 0.962176, 1, 173.982, -23.9062, 595.797, 0.178149, -0.0245931, 0.00656613
231, 7.66667, 0.958098, 1, 174.368, -23.7372, 595.885, 0.17151, -0.0261799, 0.0108421
232, 7.7, 0.950708, 1, 177.527, -23.7149, 605.702, 0.177997, -0.0216529, 0.0117898
233, 7.73333, 0.952766, 1, 179.048, -23.6802, 607.497, 0.180362, -0.037982, 0.0117009
234, 7.76667, 0.952369, 1, 178.351, -23.9951, 600.48, 0.174404, -0.060249, 0.0153911
235, 7.8, 0.965321, 1, 178.446, -24.6092, 592.248, 0.171737, -0.0886581, 0.0250399
236, 7.83333, 0.972602, 1, 180.705, -24.9815, 591.221, 0.179567, -0.125433, 0.0270364
237, 7.86667, 0.978073, 1, 182.032, -25.1687, 588.78, 0.178069, -0.157358, 0.0281068
238, 7.9, 0.977515, 1, 181.98, -25.1692, 588.392, 0.177178, -0.155736, 0.0270488
239, 7.93333, 0.982113, 1, 183.577, -25.3117, 587.518, 0.188695, -0.186741, 0.0293406
240, 7.96667, 0.98185, 1, 185.536, -25.6628, 587.191, 0.193079, -0.194971, 0.0167255
241, 8, 0.981944, 1, 186.707, -26.0696, 586.817, 0.19419, -0.206172, 0.0122702
242, 8.03333, 0.980588, 1, 187.427, -26.236, 585.299, 0.19536, -0.19719, 0.000637312
243, 8.06667, 0.977994, 1, 186.825, -26.2559, 583.655, 0.199217, -0.19269, -0.00833622
244, 8.1, 0.98289, 1, 186.506, -26.3118, 584.15, 0.195387, -0.202347, -0.00420227
245, 8.13333, 0.981521, 1, 186.122, -26.3096, 583.621, 0.194584, -0.201698, -0.00313921
246, 8.16667, 0.980686, 1, 185.973, -26.4235, 583.898, 0.193908, -0.19828, -0.00317721
247, 8.2, 0.982286, 1, 185.345, -26.5602, 583.343, 0.190866, -0.192751, -0.00143299
248, 8.23333, 0.98321, 1, 184.878, -27.0901, 582.703, 0.192294, -0.189711, 0.00465376
249, 8.26667, 0.983918, 1, 183.943, -30.4916, 574.367, 0.172993, -0.217109, -0.00355757
250, 8.3, 0.983515, 1, 183.015, -30.683, 571.472, 0.196373, -0.216064, -0.000646372
251, 8.33333, 0.982497, 1, 182.275, -33.4023, 566.157, 0.179936, -0.235954, -0.00410983
252, 8.36667, 0.982606, 1, 183.222, -36.4171, 564.699, 0.136388, -0.262597, -0.011336
253, 8.4, 0.982147, 1, 184.844, -39.1289, 565.116, 0.0933313, -0.293279, -0.0180719
254, 8.43333, 0.980527, 1, 185.944, -41.4086, 565.204, 0.0616812, -0.3092, -0.0252674
255, 8.46667, 0.980235, 1, 186.665, -43.4016, 565.982, 0.0382406, -0.316357, -0.0295245
256, 8.5, 0.975519, 1, 185.864, -44.9888, 565.142, 0.0286472, -0.306984, -0.0365885
257, 8.53333, 0.973989, 1, 184.464, -46.8917, 563.443, 0.00686364, -0.293356, -0.0374843
258, 8.56667, 0.970844, 1, 182.707, -49.377, 562.284, -0.0224886, -0.271581, -0.0378217
259, 8.6, 0.96902, 1, 181.162, -52.7163, 562.516, -0.0676004, -0.238688, -0.0371658
260, 8.63333, 0.965105, 1, 179.828, -57.1145, 566.569, -0.109989, -0.189743, -0.0343507
261, 8.66667, 0.960318, 1, 178.115, -60.98, 569.02, -0.170057, -0.146009, -0.0265306
262, 8.7, 0.957385, 1, 172.719, -63.7059, 569.564, -0.209542, -0.0978239, -0.0154547
263, 8.73333, 0.956198, 1, 167.02, -63.3028, 571.441, -0.216783, -0.0603433, -0.0093483
