frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
62, 2.03333, 0.459519, 0, 13.1166, 60.0122, 608.355, 0.126455, 0.331946, -0.0258184
63, 2.06667, 0.402991, 0, 9.38825, 47.7453, 558.596, -0.0737626, 0.350984, 0.0599984
64, 2.1, 0.958121, 1, 21.3225, 63.8162, 628.42, 0.352923, 0.066526, 0.115209
65, 2.13333, 0.964584, 1, 22.1937, 62.6151, 617.798, 0.366181, 0.0817274, 0.0786376
66, 2.16667, 0.955143, 1, 21.3404, 61.8993, 610.69, 0.374888, 0.0989825, 0.062064
67, 2.2, 0.962974, 1, 20.1933, 60.9405, 603.788, 0.387338, 0.115114, 0.0505363
68, 2.23333, 0.964261, 1, 19.8838, 59.7513, 597.276, 0.394714, 0.124381, 0.0378199
69, 2.26667, 0.9717, 1, 19.3168, 58.6295, 590.124, 0.41887, 0.132452, 0.0272585
70, 2.3, 0.972114, 1, 18.7792, 57.5467, 584.852, 0.440324, 0.134808, 0.0170931
71, 2.33333, 0.975436, 1, 18.5109, 57.2079, 582.888, 0.463885, 0.1342, 0.0118268
72, 2.36667, 0.97523, 1, 18.4725, 56.8929, 580.99, 0.474362, 0.135422, 0.0119706
73, 2.4, 0.975619, 1, 18.5018, 56.9463, 581.326, 0.485004, 0.126787, 0.0121099
74, 2.43333, 0.976712, 1, 18.2539, 56.7211, 579.856, 0.477063, 0.120243, 0.014659
75, 2.46667, 0.974644, 1, 17.8138, 56.5926, 579.637, 0.481068, 0.124227, 0.0135179
76, 2.5, 0.974106, 1, 17.5224, 56.3906, 578.767, 0.482111, 0.126985, 0.0116414
77, 2.53333, 0.977978, 1, 17.489, 56.0796, 578.459, 0.480269, 0.123789, 0.00913799
78, 2.56667, 0.978825, 1, 17.6289, 55.7456, 577.387, 0.480492, 0.116986, 0.00745808
79, 2.6, 0.977574, 1, 18.2649, 57.0848, 586.193, 0.47848, 0.113294, -0.0032323
80, 2.63333, 0.573291, 0, 18.0185, 55.7611, 576.152, 0.501097, 0.111916, -0.00603109
81, 2.66667, 0.291655, 0, 17.9635, 55.171, 578.163, 0.632573, 0.394248, 0.0777534
82, 2.7, 0.0921791, 0, 8.66141, 49.6318, 541.521, 0.757267, 0.509728, 0.0242322
83, 2.73333, 0.548682, 0, 15.5706, 51.3409, 555.814, 0.594144, 0.0890486, 0.0753602
84, 2.76667, 0.531958, 0, 17.5773, 54.8738, 566.702, 0.582212, 0.0589821, 0.0487015
85, 2.8, 0.427849, 0, 28.4919, 68.4878, 682.906, 0.375589, 0.163548, 0.117641
86, 2.83333, 0.496974, 0, 25.6422, 64.1544, 638.452, 0.510393, 0.153589, 0.168115
87, 2.86667, 0.905051, 1, 27.177, 66.4195, 661.418, 0.296435, 0.0618473, 0.00603132
88, 2.9, 0.938587, 1, 26.9524, 62.1312, 634.043, 0.297152, 0.0855269, -0.0114386
89, 2.93333, 0.945084, 1, 28.1539, 61.4234, 630.948, 0.271501, 0.0852882, -0.0087643
90, 2.96667, 0.82276, 1, 31.2895, 64.1568, 654.587, 0.232954, 0.0860735, -0.0125165
91, 3, 0.0981597, 0, 31.4047, 60.7186, 633.387, 0.28844, 0.0689248, 0.0345618
92, 3.03333, 0.0904838, 0, 30.1234, 71.4932, 709.348, -0.15914, 0.481693, -0.0231126
93, 3.06667, 0.511182, 0, 25.8297, 51.8586, 640.201, -0.49036, 0.315894, 0.135433
94, 3.1, 0.860551, 1, 25.8058, 54.7422, 593.726, -0.169066, 0.36153, 0.178741
95, 3.13333, 0.865387, 1, 29.4501, 56.6236, 616.09, -0.0317832, 0.30649, 0.156481
96, 3.16667, 0.921725, 1, 33.5459, 59.1283, 641.845, 0.0890462, 0.147882, 0.151697
97, 3.2, 0.358327, 0, 36.7896, 59.0553, 641.538, 0.152492, 0.0379937, 0.144352
98, 3.23333, 0.506382, 0, 35.6369, 58.4686, 622.763, 0.223491, 0.0715302, 0.135601
99, 3.26667, 0.372568, 0, 37.3698, 58.7237, 632.639, 0.261012, 0.051004, 0.114885
100, 3.3, 0.958032, 1, 34.3554, 56.8031, 620.365, 0.35857, 0.0612639, 0.0840755
101, 3.33333, 0.965223, 1, 31.5351, 56.7351, 613.732, 0.37657, 0.0765028, 0.0664776
102, 3.36667, 0.965171, 1, 28.0026, 56.7268, 609.596, 0.395258, 0.091663, 0.0480936
103, 3.4, 0.97083, 1, 23.7617, 56.838, 606.231, 0.412806, 0.104289, 0.0344041
104, 3.43333, 0.967056, 1, 19.8506, 56.6169, 602.993, 0.426439, 0.123539, 0.0148108
105, 3.46667, 0.872388, 1, 17.5364, 57.7663, 609.942, 0.381733, 0.131958, 0.00276707
106, 3.5, 0.109886, 0, 16.2274, 57.3321, 606.086, 0.406534, 0.121189, -0.0327941
107, 3.53333, 0.104437, 0, 10.9544, 54.7121, 610.608, 0.367562, 0.155141, 0.00896217
108, 3.56667, 0.214046, 0, 11.6005, 55.3988, 577.053, 0.581603, 0.0982769, -0.0198526
109, 3.6, 0.463977, 0, 12.4461, 55.6278, 564.837, 0.721385, 0.00350726, -0.166203
110, 3.63333, 0.34372, 0, 14.5426, 61.8462, 623.93, 0.669319, 0.191497, -0.0803286
111, 3.66667, 0.929485, 1, 15.9044, 60.1578, 634.873, 0.341137, 0.0935828, -0.0659189
112, 3.7, 0.966781, 1, 14.8823, 56.2343, 610.572, 0.388605, 0.141727, -0.0542084
113, 3.73333, 0.973506, 1, 15.7293, 56.1937, 610.987, 0.368212, 0.148633, -0.0483821
114, 3.76667, 0.947105, 1, 19.2794, 62.1771, 652.893, 0.240082, 0.134643, -0.0640896
115, 3.8, 0.252413, 0, 21.3443, 65.0623, 664.111, 0.330049, 0.170736, -0.00459305
116, 3.83333, 0.0971686, 0, 28.2315, 62.7547, 667.787, 0.106643, -0.00764911, 0.187362
117, 3.86667, 0.539459, 0, 18.5006, 52.969, 638.15, 0.208417, 0.185562, 0.107797
118, 3.9, 0.984144, 1, 16.6783, 52.7739, 595.681, 0.425441, 0.100151, 0.0179346
119, 3.93333, 0.985437, 1, 16.6218, 52.5367, 592.504, 0.438874, 0.102091, 0.0159262
120, 3.96667, 0.984467, 1, 16.4654, 52.4014, 590.583, 0.451553, 0.105145, 0.0131022
121, 4, 0.98599, 1, 16.1062, 52.6113, 591.034, 0.451503, 0.106101, 0.0121584
122, 4.03333, 0.985224, 1, 15.7626, 52.7785, 591.611, 0.449504, 0.106174, 0.0111126
123, 4.06667, 0.984732, 1, 15.4103, 52.8926, 590.869, 0.453987, 0.105802, 0.00946961
124, 4.1, 0.98572, 1, 15.0988, 52.9728, 592.204, 0.448673, 0.106526, 0.0044621
125, 4.13333, 0.986961, 1, 14.8366, 53.4312, 594.825, 0.437607, 0.109979, -0.000380439
126, 4.16667, 0.984468, 1, 14.4735, 53.7441, 598.332, 0.421947, 0.118523, -0.00585673
127, 4.2, 0.983728, 1, 13.8922, 53.8608, 598.346, 0.406251, 0.126796, -0.0112943
128, 4.23333, 0.979467, 1, 13.2839, 54.2496, 600.653, 0.403087, 0.133131, -0.0160834
129, 4.26667, 0.979468, 1, 13.0014, 54.596, 602.444, 0.396253, 0.134119, -0.0201506
130, 4.3, 0.979401, 1, 12.6965, 54.8075, 602.255, 0.400986, 0.130858, -0.0195301
131, 4.33333, 0.979791, 1, 12.64, 55.2648, 602.508, 0.400702, 0.133898, -0.0228649
132, 4.36667, 0.978377, 1, 12.3137, 55.9269, 601.306, 0.400838, 0.142813, -0.024016
133, 4.4, 0.97785, 1, 12.3355, 56.2137, 594.63, 0.412735, 0.154041, -0.0282035
134, 4.43333, 0.971843, 1, 13.0086, 55.6087, 596.155, 0.451697, 0.164518, -0.0302329
135, 4.46667, 0.976656, 1, 12.4472, 54.1258, 591.137, 0.427245, 0.157198, -0.0208482
136, 4.5, 0.974869, 1, 12.179, 53.67, 592.868, 0.419635, 0.159295, -0.0207892
137, 4.53333, 0.975941, 1, 11.7383, 53.1747, 591.666, 0.428455, 0.159675, -0.0240932
138, 4.56667, 0.973195, 1, 11.9475, 52.9368, 594.144, 0.425674, 0.164998, -0.0310383
139, 4.6, 0.979595, 1, 11.5169, 52.5056, 592.279, 0.428927, 0.153935, -0.0284006
140, 4.63333, 0.976927, 1, 11.8886, 52.5253, 593.804, 0.426085, 0.159253, -0.0344135
141, 4.66667, 0.976093, 1, 11.7188, 52.3064, 595.096, 0.428523, 0.162456, -0.0353948
142, 4.7, 0.978573, 1, 11.2809, 51.8883, 593.938, 0.432861, 0.153094, -0.0309404
143, 4.73333, 0.979022, 1, 11.639, 51.6429, 594.916, 0.428396, 0.154918, -0.0362481
144, 4.76667, 0.978746, 1, 12.0869, 51.4504, 594.66, 0.428521, 0.147054, -0.0305649
145, 4.8, 0.981131, 1, 12.4114, 51.5217, 596.413, 0.418555, 0.143737, -0.025006
146, 4.83333, 0.980204, 1, 12.7633, 51.7054, 596.916, 0.417756, 0.142715, -0.0236676
147, 4.86667, 0.981139, 1, 13.0259, 51.0799, 594.645, 0.421545, 0.148154, -0.022295
148, 4.9, 0.978047, 1, 13.333, 50.753, 594.381, 0.418133, 0.14778, -0.0202646
149, 4.93333, 0.979014, 1, 13.5475, 50.3202, 594.708, 0.414223, 0.147391, -0.0176961
150, 4.96667, 0.978164, 1, 13.8711, 50.1102, 593.971, 0.413022, 0.146456, -0.0191929
151, 5, 0.952556, 1, 13.9104, 49.8878, 594.072, 0.400117, 0.166076, -0.0273366
152, 5.03333, 0.953856, 1, 13.4319, 49.5456, 588.727, 0.381769, 0.174423, -0.0376318
153, 5.06667, 0.230546, 0, 13.964, 47.4416, 569.632, 0.345867, 0.10913, -0.0968888
154, 5.1, 0.398266, 0, 20.9558, 45.0285, 644.988, 0.0480669, 0.055722, 0.0677851
155, 5.13333, 0.147871, 0, 22.9648, 33.9249, 514.043, 0.384445, -0.153085, 0.0389652
156, 5.16667, 0.166507, 0, 14.5606, 42.4461, 547.224, 0.37679, 0.0272928, -0.0313068
157, 5.2, 0.047026, 0, 19.5273, 33.4377, 509.036, 0.341112, 0.0628304, 0.111467
158, 5.23333, 0.0260675, 0, 22.5145, 34.2233, 465.744, 0.404456, 0.0778941, 0.31112
159, 5.26667, 0.944165, 1, 12.5341, 38.6253, 543.768, 0.618042, 0.162233, 0.148617
160, 5.3, 0.94782, 1, 14.2938, 41.9696, 558.661, 0.698498, 0.125065, 0.0725459
161, 5.33333, 0.964098, 1, 15.3312, 42.7106, 569.671, 0.616977, 0.113938, 0.0478497
162, 5.36667, 0.96695, 1, 15.4451, 43.113, 570.039, 0.566782, 0.117718, 0.0341024
163, 5.4, 0.974841, 1, 15.5194, 44.0786, 577.759, 0.513611, 0.117395, 0.0270507
164, 5.43333, 0.979333, 1, 15.6781, 45.2525, 583.852, 0.482294, 0.120689, 0.0216799
165, 5.46667, 0.978882, 1, 15.8711, 45.6158, 589.792, 0.441977, 0.118353, 0.0172473
166, 5.5, 0.976115, 1, 15.994, 45.5406, 592.215, 0.414363, 0.116459, 0.0187367
167, 5.53333, 0.975525, 1, 16.0864, 45.6043, 592.564, 0.409733, 0.11656, 0.0182641
168, 5.56667, 0.974553, 1, 16.3139, 45.3767, 592.885, 0.404092, 0.117051, 0.0151319
169, 5.6, 0.973365, 1, 16.5855, 45.3173, 592.271, 0.393424, 0.116402, 0.0134423
170, 5.63333, 0.97476, 1, 16.8537, 45.0835, 592.422, 0.39559, 0.117054, 0.0146782
171, 5.66667, 0.974551, 1, 17.3521, 45.528, 592.06, 0.408549, 0.119423, 0.0142314
172, 5.7, 0.973446, 1, 17.7693, 46.2373, 594.848, 0.416999, 0.128047, 0.0154326
173, 5.73333, 0.978929, 1, 18.0957, 46.8705, 598.597, 0.406864, 0.134827, 0.008688
174, 5.76667, 0.979407, 1, 18.2583, 46.2065, 595.374, 0.380103, 0.140004, 0.0111683
175, 5.8, 0.983678, 1, 18.4809, 44.4565, 592.496, 0.356406, 0.143866, 0.00188227
176, 5.83333, 0.984358, 1, 18.5943, 44.5988, 593.297, 0.350516, 0.14854, -0.0023331
177, 5.86667, 0.977234, 1, 18.8922, 44.1245, 591.438, 0.338718, 0.148454, -0.00183731
178, 5.9, 0.983792, 1, 19.3645, 44.072, 592.191, 0.334435, 0.138684, 0.00461351
179, 5.93333, 0.985092, 1, 20.1404, 44.104, 588.522, 0.339622, 0.140946, 0.00647913
180, 5.96667, 0.985072, 1, 21.0523, 44.5792, 587.247, 0.337289, 0.140493, 0.0111156
181, 6, 0.984631, 1, 21.8413, 45.1333, 585.395, 0.339578, 0.13668, 0.015605
182, 6.03333, 0.986111, 1, 22.5872, 45.9632, 585.327, 0.339692, 0.130958, 0.018625
183, 6.06667, 0.98414, 1, 23.0706, 46.4818, 584.801, 0.335279, 0.130052, 0.0221303
184, 6.1, 0.965744, 1, 24.5479, 47.0244, 584.41, 0.324551, 0.0866984, 0.0277806
185, 6.13333, 0.98359, 1, 24.6718, 47.1625, 585.517, 0.347879, 0.118619, 0.0334438
186, 6.16667, 0.983679, 1, 25.3457, 47.4132, 583.852, 0.334953, 0.102503, 0.0452519
187, 6.2, 0.983621, 1, 26.1223, 47.8027, 583.888, 0.332306, 0.102041, 0.0443904
188, 6.23333, 0.985061, 1, 26.7005, 47.8406, 583.53, 0.324749, 0.0952956, 0.0422879
189, 6.26667, 0.985117, 1, 27.0254, 47.879, 582.989, 0.321542, 0.0955561, 0.0405091
190, 6.3, 0.984756, 1, 27.0778, 47.9471, 583.015, 0.317125, 0.0953448, 0.0396499
191, 6.33333, 0.984289, 1, 27.0382, 48.0916, 582.88, 0.317472, 0.0953077, 0.0387292
192, 6.36667, 0.983913, 1, 26.9426, 48.0347, 583.628, 0.318979, 0.0963158, 0.0401996
193, 6.4, 0.987226, 1, 26.9405, 47.8092, 583.776, 0.315432, 0.0964239, 0.0407115
194, 6.43333, 0.987816, 1, 27.2137, 47.5018, 584.982, 0.316727, 0.0948055, 0.0438924
195, 6.46667, 0.987401, 1, 27.4692, 47.005, 585.408, 0.310261, 0.0935891, 0.0462477
196, 6.5, 0.987074, 1, 27.74, 46.7427, 586.324, 0.30783, 0.0945441, 0.050014
197, 6.53333, 0.986199, 1, 27.9886, 46.5525, 586.608, 0.310762, 0.0938025, 0.0530323
198, 6.56667, 0.985601, 1, 27.8995, 46.4715, 586.897, 0.313297, 0.0912344, 0.0579573
199, 6.6, 0.985729, 1, 28.0242, 46.0226, 587.38, 0.306321, 0.0850568, 0.0570692
200, 6.63333, 0.984601, 1, 28.035, 45.7747, 589.025, 0.307822, 0.0808139, 0.0561424
201, 6.66667, 0.984424, 1, 28.1342, 45.2019, 588.971, 0.304023, 0.0815172, 0.0521853
202, 6.7, 0.976211, 1, 27.9457, 45.3355, 586.898, 0.337112, 0.0854355, 0.0520401
203, 6.73333, 0.979788, 1, 28.2336, 45.1193, 588.514, 0.351114, 0.0858378, 0.0477463
204, 6.76667, 0.980305, 1, 28.5415, 44.8711, 588.525, 0.332347, 0.0764571, 0.0499523
205, 6.8, 0.983938, 1, 28.7749, 44.5261, 589.47, 0.308595, 0.0672031, 0.0537698
206, 6.83333, 0.984921, 1, 28.8151, 44.488, 589.711, 0.304377, 0.0638056, 0.0544533
207, 6.86667, 0.985465, 1, 28.8459, 44.5467, 590.064, 0.300289, 0.0633535, 0.052598
208, 6.9, 0.984487, 1, 28.7023, 44.3908, 590.03, 0.297761, 0.0594298, 0.0522688
209, 6.93333, 0.984614, 1, 28.5795, 44.372, 590.733, 0.294898, 0.0589062, 0.0517315
210, 6.96667, 0.983823, 1, 28.4981, 44.1872, 591.764, 0.297987, 0.0551705, 0.052498
211, 7, 0.983895, 1, 28.2373, 44.1128, 591.979, 0.305078, 0.0548965, 0.0524714
212, 7.03333, 0.984919, 1, 28.2522, 44.4034, 599.535, 0.315416, 0.0571317, 0.0510586
213, 7.06667, 0.983817, 1, 27.7063, 43.0956, 592.384, 0.301814, 0.051198, 0.052677
214, 7.1, 0.984587, 1, 27.7324, 43.2619, 594.227, 0.306995, 0.0515083, 0.0513456
215, 7.13333, 0.984572, 1, 27.2563, 43.2225, 593.407, 0.302921, 0.0473267, 0.0534245
216, 7.16667, 0.984422, 1, 27.3432, 43.0414, 592.939, 0.308678, 0.0483416, 0.049995
217, 7.2, 0.983225, 1, 28.0002, 43.0607, 592.289, 0.307869, 0.0469676, 0.0453563
218, 7.23333, 0.981684, 1, 27.5342, 43.5613, 594.411, 0.315231, 0.0500133, 0.0456052
219, 7.26667, 0.981214, 1, 27.4523, 43.0765, 594.803, 0.30875, 0.0465663, 0.0473737
220, 7.3, 0.985209, 1, 27.4074, 43.1929, 594.42, 0.314992, 0.0485525, 0.0475391
221, 7.33333, 0.983617, 1, 27.3557, 43.2771, 594.726, 0.31583, 0.0482211, 0.0483321
222, 7.36667, 0.983958, 1, 26.775, 42.7594, 595.25, 0.309935, 0.0472745, 0.0510277
223, 7.4, 0.985079, 1, 26.4865, 42.2665, 594.543, 0.309463, 0.0516353, 0.046543
224, 7.43333, 0.985596, 1, 26.1555, 42.9214, 594.865, 0.312588, 0.0485105, 0.0489203
225, 7.46667, 0.987118, 1, 26.2888, 43.562, 606.982, 0.345257, 0.0663134, 0.0406209
226, 7.5, 0.985022, 1, 25.7655, 42.1226, 594.646, 0.302086, 0.0479607, 0.0477086
227, 7.53333, 0.985083, 1, 25.4534, 43.1705, 596.412, 0.31856, 0.0474385, 0.0469577
228, 7.56667, 0.984655, 1, 24.7601, 43.4886, 595.825, 0.320785, 0.0515173, 0.0437361
229, 7.6, 0.985878, 1, 24.1275, 43.2785, 596.142, 0.320904, 0.0513475, 0.040467
230, 7.63333, 0.985321, 1, 24.1336, 43.7475, 596.763, 0.326565, 0.0610627, 0.0364367
231, 7.66667, 0.985938, 1, 23.9709, 43.7004, 596.042, 0.323664, 0.0595652, 0.0337776
232, 7.7, 0.985894, 1, 23.8088, 43.1964, 596.331, 0.326008, 0.0597948, 0.0310862
233, 7.73333, 0.985292, 1, 23.846, 43.7226, 595.341, 0.325484, 0.0561854, 0.030379
234, 7.76667, 0.984981, 1, 23.6992, 44.1826, 596.126, 0.326661, 0.0566051, 0.0305131
235, 7.8, 0.985372, 1, 23.7835, 44.0936, 596.914, 0.325143, 0.0518345, 0.0297807
236, 7.83333, 0.985827, 1, 23.4397, 44.2921, 595.89, 0.327675, 0.0528041, 0.0293816
237, 7.86667, 0.985828, 1, 23.4523, 44.2872, 595.814, 0.328016, 0.0529743, 0.0286852
238, 7.9, 0.984716, 1, 23.1171, 44.5479, 596.202, 0.335646, 0.0531675, 0.0279374
239, 7.93333, 0.985387, 1, 22.918, 45.0967, 595.662, 0.340269, 0.0589619, 0.0249245
240, 7.96667, 0.984558, 1, 23.0145, 45.9139, 595.797, 0.342138, 0.059441, 0.0262683
241, 8, 0.984631, 1, 22.8278, 45.8083, 596.069, 0.342174, 0.0644043, 0.0281258
242, 8.03333, 0.984146, 1, 23.1448, 45.9103, 596.07, 0.34646, 0.0657039, 0.029802
243, 8.06667, 0.985052, 1, 23.5945, 45.8169, 596.945, 0.347541, 0.0645702, 0.0314655
244, 8.1, 0.984432, 1, 24.3014, 46.0143, 597.4, 0.351169, 0.0653166, 0.0347154
245, 8.13333, 0.985314, 1, 24.5904, 46.0417, 596.764, 0.349656, 0.0642579, 0.0347186
246, 8.16667, 0.986752, 1, 25.1197, 46.5935, 596.414, 0.356372, 0.0612559, 0.0370461
247, 8.2, 0.986045, 1, 25.4888, 47.2305, 596.91, 0.360463, 0.0553853, 0.0406487
248, 8.23333, 0.985182, 1, 26.0507, 47.4169, 598.076, 0.362832, 0.0532895, 0.0428928
249, 8.26667, 0.985259, 1, 26.0418, 47.4447, 598.446, 0.362056, 0.0515856, 0.0448838
250, 8.3, 0.984873, 1, 26.3139, 47.3209, 598.39, 0.362712, 0.0495597, 0.0424542
251, 8.33333, 0.985875, 1, 26.3921, 47.3334, 597.525, 0.361888, 0.0451052, 0.0426204
252, 8.36667, 0.986017, 1, 26.0631, 47.5091, 597.652, 0.361611, 0.0422044, 0.0448567
253, 8.4, 0.985589, 1, 25.8064, 47.6148, 598.443, 0.357448, 0.0444254, 0.0436578
254, 8.43333, 0.985992, 1, 25.3448, 47.6575, 598.673, 0.361947, 0.0456696, 0.039825
255, 8.46667, 0.987392, 1, 25.2348, 47.989, 603.644, 0.39252, 0.0546448, 0.0329385
256, 8.5, 0.98723, 1, 24.7827, 48.0212, 604.286, 0.395599, 0.0620717, 0.0305375
257, 8.53333, 0.985925, 1, 24.5996, 47.2917, 597.073, 0.356328, 0.048258, 0.0362769
258, 8.56667, 0.983086, 1, 24.2404, 47.7439, 598.923, 0.357043, 0.0469475, 0.0333703
259, 8.6, 0.982998, 1, 24.1063, 48.2601, 600.146, 0.359834, 0.0485661, 0.0331576
260, 8.63333, 0.982192, 1, 23.8495, 48.4996, 599.529, 0.359548, 0.049713, 0.0287672
261, 8.66667, 0.982266, 1, 23.9537, 48.9119, 602.804, 0.374201, 0.0567208, 0.0241609
262, 8.7, 0.980475, 1, 23.9981, 48.8387, 600.425, 0.360106, 0.051981, 0.0278124
263, 8.73333, 0.980497, 1, 23.6313, 49.0301, 599.642, 0.361294, 0.0503826, 0.0264323
