frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
18, 0.566667, 0.938517, 1, 0.627633, 0, 0, 0, 0, 0, 0, 0.539962, 0.943036, 0, 1.10934, 0.624611, 0, 0, 0, 1, 0, 0, 0, 1
19, 0.6, 0.96577, 1, 0, 0.586199, 0, 0.507856, 0, 0, 0, 0, 1.10269, 0.592911, 1.14925, 0.846021, 0, 0, 0, 1, 0, 1, 0, 0
20, 0.633333, 0.967486, 1, 0.658556, 0.652171, 0, 0, 0, 0.627367, 0, 0, 1.04682, 0.756206, 0.95808, 0, 0, 0, 0, 1, 0, 0, 0, 0
21, 0.666667, 0.967193, 1, 0.738063, 0, 0, 0, 0, 0, 0, 0, 0.721048, 0.606227, 0.893495, 0, 0, 0, 0, 1, 0, 0, 0, 0
22, 0.7, 0.951634, 1, 0, 0, 0, 0, 0, 0.665477, 0, 0.562994, 1.02719, 0.800146, 0.66214, 0, 0, 0, 1, 1, 0, 0, 0, 0
23, 0.733333, 0.932312, 1, 0.500679, 0, 0, 0, 0, 0, 0, 0.536378, 1.15631, 0.783082, 0.748563, 0, 0, 0, 1, 1, 0, 0, 0, 0
24, 0.766667, 0.956318, 1, 0.529946, 0, 0, 0, 0, 0, 0, 0.660905, 1.17626, 0.810415, 0.74727, 0, 0, 0, 1, 1, 0, 0, 0, 0
25, 0.8, 0.950743, 1, 0, 0, 0, 0.623388, 0, 0.710874, 0, 0.557094, 0.99537, 0.606316, 0.575003, 0, 0, 0, 1, 1, 0, 0, 0, 0
26, 0.833333, 0.950117, 1, 0.589083, 0.68483, 0, 0, 0, 0.634512, 0, 0.586282, 1.26945, 0.645064, 0.503541, 0, 0, 0, 1, 1, 0, 0, 0, 0
27, 0.866667, 0.951377, 1, 0.531622, 0.524103, 0, 0, 0, 0.603017, 0.51648, 0, 1.04208, 0.826471, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
28, 0.9, 0.953308, 1, 0.619782, 0.690416, 0, 0, 0, 0, 0.657594, 0.602732, 1.32579, 0.594129, 0.521811, 0, 0, 0, 1, 1, 0, 0, 0, 0
29, 0.933333, 0.955733, 1, 0, 0.531122, 0, 0, 0, 0, 0.75663, 0.725866, 1.07516, 0.873245, 0.614035, 0, 0, 0, 1, 1, 0, 0, 0, 0
30, 0.966667, 0.953272, 1, 0.94909, 0.822341, 0, 0, 0, 0, 0.756814, 0.614017, 0.990195, 0.646433, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
31, 1, 0.951927, 1, 0.637534, 0.977138, 0, 0, 0.614112, 0, 0.848214, 0.55112, 0.779827, 0.605262, 0.626565, 0, 0, 0, 1, 1, 0, 0, 0, 0
32, 1.03333, 0.951859, 1, 0.546425, 1.05425, 0, 0, 0.653944, 0, 0.882991, 0.596277, 0.993648, 0.640939, 0, 0, 0.70572, 0, 1, 1, 0, 1, 0, 0
33, 1.06667, 0.949884, 1, 0, 1.15985, 0, 0, 0.604413, 0, 0.869066, 0.67827, 0.735532, 0.534388, 0, 0, 1.07873, 0, 1, 1, 0, 0, 0, 0
34, 1.1, 0.946543, 1, 0.557686, 1.40134, 0, 0, 0.711016, 0, 0.960306, 0.833216, 1.06897, 0.587052, 0, 0, 1.41066, 0, 1, 1, 0, 1, 0, 1
35, 1.13333, 0.942378, 1, 0.574283, 1.25053, 0, 0, 0.753632, 0, 0.980611, 0.96701, 0.921281, 0.668625, 0, 0, 1.37359, 0, 1, 1, 0, 1, 0, 1
36, 1.16667, 0.943865, 1, 0, 0.960777, 0, 0, 0.817332, 0, 1.02093, 0.803587, 1.01603, 0.538086, 0.571948, 0, 1.6803, 0, 1, 1, 0, 0, 0, 1
37, 1.2, 0.944413, 1, 0, 1.01761, 0, 0, 0.759841, 0, 1.05142, 0.617534, 0.917029, 0.579923, 0.509051, 0, 1.19156, 0, 1, 1, 0, 1, 0, 0
38, 1.23333, 0.943006, 1, 0, 0.934227, 0, 0, 0.784858, 0, 1.03754, 0.809433, 0.868694, 0, 0, 0, 1.21266, 0, 1, 1, 0, 1, 0, 0
39, 1.26667, 0.934768, 1, 0, 0, 0, 0, 0.876219, 0, 1.1492, 0.775055, 0.896872, 0, 0, 0, 1.76343, 0, 1, 1, 0, 1, 0, 1
40, 1.3, 0.92056, 1, 0.552349, 0.611838, 0, 0, 0.933346, 0, 1.19721, 1.31165, 0.776147, 0.503951, 0, 0, 2.50014, 0, 1, 1, 0, 1, 0, 0
41, 1.33333, 0.916933, 1, 0.524396, 0.820978, 0, 0, 0.923762, 0, 1.13022, 1.29183, 0.715397, 0, 0, 0, 2.65631, 0, 1, 1, 0, 1, 0, 0
42, 1.36667, 0.915957, 1, 0, 1.03713, 0, 0, 0.925423, 0, 1.20597, 1.28038, 0.935009, 0, 0, 0, 2.51938, 0, 1, 1, 0, 1, 0, 0
43, 1.4, 0.905267, 1, 0, 1.0867, 0, 0, 0.995169, 0, 1.22034, 1.19434, 0.781395, 0, 0, 0, 2.61428, 0, 1, 1, 0, 1, 0, 0
44, 1.43333, 0.925823, 1, 0, 0.774544, 0.502957, 0, 0.952374, 0, 1.19598, 1.14331, 0.83041, 0.606585, 0, 0, 1.76867, 0, 1, 1, 0, 1, 0, 1
45, 1.46667, 0.951798, 1, 0.64603, 0.963922, 0, 0, 0.996231, 0, 1.27198, 0.929586, 0.94456, 0, 0, 0, 1.63922, 0, 1, 1, 0, 1, 0, 1
46, 1.5, 0.956696, 1, 0.584229, 1.18805, 0, 0, 0.988374, 0, 1.28899, 1.17265, 0.895654, 0, 0, 0, 2.21021, 0, 1, 1, 0, 0, 0, 0
47, 1.53333, 0.961708, 1, 0, 0.898804, 0, 0, 0.94522, 0, 1.204, 1.08756, 0.724232, 0, 0, 0, 1.89191, 0, 1, 1, 0, 0, 0, 0
48, 1.56667, 0.964862, 1, 0, 0.912611, 0, 0, 1.04717, 0, 1.34463, 1.26325, 0.699115, 0, 0, 0, 2.19457, 0, 1, 1, 0, 0, 0, 0
49, 1.6, 0.963495, 1, 0.520692, 0.728026, 0.636658, 0, 0.937607, 0, 1.09356, 1.07138, 0.626794, 0, 0, 0, 2.24637, 0, 1, 1, 0, 0, 0, 1
50, 1.63333, 0.959861, 1, 0, 1.01724, 0, 0, 1.11429, 0, 1.25345, 1.06882, 0.923842, 0, 0, 0, 2.07652, 0, 1, 1, 0, 0, 0, 1
51, 1.66667, 0.961131, 1, 0, 0.992757, 0, 0, 1.13178, 0, 1.26668, 1.1186, 1.01151, 0, 0, 0, 2.28689, 0, 1, 1, 0, 0, 0, 1
52, 1.7, 0.957978, 1, 0, 0.779757, 0, 0, 1.12604, 0, 1.19623, 1.13759, 0.871946, 0, 0, 0, 1.7954, 0, 1, 1, 0, 0, 0, 1
53, 1.73333, 0.958377, 1, 0, 0.578922, 0, 0, 0.889286, 0, 0.971187, 1.10288, 0.647184, 0, 0, 0, 1.59367, 0, 1, 1, 0, 0, 0, 1
54, 1.76667, 0.967459, 1, 0, 0, 0, 0, 0.972973, 0.595503, 1.07638, 0.832996, 1.15004, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
55, 1.8, 0.910084, 1, 0, 0.512166, 0, 0, 0.625854, 0.644654, 0.791403, 0.542733, 1.33987, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
56, 1.83333, 0.92058, 1, 0, 0, 0, 0, 0.542589, 1.03945, 0.955268, 0.711699, 1.33471, 0, 0, 0.54679, 0, 0, 1, 1, 0, 0, 0, 0
57, 1.86667, 0.920259, 1, 0, 0, 0, 0, 0, 0.845992, 0.9136, 0.738758, 1.19858, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
58, 1.9, 0.924841, 1, 0, 0, 0, 0, 0, 0.87687, 0.957198, 0.871547, 1.26199, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
59, 1.93333, 0.922321, 1, 0, 0, 0, 0.665717, 0, 1.00876, 0.875534, 0.904878, 1.17928, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
60, 1.96667, 0.91712, 1, 0, 0, 0, 0, 0, 1.36745, 0.86501, 1.14504, 1.25383, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
61, 2, 0.916544, 1, 0, 0, 0, 0, 0, 1.11427, 0.976254, 1.41888, 1.2617, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
62, 2.03333, 0.907754, 1, 0, 0, 0, 0, 0, 0.698755, 0.857638, 1.14413, 1.3746, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
63, 2.06667, 0.909418, 1, 0, 0, 0, 0.50419, 0, 0.730094, 0.865776, 1.10399, 1.36534, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
64, 2.1, 0.906782, 1, 0, 0, 0, 0.601383, 0, 1.17182, 0.949586, 1.06323, 1.43651, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
65, 2.13333, 0.921451, 1, 0.590015, 0.530612, 0, 0.632402, 0, 0.904117, 0.913293, 1.29109, 1.57173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
66, 2.16667, 0.920424, 1, 0, 0, 0, 0.605547, 0, 1.13059, 0.975413, 1.24435, 1.56546, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
67, 2.2, 0.918995, 1, 0.511807, 0, 0, 0.591037, 0, 1.27991, 0.780175, 1.24236, 1.48505, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
68, 2.23333, 0.917624, 1, 0, 0.603371, 0, 0, 0, 1.29702, 0.848813, 1.01496, 1.74067, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
69, 2.26667, 0.914901, 1, 0, 0, 0, 0, 0, 0.972257, 0.792903, 1.08985, 1.81512, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
70, 2.3, 0.901286, 1, 0, 0, 0, 0, 0, 1.14901, 0.872442, 1.12064, 1.61561, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
71, 2.33333, 0.929448, 1, 0, 0, 0, 0, 0.531733, 0.822138, 0.751764, 1.29838, 1.10479, 0, 0.543492, 0, 0, 0.584585, 0, 1, 1, 0, 0, 1
72, 2.36667, 0.933892, 1, 0, 0, 0, 0, 0.548196, 0.873777, 0.579705, 1.2824, 0.638361, 0, 0, 0, 0, 0.677591, 1, 1, 0, 0, 0, 1
73, 2.4, 0.951926, 1, 0, 0, 0, 0, 0, 1.39293, 0.532496, 1.16646, 0.685317, 0, 0.612577, 0, 0, 0.701203, 0, 1, 0, 1, 0, 1
74, 2.43333, 0.944092, 1, 0, 0, 0, 0, 0, 0, 0, 0.918401, 0.772006, 0.756796, 0, 0, 0, 0.658873, 1, 1, 0, 1, 0, 1
75, 2.46667, 0.944194, 1, 0, 0, 0, 0, 0, 0, 0, 0.86309, 0.751748, 0.683745, 0, 0, 0, 0.647192, 1, 1, 0, 1, 0, 1
76, 2.5, 0.949274, 1, 0.868669, 0, 0, 0, 0, 1.55752, 0, 0.901471, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
77, 2.53333, 0.972621, 1, 0, 0.729034, 0, 0, 0, 0.507956, 0, 0.871561, 0.586425, 0.58252, 0.578709, 0.693421, 0, 0.586146, 0, 1, 0, 0, 0, 1
78, 2.56667, 0.974859, 1, 0.598836, 1.03318, 0, 0, 0, 0.568809, 0, 0.732953, 0, 0.716358, 0.557594, 0.6561, 0, 0.587949, 0, 1, 0, 1, 0, 1
79, 2.6, 0.977421, 1, 0.73937, 0.823304, 0, 0, 0, 0, 0, 0.887265, 0, 0.585146, 0, 0, 0.713581, 0, 0, 1, 0, 1, 0, 1
80, 2.63333, 0.980434, 1, 0.650814, 0.904322, 0, 0, 0, 0, 0, 0.701418, 0, 0.717337, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
81, 2.66667, 0.981615, 1, 0.688254, 0, 0, 0, 0, 0, 0, 0.632594, 0, 0.604159, 0, 0, 1.30749, 0, 0, 1, 0, 0, 0, 1
82, 2.7, 0.982595, 1, 0.605068, 0.66979, 0, 0, 0, 0.837842, 0, 0.546106, 0, 0.60983, 0, 0, 1.22141, 0, 0, 1, 0, 0, 0, 0
83, 2.73333, 0.982757, 1, 0.743562, 0.71188, 0, 0, 0, 0, 0, 0, 0, 0.698275, 0, 0.510115, 0.801799, 0, 0, 1, 0, 0, 0, 0
84, 2.76667, 0.98317, 1, 0.631123, 0.716411, 0, 0, 0, 0, 0, 0, 0, 0.786646, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
85, 2.8, 0.98272, 1, 0.608409, 0.819284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0216, 0, 0, 1, 1, 0, 0, 0
86, 2.83333, 0.983194, 1, 0, 0.866969, 0, 0, 0, 0, 0, 0, 0, 0.540578, 0, 0, 0.675423, 0, 0, 1, 1, 0, 1, 0
87, 2.86667, 0.982527, 1, 0, 0.923598, 0, 0, 0, 0, 0, 0, 0, 0.890168, 0, 0, 0.761073, 0, 0, 1, 1, 0, 1, 0
88, 2.9, 0.982123, 1, 0, 0.623387, 0, 0, 0, 0, 0, 0, 0, 0.602695, 0, 0, 0.836806, 0, 0, 1, 1, 0, 0, 0
89, 2.93333, 0.980892, 1, 0.633568, 0.501791, 0, 0, 0, 0, 0, 0, 0, 0.791534, 0, 0, 1.20174, 0, 0, 1, 1, 0, 0, 0
90, 2.96667, 0.981066, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.711834, 0, 0, 0.750962, 0, 0, 1, 1, 0, 0, 0
91, 3, 0.97945, 1, 0, 0.581714, 0, 0, 0, 0, 0, 0, 0, 0.682915, 0, 0, 2.02609, 0, 0, 1, 1, 0, 0, 0
92, 3.03333, 0.98053, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.782124, 0, 0, 1.3471, 0, 0, 1, 1, 0, 0, 0
93, 3.06667, 0.978744, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.79092, 0, 0, 1.00437, 0, 0, 1, 1, 0, 0, 0
94, 3.1, 0.978026, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.731205, 0, 0, 0.705719, 0, 0, 1, 1, 0, 1, 0
95, 3.13333, 0.977821, 1, 0, 0.927011, 0, 0, 0, 0, 0, 0, 0, 0.774556, 0, 0, 0.758977, 0, 0, 1, 1, 0, 0, 0
96, 3.16667, 0.976337, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.662729, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
97, 3.2, 0.979121, 1, 0.541442, 0, 0, 0, 0, 0, 0, 0, 0, 0.621889, 0, 0, 0.998391, 0, 0, 1, 1, 0, 1, 0
98, 3.23333, 0.977469, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.613438, 0, 0, 1.02434, 0, 0, 1, 1, 0, 1, 0
99, 3.26667, 0.978718, 1, 0.542148, 0, 0, 0, 0, 0, 0, 0, 0, 0.670744, 0, 0, 0.539348, 0, 0, 1, 1, 0, 1, 0
100, 3.3, 0.979124, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.534546, 0, 0, 0.813318, 0, 0, 1, 1, 0, 0, 0
101, 3.33333, 0.978471, 1, 0, 0.507964, 0, 0, 0, 0, 0, 0, 0, 0.745486, 0, 0, 1.43962, 0, 0, 1, 1, 0, 0, 0
102, 3.36667, 0.977141, 1, 0, 0.715384, 0, 0, 0, 0, 0, 0, 0, 0.576257, 0, 0, 1.60059, 0, 0, 1, 1, 0, 1, 0
103, 3.4, 0.9771, 1, 0, 0.612897, 0, 0, 0, 0, 0, 0, 0.645145, 0.742269, 0, 0, 1.30864, 0, 0, 1, 1, 0, 1, 0
104, 3.43333, 0.976819, 1, 0, 0.562549, 0, 0.58846, 0, 0, 0, 0.565364, 0.786274, 0.677065, 0, 0, 1.02798, 0, 0, 1, 1, 0, 0, 0
105, 3.46667, 0.979076, 1, 0, 0, 0, 0.929263, 0, 0, 0, 0, 0.867469, 0.652014, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
106, 3.5, 0.975691, 1, 0.54244, 0.70407, 0, 1.06746, 0, 0, 0, 0, 0.724085, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
107, 3.53333, 0.975966, 1, 0.618938, 0.861322, 0, 0.891858, 0, 0, 0, 0, 0.83637, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
108, 3.56667, 0.977051, 1, 0.529751, 0.567043, 0, 1.00145, 0, 0, 0, 0, 0.944311, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
109, 3.6, 0.972491, 1, 0, 0.52124, 0, 0.965433, 0, 0, 0, 0, 0.877727, 0.540454, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
110, 3.63333, 0.970541, 1, 0, 0.834708, 0, 1.00577, 0, 0, 0, 0, 0.580264, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
111, 3.66667, 0.972575, 1, 0, 0, 0, 1.01587, 0, 0, 0, 0, 0, 0, 0, 0, 0.657481, 0, 0, 1, 1, 0, 0, 0
112, 3.7, 0.967567, 1, 0, 0, 0, 1.24756, 0, 0, 0, 0, 0, 0.76552, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
113, 3.73333, 0.967232, 1, 0, 0, 0, 0.859465, 0, 0, 0, 0, 0, 0.8121, 0, 0, 0.539264, 0, 0, 1, 1, 0, 0, 0
114, 3.76667, 0.967084, 1, 0, 0, 0, 0.835908, 0, 0, 0, 0.549771, 0, 0.818215, 0, 0, 0.759963, 0, 0, 1, 1, 0, 0, 0
115, 3.8, 0.970218, 1, 0, 0, 0, 0.747518, 0, 0, 0, 0.692266, 0, 0.540678, 0, 0, 0.637194, 0, 0, 1, 1, 0, 0, 0
116, 3.83333, 0.966217, 1, 0.534425, 0, 0, 0.840533, 0, 0, 0, 0.584076, 0, 0.504027, 0, 0, 0.730507, 0, 0, 1, 0, 0, 0, 0
117, 3.86667, 0.969238, 1, 0.657246, 0.762306, 0, 0.952939, 0, 0, 0, 0, 0, 0.576091, 0, 0, 0.880217, 0, 0, 1, 0, 0, 0, 0
118, 3.9, 0.967509, 1, 0.55385, 0.725328, 0, 0.668317, 0, 0, 0, 0.637075, 0, 0.509699, 0, 0, 1.1617, 0, 0, 1, 0, 0, 0, 0
119, 3.93333, 0.968554, 1, 0, 0.906468, 0, 0.644238, 0, 0, 0, 0.551361, 0.506957, 0.901397, 0, 0, 0.957463, 0, 0, 1, 0, 0, 0, 0
120, 3.96667, 0.968782, 1, 0.530853, 0, 0, 0.693303, 0, 0, 0, 0, 0.852035, 0.751744, 0, 0, 0.86351, 0, 0, 1, 1, 0, 0, 0
121, 4, 0.969615, 1, 0.64544, 0.92081, 0, 0.6535, 0, 0, 0, 0.568156, 0.775586, 0, 0, 0, 1.66561, 0, 0, 1, 0, 0, 0, 0
122, 4.03333, 0.96602, 1, 0.595074, 0.941523, 0, 0.735077, 0, 0, 0, 0.632551, 0.544828, 0, 0, 0, 1.32766, 0, 0, 1, 0, 0, 0, 0
123, 4.06667, 0.965581, 1, 0.598361, 0.62584, 0, 0.543513, 0, 0, 0, 0.706222, 0, 0, 0, 0, 1.17274, 0, 0, 1, 0, 0, 0, 0
124, 4.1, 0.965158, 1, 0.586651, 0.545928, 0, 0.766624, 0, 0, 0, 0.705956, 0.551971, 0, 0, 0, 1.04005, 0, 0, 1, 0, 0, 0, 0
125, 4.13333, 0.962517, 1, 0, 0.645606, 0, 0.576081, 0, 0, 0, 0.868949, 0.627218, 0.576447, 0, 0, 1.41319, 0, 0, 1, 0, 0, 0, 0
126, 4.16667, 0.962317, 1, 0, 1.05875, 0, 0.642862, 0.584833, 0, 0.559256, 0.824059, 0.611711, 0, 0, 0, 1.14271, 0, 0, 1, 0, 0, 0, 0
127, 4.2, 0.964303, 1, 0, 0, 0, 0.643517, 0, 0, 0, 0.667945, 0.599028, 0, 0, 0, 0.926416, 0, 0, 1, 0, 0, 0, 0
128, 4.23333, 0.963208, 1, 0.702285, 1.02415, 0, 0.696824, 0.692553, 0, 0.632152, 0.917182, 0.600581, 0, 0, 0, 0.872173, 0, 0, 1, 0, 0, 0, 0
129, 4.26667, 0.962285, 1, 0, 0.98792, 0, 0.823375, 0, 0, 0, 0.865232, 0.62185, 0, 0, 0, 1.05708, 0, 0, 1, 0, 0, 0, 0
130, 4.3, 0.960536, 1, 0, 0.750085, 0, 0.514138, 0.537718, 0, 0.58041, 0.84402, 0.652897, 0, 0, 0, 1.15272, 0, 0, 1, 0, 0, 0, 0
131, 4.33333, 0.957878, 1, 0, 0.588445, 0, 0, 0.59317, 0, 0.618232, 0.987587, 0.891336, 0.575248, 0, 0, 0.806979, 0, 0, 1, 0, 0, 0, 0
132, 4.36667, 0.956227, 1, 0, 0.63901, 0, 0, 0.614578, 0, 0.600286, 0.910487, 0.704737, 0.593494, 0, 0, 1.46259, 0, 0, 1, 0, 0, 0, 0
133, 4.4, 0.957959, 1, 0, 0, 0, 0.612686, 0.551096, 0, 0.702239, 0.892365, 0.713848, 0.566411, 0, 0, 1.27947, 0, 0, 1, 0, 0, 0, 0
134, 4.43333, 0.959446, 1, 0.573065, 0, 0, 0.825634, 0.539192, 0, 0.73746, 1.12157, 0.804703, 0, 0, 0.521728, 1.248, 0, 0, 1, 0, 0, 0, 0
135, 4.46667, 0.960064, 1, 0.633423, 0, 0, 0.682644, 0.559299, 0, 0.797065, 1.10056, 0.510419, 0, 0, 0, 1.04355, 0, 0, 1, 0, 0, 0, 0
136, 4.5, 0.957814, 1, 0.606718, 0, 0, 0.657456, 0.586609, 0, 0.860245, 1.15733, 0.698431, 0, 0, 0, 1.83445, 0, 0, 1, 0, 0, 0, 0
137, 4.53333, 0.947746, 1, 0.678435, 0, 0, 0, 0.514977, 0, 0.840626, 1.30597, 0, 0, 0, 0.577306, 2.06556, 0, 0, 1, 0, 0, 0, 0
138, 4.56667, 0.918921, 1, 0.61844, 0.555494, 0, 0, 0.634651, 0, 0.892307, 1.24051, 0.928386, 0, 0.559835, 0, 1.61651, 0, 1, 1, 0, 0, 1, 0
139, 4.6, 0.942344, 1, 0.692101, 0.606895, 0, 0.582006, 0.529159, 0, 0.793815, 0.906316, 1.34713, 0, 0, 0, 0.894791, 0, 1, 1, 0, 0, 0, 0
140, 4.63333, 0.583865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
141, 4.66667, 0.247753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
142, 4.7, 0.813315, 1, 0, 0, 1.22394, 0, 0, 0, 0.698387, 0.569737, 1.06472, 0.558714, 0, 1.42168, 1.75734, 0, 1, 1, 0, 0, 0, 1
143, 4.73333, 0.948584, 1, 0.511467, 0, 0, 0.58577, 0, 0.606186, 0.781234, 1.0097, 0.84847, 0, 0, 0, 0.983518, 0, 1, 1, 0, 1, 0, 0
144, 4.76667, 0.953087, 1, 0.589294, 0, 0, 0.614038, 0, 0.917181, 0.594435, 0.752006, 0.840316, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
145, 4.8, 0.953003, 1, 0, 0, 0, 0.519043, 0, 0.608089, 0.618326, 0.730294, 1.08352, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
146, 4.83333, 0.942841, 1, 0, 0, 0, 0, 0, 1.02665, 0, 0, 1.03821, 0.686127, 0, 0, 0.517347, 0, 1, 1, 0, 0, 1, 0
147, 4.86667, 0.962339, 1, 0, 0, 0, 0, 0, 1.10076, 0, 0, 0.969334, 0.729916, 0.529278, 0, 0, 0, 1, 1, 1, 1, 0, 0
148, 4.9, 0.949628, 1, 0.582818, 0, 0, 0, 0, 1.10492, 0, 0, 1.2668, 0.601879, 0.573377, 0, 0, 0, 1, 1, 0, 1, 0, 0
149, 4.93333, 0.939583, 1, 0, 0, 0, 0, 0, 1.17581, 0.519257, 0, 1.05507, 0.663759, 0.568775, 0, 0, 0, 1, 1, 0, 1, 0, 0
