frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
36, 1.16667, 0.971075, 1, 75.7369, -84.4484, 638.464, 0.316481, -0.0369667, -0.0658573
37, 1.2, 0.966785, 1, 75.6689, -84.2996, 635.782, 0.313318, -0.0372476, -0.0628608
38, 1.23333, 0.96776, 1, 75.5752, -84.4379, 633.867, 0.308206, -0.0375296, -0.0604411
39, 1.26667, 0.971272, 1, 75.8338, -84.4329, 634.026, 0.306219, -0.0403565, -0.059492
40, 1.3, 0.971768, 1, 75.9649, -84.4468, 634.003, 0.309581, -0.040987, -0.0579486
41, 1.33333, 0.971927, 1, 75.9329, -84.4243, 633.766, 0.310343, -0.0410558, -0.0580299
42, 1.36667, 0.971497, 1, 75.9672, -84.316, 633.725, 0.310569, -0.0394822, -0.0576764
43, 1.4, 0.96882, 1, 76.0173, -84.5291, 634.731, 0.310234, -0.0385808, -0.0577782
44, 1.43333, 0.969666, 1, 75.9442, -84.6156, 633.957, 0.310996, -0.04052, -0.0582397
45, 1.46667, 0.970697, 1, 75.9954, -84.2761, 634.092, 0.310787, -0.0378096, -0.0573435
46, 1.5, 0.970841, 1, 75.8984, -84.219, 633.401, 0.311309, -0.0374872, -0.0580849
47, 1.53333, 0.970276, 1, 75.8239, -84.1371, 633.801, 0.312465, -0.036975, -0.0582382
48, 1.56667, 0.970133, 1, 76.025, -84.6336, 635.471, 0.311117, -0.0366896, -0.0582308
49, 1.6, 0.971976, 1, 75.7837, -83.9135, 632.664, 0.310581, -0.0402316, -0.0588279
50, 1.63333, 0.972099, 1, 75.7343, -84.2771, 633.487, 0.313348, -0.0375101, -0.0583832
51, 1.66667, 0.972591, 1, 75.3101, -83.872, 632.399, 0.314322, -0.0368744, -0.0598763
52, 1.7, 0.971658, 1, 75.3827, -83.6754, 632.817, 0.313403, -0.0368863, -0.0618029
53, 1.73333, 0.971523, 1, 75.3906, -83.6707, 632.903, 0.312604, -0.0364293, -0.0617114
54, 1.76667, 0.970305, 1, 75.3788, -83.8024, 633.425, 0.312693, -0.0370633, -0.0618215
55, 1.8, 0.971322, 1, 75.19, -83.9248, 633.301, 0.314331, -0.0360469, -0.0628053
56, 1.83333, 0.969832, 1, 74.827, -84.0675, 633.387, 0.31154, -0.0322633, -0.063947
57, 1.86667, 0.971931, 1, 74.7911, -84.3646, 633.393, 0.313806, -0.0341843, -0.0658943
58, 1.9, 0.971856, 1, 74.6492, -84.4954, 632.954, 0.305171, -0.0340757, -0.0673762
59, 1.93333, 0.9689, 1, 74.435, -84.9652, 632.16, 0.301092, -0.0323777, -0.0676446
60, 1.96667, 0.971274, 1, 74.3866, -85.6676, 632.367, 0.289528, -0.0346417, -0.0691968
61, 2, 0.971316, 1, 74.0952, -86.8614, 632.287, 0.275107, -0.0345005, -0.0727659
62, 2.03333, 0.969662, 1, 73.7748, -88.3388, 632.737, 0.256408, -0.0322756, -0.0738651
63, 2.06667, 0.971886, 1, 73.1984, -89.7301, 631.893, 0.238505, -0.0285444, -0.0759071
64, 2.1, 0.970477, 1, 72.6266, -91.4549, 632.766, 0.217086, -0.0241146, -0.0786081
65, 2.13333, 0.967878, 1, 71.5967, -92.9907, 632.665, 0.195497, -0.0213334, -0.0815657
66, 2.16667, 0.966668, 1, 70.4354, -94.8773, 632.724, 0.175435, -0.0169516, -0.0861807
67, 2.2, 0.967436, 1, 68.7648, -96.3127, 630.523, 0.157805, -0.0131832, -0.0904499
68, 2.23333, 0.968857, 1, 67.2164, -98.3629, 631.431, 0.139462, -0.00835643, -0.0979363
69, 2.26667, 0.966887, 1, 64.9371, -99.8704, 630.719, 0.124535, 0.00294146, -0.106495
70, 2.3, 0.965435, 1, 62.3653, -101.464, 630.999, 0.10936, 0.0156444, -0.116503
71, 2.33333, 0.965332, 1, 59.3452, -102.709, 631.274, 0.0972262, 0.032546, -0.12618
72, 2.36667, 0.961897, 1, 55.9751, -103.627, 630.098, 0.0844219, 0.0487546, -0.133759
73, 2.4, 0.959636, 1, 52.584, -104.439, 628.808, 0.0800562, 0.0582841, -0.143336
74, 2.43333, 0.959418, 1, 50.1335, -105.22, 629.389, 0.0784514, 0.0715355, -0.15319
75, 2.46667, 0.959605, 1, 46.3188, -106.865, 630.708, 0.0706754, 0.0850366, -0.161406
76, 2.5, 0.959679, 1, 43.3229, -106.894, 629.416, 0.0693981, 0.0911999, -0.172557
77, 2.53333, 0.961489, 1, 41.0726, -106.824, 630.631, 0.0714879, 0.102447, -0.177135
78, 2.56667, 0.964913, 1, 31.3556, -101.844, 627.306, 0.0869403, 0.113208, -0.19372
79, 2.6, 0.971621, 1, 28.3278, -94.4534, 626.948, 0.108318, 0.104556, -0.197137
80, 2.63333, 0.974601, 1, 26.017, -84.3457, 625.831, 0.152643, 0.0957323, -0.197516
81, 2.66667, 0.97555, 1, 24.4142, -77.0639, 625.248, 0.15443, 0.0903427, -0.198209
82, 2.7, 0.979938, 1, 22.5257, -68.2855, 625.384, 0.179199, 0.0816807, -0.201522
83, 2.73333, 0.980178, 1, 22.2398, -58.4683, 625.052, 0.206806, 0.0680823, -0.201719
84, 2.76667, 0.97619, 1, 23.0482, -51.9103, 625.999, 0.187456, 0.0653571, -0.19537
85, 2.8, 0.976279, 1, 23.1999, -50.1662, 629.3, 0.142303, 0.0680793, -0.193171
86, 2.83333, 0.973038, 1, 25.161, -50.2063, 635.22, 0.0844011, 0.0742768, -0.187003
87, 2.86667, 0.969218, 1, 26.2756, -53.2578, 639.235, 0.0193487, 0.0730356, -0.175278
88, 2.9, 0.966796, 1, 27.6142, -54.2975, 640.247, -0.0128761, 0.0643403, -0.166382
89, 2.93333, 0.965225, 1, 29.1094, -54.6987, 642.526, -0.030257, 0.0536569, -0.159735
90, 2.96667, 0.960794, 1, 30.7377, -55.6283, 643.313, -0.0484676, 0.0379664, -0.154632
91, 3, 0.967249, 1, 33.9642, -51.7187, 644.691, -0.041638, 0.0195001, -0.149997
92, 3.03333, 0.966274, 1, 35.2935, -47.0731, 647.757, -0.0339501, 0.0128354, -0.146588
93, 3.06667, 0.964227, 1, 35.5435, -45.4857, 650.988, -0.0469704, 0.0105163, -0.142059
94, 3.1, 0.965495, 1, 35.4978, -42.7, 652.557, -0.0411731, 0.000214226, -0.138688
95, 3.13333, 0.963646, 1, 36.7366, -41.4438, 654.553, -0.0460441, -0.00643813, -0.134279
96, 3.16667, 0.965054, 1, 39.7231, -39.346, 660.171, -0.0412743, -0.016838, -0.127414
97, 3.2, 0.967046, 1, 42.6952, -34.1595, 665.052, -0.0125544, -0.0265804, -0.124682
98, 3.23333, 0.967504, 1, 42.2111, -34.2082, 667.358, -0.0174262, -0.0318975, -0.114996
99, 3.26667, 0.968627, 1, 41.4507, -33.3767, 664.759, -0.0167146, -0.0369399, -0.106513
100, 3.3, 0.967272, 1, 43.8413, -32.3206, 664.894, -0.0145464, -0.0444025, -0.0959531
101, 3.33333, 0.962992, 1, 46.8422, -31.9224, 666.558, -0.0100152, -0.0544648, -0.082961
102, 3.36667, 0.958179, 1, 49.8935, -33.5586, 667.925, -0.00106514, -0.0578286, -0.0738657
103, 3.4, 0.957025, 1, 51.137, -37.2478, 670.252, 0.0005922, -0.0624802, -0.0649739
104, 3.43333, 0.961895, 1, 52.2641, -40.155, 670.253, 0.0137388, -0.0623575, -0.059506
105, 3.46667, 0.960892, 1, 55.2071, -38.6358, 670.294, 0.0425607, -0.0704334, -0.0518289
106, 3.5, 0.962471, 1, 56.6232, -33.3756, 671.059, 0.0689606, -0.0740805, -0.0459994
107, 3.53333, 0.963383, 1, 59.404, -27.7648, 672.532, 0.0814003, -0.0780626, -0.0425272
108, 3.56667, 0.964264, 1, 59.9441, -24.103, 671.189, 0.077222, -0.0790122, -0.0408551
109, 3.6, 0.966259, 1, 61.3813, -19.2935, 673.169, 0.0856916, -0.0904683, -0.040058
110, 3.63333, 0.963861, 1, 65.9007, -14.0364, 670.564, 0.0929163, -0.0955424, -0.0396509
111, 3.66667, 0.965214, 1, 68.0849, -15.3863, 674.088, 0.0648552, -0.097066, -0.036381
112, 3.7, 0.961865, 1, 67.8751, -20.1685, 671.406, 0.0361821, -0.103067, -0.0369521
113, 3.73333, 0.961585, 1, 69.0718, -22.4269, 672.887, 0.0414418, -0.101785, -0.0372432
114, 3.76667, 0.960295, 1, 67.5649, -26.0575, 673.157, 0.0350165, -0.101321, -0.0384576
115, 3.8, 0.964012, 1, 68.5091, -24.1416, 669.321, 0.0534999, -0.105706, -0.0375413
116, 3.83333, 0.96555, 1, 68.6282, -21.6158, 671.894, 0.0633806, -0.103575, -0.0350509
117, 3.86667, 0.966805, 1, 64.1537, -22.0183, 670.445, 0.0582076, -0.0975634, -0.0371159
118, 3.9, 0.96838, 1, 60.6757, -19.011, 670.125, 0.0706842, -0.0943586, -0.0381456
119, 3.93333, 0.968023, 1, 58.1399, -14.7753, 669.458, 0.0820225, -0.0943741, -0.0394379
120, 3.96667, 0.968622, 1, 56.199, -13.2582, 670.191, 0.0718689, -0.0927229, -0.0392264
121, 4, 0.965495, 1, 55.8745, -17.057, 673.194, 0.0440382, -0.0935741, -0.0370781
122, 4.03333, 0.965221, 1, 55.9395, -23.4007, 673.138, 0.0228629, -0.0947967, -0.0367652
123, 4.06667, 0.963234, 1, 56.1042, -27.0859, 670.255, 0.0237103, -0.0965628, -0.036188
124, 4.1, 0.962911, 1, 56.3781, -29.2218, 668.501, 0.035639, -0.0962696, -0.036673
125, 4.13333, 0.961477, 1, 57.3539, -34.0583, 672.155, 0.0283092, -0.0980305, -0.036961
126, 4.16667, 0.964012, 1, 57.2985, -34.2551, 671.449, 0.0474719, -0.0968804, -0.0369547
127, 4.2, 0.960874, 1, 58.1097, -40.3076, 673.237, 0.023322, -0.0957661, -0.0371901
128, 4.23333, 0.963637, 1, 57.7127, -46.6378, 671.817, 0.00926147, -0.095857, -0.0376642
129, 4.26667, 0.958586, 1, 55.7265, -57.2159, 672.797, -0.0377507, -0.0920951, -0.0392393
130, 4.3, 0.958717, 1, 55.6365, -64.9453, 673.955, -0.0368156, -0.0860841, -0.0394936
131, 4.33333, 0.963954, 1, 57.4304, -95.2419, 669.528, 0.0559439, -0.0803763, -0.0350571
132, 4.36667, 0.962983, 1, 60.1133, -102.28, 670.358, 0.0245554, -0.0809824, -0.0342092
133, 4.4, 0.962526, 1, 60.3799, -105.868, 667.926, 0.0290919, -0.0792557, -0.0320443
134, 4.43333, 0.963665, 1, 60.6026, -106.588, 665.402, 0.046004, -0.0774322, -0.0333899
135, 4.46667, 0.964485, 1, 61.4731, -107.972, 664.826, 0.0502561, -0.0806878, -0.0335195
136, 4.5, 0.965036, 1, 62.7447, -109.47, 664.872, 0.0516843, -0.0801795, -0.0326901
137, 4.53333, 0.962558, 1, 64.0091, -110.503, 664.852, 0.0548442, -0.0777534, -0.0306038
138, 4.56667, 0.963716, 1, 64.7174, -110.844, 664.004, 0.066658, -0.0753597, -0.030619
139, 4.6, 0.965646, 1, 65.0708, -111.869, 664.756, 0.0732014, -0.0767481, -0.0332056
140, 4.63333, 0.964311, 1, 65.1282, -111.783, 663.965, 0.0780497, -0.0739141, -0.0320399
141, 4.66667, 0.964478, 1, 65.4133, -111.476, 663.626, 0.0840788, -0.0776042, -0.0318953
142, 4.7, 0.9655, 1, 65.6718, -110.971, 663.783, 0.0863468, -0.0796852, -0.0322257
143, 4.73333, 0.96462, 1, 65.6743, -110.954, 663.924, 0.0831492, -0.0800315, -0.0320638
144, 4.76667, 0.9675, 1, 66.0512, -110.895, 664.385, 0.0851654, -0.081943, -0.0334347
145, 4.8, 0.966986, 1, 72.1018, -108.47, 664.598, 0.0960531, -0.089926, -0.0296663
146, 4.83333, 0.97555, 1, 73.6556, -100.896, 663.682, 0.120351, -0.0901234, -0.0304024
147, 4.86667, 0.898257, 1, 73.3529, -103.994, 691.747, 0.125396, -0.0784659, -0.0431225
148, 4.9, 0.935242, 1, 73.3284, -44.5321, 667.079, 0.058872, -0.0983863, -0.0357782
149, 4.93333, 0.850487, 1, 73.8282, -44.0979, 684.436, 0.00296963, -0.0649281, -0.0326801
150, 4.96667, 0.875682, 1, 75.0679, -40.9461, 697.775, 3.90059e-005, -0.0615522, -0.0470072
151, 5, 0.867302, 1, 77.5386, -39.811, 691.432, -0.024295, -0.06665, -0.0513083
152, 5.03333, 0.884099, 1, 78.2679, -40.252, 692.848, -0.0615417, -0.0643241, -0.0456521
153, 5.06667, 0.869794, 1, 80.665, -43.0721, 693.361, -0.135818, -0.0655506, -0.0417817
154, 5.1, 0.867116, 1, 90.3557, -41.2097, 696.115, -0.112621, -0.0898059, -0.044453
155, 5.13333, 0.880226, 1, 102.017, -40.8497, 700.362, -0.0718818, -0.12254, -0.0271072
156, 5.16667, 0.951641, 1, 108.778, -8.59444, 676.446, 0.0182657, -0.10545, -0.0226656
157, 5.2, 0.969573, 1, 110.412, 26.3612, 679.945, 0.0602832, -0.106576, -0.0251876
158, 5.23333, 0.97149, 1, 104.427, 26.282, 693.038, 0.0804093, -0.104542, -0.028753
159, 5.26667, 0.962914, 1, 93.8711, 17.145, 681.659, 0.0344178, -0.081799, -0.0379758
160, 5.3, 0.972745, 1, 95.7258, 21.9255, 674.112, 0.077045, -0.0905125, -0.03167
161, 5.33333, 0.970037, 1, 94.8522, 18.5962, 678.167, 0.0570058, -0.0931453, -0.0260561
162, 5.36667, 0.96238, 1, 92.7673, 11.392, 671.55, 0.0297869, -0.0872126, -0.0272797
163, 5.4, 0.965625, 1, 93.9814, 6.93913, 673.456, 0.0288254, -0.0886147, -0.0220529
164, 5.43333, 0.963311, 1, 93.6783, -3.64293, 680.229, -0.0166231, -0.098456, -0.026464
165, 5.46667, 0.955138, 1, 92.7498, -16.7161, 678.054, -0.0732622, -0.0873026, -0.0269386
166, 5.5, 0.955366, 1, 93.9692, -25.2566, 676.955, -0.0695776, -0.0889411, -0.0284132
167, 5.53333, 0.957618, 1, 94.2181, -33.8011, 678.308, -0.0639548, -0.0895933, -0.0276594
168, 5.56667, 0.953392, 1, 93.0587, -41.1467, 674.759, -0.0547268, -0.0868803, -0.0271987
169, 5.6, 0.958258, 1, 94.1438, -44.8317, 670.716, -0.00979922, -0.0818944, -0.0234343
170, 5.63333, 0.961146, 1, 95.8576, -49.7084, 671.097, 0.00821431, -0.086579, -0.0170012
171, 5.66667, 0.959246, 1, 94.7391, -54.526, 668.788, 0.0188961, -0.0828604, -0.01835
172, 5.7, 0.961583, 1, 95.1816, -59.6619, 668.759, 0.026321, -0.0819952, -0.0187283
173, 5.73333, 0.96283, 1, 95.7622, -64.6293, 667.85, 0.0307712, -0.0801878, -0.0179181
174, 5.76667, 0.959753, 1, 96.4436, -66.7689, 666.334, 0.0486132, -0.0787453, -0.016255
175, 5.8, 0.96212, 1, 96.7712, -67.2073, 665.524, 0.0682366, -0.0827478, -0.0160454
176, 5.83333, 0.963411, 1, 96.3718, -67.2998, 665.439, 0.0807652, -0.0815011, -0.0166903
177, 5.86667, 0.964912, 1, 96.6916, -67.251, 664.542, 0.0872042, -0.08197, -0.0164469
178, 5.9, 0.964761, 1, 97.7289, -68.4356, 666.153, 0.0821841, -0.0840739, -0.0155654
179, 5.93333, 0.963181, 1, 99.7389, -70.5543, 665.339, 0.0688711, -0.0901865, -0.0132098
180, 5.96667, 0.964795, 1, 99.3944, -71.6995, 664.268, 0.0705948, -0.0901932, -0.0157898
181, 6, 0.965873, 1, 99.5201, -71.8805, 664.54, 0.0798796, -0.0888221, -0.0176016
182, 6.03333, 0.9653, 1, 98.6586, -72.4654, 663.756, 0.07136, -0.0903906, -0.0166772
183, 6.06667, 0.963949, 1, 99.23, -72.2733, 664.755, 0.0792897, -0.0893712, -0.0182072
184, 6.1, 0.963962, 1, 100.655, -73.7744, 665.27, 0.0707843, -0.0896555, -0.0183375
185, 6.13333, 0.964382, 1, 101.954, -76.4505, 665.543, 0.0583103, -0.0916005, -0.0180799
186, 6.16667, 0.963413, 1, 101.716, -78.0397, 664.81, 0.0596395, -0.0881184, -0.0199564
187, 6.2, 0.965165, 1, 101.592, -78.8393, 665.549, 0.0600932, -0.0898374, -0.019558
188, 6.23333, 0.961371, 1, 102.372, -79.1967, 666.055, 0.0635507, -0.0870866, -0.0187928
189, 6.26667, 0.963389, 1, 102.63, -79.4408, 665.365, 0.0679013, -0.0879082, -0.0193691
190, 6.3, 0.966089, 1, 99.7971, -78.7864, 665.412, 0.0696427, -0.0868307, -0.0205004
191, 6.33333, 0.965642, 1, 96.2841, -77.8264, 664.476, 0.0645902, -0.0862522, -0.0226454
192, 6.36667, 0.964742, 1, 95.8626, -77.2474, 665.68, 0.0640935, -0.0897366, -0.0224626
193, 6.4, 0.967978, 1, 94.2995, -77.9233, 666.385, 0.0616605, -0.0886827, -0.0216621
194, 6.43333, 0.96663, 1, 91.5348, -77.0935, 666.117, 0.066674, -0.0864209, -0.0251247
195, 6.46667, 0.965138, 1, 91.5436, -76.2853, 665.818, 0.0709619, -0.0898748, -0.024936
196, 6.5, 0.962544, 1, 90.5911, -77.6218, 667.673, 0.0558855, -0.0898668, -0.024223
197, 6.53333, 0.963946, 1, 88.8913, -76.8191, 666.441, 0.0596509, -0.090405, -0.0271757
198, 6.56667, 0.966578, 1, 88.4777, -74.5915, 666.436, 0.0662718, -0.0946806, -0.0276563
199, 6.6, 0.968167, 1, 88.9691, -73.1122, 665.312, 0.070596, -0.0942399, -0.0269005
200, 6.63333, 0.96793, 1, 88.9852, -72.2287, 665.288, 0.0675634, -0.0951105, -0.0253865
201, 6.66667, 0.96613, 1, 90.1742, -71.1841, 665.909, 0.0688065, -0.0948444, -0.0265276
202, 6.7, 0.966192, 1, 92.5604, -71.8669, 667.195, 0.0566386, -0.0961143, -0.0251634
203, 6.73333, 0.965248, 1, 95.1879, -74.9847, 668.415, 0.0448592, -0.0963695, -0.0241847
204, 6.76667, 0.968086, 1, 98.6486, -82.1705, 671.566, 0.013999, -0.0985723, -0.0247664
205, 6.8, 0.963315, 1, 100.323, -85.0105, 667.879, 0.0216354, -0.0969061, -0.019846
206, 6.83333, 0.962666, 1, 98.3875, -83.8188, 668.706, 0.041855, -0.088007, -0.0214402
207, 6.86667, 0.965072, 1, 97.718, -84.5357, 667.161, 0.0412784, -0.0836867, -0.0232054
208, 6.9, 0.966209, 1, 97.9734, -82.5523, 667.725, 0.0601639, -0.0780802, -0.0248868
209, 6.93333, 0.967078, 1, 97.5482, -82.5721, 667.614, 0.0537494, -0.0765415, -0.0241839
210, 6.96667, 0.969087, 1, 97.4101, -82.9515, 667.978, 0.049166, -0.0750514, -0.0244447
211, 7, 0.967243, 1, 97.3205, -84.4032, 668.217, 0.0452916, -0.0762782, -0.0256387
212, 7.03333, 0.965671, 1, 97.7046, -84.9553, 666.719, 0.0459146, -0.0761766, -0.0269328
213, 7.06667, 0.965804, 1, 97.6243, -84.6727, 667.491, 0.0481483, -0.0740009, -0.0294487
214, 7.1, 0.963902, 1, 97.7498, -84.3974, 666.79, 0.0486899, -0.0730148, -0.0311068
215, 7.13333, 0.963695, 1, 97.6034, -83.7701, 666.759, 0.0494274, -0.0729202, -0.0331043
216, 7.16667, 0.963566, 1, 97.5515, -83.6858, 666.288, 0.0479113, -0.0720838, -0.0344287
217, 7.2, 0.963855, 1, 97.8922, -84.1044, 666.43, 0.0407668, -0.0696822, -0.0354267
218, 7.23333, 0.965984, 1, 98.3832, -85.7364, 666.022, 0.0343545, -0.0696294, -0.0354251
219, 7.26667, 0.965688, 1, 98.6977, -85.8979, 666.719, 0.0361453, -0.0654941, -0.0348134
220, 7.3, 0.965215, 1, 99.0278, -85.5342, 665.579, 0.0348074, -0.0665452, -0.0330818
221, 7.33333, 0.961589, 1, 99.4841, -85.0796, 664.254, 0.0344432, -0.0691585, -0.0318938
222, 7.36667, 0.960934, 1, 100.021, -85.1453, 663.167, 0.0282688, -0.0685708, -0.0296798
223, 7.4, 0.962174, 1, 100.409, -85.576, 661.984, 0.0263864, -0.0704382, -0.0294993
224, 7.43333, 0.960182, 1, 100.932, -86.0461, 661.803, 0.0256824, -0.0721655, -0.0273847
225, 7.46667, 0.962584, 1, 101.471, -85.7898, 660.802, 0.0337652, -0.0715201, -0.026085
226, 7.5, 0.960282, 1, 101.996, -85.2548, 661.126, 0.0346723, -0.0713828, -0.0236684
227, 7.53333, 0.961471, 1, 102.337, -84.6519, 661.041, 0.0368524, -0.0736585, -0.0223943
228, 7.56667, 0.961384, 1, 102.31, -84.6324, 660.956, 0.0365103, -0.0737599, -0.0218868
229, 7.6, 0.958058, 1, 102.387, -84.5632, 661.554, 0.0346556, -0.0692987, -0.0205961
230, 7.63333, 0.960342, 1, 102.264, -84.9998, 660.342, 0.0330661, -0.0690306, -0.0205902
231, 7.66667, 0.962151, 1, 102.12, -85.4544, 659.392, 0.0311578, -0.0713131, -0.0211891
232, 7.7, 0.960833, 1, 102.629, -86.0048, 664.046, 0.0290748, -0.0665097, -0.0238949
233, 7.73333, 0.963149, 1, 102.607, -85.3409, 666.296, 0.0450346, -0.0662346, -0.0255021
234, 7.76667, 0.962113, 1, 101.87, -83.9696, 664.15, 0.0575989, -0.0668159, -0.0279349
235, 7.8, 0.960344, 1, 101.344, -83.9859, 661.502, 0.0593987, -0.06924, -0.0305976
236, 7.83333, 0.966281, 1, 100.604, -84.0016, 658.811, 0.0618659, -0.0692972, -0.0317337
237, 7.86667, 0.968204, 1, 100.035, -83.6209, 656.651, 0.0663835, -0.0714253, -0.0328971
238, 7.9, 0.968518, 1, 99.5386, -83.2643, 655.698, 0.067122, -0.0682454, -0.0333196
239, 7.93333, 0.966664, 1, 99.1792, -82.6402, 655.961, 0.0713407, -0.0658342, -0.032824
240, 7.96667, 0.966585, 1, 99.1888, -82.6319, 656.058, 0.0707829, -0.0657559, -0.0329368
241, 8, 0.967651, 1, 99.3838, -82.4479, 656.686, 0.0728543, -0.0638953, -0.0333607
242, 8.03333, 0.969563, 1, 98.9214, -81.2614, 656.764, 0.0799393, -0.0593532, -0.0329853
243, 8.06667, 0.969424, 1, 98.1775, -81.3101, 656.248, 0.0794933, -0.0535687, -0.0332984
244, 8.1, 0.970691, 1, 97.7367, -81.1144, 656.281, 0.0861084, -0.0446031, -0.0327436
245, 8.13333, 0.969287, 1, 97.5997, -80.9849, 657.522, 0.0886193, -0.040122, -0.0310654
246, 8.16667, 0.971219, 1, 97.1295, -79.6578, 655.26, 0.101822, -0.0260122, -0.0308577
247, 8.2, 0.972068, 1, 96.9778, -79.6346, 661.734, 0.0943648, -0.051512, -0.0275568
248, 8.23333, 0.967535, 1, 95.789, -77.6292, 653.546, 0.118221, -0.0104383, -0.0319785
249, 8.26667, 0.968237, 1, 97.0651, -79.5292, 669.779, 0.0927252, -0.0529839, -0.0326898
250, 8.3, 0.970821, 1, 96.774, -82.1016, 686.926, 0.168137, -0.0720757, -0.0620907
251, 8.33333, 0.946831, 1, 95.6284, -81.7264, 683.554, 0.23886, -0.0263956, -0.0637992
252, 8.36667, 0.945222, 1, 94.687, -80.7123, 674.733, 0.261196, 0.00616094, -0.0649021
253, 8.4, 0.915272, 1, 95.209, -80.7892, 684.79, 0.24157, 0.0250174, -0.0462782
254, 8.43333, 0.872943, 1, 94.5261, -81.402, 690.637, 0.216282, 1.69085e-005, -0.0301949
255, 8.46667, 0.813445, 1, 96.0482, -82.8406, 703.212, 0.185787, -0.00752256, 0.000449861
256, 8.5, 0.647023, 0, 95.31, -82.8389, 701.578, 0.191595, -0.0372486, 0.00590888
257, 8.53333, 0.648655, 0, 96.1459, -82.6419, 716.675, 0.135487, -0.0432055, 0.0299578
258, 8.56667, 0.613991, 0, 96.1453, -83.0215, 723.267, 0.101339, -0.0502685, 0.049559
259, 8.6, 0.593812, 0, 95.3412, -80.1866, 706.656, 0.098198, -0.0757961, 0.0475665
260, 8.63333, 0.61735, 0, 95.1229, -78.4035, 700.272, 0.0606053, -0.109927, 0.0599941
