frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
17, 0.533333, 0.896928, 1, 0.0280924, 0.411117, -0.911149, -0.100736, 0.475433, -0.873966, -0.0266794, 0.731355, -0.681475, -0.158577, 0.766449, -0.622422
18, 0.566667, 0.876228, 1, 0.0667322, 0.428717, -0.900971, -0.184268, 0.427069, -0.885245, 0.022159, 0.73385, -0.67895, -0.227929, 0.711215, -0.664998
19, 0.6, 0.906756, 1, 0.0336593, 0.390253, -0.920092, -0.169078, 0.414012, -0.894431, 0.0229637, 0.664532, -0.746907, -0.180958, 0.669764, -0.720188
20, 0.633333, 0.898737, 1, 0.0255251, 0.416363, -0.90884, -0.152123, 0.412276, -0.898269, 0.0462183, 0.600921, -0.797971, -0.131272, 0.587354, -0.798613
21, 0.666667, 0.901033, 1, -0.0352038, 0.420676, -0.906527, -0.12781, 0.420249, -0.898363, -0.0216991, 0.557747, -0.829727, -0.114411, 0.552001, -0.825957
22, 0.7, 0.879679, 1, -0.0373818, 0.434105, -0.900087, -0.106668, 0.430855, -0.896095, -0.0237278, 0.528124, -0.848836, -0.0928329, 0.520952, -0.848523
23, 0.733333, 0.879431, 1, 0.0177637, 0.431671, -0.901856, -0.0746839, 0.416672, -0.905984, 0.0337212, 0.482075, -0.875481, -0.05741, 0.462208, -0.884911
24, 0.766667, 0.858915, 1, 0.0232004, 0.391692, -0.919804, -0.0651779, 0.427428, -0.901697, 0.0475049, 0.409523, -0.911062, -0.0438587, 0.439183, -0.897327
25, 0.8, 0.859742, 1, -5.88824e-005, 0.387795, -0.921746, -0.137066, 0.420703, -0.896784, 0.0390588, 0.382138, -0.923279, -0.101342, 0.405488, -0.908465
26, 0.833333, 0.867654, 1, 0.0859332, 0.385255, -0.9188, -0.115586, 0.413578, -0.903102, 0.136407, 0.386319, -0.912223, -0.0672867, 0.399075, -0.914446
27, 0.866667, 0.815187, 1, 0.156283, 0.359859, -0.919824, -0.0856417, 0.385559, -0.9187, 0.216771, 0.368982, -0.903804, -0.0253532, 0.374197, -0.927003
28, 0.9, 0.853502, 1, 0.0939637, 0.410705, -0.906914, -0.112252, 0.408088, -0.906015, 0.158213, 0.475844, -0.865183, -0.0458027, 0.456656, -0.888463
29, 0.933333, 0.882057, 1, 0.0382078, 0.434853, -0.89969, -0.11385, 0.430798, -0.895238, 0.101955, 0.543094, -0.833459, -0.0485979, 0.526864, -0.848559
30, 0.966667, 0.893849, 1, 0.0511436, 0.419266, -0.906421, -0.172343, 0.400724, -0.899844, 0.120545, 0.556198, -0.822261, -0.0992934, 0.519886, -0.848445
31, 1, 0.848996, 1, 0.0216426, 0.43937, -0.898045, -0.146732, 0.4249, -0.893269, 0.0860867, 0.585546, -0.806055, -0.0791942, 0.55674, -0.826903
32, 1.03333, 0.836755, 1, 0.0131344, 0.435471, -0.900107, -0.144694, 0.423172, -0.894421, 0.0779787, 0.577503, -0.812656, -0.0772356, 0.551446, -0.830627
33, 1.06667, 0.824245, 1, 0.0564513, 0.425479, -0.903206, -0.183376, 0.417151, -0.890145, 0.117736, 0.576753, -0.80839, -0.119552, 0.545201, -0.829737
34, 1.1, 0.827396, 1, 0.0513352, 0.414131, -0.908768, -0.159422, 0.402837, -0.901281, 0.117589, 0.569974, -0.813205, -0.0896745, 0.538013, -0.838153
35, 1.13333, 0.814365, 1, 0.0550196, 0.441067, -0.895786, -0.127042, 0.410814, -0.902824, 0.121288, 0.599139, -0.791405, -0.0532491, 0.553598, -0.83108
36, 1.16667, 0.814124, 1, 0.0418797, 0.436393, -0.898781, -0.123638, 0.42886, -0.89487, 0.108234, 0.587789, -0.801741, -0.0542055, 0.563735, -0.824175
37, 1.2, 0.819921, 1, 0.0375987, 0.436286, -0.899022, -0.168567, 0.393627, -0.903683, 0.100587, 0.588767, -0.80202, -0.0966218, 0.527871, -0.843811
38, 1.23333, 0.805806, 1, 0.0272881, 0.425507, -0.904544, -0.136752, 0.402315, -0.90523, 0.0943957, 0.584604, -0.805808, -0.0640503, 0.546171, -0.835221
39, 1.26667, 0.827439, 1, 0.0395627, 0.401126, -0.915168, -0.1232, 0.396221, -0.909852, 0.115601, 0.560391, -0.820121, -0.0445687, 0.539129, -0.841043
40, 1.3, 0.805356, 1, 0.0717271, 0.394578, -0.916059, -0.079444, 0.402694, -0.911881, 0.148525, 0.558135, -0.816349, -0.00168925, 0.55123, -0.834351
41, 1.33333, 0.787818, 1, 0.0492113, 0.40792, -0.91169, -0.13639, 0.388688, -0.911218, 0.126885, 0.56954, -0.812111, -0.0535487, 0.534041, -0.843761
42, 1.36667, 0.794986, 1, 0.0616659, 0.428927, -0.901232, -0.152308, 0.381269, -0.911831, 0.134914, 0.588927, -0.796846, -0.0690063, 0.525782, -0.847815
43, 1.4, 0.786349, 1, 0.0429266, 0.427076, -0.903196, -0.0907448, 0.386602, -0.917771, 0.118429, 0.587619, -0.800424, -0.00713666, 0.540096, -0.841573
44, 1.43333, 0.7941, 1, 0.0430935, 0.42944, -0.902067, -0.0931595, 0.38483, -0.918274, 0.119576, 0.584537, -0.802508, -0.00780826, 0.532771, -0.846224
45, 1.46667, 0.800962, 1, 0.053698, 0.422998, -0.904538, -0.107114, 0.378894, -0.91922, 0.132323, 0.58542, -0.799859, -0.0199817, 0.533254, -0.845719
46, 1.5, 0.796851, 1, 0.0485863, 0.410423, -0.9106, -0.137464, 0.377454, -0.915769, 0.132036, 0.579923, -0.803901, -0.0478947, 0.536685, -0.842422
47, 1.53333, 0.793952, 1, 0.0690703, 0.406249, -0.911148, -0.151285, 0.371039, -0.916211, 0.152834, 0.587939, -0.794336, -0.0612138, 0.542163, -0.838041
48, 1.56667, 0.793742, 1, 0.0324025, 0.388084, -0.921054, -0.150936, 0.381238, -0.912072, 0.121725, 0.582355, -0.80377, -0.0601147, 0.564878, -0.822982
49, 1.6, 0.794402, 1, 0.0283798, 0.413145, -0.910223, -0.149631, 0.374196, -0.915198, 0.116061, 0.616325, -0.778892, -0.0563839, 0.572185, -0.818184
50, 1.63333, 0.807462, 1, 0.066457, 0.424877, -0.902808, -0.114836, 0.358678, -0.926371, 0.158346, 0.627441, -0.762393, -0.0130296, 0.562119, -0.826953
51, 1.66667, 0.808331, 1, 0.0647028, 0.415253, -0.907402, -0.0910426, 0.366948, -0.925776, 0.163228, 0.626003, -0.762546, 0.0151326, 0.578912, -0.81525
52, 1.7, 0.820803, 1, 0.0394421, 0.397614, -0.916705, -0.128241, 0.377621, -0.917037, 0.141831, 0.616185, -0.774725, -0.0224646, 0.592163, -0.805505
53, 1.73333, 0.822229, 1, 0.0397859, 0.39431, -0.918116, -0.0915711, 0.371246, -0.924008, 0.140214, 0.615517, -0.77555, 0.0127629, 0.59085, -0.80668
54, 1.76667, 0.825341, 1, 0.0718649, 0.401196, -0.913169, -0.103616, 0.376948, -0.920421, 0.169343, 0.624967, -0.762063, -0.00146009, 0.598191, -0.801352
55, 1.8, 0.823472, 1, 0.0418633, 0.410459, -0.910918, -0.0903044, 0.373961, -0.923037, 0.134884, 0.624772, -0.769069, 0.00822157, 0.588216, -0.808662
56, 1.83333, 0.823343, 1, 0.0384322, 0.410179, -0.911195, -0.0897269, 0.37149, -0.924091, 0.132995, 0.620903, -0.772523, 0.0105251, 0.582538, -0.812735
57, 1.86667, 0.810572, 1, 0.0555324, 0.41912, -0.906231, -0.0996159, 0.37404, -0.922047, 0.146264, 0.620254, -0.770643, -0.00222941, 0.575013, -0.818141
58, 1.9, 0.817794, 1, 0.0515415, 0.406817, -0.912055, -0.0959664, 0.365415, -0.925885, 0.140692, 0.606616, -0.782447, -0.00105125, 0.564843, -0.825198
59, 1.93333, 0.818036, 1, 0.0706358, 0.399724, -0.91391, -0.151815, 0.379352, -0.912712, 0.152677, 0.604929, -0.781506, -0.0668044, 0.578072, -0.813246
60, 1.96667, 0.807906, 1, 0.0354764, 0.392176, -0.919206, -0.113272, 0.375171, -0.920009, 0.112894, 0.609218, -0.784925, -0.0334924, 0.588048, -0.808133
61, 2, 0.811372, 1, 0.0506211, 0.400741, -0.914792, -0.125386, 0.389497, -0.912453, 0.120497, 0.635036, -0.763027, -0.0534991, 0.6167, -0.785379
62, 2.03333, 0.820685, 1, 0.0563349, 0.394814, -0.917032, -0.141169, 0.384043, -0.912459, 0.120689, 0.64401, -0.755437, -0.0746721, 0.623016, -0.778636
63, 2.06667, 0.820759, 1, 0.047452, 0.386256, -0.92117, -0.105687, 0.37219, -0.92212, 0.110281, 0.645442, -0.755806, -0.0398866, 0.623579, -0.780742
64, 2.1, 0.832983, 1, 0.0188923, 0.390871, -0.920252, -0.120748, 0.373061, -0.919916, 0.0765696, 0.640238, -0.764351, -0.0598781, 0.614047, -0.786995
65, 2.13333, 0.795556, 1, 0.0387458, 0.398939, -0.916159, -0.144921, 0.357302, -0.922677, 0.0966966, 0.645335, -0.757755, -0.0807501, 0.596664, -0.798418
66, 2.16667, 0.722817, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
67, 2.2, 0.509333, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
68, 2.23333, 0.554237, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
69, 2.26667, 0.622162, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
70, 2.3, 0.672472, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
71, 2.33333, 0.696236, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
72, 2.36667, 0.73577, 1, -0.0249359, 0.391845, -0.919693, -0.116252, 0.340552, -0.933011, -0.000553202, 0.560353, -0.828254, -0.0855133, 0.505498, -0.85858
73, 2.4, 0.76262, 1, 0.0112699, 0.387072, -0.921981, -0.132992, 0.33194, -0.933878, 0.0329473, 0.52775, -0.84876, -0.103964, 0.462605, -0.880448
74, 2.43333, 0.741667, 1, 0.00730661, 0.352401, -0.935821, -0.13196, 0.32878, -0.935142, 0.030265, 0.452957, -0.891019, -0.105308, 0.41532, -0.903559
75, 2.46667, 0.753726, 1, 0.0103174, 0.349775, -0.936777, -0.122565, 0.325574, -0.937539, 0.0208999, 0.422591, -0.906079, -0.108209, 0.384386, -0.916809
76, 2.5, 0.7441, 1, 0.00886393, 0.355075, -0.934796, -0.132724, 0.318051, -0.938737, 0.00514915, 0.40619, -0.913774, -0.131085, 0.353998, -0.926014
77, 2.53333, 0.738482, 1, 0.0551882, 0.358353, -0.931953, -0.136604, 0.319915, -0.937547, 0.0659177, 0.380143, -0.922576, -0.119921, 0.321198, -0.939388
78, 2.56667, 0.736934, 1, 0.0273358, 0.335366, -0.941691, -0.129346, 0.303143, -0.944126, 0.0418019, 0.311795, -0.949229, -0.110027, 0.26228, -0.958699
79, 2.6, 0.872782, 1, 0.0112866, 0.334817, -0.942216, -0.1408, 0.303419, -0.942397, 0.0446023, 0.597205, -0.800848, -0.103523, 0.556813, -0.824162
80, 2.63333, 0.886148, 1, 0.00547995, 0.345225, -0.938504, -0.122497, 0.286494, -0.950219, 0.050176, 0.60469, -0.794879, -0.069491, 0.542567, -0.837133
81, 2.66667, 0.88618, 1, 0.0189966, 0.361234, -0.932282, -0.124959, 0.290456, -0.948694, 0.0815328, 0.629175, -0.772976, -0.0510222, 0.556594, -0.829217
82, 2.7, 0.876481, 1, 0.0230126, 0.364471, -0.93093, -0.108401, 0.315064, -0.942859, 0.0933843, 0.640063, -0.762626, -0.0299421, 0.588909, -0.807645
83, 2.73333, 0.86795, 1, 0.00764068, 0.375157, -0.92693, -0.129964, 0.304623, -0.943565, 0.0833252, 0.649837, -0.755493, -0.0439567, 0.581122, -0.812628
84, 2.76667, 0.89355, 1, 0.0013965, 0.400891, -0.916125, -0.102001, 0.329486, -0.938635, 0.080804, 0.666341, -0.741256, -0.0125766, 0.601204, -0.798996
85, 2.8, 0.898755, 1, 0.0506116, 0.41718, -0.907413, -0.109171, 0.356947, -0.927723, 0.130977, 0.676933, -0.724298, -0.0195855, 0.619745, -0.784559
86, 2.83333, 0.874546, 1, 0.0132344, 0.414445, -0.909978, -0.0863376, 0.371668, -0.924342, 0.0869972, 0.656899, -0.748943, -0.00679693, 0.61616, -0.787592
87, 2.86667, 0.909514, 1, 0.00643334, 0.393987, -0.919093, -0.100282, 0.367079, -0.924768, 0.0793138, 0.64601, -0.759197, -0.0238533, 0.617919, -0.785879
88, 2.9, 0.923435, 1, 0.0186454, 0.400924, -0.915922, -0.134049, 0.382595, -0.91414, 0.0945069, 0.661042, -0.744373, -0.055751, 0.638147, -0.767893
89, 2.93333, 0.931906, 1, 0.0190248, 0.397774, -0.917286, -0.128713, 0.381488, -0.915369, 0.0963391, 0.656349, -0.748282, -0.0491796, 0.635629, -0.770427
90, 2.96667, 0.933647, 1, 0.0330391, 0.407845, -0.912453, -0.0879632, 0.377622, -0.921772, 0.108478, 0.656602, -0.746396, -0.00841555, 0.626642, -0.779261
91, 3, 0.933845, 1, 0.044991, 0.416651, -0.907953, -0.0963927, 0.379185, -0.920286, 0.119107, 0.657388, -0.74408, -0.017308, 0.620643, -0.783902
92, 3.03333, 0.940987, 1, -0.000151932, 0.413379, -0.910559, -0.103941, 0.385945, -0.916648, 0.0743282, 0.644488, -0.760993, -0.0263587, 0.616824, -0.786659
93, 3.06667, 0.942258, 1, 0.0189319, 0.406154, -0.913609, -0.100923, 0.387279, -0.916422, 0.0983602, 0.62849, -0.771573, -0.0191765, 0.607934, -0.793756
94, 3.1, 0.944004, 1, 0.0364638, 0.423017, -0.905388, -0.121305, 0.3988, -0.908979, 0.116728, 0.632212, -0.765952, -0.037871, 0.605136, -0.795221
95, 3.13333, 0.949697, 1, 0.0368231, 0.423206, -0.905285, -0.105347, 0.389332, -0.915053, 0.119356, 0.624648, -0.771731, -0.0182725, 0.589548, -0.807527
96, 3.16667, 0.939752, 1, 0.034871, 0.42931, -0.902484, -0.111279, 0.389054, -0.914469, 0.117653, 0.613007, -0.781268, -0.0231554, 0.571117, -0.820542
97, 3.2, 0.921216, 1, 0.0769655, 0.431815, -0.898672, -0.118628, 0.397887, -0.909733, 0.158986, 0.596058, -0.787044, -0.0312739, 0.557241, -0.829762
98, 3.23333, 0.903731, 1, 0.0562696, 0.41801, -0.906698, -0.122412, 0.391314, -0.912079, 0.141944, 0.567999, -0.810697, -0.0326392, 0.535217, -0.844084
99, 3.26667, 0.91561, 1, 0.0823312, 0.422175, -0.902768, -0.114508, 0.392468, -0.91261, 0.174797, 0.554592, -0.813556, -0.0168509, 0.518637, -0.854828
100, 3.3, 0.896022, 1, 0.111757, 0.405057, -0.907436, -0.0945393, 0.374456, -0.922413, 0.208337, 0.53264, -0.820299, 0.00827879, 0.495608, -0.868507
101, 3.33333, 0.895904, 1, 0.109959, 0.408037, -0.906319, -0.0806347, 0.38389, -0.919851, 0.214153, 0.528924, -0.821205, 0.0293751, 0.498661, -0.866299
102, 3.36667, 0.899124, 1, 0.0866106, 0.408736, -0.908534, -0.0680765, 0.391201, -0.917784, 0.192575, 0.531654, -0.824778, 0.042351, 0.508777, -0.859856
103, 3.4, 0.909074, 1, 0.0861231, 0.40358, -0.910882, -0.0671984, 0.399871, -0.914105, 0.189731, 0.539032, -0.820638, 0.0391046, 0.528828, -0.847828
104, 3.43333, 0.909313, 1, 0.089611, 0.405362, -0.909754, -0.0899793, 0.39455, -0.914459, 0.195646, 0.544401, -0.81569, 0.0199442, 0.526155, -0.850155
105, 3.46667, 0.913962, 1, 0.0535751, 0.424699, -0.903748, -0.0498092, 0.381464, -0.923041, 0.156677, 0.558549, -0.81454, 0.0606041, 0.513818, -0.855756
106, 3.5, 0.904224, 1, 0.0880326, 0.413292, -0.906333, -0.0733327, 0.372808, -0.925006, 0.189381, 0.543285, -0.817909, 0.0359458, 0.497465, -0.866739
107, 3.53333, 0.904031, 1, 0.119658, 0.406101, -0.90596, -0.0904233, 0.379779, -0.920647, 0.21835, 0.533275, -0.817276, 0.0152708, 0.497373, -0.867403
108, 3.56667, 0.90066, 1, 0.153383, 0.424624, -0.892283, -0.125684, 0.381382, -0.915834, 0.247229, 0.547292, -0.799593, -0.0211948, 0.49101, -0.870896
109, 3.6, 0.886106, 1, 0.109525, 0.426993, -0.897598, -0.0903935, 0.390112, -0.91632, 0.199056, 0.549732, -0.811278, 0.00761474, 0.502754, -0.864396
110, 3.63333, 0.881391, 1, 0.0916157, 0.436925, -0.89482, -0.0963545, 0.389883, -0.91581, 0.177263, 0.553693, -0.813635, -0.000829236, 0.496279, -0.868163
111, 3.66667, 0.884344, 1, 0.0693922, 0.441158, -0.894743, -0.11105, 0.378677, -0.918843, 0.146897, 0.559353, -0.81581, -0.0217502, 0.48661, -0.873348
112, 3.7, 0.893002, 1, 0.0557197, 0.432549, -0.899887, -0.0896625, 0.388647, -0.917014, 0.133362, 0.555362, -0.820846, -0.00316014, 0.502423, -0.864616
113, 3.73333, 0.890191, 1, 0.113946, 0.422676, -0.899089, -0.119867, 0.3752, -0.919161, 0.191855, 0.553603, -0.81038, -0.0307919, 0.48994, -0.871212
114, 3.76667, 0.888124, 1, 0.0915244, 0.42994, -0.898206, -0.116339, 0.383025, -0.916382, 0.165747, 0.565118, -0.808189, -0.0316713, 0.503938, -0.863159
115, 3.8, 0.891238, 1, 0.103396, 0.43746, -0.893274, -0.144204, 0.390658, -0.909171, 0.174608, 0.576011, -0.798576, -0.0623682, 0.51143, -0.857059
116, 3.83333, 0.892873, 1, 0.0521889, 0.424583, -0.903884, -0.135681, 0.379148, -0.915335, 0.126636, 0.559112, -0.819364, -0.0519859, 0.499667, -0.864656
117, 3.86667, 0.892386, 1, 0.058974, 0.422632, -0.904381, -0.116908, 0.38723, -0.914541, 0.132825, 0.563674, -0.815248, -0.0351851, 0.515032, -0.856449
118, 3.9, 0.88669, 1, 0.137807, 0.430858, -0.891836, -0.105508, 0.38252, -0.917903, 0.202427, 0.584364, -0.785838, -0.0280287, 0.518315, -0.85473
119, 3.93333, 0.892214, 1, 0.110568, 0.434075, -0.894066, -0.0997003, 0.383136, -0.918296, 0.172119, 0.5869, -0.791154, -0.0253131, 0.519922, -0.853839
120, 3.96667, 0.897164, 1, 0.0587604, 0.435794, -0.898126, -0.1017, 0.389189, -0.915527, 0.119232, 0.587858, -0.800129, -0.0303471, 0.528521, -0.848377
121, 4, 0.886074, 1, 0.0776408, 0.445664, -0.891827, -0.139409, 0.371092, -0.918072, 0.136119, 0.596935, -0.790658, -0.0645142, 0.505951, -0.860147
122, 4.03333, 0.885871, 1, 0.0694943, 0.411147, -0.908916, -0.147368, 0.38154, -0.912529, 0.137049, 0.567863, -0.811633, -0.0721487, 0.517915, -0.852384
123, 4.06667, 0.877491, 1, 0.0889101, 0.427183, -0.899783, -0.133656, 0.369991, -0.919371, 0.152244, 0.585504, -0.796246, -0.0574581, 0.511483, -0.85737
124, 4.1, 0.873337, 1, 0.103256, 0.433494, -0.895221, -0.151688, 0.37357, -0.915115, 0.161984, 0.595392, -0.786937, -0.0798898, 0.516709, -0.852426
125, 4.13333, 0.875026, 1, 0.0836375, 0.43665, -0.895735, -0.121492, 0.373374, -0.919691, 0.13929, 0.600162, -0.787657, -0.0533157, 0.524589, -0.849684
126, 4.16667, 0.870918, 1, 0.0893089, 0.443256, -0.891935, -0.0955318, 0.385623, -0.917698, 0.14497, 0.611134, -0.778138, -0.0283235, 0.544201, -0.838477
127, 4.2, 0.871443, 1, 0.109853, 0.432084, -0.895118, -0.132092, 0.369488, -0.919799, 0.167816, 0.606492, -0.777178, -0.0615942, 0.530497, -0.845446
128, 4.23333, 0.875933, 1, 0.074178, 0.429159, -0.900178, -0.108552, 0.36963, -0.922816, 0.129994, 0.608229, -0.783044, -0.0417293, 0.540066, -0.840588
129, 4.26667, 0.874686, 1, 0.0766143, 0.42973, -0.899701, -0.108317, 0.366804, -0.923971, 0.133459, 0.605201, -0.784806, -0.0398837, 0.533714, -0.844724
130, 4.3, 0.887534, 1, 0.0337109, 0.401615, -0.915188, -0.103103, 0.372556, -0.922264, 0.0923347, 0.629344, -0.771622, -0.0388914, 0.592949, -0.8043
131, 4.33333, 0.885459, 1, 0.0261623, 0.401806, -0.915351, -0.0967818, 0.380796, -0.91958, 0.0841565, 0.633393, -0.76924, -0.0345667, 0.605156, -0.795356
132, 4.36667, 0.886801, 1, 0.0187198, 0.39431, -0.918787, -0.113079, 0.381877, -0.91727, 0.0749549, 0.630703, -0.772396, -0.0540931, 0.608386, -0.791796
133, 4.4, 0.897852, 1, 0.0522664, 0.409701, -0.910721, -0.105132, 0.408624, -0.906628, 0.103593, 0.644861, -0.757247, -0.0522593, 0.630487, -0.774439
134, 4.43333, 0.887847, 1, 0.0373092, 0.402654, -0.914591, -0.12706, 0.377791, -0.917131, 0.0945292, 0.631965, -0.76921, -0.0647658, 0.595977, -0.800385
135, 4.46667, 0.888024, 1, 0.0240449, 0.405242, -0.913893, -0.100125, 0.385116, -0.917421, 0.0841058, 0.632904, -0.769648, -0.0357839, 0.604798, -0.795575
136, 4.5, 0.897453, 1, 0.00481883, 0.402172, -0.915552, -0.0942156, 0.382372, -0.919193, 0.0685988, 0.635736, -0.768852, -0.0263627, 0.610012, -0.791954
137, 4.53333, 0.897737, 1, 0.00763387, 0.404422, -0.914541, -0.0956135, 0.382948, -0.918809, 0.0694658, 0.639974, -0.76525, -0.0294009, 0.612487, -0.789934
138, 4.56667, 0.924415, 1, 0.0041265, 0.415763, -0.909464, -0.105931, 0.396187, -0.912039, 0.0737045, 0.658111, -0.749305, -0.0319185, 0.631582, -0.774651
139, 4.6, 0.935154, 1, -0.0248358, 0.420941, -0.906748, -0.148127, 0.41391, -0.898185, 0.0707849, 0.66631, -0.742308, -0.0502583, 0.647637, -0.76029
140, 4.63333, 0.955434, 1, -0.0365634, 0.431687, -0.901282, -0.0782824, 0.409373, -0.909003, 0.114564, 0.666396, -0.736744, 0.079134, 0.644512, -0.760488
141, 4.66667, 0.963946, 1, -0.0038732, 0.434532, -0.900648, -0.0656421, 0.389166, -0.918826, 0.218992, 0.651343, -0.726495, 0.172702, 0.609012, -0.774131
142, 4.7, 0.963033, 1, 0.0418737, 0.406359, -0.912753, -0.224944, 0.220763, -0.949033, 0.349792, 0.613591, -0.70792, 0.1465, 0.432861, -0.889477
143, 4.73333, 0.948513, 1, 0.00858966, 0.397285, -0.917655, -0.175956, 0.218711, -0.959794, 0.400494, 0.61012, -0.683636, 0.287163, 0.443971, -0.848779
144, 4.76667, 0.944684, 1, -0.130584, 0.206448, -0.969705, -0.16678, 0.273946, -0.947174, 0.373828, 0.431, -0.821275, 0.321589, 0.490319, -0.810042
145, 4.8, 0.744916, 1, -0.0650685, 0.333283, -0.940579, -0.208524, 0.267178, -0.940816, 0.428363, 0.521952, -0.737612, 0.321648, 0.453007, -0.831461
146, 4.83333, 0.730434, 1, -0.0295127, 0.315373, -0.948509, -0.221587, 0.231321, -0.947306, 0.507242, 0.47732, -0.717545, 0.364814, 0.391082, -0.844965
147, 4.86667, 0.73078, 1, -0.0384629, 0.356507, -0.933501, -0.245468, 0.214132, -0.945459, 0.483748, 0.52245, -0.702164, 0.347666, 0.378986, -0.857612
148, 4.9, 0.453749, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
149, 4.93333, 0.716381, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
150, 4.96667, 0.709333, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
151, 5, 0.701947, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
152, 5.03333, 0.483596, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
153, 5.06667, 0.701674, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
154, 5.1, 0.699987, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
155, 5.13333, 0.69618, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
156, 5.16667, 0.457582, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
157, 5.2, 0.709059, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
158, 5.23333, 0.670776, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
159, 5.26667, 0.643385, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
160, 5.3, 0.498274, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
