frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
99, 3.26667, 0.976466, 1, 47.3664, -51.031, 560.254, 0.284814, 0.031967, -0.0642609
100, 3.3, 0.976394, 1, 47.9415, -51.4586, 559.62, 0.280266, 0.0274516, -0.0638932
101, 3.33333, 0.976631, 1, 48.4182, -51.2417, 558.278, 0.278644, 0.0234564, -0.0620683
102, 3.36667, 0.978095, 1, 48.9832, -51.2572, 558.431, 0.28099, 0.0203615, -0.0622925
103, 3.4, 0.976917, 1, 49.1817, -51.3579, 558.475, 0.280642, 0.0158639, -0.0592893
104, 3.43333, 0.977024, 1, 49.5043, -51.7267, 558.856, 0.279274, 0.0132141, -0.0594098
105, 3.46667, 0.978468, 1, 49.9889, -51.8527, 559.838, 0.278509, 0.00970031, -0.0572536
106, 3.5, 0.977412, 1, 51.023, -51.8502, 564.296, 0.280145, 0.00646836, -0.0508046
107, 3.53333, 0.977738, 1, 51.6938, -51.9232, 568.995, 0.270698, 0.00821422, -0.0446826
108, 3.56667, 0.975811, 1, 51.6187, -51.6556, 569.924, 0.269499, 0.00797672, -0.0455931
109, 3.6, 0.976348, 1, 51.7006, -51.9922, 571.73, 0.26954, 0.00747243, -0.0465071
110, 3.63333, 0.975914, 1, 51.4403, -52.199, 572.097, 0.269961, 0.0102413, -0.0459891
111, 3.66667, 0.976053, 1, 51.3069, -52.5365, 573.449, 0.270915, 0.0116508, -0.0471928
112, 3.7, 0.97425, 1, 51.1087, -52.2955, 576.531, 0.274991, 0.0134056, -0.0496134
113, 3.73333, 0.974359, 1, 51.0502, -52.1013, 577.85, 0.276214, 0.012254, -0.0503679
114, 3.76667, 0.97355, 1, 50.8677, -51.7339, 577.151, 0.273039, 0.0126888, -0.0496984
115, 3.8, 0.974018, 1, 50.8261, -51.6012, 577.448, 0.272851, 0.0117228, -0.0485593
116, 3.83333, 0.97393, 1, 50.8545, -51.6068, 577.52, 0.271661, 0.0116341, -0.0485146
117, 3.86667, 0.975852, 1, 50.3399, -51.9263, 575.139, 0.276753, 0.00799303, -0.0448233
118, 3.9, 0.973684, 1, 50.0904, -51.9757, 574.202, 0.278784, 0.00813553, -0.0433273
119, 3.93333, 0.974863, 1, 50.0807, -51.7657, 575.194, 0.28899, 0.00558808, -0.0416349
120, 3.96667, 0.975628, 1, 49.7418, -51.6327, 574.41, 0.286567, 0.00465561, -0.0408451
121, 4, 0.975549, 1, 49.3391, -51.5934, 575.04, 0.291175, 0.00564841, -0.0392065
122, 4.03333, 0.976671, 1, 49.1743, -51.7841, 574.564, 0.286764, 0.0012596, -0.0390197
123, 4.06667, 0.976107, 1, 48.9415, -51.8843, 574.801, 0.290853, 0.00252044, -0.038105
124, 4.1, 0.976683, 1, 48.8414, -51.9186, 574.113, 0.291473, 0.00146433, -0.0387077
125, 4.13333, 0.975669, 1, 48.6936, -51.6939, 573.662, 0.295572, 0.00201359, -0.0380924
126, 4.16667, 0.973747, 1, 48.7056, -51.566, 574.207, 0.295688, 0.0043912, -0.0386455
127, 4.2, 0.97296, 1, 48.8398, -51.6735, 574.457, 0.291462, 0.002139, -0.0368918
128, 4.23333, 0.972941, 1, 48.8503, -51.6854, 574.576, 0.291613, 0.00224718, -0.0366858
129, 4.26667, 0.973542, 1, 48.9667, -51.6474, 574.258, 0.294666, 0.00217017, -0.0354542
130, 4.3, 0.975038, 1, 48.9996, -51.9036, 573.797, 0.291563, 0.00228301, -0.0357934
131, 4.33333, 0.97359, 1, 49.0729, -51.8235, 573.681, 0.289728, -0.00108665, -0.0353834
132, 4.36667, 0.9736, 1, 48.9045, -51.5278, 573.78, 0.293672, -0.000670967, -0.039143
133, 4.4, 0.972234, 1, 48.8907, -51.4215, 574.81, 0.291043, 0.00044412, -0.0388709
134, 4.43333, 0.972477, 1, 48.8993, -51.3922, 574.838, 0.28744, 0.000585583, -0.0385668
135, 4.46667, 0.974247, 1, 48.7564, -51.47, 574.02, 0.291486, -0.00233437, -0.0388577
136, 4.5, 0.975599, 1, 48.7051, -51.4703, 574.05, 0.285291, -0.0020422, -0.0388549
137, 4.53333, 0.973934, 1, 48.7425, -51.7654, 574.022, 0.279547, -0.0021471, -0.0390139
138, 4.56667, 0.973602, 1, 48.6628, -51.6809, 573.95, 0.281029, -0.000956425, -0.0388542
139, 4.6, 0.972931, 1, 48.7242, -51.5719, 576.718, 0.287925, -0.000238783, -0.0412355
140, 4.63333, 0.973183, 1, 48.6864, -51.256, 577.846, 0.287141, -0.000662971, -0.0431435
141, 4.66667, 0.971825, 1, 48.7001, -51.2778, 578.668, 0.291882, -3.52849e-005, -0.0443451
142, 4.7, 0.973271, 1, 48.7306, -51.564, 578.803, 0.286209, -0.0023153, -0.044361
143, 4.73333, 0.972285, 1, 48.6676, -52.0955, 579.785, 0.286937, -0.00103302, -0.0443195
144, 4.76667, 0.974114, 1, 48.4747, -52.0583, 576.681, 0.288959, -0.00196102, -0.0446615
145, 4.8, 0.972476, 1, 48.4428, -52.1976, 574.493, 0.292125, -0.00311804, -0.042581
146, 4.83333, 0.972523, 1, 48.415, -52.2014, 574.261, 0.29355, -0.00357649, -0.0423407
147, 4.86667, 0.975244, 1, 48.4739, -52.2227, 573.863, 0.292341, -0.00544672, -0.0420692
148, 4.9, 0.975743, 1, 48.5636, -52.6085, 574.477, 0.28391, -0.00372218, -0.0415094
149, 4.93333, 0.973111, 1, 48.4584, -52.7665, 574.672, 0.284974, -0.00253794, -0.0415427
150, 4.96667, 0.974866, 1, 48.5976, -52.7392, 574.748, 0.285318, -0.00451683, -0.0417529
151, 5, 0.975509, 1, 48.5232, -52.6389, 574.452, 0.286524, -0.00271781, -0.040969
152, 5.03333, 0.975464, 1, 48.6823, -52.2316, 574.314, 0.287734, -0.00321271, -0.0417771
153, 5.06667, 0.974736, 1, 48.6139, -52.0802, 574.835, 0.286493, -0.000147239, -0.042254
154, 5.1, 0.973819, 1, 48.7876, -51.9613, 575.575, 0.287209, 0.000585902, -0.0413983
155, 5.13333, 0.973575, 1, 48.8114, -52.0215, 575.342, 0.290595, -0.0018945, -0.0415927
156, 5.16667, 0.974264, 1, 48.9267, -51.8133, 575.851, 0.293306, -0.000874604, -0.041834
157, 5.2, 0.97542, 1, 48.8831, -51.6984, 574.996, 0.295322, -0.00377544, -0.0427656
158, 5.23333, 0.974917, 1, 48.8556, -51.3268, 575.173, 0.296496, -0.00120724, -0.0421517
159, 5.26667, 0.975071, 1, 48.9443, -51.3247, 575.71, 0.301281, -0.00326157, -0.0419094
160, 5.3, 0.974705, 1, 48.9487, -51.3105, 575.59, 0.30432, -0.00297608, -0.0424
161, 5.33333, 0.974802, 1, 49.006, -51.3662, 575.446, 0.301993, -0.00342411, -0.0426761
162, 5.36667, 0.975951, 1, 48.9496, -51.4761, 575.356, 0.297555, -0.00144849, -0.0432487
163, 5.4, 0.97427, 1, 49.0194, -51.3869, 575.604, 0.298187, -0.00472179, -0.0442211
164, 5.43333, 0.973733, 1, 48.9548, -51.2301, 575.521, 0.305095, -0.00448791, -0.0456249
165, 5.46667, 0.974967, 1, 48.9752, -51.0648, 575.549, 0.303601, -0.0028706, -0.0462455
166, 5.5, 0.972694, 1, 48.9495, -51.1894, 575.431, 0.30191, -0.00167312, -0.0457827
167, 5.53333, 0.974373, 1, 49.0009, -51.2732, 575.301, 0.300622, -0.00258139, -0.0461515
168, 5.56667, 0.973792, 1, 49.0466, -51.5733, 575.962, 0.303098, -0.00245062, -0.0462742
169, 5.6, 0.975742, 1, 49.1661, -51.415, 575.867, 0.299427, -0.00402102, -0.0461531
170, 5.63333, 0.974948, 1, 49.1716, -51.3158, 575.886, 0.297091, -0.00293658, -0.0457494
171, 5.66667, 0.973739, 1, 49.1428, -51.1278, 575.63, 0.303179, -0.00577998, -0.0458437
172, 5.7, 0.975068, 1, 49.2056, -51.1119, 576.008, 0.30152, -0.00427858, -0.04662
173, 5.73333, 0.975063, 1, 49.1755, -51.2959, 575.964, 0.302168, -0.00413514, -0.0468372
174, 5.76667, 0.973516, 1, 49.0775, -51.2681, 575.619, 0.301296, -0.00464178, -0.0471724
175, 5.8, 0.974173, 1, 48.9679, -51.295, 575.278, 0.300845, -0.00357739, -0.0479243
176, 5.83333, 0.976164, 1, 48.9271, -51.0821, 575.308, 0.296086, -0.00392551, -0.047962
177, 5.86667, 0.975843, 1, 48.8597, -50.9953, 575.473, 0.299389, -0.00325732, -0.0473042
178, 5.9, 0.975102, 1, 48.6455, -50.6527, 574.695, 0.302734, -0.00399546, -0.047799
179, 5.93333, 0.974531, 1, 48.662, -50.7859, 575.141, 0.301797, -0.00577531, -0.0483932
180, 5.96667, 0.97575, 1, 48.5443, -50.9673, 575.231, 0.299044, -0.00394391, -0.0481754
181, 6, 0.975659, 1, 48.3569, -51.0109, 575.273, 0.299738, -0.0048523, -0.0476816
182, 6.03333, 0.973824, 1, 48.511, -50.719, 575.431, 0.303394, -0.00754576, -0.0482052
183, 6.06667, 0.974563, 1, 48.3729, -50.2719, 575.47, 0.309224, -0.00778315, -0.0484138
184, 6.1, 0.975059, 1, 48.1571, -50.4667, 575.215, 0.307567, -0.00637024, -0.0477677
185, 6.13333, 0.975227, 1, 47.9619, -50.4684, 575.12, 0.30269, -0.00528037, -0.0469057
186, 6.16667, 0.976347, 1, 47.9569, -50.7396, 575.358, 0.297138, -0.00461036, -0.0453156
187, 6.2, 0.975593, 1, 47.8916, -50.7174, 575.602, 0.294889, -0.0057081, -0.0456193
188, 6.23333, 0.974444, 1, 47.8538, -50.6103, 576.087, 0.300752, -0.00628696, -0.0461746
189, 6.26667, 0.975144, 1, 47.7312, -50.2584, 575.449, 0.297525, -0.00588063, -0.045368
190, 6.3, 0.975645, 1, 47.6485, -50.2875, 575.534, 0.295654, -0.00688044, -0.0462311
191, 6.33333, 0.974125, 1, 47.6831, -50.381, 575.604, 0.295072, -0.00800169, -0.0455434
192, 6.36667, 0.974942, 1, 47.5045, -50.5933, 576.035, 0.298695, -0.00600802, -0.0456988
193, 6.4, 0.973791, 1, 47.5884, -50.5778, 575.785, 0.298512, -0.00595051, -0.0445946
194, 6.43333, 0.97433, 1, 47.3944, -50.3072, 574.807, 0.302565, -0.00739837, -0.0461269
195, 6.46667, 0.972845, 1, 47.4668, -50.1223, 575.024, 0.304207, -0.00598267, -0.0459528
196, 6.5, 0.973777, 1, 48.076, -50.6416, 581.733, 0.319195, -0.004055, -0.0466477
197, 6.53333, 0.974234, 1, 47.5173, -50.2758, 575.361, 0.301924, -0.005732, -0.0467847
198, 6.56667, 0.974838, 1, 47.5111, -50.314, 575.202, 0.299853, -0.00633129, -0.0471832
199, 6.6, 0.975132, 1, 47.5688, -50.5114, 575.183, 0.295314, -0.00794567, -0.0467205
200, 6.63333, 0.973662, 1, 47.6365, -50.1324, 575.007, 0.307009, -0.00782215, -0.0464064
201, 6.66667, 0.975882, 1, 47.7363, -49.9678, 574.975, 0.304039, -0.00782219, -0.0457926
202, 6.7, 0.973829, 1, 47.7126, -49.7627, 574.564, 0.305673, -0.00660897, -0.0473823
203, 6.73333, 0.974952, 1, 47.8083, -49.6809, 574.701, 0.300363, -0.00781944, -0.0466714
204, 6.76667, 0.975785, 1, 47.9681, -49.9888, 574.302, 0.303393, -0.0108592, -0.0440376
205, 6.8, 0.973225, 1, 48.3243, -50.1316, 574.819, 0.300462, -0.0129452, -0.0388352
206, 6.83333, 0.973805, 1, 48.488, -49.9585, 574.301, 0.299985, -0.0142374, -0.0392039
207, 6.86667, 0.976302, 1, 48.5913, -49.9613, 578.741, 0.314922, -0.0119838, -0.0413399
208, 6.9, 0.975353, 1, 48.4553, -49.8289, 576.843, 0.31126, -0.0121117, -0.0406303
209, 6.93333, 0.974831, 1, 48.2288, -49.7159, 573.467, 0.30173, -0.0152739, -0.0405397
210, 6.96667, 0.974683, 1, 48.3539, -50.0776, 574.117, 0.302069, -0.0132584, -0.0403223
211, 7, 0.974547, 1, 48.3635, -50.1012, 574.178, 0.303876, -0.01324, -0.0407371
212, 7.03333, 0.973988, 1, 48.0998, -49.9341, 573.746, 0.307071, -0.0135784, -0.0440114
213, 7.06667, 0.973282, 1, 47.8806, -49.6238, 574.419, 0.31756, -0.00961178, -0.0479082
214, 7.1, 0.975601, 1, 47.882, -49.2784, 574.241, 0.317654, -0.00964694, -0.0466401
215, 7.13333, 0.973885, 1, 47.9727, -49.4021, 574.617, 0.310633, -0.0100803, -0.0448612
216, 7.16667, 0.975367, 1, 47.8108, -49.4777, 574.386, 0.308278, -0.00628151, -0.0445758
217, 7.2, 0.974114, 1, 47.8516, -49.6869, 574.856, 0.306426, -0.0073928, -0.0444954
218, 7.23333, 0.976338, 1, 47.7675, -49.3888, 574.366, 0.306277, -0.00895685, -0.0447166
219, 7.26667, 0.976266, 1, 47.7853, -49.3963, 574.535, 0.305944, -0.00906335, -0.0441402
220, 7.3, 0.976245, 1, 48.0072, -49.4465, 574.889, 0.303651, -0.0101787, -0.0436255
221, 7.33333, 0.976551, 1, 47.9857, -49.1805, 575.387, 0.303752, -0.00820247, -0.0433348
222, 7.36667, 0.975064, 1, 47.9847, -49.186, 574.872, 0.308445, -0.00942905, -0.0431056
223, 7.4, 0.976411, 1, 48.0128, -49.429, 574.768, 0.309622, -0.00902386, -0.0429086
224, 7.43333, 0.973354, 1, 48.0133, -49.2766, 574.721, 0.312033, -0.0102939, -0.0431835
225, 7.46667, 0.973304, 1, 48.0126, -49.2772, 574.749, 0.311937, -0.0101215, -0.0431329
226, 7.5, 0.975948, 1, 48.032, -49.1972, 575.199, 0.318475, -0.00769232, -0.0427698
227, 7.53333, 0.975162, 1, 48.0619, -49.0631, 574.883, 0.310285, -0.0110249, -0.0432554
228, 7.56667, 0.977956, 1, 48.0399, -49.5727, 575.365, 0.305543, -0.00922577, -0.0431687
229, 7.6, 0.974894, 1, 48.1229, -49.5324, 575.635, 0.312434, -0.00838996, -0.0440697
230, 7.63333, 0.975941, 1, 48.075, -49.5823, 576.22, 0.313082, -0.00744407, -0.0430289
231, 7.66667, 0.976165, 1, 48.0711, -49.5638, 576.123, 0.312584, -0.00767847, -0.042618
232, 7.7, 0.97687, 1, 47.9878, -49.4728, 575.528, 0.305613, -0.00858199, -0.0421503
233, 7.73333, 0.976768, 1, 48.0295, -49.3754, 575.488, 0.30793, -0.00914526, -0.0426072
234, 7.76667, 0.977576, 1, 48.155, -49.4887, 576.073, 0.310514, -0.0108512, -0.0424034
235, 7.8, 0.976175, 1, 48.1914, -49.6452, 575.85, 0.3048, -0.0109241, -0.0417253
236, 7.83333, 0.974511, 1, 48.0748, -49.7618, 576.636, 0.305108, -0.0101277, -0.0418313
237, 7.86667, 0.975068, 1, 48.015, -49.7505, 578.088, 0.30489, -0.00860428, -0.0424799
238, 7.9, 0.974783, 1, 47.9317, -49.7366, 577.684, 0.306128, -0.00829306, -0.0437723
239, 7.93333, 0.97615, 1, 47.7172, -49.2181, 576.654, 0.306297, -0.00839816, -0.0454614
240, 7.96667, 0.974229, 1, 47.644, -49.5235, 577.016, 0.304782, -0.00605914, -0.0452195
241, 8, 0.972295, 1, 47.5539, -49.7595, 577.168, 0.305144, -0.00663473, -0.0460337
242, 8.03333, 0.973996, 1, 47.4281, -49.6473, 575.532, 0.308759, -0.00781232, -0.0454124
243, 8.06667, 0.973756, 1, 47.4006, -49.6515, 575.356, 0.311235, -0.0079124, -0.0459503
244, 8.1, 0.975293, 1, 47.3757, -49.4694, 574.134, 0.308994, -0.0085286, -0.0460433
245, 8.13333, 0.975972, 1, 47.3916, -48.9758, 573.662, 0.312151, -0.00881309, -0.0455575
246, 8.16667, 0.974663, 1, 47.381, -48.7856, 573.722, 0.313985, -0.0109131, -0.0454002
247, 8.2, 0.973523, 1, 47.4201, -49.0829, 574.119, 0.316212, -0.00891812, -0.0448068
248, 8.23333, 0.974876, 1, 47.4237, -49.1091, 574.051, 0.315702, -0.00807477, -0.0451914
249, 8.26667, 0.973361, 1, 47.5723, -49.3229, 574.59, 0.318954, -0.00812354, -0.0440474
250, 8.3, 0.975166, 1, 47.5847, -49.122, 575.416, 0.314538, -0.00703999, -0.0451598
251, 8.33333, 0.971108, 1, 47.5283, -48.773, 575.874, 0.324988, -0.0057791, -0.0478957
252, 8.36667, 0.97386, 1, 47.5211, -48.5088, 575.673, 0.323763, -0.00464982, -0.0480211
253, 8.4, 0.972833, 1, 47.5707, -48.711, 576.342, 0.323673, -0.00615194, -0.0482641
254, 8.43333, 0.972642, 1, 47.4816, -48.9001, 575.938, 0.316301, -0.00444349, -0.0472965
255, 8.46667, 0.972914, 1, 47.5439, -49.0212, 576.406, 0.31093, -0.00696074, -0.048232
256, 8.5, 0.97311, 1, 47.5672, -49.0513, 576.524, 0.313377, -0.00346094, -0.0477326
257, 8.53333, 0.976004, 1, 48.0256, -49.1437, 579.974, 0.32109, -0.00479766, -0.0488412
258, 8.56667, 0.974786, 1, 47.666, -48.7689, 575.737, 0.315214, -0.00617841, -0.0468465
259, 8.6, 0.974935, 1, 47.7087, -48.861, 576.201, 0.31074, -0.00622534, -0.0469645
260, 8.63333, 0.972689, 1, 47.5619, -49.0581, 575.625, 0.314334, -0.00523419, -0.0471244
261, 8.66667, 0.973207, 1, 47.4891, -49.1168, 575.953, 0.315903, -0.00532259, -0.0474894
262, 8.7, 0.97231, 1, 47.5271, -49.1121, 576.165, 0.317274, -0.00512797, -0.0471638
263, 8.73333, 0.972891, 1, 47.4293, -48.8564, 575.69, 0.319285, -0.00727928, -0.0468516
264, 8.76667, 0.975374, 1, 47.3128, -48.6753, 575.781, 0.319852, -0.0063491, -0.0490993
