frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
22, 0.7, 0.845843, 1, 0.0566889, 0.337076, -0.939769, -0.154671, 0.381498, -0.911338, 0.0664615, 0.498313, -0.864446, -0.136203, 0.561812, -0.815975
23, 0.733333, 0.858777, 1, 0.0624239, 0.334193, -0.940435, -0.162871, 0.380558, -0.910301, 0.0739073, 0.491044, -0.867994, -0.142073, 0.558709, -0.817104
24, 0.766667, 0.848819, 1, 0.0668336, 0.334632, -0.939976, -0.159236, 0.380443, -0.910992, 0.079508, 0.496414, -0.864437, -0.137571, 0.563187, -0.814797
25, 0.8, 0.839583, 1, 0.0921544, 0.318867, -0.943309, -0.173092, 0.37282, -0.911616, 0.109812, 0.464436, -0.878772, -0.145415, 0.544245, -0.826227
26, 0.833333, 0.863006, 1, 0.0783746, 0.315262, -0.945763, -0.134433, 0.384061, -0.913468, 0.107209, 0.451116, -0.886003, -0.0947895, 0.539546, -0.836603
27, 0.866667, 0.765671, 1, -0.00858825, 0.3396, -0.940531, -0.317455, 0.350888, -0.880965, 0.0283662, 0.476687, -0.878615, -0.274575, 0.523066, -0.806853
28, 0.9, 0.647876, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
29, 0.933333, 0.762845, 1, 0.031575, 0.31449, -0.948736, 0.000637656, 0.302785, -0.953059, 0.121738, 0.476475, -0.870719, 0.0890806, 0.472984, -0.876556
30, 0.966667, 0.515265, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
31, 1, 0.508309, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
32, 1.03333, 0.212885, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
33, 1.06667, 0.252661, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
34, 1.1, 0.294204, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
35, 1.13333, 0.269072, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
36, 1.16667, 0.230242, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
37, 1.2, 0.235514, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
38, 1.23333, 0.160799, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
39, 1.26667, 0.100611, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
40, 1.3, 0.0567485, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
41, 1.33333, 0.0581394, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
42, 1.36667, 0.0513423, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
43, 1.4, 0.0248372, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
44, 1.43333, 0.0217786, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
45, 1.46667, 0.0221328, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
46, 1.5, 0.021604, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
47, 1.53333, 0.0205128, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
48, 1.56667, 0.0240039, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
49, 1.6, 0.0258434, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
50, 1.63333, 0.0269441, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
51, 1.66667, 0.0307482, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
52, 1.7, 0.0309558, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
53, 1.73333, 0.0298464, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
54, 1.76667, 0.0308429, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
55, 1.8, 0.0304678, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
56, 1.83333, 0.0300593, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
57, 1.86667, 0.0308452, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
58, 1.9, 0.0387892, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
59, 1.93333, 0.0386627, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
60, 1.96667, 0.0496505, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
61, 2, 0.0448194, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
62, 2.03333, 0.0453107, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
63, 2.06667, 0.0525022, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
64, 2.1, 0.0826851, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
65, 2.13333, 0.0995377, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
66, 2.16667, 0.0829678, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
67, 2.2, 0.0597298, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
68, 2.23333, 0.0581396, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
69, 2.26667, 0.0805586, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
70, 2.3, 0.0752472, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
71, 2.33333, 0.0721906, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
72, 2.36667, 0.122942, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
73, 2.4, 0.144411, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
74, 2.43333, 0.177212, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
75, 2.46667, 0.0934157, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
76, 2.5, 0.0900485, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
77, 2.53333, 0.133271, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
78, 2.56667, 0.241455, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
79, 2.6, 0.246547, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
80, 2.63333, 0.277019, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
81, 2.66667, 0.369301, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
82, 2.7, 0.374731, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
83, 2.73333, 0.221363, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
84, 2.76667, 0.176187, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
85, 2.8, 0.280451, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
86, 2.83333, 0.249605, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
87, 2.86667, 0.195607, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
88, 2.9, 0.250226, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
89, 2.93333, 0.296312, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
90, 2.96667, 0.300714, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
91, 3, 0.30613, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
92, 3.03333, 0.225833, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
93, 3.06667, 0.342812, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
94, 3.1, 0.358743, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
95, 3.13333, 0.343625, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
96, 3.16667, 0.326899, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
97, 3.2, 0.317061, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
98, 3.23333, 0.321771, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
99, 3.26667, 0.259886, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
100, 3.3, 0.276745, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
101, 3.33333, 0.293165, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
102, 3.36667, 0.767511, 1, -0.0864834, 0.347645, -0.933629, -0.262555, 0.255155, -0.93057, -0.04149, 0.4819, -0.875243, -0.227806, 0.412576, -0.881978
103, 3.4, 0.728449, 1, -0.0679919, 0.350072, -0.934252, -0.249708, 0.339363, -0.906906, -0.0185948, 0.478576, -0.877849, -0.20022, 0.488131, -0.849494
104, 3.43333, 0.713073, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
105, 3.46667, 0.714841, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
106, 3.5, 0.717118, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
107, 3.53333, 0.710659, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
108, 3.56667, 0.753374, 1, -0.00749554, 0.272955, -0.961998, -0.299179, 0.311654, -0.901867, 0.00956899, 0.370943, -0.928606, -0.276586, 0.430178, -0.859329
109, 3.6, 0.754181, 1, -0.0385178, 0.281879, -0.958677, -0.24301, 0.314631, -0.91758, -0.0162399, 0.385775, -0.92245, -0.215695, 0.435316, -0.874057
110, 3.63333, 0.742551, 1, -0.040907, 0.267441, -0.962706, -0.238163, 0.31792, -0.917717, -0.0186192, 0.376081, -0.9264, -0.2087, 0.442481, -0.872155
111, 3.66667, 0.732011, 1, -0.0589663, 0.264472, -0.962589, -0.247253, 0.299815, -0.9214, -0.0373906, 0.379107, -0.924597, -0.220057, 0.430263, -0.87547
112, 3.7, 0.754534, 1, -0.0464492, 0.285145, -0.957358, -0.235022, 0.328431, -0.914821, -0.0188466, 0.405432, -0.913931, -0.200789, 0.464539, -0.862489
113, 3.73333, 0.766527, 1, -0.0482023, 0.279945, -0.958805, -0.261224, 0.336969, -0.904552, -0.0291739, 0.400363, -0.915892, -0.232995, 0.474684, -0.848757
114, 3.76667, 0.772196, 1, -0.0495718, 0.279899, -0.958749, -0.256997, 0.333294, -0.90712, -0.0328989, 0.405078, -0.91369, -0.231342, 0.475435, -0.848789
115, 3.8, 0.751612, 1, -0.057105, 0.274563, -0.959872, -0.249961, 0.343668, -0.905214, -0.0360879, 0.41173, -0.910591, -0.217121, 0.496804, -0.840264
116, 3.83333, 0.763729, 1, -0.055517, 0.271586, -0.960812, -0.256429, 0.328529, -0.909018, -0.0322545, 0.404763, -0.913852, -0.22287, 0.480104, -0.848428
117, 3.86667, 0.73036, 1, -0.113148, 0.271919, -0.955645, -0.263201, 0.311914, -0.912927, -0.0857792, 0.40273, -0.911291, -0.22781, 0.458038, -0.859246
118, 3.9, 0.725796, 1, -0.109686, 0.267752, -0.957224, -0.258173, 0.336459, -0.905617, -0.0838838, 0.400314, -0.912531, -0.219337, 0.483188, -0.847597
119, 3.93333, 0.734117, 1, -0.0839432, 0.270315, -0.959105, -0.229288, 0.313459, -0.921504, -0.0498215, 0.398468, -0.915828, -0.186418, 0.458133, -0.869116
120, 3.96667, 0.710502, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
121, 4, 0.672568, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
122, 4.03333, 0.683878, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
123, 4.06667, 0.711994, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
124, 4.1, 0.813248, 1, 0.0298429, 0.290376, -0.956447, -0.0885094, 0.292101, -0.952283, 0.0777429, 0.494034, -0.86596, -0.0368327, 0.52098, -0.852774
125, 4.13333, 0.811495, 1, -0.0179511, 0.309472, -0.950739, -0.0578789, 0.323042, -0.944613, 0.0662316, 0.515318, -0.854436, 0.0297067, 0.534852, -0.844423
126, 4.16667, 0.814314, 1, -0.0354376, 0.30745, -0.950904, -0.138954, 0.299316, -0.943982, 0.0729017, 0.480056, -0.874203, -0.0306293, 0.49013, -0.871111
127, 4.2, 0.89874, 1, -0.0138863, 0.287251, -0.957755, -0.161781, 0.247778, -0.955214, 0.104282, 0.41858, -0.902173, -0.047878, 0.405501, -0.91284
128, 4.23333, 0.920064, 1, -0.0243244, 0.336031, -0.941537, -0.145355, 0.207311, -0.967416, 0.055509, 0.475869, -0.877763, -0.084136, 0.374386, -0.923448
129, 4.26667, 0.908282, 1, -0.0377997, 0.357987, -0.932961, -0.151112, 0.346711, -0.92572, -0.00111926, 0.474865, -0.880058, -0.114901, 0.476442, -0.871666
130, 4.3, 0.873672, 1, -0.0297731, 0.366159, -0.930076, -0.204254, 0.364812, -0.908401, -0.0218212, 0.491871, -0.870395, -0.194534, 0.505705, -0.840487
131, 4.33333, 0.855543, 1, -0.0186828, 0.367426, -0.929865, -0.221836, 0.385808, -0.895512, -0.00822088, 0.504786, -0.863206, -0.206992, 0.538418, -0.81686
132, 4.36667, 0.854186, 1, 0.00598348, 0.386008, -0.922476, -0.201939, 0.399852, -0.894058, 0.0202484, 0.529993, -0.84776, -0.18397, 0.560252, -0.807634
133, 4.4, 0.855988, 1, -0.0186039, 0.369307, -0.929121, -0.192107, 0.401475, -0.895496, -0.00924091, 0.526068, -0.850392, -0.176921, 0.569459, -0.802755
134, 4.43333, 0.861405, 1, -0.0135732, 0.382636, -0.923799, -0.170459, 0.405546, -0.89804, -0.00419513, 0.543496, -0.839401, -0.156491, 0.577467, -0.801276
135, 4.46667, 0.871555, 1, 0.0266545, 0.398674, -0.916705, -0.189221, 0.396919, -0.898137, 0.0374141, 0.557134, -0.829579, -0.176391, 0.574722, -0.799112
136, 4.5, 0.87433, 1, 0.047513, 0.389036, -0.919997, -0.176944, 0.397564, -0.900352, 0.0594773, 0.547337, -0.834796, -0.161567, 0.576348, -0.801074
137, 4.53333, 0.876231, 1, 0.0329915, 0.389064, -0.92062, -0.188547, 0.398858, -0.89742, 0.0459698, 0.55638, -0.829655, -0.171968, 0.585209, -0.792437
138, 4.56667, 0.877096, 1, 0.0329626, 0.388309, -0.920939, -0.216248, 0.406429, -0.887723, 0.0412768, 0.557408, -0.829212, -0.202543, 0.595207, -0.777628
139, 4.6, 0.875359, 1, 0.0417157, 0.389574, -0.92005, -0.215293, 0.405046, -0.888587, 0.0484129, 0.561024, -0.826382, -0.203547, 0.596766, -0.776169
140, 4.63333, 0.883454, 1, 0.0913316, 0.366465, -0.925938, -0.23467, 0.416538, -0.878309, 0.0963922, 0.532211, -0.841107, -0.21955, 0.60574, -0.764772
141, 4.66667, 0.866714, 1, 0.0778664, 0.371832, -0.925028, -0.199246, 0.41565, -0.887432, 0.0833605, 0.53847, -0.838511, -0.185254, 0.602517, -0.776308
142, 4.7, 0.882105, 1, 0.0555278, 0.381982, -0.9225, -0.191348, 0.418569, -0.887798, 0.0593122, 0.552585, -0.831343, -0.180053, 0.606748, -0.774234
143, 4.73333, 0.87915, 1, 0.0612796, 0.380088, -0.922918, -0.15711, 0.411944, -0.897563, 0.0659258, 0.547882, -0.833954, -0.146215, 0.596378, -0.789275
144, 4.76667, 0.878993, 1, 0.0611878, 0.381106, -0.922504, -0.158432, 0.411897, -0.897352, 0.0655835, 0.549383, -0.832993, -0.147907, 0.596922, -0.788548
145, 4.8, 0.880692, 1, 0.059443, 0.363892, -0.929542, -0.141906, 0.390122, -0.909762, 0.0684658, 0.52995, -0.84526, -0.127814, 0.572742, -0.80971
146, 4.83333, 0.889687, 1, 0.0476591, 0.367298, -0.928881, -0.178658, 0.395667, -0.900849, 0.0535902, 0.536662, -0.842094, -0.166686, 0.582634, -0.795458
147, 4.86667, 0.874134, 1, 0.0403259, 0.364154, -0.930465, -0.203962, 0.379604, -0.902386, 0.04542, 0.537367, -0.842125, -0.19432, 0.571879, -0.796991
148, 4.9, 0.875616, 1, 0.043617, 0.358259, -0.932603, -0.186285, 0.382496, -0.904983, 0.0460968, 0.533963, -0.84425, -0.178368, 0.575278, -0.798273
149, 4.93333, 0.870922, 1, 0.039384, 0.351251, -0.935453, -0.187374, 0.377212, -0.906974, 0.0366557, 0.525707, -0.849875, -0.184299, 0.568099, -0.802058
150, 4.96667, 0.862399, 1, -0.0289777, 0.362283, -0.931617, -0.196797, 0.374381, -0.906151, -0.025704, 0.543711, -0.838879, -0.189995, 0.567276, -0.801311
151, 5, 0.876496, 1, -0.00320115, 0.360758, -0.932654, -0.179703, 0.365542, -0.913283, -0.00264421, 0.541286, -0.840834, -0.176499, 0.559901, -0.809542
152, 5.03333, 0.870368, 1, 0.0208817, 0.377103, -0.925936, -0.217964, 0.370892, -0.902735, 0.0242763, 0.551388, -0.833896, -0.212568, 0.564994, -0.797243
153, 5.06667, 0.863569, 1, -0.0139705, 0.36686, -0.930171, -0.194014, 0.379113, -0.904783, -0.0105044, 0.54454, -0.838669, -0.186858, 0.569765, -0.800283
154, 5.1, 0.863754, 1, -0.0320932, 0.357438, -0.933385, -0.178118, 0.374374, -0.91001, -0.0328823, 0.534913, -0.844267, -0.174945, 0.561578, -0.808718
155, 5.13333, 0.868598, 1, -0.00582835, 0.36136, -0.932408, -0.192605, 0.361582, -0.912229, -0.00778038, 0.540483, -0.841319, -0.192264, 0.555332, -0.809099
156, 5.16667, 0.861737, 1, -0.0141179, 0.361959, -0.932087, -0.188149, 0.37589, -0.907363, -0.0155196, 0.543942, -0.838979, -0.185741, 0.569508, -0.800726
157, 5.2, 0.863235, 1, -0.00674002, 0.368781, -0.929492, -0.201449, 0.372174, -0.906038, -0.00623852, 0.549452, -0.835502, -0.198246, 0.567027, -0.799486
158, 5.23333, 0.865386, 1, -0.0261522, 0.364307, -0.930912, -0.200726, 0.376705, -0.904324, -0.0250593, 0.545138, -0.837972, -0.196247, 0.568123, -0.799202
159, 5.26667, 0.872104, 1, -0.0241654, 0.37369, -0.927239, -0.221888, 0.374761, -0.900178, -0.0197581, 0.548895, -0.835658, -0.215366, 0.562261, -0.798423
160, 5.3, 0.862605, 1, -0.0329319, 0.383103, -0.923118, -0.193468, 0.3665, -0.910081, -0.0257261, 0.561299, -0.827213, -0.186625, 0.556238, -0.809796
161, 5.33333, 0.865267, 1, -0.0304714, 0.382421, -0.923486, -0.17013, 0.358854, -0.917758, -0.0213088, 0.567175, -0.823322, -0.162321, 0.554716, -0.816053
162, 5.36667, 0.858743, 1, -0.0255277, 0.375649, -0.92641, -0.171862, 0.360736, -0.916697, -0.0122045, 0.559319, -0.828863, -0.159044, 0.554665, -0.816732
163, 5.4, 0.858324, 1, -0.0211883, 0.368698, -0.929308, -0.164592, 0.345722, -0.923789, -0.00406341, 0.55563, -0.83142, -0.148805, 0.543643, -0.82602
164, 5.43333, 0.849782, 1, -0.0459689, 0.359403, -0.932049, -0.176896, 0.347017, -0.921025, -0.0335016, 0.550625, -0.83408, -0.164756, 0.546855, -0.820856
165, 5.46667, 0.862974, 1, -0.0594313, 0.372455, -0.926145, -0.180392, 0.361303, -0.914833, -0.0466645, 0.56183, -0.825935, -0.167871, 0.558229, -0.812527
166, 5.5, 0.862179, 1, -0.0537041, 0.363704, -0.929965, -0.185927, 0.36013, -0.914187, -0.0417322, 0.554309, -0.831264, -0.173379, 0.5583, -0.81132
167, 5.53333, 0.868598, 1, -0.0116477, 0.363562, -0.931497, -0.203058, 0.356035, -0.912144, 0.000839541, 0.550952, -0.834537, -0.190012, 0.555454, -0.809547
168, 5.56667, 0.870396, 1, -0.0130364, 0.367647, -0.929874, -0.186387, 0.361636, -0.913498, -0.00181292, 0.558327, -0.829619, -0.174637, 0.562707, -0.807999
169, 5.6, 0.863323, 1, -0.0355373, 0.361549, -0.931676, -0.192917, 0.377101, -0.905858, -0.0265116, 0.553966, -0.832117, -0.181479, 0.575433, -0.79746
170, 5.63333, 0.854815, 1, -0.0329184, 0.369233, -0.928753, -0.157795, 0.37754, -0.91245, -0.0213268, 0.563724, -0.825688, -0.144807, 0.577452, -0.80348
171, 5.66667, 0.867352, 1, -0.0389412, 0.362609, -0.931127, -0.167105, 0.364686, -0.916013, -0.0255279, 0.563598, -0.825655, -0.152894, 0.571431, -0.806282
172, 5.7, 0.872572, 1, -0.0374791, 0.365944, -0.929882, -0.178747, 0.366126, -0.913237, -0.0187324, 0.568302, -0.822607, -0.159442, 0.574614, -0.802744
173, 5.73333, 0.867014, 1, -0.0392121, 0.365552, -0.929964, -0.181264, 0.362672, -0.914118, -0.0225186, 0.568518, -0.822363, -0.164248, 0.571647, -0.803892
174, 5.76667, 0.863632, 1, -0.0286774, 0.363239, -0.931254, -0.177776, 0.371675, -0.911182, -0.00570842, 0.566988, -0.823706, -0.153819, 0.580567, -0.799551
175, 5.8, 0.870145, 1, -0.0113478, 0.365671, -0.930675, -0.180847, 0.382647, -0.906022, 0.0113431, 0.572055, -0.820137, -0.156469, 0.594222, -0.788934
176, 5.83333, 0.872996, 1, -0.0308818, 0.364256, -0.930787, -0.187618, 0.368556, -0.910476, -0.00818535, 0.56969, -0.821819, -0.164133, 0.579993, -0.797915
177, 5.86667, 0.854083, 1, 0.0130489, 0.368947, -0.929359, -0.200909, 0.36902, -0.907447, 0.0361467, 0.568809, -0.821675, -0.177165, 0.578739, -0.796036
178, 5.9, 0.857058, 1, -0.0277537, 0.376547, -0.925982, -0.152153, 0.370658, -0.916221, -0.00552962, 0.583535, -0.812069, -0.129948, 0.584495, -0.800924
179, 5.93333, 0.860057, 1, -0.0100405, 0.380545, -0.924708, -0.178807, 0.367241, -0.912777, 0.0103332, 0.585501, -0.810606, -0.158808, 0.582705, -0.797016
180, 5.96667, 0.873944, 1, -0.0407111, 0.371706, -0.927458, -0.121157, 0.369685, -0.921224, -0.0453306, 0.604077, -0.795636, -0.125289, 0.606746, -0.78496
181, 6, 0.860918, 1, 0.0278607, 0.389974, -0.920404, -0.179893, 0.397118, -0.899964, 0.0461612, 0.592569, -0.804196, -0.159666, 0.612118, -0.774479
182, 6.03333, 0.868662, 1, -0.00813952, 0.390153, -0.920714, -0.165637, 0.404818, -0.89927, 0.00622218, 0.598188, -0.801332, -0.148615, 0.620773, -0.769776
183, 6.06667, 0.872383, 1, 0.0368022, 0.402066, -0.914871, -0.198892, 0.398202, -0.895476, 0.0521087, 0.601653, -0.797056, -0.182258, 0.614242, -0.767782
184, 6.1, 0.871765, 1, 0.0475147, 0.386504, -0.921063, -0.174014, 0.394942, -0.902075, 0.0524863, 0.599339, -0.798773, -0.16617, 0.622538, -0.764744
185, 6.13333, 0.865888, 1, 0.0823491, 0.358701, -0.929813, -0.178741, 0.398054, -0.89978, 0.0898742, 0.564772, -0.820339, -0.164905, 0.619072, -0.767826
186, 6.16667, 0.865863, 1, 0.0584896, 0.371249, -0.926689, -0.204493, 0.392832, -0.896585, 0.0693115, 0.580895, -0.811022, -0.189357, 0.617621, -0.76334
