frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
24, 0.766667, 0.99429, 1, -120.656, -4.01622, 573.915, -0.0607756, 0.124984, -0.108502
25, 0.8, 0.994296, 1, -120.317, -4.4193, 573.026, -0.0642612, 0.126912, -0.106986
26, 0.833333, 0.99464, 1, -120.153, -4.44558, 572.833, -0.0656667, 0.124122, -0.103725
27, 0.866667, 0.994367, 1, -120.229, -4.30251, 573.806, -0.0685117, 0.124933, -0.102355
28, 0.9, 0.994364, 1, -120.305, -3.9233, 574.009, -0.0635876, 0.121306, -0.100767
29, 0.933333, 0.994453, 1, -120.332, -3.23102, 573.491, -0.05818, 0.120322, -0.100357
30, 0.966667, 0.994385, 1, -120.176, -2.86429, 573.136, -0.0544551, 0.119977, -0.100919
31, 1, 0.994169, 1, -119.973, -1.99662, 572.614, -0.0464133, 0.115003, -0.101665
32, 1.03333, 0.994443, 1, -120.182, -1.20469, 572.966, -0.040541, 0.117506, -0.102948
33, 1.06667, 0.994399, 1, -120.217, -0.338617, 573.125, -0.0315037, 0.115241, -0.104506
34, 1.1, 0.994338, 1, -120.076, 0.0260505, 573.731, -0.0247866, 0.113924, -0.104199
35, 1.13333, 0.994413, 1, -119.695, 0.776437, 575.333, -0.0141991, 0.111234, -0.103727
36, 1.16667, 0.994191, 1, -119.278, 0.638332, 574.847, -0.0200183, 0.112729, -0.102953
37, 1.2, 0.994949, 1, -118.874, 0.190846, 575.011, -0.0274297, 0.110409, -0.102141
38, 1.23333, 0.994927, 1, -118.964, -0.101841, 577.085, -0.0301096, 0.112986, -0.0984595
39, 1.26667, 0.994596, 1, -118.768, -0.395702, 579.069, -0.0311037, 0.107007, -0.0953865
40, 1.3, 0.994575, 1, -118.45, -0.891468, 578.676, -0.0338014, 0.105659, -0.0931591
41, 1.33333, 0.994953, 1, -118.413, -1.00453, 578.109, -0.0343081, 0.109766, -0.0936923
42, 1.36667, 0.994527, 1, -118.471, -1.26774, 576.59, -0.0303038, 0.109302, -0.0995139
43, 1.4, 0.994099, 1, -118.292, -1.37812, 575.571, -0.0248359, 0.108067, -0.103748
44, 1.43333, 0.993748, 1, -118.068, -1.41871, 573.904, -0.0237449, 0.117294, -0.104989
45, 1.46667, 0.994018, 1, -117.724, -1.34781, 570.822, -0.0220522, 0.127731, -0.108053
46, 1.5, 0.994069, 1, -117.548, -1.33245, 570.077, -0.0213514, 0.130102, -0.110067
47, 1.53333, 0.994028, 1, -117.575, -1.15136, 568.977, -0.0147105, 0.131856, -0.111573
48, 1.56667, 0.993767, 1, -117.549, -0.911641, 568.129, -0.00272963, 0.136482, -0.112628
49, 1.6, 0.993438, 1, -115.983, -0.910744, 564.999, 0.012356, 0.14448, -0.103102
50, 1.63333, 0.993914, 1, -115.496, -0.512292, 565.244, 0.0173415, 0.14096, -0.10223
51, 1.66667, 0.993382, 1, -114.782, -0.157998, 564.678, 0.0229954, 0.132258, -0.0985466
52, 1.7, 0.993512, 1, -114.398, -0.0626992, 566.712, 0.0243555, 0.129574, -0.0956814
53, 1.73333, 0.992928, 1, -113.821, 0.163435, 566.551, 0.0247677, 0.127872, -0.0934917
54, 1.76667, 0.992418, 1, -113.526, 0.216537, 567.456, 0.0205182, 0.127481, -0.0915184
55, 1.8, 0.993107, 1, -113.363, 0.268739, 566.561, 0.0140901, 0.129304, -0.0910007
56, 1.83333, 0.993339, 1, -112.775, 0.595137, 564.486, 0.0170483, 0.131007, -0.0902266
57, 1.86667, 0.992093, 1, -112.73, 0.603866, 565.607, 0.0156218, 0.130795, -0.0895604
58, 1.9, 0.992101, 1, -112.667, 0.629413, 565.443, 0.0143151, 0.130858, -0.0898318
59, 1.93333, 0.99262, 1, -112.485, 1.09864, 565.266, 0.0255513, 0.139331, -0.0885926
60, 1.96667, 0.991925, 1, -112.244, 1.47747, 563.595, 0.0429302, 0.144886, -0.0902889
61, 2, 0.991157, 1, -112.127, 1.57068, 563.048, 0.0470302, 0.147207, -0.0937721
62, 2.03333, 0.991203, 1, -112.231, 1.40519, 563.594, 0.0432031, 0.153762, -0.0942751
63, 2.06667, 0.991378, 1, -111.909, 1.5281, 562.002, 0.0449737, 0.152036, -0.0947199
64, 2.1, 0.990309, 1, -112.359, 1.622, 561.814, 0.0465211, 0.156176, -0.0962446
65, 2.13333, 0.991216, 1, -112.772, 1.77964, 562.985, 0.0474834, 0.154582, -0.0954563
66, 2.16667, 0.99127, 1, -112.668, 1.79866, 562.667, 0.0525629, 0.152173, -0.0956218
67, 2.2, 0.992114, 1, -112.919, 1.6646, 564.766, 0.0503918, 0.150568, -0.0958024
68, 2.23333, 0.992473, 1, -112.907, 1.83633, 565.183, 0.0533105, 0.147073, -0.0959797
69, 2.26667, 0.992603, 1, -113.393, 1.96544, 567.156, 0.0544977, 0.146155, -0.0961124
70, 2.3, 0.992622, 1, -113.431, 1.96093, 567.315, 0.0541674, 0.145238, -0.0955947
71, 2.33333, 0.992549, 1, -113.275, 1.91993, 567.351, 0.0559041, 0.138868, -0.0958865
72, 2.36667, 0.993141, 1, -113.206, 2.27097, 568.443, 0.0545463, 0.137528, -0.0956695
73, 2.4, 0.99339, 1, -113.041, 2.46505, 568.049, 0.0553529, 0.131015, -0.0949981
74, 2.43333, 0.993517, 1, -113.446, 2.69248, 570.016, 0.0571393, 0.132356, -0.09443
75, 2.46667, 0.993718, 1, -113.631, 2.65674, 570.788, 0.0546528, 0.13356, -0.0934686
76, 2.5, 0.994, 1, -113.511, 3.23079, 570.668, 0.0551364, 0.129579, -0.0931496
77, 2.53333, 0.994222, 1, -113.823, 3.70916, 571.492, 0.0573055, 0.128413, -0.0930491
78, 2.56667, 0.994304, 1, -114.39, 4.24966, 571.167, 0.0582677, 0.131407, -0.0931815
79, 2.6, 0.994685, 1, -115.02, 4.06695, 570.79, 0.0561795, 0.134555, -0.0942488
80, 2.63333, 0.994156, 1, -115.925, 4.95943, 567.998, 0.0628235, 0.144818, -0.1002
81, 2.66667, 0.994628, 1, -117.495, 5.56606, 568.207, 0.0683888, 0.147955, -0.11316
82, 2.7, 0.994602, 1, -117.448, 5.55776, 567.911, 0.0726357, 0.148988, -0.115055
83, 2.73333, 0.994524, 1, -118.286, 6.51903, 565.699, 0.080197, 0.158223, -0.125165
84, 2.76667, 0.994384, 1, -118.618, 7.23924, 563.055, 0.0878062, 0.168607, -0.133071
85, 2.8, 0.989371, 1, -118.442, 7.59519, 559.245, 0.0864906, 0.178016, -0.136681
86, 2.83333, 0.994677, 1, -122.29, 7.14879, 571.053, 0.10172, 0.173116, -0.116309
87, 2.86667, 0.994141, 1, -120.245, 7.62875, 561.798, 0.0976774, 0.171674, -0.128087
88, 2.9, 0.98962, 1, -119.623, 7.89804, 559.098, 0.0963044, 0.17818, -0.136626
89, 2.93333, 0.994773, 1, -122.534, 8.02989, 570.177, 0.108447, 0.1721, -0.117752
90, 2.96667, 0.994297, 1, -120.361, 8.24734, 563.508, 0.0980966, 0.170042, -0.124686
91, 3, 0.989661, 1, -119.324, 8.34304, 560.078, 0.0945944, 0.174754, -0.132078
92, 3.03333, 0.994784, 1, -122.213, 8.08159, 570.777, 0.107396, 0.165091, -0.114693
93, 3.06667, 0.994103, 1, -120.078, 8.0383, 562.202, 0.0975559, 0.167755, -0.124277
94, 3.1, 0.990283, 1, -119.824, 8.32249, 560.922, 0.0923857, 0.179347, -0.130458
95, 3.13333, 0.9949, 1, -122.831, 8.08956, 570.03, 0.107759, 0.172651, -0.114597
96, 3.16667, 0.990329, 1, -121.384, 8.41283, 562.852, 0.0948496, 0.176454, -0.125809
97, 3.2, 0.9914, 1, -124.957, 8.00822, 572.017, 0.109447, 0.196279, -0.116517
98, 3.23333, 0.995174, 1, -125.46, 7.56313, 571.253, 0.119824, 0.170128, -0.112772
99, 3.26667, 0.990058, 1, -123.832, 7.29499, 561.763, 0.0861165, 0.180264, -0.126574
100, 3.3, 0.991132, 1, -126.918, 6.92553, 568.566, 0.0946896, 0.212483, -0.119254
101, 3.33333, 0.991426, 1, -128.179, 6.71334, 569.172, 0.104606, 0.209871, -0.116659
102, 3.36667, 0.990944, 1, -129.457, 6.60285, 570.063, 0.107137, 0.207504, -0.115331
103, 3.4, 0.991431, 1, -130.459, 6.36658, 570.483, 0.102835, 0.21086, -0.114379
104, 3.43333, 0.991755, 1, -130.98, 5.8047, 570.11, 0.098889, 0.215191, -0.112234
105, 3.46667, 0.991109, 1, -131.635, 5.84874, 568.94, 0.0976641, 0.217227, -0.11339
106, 3.5, 0.991604, 1, -132.5, 5.76741, 569.314, 0.0951749, 0.223578, -0.113101
107, 3.53333, 0.991647, 1, -133.075, 6.07975, 568.848, 0.0988641, 0.220413, -0.114066
108, 3.56667, 0.991626, 1, -133.636, 6.1559, 569.234, 0.100975, 0.221244, -0.113646
109, 3.6, 0.992336, 1, -134.156, 6.84984, 571.037, 0.108684, 0.224552, -0.113915
110, 3.63333, 0.990832, 1, -134.156, 7.16369, 569.95, 0.114721, 0.221834, -0.114215
111, 3.66667, 0.990537, 1, -134.083, 7.28214, 568.789, 0.113901, 0.220675, -0.113782
112, 3.7, 0.991705, 1, -134.391, 7.82666, 570.18, 0.123761, 0.220661, -0.11423
113, 3.73333, 0.991691, 1, -134.193, 8.34128, 569.287, 0.129891, 0.222901, -0.11543
114, 3.76667, 0.991827, 1, -134.041, 8.97441, 568.41, 0.135129, 0.223964, -0.11623
115, 3.8, 0.991562, 1, -134.339, 9.33978, 568.506, 0.13804, 0.229674, -0.116509
116, 3.83333, 0.991843, 1, -134.602, 10.149, 568.093, 0.146567, 0.234248, -0.117592
117, 3.86667, 0.991877, 1, -134.527, 10.2657, 566.654, 0.153789, 0.239003, -0.118726
118, 3.9, 0.990863, 1, -134.609, 10.5689, 566.54, 0.159031, 0.248435, -0.118428
119, 3.93333, 0.990627, 1, -134.505, 10.6658, 565.627, 0.157594, 0.247552, -0.117305
120, 3.96667, 0.991208, 1, -134.438, 11.0427, 565.252, 0.160836, 0.249647, -0.117047
121, 4, 0.991018, 1, -134.177, 11.0734, 564.657, 0.157731, 0.248703, -0.115835
122, 4.03333, 0.990609, 1, -134.062, 11.0006, 565.278, 0.161772, 0.252079, -0.117055
123, 4.06667, 0.990465, 1, -134.047, 11.0334, 566.243, 0.158319, 0.255196, -0.116774
124, 4.1, 0.990368, 1, -133.805, 10.6947, 565.084, 0.156811, 0.253169, -0.116825
125, 4.13333, 0.989923, 1, -133.802, 10.6365, 564.797, 0.157688, 0.251897, -0.118269
126, 4.16667, 0.990291, 1, -133.923, 10.4784, 565.148, 0.161483, 0.254262, -0.119241
127, 4.2, 0.990998, 1, -134.172, 10.5264, 565.793, 0.164977, 0.25379, -0.119897
128, 4.23333, 0.990282, 1, -134.099, 10.2498, 565.213, 0.160976, 0.252487, -0.119645
129, 4.26667, 0.98963, 1, -133.812, 10.1176, 563.918, 0.16356, 0.244272, -0.120253
130, 4.3, 0.989394, 1, -134.004, 9.86548, 564.867, 0.162812, 0.247585, -0.120783
131, 4.33333, 0.989838, 1, -133.932, 9.82544, 565.081, 0.168299, 0.247765, -0.120462
132, 4.36667, 0.989452, 1, -133.745, 9.79011, 564.64, 0.162219, 0.246725, -0.119517
133, 4.4, 0.990043, 1, -133.651, 9.6623, 564.801, 0.161677, 0.246276, -0.117288
134, 4.43333, 0.989826, 1, -132.213, 7.7336, 565.799, 0.148819, 0.246518, -0.110918
135, 4.46667, 0.992626, 1, -133.839, 7.67874, 579.385, 0.1314, 0.280304, -0.0959508
136, 4.5, 0.99002, 1, -134.994, 7.35308, 585.852, 0.127672, 0.290749, -0.0873525
137, 4.53333, 0.992336, 1, -134.331, 6.20501, 582.314, 0.134606, 0.290962, -0.0870488
138, 4.56667, 0.99232, 1, -134.349, 6.16242, 582.375, 0.137544, 0.289135, -0.0868073
139, 4.6, 0.991165, 1, -132.459, 4.45125, 568.687, 0.146202, 0.263336, -0.0979031
140, 4.63333, 0.990439, 1, -132.227, 4.01458, 566.951, 0.144575, 0.257779, -0.100696
141, 4.66667, 0.990388, 1, -132.553, 3.31262, 567.623, 0.138334, 0.26501, -0.0999344
142, 4.7, 0.989617, 1, -132.722, 2.83863, 567.986, 0.136935, 0.26606, -0.100757
143, 4.73333, 0.989484, 1, -132.844, 2.04616, 568.095, 0.13655, 0.264325, -0.101695
144, 4.76667, 0.988863, 1, -133.17, 1.67466, 569.266, 0.134728, 0.263694, -0.101894
145, 4.8, 0.990083, 1, -133.213, 1.11873, 569.068, 0.131679, 0.266438, -0.10199
146, 4.83333, 0.988976, 1, -133.26, 0.816223, 569.21, 0.12919, 0.267175, -0.0993023
147, 4.86667, 0.988925, 1, -133.39, 0.635461, 569.631, 0.131999, 0.264282, -0.100241
148, 4.9, 0.988964, 1, -133.08, 0.386623, 568.386, 0.12761, 0.258114, -0.0996465
149, 4.93333, 0.988013, 1, -133.092, 0.293608, 569.176, 0.125851, 0.255912, -0.0992046
150, 4.96667, 0.987976, 1, -133.105, 0.277671, 569.257, 0.126751, 0.255523, -0.0988797
151, 5, 0.98927, 1, -132.882, 0.104692, 569.131, 0.127425, 0.258053, -0.0978023
152, 5.03333, 0.989447, 1, -132.713, 0.292447, 569.948, 0.128392, 0.25728, -0.0978282
153, 5.06667, 0.989505, 1, -132.529, 0.281702, 570.638, 0.126139, 0.256072, -0.0961918
154, 5.1, 0.98925, 1, -132.131, 0.61602, 570.764, 0.12953, 0.257843, -0.095008
155, 5.13333, 0.990242, 1, -131.391, 0.862124, 571.305, 0.125729, 0.254729, -0.0908268
156, 5.16667, 0.98984, 1, -130.925, 0.875873, 571.335, 0.126559, 0.249039, -0.0882309
157, 5.2, 0.990296, 1, -130.604, 1.08742, 572.308, 0.127105, 0.248407, -0.0851864
158, 5.23333, 0.989819, 1, -130.061, 1.29694, 572.416, 0.123382, 0.243106, -0.0833102
159, 5.26667, 0.990248, 1, -129.722, 1.55986, 572.675, 0.118558, 0.240594, -0.0819888
160, 5.3, 0.989488, 1, -129.659, 1.81143, 573.843, 0.115543, 0.239519, -0.0800716
161, 5.33333, 0.989756, 1, -128.867, 1.88899, 571.872, 0.118741, 0.22759, -0.0762558
162, 5.36667, 0.989679, 1, -128.945, 1.88359, 572.251, 0.119715, 0.228711, -0.0759366
163, 5.4, 0.989264, 1, -128.42, 1.97492, 572.656, 0.109817, 0.22557, -0.0679344
164, 5.43333, 0.98955, 1, -128.097, 1.93987, 571.808, 0.107666, 0.222159, -0.0678286
165, 5.46667, 0.990354, 1, -128.063, 2.21589, 572.327, 0.107192, 0.217615, -0.0663231
166, 5.5, 0.990415, 1, -127.803, 2.28002, 571.688, 0.108469, 0.210297, -0.0658032
167, 5.53333, 0.991638, 1, -127.864, 2.49506, 572.718, 0.107491, 0.205462, -0.0654477
168, 5.56667, 0.991187, 1, -127.744, 2.59372, 572.694, 0.107523, 0.202835, -0.0662395
169, 5.6, 0.991749, 1, -127.545, 2.59422, 571.804, 0.109301, 0.202265, -0.0666852
170, 5.63333, 0.992111, 1, -127.707, 2.55109, 571.433, 0.10265, 0.20387, -0.0667018
171, 5.66667, 0.990831, 1, -127.822, 2.59786, 572.39, 0.0916695, 0.204417, -0.0642271
172, 5.7, 0.990905, 1, -127.562, 2.67746, 572.561, 0.0886517, 0.200281, -0.0636545
173, 5.73333, 0.989158, 1, -127.398, 2.80426, 573.996, 0.0856046, 0.19467, -0.0628211
174, 5.76667, 0.989053, 1, -127.349, 2.79511, 573.863, 0.0843973, 0.195976, -0.0630177
175, 5.8, 0.989026, 1, -127.3, 2.76305, 575.587, 0.0861219, 0.190737, -0.0623947
176, 5.83333, 0.990627, 1, -127.013, 2.83851, 576.792, 0.0894602, 0.182765, -0.0626988
177, 5.86667, 0.990586, 1, -123.855, 3.09681, 568.794, 0.0575595, 0.17045, -0.0688764
178, 5.9, 0.990773, 1, -122.709, 3.38574, 566.02, 0.0477428, 0.169794, -0.0756901
179, 5.93333, 0.990832, 1, -122.222, 3.42995, 565.416, 0.0392334, 0.174764, -0.0804188
180, 5.96667, 0.987993, 1, -121.611, 3.4721, 563.424, 0.0357687, 0.176402, -0.086186
181, 6, 0.988875, 1, -124.452, 3.01226, 572.566, 0.0508687, 0.182309, -0.0782328
182, 6.03333, 0.992701, 1, -125.081, 2.64873, 575.078, 0.0564184, 0.17889, -0.0716144
183, 6.06667, 0.991957, 1, -122.505, 2.81769, 566.326, 0.039497, 0.16642, -0.0765558
184, 6.1, 0.991824, 1, -121.921, 2.9484, 564.205, 0.0364191, 0.17119, -0.0839705
185, 6.13333, 0.992065, 1, -121.242, 3.25981, 561.51, 0.033574, 0.173814, -0.0880901
186, 6.16667, 0.990323, 1, -122.369, 3.38686, 564.067, 0.0334337, 0.18927, -0.093789
187, 6.2, 0.989924, 1, -124.647, 3.10287, 572.688, 0.045202, 0.184585, -0.0772992
188, 6.23333, 0.992888, 1, -125.202, 3.06015, 574.599, 0.0548688, 0.175238, -0.0714452
189, 6.26667, 0.992149, 1, -122.736, 3.26076, 566.704, 0.0398587, 0.16485, -0.0769451
190, 6.3, 0.992487, 1, -122.569, 3.332, 566.716, 0.0359467, 0.166832, -0.080325
191, 6.33333, 0.992966, 1, -122.831, 3.26691, 568.687, 0.0417851, 0.163612, -0.0815217
192, 6.36667, 0.993196, 1, -122.504, 3.26689, 568.384, 0.041164, 0.163097, -0.0830453
193, 6.4, 0.992563, 1, -122.703, 2.95132, 570.215, 0.0519798, 0.15866, -0.086013
194, 6.43333, 0.993021, 1, -123.292, 2.7657, 573.585, 0.0680599, 0.153206, -0.0891445
195, 6.46667, 0.992322, 1, -123.894, 2.35765, 577.248, 0.081231, 0.148272, -0.0906996
196, 6.5, 0.991249, 1, -124.039, 2.28148, 578.106, 0.0892024, 0.145196, -0.0924064
197, 6.53333, 0.991283, 1, -123.973, 2.10964, 578.154, 0.0882379, 0.1459, -0.0937323
198, 6.56667, 0.990565, 1, -123.918, 2.08721, 578.169, 0.0867541, 0.144383, -0.096001
199, 6.6, 0.990442, 1, -124.443, 1.86568, 580.638, 0.0844251, 0.146123, -0.0965551
200, 6.63333, 0.990309, 1, -124.687, 1.70739, 581.87, 0.0856071, 0.149651, -0.0986897
201, 6.66667, 0.989846, 1, -124.83, 1.62641, 582.466, 0.0842086, 0.149146, -0.099981
202, 6.7, 0.989584, 1, -124.965, 1.56846, 583.148, 0.0844528, 0.150535, -0.101692
203, 6.73333, 0.988226, 1, -125.271, 1.54878, 584.454, 0.0852544, 0.149171, -0.104085
204, 6.76667, 0.98798, 1, -125.059, 1.5467, 583.728, 0.0850973, 0.150606, -0.109704
205, 6.8, 0.988112, 1, -124.403, 1.66975, 579.533, 0.095121, 0.155103, -0.113808
206, 6.83333, 0.99051, 1, -123.415, 1.65349, 575.206, 0.097374, 0.150043, -0.11132
207, 6.86667, 0.988297, 1, -123.253, 1.37605, 574.688, 0.110953, 0.150496, -0.115648
208, 6.9, 0.985759, 1, -124.197, 0.904605, 577.625, 0.117214, 0.153027, -0.121942
209, 6.93333, 0.980721, 1, -125.586, 0.786806, 580.694, 0.138058, 0.169128, -0.124255
210, 6.96667, 0.982061, 1, -123.861, 1.37854, 573.586, 0.126429, 0.181259, -0.127845
211, 7, 0.96429, 1, -125.74, 1.32266, 580.06, 0.131484, 0.189161, -0.112531
212, 7.03333, 0.949925, 1, -126.746, 1.11067, 584.896, 0.129501, 0.181318, -0.104665
213, 7.06667, 0.97683, 1, -125.877, 1.11338, 583.763, 0.120962, 0.156034, -0.100061
214, 7.1, 0.9812, 1, -123.238, 1.452, 574.281, 0.0987391, 0.160071, -0.104488
215, 7.13333, 0.985734, 1, -121.936, 1.72224, 569.333, 0.101886, 0.164676, -0.109272
216, 7.16667, 0.986336, 1, -121.03, 2.088, 565.708, 0.0965323, 0.165927, -0.108922
217, 7.2, 0.980011, 1, -120.985, 2.47237, 563.394, 0.0822656, 0.185135, -0.109552
218, 7.23333, 0.979167, 1, -121.503, 2.6517, 565.341, 0.0848971, 0.183022, -0.0966868
219, 7.26667, 0.981586, 1, -121.222, 2.75276, 563.731, 0.077173, 0.177776, -0.086002
220, 7.3, 0.984747, 1, -122.808, 2.35438, 570.791, 0.0803053, 0.178664, -0.0768415
221, 7.33333, 0.991461, 1, -123.302, 2.35666, 573.499, 0.0774408, 0.172447, -0.0727155
222, 7.36667, 0.9926, 1, -122.623, 2.48712, 573.335, 0.0744592, 0.137686, -0.070319
223, 7.4, 0.992886, 1, -122.777, 2.61368, 573.867, 0.0688267, 0.139673, -0.0705428
224, 7.43333, 0.992949, 1, -122.768, 2.67527, 573.794, 0.0663836, 0.142113, -0.0737171
225, 7.46667, 0.99311, 1, -122.583, 2.70371, 572.909, 0.0609947, 0.143194, -0.0753059
226, 7.5, 0.992588, 1, -122.483, 2.6662, 572.492, 0.0600411, 0.144869, -0.0762409
227, 7.53333, 0.993336, 1, -122.376, 2.67518, 572.333, 0.0598532, 0.144084, -0.0769715
228, 7.56667, 0.993089, 1, -122.59, 2.68586, 573.193, 0.0576542, 0.145968, -0.0767164
229, 7.6, 0.99255, 1, -122.484, 2.73457, 572.705, 0.0576578, 0.146473, -0.0775713
230, 7.63333, 0.992332, 1, -122.38, 2.74391, 572.184, 0.062895, 0.143691, -0.0798692
231, 7.66667, 0.992101, 1, -122.362, 2.72727, 572.362, 0.062404, 0.144687, -0.0816925
232, 7.7, 0.992567, 1, -122.361, 2.68269, 572.403, 0.0666647, 0.145703, -0.0828068
233, 7.73333, 0.992398, 1, -122.484, 2.58829, 573.038, 0.0685815, 0.143684, -0.0832879
234, 7.76667, 0.992659, 1, -122.691, 2.58143, 574.176, 0.0706673, 0.143293, -0.0823359
235, 7.8, 0.992205, 1, -122.625, 2.4053, 573.949, 0.0674559, 0.141303, -0.0811749
236, 7.83333, 0.992167, 1, -122.668, 2.35681, 574.333, 0.0687619, 0.139855, -0.0810291
237, 7.86667, 0.992188, 1, -122.78, 2.19143, 574.551, 0.0668436, 0.140359, -0.0789884
238, 7.9, 0.992089, 1, -123.351, 2.19555, 576.194, 0.0693185, 0.137468, -0.0796261
239, 7.93333, 0.991144, 1, -124.614, 1.92869, 580.356, 0.0797481, 0.137013, -0.0813688
240, 7.96667, 0.986354, 1, -121.851, 2.67482, 568.497, 0.072187, 0.148281, -0.0850453
241, 8, 0.793463, 1, -120.631, 1.68544, 568.343, 0.0377921, 0.153458, -0.10812
242, 8.03333, 0.695755, 0, -116.694, 3.54143, 557.368, 0.0817769, 0.108984, -0.116265
243, 8.06667, 0.471429, 0, -112.776, 0.88583, 544.372, -0.121608, -0.0161915, -0.133944
244, 8.1, 0.922465, 1, -116.015, 4.02019, 553.469, 0.0775669, 0.12529, -0.135497
245, 8.13333, 0.992311, 1, -120.528, 3.39686, 567.227, 0.0912721, 0.238614, -0.118601
246, 8.16667, 0.994494, 1, -121.794, 3.13834, 570.378, 0.0469717, 0.168568, -0.0858858
247, 8.2, 0.994043, 1, -120.315, 3.33231, 564.729, 0.0407759, 0.153578, -0.0866246
248, 8.23333, 0.994224, 1, -120.16, 3.36015, 563.917, 0.0419719, 0.156552, -0.0891144
249, 8.26667, 0.994017, 1, -120.214, 3.39283, 564.253, 0.0409492, 0.158551, -0.091421
250, 8.3, 0.994374, 1, -120.263, 3.54298, 564.003, 0.0452504, 0.161825, -0.0918723
251, 8.33333, 0.994268, 1, -120.493, 3.63023, 565.084, 0.0448564, 0.161237, -0.0918352
252, 8.36667, 0.994074, 1, -120.234, 3.774, 563.588, 0.0429932, 0.16126, -0.0925475
253, 8.4, 0.993925, 1, -120.102, 3.80712, 562.893, 0.0484351, 0.162409, -0.0926034
254, 8.43333, 0.994076, 1, -120.325, 3.95952, 563.557, 0.0505366, 0.162591, -0.0936662
255, 8.46667, 0.994212, 1, -120.045, 4.00664, 562.283, 0.0532074, 0.161453, -0.0943023
256, 8.5, 0.993835, 1, -120.507, 4.23248, 563.973, 0.0516519, 0.161352, -0.096129
257, 8.53333, 0.993637, 1, -121.817, 4.59582, 567.961, 0.0540799, 0.164084, -0.105149
258, 8.56667, 0.993955, 1, -122.36, 5.08758, 569.245, 0.05288, 0.163984, -0.110277
259, 8.6, 0.993893, 1, -122.337, 5.13733, 569.067, 0.0497059, 0.165183, -0.111189
260, 8.63333, 0.994142, 1, -123.252, 5.43724, 571.791, 0.0434119, 0.171272, -0.108151
261, 8.66667, 0.993085, 1, -122.438, 5.73656, 568.715, 0.0477164, 0.167866, -0.110668
262, 8.7, 0.993647, 1, -123.486, 5.95913, 572.607, 0.0435271, 0.173068, -0.107087
263, 8.73333, 0.993742, 1, -123.873, 6.07438, 573.757, 0.0405862, 0.171405, -0.105076
264, 8.76667, 0.993795, 1, -122.937, 6.21181, 569.831, 0.0466579, 0.165969, -0.107335
265, 8.8, 0.994439, 1, -123.563, 6.25301, 571.877, 0.0393522, 0.172886, -0.104028
266, 8.83333, 0.989638, 1, -124.555, 6.53891, 573.83, 0.0356065, 0.193422, -0.0997066
267, 8.86667, 0.989226, 1, -125.889, 6.66937, 577.541, 0.0364479, 0.18998, -0.0864192
268, 8.9, 0.990344, 1, -126.508, 6.71007, 577.823, 0.0338511, 0.183404, -0.0797635
269, 8.93333, 0.993991, 1, -126.083, 6.78089, 574.676, 0.0360341, 0.155583, -0.0763083
