frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
16, 0.5, 0.973832, 1, 0.114498, 0.380977, -0.917468, -0.106842, 0.372842, -0.921723, 0.157666, 0.554506, -0.817107, -0.0635925, 0.557727, -0.827585
17, 0.533333, 0.970196, 1, 0.112105, 0.382523, -0.91712, -0.113539, 0.374401, -0.92029, 0.154714, 0.552633, -0.818938, -0.0708814, 0.555676, -0.828372
18, 0.566667, 0.972159, 1, 0.127542, 0.377827, -0.91705, -0.113823, 0.371588, -0.921394, 0.169561, 0.548775, -0.818593, -0.0716274, 0.554594, -0.829033
19, 0.6, 0.972401, 1, 0.11884, 0.394331, -0.911252, -0.126482, 0.368572, -0.920954, 0.161567, 0.562675, -0.810736, -0.0842183, 0.550738, -0.830419
20, 0.633333, 0.97315, 1, 0.12594, 0.382229, -0.915445, -0.113449, 0.370494, -0.921881, 0.16767, 0.552472, -0.816494, -0.0717187, 0.553353, -0.829853
21, 0.666667, 0.97434, 1, 0.117132, 0.380427, -0.917363, -0.100768, 0.371476, -0.922958, 0.158167, 0.553429, -0.817741, -0.0596781, 0.555895, -0.829108
22, 0.7, 0.97431, 1, 0.121549, 0.377379, -0.918048, -0.115391, 0.372343, -0.920894, 0.163094, 0.547165, -0.820982, -0.0736743, 0.553708, -0.829445
23, 0.733333, 0.974513, 1, 0.12653, 0.380585, -0.916049, -0.119587, 0.366771, -0.922593, 0.167398, 0.550296, -0.818017, -0.0788013, 0.549329, -0.831882
24, 0.766667, 0.974985, 1, 0.101027, 0.381587, -0.918795, -0.115503, 0.371472, -0.921232, 0.143065, 0.551331, -0.821928, -0.0735382, 0.551898, -0.830663
25, 0.8, 0.97616, 1, 0.146329, 0.377115, -0.914534, -0.137065, 0.368561, -0.919443, 0.188491, 0.54519, -0.816847, -0.0947457, 0.550539, -0.829416
26, 0.833333, 0.975967, 1, 0.144908, 0.37654, -0.914997, -0.121123, 0.364941, -0.923118, 0.188961, 0.545217, -0.81672, -0.0769212, 0.547452, -0.833294
27, 0.866667, 0.973655, 1, 0.133364, 0.37755, -0.916335, -0.1246, 0.372175, -0.919761, 0.179168, 0.546959, -0.817762, -0.0785425, 0.554094, -0.828741
28, 0.9, 0.975206, 1, 0.118493, 0.388646, -0.913736, -0.11955, 0.371091, -0.920869, 0.163614, 0.555901, -0.814987, -0.0745703, 0.55082, -0.831286
29, 0.933333, 0.975116, 1, 0.110374, 0.391531, -0.913521, -0.11566, 0.373675, -0.920321, 0.156533, 0.559053, -0.814222, -0.0696642, 0.553078, -0.830212
30, 0.966667, 0.974345, 1, 0.0974411, 0.383645, -0.918325, -0.12526, 0.372069, -0.919715, 0.144769, 0.551721, -0.821368, -0.0780155, 0.550439, -0.831222
31, 1, 0.974949, 1, 0.0861821, 0.385293, -0.918761, -0.128205, 0.372282, -0.919222, 0.132917, 0.553076, -0.82246, -0.0816403, 0.549388, -0.83157
32, 1.03333, 0.975541, 1, 0.0932656, 0.385896, -0.917816, -0.122509, 0.367362, -0.921974, 0.14042, 0.550887, -0.822682, -0.075576, 0.542514, -0.83664
33, 1.06667, 0.974827, 1, 0.0789633, 0.39513, -0.915225, -0.110973, 0.369165, -0.922715, 0.126163, 0.560376, -0.818573, -0.0641388, 0.544048, -0.836599
34, 1.1, 0.975339, 1, 0.096335, 0.386189, -0.917375, -0.113778, 0.372223, -0.921143, 0.144376, 0.552789, -0.820719, -0.0657907, 0.548364, -0.833648
35, 1.13333, 0.975177, 1, 0.0964525, 0.385805, -0.917525, -0.113689, 0.372259, -0.921139, 0.144606, 0.552579, -0.82082, -0.0655772, 0.548519, -0.833562
36, 1.16667, 0.97648, 1, 0.109629, 0.387347, -0.915393, -0.106788, 0.373705, -0.92138, 0.157708, 0.553379, -0.817863, -0.0586504, 0.549865, -0.833192
37, 1.2, 0.974197, 1, 0.0825653, 0.397506, -0.913877, -0.140548, 0.370298, -0.918219, 0.129366, 0.563317, -0.81605, -0.0942052, 0.546273, -0.832293
38, 1.23333, 0.973541, 1, 0.0883282, 0.391753, -0.915821, -0.119739, 0.375778, -0.918942, 0.135081, 0.553479, -0.821836, -0.073142, 0.546598, -0.834195
39, 1.26667, 0.974568, 1, 0.113604, 0.385502, -0.915687, -0.110033, 0.381882, -0.917638, 0.161442, 0.543502, -0.823736, -0.0619514, 0.549264, -0.833349
40, 1.3, 0.977999, 1, 0.168564, 0.435031, -0.884497, -0.144523, 0.384225, -0.911858, 0.212183, 0.589945, -0.779066, -0.101571, 0.558744, -0.823097
41, 1.33333, 0.980186, 1, 0.162524, 0.456134, -0.874944, -0.147065, 0.444481, -0.883634, 0.207962, 0.609684, -0.764877, -0.101387, 0.613001, -0.78355
42, 1.36667, 0.979926, 1, 0.142166, 0.438835, -0.88725, -0.156042, 0.405669, -0.900602, 0.186385, 0.592408, -0.783781, -0.112257, 0.574908, -0.810481
43, 1.4, 0.976185, 1, 0.141654, 0.406918, -0.902415, -0.124866, 0.394221, -0.910493, 0.185902, 0.562049, -0.805941, -0.0804743, 0.56182, -0.823336
44, 1.43333, 0.974808, 1, 0.135553, 0.401346, -0.90584, -0.126794, 0.39806, -0.908555, 0.182305, 0.555653, -0.811181, -0.0797241, 0.563016, -0.822592
45, 1.46667, 0.974623, 1, 0.119744, 0.398313, -0.9094, -0.115982, 0.386837, -0.914825, 0.166986, 0.555698, -0.814442, -0.0686112, 0.554566, -0.829306
46, 1.5, 0.975266, 1, 0.105929, 0.385844, -0.916462, -0.110741, 0.376702, -0.919691, 0.154608, 0.546537, -0.823039, -0.0619455, 0.546644, -0.835071
47, 1.53333, 0.975574, 1, 0.105052, 0.387696, -0.915781, -0.110017, 0.375963, -0.920081, 0.153103, 0.548043, -0.822319, -0.0619062, 0.545806, -0.835621
48, 1.56667, 0.972677, 1, 0.106493, 0.394204, -0.912832, -0.125169, 0.376678, -0.917849, 0.154967, 0.55387, -0.818055, -0.0767516, 0.546499, -0.833935
49, 1.6, 0.976366, 1, 0.104316, 0.404855, -0.908411, -0.121669, 0.366432, -0.922456, 0.152309, 0.563035, -0.812276, -0.0740727, 0.536667, -0.840536
50, 1.63333, 0.975393, 1, 0.0984514, 0.395913, -0.912995, -0.130625, 0.373544, -0.918369, 0.147068, 0.555044, -0.818717, -0.0822192, 0.543014, -0.835688
51, 1.66667, 0.976245, 1, 0.103471, 0.395584, -0.912583, -0.123574, 0.371505, -0.92017, 0.151069, 0.55753, -0.816295, -0.0761695, 0.544128, -0.835538
52, 1.7, 0.974232, 1, 0.0992145, 0.387061, -0.916701, -0.133654, 0.372885, -0.918201, 0.126682, 0.557071, -0.820746, -0.106502, 0.552486, -0.82669
53, 1.73333, 0.729459, 1, 0.283738, 0.251913, -0.92522, -0.112566, 0.283755, -0.952267, 0.379855, 0.321679, -0.867314, -0.00937385, 0.387501, -0.921822
54, 1.76667, 0.515064, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
55, 1.8, 0.335052, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
56, 1.83333, 0.404128, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
57, 1.86667, 0.117463, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
58, 1.9, 0.167154, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
59, 1.93333, 0.111268, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
60, 1.96667, 0.0700442, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
61, 2, 0.0949739, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
62, 2.03333, 0.521022, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
63, 2.06667, 0.285414, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
64, 2.1, 0.401629, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
65, 2.13333, 0.380452, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
66, 2.16667, 0.69033, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
67, 2.2, 0.35607, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
68, 2.23333, 0.393234, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
69, 2.26667, 0.420306, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
70, 2.3, 0.735758, 1, 0.135189, 0.34498, -0.928823, -0.0896252, 0.307583, -0.947291, 0.1366, 0.375029, -0.916893, -0.0891768, 0.343666, -0.934848
71, 2.33333, 0.756073, 1, 0.130058, 0.350191, -0.927605, -0.0949441, 0.305326, -0.947503, 0.148493, 0.390281, -0.908642, -0.0772096, 0.351546, -0.932981
72, 2.36667, 0.761916, 1, 0.142155, 0.345497, -0.92759, -0.0879352, 0.312315, -0.9459, 0.165079, 0.38934, -0.906181, -0.0653297, 0.362272, -0.92978
73, 2.4, 0.772606, 1, 0.118991, 0.341204, -0.932427, -0.0988684, 0.299484, -0.948965, 0.139379, 0.387176, -0.91141, -0.0790372, 0.351056, -0.933013
74, 2.43333, 0.771101, 1, 0.140448, 0.3416, -0.929292, -0.101457, 0.301392, -0.948087, 0.154424, 0.393766, -0.906146, -0.0880694, 0.359626, -0.928931
75, 2.46667, 0.766319, 1, 0.124626, 0.345442, -0.930128, -0.0992606, 0.32412, -0.940794, 0.162497, 0.401279, -0.901427, -0.0612482, 0.385245, -0.92078
76, 2.5, 0.749939, 1, 0.140498, 0.33529, -0.93158, -0.116048, 0.319276, -0.94053, 0.15578, 0.375658, -0.913572, -0.100785, 0.362882, -0.926369
77, 2.53333, 0.650708, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
78, 2.56667, 0.659176, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
79, 2.6, 0.593805, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
80, 2.63333, 0.60236, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
81, 2.66667, 0.569281, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
82, 2.7, 0.559354, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
83, 2.73333, 0.553833, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
84, 2.76667, 0.509314, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
85, 2.8, 0.452353, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
86, 2.83333, 0.31143, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
87, 2.86667, 0.260575, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
88, 2.9, 0.217961, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
89, 2.93333, 0.0588064, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
90, 2.96667, 0.114248, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
91, 3, 0.202176, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
92, 3.03333, 0.478164, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
93, 3.06667, 0.978363, 1, 0.134266, 0.388761, -0.911503, -0.138959, 0.369673, -0.918712, 0.164754, 0.511164, -0.843545, -0.109051, 0.509737, -0.853391
94, 3.1, 0.975645, 1, 0.121035, 0.396991, -0.909807, -0.134216, 0.370039, -0.91927, 0.164014, 0.553778, -0.816352, -0.0919522, 0.543044, -0.834655
95, 3.13333, 0.975908, 1, 0.13016, 0.392714, -0.910403, -0.118792, 0.369474, -0.921617, 0.176586, 0.553046, -0.814222, -0.0726524, 0.544661, -0.835503
96, 3.16667, 0.977511, 1, 0.135914, 0.382553, -0.913882, -0.108191, 0.394027, -0.912709, 0.173864, 0.541607, -0.822456, -0.0694665, 0.564207, -0.822706
97, 3.2, 0.97767, 1, 0.118569, 0.411597, -0.90362, -0.144944, 0.428658, -0.891764, 0.141248, 0.569898, -0.809484, -0.121246, 0.596518, -0.793389
98, 3.23333, 0.97485, 1, 0.114036, 0.426468, -0.897285, -0.125274, 0.464109, -0.876875, 0.114036, 0.578686, -0.807538, -0.122765, 0.621875, -0.773434
99, 3.26667, 0.973182, 1, 0.0938138, 0.444238, -0.890984, -0.118482, 0.455905, -0.882107, 0.0747947, 0.592203, -0.80231, -0.136115, 0.610211, -0.780459
100, 3.3, 0.974167, 1, 0.0671064, 0.44705, -0.891988, -0.122542, 0.428262, -0.895307, 0.0273935, 0.596965, -0.8018, -0.162727, 0.585929, -0.793856
101, 3.33333, 0.97283, 1, 0.0701601, 0.406618, -0.9109, -0.161862, 0.420148, -0.892903, 0.00402329, 0.566775, -0.823863, -0.224265, 0.584188, -0.780019
102, 3.36667, 0.972576, 1, 0.0714179, 0.409128, -0.909678, -0.13773, 0.419545, -0.897225, -0.0168871, 0.572295, -0.819874, -0.222208, 0.586131, -0.77915
103, 3.4, 0.976668, 1, 0.107516, 0.413188, -0.904277, -0.111804, 0.4096, -0.905388, -0.00528272, 0.573724, -0.819031, -0.222175, 0.576405, -0.786381
104, 3.43333, 0.961026, 1, 0.106731, 0.407883, -0.906775, -0.0986118, 0.413169, -0.905299, -0.0290388, 0.558801, -0.828793, -0.230233, 0.569826, -0.788855
105, 3.46667, 0.947071, 1, 0.0943125, 0.40575, -0.909105, -0.124413, 0.405483, -0.905596, -0.0514024, 0.540116, -0.840019, -0.265824, 0.542667, -0.796775
106, 3.5, 0.949333, 1, 0.0927232, 0.402037, -0.910916, -0.108095, 0.400663, -0.909827, -0.0583407, 0.538544, -0.840575, -0.255695, 0.537737, -0.803405
107, 3.53333, 0.974459, 1, 0.101594, 0.402445, -0.909789, -0.107287, 0.416344, -0.902855, -0.0479453, 0.552583, -0.832078, -0.25211, 0.563633, -0.786612
108, 3.56667, 0.943589, 1, 0.105945, 0.39988, -0.910424, -0.0850316, 0.411832, -0.907284, -0.072209, 0.54819, -0.83323, -0.257465, 0.560798, -0.786904
109, 3.6, 0.951312, 1, 0.0716117, 0.38216, -0.921317, -0.0786164, 0.409114, -0.90909, -0.0982415, 0.530347, -0.842069, -0.242384, 0.554242, -0.796283
110, 3.63333, 0.949168, 1, 0.0825931, 0.386886, -0.918421, -0.15264, 0.400508, -0.90349, -0.0775132, 0.53792, -0.839425, -0.305897, 0.545801, -0.780082
111, 3.66667, 0.95497, 1, 0.0677184, 0.38968, -0.918457, -0.14744, 0.404162, -0.902726, -0.0935607, 0.548167, -0.831119, -0.302135, 0.555588, -0.774621
112, 3.7, 0.946967, 1, 0.0572461, 0.399437, -0.914972, -0.157813, 0.375417, -0.913322, -0.105996, 0.559411, -0.822085, -0.317404, 0.530506, -0.786014
113, 3.73333, 0.933967, 1, 0.0550337, 0.435422, -0.898543, -0.183068, 0.455367, -0.871279, -0.11569, 0.577243, -0.808335, -0.344393, 0.58488, -0.734377
114, 3.76667, 0.933877, 1, 0.0768221, 0.446842, -0.891308, -0.222464, 0.51709, -0.826516, -0.0986454, 0.585894, -0.804362, -0.379735, 0.634876, -0.672854
115, 3.8, 0.932794, 1, 0.0373865, 0.409001, -0.911768, -0.236628, 0.480882, -0.844251, -0.139689, 0.552518, -0.821712, -0.395318, 0.603987, -0.692043
116, 3.83333, 0.937383, 1, 0.0514986, 0.33314, -0.94147, -0.167041, 0.376308, -0.911312, -0.131024, 0.486324, -0.863899, -0.339546, 0.517026, -0.785743
117, 3.86667, 0.942426, 1, 0.0214304, 0.328126, -0.944391, -0.136566, 0.339869, -0.930505, -0.161143, 0.483159, -0.860576, -0.313423, 0.487532, -0.81491
118, 3.9, 0.944324, 1, 0.0245064, 0.347723, -0.937277, -0.152703, 0.325008, -0.933301, -0.154256, 0.504742, -0.849376, -0.327496, 0.476259, -0.816041
119, 3.93333, 0.940526, 1, 0.0508198, 0.371376, -0.927091, -0.160069, 0.350244, -0.92288, -0.127692, 0.535516, -0.834816, -0.333881, 0.50729, -0.794469
120, 3.96667, 0.940031, 1, 0.0670047, 0.371395, -0.926054, -0.123278, 0.349792, -0.928681, -0.108843, 0.542575, -0.832926, -0.296252, 0.515982, -0.80374
121, 4, 0.949586, 1, 0.0615316, 0.398071, -0.915289, -0.101589, 0.414248, -0.904477, -0.105672, 0.56575, -0.817778, -0.263811, 0.5752, -0.774306
122, 4.03333, 0.944957, 1, 0.071665, 0.394972, -0.915894, -0.125011, 0.400138, -0.907888, -0.0895356, 0.566545, -0.819152, -0.281512, 0.565273, -0.775383
123, 4.06667, 0.974431, 1, 0.0652575, 0.417077, -0.906525, -0.168802, 0.405302, -0.898463, -0.0877872, 0.58802, -0.804068, -0.317029, 0.5697, -0.758245
124, 4.1, 0.940279, 1, 0.0642917, 0.427586, -0.901685, -0.170173, 0.425092, -0.889009, -0.105084, 0.592266, -0.798861, -0.331901, 0.58717, -0.73829
125, 4.13333, 0.939895, 1, 0.0776238, 0.422612, -0.90298, -0.145314, 0.441301, -0.885515, -0.0781538, 0.584545, -0.807588, -0.29325, 0.598831, -0.745255
126, 4.16667, 0.944867, 1, 0.0773714, 0.418873, -0.904742, -0.13063, 0.449001, -0.883931, -0.0726998, 0.589016, -0.804845, -0.272658, 0.613261, -0.741329
127, 4.2, 0.953608, 1, 0.0983547, 0.401984, -0.910349, -0.104538, 0.445996, -0.888909, -0.0598278, 0.573268, -0.817181, -0.253467, 0.61166, -0.749417
128, 4.23333, 0.943898, 1, 0.067931, 0.411372, -0.908933, -0.116609, 0.439574, -0.890605, -0.0872076, 0.587934, -0.804194, -0.26393, 0.611536, -0.745898
129, 4.26667, 0.943427, 1, 0.0666934, 0.415786, -0.907014, -0.114696, 0.435903, -0.892655, -0.0877136, 0.595526, -0.798533, -0.262407, 0.611746, -0.746263
130, 4.3, 0.945965, 1, 0.0756422, 0.41184, -0.908111, -0.122938, 0.437836, -0.89061, -0.0798143, 0.593272, -0.801036, -0.270539, 0.614465, -0.741109
131, 4.33333, 0.949216, 1, 0.0896443, 0.406699, -0.909153, -0.104088, 0.449939, -0.886973, -0.0687706, 0.588471, -0.805588, -0.253037, 0.625541, -0.738018
132, 4.36667, 0.948263, 1, 0.0884491, 0.402362, -0.911198, -0.107904, 0.446179, -0.888415, -0.0707398, 0.584267, -0.808473, -0.257426, 0.621789, -0.739669
133, 4.4, 0.945232, 1, 0.0800589, 0.446601, -0.891144, -0.109088, 0.469962, -0.87592, -0.0617471, 0.619409, -0.782636, -0.244529, 0.638367, -0.729858
134, 4.43333, 0.976673, 1, 0.165718, 0.456476, -0.874167, -0.0513487, 0.493056, -0.868481, 0.029235, 0.62294, -0.781723, -0.182367, 0.657193, -0.731328
135, 4.46667, 0.946147, 1, 0.134433, 0.45977, -0.877804, -0.0509135, 0.484783, -0.873151, -0.00274936, 0.623588, -0.781749, -0.182951, 0.649066, -0.738406
136, 4.5, 0.975392, 1, 0.128259, 0.415839, -0.900349, -0.122532, 0.48379, -0.866564, 0.00321799, 0.572097, -0.820179, -0.236101, 0.635956, -0.734722
137, 4.53333, 0.976561, 1, 0.123337, 0.37838, -0.917397, -0.0870734, 0.434385, -0.896509, -0.00456719, 0.537086, -0.843515, -0.205632, 0.59331, -0.778266
138, 4.56667, 0.975554, 1, 0.104692, 0.407397, -0.90723, -0.103937, 0.413846, -0.904394, -0.00386754, 0.557525, -0.830151, -0.209238, 0.569681, -0.794785
139, 4.6, 0.971906, 1, 0.114969, 0.407408, -0.90598, -0.0696019, 0.408061, -0.910297, 0.0227677, 0.553667, -0.832427, -0.160564, 0.561181, -0.81197
140, 4.63333, 0.97219, 1, 0.123792, 0.399833, -0.90819, -0.0737299, 0.406136, -0.910834, 0.0336869, 0.54952, -0.834801, -0.162054, 0.562513, -0.810751
141, 4.66667, 0.970606, 1, 0.136093, 0.411014, -0.901413, -0.0688506, 0.400268, -0.913808, 0.0642773, 0.557199, -0.827888, -0.141141, 0.555535, -0.819426
142, 4.7, 0.970332, 1, 0.169214, 0.399322, -0.90106, -0.0849703, 0.400168, -0.912494, 0.109595, 0.545232, -0.83109, -0.144304, 0.556086, -0.818501
143, 4.73333, 0.9728, 1, 0.105754, 0.397632, -0.91143, -0.0800704, 0.400801, -0.912659, 0.0561449, 0.544605, -0.836812, -0.128941, 0.553767, -0.822628
144, 4.76667, 0.969749, 1, 0.106888, 0.391249, -0.914056, -0.0821229, 0.391313, -0.916586, 0.0660135, 0.535095, -0.842209, -0.122628, 0.541302, -0.831838
145, 4.8, 0.975552, 1, 0.0727725, 0.405429, -0.911225, -0.0973529, 0.396352, -0.912922, 0.0472462, 0.544371, -0.837513, -0.123006, 0.540585, -0.832249
146, 4.83333, 0.973792, 1, 0.0791411, 0.397871, -0.914021, -0.106925, 0.395054, -0.912414, 0.055592, 0.533679, -0.843858, -0.130248, 0.535661, -0.834327
147, 4.86667, 0.975019, 1, 0.0734064, 0.400681, -0.913272, -0.107544, 0.390249, -0.914407, 0.0531019, 0.536397, -0.842294, -0.128013, 0.531041, -0.837621
148, 4.9, 0.972154, 1, 0.0664228, 0.394045, -0.916688, -0.113882, 0.386345, -0.915297, 0.0492341, 0.529835, -0.846671, -0.131086, 0.526637, -0.839922
149, 4.93333, 0.973597, 1, 0.0849522, 0.396363, -0.914155, -0.101918, 0.392982, -0.913881, 0.0708234, 0.529087, -0.845607, -0.115981, 0.530435, -0.839754
150, 4.96667, 0.973509, 1, 0.112438, 0.398271, -0.910351, -0.107892, 0.390993, -0.914048, 0.0981954, 0.528302, -0.843359, -0.122269, 0.527063, -0.840985
151, 5, 0.972091, 1, 0.105926, 0.393312, -0.913283, -0.0929528, 0.390631, -0.915842, 0.0932866, 0.523068, -0.84717, -0.105586, 0.525642, -0.844128
152, 5.03333, 0.972754, 1, 0.107046, 0.392597, -0.91346, -0.0945661, 0.391576, -0.915274, 0.0947374, 0.522018, -0.847657, -0.106804, 0.526126, -0.843673
153, 5.06667, 0.974695, 1, 0.100283, 0.393001, -0.914053, -0.102724, 0.390591, -0.914815, 0.0876851, 0.521225, -0.848903, -0.115265, 0.523715, -0.844059
154, 5.1, 0.973646, 1, 0.095324, 0.386572, -0.91732, -0.0992651, 0.390016, -0.915442, 0.0874198, 0.515576, -0.852372, -0.106917, 0.52352, -0.845278
155, 5.13333, 0.974053, 1, 0.0985686, 0.384754, -0.917741, -0.0978705, 0.393312, -0.914181, 0.0930576, 0.513125, -0.853255, -0.102971, 0.525995, -0.844231
156, 5.16667, 0.972579, 1, 0.109386, 0.384136, -0.916774, -0.109563, 0.387373, -0.915389, 0.108468, 0.509766, -0.853448, -0.110274, 0.51833, -0.848041
157, 5.2, 0.973789, 1, 0.0907267, 0.380824, -0.920186, -0.109629, 0.394687, -0.912252, 0.0941668, 0.506989, -0.856793, -0.105675, 0.524715, -0.844694
158, 5.23333, 0.973952, 1, 0.0955938, 0.38235, -0.91906, -0.0990803, 0.391824, -0.91469, 0.103047, 0.508411, -0.854927, -0.0912814, 0.522315, -0.847853
159, 5.26667, 0.972766, 1, 0.0902159, 0.386935, -0.917683, -0.103699, 0.38737, -0.916074, 0.0947493, 0.510323, -0.854747, -0.0990742, 0.515403, -0.851202
160, 5.3, 0.973909, 1, 0.0903244, 0.391201, -0.915862, -0.1094, 0.384393, -0.916664, 0.0953975, 0.513612, -0.852703, -0.104438, 0.512008, -0.852608
161, 5.33333, 0.972732, 1, 0.0887777, 0.388118, -0.917324, -0.0938921, 0.387617, -0.917026, 0.0895576, 0.511067, -0.854862, -0.0930396, 0.515337, -0.851922
162, 5.36667, 0.972219, 1, 0.10318, 0.38656, -0.916474, -0.0985296, 0.391508, -0.914884, 0.101437, 0.511656, -0.853181, -0.100007, 0.52162, -0.847296
163, 5.4, 0.971837, 1, 0.0841765, 0.380726, -0.920848, -0.0977917, 0.39068, -0.915317, 0.0825182, 0.506632, -0.858204, -0.0989939, 0.520528, -0.848086
164, 5.43333, 0.971662, 1, 0.0843334, 0.381058, -0.920697, -0.0987786, 0.391104, -0.91503, 0.0823464, 0.507594, -0.857652, -0.100307, 0.521521, -0.847322
165, 5.46667, 0.972659, 1, 0.0940417, 0.384703, -0.918237, -0.105453, 0.38865, -0.915331, 0.0923767, 0.511005, -0.8546, -0.106863, 0.519765, -0.847599
166, 5.5, 0.972578, 1, 0.0926226, 0.379666, -0.920475, -0.111203, 0.389474, -0.9143, 0.0928234, 0.50503, -0.858096, -0.110531, 0.519498, -0.847292
167, 5.53333, 0.970483, 1, 0.100127, 0.374872, -0.921654, -0.101961, 0.387371, -0.916268, 0.0986307, 0.49995, -0.860419, -0.102932, 0.516861, -0.849858
