frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
32, 1.03333, 0.962197, 1, 0.043827, 0.228181, -0.972632, -0.12153, 0.0977204, -0.987766, 0.0946519, 0.390129, -0.915882, -0.0693935, 0.26529, -0.961668
33, 1.06667, 0.96475, 1, 0.0743259, 0.154397, -0.985209, -0.118675, 0.116934, -0.986024, 0.131056, 0.314489, -0.940171, -0.0616003, 0.279638, -0.958127
34, 1.1, 0.961817, 1, 0.104387, 0.160048, -0.981574, -0.125892, 0.105177, -0.986453, 0.166772, 0.311082, -0.935636, -0.0628568, 0.260471, -0.963433
35, 1.13333, 0.96438, 1, 0.0140847, 0.162114, -0.986672, -0.102513, 0.131121, -0.986052, 0.0728682, 0.322933, -0.943612, -0.0436032, 0.293575, -0.954941
36, 1.16667, 0.964225, 1, 0.052155, 0.223606, -0.973283, -0.153685, 0.110823, -0.981886, 0.128137, 0.35754, -0.925065, -0.0766006, 0.249705, -0.965287
37, 1.2, 0.960977, 1, 0.0375145, 0.251759, -0.967063, -0.185243, 0.136236, -0.973203, 0.124586, 0.375353, -0.918471, -0.0965757, 0.264023, -0.959669
38, 1.23333, 0.967417, 1, 0.0349947, 0.235941, -0.971137, -0.161475, 0.151149, -0.975233, 0.138165, 0.354706, -0.924713, -0.0566719, 0.273545, -0.960188
39, 1.26667, 0.965835, 1, 0.0744056, 0.111451, -0.990981, -0.144134, 0.192002, -0.970753, 0.184266, 0.210274, -0.96012, -0.0351909, 0.290772, -0.956145
40, 1.3, 0.96615, 1, 0.0875881, 0.216954, -0.972245, -0.102243, 0.18918, -0.976605, 0.20573, 0.31216, -0.927486, 0.017905, 0.287027, -0.957755
41, 1.33333, 0.965126, 1, 0.0764774, 0.277914, -0.957557, -0.0907584, 0.214304, -0.972541, 0.197112, 0.36628, -0.909388, 0.0338894, 0.304686, -0.95185
42, 1.36667, 0.965467, 1, 0.077346, 0.293131, -0.952939, -0.0884486, 0.22017, -0.971443, 0.196968, 0.384058, -0.902055, 0.0358307, 0.313416, -0.94894
43, 1.4, 0.970529, 1, 0.0847301, 0.212657, -0.973446, -0.175903, 0.235633, -0.95579, 0.240828, 0.280019, -0.929296, -0.019358, 0.302747, -0.952874
44, 1.43333, 0.929947, 1, 0.035059, 0.195205, -0.980136, -0.226646, 0.210795, -0.950893, 0.244489, 0.218887, -0.944623, -0.017399, 0.235104, -0.971815
45, 1.46667, 0.938773, 1, 0.0334986, 0.188283, -0.981543, -0.178846, 0.180663, -0.967148, 0.244925, 0.191943, -0.950352, 0.0342007, 0.190253, -0.981139
46, 1.5, 0.938747, 1, -0.0476809, 0.262212, -0.963832, -0.210838, 0.186586, -0.959548, 0.16264, 0.257603, -0.952465, -0.000355108, 0.18758, -0.982249
47, 1.53333, 0.934949, 1, 0.0238546, 0.254425, -0.966798, -0.162174, 0.177393, -0.970686, 0.230632, 0.230142, -0.945433, 0.0460939, 0.160441, -0.985969
48, 1.56667, 0.920596, 1, 0.125109, 0.254341, -0.958988, -0.165155, 0.187686, -0.968245, 0.318005, 0.22214, -0.921698, 0.0317293, 0.169129, -0.985083
49, 1.6, 0.937972, 1, 0.14862, 0.253817, -0.955766, -0.182148, 0.21329, -0.959859, 0.327441, 0.218635, -0.919229, 0.00104203, 0.192561, -0.981284
50, 1.63333, 0.96357, 1, 0.202206, 0.262674, -0.943459, -0.16025, 0.211316, -0.964192, 0.370631, 0.229553, -0.899965, 0.01471, 0.1945, -0.980792
51, 1.66667, 0.960276, 1, 0.232341, 0.24971, -0.940033, -0.130343, 0.231612, -0.964037, 0.380734, 0.230765, -0.895427, 0.0252653, 0.227806, -0.973379
52, 1.7, 0.975839, 1, 0.285834, 0.155207, -0.945627, -0.126998, 0.329052, -0.935733, 0.390514, 0.187117, -0.90138, -0.0128914, 0.380702, -0.924608
53, 1.73333, 0.981105, 1, 0.208245, 0.233434, -0.949812, -0.183549, 0.337203, -0.923366, 0.290855, 0.292367, -0.911002, -0.0951058, 0.418629, -0.903164
54, 1.76667, 0.979489, 1, 0.20974, 0.242933, -0.947097, -0.17319, 0.339913, -0.924372, 0.289077, 0.305108, -0.907383, -0.0879218, 0.425055, -0.900887
55, 1.8, 0.978226, 1, 0.269924, 0.267141, -0.925082, -0.0926894, 0.324583, -0.941305, 0.329908, 0.341618, -0.880033, -0.0265866, 0.427701, -0.903529
56, 1.83333, 0.981662, 1, 0.354626, 0.263722, -0.897046, -0.0780504, 0.315269, -0.945787, 0.400871, 0.339053, -0.851085, -0.0245074, 0.432799, -0.901157
57, 1.86667, 0.983459, 1, 0.283051, 0.4642, -0.839286, -0.0608387, 0.407807, -0.911039, 0.337071, 0.544326, -0.768175, -0.0096774, 0.53169, -0.846884
58, 1.9, 0.984106, 1, 0.313627, 0.390179, -0.865678, -0.129104, 0.466125, -0.875248, 0.337866, 0.492582, -0.802003, -0.0946971, 0.612805, -0.784539
59, 1.93333, 0.980078, 1, 0.236157, 0.278773, -0.930868, -0.201116, 0.45793, -0.86594, 0.222491, 0.419317, -0.880154, -0.190014, 0.624876, -0.757248
60, 1.96667, 0.976785, 1, 0.184342, 0.251401, -0.950166, -0.153287, 0.470831, -0.868805, 0.138353, 0.432472, -0.89097, -0.163104, 0.661713, -0.731801
61, 2, 0.977974, 1, 0.235217, 0.196907, -0.951788, -0.115311, 0.385079, -0.915652, 0.167949, 0.380906, -0.909232, -0.148583, 0.593859, -0.79073
62, 2.03333, 0.978478, 1, 0.224605, 0.195117, -0.954716, -0.114753, 0.377621, -0.918822, 0.133259, 0.381532, -0.9147, -0.166101, 0.591926, -0.788691
63, 2.06667, 0.976702, 1, 0.191872, 0.168487, -0.966849, -0.119169, 0.329362, -0.936653, 0.050896, 0.370132, -0.927584, -0.21657, 0.55927, -0.800196
64, 2.1, 0.961851, 1, 0.131954, 0.196463, -0.971592, -0.144709, 0.353653, -0.924115, -0.02805, 0.410153, -0.911585, -0.253813, 0.588508, -0.767618
65, 2.13333, 0.959854, 1, 0.110402, 0.113791, -0.987352, -0.0694636, 0.316406, -0.946077, -0.095954, 0.363004, -0.926834, -0.218689, 0.568378, -0.793172
66, 2.16667, 0.954591, 1, 0.161066, 0.0996108, -0.981904, -0.0626648, 0.302331, -0.951141, -0.0302453, 0.346687, -0.937493, -0.197051, 0.561858, -0.803422
67, 2.2, 0.946814, 1, 0.183396, 0.170057, -0.968218, -0.0506013, 0.340918, -0.93873, 0.0401618, 0.407562, -0.912294, -0.142521, 0.597839, -0.788845
68, 2.23333, 0.977648, 1, 0.175908, 0.129361, -0.97587, -0.0641531, 0.368984, -0.927219, 0.0334054, 0.376617, -0.925766, -0.131351, 0.630457, -0.76503
69, 2.26667, 0.950652, 1, 0.26762, 0.164123, -0.949444, -0.0144716, 0.348952, -0.937029, 0.12496, 0.387827, -0.913222, -0.0892238, 0.614348, -0.783974
70, 2.3, 0.955014, 1, 0.268547, 0.148217, -0.951795, 0.00442915, 0.383615, -0.923482, 0.126087, 0.379599, -0.916519, -0.0508671, 0.645626, -0.761958
71, 2.33333, 0.978538, 1, 0.240055, 0.172916, -0.955235, -0.00218172, 0.379674, -0.925118, 0.111353, 0.404601, -0.907689, -0.0501944, 0.641348, -0.765607
72, 2.36667, 0.948571, 1, 0.238889, 0.170231, -0.956009, -0.101387, 0.405591, -0.908414, 0.10464, 0.40546, -0.908104, -0.129153, 0.689414, -0.712761
73, 2.4, 0.964886, 1, 0.236036, 0.121727, -0.96409, -0.0082239, 0.371236, -0.928502, 0.043367, 0.382418, -0.922971, -0.0960409, 0.65424, -0.750164
74, 2.43333, 0.966928, 1, 0.190102, 0.175526, -0.965946, 0.0202264, 0.387496, -0.92165, 0.0111341, 0.426546, -0.904397, -0.068285, 0.646749, -0.75964
75, 2.46667, 0.96988, 1, 0.207239, 0.173955, -0.9627, 0.0102836, 0.424225, -0.905498, 0.0274711, 0.401879, -0.915281, -0.0597334, 0.663404, -0.745873
76, 2.5, 0.965358, 1, 0.226507, 0.158558, -0.961017, 0.0462809, 0.416154, -0.908116, 0.0542134, 0.361619, -0.930748, -0.0176525, 0.630783, -0.775759
77, 2.53333, 0.968649, 1, 0.235083, 0.111588, -0.965549, 0.0833486, 0.387394, -0.918139, 0.041056, 0.315219, -0.94813, 0.00239955, 0.595922, -0.803039
78, 2.56667, 0.969565, 1, 0.237973, 0.0827605, -0.967739, 0.0414834, 0.402527, -0.914468, 0.0244256, 0.289644, -0.956823, -0.0335861, 0.621374, -0.782794
79, 2.6, 0.980394, 1, 0.215904, 0.0620648, -0.97444, 0.0564233, 0.365659, -0.929037, -0.0121601, 0.272894, -0.961967, -0.036692, 0.583358, -0.811386
80, 2.63333, 0.978234, 1, 0.188461, 0.0730964, -0.979357, 0.0612425, 0.345535, -0.936405, -0.0316579, 0.282569, -0.958725, -0.0329345, 0.557459, -0.829551
81, 2.66667, 0.980856, 1, 0.208321, 0.0751977, -0.975165, 0.0603773, 0.331778, -0.941423, -0.0162066, 0.26505, -0.964099, -0.0376477, 0.536592, -0.843002
82, 2.7, 0.975316, 1, 0.220476, 0.0815053, -0.971981, 0.0929395, 0.312269, -0.945437, -0.0135099, 0.266867, -0.963639, -0.0234183, 0.510392, -0.859623
83, 2.73333, 0.977729, 1, 0.21698, 0.095742, -0.97147, 0.0875848, 0.343172, -0.93518, -0.0243075, 0.300668, -0.953419, -0.0213941, 0.554616, -0.831831
84, 2.76667, 0.977678, 1, 0.235544, 0.102125, -0.966483, 0.179735, 0.317863, -0.930945, -0.0135463, 0.316811, -0.948392, 0.0414516, 0.515227, -0.856051
85, 2.8, 0.971215, 1, 0.238223, 0.0654235, -0.969004, 0.201947, 0.319701, -0.925748, -0.0204004, 0.309222, -0.950771, 0.0718558, 0.528938, -0.845613
86, 2.83333, 0.974898, 1, 0.237658, 0.0771749, -0.968278, 0.230333, 0.326495, -0.916705, -0.0126394, 0.324039, -0.945959, 0.104141, 0.526131, -0.844003
87, 2.86667, 0.981656, 1, 0.29184, 0.125156, -0.948243, 0.176101, 0.336913, -0.924921, 0.0530473, 0.33295, -0.941451, 0.0508352, 0.550063, -0.833574
88, 2.9, 0.983037, 1, 0.283686, 0.0893488, -0.954746, 0.210016, 0.295587, -0.931945, 0.0437534, 0.302096, -0.952273, 0.0725133, 0.501029, -0.862387
89, 2.93333, 0.985674, 1, 0.262576, 0.105073, -0.959173, 0.225722, 0.286228, -0.931195, 0.0391583, 0.331028, -0.942808, 0.0899863, 0.493344, -0.865167
90, 2.96667, 0.982713, 1, 0.261709, 0.089203, -0.961016, 0.156535, 0.32569, -0.932429, 0.0433745, 0.301562, -0.952459, 0.0589463, 0.536712, -0.841704
91, 3, 0.98249, 1, 0.269783, 0.0991498, -0.957803, 0.143463, 0.394992, -0.907414, 0.0794761, 0.259126, -0.962568, 0.106677, 0.553459, -0.826017
92, 3.03333, 0.98398, 1, 0.249823, 0.0918291, -0.963927, 0.218115, 0.362113, -0.906256, 0.0783068, 0.245583, -0.966208, 0.183444, 0.479395, -0.858213
93, 3.06667, 0.982793, 1, 0.296321, 0.108029, -0.948959, 0.267794, 0.344758, -0.899683, 0.134846, 0.252573, -0.958135, 0.22653, 0.455988, -0.860674
94, 3.1, 0.98309, 1, 0.251731, 0.0468566, -0.966662, 0.260749, 0.309168, -0.914563, 0.0697669, 0.23701, -0.968999, 0.205529, 0.445833, -0.871201
95, 3.13333, 0.977872, 1, 0.288163, 0.0708772, -0.954955, 0.244453, 0.284613, -0.926951, 0.0962541, 0.271199, -0.957699, 0.157243, 0.464213, -0.871654
96, 3.16667, 0.978409, 1, 0.265568, 0.0223272, -0.963834, 0.181329, 0.274092, -0.944454, 0.0453855, 0.240968, -0.969471, 0.0814591, 0.485419, -0.870479
97, 3.2, 0.976742, 1, 0.349599, 0.0746304, -0.933922, 0.179417, 0.302361, -0.936156, 0.109207, 0.279533, -0.953905, 0.0497307, 0.534713, -0.843569
98, 3.23333, 0.978141, 1, 0.279261, 0.0997997, -0.955015, 0.126904, 0.297698, -0.946188, 0.0599901, 0.320256, -0.94543, -8.96257e-005, 0.539633, -0.8419
99, 3.26667, 0.975252, 1, 0.298242, 0.114298, -0.947622, 0.0976856, 0.343364, -0.934109, 0.098261, 0.321459, -0.941811, 0.00313319, 0.581148, -0.813792
100, 3.3, 0.965854, 1, 0.299327, 0.123509, -0.946123, 0.115179, 0.338259, -0.933978, 0.112589, 0.341482, -0.93312, 0.0231608, 0.581796, -0.813005
101, 3.33333, 0.970992, 1, 0.331451, 0.105967, -0.937502, 0.176462, 0.285805, -0.941901, 0.163823, 0.318321, -0.93372, 0.0792499, 0.52319, -0.848523
102, 3.36667, 0.974287, 1, 0.357761, 0.062191, -0.93174, 0.156187, 0.265785, -0.951296, 0.163109, 0.267636, -0.949614, 0.0363978, 0.509206, -0.859875
103, 3.4, 0.967904, 1, 0.340631, 0.0975582, -0.935122, 0.152479, 0.320004, -0.935066, 0.208464, 0.258962, -0.943123, 0.0978197, 0.512914, -0.852849
104, 3.43333, 0.942564, 1, 0.304548, 0.0918088, -0.948062, 0.162206, 0.26252, -0.951195, 0.184939, 0.252971, -0.949633, 0.102045, 0.449609, -0.887378
105, 3.46667, 0.933679, 1, 0.316623, 0.201425, -0.926919, 0.136132, 0.253857, -0.957614, 0.271708, 0.303903, -0.913136, 0.112815, 0.408622, -0.905705
106, 3.5, 0.921731, 1, 0.332896, 0.219333, -0.9171, 0.0279169, 0.214058, -0.976422, 0.296741, 0.27742, -0.913774, -0.000579847, 0.366179, -0.930544
107, 3.53333, 0.911526, 1, 0.303703, 0.24518, -0.92068, 0.0413122, 0.246522, -0.968256, 0.276781, 0.276105, -0.920412, 0.0223372, 0.354638, -0.934737
108, 3.56667, 0.908957, 1, 0.305177, 0.216985, -0.927245, -0.0114274, 0.289982, -0.956964, 0.282276, 0.198664, -0.938538, -0.00475756, 0.353751, -0.935327
109, 3.6, 0.926355, 1, 0.323353, 0.166952, -0.931434, 0.11945, 0.34423, -0.931256, 0.293624, 0.136213, -0.946166, 0.140588, 0.357699, -0.923193
110, 3.63333, 0.928213, 1, 0.250731, 0.00289501, -0.968052, 0.0918716, 0.276231, -0.95669, 0.181401, -0.00601948, -0.983391, 0.0896945, 0.295038, -0.951266
111, 3.66667, 0.926884, 1, 0.341812, 0.231832, -0.910724, -0.0546428, 0.41993, -0.90591, 0.356533, 0.187166, -0.915343, 0.00672462, 0.451153, -0.892421
112, 3.7, 0.937415, 1, 0.335038, 0.224519, -0.915063, 0.00704588, 0.256685, -0.966469, 0.380894, 0.202147, -0.902251, 0.0640056, 0.292389, -0.954155
113, 3.73333, 0.956289, 1, 0.327776, 0.243487, -0.91284, 0.010041, 0.216482, -0.976235, 0.382662, 0.273976, -0.882331, 0.0660765, 0.299397, -0.951838
114, 3.76667, 0.967895, 1, 0.310515, 0.273228, -0.910454, -0.130548, 0.320935, -0.938061, 0.370507, 0.340669, -0.8641, -0.0597714, 0.44872, -0.891671
115, 3.8, 0.967353, 1, 0.337576, 0.274758, -0.900306, -0.200683, 0.3596, -0.91127, 0.383996, 0.347793, -0.855329, -0.138746, 0.501999, -0.853666
116, 3.83333, 0.969823, 1, 0.263516, 0.208813, -0.941784, -0.0988498, 0.259927, -0.960555, 0.306134, 0.339689, -0.889322, -0.047175, 0.436451, -0.898491
117, 3.86667, 0.975525, 1, 0.206092, 0.302867, -0.930483, -0.0990383, 0.235559, -0.966801, 0.311062, 0.536174, -0.784703, 0.00444384, 0.521267, -0.853382
118, 3.9, 0.974243, 1, 0.269241, 0.25446, -0.928849, -0.0798298, 0.223603, -0.971406, 0.392326, 0.526169, -0.754471, 0.0490898, 0.550822, -0.833178
119, 3.93333, 0.966976, 1, 0.231626, 0.161332, -0.959334, 0.0935543, 0.142601, -0.985349, 0.363129, 0.536061, -0.762086, 0.22868, 0.546251, -0.805801
120, 3.96667, 0.963571, 1, 0.208141, 0.152625, -0.966117, 0.0750163, 0.109582, -0.991143, 0.352877, 0.589065, -0.726966, 0.222794, 0.58005, -0.783521
121, 4, 0.957224, 1, 0.200311, 0.1554, -0.96733, 0.0423635, 0.172342, -0.984126, 0.368841, 0.579978, -0.726348, 0.21677, 0.620599, -0.75357
122, 4.03333, 0.80666, 1, 0.196274, 0.133381, -0.971435, -0.163433, -0.0346882, -0.985944, 0.402599, 0.552792, -0.729613, 0.0517396, 0.455611, -0.888674
123, 4.06667, 0.826932, 1, 0.0889971, -0.0360954, -0.995378, -0.235083, -0.142224, -0.961514, 0.348786, 0.41644, -0.839599, 0.0284492, 0.344992, -0.938175
124, 4.1, 0.727524, 1, 0.098001, 0.142205, -0.984974, -0.0873092, 0.000377134, -0.996181, 0.372092, 0.505603, -0.778404, 0.201951, 0.396479, -0.895556
125, 4.13333, 0.782079, 1, 0.0223967, -0.0566052, -0.998145, -0.145277, -0.157912, -0.976708, 0.333161, 0.266531, -0.904414, 0.172592, 0.172779, -0.969721
126, 4.16667, 0.761435, 1, 0.0273461, 0.0599471, -0.997827, -0.0983033, 0.0758391, -0.992262, 0.333176, 0.321891, -0.886216, 0.211222, 0.33538, -0.918099
127, 4.2, 0.746571, 1, 0.0727832, 0.087649, -0.993489, -0.135913, 0.113811, -0.984162, 0.367553, 0.353832, -0.860063, 0.164705, 0.373403, -0.912931
128, 4.23333, 0.810388, 1, -0.0335167, 0.0580896, -0.997749, -0.149054, 0.112776, -0.982377, 0.331283, 0.31292, -0.890131, 0.211933, 0.357049, -0.909726
129, 4.26667, 0.820263, 1, -0.00779049, 0.0809996, -0.996684, -0.131167, 0.11794, -0.98432, 0.415061, 0.341944, -0.843089, 0.294433, 0.367836, -0.882047
130, 4.3, 0.784174, 1, 0.0130479, 0.0356414, -0.999279, -0.117282, 0.128729, -0.98472, 0.456405, 0.338068, -0.823046, 0.318554, 0.415711, -0.851885
131, 4.33333, 0.780546, 1, 0.0661839, 0.139413, -0.98802, -0.123919, 0.0741548, -0.989518, 0.455204, 0.438698, -0.774812, 0.303116, 0.362, -0.88152
132, 4.36667, 0.783842, 1, -0.059933, -0.184514, -0.981001, -0.135568, -0.143114, -0.980377, 0.395083, -0.0105551, -0.918585, 0.321591, 0.0248239, -0.946553
133, 4.4, 0.808548, 1, -0.0728944, -0.186837, -0.979683, -0.143046, -0.0571684, -0.988064, 0.346175, -0.0123808, -0.938088, 0.270969, 0.113449, -0.955879
134, 4.43333, 0.834248, 1, 0.0496106, -0.0804407, -0.995524, -0.241896, -0.093172, -0.965818, 0.572624, 0.07858, -0.816043, 0.312379, 0.0515183, -0.94856
135, 4.46667, 0.867449, 1, 0.0341621, -0.0562513, -0.997832, -0.172578, -0.0858554, -0.981247, 0.563213, 0.109669, -0.819002, 0.383803, 0.0724029, -0.920572
136, 4.5, 0.87625, 1, 0.0457561, -0.0815275, -0.99562, -0.223816, -0.0456877, -0.97356, 0.549572, 0.106185, -0.828671, 0.303574, 0.134114, -0.943322
137, 4.53333, 0.87961, 1, 0.00372447, -0.0978078, -0.995198, -0.196834, 0.00044173, -0.980437, 0.498577, 0.105305, -0.860425, 0.307362, 0.197944, -0.930777
138, 4.56667, 0.856277, 1, 0.0805449, -0.0708081, -0.994233, -0.213926, -0.0460434, -0.975764, 0.573754, 0.106299, -0.8121, 0.308776, 0.124816, -0.942909
139, 4.6, 0.873347, 1, 0.0467663, 0.0900234, -0.994841, -0.287547, 0.0290715, -0.957325, 0.545544, 0.246529, -0.801003, 0.248479, 0.172448, -0.953163
140, 4.63333, 0.875965, 1, 0.0557192, 0.0935528, -0.994054, -0.270377, 0.0436958, -0.961763, 0.571096, 0.240405, -0.784891, 0.285751, 0.178085, -0.941611
141, 4.66667, 0.890248, 1, 0.0825215, -0.0270849, -0.996221, -0.207202, -0.0392664, -0.97751, 0.601053, 0.131137, -0.788377, 0.348631, 0.110065, -0.930775
142, 4.7, 0.933091, 1, 0.0710145, 0.132843, -0.98859, -0.270051, 0.0290816, -0.962407, 0.556209, 0.272248, -0.785183, 0.264682, 0.150616, -0.952501
143, 4.73333, 0.853068, 1, 0.00611402, 0.192335, -0.98131, -0.0951909, -0.0914285, -0.991251, 0.372619, 0.349666, -0.859587, 0.321321, 0.0650574, -0.944733
144, 4.76667, 0.84721, 1, -0.024052, 0.186793, -0.982105, -0.169897, -0.0198734, -0.985261, 0.34649, 0.342511, -0.873287, 0.24137, 0.130076, -0.961676
145, 4.8, 0.81624, 1, -0.0195732, 0.21832, -0.975681, -0.228076, -0.0126352, -0.973561, 0.373662, 0.386906, -0.843019, 0.219546, 0.145529, -0.964687
146, 4.83333, 0.822681, 1, -0.0555743, 0.191608, -0.979897, -0.20083, -0.0480069, -0.978449, 0.357743, 0.354024, -0.86411, 0.26509, 0.106912, -0.958278
147, 4.86667, 0.857574, 1, 0.000925052, 0.224473, -0.97448, -0.244039, 0.0903468, -0.965548, 0.411188, 0.417981, -0.810072, 0.217383, 0.263997, -0.939708
148, 4.9, 0.854705, 1, -0.0417809, 0.218675, -0.974903, -0.23849, 0.106726, -0.965263, 0.384852, 0.407944, -0.827932, 0.230871, 0.278605, -0.932244
149, 4.93333, 0.880815, 1, 0.0903889, 0.238614, -0.966899, -0.375214, -0.0233615, -0.926644, 0.517122, 0.436107, -0.736475, 0.154016, 0.126411, -0.979949
150, 4.96667, 0.922998, 1, 0.0582713, 0.298001, -0.952785, -0.183004, 0.00307641, -0.983107, 0.462727, 0.470323, -0.751452, 0.324393, 0.162979, -0.931776
151, 5, 0.928436, 1, 0.0318564, 0.270349, -0.962235, -0.204806, 0.205037, -0.957086, 0.358058, 0.460124, -0.812453, 0.153422, 0.371817, -0.91554
152, 5.03333, 0.928535, 1, 0.00178099, 0.321842, -0.946792, -0.247661, 0.294515, -0.922998, 0.18093, 0.548333, -0.816453, -0.0610078, 0.497321, -0.865419
153, 5.06667, 0.961048, 1, 0.0905133, 0.328953, -0.939999, -0.204246, 0.321104, -0.924757, 0.201145, 0.560466, -0.80338, -0.0904223, 0.533241, -0.841117
