frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
144, 4.76667, 0.192341, 0, 102.559, -43.5918, 536.833, 0.277675, -0.273996, 0.0214846
145, 4.8, 0.132829, 0, 94.6912, -42.4574, 502.618, 0.340001, -0.395248, -0.228057
146, 4.83333, 0.308744, 0, 87.8364, -32.1737, 462.562, 0.329416, -0.0609549, -0.252944
147, 4.86667, 0.308777, 0, 85.2047, -22.7689, 421.22, 0.236898, 0.034596, -0.283103
148, 4.9, 0.316981, 0, 77.9072, -14.5943, 359.136, 0.172257, 0.0869785, -0.323117
149, 4.93333, 0.270162, 0, 76.4926, -12.9135, 349.461, 0.129334, 0.125834, -0.329581
150, 4.96667, 0.295638, 0, 71.1193, -8.83158, 311.367, 0.143601, 0.0640391, -0.338964
151, 5, 0.942613, 1, 94.1748, -45.2115, 592.003, 0.303066, -0.233584, -0.0171026
152, 5.03333, 0.947496, 1, 93.0336, -44.6864, 582.063, 0.320991, -0.232049, -0.0320449
153, 5.06667, 0.945826, 1, 92.1437, -44.5376, 579.236, 0.334828, -0.231604, -0.037782
154, 5.1, 0.951394, 1, 91.6266, -44.2678, 577.824, 0.342532, -0.231533, -0.0409823
155, 5.13333, 0.94851, 1, 91.2596, -44.4159, 577.674, 0.344197, -0.230004, -0.0413067
156, 5.16667, 0.944965, 1, 90.9936, -44.4609, 577.223, 0.340944, -0.228078, -0.0412128
157, 5.2, 0.949518, 1, 90.8995, -44.5613, 578.377, 0.345276, -0.227853, -0.0401133
158, 5.23333, 0.940464, 1, 90.3801, -44.4985, 577.95, 0.341709, -0.227717, -0.0411747
159, 5.26667, 0.938335, 1, 89.539, -44.5488, 575.602, 0.349326, -0.219438, -0.042223
160, 5.3, 0.940752, 1, 88.4809, -44.7673, 570.876, 0.328206, -0.207859, -0.0401201
161, 5.33333, 0.925072, 1, 88.362, -44.8881, 571.464, 0.328888, -0.208052, -0.0426172
162, 5.36667, 0.940933, 1, 89.3326, -45.796, 580.126, 0.375317, -0.220257, -0.050731
163, 5.4, 0.942878, 1, 88.965, -45.7699, 578.108, 0.37579, -0.222423, -0.0442063
164, 5.43333, 0.93005, 1, 89.0681, -45.8075, 578.81, 0.379232, -0.217803, -0.0470054
165, 5.46667, 0.91975, 1, 87.6126, -45.2201, 569.087, 0.371355, -0.200323, -0.0453613
166, 5.5, 0.913354, 1, 87.0467, -45.1438, 566.471, 0.351008, -0.198884, -0.0432413
167, 5.53333, 0.911339, 1, 86.9278, -44.9559, 564.777, 0.365952, -0.194812, -0.0384442
168, 5.56667, 0.90226, 1, 87.3813, -44.9454, 567.439, 0.397788, -0.202666, -0.0345898
169, 5.6, 0.887189, 1, 87.0376, -45.028, 565.777, 0.445887, -0.21027, -0.0308053
170, 5.63333, 0.905567, 1, 85.6339, -45.3691, 560.684, 0.477927, -0.215905, -0.0221833
171, 5.66667, 0.904897, 1, 84.3398, -46.0255, 559.424, 0.476463, -0.215748, -0.0208895
172, 5.7, 0.913154, 1, 82.8624, -46.5502, 559.93, 0.468262, -0.210146, -0.0267652
173, 5.73333, 0.923109, 1, 81.8828, -47.2884, 562.699, 0.458082, -0.202413, -0.0393337
174, 5.76667, 0.922383, 1, 80.6631, -47.1718, 562.768, 0.444057, -0.182669, -0.0540493
175, 5.8, 0.911558, 1, 79.6518, -46.9479, 563.228, 0.438663, -0.144949, -0.0644799
176, 5.83333, 0.912462, 1, 79.7667, -47.3704, 566.161, 0.48944, -0.141534, -0.0472053
177, 5.86667, 0.921575, 1, 78.8019, -47.3311, 562.335, 0.534812, -0.146481, -0.0210619
178, 5.9, 0.909263, 1, 77.7383, -47.2315, 558.207, 0.569758, -0.142797, 0.00546524
179, 5.93333, 0.913256, 1, 76.2088, -47.4096, 554.114, 0.604425, -0.136474, 0.0338356
180, 5.96667, 0.884483, 1, 75.0656, -47.5844, 553.879, 0.601046, -0.13038, 0.0462275
181, 6, 0.85779, 1, 73.9247, -47.2472, 554.732, 0.616393, -0.123882, 0.0527455
182, 6.03333, 0.829338, 1, 72.6542, -46.5698, 553.159, 0.630264, -0.124003, 0.0572044
183, 6.06667, 0.807174, 1, 71.4293, -45.407, 550.588, 0.650356, -0.12815, 0.0576057
184, 6.1, 0.791332, 1, 70.522, -44.2159, 549.134, 0.669231, -0.134874, 0.0618702
185, 6.13333, 0.752686, 1, 69.4317, -42.8218, 546.923, 0.688103, -0.136793, 0.0649368
186, 6.16667, 0.747052, 1, 68.7075, -41.7414, 547.675, 0.683711, -0.123939, 0.0695619
187, 6.2, 0.654312, 0, 67.8156, -40.9149, 546.664, 0.689735, -0.117903, 0.0797307
188, 6.23333, 0.650502, 0, 67.1033, -41.6159, 549.687, 0.754127, -0.106858, 0.0902705
189, 6.26667, 0.711828, 0, 64.257, -41.5227, 537.109, 0.806182, -0.0795305, 0.109723
190, 6.3, 0.648605, 0, 62.2338, -41.7573, 531.53, 0.834402, -0.0497123, 0.129175
191, 6.33333, 0.721778, 0, 61.4829, -41.8171, 529.696, 0.836581, -0.0338193, 0.137881
192, 6.36667, 0.709887, 0, 61.559, -42.5053, 528.744, 0.833428, -0.0292698, 0.156214
193, 6.4, 0.728401, 1, 62.5313, -43.1249, 525.557, 0.843319, -0.0278727, 0.185965
194, 6.43333, 0.679632, 0, 63.6786, -42.8226, 526.394, 0.861272, -0.0145513, 0.193953
195, 6.46667, 0.607067, 0, 64.9866, -42.5451, 521.155, 0.879438, 0.0257174, 0.212489
196, 6.5, 0.606297, 0, 66.5774, -42.1086, 517.478, 0.913228, 0.0821386, 0.203889
197, 6.53333, 0.44965, 0, 67.8475, -41.7929, 517.165, 0.922555, 0.125396, 0.209281
198, 6.56667, 0.457289, 0, 67.3499, -41.5292, 511.428, 0.929336, 0.132285, 0.203358
199, 6.6, 0.267612, 0, 66.8424, -43.3662, 523.093, 0.928727, 0.187874, 0.2525
200, 6.63333, 0.221862, 0, 62.1272, -42.7931, 505.233, 0.96961, 0.203898, 0.296034
201, 6.66667, 0.179284, 0, 60.4575, -42.4217, 501.783, 0.96465, 0.175155, 0.344933
202, 6.7, 0.192957, 0, 58.8721, -41.53, 492.105, 0.990075, 0.163248, 0.369306
203, 6.73333, 0.165849, 0, 59.2627, -39.6891, 487.312, 0.965997, 0.200844, 0.361302
204, 6.76667, 0.160454, 0, 58.8491, -41.1111, 490.412, 0.978721, 0.180779, 0.373887
205, 6.8, 0.134332, 0, 58.4418, -40.2053, 486.202, 0.971435, 0.184923, 0.359892
206, 6.83333, 0.122706, 0, 58.6286, -40.4417, 488.829, 0.970461, 0.174403, 0.37089
207, 6.86667, 0.12479, 0, 58.6564, -40.4766, 490.735, 0.959889, 0.182971, 0.368421
208, 6.9, 0.119626, 0, 58.0751, -40.5847, 489.897, 0.952763, 0.183301, 0.365679
209, 6.93333, 0.115, 0, 57.5, -40.5269, 488.834, 0.953636, 0.189996, 0.368843
210, 6.96667, 0.202026, 0, 59.0534, -42.551, 500.547, 0.970042, 0.186696, 0.39227
211, 7, 0.261927, 0, 59.0337, -42.7866, 507.908, 0.946834, 0.190803, 0.41839
212, 7.03333, 0.354812, 0, 60.49, -44.4877, 533.044, 0.940395, 0.191354, 0.455595
213, 7.06667, 0.236261, 0, 60.2285, -41.2627, 530.872, 0.884355, 0.189248, 0.439579
214, 7.1, 0.224372, 0, 60.1792, -40.5986, 530.233, 0.917717, 0.189693, 0.465896
215, 7.13333, 0.23934, 0, 59.3947, -39.3665, 524.249, 0.935216, 0.18629, 0.500889
216, 7.16667, 0.180033, 0, 58.155, -38.6483, 516.449, 0.978066, 0.164056, 0.528991
217, 7.2, 0.309944, 0, 61.1202, -37.2365, 539.826, 0.939186, 0.150852, 0.631612
218, 7.23333, 0.295001, 0, 60.6893, -36.7194, 543.268, 0.93627, 0.109702, 0.700827
219, 7.26667, 0.249226, 0, 61.2213, -36.5053, 544.845, 0.949866, 0.0853208, 0.75384
220, 7.3, 0.277553, 0, 60.5156, -37.0396, 542.4, 0.928974, 0.0717925, 0.788471
221, 7.33333, 0.281721, 0, 61.0969, -36.7409, 540.456, 0.958288, 0.0948901, 0.791085
222, 7.36667, 0.217793, 0, 59.2916, -35.0405, 520.165, 1.01612, 0.116339, 0.767749
223, 7.4, 0.326121, 0, 56.7073, -30.9971, 478.422, 1.11316, 0.15138, 0.756449
224, 7.43333, 0.240681, 0, 55.7468, -31.0707, 469.815, 1.08083, 0.232558, 0.736058
225, 7.46667, 0.122102, 0, 54.5733, -30.0839, 469.763, 1.04538, 0.285751, 0.714802
226, 7.5, 0.136911, 0, 54.2052, -29.8677, 473.841, 1.02035, 0.285984, 0.732811
227, 7.53333, 0.19575, 0, 51.9408, -28.7969, 463.969, 1.00656, 0.311373, 0.706828
228, 7.56667, 0.201698, 0, 51.6346, -29.3351, 463.624, 1.03299, 0.328903, 0.69147
229, 7.6, 0.321627, 0, 49.8233, -29.2335, 460.983, 1.07006, 0.351243, 0.671342
230, 7.63333, 0.218154, 0, 46.3777, -28.3668, 442.876, 1.12584, 0.350683, 0.636777
231, 7.66667, 0.218215, 0, 40.928, -25.2508, 416.718, 1.14612, 0.381451, 0.633208
232, 7.7, 0.268724, 0, 41.3378, -25.3763, 416, 1.15014, 0.384302, 0.644257
233, 7.73333, 0.217734, 0, 41.6275, -25.0397, 416.15, 1.15403, 0.397558, 0.625815
234, 7.76667, 0.20068, 0, 41.7742, -25.4207, 416.534, 1.15649, 0.403559, 0.619101
235, 7.8, 0.222858, 0, 42.1736, -25.353, 417.991, 1.15613, 0.398455, 0.628292
236, 7.83333, 0.194046, 0, 42.7879, -25.7839, 420.303, 1.16047, 0.397797, 0.623557
237, 7.86667, 0.178709, 0, 42.8819, -25.3273, 417.051, 1.16802, 0.398989, 0.597885
238, 7.9, 0.145156, 0, 43.5473, -25.8214, 418.462, 1.17218, 0.393101, 0.602868
239, 7.93333, 0.126395, 0, 43.4408, -25.4943, 418.019, 1.18448, 0.382466, 0.592757
240, 7.96667, 0.238338, 0, 44.1313, -25.9411, 422.193, 1.19105, 0.356314, 0.59705
241, 8, 0.154699, 0, 45.3477, -26.5707, 428.265, 1.22497, 0.294352, 0.619512
242, 8.03333, 0.220618, 0, 46.0067, -27.946, 435.264, 1.25844, 0.233568, 0.685402
243, 8.06667, 0.224051, 0, 45.5059, -28.3476, 431.778, 1.26419, 0.208961, 0.725609
244, 8.1, 0.147287, 0, 47.1754, -28.605, 440.349, 1.26383, 0.216431, 0.79947
245, 8.13333, 0.131032, 0, 47.7125, -29.6551, 444.669, 1.2559, 0.222354, 0.853449
246, 8.16667, 0.144427, 0, 47.1605, -30.0848, 441.867, 1.27269, 0.214471, 0.859425
247, 8.2, 0.125672, 0, 47.6102, -32.048, 445.044, 1.26878, 0.185275, 0.879758
248, 8.23333, 0.150841, 0, 48.5468, -32.4321, 458.432, 1.17681, 0.172503, 0.903214
249, 8.26667, 0.110184, 0, 52.3759, -38.2016, 518.815, 1.10339, 0.12702, 1.00715
250, 8.3, 0.0953478, 0, 52.0649, -42.5017, 537.057, 1.06821, 0.110509, 0.920819
251, 8.33333, 0.136843, 0, 51.3978, -47.0097, 527.53, 0.950325, 0.13789, 0.910135
252, 8.36667, 0.116614, 0, 51.4256, -48.737, 534.171, 0.94932, 0.126728, 0.916936
253, 8.4, 0.119676, 0, 51.435, -49.3535, 532.162, 0.978522, 0.105751, 0.908439
254, 8.43333, 0.115044, 0, 51.8688, -49.266, 528.657, 0.989595, 0.0914845, 0.910173
255, 8.46667, 0.101028, 0, 53.3222, -51.2528, 530.406, 1.04406, 0.0538726, 0.920825
256, 8.5, 0.108308, 0, 56.3325, -55.1767, 545.808, 1.04296, 0.0867643, 0.879271
257, 8.53333, 0.10487, 0, 56.7124, -57.5857, 535.698, 1.092, 0.0912208, 0.881446
258, 8.56667, 0.0528325, 0, 56.7112, -63.3764, 541.988, 1.12073, 0.253169, 0.79894
259, 8.6, 0.114944, 0, 54.78, -62.1704, 508.474, 1.188, 0.337933, 0.70519
260, 8.63333, 0.12786, 0, 54.4361, -64.3331, 509.699, 1.21343, 0.334937, 0.702449
261, 8.66667, 0.103331, 0, 51.1503, -65.5168, 490.775, 1.24705, 0.341507, 0.684053
262, 8.7, 0.0997425, 0, 49.6459, -71.589, 502.688, 1.22476, 0.324492, 0.728955
263, 8.73333, 0.119736, 0, 48.5157, -85.2334, 552.434, 1.06415, 0.278353, 0.816022
264, 8.76667, 0.121489, 0, 47.2598, -101.189, 607.211, 0.664671, 0.377049, 0.897033
265, 8.8, 0.17291, 0, 51.9439, -99.686, 650.413, 0.548371, 0.122091, 0.804225
