frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
26, 0.833333, 0.952862, 1, 16.8774, -18.2256, 439.995, 0.0504899, 0.0241372, 0.0138671
27, 0.866667, 0.947339, 1, 17.119, -18.2192, 440.926, 0.0533668, 0.0224004, 0.0132018
28, 0.9, 0.947139, 1, 16.8919, -18.5792, 440.589, 0.0471253, 0.0212624, 0.0138181
29, 0.933333, 0.946929, 1, 17.022, -18.7536, 440.178, 0.0520632, 0.0233612, 0.0133488
30, 0.966667, 0.952344, 1, 16.8332, -18.9301, 439.831, 0.048464, 0.0246006, 0.0127353
31, 1, 0.952695, 1, 16.8429, -18.9243, 439.613, 0.0497698, 0.0239937, 0.0127751
32, 1.03333, 0.953162, 1, 16.6994, -19.1, 440.13, 0.0468966, 0.0250245, 0.012493
33, 1.06667, 0.952521, 1, 16.7205, -19.2322, 440.316, 0.0479377, 0.0258434, 0.011978
34, 1.1, 0.956748, 1, 16.5746, -19.0078, 439.98, 0.0461782, 0.0300632, 0.0116606
35, 1.13333, 0.95168, 1, 16.4332, -19.1192, 440.243, 0.0454241, 0.0298932, 0.0108891
36, 1.16667, 0.95205, 1, 16.4628, -18.8909, 439.698, 0.0459461, 0.0309688, 0.0116506
37, 1.2, 0.95351, 1, 16.4129, -18.8868, 439.49, 0.0452892, 0.0304264, 0.0120028
38, 1.23333, 0.952326, 1, 16.5109, -18.4893, 438.778, 0.0508159, 0.0309441, 0.0119135
39, 1.26667, 0.954971, 1, 16.4559, -18.4512, 438.339, 0.0493005, 0.030887, 0.0119624
40, 1.3, 0.957154, 1, 16.5509, -18.2233, 438.703, 0.0479317, 0.0309841, 0.0133009
41, 1.33333, 0.957192, 1, 16.5869, -18.8452, 439.844, 0.0426351, 0.0308979, 0.0134842
42, 1.36667, 0.955263, 1, 16.7966, -19.2318, 438.709, 0.0442256, 0.0278465, 0.013928
43, 1.4, 0.954795, 1, 16.8076, -19.2184, 438.76, 0.0429134, 0.0277459, 0.013795
44, 1.43333, 0.957386, 1, 17.0036, -19.2849, 438.838, 0.0392383, 0.0277789, 0.013745
45, 1.46667, 0.953586, 1, 17.1093, -19.1457, 439.721, 0.0369344, 0.0242812, 0.0136825
46, 1.5, 0.955335, 1, 16.9517, -19.7616, 441.759, 0.0263385, 0.0286938, 0.0116927
47, 1.53333, 0.953296, 1, 17.1087, -20.7442, 443.171, 0.0150475, 0.0301299, 0.00946907
48, 1.56667, 0.9562, 1, 17.7224, -21.5513, 445.445, 0.00622573, 0.0259103, 0.00710516
49, 1.6, 0.956139, 1, 18.1558, -22.7535, 450.633, -0.0209529, 0.0327359, 0.00526371
50, 1.63333, 0.92807, 1, 18.267, -25.1658, 454.182, -0.0778991, 0.0299621, 0.00650025
51, 1.66667, 0.909075, 1, 18.3938, -25.6112, 454.303, -0.104399, 0.0281342, 0.00823171
52, 1.7, 0.914934, 1, 18.8825, -26.3024, 455.367, -0.108526, 0.0292837, 0.0099471
53, 1.73333, 0.908569, 1, 18.9663, -26.6482, 454.288, -0.11393, 0.0262045, 0.00711736
54, 1.76667, 0.91537, 1, 18.9495, -26.4162, 454.082, -0.108773, 0.0244074, 0.00738236
55, 1.8, 0.916425, 1, 18.9777, -26.4003, 454.063, -0.111531, 0.0237359, 0.00712937
56, 1.83333, 0.917403, 1, 18.9653, -26.4248, 454.723, -0.107814, 0.0275177, 0.00879012
57, 1.86667, 0.92431, 1, 19.2469, -25.9323, 453.307, -0.105468, 0.0224437, 0.00598833
58, 1.9, 0.928624, 1, 19.2778, -25.4644, 453.401, -0.104438, 0.0230856, 0.00581338
59, 1.93333, 0.926784, 1, 19.2469, -25.3771, 452.839, -0.104094, 0.0246659, 0.00525567
60, 1.96667, 0.917789, 1, 18.9476, -25.9849, 453.618, -0.104879, 0.0292714, 0.0063652
61, 2, 0.925674, 1, 19.0539, -25.9309, 453.76, -0.107521, 0.0282535, 0.00760071
62, 2.03333, 0.923591, 1, 19.1986, -26.0564, 454.189, -0.108865, 0.028774, 0.00722169
63, 2.06667, 0.930324, 1, 19.4194, -25.7404, 453.276, -0.105679, 0.0256163, 0.00789048
64, 2.1, 0.931841, 1, 19.0917, -25.3529, 451.896, -0.102029, 0.0237137, 0.00764429
65, 2.13333, 0.927352, 1, 19.0694, -25.1391, 453.097, -0.0994432, 0.0281747, 0.00847962
66, 2.16667, 0.930418, 1, 19.0924, -25.534, 453.447, -0.0985552, 0.0277189, 0.00703441
67, 2.2, 0.931688, 1, 19.306, -25.7553, 453.223, -0.096772, 0.0248743, 0.00796291
68, 2.23333, 0.934872, 1, 19.0167, -25.7083, 452.757, -0.0939708, 0.0250206, 0.0062686
69, 2.26667, 0.92943, 1, 18.9131, -25.449, 452.867, -0.0948366, 0.0241271, 0.00592397
70, 2.3, 0.929167, 1, 18.756, -25.2105, 453.199, -0.0938305, 0.0290175, 0.00700895
71, 2.33333, 0.932199, 1, 18.8062, -25.1985, 453.958, -0.0906291, 0.0285285, 0.00753033
72, 2.36667, 0.927753, 1, 18.7952, -25.4296, 454.135, -0.0956085, 0.0303653, 0.00727255
73, 2.4, 0.932668, 1, 18.618, -25.6283, 453.631, -0.0965094, 0.0299251, 0.00680271
74, 2.43333, 0.931348, 1, 18.4796, -25.7661, 453.406, -0.0962317, 0.0299699, 0.00626959
75, 2.46667, 0.932701, 1, 18.4208, -25.529, 452.805, -0.0916418, 0.0294766, 0.00593202
76, 2.5, 0.935533, 1, 18.629, -25.2482, 452.853, -0.0924074, 0.0273527, 0.00563765
77, 2.53333, 0.935071, 1, 18.4801, -25.2155, 453.587, -0.0949191, 0.0329242, 0.00691816
78, 2.56667, 0.936617, 1, 18.3416, -25.2138, 452.615, -0.0922852, 0.0323442, 0.0069589
79, 2.6, 0.94036, 1, 18.1558, -25.0936, 451.684, -0.0879778, 0.0289607, 0.00390705
80, 2.63333, 0.942089, 1, 18.2046, -24.4899, 449.598, -0.0679229, 0.0281626, 0.00144185
81, 2.66667, 0.951703, 1, 17.8617, -23.2511, 447.574, -0.0489509, 0.0287187, 0.00331312
82, 2.7, 0.958609, 1, 18.0841, -22.7592, 447.9, -0.0296844, 0.0285726, 0.00635599
83, 2.73333, 0.963273, 1, 17.8815, -22.4167, 446.823, -0.0231678, 0.0275322, 0.00698174
84, 2.76667, 0.966172, 1, 17.7141, -21.9963, 445.786, -0.0171322, 0.0234596, 0.0079018
85, 2.8, 0.958924, 1, 17.4806, -22.257, 446.021, -0.0131351, 0.0302185, 0.00800662
86, 2.83333, 0.962858, 1, 17.7373, -22.3582, 445.63, -0.0147078, 0.0283613, 0.00880831
87, 2.86667, 0.961931, 1, 17.8092, -21.8648, 445.597, -0.00815352, 0.0248034, 0.00825739
88, 2.9, 0.963799, 1, 17.699, -21.8912, 445.286, -0.0080141, 0.0253903, 0.00775431
89, 2.93333, 0.964868, 1, 17.4512, -22.2958, 444.293, -0.00560877, 0.0216306, 0.00544273
90, 2.96667, 0.957424, 1, 17.6622, -22.5875, 447.013, -0.00680735, 0.0279405, 0.00582078
91, 3, 0.961528, 1, 17.6857, -22.9543, 447.419, -0.00774108, 0.0319887, 0.00482722
92, 3.03333, 0.961662, 1, 17.5843, -23.1761, 447.78, -0.0063681, 0.0324505, 0.00362814
93, 3.06667, 0.962658, 1, 17.5755, -23.1849, 447.771, -0.00612822, 0.0327663, 0.00345696
94, 3.1, 0.961135, 1, 17.4899, -22.7715, 449.889, -0.00271736, 0.0347548, 0.00296891
95, 3.13333, 0.964093, 1, 17.5888, -22.8708, 447.355, 0.00150228, 0.0305548, 0.00176853
96, 3.16667, 0.964972, 1, 17.4581, -23.0345, 447.114, -2.09312e-005, 0.0303068, 0.0012126
97, 3.2, 0.960696, 1, 17.3581, -23.2464, 447.931, -0.00270976, 0.0327974, 6.08262e-005
98, 3.23333, 0.964506, 1, 17.1302, -23.2603, 447.031, -0.00100885, 0.0339685, -0.000652021
99, 3.26667, 0.963628, 1, 17.0932, -23.1533, 446.737, 0.000187519, 0.0322311, -0.00156632
100, 3.3, 0.96819, 1, 17.0037, -23.0174, 446.606, 0.00110067, 0.0347987, -0.001506
101, 3.33333, 0.966326, 1, 16.9525, -23.18, 446.699, -0.00293896, 0.0354427, -0.00207564
102, 3.36667, 0.962637, 1, 17.051, -23.6225, 448.479, -0.00816414, 0.0375092, 0.00121175
103, 3.4, 0.964727, 1, 16.9914, -23.7378, 447.861, -0.00776864, 0.0382579, 0.000923239
104, 3.43333, 0.963884, 1, 17.0974, -23.8301, 447.842, -0.00877749, 0.0362825, 0.000827137
105, 3.46667, 0.96658, 1, 16.9772, -23.7611, 448.076, -0.010185, 0.0385925, 0.00156096
106, 3.5, 0.966666, 1, 16.8931, -23.611, 447.669, -0.0055483, 0.037976, 0.00142238
107, 3.53333, 0.965849, 1, 16.8303, -23.6561, 448.13, -0.00981026, 0.0381868, 0.000539019
108, 3.56667, 0.967681, 1, 16.8132, -23.7729, 448.174, -0.00516988, 0.0400273, 0.00174498
109, 3.6, 0.966982, 1, 16.8547, -23.9682, 448.576, -0.0111429, 0.0409053, 0.00126513
110, 3.63333, 0.967262, 1, 16.825, -23.9945, 448.59, -0.0129828, 0.0402658, 0.000999814
111, 3.66667, 0.969399, 1, 16.724, -23.9936, 448.389, -0.0112829, 0.0398685, 0.000841361
112, 3.7, 0.965556, 1, 16.6964, -23.8862, 448.272, -0.00989483, 0.0400737, -4.94922e-005
113, 3.73333, 0.963912, 1, 16.6693, -23.6373, 448.14, -0.0116803, 0.0401698, 0.000697652
114, 3.76667, 0.964417, 1, 16.6892, -23.8016, 448.428, -0.0159261, 0.0409181, 0.0013379
115, 3.8, 0.966009, 1, 16.5805, -23.8376, 448.161, -0.0143766, 0.0416345, 0.000451084
116, 3.83333, 0.96603, 1, 16.572, -23.7819, 447.49, -0.0102283, 0.040567, 0.00107212
117, 3.86667, 0.96391, 1, 16.7273, -23.7651, 447.72, -0.0160166, 0.0387436, 0.00248149
118, 3.9, 0.965613, 1, 16.8864, -23.7177, 451.11, -0.0191163, 0.0419417, 0.00280256
119, 3.93333, 0.967003, 1, 16.7104, -23.5802, 447.717, -0.0150324, 0.0382416, 0.00260954
120, 3.96667, 0.964666, 1, 16.5876, -23.7686, 447.947, -0.0179563, 0.0410802, 0.0027299
121, 4, 0.963802, 1, 16.6412, -23.7479, 447.91, -0.0165143, 0.0419628, 0.00164641
122, 4.03333, 0.966542, 1, 16.6286, -23.724, 448.247, -0.0157091, 0.0429452, 0.00261126
123, 4.06667, 0.965233, 1, 16.706, -23.7296, 447.529, -0.0162724, 0.0411469, 0.00285244
124, 4.1, 0.966397, 1, 16.6462, -23.8523, 447.743, -0.0172728, 0.0402729, 0.00414279
125, 4.13333, 0.958926, 1, 16.6941, -23.9158, 448.85, -0.0204791, 0.0413015, 0.00471151
126, 4.16667, 0.959663, 1, 16.6901, -23.9476, 448.047, -0.0209484, 0.0411707, 0.00436367
127, 4.2, 0.963355, 1, 16.5909, -24.0638, 448.109, -0.0213116, 0.0424078, 0.00403827
128, 4.23333, 0.963529, 1, 16.5909, -24.0676, 448.018, -0.0217575, 0.0427508, 0.00385202
129, 4.26667, 0.962905, 1, 16.6724, -23.9098, 447.589, -0.0201399, 0.0386418, 0.00358226
130, 4.3, 0.959923, 1, 16.4865, -23.6056, 447.676, -0.0141117, 0.0412624, 0.00569363
131, 4.33333, 0.96329, 1, 16.4421, -23.4857, 447.682, -0.0150602, 0.0413008, 0.00482977
132, 4.36667, 0.962069, 1, 15.8656, -22.6294, 445.378, -0.00161426, 0.0443981, 0.00636733
133, 4.4, 0.966263, 1, 15.6355, -22.4374, 445.136, 0.000873829, 0.0454622, 0.00739781
134, 4.43333, 0.96337, 1, 15.5748, -22.341, 444.378, 0.00250202, 0.0457602, 0.00830962
135, 4.46667, 0.964088, 1, 15.5664, -22.365, 444.374, 0.00281625, 0.0458134, 0.0084876
136, 4.5, 0.959967, 1, 15.4276, -22.2312, 444.061, 0.00258517, 0.0488286, 0.00864738
137, 4.53333, 0.95727, 1, 15.2056, -21.8994, 443.047, 0.0110986, 0.0480861, 0.00874078
138, 4.56667, 0.958582, 1, 14.9839, -21.5613, 442.179, 0.0182624, 0.0463727, 0.00761321
139, 4.6, 0.953794, 1, 14.8993, -21.0987, 440.723, 0.0279091, 0.0471123, 0.00819114
140, 4.63333, 0.9571, 1, 14.8716, -20.9415, 440.723, 0.0349281, 0.0447921, 0.00730802
141, 4.66667, 0.955025, 1, 14.832, -21.1857, 440.572, 0.0307685, 0.0442494, 0.00854155
142, 4.7, 0.955624, 1, 14.7122, -21.1711, 440.471, 0.0297455, 0.0462665, 0.00874543
143, 4.73333, 0.955121, 1, 14.7067, -21.3168, 440.21, 0.0270432, 0.0438471, 0.00825751
144, 4.76667, 0.958397, 1, 14.6926, -21.2913, 440.306, 0.0304865, 0.0452223, 0.007603
145, 4.8, 0.957054, 1, 14.9018, -21.0378, 442.567, 0.0291204, 0.0450683, 0.00766364
146, 4.83333, 0.958478, 1, 14.6873, -21.0264, 441.937, 0.0315882, 0.0438081, 0.00811288
147, 4.86667, 0.959139, 1, 14.6402, -20.9864, 439.996, 0.0320681, 0.0420781, 0.00816822
148, 4.9, 0.959228, 1, 14.8436, -21.1406, 440.523, 0.0291197, 0.043117, 0.00913767
149, 4.93333, 0.957366, 1, 14.7576, -21.1932, 440.081, 0.0316923, 0.0395901, 0.00784113
150, 4.96667, 0.96124, 1, 14.8656, -21.2379, 440.301, 0.0325221, 0.0426808, 0.0086206
151, 5, 0.961319, 1, 14.8193, -21.2844, 439.86, 0.0315727, 0.0404158, 0.0074205
152, 5.03333, 0.95858, 1, 14.7457, -21.2021, 440.593, 0.0321202, 0.0403542, 0.00784032
153, 5.06667, 0.957246, 1, 14.8251, -21.1314, 439.923, 0.0324785, 0.0407886, 0.00672146
154, 5.1, 0.958746, 1, 14.8839, -21.2248, 440.733, 0.0311464, 0.0400589, 0.00727598
155, 5.13333, 0.954781, 1, 15.0398, -21.2694, 440.04, 0.0297717, 0.0397965, 0.00816212
156, 5.16667, 0.957288, 1, 14.8908, -21.2734, 440.141, 0.0299322, 0.038928, 0.0069045
157, 5.2, 0.961896, 1, 14.9377, -21.1804, 440.364, 0.0291283, 0.0396203, 0.00524721
158, 5.23333, 0.958304, 1, 14.7537, -21.0976, 440.813, 0.0299639, 0.0418439, 0.00482229
159, 5.26667, 0.960872, 1, 14.9387, -20.9875, 440.538, 0.0329879, 0.0411908, 0.00591407
160, 5.3, 0.959932, 1, 14.776, -21.0952, 440.274, 0.0328591, 0.0402833, 0.00498509
161, 5.33333, 0.956365, 1, 14.8605, -21.1491, 440.562, 0.031034, 0.0383854, 0.00533997
162, 5.36667, 0.955377, 1, 14.7645, -21.4189, 441.094, 0.0319765, 0.0378299, 0.0056995
163, 5.4, 0.959784, 1, 14.7773, -21.4522, 440.936, 0.0295056, 0.0375294, 0.00497024
164, 5.43333, 0.95521, 1, 14.6689, -21.4918, 440.973, 0.0288027, 0.0385534, 0.00511356
165, 5.46667, 0.961987, 1, 14.5062, -21.9838, 445.212, 0.0231251, 0.0430447, 0.00538223
166, 5.5, 0.962472, 1, 14.3573, -22.2162, 442.573, 0.0214897, 0.0402047, 0.00523172
167, 5.53333, 0.96448, 1, 14.2595, -22.3638, 442.724, 0.019906, 0.040014, 0.00177176
168, 5.56667, 0.961507, 1, 13.8487, -22.4648, 441.982, 0.0203781, 0.0395028, -0.00124015
169, 5.6, 0.961395, 1, 13.5033, -22.666, 442.66, 0.0197521, 0.0425307, -0.00509253
170, 5.63333, 0.960098, 1, 13.23, -22.8353, 443.775, 0.0153991, 0.0438556, -0.00588283
171, 5.66667, 0.957201, 1, 13.0506, -22.7826, 443.668, 0.0169276, 0.0465035, -0.00557522
172, 5.7, 0.958995, 1, 12.8, -22.8412, 443.443, 0.0216178, 0.0470527, -0.00524168
173, 5.73333, 0.96123, 1, 12.8569, -22.5534, 442.154, 0.0303174, 0.0433648, -0.00385635
174, 5.76667, 0.958862, 1, 12.6404, -22.3697, 440.727, 0.0333277, 0.0471325, -0.0033117
175, 5.8, 0.961293, 1, 12.6372, -22.5189, 441.083, 0.0346312, 0.0460306, -0.0040148
176, 5.83333, 0.961822, 1, 12.5256, -22.7249, 440.764, 0.033198, 0.0449947, -0.00554024
177, 5.86667, 0.96321, 1, 12.4719, -22.9547, 442.109, 0.0252864, 0.0449904, -0.00608377
178, 5.9, 0.963728, 1, 12.3958, -23.2522, 441.784, 0.0248241, 0.0474988, -0.00639631
179, 5.93333, 0.964628, 1, 12.301, -23.6471, 442.141, 0.0118355, 0.0490821, -0.00481051
180, 5.96667, 0.96926, 1, 12.4712, -23.2296, 440.689, -0.000293687, 0.0403759, -0.00512205
181, 6, 0.967904, 1, 12.5109, -23.6475, 442.115, -0.0100041, 0.0383475, -0.00737937
182, 6.03333, 0.963531, 1, 12.4873, -23.5431, 440.164, 0.00270933, 0.0408422, -0.00490501
183, 6.06667, 0.963539, 1, 12.484, -23.6656, 442.147, 0.0025715, 0.0446766, -0.00417777
184, 6.1, 0.963055, 1, 12.5232, -23.6257, 443.096, 0.000558751, 0.0490496, -0.00336967
185, 6.13333, 0.957098, 1, 12.6084, -24.1173, 445.535, -0.00202048, 0.0525282, -0.00337485
186, 6.16667, 0.958328, 1, 12.7633, -24.2096, 445.866, -0.00247756, 0.0541114, -0.00211268
187, 6.2, 0.965036, 1, 12.9258, -24.0968, 447.586, -0.00170236, 0.0583275, -0.00106804
188, 6.23333, 0.962873, 1, 13.0392, -23.3139, 443.496, 0.00957113, 0.0543858, 0.000289766
189, 6.26667, 0.962068, 1, 13.3563, -22.8746, 442.871, 0.0168354, 0.0497885, 0.00128303
190, 6.3, 0.961478, 1, 13.4662, -23.0446, 443.836, 0.0203329, 0.0496529, 0.00300154
191, 6.33333, 0.95797, 1, 13.7329, -23.4572, 443.554, 0.0110498, 0.0486842, 0.00344534
192, 6.36667, 0.956971, 1, 13.6644, -23.9014, 443.485, 0.00102631, 0.0492947, 0.0039942
193, 6.4, 0.951841, 1, 13.9325, -24.0272, 443.96, -0.00127445, 0.0509636, 0.00506932
194, 6.43333, 0.950202, 1, 13.9154, -23.8483, 444.046, -0.00329746, 0.052129, 0.00467175
195, 6.46667, 0.954253, 1, 14.0674, -23.4873, 443.091, 0.00335305, 0.0505634, 0.00609123
196, 6.5, 0.959915, 1, 14.0518, -23.4105, 442.651, 0.00876643, 0.0508722, 0.00519916
197, 6.53333, 0.959667, 1, 14.1692, -23.4012, 443.348, 0.0109056, 0.0513576, 0.00597846
198, 6.56667, 0.963544, 1, 14.3917, -23.6367, 445.336, 0.00796435, 0.0483882, 0.00488723
199, 6.6, 0.959114, 1, 14.5275, -23.8621, 446.264, 0.00416478, 0.0483945, 0.00486258
200, 6.63333, 0.956893, 1, 14.6713, -23.9375, 446.648, -0.00149767, 0.0481711, 0.00528049
201, 6.66667, 0.960753, 1, 14.7513, -23.7169, 445.582, -0.000999844, 0.0461635, 0.00487753
202, 6.7, 0.96213, 1, 14.8149, -23.603, 445.094, 0.0016721, 0.0470214, 0.00537736
203, 6.73333, 0.961293, 1, 14.8555, -23.3681, 443.832, 0.00535968, 0.0453788, 0.00570788
204, 6.76667, 0.956769, 1, 14.9324, -23.3118, 444.434, 0.00693788, 0.0472306, 0.00522843
205, 6.8, 0.960682, 1, 15.0608, -23.3186, 445.107, 0.00297122, 0.0470104, 0.00541156
206, 6.83333, 0.957314, 1, 15.1483, -23.373, 445.908, 0.00161694, 0.0461333, 0.0052067
207, 6.86667, 0.956157, 1, 15.1661, -23.3729, 445.7, 0.000859008, 0.0457584, 0.00521267
208, 6.9, 0.957813, 1, 15.2453, -23.2405, 444.536, 0.00273937, 0.0435823, 0.00524951
209, 6.93333, 0.966298, 1, 15.129, -22.8246, 443.424, 0.0125851, 0.0471963, 0.00548684
210, 6.96667, 0.964371, 1, 15.0872, -22.581, 444.682, 0.0260357, 0.0499903, 0.00617528
211, 7, 0.960253, 1, 15.0484, -22.5773, 444.764, 0.0273239, 0.0484855, 0.00531324
212, 7.03333, 0.964473, 1, 14.9773, -22.4982, 444.925, 0.0393911, 0.0457533, 0.00515138
213, 7.06667, 0.964504, 1, 15.0042, -22.2951, 443.647, 0.0460902, 0.0442787, 0.00455733
214, 7.1, 0.966145, 1, 14.9921, -22.1755, 442.511, 0.0525015, 0.0422417, 0.00396504
215, 7.13333, 0.967406, 1, 14.9715, -22.3788, 442.323, 0.0519982, 0.044249, 0.00383684
216, 7.16667, 0.964767, 1, 14.9695, -22.6584, 443.219, 0.0457909, 0.0438612, 0.00429602
217, 7.2, 0.964501, 1, 14.9049, -22.8153, 444.084, 0.0287047, 0.0550218, 0.00387925
218, 7.23333, 0.961811, 1, 15.1296, -23.3174, 445.531, 0.016468, 0.0530822, 0.00513977
219, 7.26667, 0.961429, 1, 15.3236, -23.7221, 446.841, 0.00493998, 0.0504309, 0.00527595
220, 7.3, 0.962068, 1, 15.3741, -23.7093, 446.775, 0.00315126, 0.0502723, 0.00440344
221, 7.33333, 0.960131, 1, 15.7336, -23.8735, 447.51, 0.00621973, 0.0497791, 0.00601856
222, 7.36667, 0.957821, 1, 15.7706, -23.7447, 446.741, 0.00877435, 0.0480911, 0.00704388
223, 7.4, 0.963595, 1, 15.8165, -23.7351, 447.163, 0.00968265, 0.0472643, 0.00501867
224, 7.43333, 0.964771, 1, 15.8245, -23.7975, 447.863, 0.00544379, 0.0457292, 0.00436235
225, 7.46667, 0.964715, 1, 15.8516, -23.8182, 448.132, 0.0047469, 0.0473827, 0.00327118
226, 7.5, 0.963917, 1, 15.7949, -23.8895, 447.965, 0.00503612, 0.0467451, 0.00272839
227, 7.53333, 0.967013, 1, 15.7716, -23.839, 447.177, 0.00570555, 0.0466185, 0.00206598
228, 7.56667, 0.966078, 1, 15.6912, -23.8213, 446.992, 0.00367507, 0.0484912, 0.00150105
229, 7.6, 0.966752, 1, 15.6077, -23.7198, 446.47, 0.0107983, 0.0486244, 0.00174779
230, 7.63333, 0.964218, 1, 15.6285, -23.5521, 445.963, 0.00703803, 0.0483213, 0.00280443
231, 7.66667, 0.963203, 1, 15.8552, -23.2512, 446.331, 0.00655121, 0.0476605, 0.00629822
232, 7.7, 0.962812, 1, 15.8343, -23.2463, 446.374, 0.00458908, 0.0477411, 0.00658434
233, 7.73333, 0.963983, 1, 15.8895, -23.1038, 445.928, 0.00242942, 0.0468056, 0.00741639
234, 7.76667, 0.963775, 1, 15.9079, -23.1256, 446.168, 0.000710989, 0.0452822, 0.00756355
235, 7.8, 0.962378, 1, 15.9936, -23.1143, 446.079, 0.00159982, 0.0439929, 0.0076507
236, 7.83333, 0.962968, 1, 16.1102, -23.1736, 446.186, -0.00210264, 0.0445069, 0.00871369
237, 7.86667, 0.962692, 1, 16.0704, -23.1359, 445.747, -0.000344266, 0.0423587, 0.00829201
238, 7.9, 0.962206, 1, 15.9763, -23.3126, 445.431, -0.00438191, 0.0438383, 0.00927957
239, 7.93333, 0.962089, 1, 15.8893, -23.7295, 445.975, -0.00628801, 0.0456687, 0.00960927
240, 7.96667, 0.965249, 1, 15.8816, -24.0473, 446.387, -0.0112845, 0.0445244, 0.00955717
241, 8, 0.968274, 1, 15.6185, -24.3011, 446.298, -0.0203159, 0.0482013, 0.00882232
242, 8.03333, 0.967255, 1, 15.3433, -24.6078, 447.461, -0.020111, 0.048972, 0.00663312
243, 8.06667, 0.965389, 1, 14.8376, -24.9581, 448.333, -0.0282274, 0.0543581, 0.00397546
244, 8.1, 0.967059, 1, 14.8266, -25.0979, 451.438, -0.0340812, 0.0585699, 0.00301941
245, 8.13333, 0.967086, 1, 14.1975, -25.4291, 450.053, -0.0330119, 0.0604137, 0.00129583
246, 8.16667, 0.966411, 1, 13.5226, -25.9193, 450.972, -0.0360027, 0.0641425, -0.00156111
247, 8.2, 0.966754, 1, 12.6449, -26.8188, 452.07, -0.0411043, 0.0708767, -0.00333556
248, 8.23333, 0.966646, 1, 11.3213, -27.7795, 451.58, -0.0511677, 0.0795933, -0.00403127
249, 8.26667, 0.975594, 1, 9.57836, -28.5137, 450.042, -0.0589953, 0.0799034, -0.0101286
250, 8.3, 0.976462, 1, 8.31523, -29.4089, 449.596, -0.069221, 0.0862022, -0.0123766
251, 8.33333, 0.97166, 1, 7.48791, -29.9438, 446.66, -0.0621404, 0.0878954, -0.0100134
252, 8.36667, 0.971773, 1, 7.14979, -30.7439, 446.095, -0.0583321, 0.0848237, -0.0110893
253, 8.4, 0.96795, 1, 7.20509, -33.9116, 447.846, -0.0795956, 0.0864798, -0.00859056
254, 8.43333, 0.966066, 1, 7.37627, -35.603, 449.439, -0.0935294, 0.092233, -0.00992497
255, 8.46667, 0.965815, 1, 7.94015, -36.4073, 450.635, -0.0949757, 0.0961181, -0.00967157
256, 8.5, 0.965525, 1, 7.94035, -36.5291, 451.251, -0.0918024, 0.0986021, -0.0115521
