frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
96, 3.16667, 0.980825, 1, 44.7466, -33.8493, 516.402, 0.0397448, -0.133591, -0.0657873
97, 3.2, 0.981529, 1, 44.4836, -33.5409, 516.335, 0.0398935, -0.131615, -0.0655593
98, 3.23333, 0.98067, 1, 44.1614, -33.6157, 515.444, 0.0405764, -0.132602, -0.0645272
99, 3.26667, 0.981171, 1, 44.1469, -33.3874, 514.696, 0.0414239, -0.132621, -0.0645865
100, 3.3, 0.982447, 1, 44.2849, -33.5666, 515.444, 0.0402324, -0.132395, -0.0645498
101, 3.33333, 0.981848, 1, 44.1717, -33.708, 515.903, 0.0409174, -0.131807, -0.0643543
102, 3.36667, 0.981691, 1, 43.9218, -33.7354, 515.243, 0.0442305, -0.134756, -0.0647631
103, 3.4, 0.981511, 1, 43.9454, -33.5272, 516.136, 0.0449052, -0.135109, -0.0640875
104, 3.43333, 0.982088, 1, 44.039, -33.3865, 516.825, 0.0477396, -0.135382, -0.0629085
105, 3.46667, 0.981495, 1, 43.8759, -33.0543, 515.772, 0.0484288, -0.133983, -0.0638578
106, 3.5, 0.981752, 1, 43.501, -33.3539, 516.174, 0.0505977, -0.130244, -0.0632215
107, 3.53333, 0.982239, 1, 43.2411, -33.392, 514.938, 0.0491882, -0.12939, -0.0636973
108, 3.56667, 0.980156, 1, 43.1502, -32.897, 513.359, 0.0520489, -0.130942, -0.0641133
109, 3.6, 0.980194, 1, 43.5588, -32.7582, 517.768, 0.0535523, -0.132173, -0.0636552
110, 3.63333, 0.977465, 1, 43.0337, -32.3498, 515.071, 0.0561349, -0.128825, -0.0636212
111, 3.66667, 0.97968, 1, 42.3123, -31.9858, 512.847, 0.0544489, -0.126477, -0.0671881
112, 3.7, 0.979425, 1, 41.9363, -31.5176, 511.46, 0.0482641, -0.124309, -0.0690485
113, 3.73333, 0.978007, 1, 42.5513, -31.8649, 519.694, 0.0571883, -0.124718, -0.0717443
114, 3.76667, 0.977016, 1, 41.5803, -32.0606, 513.552, 0.0627999, -0.119695, -0.071466
115, 3.8, 0.98068, 1, 41.3059, -31.7859, 512.8, 0.0660958, -0.117538, -0.0721527
116, 3.83333, 0.98094, 1, 40.9442, -31.2641, 511.096, 0.0679683, -0.119226, -0.0713517
117, 3.86667, 0.981259, 1, 40.8406, -30.5941, 512.054, 0.071196, -0.114157, -0.0698588
118, 3.9, 0.98136, 1, 40.6421, -30.5293, 511.185, 0.0696297, -0.116381, -0.0705221
119, 3.93333, 0.982983, 1, 40.5832, -31.3232, 511.06, 0.0707953, -0.113343, -0.0693264
120, 3.96667, 0.981006, 1, 40.2224, -31.4806, 510.838, 0.0712295, -0.111402, -0.0696852
121, 4, 0.981528, 1, 40.3826, -30.9841, 511.537, 0.076567, -0.111096, -0.0694559
122, 4.03333, 0.98186, 1, 40.2946, -30.9003, 510.634, 0.0739604, -0.10945, -0.0707272
123, 4.06667, 0.982417, 1, 40.5043, -29.9358, 509.933, 0.0817492, -0.108753, -0.0674714
124, 4.1, 0.982701, 1, 40.2849, -29.349, 510.122, 0.0962072, -0.107121, -0.0682603
125, 4.13333, 0.982003, 1, 39.8376, -30.4713, 511.335, 0.104618, -0.103554, -0.0702992
126, 4.16667, 0.982444, 1, 39.7441, -31.358, 510.511, 0.10452, -0.103071, -0.0709614
127, 4.2, 0.980737, 1, 40.0437, -31.4365, 509.705, 0.110906, -0.105298, -0.0700866
128, 4.23333, 0.978925, 1, 40.204, -30.7573, 508.96, 0.124326, -0.104967, -0.0723232
129, 4.26667, 0.979115, 1, 41.6672, -30.6091, 527.019, 0.125291, -0.109913, -0.0698084
130, 4.3, 0.978731, 1, 41.8555, -30.272, 529.955, 0.131105, -0.111401, -0.0673529
131, 4.33333, 0.978886, 1, 41.8144, -30.958, 527.969, 0.133955, -0.106355, -0.0672458
132, 4.36667, 0.978103, 1, 40.784, -31.2039, 515.018, 0.132575, -0.10574, -0.0682609
133, 4.4, 0.981086, 1, 39.9387, -31.2628, 510.394, 0.122937, -0.106744, -0.0677869
134, 4.43333, 0.983048, 1, 39.2396, -31.2663, 508.027, 0.131075, -0.101195, -0.069076
135, 4.46667, 0.980941, 1, 39.5366, -30.8155, 508.953, 0.139338, -0.101762, -0.0687307
136, 4.5, 0.981831, 1, 39.4496, -30.1864, 509.7, 0.128752, -0.104058, -0.0684842
137, 4.53333, 0.98239, 1, 39.0383, -29.9185, 508.97, 0.125087, -0.106358, -0.067386
138, 4.56667, 0.982261, 1, 39.0346, -29.9653, 508.766, 0.135593, -0.104266, -0.0683038
139, 4.6, 0.9824, 1, 38.8747, -30.5849, 509.316, 0.124134, -0.104356, -0.0675554
140, 4.63333, 0.982809, 1, 39.1039, -31.1273, 509.173, 0.138019, -0.100114, -0.0685265
141, 4.66667, 0.982108, 1, 38.7393, -30.5457, 507.433, 0.128685, -0.10384, -0.0667204
142, 4.7, 0.982096, 1, 38.6964, -30.0457, 508.383, 0.138099, -0.103797, -0.0691015
143, 4.73333, 0.982392, 1, 38.8336, -30.2557, 508.438, 0.13352, -0.104118, -0.0695647
144, 4.76667, 0.979892, 1, 39.3371, -30.5138, 508.836, 0.138147, -0.102362, -0.0737272
145, 4.8, 0.977704, 1, 39.8321, -31.2727, 514.335, 0.128036, -0.104397, -0.071478
146, 4.83333, 0.978816, 1, 40.6577, -31.2449, 522.417, 0.136281, -0.101426, -0.0711464
147, 4.86667, 0.978435, 1, 40.4599, -30.8801, 524.796, 0.137944, -0.102407, -0.069258
148, 4.9, 0.980677, 1, 39.683, -30.3895, 514.835, 0.140167, -0.100571, -0.0703346
149, 4.93333, 0.98234, 1, 39.3937, -30.1158, 510.036, 0.135266, -0.100756, -0.0722112
150, 4.96667, 0.982408, 1, 39.3987, -30.092, 509.844, 0.135554, -0.100252, -0.0723024
151, 5, 0.983404, 1, 39.0778, -30.3209, 509.352, 0.125152, -0.101715, -0.0702401
152, 5.03333, 0.982814, 1, 38.6863, -30.5747, 508.031, 0.128761, -0.0993467, -0.0706366
153, 5.06667, 0.982041, 1, 38.6745, -30.8022, 508.498, 0.126973, -0.101123, -0.0697992
154, 5.1, 0.981308, 1, 38.9893, -30.6281, 509.271, 0.136962, -0.0975725, -0.0703853
155, 5.13333, 0.982522, 1, 39.0537, -30.5935, 508.757, 0.137529, -0.0993322, -0.0709804
156, 5.16667, 0.98313, 1, 38.6325, -30.0921, 507.35, 0.122114, -0.102348, -0.069459
157, 5.2, 0.982173, 1, 38.6319, -30.1956, 508.114, 0.131999, -0.0964854, -0.0721126
158, 5.23333, 0.982929, 1, 38.8625, -30.5971, 508.325, 0.132164, -0.0964027, -0.0736309
159, 5.26667, 0.983023, 1, 38.7539, -30.31, 508.756, 0.121036, -0.0982341, -0.0721053
160, 5.3, 0.980411, 1, 38.1482, -30.1484, 507.584, 0.121335, -0.0989933, -0.0729113
161, 5.33333, 0.980481, 1, 39.316, -30.0456, 515.604, 0.129708, -0.101011, -0.0761473
162, 5.36667, 0.981314, 1, 40.0638, -30.2937, 523.181, 0.13251, -0.101851, -0.0756129
163, 5.4, 0.980231, 1, 40.9163, -30.09, 529.623, 0.13889, -0.100012, -0.0715446
164, 5.43333, 0.980435, 1, 40.333, -29.7891, 522.782, 0.147726, -0.101441, -0.0735023
165, 5.46667, 0.980072, 1, 39.0637, -29.7735, 513.821, 0.144316, -0.0998979, -0.0696063
166, 5.5, 0.982139, 1, 38.4216, -29.3307, 507.52, 0.141662, -0.102173, -0.0704918
167, 5.53333, 0.981387, 1, 38.5082, -28.9203, 505.811, 0.150966, -0.101923, -0.0686658
168, 5.56667, 0.977733, 1, 38.3094, -28.0772, 502.631, 0.1502, -0.106681, -0.0652166
169, 5.6, 0.973751, 1, 37.7422, -26.6555, 497.079, 0.160229, -0.109777, -0.0624769
170, 5.63333, 0.977164, 1, 38.6948, -25.4698, 505.36, 0.198508, -0.110528, -0.0625858
171, 5.66667, 0.975142, 1, 40.2435, -26.1667, 520.017, 0.190053, -0.117096, -0.060313
172, 5.7, 0.977105, 1, 40.8425, -26.5341, 520.88, 0.181637, -0.122961, -0.0595083
173, 5.73333, 0.977785, 1, 41.0716, -26.5085, 517.999, 0.179203, -0.125474, -0.0575776
174, 5.76667, 0.980188, 1, 40.0984, -26.2106, 505.402, 0.159482, -0.128013, -0.0605694
175, 5.8, 0.983698, 1, 40.3576, -26.1959, 504.294, 0.148209, -0.13089, -0.0618843
176, 5.83333, 0.985901, 1, 41.0522, -26.4355, 503.992, 0.137452, -0.135827, -0.0632286
177, 5.86667, 0.986444, 1, 41.3099, -26.8076, 503.087, 0.13165, -0.132264, -0.0641634
178, 5.9, 0.98703, 1, 41.3703, -26.7604, 501.977, 0.13143, -0.133289, -0.0655242
179, 5.93333, 0.987347, 1, 41.1059, -26.6249, 501.714, 0.13195, -0.134365, -0.0642942
180, 5.96667, 0.986265, 1, 40.9668, -26.4311, 501.131, 0.134358, -0.130458, -0.0620501
181, 6, 0.986424, 1, 40.7851, -26.5084, 499.939, 0.1422, -0.124793, -0.0626038
182, 6.03333, 0.98684, 1, 40.2655, -26.6091, 500.2, 0.15196, -0.117135, -0.0592037
183, 6.06667, 0.984403, 1, 38.7237, -26.9449, 500.287, 0.168052, -0.0952095, -0.0585212
184, 6.1, 0.983421, 1, 37.0512, -26.8942, 497.712, 0.187942, -0.071635, -0.0548855
185, 6.13333, 0.982553, 1, 35.9562, -26.4196, 494.833, 0.209002, -0.0521354, -0.0521157
186, 6.16667, 0.983049, 1, 35.5248, -25.9841, 493.798, 0.222056, -0.0460375, -0.0474861
187, 6.2, 0.983865, 1, 35.7639, -25.9166, 494.764, 0.215951, -0.0536541, -0.048753
188, 6.23333, 0.980166, 1, 36.3376, -26.6086, 498.407, 0.19388, -0.0570408, -0.051964
189, 6.26667, 0.981647, 1, 37.0258, -27.2196, 500.435, 0.192094, -0.0606792, -0.0538533
190, 6.3, 0.980385, 1, 37.1252, -27.4367, 499.916, 0.198595, -0.0640623, -0.0543402
191, 6.33333, 0.981397, 1, 36.8584, -27.0917, 499.091, 0.196995, -0.0645741, -0.050875
192, 6.36667, 0.982508, 1, 36.0676, -26.5242, 497.948, 0.195359, -0.063883, -0.0494159
193, 6.4, 0.979687, 1, 35.4771, -25.8588, 496.052, 0.194721, -0.0604045, -0.0520468
194, 6.43333, 0.980047, 1, 35.2214, -25.6168, 495.086, 0.187793, -0.0592502, -0.0550968
195, 6.46667, 0.980978, 1, 35.0183, -25.5541, 495.399, 0.198265, -0.0514896, -0.057949
196, 6.5, 0.977709, 1, 34.8333, -25.761, 497.13, 0.194708, -0.0479247, -0.058302
197, 6.53333, 0.978585, 1, 34.3912, -26.105, 498.631, 0.190362, -0.0410008, -0.0577684
198, 6.56667, 0.977301, 1, 34.0305, -25.8039, 499.419, 0.192605, -0.0377508, -0.0570149
199, 6.6, 0.979164, 1, 33.8443, -25.5134, 499.087, 0.200537, -0.0339393, -0.0588426
200, 6.63333, 0.979655, 1, 34.1649, -25.4086, 499.172, 0.199391, -0.0412905, -0.0590915
201, 6.66667, 0.980743, 1, 34.858, -25.6234, 502.942, 0.190871, -0.0506087, -0.0622975
202, 6.7, 0.981226, 1, 35.8049, -25.9852, 501.293, 0.200302, -0.0637791, -0.0661197
203, 6.73333, 0.981013, 1, 36.8541, -26.497, 501.454, 0.193086, -0.0768885, -0.0662755
204, 6.76667, 0.981806, 1, 37.5352, -26.5047, 501.823, 0.181948, -0.0907431, -0.0649145
205, 6.8, 0.981317, 1, 37.7489, -26.6464, 503.789, 0.195954, -0.0923047, -0.0656635
206, 6.83333, 0.983576, 1, 37.5219, -26.6145, 503.958, 0.175088, -0.096806, -0.0638719
207, 6.86667, 0.983006, 1, 37.5809, -26.6616, 503.734, 0.17492, -0.099822, -0.0671564
208, 6.9, 0.982596, 1, 38.268, -27.1052, 505.702, 0.158789, -0.105349, -0.0696869
209, 6.93333, 0.981163, 1, 39.4784, -27.3686, 507.11, 0.135451, -0.12073, -0.0747126
210, 6.96667, 0.977423, 1, 40.1788, -27.4068, 507.537, 0.111723, -0.130622, -0.0749037
211, 7, 0.976067, 1, 40.3371, -27.1737, 507.392, 0.105836, -0.135536, -0.0756154
212, 7.03333, 0.976438, 1, 40.0983, -27.1981, 507.164, 0.105298, -0.134408, -0.075368
213, 7.06667, 0.976102, 1, 39.9918, -27.0374, 507.823, 0.107079, -0.129895, -0.0733109
214, 7.1, 0.978272, 1, 39.6042, -26.9857, 507.848, 0.109235, -0.125651, -0.0724993
215, 7.13333, 0.978439, 1, 39.7584, -27.0628, 508.29, 0.108958, -0.126355, -0.0736092
216, 7.16667, 0.977771, 1, 39.9419, -27.2109, 508.028, 0.108815, -0.132761, -0.0741165
217, 7.2, 0.976966, 1, 40.1343, -27.2173, 509.298, 0.112404, -0.135107, -0.0726419
218, 7.23333, 0.978506, 1, 40.0244, -26.7086, 508.88, 0.113226, -0.135996, -0.0703941
219, 7.26667, 0.979638, 1, 40.2638, -25.8433, 508.91, 0.111965, -0.136176, -0.0689762
220, 7.3, 0.978289, 1, 40.218, -26.2132, 510.408, 0.111546, -0.131676, -0.0683669
221, 7.33333, 0.975326, 1, 40.1952, -27.1354, 511.466, 0.11079, -0.129598, -0.0690305
222, 7.36667, 0.976149, 1, 40.129, -27.6616, 510.623, 0.104081, -0.134645, -0.068973
223, 7.4, 0.97551, 1, 41.0433, -27.9631, 511.091, 0.109879, -0.141525, -0.0684814
224, 7.43333, 0.977003, 1, 41.4823, -27.7276, 511.954, 0.115409, -0.139236, -0.0663946
225, 7.46667, 0.977018, 1, 41.42, -26.8971, 512.377, 0.119513, -0.136156, -0.06256
226, 7.5, 0.978522, 1, 40.8839, -27.0141, 513.23, 0.117389, -0.13305, -0.0635728
227, 7.53333, 0.977978, 1, 40.5853, -27.8147, 513.005, 0.115271, -0.130244, -0.0645351
228, 7.56667, 0.976512, 1, 40.5357, -28.3114, 512.493, 0.11153, -0.126895, -0.0634547
229, 7.6, 0.975829, 1, 40.4328, -28.3938, 512.215, 0.11417, -0.125723, -0.062653
230, 7.63333, 0.976837, 1, 40.0673, -28.1358, 512.222, 0.117126, -0.121969, -0.0636343
231, 7.66667, 0.976038, 1, 39.5192, -27.6099, 511.274, 0.113918, -0.12199, -0.0634358
232, 7.7, 0.975716, 1, 39.7092, -27.5312, 511.195, 0.111579, -0.122019, -0.0625308
233, 7.73333, 0.976749, 1, 40.2257, -28.271, 511.512, 0.109903, -0.125347, -0.0626181
234, 7.76667, 0.975178, 1, 40.8227, -28.9402, 511.055, 0.106369, -0.131347, -0.0649672
235, 7.8, 0.975349, 1, 40.9196, -28.9149, 511.166, 0.106185, -0.129487, -0.0676007
236, 7.83333, 0.975978, 1, 41.606, -29.5091, 513.183, 0.102802, -0.135739, -0.0665115
237, 7.86667, 0.975101, 1, 43.2943, -30.0327, 514.324, 0.103429, -0.155078, -0.0566465
238, 7.9, 0.975027, 1, 44.0536, -29.9191, 514.119, 0.104279, -0.164428, -0.0572972
239, 7.93333, 0.976109, 1, 44.5554, -30.4648, 515.256, 0.103306, -0.168054, -0.0595369
240, 7.96667, 0.977344, 1, 45.3789, -31.0689, 515.952, 0.100262, -0.162016, -0.0665377
241, 8, 0.990806, 1, 45.2156, -31.0424, 514.9, 0.106459, -0.171326, -0.0663068
242, 8.03333, 0.975468, 1, 45.7069, -31.6038, 512.805, 0.130117, -0.161449, -0.0704278
243, 8.06667, 0.974398, 1, 45.3455, -30.748, 513.524, 0.122595, -0.163236, -0.060558
244, 8.1, 0.974663, 1, 45.007, -30.2646, 514.254, 0.117302, -0.159669, -0.0594241
245, 8.13333, 0.975526, 1, 44.6684, -30.3404, 514.934, 0.112378, -0.155043, -0.0598395
246, 8.16667, 0.975672, 1, 44.6368, -30.8213, 515.373, 0.104639, -0.154317, -0.0642694
247, 8.2, 0.975675, 1, 44.6661, -30.831, 515.695, 0.104113, -0.154908, -0.0647987
248, 8.23333, 0.972839, 1, 43.8635, -30.5733, 513.264, 0.105297, -0.145453, -0.0739516
249, 8.26667, 0.975317, 1, 43.1492, -30.4228, 512.812, 0.100579, -0.144822, -0.0819926
250, 8.3, 0.974786, 1, 42.617, -29.9825, 512.854, 0.10178, -0.140364, -0.0811682
251, 8.33333, 0.975179, 1, 42.3121, -29.6663, 513.003, 0.103727, -0.136777, -0.0812373
252, 8.36667, 0.976401, 1, 42.129, -29.4813, 512.664, 0.101594, -0.133069, -0.0819777
253, 8.4, 0.975811, 1, 41.1733, -29.507, 511.84, 0.102898, -0.126999, -0.08482
254, 8.43333, 0.97361, 1, 40.9104, -29.3814, 512.775, 0.103062, -0.124712, -0.0848633
255, 8.46667, 0.974505, 1, 40.6265, -29.0125, 513.004, 0.105845, -0.119173, -0.0836148
256, 8.5, 0.974555, 1, 40.248, -28.5959, 512.541, 0.10789, -0.115966, -0.0803947
257, 8.53333, 0.975012, 1, 40.4576, -28.9434, 519.854, 0.110038, -0.116739, -0.0809997
258, 8.56667, 0.974564, 1, 39.4653, -28.7218, 514.336, 0.11202, -0.108664, -0.0781763
259, 8.6, 0.974762, 1, 39.3884, -28.7661, 514.193, 0.114349, -0.110204, -0.0751655
260, 8.63333, 0.976488, 1, 38.9509, -28.9164, 513.065, 0.11455, -0.10639, -0.0754569
261, 8.66667, 0.977458, 1, 38.9565, -29.0885, 513.136, 0.115832, -0.106881, -0.074608
262, 8.7, 0.974918, 1, 39.0802, -29.132, 514.567, 0.122429, -0.10959, -0.071266
263, 8.73333, 0.97562, 1, 38.6775, -28.6374, 513.311, 0.127012, -0.109695, -0.069155
