frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
78, 2.56667, 0.241455, 0, 47.6821, -25.1961, 526.174, 0.794085, 0.985475, -0.497409
79, 2.6, 0.246547, 0, 55.3922, -24.8019, 556.393, 0.747157, 0.94147, -0.603273
80, 2.63333, 0.277019, 0, 58.7169, -28.638, 598.637, 0.810047, 0.998021, -0.731737
81, 2.66667, 0.369301, 0, 62.5514, -25.8577, 596.128, 0.793722, 0.921722, -0.783251
82, 2.7, 0.374731, 0, 63.2032, -23.8029, 579.513, 0.788837, 0.9093, -0.798409
83, 2.73333, 0.221363, 0, 70.5919, -24.0102, 603.386, 0.73901, 1.06152, -0.873074
84, 2.76667, 0.176187, 0, 64.004, -19.205, 568.07, 0.62122, 1.05895, -0.784963
85, 2.8, 0.280451, 0, 59.2304, -20.718, 545.208, 0.647609, 1.02666, -0.655147
86, 2.83333, 0.249605, 0, 60.4091, -27.0703, 538.547, 0.952624, 1.05017, -0.779753
87, 2.86667, 0.195607, 0, 45.3425, -25.625, 465.641, 1.00582, 0.937352, -0.660507
88, 2.9, 0.250226, 0, 46.0864, -24.5301, 463.258, 1.02034, 0.8955, -0.698884
89, 2.93333, 0.296312, 0, 45.9635, -23.6588, 457.667, 1.01418, 0.890257, -0.708936
90, 2.96667, 0.300714, 0, 46.3042, -22.946, 453.007, 0.975323, 0.872614, -0.670408
91, 3, 0.30613, 0, 45.9821, -21.2696, 438.746, 0.984359, 0.887408, -0.683883
92, 3.03333, 0.225833, 0, 43.6446, -18.0131, 420.774, 1.01413, 0.905593, -0.71767
93, 3.06667, 0.342812, 0, 45.4712, -15.2966, 419.803, 0.991943, 0.865469, -0.661779
94, 3.1, 0.358743, 0, 44.6576, -13.5237, 402.539, 0.993792, 0.875802, -0.686421
95, 3.13333, 0.343625, 0, 45.697, -13.4232, 398.651, 0.979885, 0.861827, -0.684964
96, 3.16667, 0.326899, 0, 46.2855, -13.4766, 396.796, 0.953696, 0.858744, -0.674419
97, 3.2, 0.317061, 0, 46.362, -12.642, 391.282, 0.920172, 0.873363, -0.683494
98, 3.23333, 0.321771, 0, 46.3189, -12.1101, 387.798, 0.909361, 0.87728, -0.691566
99, 3.26667, 0.259886, 0, 49.0031, -9.96528, 403.329, 0.890715, 0.824393, -0.737001
100, 3.3, 0.276745, 0, 50.4855, -8.57552, 408.716, 0.851603, 0.86933, -0.80325
101, 3.33333, 0.293165, 0, 55.1832, -5.78253, 425.178, 0.741672, 0.887761, -0.864759
102, 3.36667, 0.767511, 1, 90.769, -28.5672, 614.556, 0.127828, -0.0113387, -0.122253
103, 3.4, 0.728449, 1, 91.4739, -28.4054, 617.849, 0.12221, -0.0140357, -0.128038
104, 3.43333, 0.713073, 0, 91.8701, -28.5798, 619.906, 0.107465, -0.0132239, -0.128477
105, 3.46667, 0.714841, 0, 91.8853, -28.5146, 618.938, 0.100153, -0.00799602, -0.133004
106, 3.5, 0.717118, 0, 91.5871, -28.827, 620.018, 0.0991713, -0.0027679, -0.133927
107, 3.53333, 0.710659, 0, 91.6287, -28.9293, 618.251, 0.117513, 0.029559, -0.150043
108, 3.56667, 0.753374, 1, 91.1753, -28.4526, 622.771, 0.094665, -0.00322023, -0.0909074
109, 3.6, 0.754181, 1, 91.4171, -28.6039, 624.863, 0.0970483, -0.0037123, -0.103479
110, 3.63333, 0.742551, 1, 91.6833, -28.7205, 627.427, 0.10125, -0.00506945, -0.107301
111, 3.66667, 0.732011, 1, 91.5605, -28.9677, 628.537, 0.105027, -0.00411271, -0.109985
112, 3.7, 0.754534, 1, 91.3867, -29.3123, 627.318, 0.113891, -0.00656038, -0.11334
113, 3.73333, 0.766527, 1, 92.4818, -29.3443, 632.217, 0.113529, -0.000404749, -0.115661
114, 3.76667, 0.772196, 1, 92.5147, -29.4106, 632.029, 0.118777, 0.00171995, -0.11724
115, 3.8, 0.751612, 1, 92.7009, -29.7421, 632.959, 0.130178, -0.000559992, -0.128767
116, 3.83333, 0.763729, 1, 92.3341, -29.6537, 631.146, 0.125609, -0.00373847, -0.130826
117, 3.86667, 0.73036, 1, 92.812, -30.0439, 634.625, 0.11305, -0.0059275, -0.141105
118, 3.9, 0.725796, 1, 92.7868, -29.9935, 633.44, 0.114889, -0.00392471, -0.147375
119, 3.93333, 0.734117, 1, 92.9576, -30.5176, 635.049, 0.114293, -0.0115698, -0.150113
120, 3.96667, 0.710502, 0, 93.1202, -30.6028, 637.228, 0.108715, -0.0208886, -0.151877
121, 4, 0.672568, 0, 92.0349, -30.5583, 625.462, 0.207377, 0.0280334, -0.189533
122, 4.03333, 0.683878, 0, 92.4925, -31.1491, 627.644, 0.224431, 0.023618, -0.199446
123, 4.06667, 0.711994, 0, 93.16, -31.9278, 629.648, 0.238693, 0.0188644, -0.208534
124, 4.1, 0.813248, 1, 91.8754, -31.9632, 623.733, 0.223895, -0.00663295, -0.228427
125, 4.13333, 0.811495, 1, 92.6722, -32.2002, 630.108, 0.215709, -0.043763, -0.196064
126, 4.16667, 0.814314, 1, 93.5286, -32.1589, 638.008, 0.171754, -0.0713719, -0.174613
127, 4.2, 0.89874, 1, 94.2038, -32.1018, 636.946, 0.131149, -0.0879607, -0.161501
128, 4.23333, 0.920064, 1, 93.3557, -31.4747, 621.615, 0.14006, -0.0448603, -0.158354
129, 4.26667, 0.908282, 1, 93.1878, -29.8126, 608.446, 0.110955, -0.010379, -0.117322
130, 4.3, 0.873672, 1, 91.6457, -29.6477, 600.358, 0.125106, 0.0160561, -0.105073
131, 4.33333, 0.855543, 1, 91.3966, -29.2761, 596.658, 0.139883, 0.015249, -0.103836
132, 4.36667, 0.854186, 1, 92.2387, -29.7872, 596.775, 0.151784, 0.0138997, -0.104457
133, 4.4, 0.855988, 1, 92.1015, -30.1399, 597.326, 0.16103, 0.0167457, -0.105048
134, 4.43333, 0.861405, 1, 92.0213, -30.3063, 596.667, 0.16832, 0.0186964, -0.106882
135, 4.46667, 0.871555, 1, 91.7457, -30.0588, 595.713, 0.172603, 0.0202592, -0.109233
136, 4.5, 0.87433, 1, 92.1988, -30.0626, 596.556, 0.174252, 0.0187382, -0.112276
137, 4.53333, 0.876231, 1, 92.3855, -29.9029, 597.613, 0.182692, 0.0173112, -0.111433
138, 4.56667, 0.877096, 1, 92.582, -29.9753, 598.737, 0.185252, 0.0215262, -0.112115
139, 4.6, 0.875359, 1, 92.6772, -30.1121, 600.055, 0.188992, 0.022664, -0.110476
140, 4.63333, 0.883454, 1, 92.6922, -30.223, 599.341, 0.186131, 0.0210256, -0.10977
141, 4.66667, 0.866714, 1, 92.6653, -30.1129, 598.568, 0.185633, 0.0209695, -0.108732
142, 4.7, 0.882105, 1, 92.8952, -29.9152, 600.014, 0.187965, 0.0238699, -0.108899
143, 4.73333, 0.87915, 1, 92.9493, -30.0772, 599.105, 0.18567, 0.0226708, -0.108031
144, 4.76667, 0.878993, 1, 92.958, -30.0822, 599.229, 0.1863, 0.022934, -0.107822
145, 4.8, 0.880692, 1, 93.0514, -30.1925, 597.725, 0.182003, 0.0166763, -0.108207
146, 4.83333, 0.889687, 1, 93.2143, -30.5484, 597.809, 0.183635, 0.0201576, -0.109863
147, 4.86667, 0.874134, 1, 93.3055, -30.6425, 598.728, 0.187127, 0.0194702, -0.10707
148, 4.9, 0.875616, 1, 93.3564, -30.6905, 598.327, 0.189395, 0.021094, -0.106244
149, 4.93333, 0.870922, 1, 93.7156, -30.4136, 599.499, 0.186407, 0.024851, -0.105977
150, 4.96667, 0.862399, 1, 93.6454, -30.4722, 598.545, 0.187792, 0.0211602, -0.1055
151, 5, 0.876496, 1, 93.7724, -30.6286, 599.243, 0.190008, 0.0233256, -0.106731
152, 5.03333, 0.870368, 1, 93.3784, -30.5498, 597.045, 0.18755, 0.0226229, -0.10686
153, 5.06667, 0.863569, 1, 93.2623, -30.4616, 596.325, 0.186618, 0.0214066, -0.10663
154, 5.1, 0.863754, 1, 93.4238, -30.3028, 596.087, 0.182477, 0.0245603, -0.105985
155, 5.13333, 0.868598, 1, 93.5664, -30.1935, 597.164, 0.188021, 0.0253105, -0.105744
156, 5.16667, 0.861737, 1, 93.4299, -30.1768, 597.576, 0.190096, 0.0243435, -0.103401
157, 5.2, 0.863235, 1, 93.6557, -30.5521, 598.701, 0.190195, 0.0237614, -0.103199
158, 5.23333, 0.865386, 1, 93.6749, -30.6161, 598.658, 0.187591, 0.0204804, -0.0974897
159, 5.26667, 0.872104, 1, 93.752, -30.5863, 597.944, 0.182504, 0.0166546, -0.0923648
160, 5.3, 0.862605, 1, 93.783, -30.3518, 597.742, 0.18667, 0.0135381, -0.088294
161, 5.33333, 0.865267, 1, 94.0359, -30.2775, 598.382, 0.194926, 0.0102523, -0.0860324
162, 5.36667, 0.858743, 1, 94.1037, -29.8451, 597.519, 0.192987, 0.0044014, -0.0820901
163, 5.4, 0.858324, 1, 94.2871, -29.8016, 597.479, 0.196013, -0.000346724, -0.0804898
164, 5.43333, 0.849782, 1, 94.2556, -29.5525, 597.908, 0.19823, 0.00346059, -0.0819994
165, 5.46667, 0.862974, 1, 93.9428, -29.3488, 597.67, 0.196321, 0.00409323, -0.0805665
166, 5.5, 0.862179, 1, 93.5084, -29.0307, 596.173, 0.197644, 0.00494764, -0.0828073
167, 5.53333, 0.868598, 1, 93.4371, -28.8946, 596.427, 0.19674, 0.00447121, -0.0842175
168, 5.56667, 0.870396, 1, 93.3413, -28.9139, 597.156, 0.20129, 0.00511373, -0.0806218
169, 5.6, 0.863323, 1, 93.0553, -28.8424, 596.21, 0.200622, 0.00551743, -0.0765257
170, 5.63333, 0.854815, 1, 93.1118, -28.6327, 596.456, 0.204978, 0.00225525, -0.0742805
171, 5.66667, 0.867352, 1, 93.2303, -28.2814, 596.625, 0.211026, -0.00106253, -0.0718395
172, 5.7, 0.872572, 1, 93.2096, -27.785, 594.608, 0.214565, -0.0069322, -0.0687561
173, 5.73333, 0.867014, 1, 93.331, -27.5522, 594.588, 0.215103, -0.00608808, -0.065845
174, 5.76667, 0.863632, 1, 93.0135, -27.4194, 592.727, 0.217011, -0.012609, -0.0640436
175, 5.8, 0.870145, 1, 92.8866, -27.555, 592.873, 0.221074, -0.0118715, -0.0649541
176, 5.83333, 0.872996, 1, 92.8355, -27.4825, 592.512, 0.218468, -0.0113395, -0.0665215
177, 5.86667, 0.854083, 1, 92.7917, -27.3639, 592.182, 0.216143, -0.0110191, -0.0670245
178, 5.9, 0.857058, 1, 92.6731, -27.0156, 592.63, 0.223138, -0.00842487, -0.0705042
179, 5.93333, 0.860057, 1, 92.2294, -26.9012, 592.828, 0.221941, -0.00402942, -0.0761135
180, 5.96667, 0.873944, 1, 93.812, -27.1994, 608.099, 0.251267, 0.0168999, -0.0850113
181, 6, 0.860918, 1, 90.8955, -26.8035, 593.565, 0.225305, 0.00252003, -0.0857905
182, 6.03333, 0.868662, 1, 90.3557, -26.8297, 595.195, 0.228139, 0.00778726, -0.0891807
183, 6.06667, 0.872383, 1, 89.5372, -26.5527, 593.561, 0.225151, 0.00918643, -0.0922744
184, 6.1, 0.871765, 1, 90.0507, -26.365, 600.537, 0.239933, 0.0160677, -0.0959983
185, 6.13333, 0.865888, 1, 89.2554, -25.824, 597.037, 0.230661, 0.0119052, -0.0951469
186, 6.16667, 0.865863, 1, 89.2613, -25.9214, 597.658, 0.234055, 0.00925076, -0.0927757
187, 6.2, 0.862976, 1, 89.2458, -26.1013, 597.774, 0.230338, 0.00767242, -0.0918833
188, 6.23333, 0.872551, 1, 89.0177, -26.3508, 596.735, 0.227989, 0.00849424, -0.0925832
189, 6.26667, 0.870704, 1, 88.935, -26.4999, 597.578, 0.231086, 0.011706, -0.0938249
190, 6.3, 0.871955, 1, 88.7785, -26.2905, 596.4, 0.228757, 0.00991852, -0.0955973
191, 6.33333, 0.856578, 1, 88.8233, -26.0798, 596.744, 0.231266, 0.01127, -0.0957044
192, 6.36667, 0.868307, 1, 89.2544, -26.0304, 598.662, 0.229337, 0.0140169, -0.0963041
193, 6.4, 0.879783, 1, 89.3714, -26.3561, 598.027, 0.220503, 0.0120358, -0.0972494
194, 6.43333, 0.865552, 1, 89.3925, -26.5024, 598.078, 0.220979, 0.0127556, -0.097512
195, 6.46667, 0.875924, 1, 89.4501, -26.5147, 597.658, 0.218944, 0.0113697, -0.0966134
196, 6.5, 0.876809, 1, 89.4972, -26.4666, 597.741, 0.214899, 0.0100334, -0.0972352
197, 6.53333, 0.874065, 1, 89.6786, -26.4389, 599.614, 0.218712, 0.0102507, -0.0959066
198, 6.56667, 0.872186, 1, 89.3829, -26.4054, 599.45, 0.222485, 0.01373, -0.0979779
199, 6.6, 0.88051, 1, 89.2362, -26.5694, 599.448, 0.217216, 0.0138268, -0.0989476
200, 6.63333, 0.886644, 1, 88.854, -26.7778, 599.019, 0.215477, 0.0174039, -0.0998961
201, 6.66667, 0.880517, 1, 89.6939, -27.0058, 605.369, 0.232541, 0.0228877, -0.102284
202, 6.7, 0.88304, 1, 88.6115, -26.6711, 599.268, 0.221927, 0.0183878, -0.103896
203, 6.73333, 0.888423, 1, 88.6074, -26.592, 599.888, 0.220138, 0.0193225, -0.102133
204, 6.76667, 0.878154, 1, 89.2349, -26.8129, 603.931, 0.225969, 0.0264744, -0.102747
205, 6.8, 0.880307, 1, 88.6489, -26.7725, 600.942, 0.220938, 0.0201871, -0.103328
206, 6.83333, 0.875027, 1, 88.7964, -26.887, 600.586, 0.221918, 0.0187388, -0.107312
207, 6.86667, 0.881755, 1, 88.5272, -26.9814, 600.486, 0.226117, 0.0186104, -0.111205
208, 6.9, 0.874225, 1, 88.261, -26.9907, 600.674, 0.223819, 0.0203237, -0.114362
209, 6.93333, 0.878897, 1, 88.0378, -26.7779, 599.071, 0.220458, 0.0215035, -0.117845
210, 6.96667, 0.878899, 1, 88.0651, -26.7696, 599.24, 0.220227, 0.0223168, -0.118743
211, 7, 0.884566, 1, 88.0378, -27.1462, 598.275, 0.209451, 0.0173159, -0.119085
212, 7.03333, 0.875107, 1, 88.4431, -27.6395, 600.253, 0.215496, 0.0171141, -0.118614
213, 7.06667, 0.866555, 1, 88.8747, -27.7649, 602.455, 0.219317, 0.0200902, -0.118677
214, 7.1, 0.873409, 1, 88.6248, -27.6093, 599.066, 0.210158, 0.0144481, -0.11814
215, 7.13333, 0.858994, 1, 88.4536, -27.4844, 597.851, 0.212161, 0.0142852, -0.117656
216, 7.16667, 0.874885, 1, 89.8183, -27.9566, 607.274, 0.219964, 0.0288651, -0.117483
217, 7.2, 0.881579, 1, 88.8424, -27.8234, 601.451, 0.211139, 0.0204108, -0.118651
218, 7.23333, 0.886826, 1, 88.6485, -27.8618, 599.96, 0.213528, 0.0164206, -0.119769
219, 7.26667, 0.879009, 1, 88.9564, -28.0254, 601.494, 0.213978, 0.0208787, -0.119426
220, 7.3, 0.879915, 1, 89.1739, -28.313, 602.726, 0.213478, 0.0226822, -0.11841
221, 7.33333, 0.887708, 1, 89.4038, -28.2802, 603.159, 0.212205, 0.0211483, -0.118898
222, 7.36667, 0.880368, 1, 89.4927, -28.154, 601.39, 0.209853, 0.0166156, -0.118258
223, 7.4, 0.888711, 1, 89.6081, -27.7206, 600.498, 0.214095, 0.0156111, -0.114738
224, 7.43333, 0.888799, 1, 89.7534, -27.6551, 600.148, 0.208667, 0.0139103, -0.112973
225, 7.46667, 0.880995, 1, 89.8579, -27.5003, 600.374, 0.217372, 0.0151839, -0.116535
226, 7.5, 0.877872, 1, 89.9384, -27.7921, 599.995, 0.209899, 0.0156906, -0.115481
227, 7.53333, 0.875033, 1, 90.082, -27.8109, 601.178, 0.212, 0.0189651, -0.114326
228, 7.56667, 0.887256, 1, 90.0715, -27.629, 601.142, 0.212251, 0.0179244, -0.112396
229, 7.6, 0.887812, 1, 89.5343, -27.3685, 597.459, 0.202264, 0.0129616, -0.111735
230, 7.63333, 0.89011, 1, 90.0892, -27.0193, 601.092, 0.208173, 0.0168505, -0.11045
231, 7.66667, 0.886339, 1, 90.1077, -27.1026, 600.963, 0.212472, 0.0124125, -0.110934
232, 7.7, 0.884106, 1, 90.1838, -27.1808, 600.499, 0.212491, 0.0128246, -0.109702
233, 7.73333, 0.882778, 1, 90.0015, -27.6737, 600, 0.204459, 0.0142506, -0.110282
234, 7.76667, 0.886815, 1, 89.9625, -27.774, 600.343, 0.209671, 0.017399, -0.11144
235, 7.8, 0.882397, 1, 90.0216, -27.6102, 601.109, 0.213099, 0.0149192, -0.110071
236, 7.83333, 0.888735, 1, 90.0081, -27.5082, 601.87, 0.212769, 0.0159941, -0.109878
237, 7.86667, 0.883614, 1, 90.6165, -27.748, 604.755, 0.219063, 0.0164638, -0.109836
238, 7.9, 0.891068, 1, 90.1231, -27.8238, 600.766, 0.208439, 0.00968408, -0.109876
239, 7.93333, 0.886344, 1, 90.7961, -28.2608, 599.035, 0.199663, 0.00535376, -0.10296
240, 7.96667, 0.886463, 1, 91.4095, -27.5993, 598.702, 0.198063, 0.000242163, -0.0984123
241, 8, 0.894046, 1, 91.5643, -27.7525, 600.348, 0.200859, 0.00281316, -0.0984595
242, 8.03333, 0.894917, 1, 91.944, -27.227, 600.72, 0.204483, 0.00197384, -0.096518
243, 8.06667, 0.881035, 1, 92.0517, -27.8317, 599.061, 0.196837, -0.00229751, -0.0941344
244, 8.1, 0.881757, 1, 92.557, -28.372, 601.322, 0.196497, -0.00085011, -0.0928499
245, 8.13333, 0.884821, 1, 92.3837, -28.9618, 600.069, 0.197085, -0.000668915, -0.0935929
246, 8.16667, 0.881731, 1, 92.3004, -29.5566, 601.891, 0.194093, 0.00408156, -0.0932141
247, 8.2, 0.882229, 1, 92.1253, -29.4871, 601.43, 0.195104, 0.00681191, -0.0955069
248, 8.23333, 0.88912, 1, 92.1527, -29.1442, 602.186, 0.198391, 0.00792006, -0.094689
249, 8.26667, 0.890094, 1, 92.1899, -29.1786, 601.829, 0.19326, 0.00594288, -0.0934618
250, 8.3, 0.869413, 1, 92.8465, -30.0756, 608.233, 0.200822, 0.0119386, -0.092885
251, 8.33333, 0.880256, 1, 91.7718, -30.0948, 600.798, 0.18971, -0.00134587, -0.0923268
252, 8.36667, 0.880618, 1, 91.7589, -30.174, 601.31, 0.188304, 0.00121147, -0.0940922
253, 8.4, 0.893471, 1, 91.535, -29.919, 601.22, 0.186262, 0.0052872, -0.0967647
254, 8.43333, 0.881143, 1, 90.7424, -29.734, 599.623, 0.195985, 0.00257129, -0.0971213
255, 8.46667, 0.890513, 1, 90.6798, -29.68, 599.83, 0.196067, 0.00605911, -0.0997116
256, 8.5, 0.879401, 1, 90.5089, -29.8752, 599.463, 0.192733, 0.00749689, -0.098838
257, 8.53333, 0.886868, 1, 90.6323, -30.1332, 599.908, 0.189458, 0.00666524, -0.0985968
258, 8.56667, 0.88899, 1, 90.7548, -30.3522, 600.403, 0.188787, 0.00438651, -0.0981045
259, 8.6, 0.790233, 1, 89.2026, -29.6551, 598.762, 0.149423, -0.0124065, -0.122083
260, 8.63333, 0.0860193, 0, 99.6408, -33.0185, 647.321, 0.054548, -0.0447035, -0.103727
261, 8.66667, 0.0429142, 0, 104.341, -26.3864, 659.696, -0.12529, 0.230897, -0.0181084
262, 8.7, 0.182565, 0, 105.45, -27.5084, 625.519, -0.169297, -0.0792214, 0.0882446
263, 8.73333, 0.0228826, 0, 101.453, -20.1656, 612.428, -0.208784, -0.116722, 0.0526639
264, 8.76667, 0.106772, 0, 104.598, -21.3922, 584.194, -0.780317, -0.142253, 0.0299679
265, 8.8, 0.219521, 0, 115.684, -30.9642, 676.652, -0.865578, -0.198403, -0.0444229
