frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
52, 1.7, 0.91972, 1, 0.0220551, 0.120069, -0.992521, -0.222916, 0.193009, -0.95554, 0.154885, 0.407773, -0.899851, -0.0951586, 0.468678, -0.878229
53, 1.73333, 0.912095, 1, -0.000527854, 0.126275, -0.991995, -0.208177, 0.162005, -0.964581, 0.120427, 0.417143, -0.900827, -0.0901697, 0.443792, -0.891582
54, 1.76667, 0.908897, 1, -0.00188935, 0.129668, -0.991556, -0.17529, 0.175509, -0.968747, 0.10862, 0.415104, -0.903267, -0.0677619, 0.4523, -0.889288
55, 1.8, 0.909174, 1, 0.0469223, 0.128927, -0.990543, -0.189905, 0.153416, -0.969742, 0.149928, 0.404393, -0.902213, -0.0884106, 0.422125, -0.902216
56, 1.83333, 0.896381, 1, 0.0271606, 0.138357, -0.99001, -0.195065, 0.155935, -0.968315, 0.125528, 0.399427, -0.908131, -0.0981655, 0.410512, -0.906556
57, 1.86667, 0.892984, 1, 0.0319622, 0.155937, -0.98725, -0.17752, 0.165952, -0.970024, 0.117727, 0.406309, -0.90612, -0.0926511, 0.41082, -0.906997
58, 1.9, 0.865216, 1, 0.0165986, 0.18457, -0.982679, -0.166979, 0.165184, -0.972025, 0.095434, 0.416147, -0.904276, -0.0876507, 0.392794, -0.91544
59, 1.93333, 0.8429, 1, 0.017792, 0.163375, -0.986404, -0.156239, 0.182983, -0.970622, 0.093578, 0.372241, -0.923406, -0.0817855, 0.384581, -0.919461
60, 1.96667, 0.849674, 1, 0.0333581, 0.198463, -0.979541, -0.143476, 0.190161, -0.971212, 0.108036, 0.379077, -0.919037, -0.0682895, 0.364175, -0.928824
61, 2, 0.7927, 1, -0.0003157, 0.185803, -0.982587, -0.149474, 0.204113, -0.967469, 0.0756751, 0.343707, -0.936023, -0.0750419, 0.352922, -0.932639
62, 2.03333, 0.789642, 1, 0.0519298, 0.208477, -0.976648, -0.13683, 0.227743, -0.96406, 0.134817, 0.339034, -0.931064, -0.0551036, 0.346975, -0.936254
63, 2.06667, 0.776805, 1, 0.0122959, 0.20126, -0.979461, -0.148116, 0.209127, -0.966606, 0.0901889, 0.284437, -0.954443, -0.0708827, 0.281465, -0.95695
64, 2.1, 0.771191, 1, 0.00213031, 0.216081, -0.976373, -0.15422, 0.209918, -0.965479, 0.0930631, 0.25569, -0.962269, -0.0625469, 0.23734, -0.969411
65, 2.13333, 0.771406, 1, 0.0353055, 0.212313, -0.976564, -0.160731, 0.228173, -0.960262, 0.130473, 0.240204, -0.961914, -0.0667517, 0.238632, -0.968813
66, 2.16667, 0.791857, 1, 0.0148973, 0.234797, -0.97193, -0.156118, 0.229273, -0.960761, 0.103176, 0.244106, -0.964244, -0.0666776, 0.222209, -0.972716
67, 2.2, 0.786352, 1, 0.0198526, 0.232999, -0.972274, -0.154536, 0.222326, -0.962647, 0.107033, 0.235118, -0.966056, -0.0651816, 0.205913, -0.976397
68, 2.23333, 0.790945, 1, 0.00543582, 0.239538, -0.970872, -0.157105, 0.227297, -0.961069, 0.0887416, 0.234571, -0.96804, -0.0713789, 0.203647, -0.976439
69, 2.26667, 0.807795, 1, -0.00374716, 0.221057, -0.975254, -0.172808, 0.233835, -0.956796, 0.0758246, 0.208115, -0.975161, -0.0945234, 0.199914, -0.975243
70, 2.3, 0.812755, 1, -0.0241247, 0.239704, -0.970546, -0.146992, 0.218173, -0.964777, 0.0459721, 0.233169, -0.971349, -0.072823, 0.195272, -0.978042
71, 2.33333, 0.833175, 1, -0.00270109, 0.249446, -0.968385, -0.161657, 0.234515, -0.958577, 0.065104, 0.24834, -0.966483, -0.0903422, 0.211235, -0.973251
72, 2.36667, 0.815822, 1, -0.000282872, 0.251817, -0.967775, -0.170902, 0.261064, -0.950073, 0.0568991, 0.243346, -0.968269, -0.114133, 0.227336, -0.967105
73, 2.4, 0.812356, 1, 0.0209918, 0.259553, -0.965501, -0.157625, 0.28692, -0.944897, 0.0672955, 0.233378, -0.970055, -0.114518, 0.233927, -0.965486
74, 2.43333, 0.84088, 1, 0.00374783, 0.269407, -0.963019, -0.166619, 0.262696, -0.950384, 0.0297388, 0.231384, -0.972408, -0.137878, 0.197762, -0.970505
75, 2.46667, 0.825513, 1, -0.00187716, 0.28486, -0.958567, -0.142756, 0.263216, -0.954116, 0.0236022, 0.219277, -0.975377, -0.111708, 0.17436, -0.978325
76, 2.5, 0.831051, 1, 0.0110424, 0.26797, -0.963364, -0.153473, 0.263329, -0.95242, 0.0460346, 0.184374, -0.981778, -0.11565, 0.151746, -0.98163
77, 2.53333, 0.832878, 1, 0.0102567, 0.252787, -0.967468, -0.150588, 0.26538, -0.952311, 0.0505357, 0.151208, -0.987209, -0.110863, 0.137006, -0.984347
78, 2.56667, 0.84419, 1, -0.00271381, 0.255017, -0.966933, -0.136161, 0.207576, -0.968696, 0.0291593, 0.142985, -0.989295, -0.0941045, 0.0733052, -0.99286
79, 2.6, 0.848173, 1, -0.0275422, 0.247712, -0.968442, -0.137997, 0.209556, -0.96801, 0.000220216, 0.129843, -0.991534, -0.102363, 0.0738729, -0.992
80, 2.63333, 0.846598, 1, -0.0219897, 0.247003, -0.968765, -0.130192, 0.208458, -0.969327, 0.00635145, 0.122942, -0.992394, -0.0941877, 0.0673998, -0.99327
81, 2.66667, 0.842533, 1, -0.0273295, 0.241717, -0.969962, -0.121693, 0.203633, -0.971455, 0.0138964, 0.0913016, -0.995726, -0.0731395, 0.038565, -0.996576
82, 2.7, 0.868574, 1, -0.0188024, 0.236599, -0.971425, -0.114488, 0.203145, -0.972432, 0.0448607, 0.0821373, -0.995611, -0.0439457, 0.0333396, -0.998477
83, 2.73333, 0.89598, 1, -0.0196362, 0.234147, -0.972003, -0.110895, 0.207535, -0.971922, 0.0304365, 0.0910623, -0.99538, -0.0554365, 0.0503319, -0.997193
84, 2.76667, 0.897479, 1, -0.0144435, 0.24332, -0.969839, -0.120116, 0.22093, -0.967865, 0.0300692, 0.107653, -0.993734, -0.0710918, 0.0697514, -0.995028
85, 2.8, 0.898874, 1, -0.0224854, 0.250062, -0.967969, -0.114851, 0.217078, -0.969374, 0.0125281, 0.107889, -0.994084, -0.0742194, 0.0621197, -0.995305
86, 2.83333, 0.902787, 1, -0.0243676, 0.251885, -0.96745, -0.11499, 0.212527, -0.970366, 0.00863884, 0.100307, -0.994919, -0.0757556, 0.0488629, -0.995928
87, 2.86667, 0.903967, 1, -0.0136762, 0.24957, -0.96826, -0.121435, 0.214942, -0.969048, 0.017861, 0.0914952, -0.995645, -0.0845445, 0.0432791, -0.995479
88, 2.9, 0.891465, 1, 0.00217693, 0.243334, -0.96994, -0.107589, 0.211368, -0.971467, 0.0327005, 0.0824632, -0.996058, -0.0721336, 0.0368345, -0.996715
89, 2.93333, 0.89128, 1, 0.0325344, 0.243268, -0.969413, -0.110195, 0.21174, -0.971094, 0.06401, 0.0792599, -0.994797, -0.0736784, 0.0302048, -0.996825
90, 2.96667, 0.895121, 1, 0.0325251, 0.253337, -0.966831, -0.0954757, 0.223359, -0.970049, 0.0669268, 0.0892893, -0.993755, -0.056412, 0.0438235, -0.997445
91, 3, 0.898729, 1, 0.0423862, 0.261716, -0.964214, -0.107772, 0.234261, -0.966182, 0.0754335, 0.0994808, -0.992176, -0.0704061, 0.0545223, -0.996027
92, 3.03333, 0.901474, 1, 0.0513969, 0.263654, -0.963247, -0.130805, 0.219759, -0.966745, 0.0822433, 0.10593, -0.990967, -0.0937447, 0.0415051, -0.994731
93, 3.06667, 0.899935, 1, 0.038766, 0.254938, -0.96618, -0.109358, 0.209372, -0.971702, 0.0654639, 0.09669, -0.993159, -0.0765843, 0.0345708, -0.996464
94, 3.1, 0.899667, 1, 0.0387341, 0.250307, -0.967391, -0.100253, 0.214907, -0.971475, 0.0612603, 0.0968429, -0.993413, -0.0730706, 0.046499, -0.996242
95, 3.13333, 0.895343, 1, 0.0575709, 0.256441, -0.964844, -0.0997021, 0.208352, -0.972959, 0.0785568, 0.108106, -0.991031, -0.0725516, 0.0429122, -0.996441
96, 3.16667, 0.897816, 1, 0.0392622, 0.279001, -0.959488, -0.105757, 0.220985, -0.969526, 0.0629759, 0.125833, -0.990051, -0.0747779, 0.0517557, -0.995856
97, 3.2, 0.893927, 1, 0.0126567, 0.267821, -0.963386, -0.137129, 0.211087, -0.967801, 0.0389127, 0.111541, -0.992998, -0.103627, 0.0383584, -0.993876
98, 3.23333, 0.89058, 1, 0.0189857, 0.26276, -0.964674, -0.115647, 0.211923, -0.97042, 0.0534459, 0.105888, -0.992941, -0.0741493, 0.0391766, -0.996477
99, 3.26667, 0.895718, 1, 0.0253609, 0.262752, -0.96453, -0.115272, 0.215974, -0.969571, 0.0647641, 0.106344, -0.992218, -0.068939, 0.0423572, -0.996721
100, 3.3, 0.892712, 1, 0.025854, 0.27901, -0.95994, -0.121315, 0.213505, -0.96938, 0.0659159, 0.120844, -0.990481, -0.0714591, 0.0364198, -0.996778
101, 3.33333, 0.893446, 1, -0.00807761, 0.262407, -0.964923, -0.113628, 0.209174, -0.971254, 0.0351794, 0.100142, -0.994351, -0.0622859, 0.0330199, -0.997512
102, 3.36667, 0.89014, 1, 0.0334793, 0.260564, -0.964876, -0.114335, 0.212667, -0.970412, 0.079216, 0.0997189, -0.991857, -0.0606539, 0.0320665, -0.997644
103, 3.4, 0.889007, 1, 0.0340118, 0.262544, -0.96432, -0.117155, 0.21384, -0.969818, 0.0800262, 0.102009, -0.991559, -0.0629805, 0.03296, -0.99747
104, 3.43333, 0.899504, 1, 0.00225919, 0.255138, -0.966902, -0.117234, 0.20718, -0.971253, 0.0521467, 0.0896222, -0.99461, -0.0599047, 0.0261295, -0.997862
105, 3.46667, 0.900173, 1, 0.0284301, 0.264348, -0.964008, -0.115964, 0.210172, -0.970763, 0.0790254, 0.1, -0.991844, -0.0569448, 0.0271695, -0.998008
106, 3.5, 0.893703, 1, 0.0363733, 0.271421, -0.961773, -0.117797, 0.20762, -0.971091, 0.0841424, 0.105114, -0.990894, -0.060643, 0.0219647, -0.997918
107, 3.53333, 0.89394, 1, 0.0578576, 0.258444, -0.964292, -0.106342, 0.223824, -0.968811, 0.108164, 0.0915585, -0.989908, -0.0504824, 0.0372847, -0.998029
108, 3.56667, 0.891442, 1, 0.0500395, 0.271544, -0.961124, -0.118255, 0.223304, -0.967549, 0.0968772, 0.105407, -0.989699, -0.0646319, 0.0379532, -0.997187
109, 3.6, 0.897272, 1, 0.0412746, 0.272398, -0.961299, -0.119823, 0.222674, -0.967501, 0.0864917, 0.107837, -0.990399, -0.0680922, 0.0405646, -0.996854
110, 3.63333, 0.898034, 1, 0.0210962, 0.260511, -0.96524, -0.101588, 0.220204, -0.97015, 0.0656552, 0.0943956, -0.993367, -0.0520199, 0.041167, -0.997797
111, 3.66667, 0.901904, 1, 0.0326444, 0.264592, -0.963808, -0.128153, 0.211309, -0.968982, 0.075495, 0.0991917, -0.9922, -0.0788872, 0.0294076, -0.99645
112, 3.7, 0.894091, 1, 0.0262476, 0.255947, -0.966334, -0.116113, 0.219552, -0.968666, 0.0720987, 0.0905311, -0.99328, -0.0657545, 0.0397488, -0.997044
113, 3.73333, 0.895287, 1, 0.0303815, 0.255958, -0.96621, -0.118421, 0.219244, -0.968457, 0.0743563, 0.093819, -0.992809, -0.0699079, 0.0421662, -0.996662
114, 3.76667, 0.896958, 1, 0.0450269, 0.260586, -0.9644, -0.115373, 0.21886, -0.968911, 0.0864124, 0.0988243, -0.991346, -0.0688947, 0.0410346, -0.99678
115, 3.8, 0.897641, 1, 0.0387613, 0.255052, -0.96615, -0.116247, 0.219262, -0.968716, 0.0815447, 0.0922884, -0.992388, -0.0690565, 0.0411487, -0.996764
116, 3.83333, 0.891871, 1, 0.0152975, 0.256567, -0.966405, -0.10016, 0.226655, -0.968812, 0.0608214, 0.0892335, -0.994152, -0.051095, 0.0480733, -0.997536
117, 3.86667, 0.89764, 1, 0.0161644, 0.253538, -0.96719, -0.109837, 0.22183, -0.968879, 0.0619891, 0.084237, -0.994516, -0.0603925, 0.0406555, -0.997346
118, 3.9, 0.893235, 1, 0.0102613, 0.246372, -0.969121, -0.100363, 0.229282, -0.968172, 0.0569248, 0.0743618, -0.995605, -0.0516765, 0.0472912, -0.997544
119, 3.93333, 0.897595, 1, 0.0115546, 0.262345, -0.964905, -0.0901946, 0.235414, -0.967701, 0.0579997, 0.087494, -0.994475, -0.0407925, 0.0512348, -0.997853
120, 3.96667, 0.897349, 1, 0.0400021, 0.262709, -0.964046, -0.0853127, 0.242259, -0.966453, 0.0826091, 0.0893203, -0.992571, -0.0402029, 0.0573785, -0.997543
121, 4, 0.900929, 1, 0.055459, 0.274558, -0.95997, -0.104459, 0.219775, -0.969942, 0.0987045, 0.103727, -0.989696, -0.0551478, 0.0334687, -0.997917
122, 4.03333, 0.899712, 1, 0.0547431, 0.273205, -0.960397, -0.0901029, 0.246995, -0.964818, 0.102502, 0.101824, -0.989508, -0.0390293, 0.0618907, -0.99732
123, 4.06667, 0.899716, 1, 0.0355352, 0.274816, -0.96084, -0.109646, 0.236858, -0.965337, 0.0883806, 0.10344, -0.990701, -0.0524086, 0.0517332, -0.997285
124, 4.1, 0.899937, 1, 0.0393307, 0.268635, -0.962439, -0.120955, 0.235158, -0.964402, 0.098701, 0.0964743, -0.99043, -0.0575668, 0.047991, -0.997188
125, 4.13333, 0.901158, 1, 0.0287652, 0.267368, -0.963165, -0.126845, 0.247895, -0.960447, 0.0867144, 0.0979819, -0.991403, -0.0664292, 0.0643739, -0.995712
126, 4.16667, 0.898823, 1, 0.0103463, 0.261754, -0.965079, -0.131713, 0.236003, -0.962785, 0.0721104, 0.107199, -0.991619, -0.0669693, 0.0685733, -0.995396
127, 4.2, 0.900522, 1, 0.0068402, 0.262399, -0.964935, -0.138755, 0.236402, -0.961697, 0.0683199, 0.112625, -0.991286, -0.0742332, 0.0732255, -0.994549
128, 4.23333, 0.893482, 1, 0.0204968, 0.265222, -0.96397, -0.1149, 0.255571, -0.959938, 0.0810903, 0.135587, -0.987441, -0.0527761, 0.113246, -0.992164
129, 4.26667, 0.903967, 1, 0.0139271, 0.256824, -0.966358, -0.126421, 0.247187, -0.960685, 0.070235, 0.139727, -0.987696, -0.0686771, 0.116997, -0.990755
130, 4.3, 0.915613, 1, 0.0150551, 0.263485, -0.964546, -0.121415, 0.253593, -0.959661, 0.0592937, 0.164555, -0.984584, -0.0755909, 0.141198, -0.987091
131, 4.33333, 0.925414, 1, -0.0060862, 0.248809, -0.968533, -0.108245, 0.260515, -0.959383, 0.0422884, 0.145284, -0.988486, -0.0609116, 0.147558, -0.987176
132, 4.36667, 0.921024, 1, 0.0115202, 0.249258, -0.968368, -0.116851, 0.25227, -0.960576, 0.0586121, 0.139432, -0.988496, -0.0697382, 0.130772, -0.988957
133, 4.4, 0.920994, 1, 0.00345566, 0.25188, -0.967752, -0.120567, 0.270428, -0.955161, 0.0528931, 0.139341, -0.988831, -0.0728609, 0.147357, -0.986396
134, 4.43333, 0.909486, 1, -0.0114596, 0.269641, -0.962893, -0.10827, 0.285925, -0.952116, 0.0346847, 0.110095, -0.993316, -0.063652, 0.118895, -0.990865
135, 4.46667, 0.897986, 1, 0.0161673, 0.27778, -0.960509, -0.136052, 0.261703, -0.955511, 0.0363445, 0.119578, -0.992159, -0.114556, 0.093635, -0.988994
136, 4.5, 0.903958, 1, 0.0487347, 0.261895, -0.963865, -0.142297, 0.25167, -0.957295, 0.0663237, 0.0985644, -0.992918, -0.123777, 0.076432, -0.989362
137, 4.53333, 0.903813, 1, 0.0390814, 0.244166, -0.968946, -0.142926, 0.245585, -0.958781, 0.0581179, 0.0804888, -0.99506, -0.123858, 0.0710875, -0.98975
138, 4.56667, 0.906325, 1, 0.0294786, 0.243873, -0.969359, -0.133995, 0.244201, -0.960422, 0.0384341, 0.0789439, -0.996138, -0.124859, 0.069014, -0.989771
139, 4.6, 0.907244, 1, 0.0220471, 0.252361, -0.967382, -0.11787, 0.245196, -0.962282, 0.0407924, 0.0950538, -0.994636, -0.0984091, 0.0786151, -0.992036
140, 4.63333, 0.902646, 1, 0.0257817, 0.252713, -0.967198, -0.124277, 0.237998, -0.963282, 0.0433339, 0.0917457, -0.994839, -0.105323, 0.0663741, -0.99222
141, 4.66667, 0.904293, 1, 0.0306486, 0.261915, -0.964604, -0.122711, 0.251778, -0.959974, 0.0533408, 0.103992, -0.993147, -0.0989219, 0.082608, -0.99166
142, 4.7, 0.903383, 1, 0.019949, 0.272433, -0.961968, -0.11292, 0.254848, -0.960365, 0.0425093, 0.11007, -0.993014, -0.0885454, 0.0819554, -0.992695
143, 4.73333, 0.907445, 1, 0.0224668, 0.268163, -0.963112, -0.117384, 0.259525, -0.958576, 0.0565435, 0.103074, -0.993065, -0.0822312, 0.0832013, -0.993134
144, 4.76667, 0.902417, 1, 0.0205067, 0.274016, -0.961507, -0.130711, 0.260629, -0.95655, 0.0611842, 0.109417, -0.992111, -0.088401, 0.0830597, -0.992616
145, 4.8, 0.898828, 1, 0.011806, 0.27468, -0.961463, -0.122942, 0.277467, -0.952837, 0.0603228, 0.111231, -0.991962, -0.0743966, 0.101749, -0.992024
146, 4.83333, 0.899071, 1, 0.0156605, 0.271646, -0.96227, -0.121307, 0.281677, -0.95181, 0.0742666, 0.109214, -0.99124, -0.0634198, 0.105865, -0.992356
147, 4.86667, 0.892261, 1, -0.00203264, 0.278099, -0.96055, -0.125079, 0.275255, -0.9532, 0.0687783, 0.117387, -0.990702, -0.0534554, 0.101447, -0.993404
148, 4.9, 0.900329, 1, 0.0130844, 0.280812, -0.959674, -0.118581, 0.270913, -0.955272, 0.0918324, 0.124229, -0.987995, -0.0377048, 0.0990762, -0.994365
149, 4.93333, 0.905683, 1, 0.0132856, 0.284057, -0.958715, -0.142984, 0.26757, -0.95287, 0.100408, 0.130242, -0.986385, -0.0526694, 0.0951074, -0.994073
150, 4.96667, 0.907703, 1, 0.00612501, 0.260701, -0.9654, -0.135604, 0.267325, -0.954017, 0.103126, 0.107777, -0.988812, -0.038747, 0.0977366, -0.994458
151, 5, 0.906387, 1, 0.0189517, 0.263649, -0.964432, -0.150716, 0.25594, -0.954871, 0.120128, 0.119932, -0.985487, -0.0474847, 0.0923469, -0.994594
152, 5.03333, 0.914392, 1, 0.00977148, 0.270931, -0.962549, -0.162636, 0.242145, -0.956512, 0.107736, 0.131042, -0.985505, -0.0599261, 0.0821336, -0.994818
153, 5.06667, 0.910678, 1, 0.00287943, 0.256177, -0.966626, -0.167074, 0.245426, -0.95491, 0.0971111, 0.120268, -0.98798, -0.0709635, 0.0909507, -0.993324
154, 5.1, 0.913467, 1, 0.011501, 0.260966, -0.96528, -0.142564, 0.245984, -0.958732, 0.107728, 0.12692, -0.986046, -0.0437617, 0.0955584, -0.994461
155, 5.13333, 0.913689, 1, -0.00187253, 0.273065, -0.961994, -0.168494, 0.24963, -0.953569, 0.0854839, 0.133211, -0.987394, -0.0780169, 0.0929233, -0.992612
156, 5.16667, 0.91142, 1, 0.00555844, 0.273226, -0.961934, -0.146939, 0.266739, -0.952501, 0.0910432, 0.129058, -0.987449, -0.0603225, 0.107817, -0.992339
157, 5.2, 0.918204, 1, 0.0164267, 0.290922, -0.956606, -0.143007, 0.259489, -0.955099, 0.0981347, 0.140262, -0.985239, -0.0571999, 0.093317, -0.993992
158, 5.23333, 0.911965, 1, 0.0160512, 0.280988, -0.959577, -0.165801, 0.256993, -0.952084, 0.0976368, 0.123659, -0.98751, -0.0813615, 0.0832958, -0.993198
159, 5.26667, 0.902998, 1, 0.0179281, 0.271736, -0.962205, -0.138012, 0.266905, -0.953789, 0.0951647, 0.106224, -0.989778, -0.0598933, 0.0875782, -0.994355
160, 5.3, 0.909418, 1, 0.0226679, 0.27615, -0.960847, -0.121109, 0.272358, -0.954544, 0.101444, 0.10403, -0.989387, -0.0414096, 0.0871926, -0.99533
161, 5.33333, 0.905517, 1, 0.0141423, 0.282734, -0.959094, -0.124412, 0.273731, -0.953726, 0.0876593, 0.109003, -0.990169, -0.0494883, 0.0872124, -0.99496
162, 5.36667, 0.903226, 1, 0.00592487, 0.283916, -0.958831, -0.129418, 0.275625, -0.952513, 0.0781714, 0.109914, -0.990862, -0.0559196, 0.0891047, -0.994451
163, 5.4, 0.904883, 1, 0.0063698, 0.283364, -0.958991, -0.121856, 0.274154, -0.953934, 0.0769071, 0.116081, -0.990258, -0.0498973, 0.0947025, -0.994254
164, 5.43333, 0.904408, 1, 0.0156802, 0.282614, -0.959105, -0.156657, 0.27589, -0.948337, 0.0870211, 0.12475, -0.988365, -0.0842744, 0.102145, -0.991193
165, 5.46667, 0.916455, 1, 0.0203356, 0.281001, -0.959492, -0.17226, 0.273531, -0.946312, 0.0874595, 0.126275, -0.988132, -0.104073, 0.101047, -0.989423
166, 5.5, 0.91102, 1, 0.0186524, 0.284655, -0.958448, -0.131054, 0.260483, -0.956542, 0.0926042, 0.130309, -0.987139, -0.0537622, 0.0912647, -0.994374
167, 5.53333, 0.910517, 1, 0.0144808, 0.27881, -0.960237, -0.128287, 0.265907, -0.955424, 0.0890877, 0.127209, -0.987867, -0.0516924, 0.100369, -0.993607
168, 5.56667, 0.910302, 1, 0.0162182, 0.278346, -0.960344, -0.121317, 0.273228, -0.954269, 0.0900695, 0.124316, -0.988146, -0.0463552, 0.105854, -0.993301
169, 5.6, 0.908817, 1, 0.00133344, 0.272886, -0.962046, -0.124699, 0.282832, -0.951029, 0.078439, 0.118242, -0.989882, -0.0484336, 0.116459, -0.992014
170, 5.63333, 0.916041, 1, -0.000522758, 0.279177, -0.96024, -0.122186, 0.263849, -0.956794, 0.0820701, 0.123604, -0.988932, -0.0372973, 0.0959093, -0.994691
171, 5.66667, 0.917831, 1, -0.00839353, 0.28191, -0.959404, -0.127942, 0.266615, -0.955273, 0.0772587, 0.125402, -0.989093, -0.0400225, 0.0978364, -0.994397
172, 5.7, 0.91595, 1, -0.00154652, 0.283317, -0.959025, -0.117319, 0.272068, -0.9551, 0.0846946, 0.127412, -0.988227, -0.0291729, 0.104081, -0.994141
