frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
41, 1.33333, 0.834444, 1, 0.0437978, -0.052015, -0.997685, -0.0719018, 0.028564, -0.997003, 0.194243, 0.209103, -0.958408, 0.0776547, 0.288292, -0.954389
42, 1.36667, 0.825887, 1, 0.0465399, -0.057888, -0.997238, -0.0896604, 0.0359756, -0.995322, 0.199412, 0.204624, -0.958313, 0.0619629, 0.296516, -0.953016
43, 1.4, 0.852887, 1, 0.0870186, -0.0292409, -0.995777, -0.0937215, 0.0935587, -0.991193, 0.239269, 0.235386, -0.941989, 0.0567341, 0.355256, -0.933046
44, 1.43333, 0.848132, 1, 0.056121, -0.0120504, -0.998351, -0.0879405, 0.0483315, -0.994952, 0.204205, 0.252495, -0.945805, 0.0595813, 0.31156, -0.948357
45, 1.46667, 0.855307, 1, 0.0474609, -0.0121624, -0.998799, -0.0280475, 0.0898599, -0.995559, 0.200207, 0.244993, -0.948628, 0.122078, 0.343541, -0.93117
46, 1.5, 0.848002, 1, 0.0569534, -0.0177533, -0.998219, -0.0676418, 0.0807183, -0.994439, 0.20841, 0.244658, -0.946946, 0.0821188, 0.340469, -0.936663
47, 1.53333, 0.850466, 1, 0.0433351, -0.0154994, -0.99894, -0.100288, 0.0727489, -0.992295, 0.195725, 0.244218, -0.949763, 0.050561, 0.329871, -0.942671
48, 1.56667, 0.85295, 1, 0.0240107, -0.0233655, -0.999439, -0.13154, 0.0594818, -0.989525, 0.16705, 0.232486, -0.958146, 0.00946914, 0.311621, -0.950159
49, 1.6, 0.860683, 1, 0.0492827, -0.000625534, -0.998785, -0.112535, 0.0785414, -0.990539, 0.199696, 0.249211, -0.947637, 0.0364373, 0.325754, -0.944752
50, 1.63333, 0.859364, 1, 0.0700084, 0.00524388, -0.997533, -0.140687, 0.070526, -0.987539, 0.214208, 0.235502, -0.947973, 0.00296777, 0.299487, -0.954096
51, 1.66667, 0.872228, 1, 0.0612536, 0.0165191, -0.997986, -0.164906, 0.0821935, -0.982879, 0.206442, 0.209997, -0.955658, -0.0209124, 0.272941, -0.961803
52, 1.7, 0.866007, 1, 0.0956189, -0.0287715, -0.995002, -0.0308168, 0.0889867, -0.995556, 0.235269, 0.13505, -0.962502, 0.10707, 0.250887, -0.962077
53, 1.73333, 0.863679, 1, 0.0700244, 0.0254296, -0.997221, -0.0807867, 0.124307, -0.98895, 0.213005, 0.168985, -0.962327, 0.0598669, 0.264577, -0.962504
54, 1.76667, 0.870107, 1, 0.0516983, 0.0443533, -0.997677, -0.0785367, 0.137441, -0.987391, 0.194559, 0.196398, -0.961028, 0.0616921, 0.286149, -0.956197
55, 1.8, 0.893874, 1, 0.06445, 0.0237567, -0.997638, -0.0851461, 0.140782, -0.986372, 0.202916, 0.150291, -0.967594, 0.0502126, 0.263711, -0.963294
56, 1.83333, 0.85881, 1, 0.115793, 0.00385429, -0.993266, -0.118413, 0.166163, -0.978963, 0.254479, 0.102054, -0.961679, 0.016325, 0.259114, -0.965709
57, 1.86667, 0.862563, 1, 0.0996075, 0.0162518, -0.994894, -0.188355, 0.219949, -0.957154, 0.220373, 0.0955353, -0.970726, -0.0744705, 0.29203, -0.953506
58, 1.9, 0.842042, 1, 0.0888822, 0.0260753, -0.995701, -0.200145, 0.236998, -0.95067, 0.203521, 0.0892192, -0.974997, -0.0940223, 0.29167, -0.951887
59, 1.93333, 0.844815, 1, 0.107844, 0.0089394, -0.994128, -0.154526, 0.259959, -0.953175, 0.215631, 0.0571335, -0.974802, -0.0549323, 0.301661, -0.951831
60, 1.96667, 0.818624, 1, 0.105799, 0.0188085, -0.99421, -0.1956, 0.267952, -0.943368, 0.209507, 0.0501977, -0.976518, -0.102866, 0.289576, -0.951612
61, 2, 0.811251, 1, 0.0798179, 0.0431773, -0.995874, -0.27496, 0.234834, -0.932336, 0.166464, 0.056132, -0.984449, -0.196827, 0.239229, -0.950804
62, 2.03333, 0.795371, 1, 0.0814269, 0.076375, -0.993749, -0.251334, 0.321422, -0.912973, 0.164576, 0.0781541, -0.983263, -0.17853, 0.316711, -0.931569
63, 2.06667, 0.781385, 1, 0.0900391, 0.0680471, -0.993611, -0.127165, 0.281882, -0.950984, 0.167529, 0.0536826, -0.984404, -0.0555902, 0.264561, -0.962765
64, 2.1, 0.776634, 1, 0.0995523, 0.098854, -0.99011, -0.181994, 0.340487, -0.922468, 0.159821, 0.0831684, -0.983636, -0.129126, 0.321226, -0.938158
65, 2.13333, 0.788079, 1, 0.109699, 0.0801383, -0.990729, -0.198711, 0.30596, -0.931076, 0.168462, 0.0632222, -0.983679, -0.146162, 0.285377, -0.947205
66, 2.16667, 0.803587, 1, 0.108861, 0.0896271, -0.990008, -0.240006, 0.317938, -0.917231, 0.161428, 0.0773918, -0.983845, -0.193668, 0.302096, -0.933397
67, 2.2, 0.816816, 1, 0.115908, 0.103003, -0.987905, -0.177499, 0.322237, -0.92987, 0.154954, 0.0881939, -0.983977, -0.141634, 0.306659, -0.941223
68, 2.23333, 0.798183, 1, 0.0837303, 0.0550912, -0.994964, -0.19581, 0.28183, -0.939271, 0.1145, 0.052025, -0.99206, -0.166906, 0.278577, -0.9458
69, 2.26667, 0.804822, 1, 0.0506559, 0.0827592, -0.995281, -0.117492, 0.217415, -0.968982, 0.0717627, 0.0854026, -0.993759, -0.09595, 0.221158, -0.970506
70, 2.3, 0.813817, 1, 0.0715431, 0.0767795, -0.994478, -0.118812, 0.302771, -0.945629, 0.0888344, 0.0908885, -0.991891, -0.100284, 0.317867, -0.942817
71, 2.33333, 0.836944, 1, 0.059859, 0.0742282, -0.995443, -0.093927, 0.284002, -0.954212, 0.0699253, 0.109133, -0.991565, -0.0806948, 0.319865, -0.94402
72, 2.36667, 0.52172, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
73, 2.4, 0.230491, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
74, 2.43333, 0.419942, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
75, 2.46667, 0.842399, 1, 0.0808355, 0.0798627, -0.993523, -0.0934223, 0.0708553, -0.993102, 0.168572, 0.175114, -0.97001, -0.00488665, 0.189971, -0.981778
76, 2.5, 0.848909, 1, 0.0615401, 0.152449, -0.986393, -0.0958102, 0.0270154, -0.995033, 0.161959, 0.240619, -0.957012, -0.0088258, 0.139147, -0.990232
77, 2.53333, 0.813258, 1, -0.0147221, 0.0457749, -0.998843, -0.143842, -0.0559079, -0.98802, 0.0667046, 0.162558, -0.984442, -0.0731661, 0.0761559, -0.994408
78, 2.56667, 0.798373, 1, 0.0319092, 0.0951927, -0.994947, -0.0795426, 0.0481431, -0.995668, 0.111455, 0.218536, -0.969443, -0.0040311, 0.185035, -0.982724
79, 2.6, 0.835071, 1, 0.0191706, 0.103701, -0.994424, -0.0989706, 0.043992, -0.994117, 0.0748299, 0.203385, -0.976235, -0.0487957, 0.15716, -0.986367
80, 2.63333, 0.81252, 1, 0.0413916, 0.0983779, -0.994288, -0.0705424, 0.0273711, -0.997133, 0.0122434, 0.197295, -0.980268, -0.105567, 0.13665, -0.984978
81, 2.66667, 0.820392, 1, 0.0279916, 0.0817508, -0.99626, -0.0316864, 0.0699333, -0.997048, -0.0138277, 0.179976, -0.983574, -0.0742453, 0.17295, -0.982128
82, 2.7, 0.79621, 1, 0.0500088, 0.0951584, -0.994205, 0.000105847, 0.0146192, -0.999893, 0.00601055, 0.188777, -0.982002, -0.0502132, 0.113004, -0.992325
83, 2.73333, 0.853985, 1, 0.0944271, 0.0747121, -0.992724, 0.00714757, 0.187176, -0.9823, 0.0342989, 0.169676, -0.984903, -0.0430735, 0.286371, -0.95715
84, 2.76667, 0.811281, 1, 0.108702, 0.0394393, -0.993292, -0.0577986, 0.154863, -0.986244, 0.0501041, 0.121546, -0.99132, -0.105819, 0.247956, -0.962975
85, 2.8, 0.84105, 1, 0.0634153, 0.077799, -0.99495, -0.056177, 0.14915, -0.987218, 0.00757604, 0.159307, -0.9872, -0.104242, 0.239724, -0.965228
86, 2.83333, 0.823075, 1, 0.0581477, 0.0567923, -0.996691, -0.0918384, 0.227733, -0.969383, -0.0140747, 0.136186, -0.990583, -0.14459, 0.316748, -0.937424
87, 2.86667, 0.802299, 1, 0.0547091, 0.0871378, -0.994693, -0.080464, 0.2459, -0.96595, -0.0167697, 0.1692, -0.985439, -0.133383, 0.336178, -0.932305
88, 2.9, 0.807013, 1, 0.0459608, 0.0528612, -0.997544, -0.0331149, 0.240917, -0.969981, -0.038406, 0.151942, -0.987643, -0.096315, 0.342249, -0.93466
89, 2.93333, 0.78289, 1, 0.047122, 0.0553672, -0.997353, -0.019021, 0.239736, -0.970652, -0.04131, 0.155738, -0.986934, -0.0860927, 0.341415, -0.935961
90, 2.96667, 0.792942, 1, 0.0730592, 0.0484256, -0.996151, 0.00124176, 0.261553, -0.965188, -0.0299, 0.16382, -0.986037, -0.0774941, 0.376687, -0.923093
91, 3, 0.726308, 1, 0.0914929, 0.0404469, -0.994984, -0.0436669, 0.196004, -0.97963, -0.0453308, 0.18675, -0.981361, -0.163862, 0.345944, -0.923835
92, 3.03333, 0.668768, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
93, 3.06667, 0.664202, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
94, 3.1, 0.734376, 1, 0.0910012, 0.0344216, -0.995256, -0.0251345, 0.161427, -0.986564, -0.0365923, 0.204682, -0.978144, -0.139489, 0.334927, -0.931862
95, 3.13333, 0.718502, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
96, 3.16667, 0.737671, 1, 0.0897795, 0.0446328, -0.994961, -0.0221267, 0.169713, -0.985245, -0.0364002, 0.208219, -0.977405, -0.134442, 0.336969, -0.931867
97, 3.2, 0.674944, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
98, 3.23333, 0.784296, 1, 0.0421544, 0.032434, -0.998585, -0.0239543, 0.205037, -0.978461, -0.0271784, 0.176035, -0.984009, -0.069688, 0.350028, -0.934144
99, 3.26667, 0.767168, 1, 0.0582776, 0.073312, -0.995605, -0.029166, 0.232627, -0.972129, 0.000165575, 0.178931, -0.983862, -0.0655642, 0.343408, -0.936895
100, 3.3, 0.776045, 1, 0.0599431, 0.07815, -0.995138, -0.104423, 0.223666, -0.969056, 0.0184135, 0.144816, -0.989287, -0.126288, 0.305622, -0.943741
101, 3.33333, 0.743105, 1, 0.0304519, 0.0232711, -0.999265, 0.00772481, 0.185806, -0.982556, -0.0241234, 0.0734662, -0.997006, -0.0254147, 0.236414, -0.97132
102, 3.36667, 0.688923, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
103, 3.4, 0.0760371, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
104, 3.43333, 0.0533496, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
105, 3.46667, 0.037567, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
106, 3.5, 0.829546, 1, 0.0255089, 0.156308, -0.987379, -0.0397501, 0.298447, -0.953598, 0.0398743, 0.274057, -0.960887, -0.011427, 0.416488, -0.90907
107, 3.53333, 0.861713, 1, 0.0492064, 0.114987, -0.992148, -0.0996956, 0.252405, -0.962472, 0.051622, 0.227135, -0.972494, -0.0812131, 0.375068, -0.923433
108, 3.56667, 0.853268, 1, 0.0263854, 0.143976, -0.989229, -0.013701, 0.308237, -0.951211, 0.0201474, 0.230581, -0.972845, -0.00125168, 0.393954, -0.919129
109, 3.6, 0.879814, 1, 0.0551347, 0.119197, -0.991339, -0.0503186, 0.27097, -0.961272, 0.0392669, 0.206612, -0.977635, -0.0472354, 0.365571, -0.929584
110, 3.63333, 0.881794, 1, 0.0525893, 0.152553, -0.986895, -0.0121267, 0.282784, -0.959107, 0.0455502, 0.235846, -0.970722, -0.00314189, 0.369382, -0.929272
111, 3.66667, 0.851952, 1, 0.0694871, 0.146887, -0.98671, -0.00918432, 0.345976, -0.938199, 0.0598368, 0.200892, -0.977784, 0.00503541, 0.403889, -0.914794
112, 3.7, 0.835228, 1, 0.0626049, 0.155148, -0.985906, -0.0620926, 0.325131, -0.943628, 0.0483265, 0.203, -0.977986, -0.0565958, 0.382234, -0.922331
113, 3.73333, 0.859164, 1, 0.0568264, 0.157985, -0.985805, -0.0636344, 0.326383, -0.943093, 0.036415, 0.221488, -0.974483, -0.0639507, 0.397859, -0.915215
114, 3.76667, 0.82941, 1, 0.080781, 0.173148, -0.981577, -0.0309596, 0.312375, -0.949454, 0.0718698, 0.237022, -0.968842, -0.023646, 0.384232, -0.922934
115, 3.8, 0.823213, 1, 0.051978, 0.153644, -0.986758, -0.0212989, 0.331287, -0.94329, 0.0441033, 0.223573, -0.973689, -0.0091836, 0.403865, -0.914773
116, 3.83333, 0.826103, 1, 0.0487481, 0.14023, -0.988918, -0.0202448, 0.298605, -0.954162, 0.0376507, 0.210954, -0.976771, -0.0136492, 0.372325, -0.928002
117, 3.86667, 0.822631, 1, 0.0645779, 0.134067, -0.988866, -0.0364905, 0.277311, -0.960087, 0.0527505, 0.199296, -0.978518, -0.0323896, 0.349428, -0.936403
118, 3.9, 0.812602, 1, 0.0643259, 0.163683, -0.984414, -0.09469, 0.26682, -0.959083, 0.0690344, 0.215115, -0.974146, -0.0785321, 0.331849, -0.940058
119, 3.93333, 0.790192, 1, 0.107184, 0.161366, -0.981057, 0.00376422, 0.259762, -0.965665, 0.118923, 0.219197, -0.968406, 0.0264934, 0.326505, -0.944824
120, 3.96667, 0.728249, 1, 0.148205, 0.141866, -0.978728, -0.0907389, 0.292265, -0.952023, 0.151297, 0.159062, -0.975607, -0.0705823, 0.33218, -0.940572
121, 4, 0.71437, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
122, 4.03333, 0.796805, 1, 0.0470361, 0.144153, -0.988437, -0.151011, 0.307661, -0.939436, 0.0601078, 0.214298, -0.974917, -0.120607, 0.392408, -0.911849
123, 4.06667, 0.74593, 1, 0.113634, 0.12165, -0.986047, -0.157597, 0.344133, -0.9256, 0.122894, 0.174308, -0.976992, -0.123742, 0.419022, -0.899505
124, 4.1, 0.817992, 1, 0.110413, 0.0962567, -0.989214, -0.121031, 0.32337, -0.938501, 0.120963, 0.139038, -0.982871, -0.084061, 0.387038, -0.918224
125, 4.13333, 0.80412, 1, 0.121006, 0.115577, -0.9859, -0.0909488, 0.326194, -0.940918, 0.135949, 0.162813, -0.977246, -0.0523899, 0.391715, -0.918594
126, 4.16667, 0.792815, 1, 0.0777954, 0.138647, -0.987282, -0.0712044, 0.354745, -0.932248, 0.104754, 0.189805, -0.976218, -0.02213, 0.416308, -0.908954
127, 4.2, 0.778194, 1, 0.0901764, 0.131589, -0.987194, -0.0819643, 0.348233, -0.933818, 0.117638, 0.1833, -0.975993, -0.0315094, 0.413151, -0.910117
128, 4.23333, 0.800912, 1, 0.0804067, 0.130546, -0.988176, -0.0801495, 0.339804, -0.937075, 0.10856, 0.178245, -0.977979, -0.0308474, 0.39945, -0.916236
129, 4.26667, 0.816214, 1, 0.122631, 0.10305, -0.987088, -0.0964154, 0.329571, -0.939195, 0.158914, 0.136729, -0.977779, -0.0362091, 0.382755, -0.92314
130, 4.3, 0.819948, 1, 0.089364, 0.137251, -0.986497, -0.0562925, 0.331154, -0.941896, 0.118788, 0.171546, -0.977989, -0.00641604, 0.377513, -0.925982
131, 4.33333, 0.788388, 1, 0.0648014, 0.162661, -0.984552, -0.0205117, 0.304372, -0.952332, 0.104197, 0.150244, -0.983143, 0.0319499, 0.299583, -0.953535
132, 4.36667, 0.812473, 1, 0.0876774, 0.138441, -0.986482, -0.075478, 0.36159, -0.929277, 0.132313, 0.163135, -0.977691, -0.0102419, 0.399071, -0.916863
133, 4.4, 0.781203, 1, 0.0521145, 0.174059, -0.983355, -0.085968, 0.335413, -0.938141, 0.0944088, 0.193629, -0.976522, -0.0288919, 0.366216, -0.930081
134, 4.43333, 0.799772, 1, 0.0477036, 0.195066, -0.979629, -0.0820841, 0.335337, -0.938516, 0.0961736, 0.220938, -0.970534, -0.0205108, 0.371903, -0.928045
135, 4.46667, 0.83978, 1, 0.0513574, 0.19061, -0.980322, -0.0543052, 0.345416, -0.936877, 0.094686, 0.225006, -0.969746, 0.00436618, 0.387942, -0.921673
136, 4.5, 0.799379, 1, 0.0458733, 0.235169, -0.970871, -0.0536019, 0.368194, -0.928203, 0.0920336, 0.260129, -0.961178, 0.00479314, 0.400754, -0.916173
137, 4.53333, 0.812942, 1, 0.077729, 0.180084, -0.980575, -0.0477148, 0.363721, -0.930285, 0.123493, 0.193408, -0.973315, 0.015773, 0.38762, -0.921684
138, 4.56667, 0.835643, 1, 0.102399, 0.142727, -0.984451, -0.0945397, 0.349773, -0.932052, 0.138932, 0.170185, -0.975569, -0.0379358, 0.393489, -0.918546
139, 4.6, 0.829526, 1, 0.117368, 0.136792, -0.983622, -0.1003, 0.369833, -0.923669, 0.151483, 0.156534, -0.975987, -0.0431928, 0.408087, -0.911921
140, 4.63333, 0.859259, 1, 0.0945069, 0.142005, -0.985344, -0.0663683, 0.355174, -0.932441, 0.122506, 0.183965, -0.975269, -0.0159368, 0.409709, -0.912077
141, 4.66667, 0.873718, 1, 0.0959306, 0.189379, -0.977207, -0.134936, 0.393717, -0.909274, 0.12416, 0.245604, -0.961386, -0.0846577, 0.467859, -0.879739
142, 4.7, 0.8678, 1, 0.0909787, 0.195605, -0.976454, -0.0957619, 0.367779, -0.924969, 0.124216, 0.257323, -0.958309, -0.0440194, 0.444001, -0.894944
143, 4.73333, 0.872758, 1, 0.0892705, 0.194456, -0.976841, -0.0853855, 0.371419, -0.924531, 0.117715, 0.265636, -0.95686, -0.0368228, 0.455691, -0.889376
144, 4.76667, 0.88546, 1, 0.0762754, 0.168582, -0.982732, -0.0840612, 0.358617, -0.929692, 0.0998982, 0.252644, -0.962388, -0.0387943, 0.453237, -0.890546
145, 4.8, 0.889987, 1, 0.0702991, 0.192893, -0.978698, -0.0967305, 0.385294, -0.91771, 0.0907544, 0.279086, -0.955968, -0.0527198, 0.482512, -0.874301
146, 4.83333, 0.898276, 1, 0.0581552, 0.193691, -0.979337, -0.0190812, 0.388456, -0.92127, 0.0826861, 0.279784, -0.956496, 0.028728, 0.475683, -0.879148
147, 4.86667, 0.903966, 1, 0.0471955, 0.2194, -0.974493, -0.0510471, 0.365066, -0.929581, 0.0706737, 0.318567, -0.945262, -0.00935565, 0.468985, -0.883157
148, 4.9, 0.896585, 1, 0.0428744, 0.225924, -0.973201, -0.0811425, 0.344511, -0.935269, 0.0688883, 0.332301, -0.940654, -0.0402284, 0.459324, -0.887357
149, 4.93333, 0.902624, 1, 0.116236, 0.136556, -0.983789, -0.124151, 0.317506, -0.940094, 0.133117, 0.239227, -0.961795, -0.0834957, 0.441332, -0.893451
150, 4.96667, 0.889302, 1, 0.0735662, 0.146809, -0.986425, -0.11761, 0.357656, -0.926418, 0.0896789, 0.248732, -0.964412, -0.0746597, 0.472662, -0.878075
151, 5, 0.900911, 1, 0.0707007, 0.137478, -0.987978, -0.115471, 0.308496, -0.944191, 0.0858787, 0.243479, -0.966097, -0.0781759, 0.42926, -0.899792
152, 5.03333, 0.871152, 1, 0.109805, 0.128714, -0.985584, -0.135768, 0.328057, -0.934851, 0.12521, 0.222538, -0.96685, -0.0948889, 0.442788, -0.891591
153, 5.06667, 0.886618, 1, 0.107421, 0.146225, -0.983402, -0.285638, 0.328421, -0.900306, 0.125764, 0.251219, -0.959725, -0.242403, 0.467962, -0.849854
154, 5.1, 0.908791, 1, 0.0637657, 0.151609, -0.986382, -0.198617, 0.324491, -0.924801, 0.0836003, 0.262276, -0.961365, -0.15763, 0.45495, -0.876455
155, 5.13333, 0.883162, 1, 0.0818472, 0.162997, -0.983226, -0.146928, 0.29991, -0.942585, 0.10335, 0.262745, -0.959314, -0.110196, 0.417213, -0.902103
156, 5.16667, 0.906793, 1, 0.0846881, 0.134729, -0.987257, -0.164155, 0.313373, -0.935335, 0.100768, 0.242449, -0.964917, -0.128185, 0.438491, -0.889547
157, 5.2, 0.90053, 1, 0.116652, 0.107601, -0.987327, -0.13888, 0.323986, -0.935813, 0.123682, 0.197402, -0.972489, -0.107009, 0.433085, -0.894978
158, 5.23333, 0.903581, 1, 0.0494199, 0.13726, -0.989301, -0.14288, 0.324328, -0.935092, 0.0645267, 0.237389, -0.969269, -0.1074, 0.436357, -0.893341
159, 5.26667, 0.895455, 1, 0.0693923, 0.123278, -0.989943, -0.135474, 0.328955, -0.934578, 0.0843773, 0.218908, -0.972091, -0.0977633, 0.438015, -0.893636
160, 5.3, 0.888529, 1, 0.109857, 0.124174, -0.98616, -0.114461, 0.273225, -0.955116, 0.129262, 0.22288, -0.966238, -0.0785885, 0.389968, -0.917469
161, 5.33333, 0.893634, 1, 0.0642611, 0.146026, -0.987191, -0.0933706, 0.287131, -0.95333, 0.0802112, 0.249029, -0.965169, -0.0621078, 0.40081, -0.914054
162, 5.36667, 0.886969, 1, 0.112016, 0.107434, -0.987882, -0.113802, 0.298807, -0.947504, 0.130301, 0.20589, -0.969861, -0.0753233, 0.413416, -0.907421
163, 5.4, 0.893103, 1, 0.125638, 0.0889031, -0.988085, -0.157087, 0.319631, -0.93443, 0.138935, 0.183531, -0.973146, -0.119033, 0.434594, -0.892726
164, 5.43333, 0.895194, 1, 0.122276, 0.0905726, -0.988355, -0.12629, 0.333862, -0.934123, 0.14166, 0.186573, -0.972175, -0.081129, 0.446742, -0.890977
165, 5.46667, 0.893164, 1, 0.103222, 0.0846956, -0.991046, -0.191719, 0.331029, -0.923939, 0.120958, 0.181773, -0.975873, -0.147349, 0.44873, -0.881436
166, 5.5, 0.862268, 1, 0.083751, 0.103045, -0.991145, -0.164121, 0.279977, -0.945874, 0.111504, 0.173808, -0.978447, -0.117508, 0.371415, -0.921001
167, 5.53333, 0.826185, 1, 0.089144, 0.139375, -0.986219, -0.0905102, 0.35924, -0.928846, 0.129866, 0.167344, -0.977308, -0.0307122, 0.400453, -0.915803
