frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
35, 1.13333, 0.144801, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
36, 1.16667, 0.190505, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
37, 1.2, 0.192524, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
38, 1.23333, 0.221234, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
39, 1.26667, 0.191275, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
40, 1.3, 0.307667, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
41, 1.33333, 0.179902, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
42, 1.36667, 0.0999852, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
43, 1.4, 0.109701, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
44, 1.43333, 0.0976188, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
45, 1.46667, 0.0748498, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
46, 1.5, 0.938141, 1, -0.0631947, 0.21283, -0.975044, -0.266326, 0.250197, -0.930845, -0.140573, 0.431598, -0.891046, -0.334973, 0.468814, -0.817316
47, 1.53333, 0.937447, 1, -0.0279935, 0.242497, -0.969748, -0.264627, 0.21347, -0.940427, -0.13234, 0.464116, -0.875833, -0.364783, 0.442276, -0.819344
48, 1.56667, 0.907672, 1, -0.0602681, 0.235371, -0.970035, -0.191314, 0.214783, -0.957741, -0.186347, 0.472541, -0.861383, -0.315279, 0.457999, -0.831165
49, 1.6, 0.927654, 1, -0.029402, 0.253416, -0.96691, -0.125022, 0.277117, -0.952668, -0.165726, 0.509801, -0.844179, -0.253076, 0.536827, -0.804841
50, 1.63333, 0.940169, 1, -0.0152107, 0.20098, -0.979477, -0.188014, 0.340023, -0.921431, -0.202174, 0.440415, -0.874735, -0.335891, 0.575008, -0.746019
51, 1.66667, 0.955905, 1, -0.0308479, 0.167385, -0.985409, -0.205613, 0.231629, -0.950827, -0.214361, 0.42751, -0.878228, -0.365279, 0.496844, -0.787221
52, 1.7, 0.971867, 1, -0.0410229, 0.172677, -0.984124, -0.0779686, 0.241339, -0.967304, -0.189228, 0.397104, -0.898054, -0.212703, 0.463323, -0.860285
53, 1.73333, 0.971494, 1, -0.0490726, 0.233729, -0.971063, -0.0671109, 0.244604, -0.967298, -0.175954, 0.460151, -0.870231, -0.19149, 0.471475, -0.860838
54, 1.76667, 0.938999, 1, -0.0411086, 0.254971, -0.966075, -0.0933935, 0.248632, -0.964085, -0.16915, 0.496202, -0.85157, -0.220632, 0.495137, -0.840334
55, 1.8, 0.969319, 1, -0.0332665, 0.277552, -0.960135, -0.0817394, 0.246275, -0.965747, -0.153597, 0.512127, -0.845064, -0.206312, 0.488213, -0.847988
56, 1.83333, 0.967118, 1, -0.0317878, 0.285891, -0.957735, -0.102744, 0.295425, -0.949825, -0.145972, 0.531579, -0.834335, -0.212272, 0.546228, -0.810294
57, 1.86667, 0.967609, 1, -0.00600836, 0.262609, -0.964884, -0.0704121, 0.266411, -0.961284, -0.127541, 0.516732, -0.846594, -0.188903, 0.526554, -0.828889
58, 1.9, 0.939001, 1, 0.0332348, 0.213361, -0.976408, -0.0815816, 0.258582, -0.962538, -0.10633, 0.455298, -0.883967, -0.207694, 0.508375, -0.835714
59, 1.93333, 0.930226, 1, 0.0194564, 0.196916, -0.980227, -0.057518, 0.222552, -0.973223, -0.128134, 0.422528, -0.897247, -0.197666, 0.453966, -0.868817
60, 1.96667, 0.972308, 1, 0.0348018, 0.249437, -0.967765, -0.132901, 0.187665, -0.9732, -0.0929902, 0.458814, -0.883653, -0.266396, 0.417927, -0.868545
61, 2, 0.96671, 1, 0.0362452, 0.257085, -0.965709, -0.110983, 0.242268, -0.963841, -0.078193, 0.465928, -0.881361, -0.223591, 0.469645, -0.854073
62, 2.03333, 0.950315, 1, 0.0532296, 0.219627, -0.974131, -0.112157, 0.23422, -0.965692, -0.0831031, 0.426584, -0.900622, -0.239306, 0.460389, -0.854854
63, 2.06667, 0.966232, 1, 0.0833652, 0.235713, -0.968241, -0.154807, 0.233349, -0.959991, -0.0324651, 0.443263, -0.895803, -0.263752, 0.467563, -0.843694
64, 2.1, 0.963098, 1, 0.149064, 0.241858, -0.958793, -0.136265, 0.200099, -0.970254, 0.036975, 0.425166, -0.90436, -0.249608, 0.424506, -0.870339
65, 2.13333, 0.969655, 1, 0.123427, 0.216993, -0.968339, -0.138327, 0.208103, -0.968276, 0.0114452, 0.400028, -0.916432, -0.244851, 0.427668, -0.870142
66, 2.16667, 0.968872, 1, 0.160087, 0.226879, -0.960676, -0.159595, 0.189143, -0.968893, 0.052271, 0.396319, -0.916624, -0.266717, 0.406533, -0.873838
67, 2.2, 0.970805, 1, 0.159996, 0.233616, -0.959075, -0.147447, 0.199591, -0.968722, 0.0644036, 0.395915, -0.916026, -0.242635, 0.409118, -0.879631
68, 2.23333, 0.969946, 1, 0.10461, 0.266463, -0.958151, -0.120946, 0.252967, -0.959885, 0.022506, 0.432872, -0.901174, -0.200226, 0.45291, -0.868782
69, 2.26667, 0.968081, 1, -0.0240847, 0.284636, -0.958333, -0.120477, 0.260288, -0.957985, -0.0851005, 0.471371, -0.87782, -0.183563, 0.462137, -0.867603
70, 2.3, 0.964591, 1, -0.103827, 0.263011, -0.95919, -0.130553, 0.274117, -0.952794, -0.158775, 0.46045, -0.873371, -0.182276, 0.474014, -0.861444
71, 2.33333, 0.964177, 1, -0.102843, 0.26399, -0.959027, -0.129253, 0.277492, -0.951994, -0.155859, 0.458988, -0.874665, -0.178559, 0.474761, -0.861811
72, 2.36667, 0.963613, 1, -0.0834886, 0.25999, -0.961995, -0.132944, 0.213491, -0.967857, -0.127239, 0.444613, -0.886639, -0.184341, 0.408196, -0.894089
73, 2.4, 0.966623, 1, 0.0213194, 0.25055, -0.967869, -0.110699, 0.247188, -0.962623, -0.0204499, 0.41268, -0.910646, -0.150182, 0.428499, -0.890974
74, 2.43333, 0.968952, 1, 0.0645707, 0.235495, -0.969728, -0.150479, 0.189495, -0.970282, 0.0295754, 0.392251, -0.919383, -0.189546, 0.379881, -0.905407
75, 2.46667, 0.971447, 1, 0.0853201, 0.243284, -0.966195, -0.188382, 0.232765, -0.954114, 0.0593253, 0.397835, -0.915537, -0.211046, 0.425954, -0.879786
76, 2.5, 0.973472, 1, 0.0616044, 0.259697, -0.963723, -0.194555, 0.216834, -0.956625, 0.0477562, 0.418006, -0.907188, -0.211138, 0.413174, -0.885838
77, 2.53333, 0.974137, 1, 0.111679, 0.23305, -0.966031, -0.177275, 0.206004, -0.96236, 0.101204, 0.380898, -0.919062, -0.18786, 0.396898, -0.898432
78, 2.56667, 0.976089, 1, 0.120075, 0.251402, -0.960406, -0.141781, 0.231412, -0.962469, 0.110229, 0.395219, -0.911949, -0.15131, 0.414214, -0.897514
79, 2.6, 0.974978, 1, 0.0729674, 0.281988, -0.956639, -0.120908, 0.219141, -0.968173, 0.0744558, 0.431107, -0.899224, -0.127052, 0.399629, -0.90783
80, 2.63333, 0.97138, 1, 0.0395173, 0.266245, -0.963095, -0.128851, 0.217871, -0.967435, 0.0388134, 0.421653, -0.905926, -0.134967, 0.39915, -0.906897
81, 2.66667, 0.972485, 1, 0.0185817, 0.268473, -0.963108, -0.0760877, 0.237801, -0.968329, 0.0233651, 0.429913, -0.902568, -0.074936, 0.414204, -0.907094
82, 2.7, 0.973839, 1, 0.0306977, 0.253985, -0.966721, -0.0807195, 0.226703, -0.970613, 0.0359917, 0.413889, -0.909616, -0.0783088, 0.403648, -0.911557
83, 2.73333, 0.971345, 1, 0.11654, 0.228508, -0.966542, -0.065069, 0.162107, -0.984626, 0.121339, 0.371617, -0.920423, -0.068592, 0.335798, -0.939433
84, 2.76667, 0.968686, 1, 0.117186, 0.26476, -0.957168, -0.072527, 0.249494, -0.965657, 0.125357, 0.401169, -0.907386, -0.0647053, 0.414293, -0.907841
85, 2.8, 0.969233, 1, 0.076601, 0.259372, -0.962735, -0.138958, 0.239113, -0.960997, 0.0865963, 0.399386, -0.912684, -0.129483, 0.409294, -0.903168
86, 2.83333, 0.971288, 1, 0.0625728, 0.246187, -0.9672, -0.160012, 0.22126, -0.961998, 0.0719514, 0.389258, -0.918314, -0.151677, 0.394999, -0.906074
87, 2.86667, 0.972166, 1, 0.0314731, 0.255378, -0.966329, -0.127393, 0.221755, -0.966745, 0.0411089, 0.407129, -0.912445, -0.120911, 0.396517, -0.91003
88, 2.9, 0.97486, 1, 0.064767, 0.256758, -0.964303, -0.118359, 0.225752, -0.966968, 0.0792911, 0.404907, -0.910913, -0.106414, 0.400858, -0.909939
89, 2.93333, 0.97333, 1, 0.0754134, 0.238445, -0.968224, -0.148122, 0.215187, -0.965274, 0.0900051, 0.384566, -0.918699, -0.134433, 0.392687, -0.909794
90, 2.96667, 0.972461, 1, 0.0815563, 0.257638, -0.962793, -0.135909, 0.223383, -0.965209, 0.0990961, 0.397752, -0.912125, -0.121045, 0.39535, -0.91052
91, 3, 0.970958, 1, 0.116619, 0.240369, -0.963651, -0.125866, 0.2209, -0.967141, 0.13251, 0.37604, -0.91708, -0.110271, 0.391371, -0.913602
92, 3.03333, 0.971818, 1, 0.104406, 0.24613, -0.963597, -0.136533, 0.212909, -0.967486, 0.121609, 0.383534, -0.915485, -0.121636, 0.384905, -0.914906
93, 3.06667, 0.972826, 1, 0.115622, 0.255168, -0.959959, -0.114969, 0.201133, -0.972794, 0.130298, 0.392091, -0.910652, -0.105833, 0.372771, -0.921868
94, 3.1, 0.970852, 1, 0.121399, 0.229823, -0.965631, -0.104735, 0.226899, -0.96827, 0.136644, 0.368552, -0.91951, -0.0876672, 0.396881, -0.913674
95, 3.13333, 0.968157, 1, 0.113331, 0.237084, -0.964856, -0.120411, 0.228317, -0.966112, 0.13131, 0.375808, -0.917347, -0.101378, 0.39892, -0.911364
96, 3.16667, 0.96738, 1, 0.129017, 0.228236, -0.96502, -0.103944, 0.222985, -0.969264, 0.150744, 0.366197, -0.918246, -0.08077, 0.392889, -0.916032
97, 3.2, 0.969072, 1, 0.105684, 0.240709, -0.964826, -0.0862454, 0.231337, -0.969043, 0.13374, 0.379021, -0.915673, -0.0576733, 0.39642, -0.916256
98, 3.23333, 0.969129, 1, 0.114861, 0.258333, -0.959203, -0.131306, 0.249114, -0.959532, 0.142717, 0.39348, -0.908188, -0.102425, 0.417194, -0.903027
99, 3.26667, 0.971932, 1, 0.128348, 0.237324, -0.962914, -0.116258, 0.225576, -0.967264, 0.154447, 0.373003, -0.914885, -0.0895335, 0.394511, -0.914519
100, 3.3, 0.97025, 1, 0.0757658, 0.247513, -0.965918, -0.0917669, 0.232883, -0.968165, 0.108594, 0.392915, -0.91314, -0.0593828, 0.401234, -0.914049
101, 3.33333, 0.970701, 1, 0.0904044, 0.260175, -0.96132, -0.102478, 0.225424, -0.968856, 0.123029, 0.401477, -0.907568, -0.0728025, 0.394583, -0.915972
102, 3.36667, 0.96956, 1, 0.110853, 0.236386, -0.965315, -0.0958679, 0.205914, -0.973863, 0.140396, 0.375866, -0.915977, -0.0685577, 0.374976, -0.924496
103, 3.4, 0.971312, 1, 0.129164, 0.247176, -0.960323, -0.0889343, 0.106412, -0.990337, 0.161925, 0.381322, -0.910151, -0.0732308, 0.277834, -0.957834
104, 3.43333, 0.969694, 1, 0.143659, 0.243414, -0.959225, -0.12966, 0.107504, -0.985714, 0.170606, 0.375502, -0.910984, -0.118792, 0.283439, -0.951604
105, 3.46667, 0.970316, 1, 0.123231, 0.247125, -0.961116, -0.129259, 0.139098, -0.981806, 0.15007, 0.386039, -0.910194, -0.114898, 0.317643, -0.941223
106, 3.5, 0.97142, 1, 0.124586, 0.259349, -0.957714, -0.146095, 0.108166, -0.983339, 0.153564, 0.402063, -0.902643, -0.135381, 0.295157, -0.945809
107, 3.53333, 0.971562, 1, 0.122191, 0.259493, -0.957984, -0.14781, 0.106028, -0.983316, 0.151052, 0.402093, -0.903053, -0.137554, 0.292834, -0.946217
108, 3.56667, 0.969234, 1, 0.0129168, 0.241607, -0.970288, -0.0803812, 0.208737, -0.974663, 0.0420593, 0.405338, -0.913199, -0.0549217, 0.386767, -0.920541
109, 3.6, 0.972285, 1, 0.0772802, 0.275303, -0.958246, -0.144903, 0.247666, -0.957948, 0.109303, 0.426554, -0.897833, -0.11457, 0.429129, -0.895947
110, 3.63333, 0.971018, 1, 0.108315, 0.250601, -0.962012, -0.096711, 0.240648, -0.965782, 0.138343, 0.398214, -0.9068, -0.0661119, 0.41684, -0.906573
111, 3.66667, 0.972191, 1, 0.109575, 0.263506, -0.958414, -0.122541, 0.254096, -0.959385, 0.143209, 0.411848, -0.899929, -0.0879668, 0.434481, -0.896375
112, 3.7, 0.971821, 1, 0.118671, 0.265252, -0.956848, -0.120166, 0.252664, -0.960063, 0.154632, 0.412933, -0.897538, -0.0836314, 0.433959, -0.897042
113, 3.73333, 0.971319, 1, 0.109462, 0.267083, -0.957437, -0.12067, 0.233799, -0.964768, 0.144869, 0.416552, -0.897495, -0.0876612, 0.416935, -0.904699
114, 3.76667, 0.970904, 1, 0.116006, 0.262834, -0.957842, -0.114073, 0.231513, -0.966121, 0.152299, 0.410908, -0.898866, -0.0798919, 0.413314, -0.907077
115, 3.8, 0.970963, 1, 0.115451, 0.26434, -0.957494, -0.115599, 0.232259, -0.96576, 0.152296, 0.412342, -0.898209, -0.0809589, 0.414124, -0.906613
116, 3.83333, 0.973672, 1, 0.13115, 0.238342, -0.962285, -0.0858714, 0.242403, -0.966368, 0.161072, 0.389957, -0.906636, -0.0532968, 0.424171, -0.904012
117, 3.86667, 0.972923, 1, 0.136796, 0.241208, -0.960784, -0.0561971, 0.242086, -0.968626, 0.172098, 0.384957, -0.906747, -0.0188677, 0.413747, -0.910196
118, 3.9, 0.97217, 1, 0.132503, 0.251101, -0.958849, -0.0405916, 0.253859, -0.966389, 0.164397, 0.398883, -0.902145, -0.00664716, 0.426537, -0.904446
119, 3.93333, 0.975941, 1, 0.00487427, 0.229852, -0.973213, -0.052939, 0.193834, -0.979605, 0.0368049, 0.394383, -0.918209, -0.0253889, 0.368173, -0.929411
120, 3.96667, 0.972455, 1, 0.13305, 0.252314, -0.958455, -0.0834183, 0.265775, -0.960419, 0.161562, 0.399462, -0.902401, -0.0509928, 0.442084, -0.895523
121, 4, 0.97266, 1, 0.122389, 0.239116, -0.963247, -0.0995576, 0.275795, -0.956047, 0.141532, 0.38803, -0.910715, -0.0730744, 0.452258, -0.888888
122, 4.03333, 0.973677, 1, 0.101633, 0.267319, -0.958233, -0.12529, 0.219182, -0.967606, 0.113741, 0.415199, -0.902592, -0.11789, 0.400704, -0.908591
123, 4.06667, 0.97545, 1, 0.000857684, 0.274922, -0.961466, -0.14937, 0.289016, -0.9456, 0.00517907, 0.438357, -0.898786, -0.140639, 0.470043, -0.871367
124, 4.1, 0.976438, 1, -0.0466371, 0.255376, -0.965716, -0.0854907, 0.289277, -0.95342, -0.0518936, 0.428643, -0.901982, -0.084483, 0.46497, -0.881286
125, 4.13333, 0.972128, 1, -0.0357758, 0.259979, -0.964951, -0.0736579, 0.239937, -0.96799, -0.0587427, 0.440041, -0.896054, -0.0993504, 0.426339, -0.899091
126, 4.16667, 0.97224, 1, -0.0353062, 0.280702, -0.959145, -0.0737673, 0.251317, -0.96509, -0.0551999, 0.458311, -0.887076, -0.097955, 0.436084, -0.894559
127, 4.2, 0.975626, 1, 0.0210983, 0.306302, -0.951701, -0.0649745, 0.222118, -0.972852, -0.0151842, 0.483919, -0.874981, -0.114707, 0.417959, -0.901195
128, 4.23333, 0.970485, 1, -0.0137702, 0.248234, -0.968602, -0.0695023, 0.264464, -0.961888, -0.0793771, 0.438053, -0.895438, -0.130852, 0.459788, -0.878335
129, 4.26667, 0.969221, 1, -0.0342814, 0.276522, -0.960396, -0.0680894, 0.255271, -0.964469, -0.105493, 0.469759, -0.876469, -0.142411, 0.454279, -0.879403
130, 4.3, 0.969093, 1, 0.00507187, 0.227465, -0.973773, -0.073237, 0.263862, -0.961776, -0.0933423, 0.416785, -0.9042, -0.162711, 0.459501, -0.873146
131, 4.33333, 0.969079, 1, -0.0216602, 0.27492, -0.961223, -0.071843, 0.240504, -0.967986, -0.112331, 0.469149, -0.875946, -0.167702, 0.443421, -0.880485
132, 4.36667, 0.964501, 1, 0.021433, 0.194647, -0.980639, -0.0947143, 0.236743, -0.966945, -0.0894615, 0.376366, -0.922142, -0.194325, 0.429581, -0.881872
133, 4.4, 0.968157, 1, 0.0612071, 0.311031, -0.948427, -0.211687, 0.301212, -0.929763, -0.0340288, 0.476891, -0.878303, -0.298784, 0.500022, -0.812839
134, 4.43333, 0.971992, 1, -0.0150128, 0.288445, -0.957379, -0.272406, 0.276946, -0.921464, -0.115676, 0.458293, -0.881241, -0.362659, 0.475619, -0.801414
135, 4.46667, 0.970535, 1, -0.0451192, 0.295614, -0.954242, -0.23428, 0.296403, -0.925882, -0.132212, 0.464068, -0.875877, -0.312705, 0.485605, -0.816335
136, 4.5, 0.978522, 1, -0.0127935, 0.213377, -0.976886, -0.102298, 0.329191, -0.938706, -0.106445, 0.368663, -0.923449, -0.17068, 0.487885, -0.856059
137, 4.53333, 0.969903, 1, 0.0189345, 0.242261, -0.970026, -0.140917, 0.245605, -0.959073, -0.068251, 0.382039, -0.921622, -0.22301, 0.404832, -0.886779
138, 4.56667, 0.970141, 1, 0.0392241, 0.243294, -0.969159, -0.0878964, 0.24296, -0.966046, -0.0350353, 0.386291, -0.921711, -0.159466, 0.402736, -0.901318
139, 4.6, 0.970851, 1, 0.0526338, 0.232388, -0.971198, -0.0556238, 0.245139, -0.967891, -0.0145101, 0.388549, -0.921314, -0.11848, 0.415193, -0.901985
140, 4.63333, 0.973057, 1, 0.0625531, 0.254197, -0.965127, -0.0538714, 0.262719, -0.963367, 0.00492994, 0.412071, -0.911138, -0.107901, 0.436218, -0.893348
141, 4.66667, 0.966625, 1, 0.0945117, 0.223515, -0.970108, -0.180152, 0.32809, -0.927309, 0.0364007, 0.373324, -0.926987, -0.213194, 0.505965, -0.835792
142, 4.7, 0.963651, 1, 0.0652922, 0.253328, -0.965175, -0.393686, 0.255827, -0.882929, 0.00656134, 0.416262, -0.909221, -0.435122, 0.46822, -0.769051
143, 4.73333, 0.963964, 1, 0.066987, 0.25265, -0.965236, -0.374638, 0.259342, -0.890162, 0.00496314, 0.421958, -0.906602, -0.419272, 0.47595, -0.7731
144, 4.76667, 0.967193, 1, 0.0648033, 0.222951, -0.972673, -0.367562, 0.303605, -0.879046, -0.0123196, 0.380686, -0.924622, -0.412312, 0.503051, -0.759565
145, 4.8, 0.972308, 1, 0.0708454, 0.19173, -0.978887, -0.1915, 0.329674, -0.924469, -0.00637079, 0.348889, -0.937142, -0.234281, 0.512016, -0.826409
146, 4.83333, 0.969677, 1, 0.0393316, 0.211727, -0.976537, -0.252559, 0.292038, -0.922458, -0.0376351, 0.355008, -0.934105, -0.304957, 0.46622, -0.830446
147, 4.86667, 0.967667, 1, 0.021102, 0.19938, -0.979695, -0.188262, 0.306187, -0.93317, -0.0492269, 0.320451, -0.945985, -0.232813, 0.449683, -0.862313
148, 4.9, 0.966083, 1, 0.00935282, 0.187665, -0.982189, -0.192755, 0.28395, -0.939265, -0.0721677, 0.288013, -0.954903, -0.250777, 0.407123, -0.878272
149, 4.93333, 0.961071, 1, 0.0143843, 0.189852, -0.981707, -0.213593, 0.223428, -0.95103, -0.0710402, 0.274536, -0.958949, -0.286729, 0.335552, -0.897325
150, 4.96667, 0.967237, 1, -0.00417174, 0.187135, -0.982325, -0.230367, 0.238184, -0.943504, -0.0687201, 0.265353, -0.961699, -0.281212, 0.342082, -0.896604
151, 5, 0.970447, 1, -0.0443775, 0.178415, -0.982954, -0.264324, 0.241514, -0.933704, -0.0725417, 0.243455, -0.967196, -0.278894, 0.331976, -0.901116
152, 5.03333, 0.97119, 1, -0.0777629, 0.167258, -0.982842, -0.211395, 0.220176, -0.952279, -0.102386, 0.235492, -0.966468, -0.225412, 0.304576, -0.925431
153, 5.06667, 0.974345, 1, -0.105745, 0.175597, -0.978766, -0.172432, 0.140487, -0.974952, -0.126715, 0.249298, -0.960101, -0.1976, 0.224071, -0.95433
154, 5.1, 0.977041, 1, -0.0919371, 0.137771, -0.986188, -0.151867, 0.12431, -0.980553, -0.12479, 0.198407, -0.972143, -0.185645, 0.193445, -0.963387
155, 5.13333, 0.969774, 1, -0.115681, 0.132691, -0.984384, -0.396105, 0.156483, -0.904773, -0.151882, 0.181248, -0.971638, -0.421644, 0.239221, -0.874637
156, 5.16667, 0.963374, 1, -0.0858019, 0.202925, -0.975428, -0.242398, 0.22972, -0.942588, -0.117962, 0.245838, -0.962106, -0.267307, 0.29171, -0.918397
157, 5.2, 0.965611, 1, -0.0270348, 0.214528, -0.976344, -0.310553, 0.233308, -0.921479, -0.0559702, 0.251948, -0.966121, -0.330808, 0.305359, -0.892929
158, 5.23333, 0.957064, 1, -0.0933121, 0.18586, -0.978135, -0.194891, 0.235644, -0.952097, -0.131166, 0.235231, -0.963048, -0.223504, 0.296511, -0.928508
159, 5.26667, 0.958318, 1, -0.0672869, 0.178142, -0.981702, -0.11827, 0.17456, -0.977518, -0.108364, 0.221558, -0.969107, -0.15899, 0.224376, -0.961446
160, 5.3, 0.96186, 1, -0.0763997, 0.171257, -0.98226, -0.0970387, 0.159514, -0.982415, -0.125067, 0.216652, -0.968205, -0.146988, 0.207586, -0.96711
161, 5.33333, 0.958072, 1, -0.0691666, 0.178293, -0.981543, -0.0657767, 0.188111, -0.979943, -0.119271, 0.215208, -0.969257, -0.114558, 0.224475, -0.967723
162, 5.36667, 0.965458, 1, -0.0876249, 0.159988, -0.983222, -0.0318271, 0.161315, -0.98639, -0.136988, 0.204263, -0.969284, -0.0818536, 0.198672, -0.976642
163, 5.4, 0.960221, 1, -0.0141796, 0.209943, -0.977611, -0.0393303, 0.185579, -0.981842, -0.0624862, 0.247302, -0.966922, -0.0908036, 0.226469, -0.969777
164, 5.43333, 0.962459, 1, -0.0908279, 0.18972, -0.977628, -0.0340144, 0.17707, -0.98361, -0.145542, 0.249264, -0.957437, -0.091589, 0.229755, -0.968929
165, 5.46667, 0.963101, 1, -0.104743, 0.149349, -0.983221, -0.0349553, 0.167512, -0.98525, -0.162468, 0.226554, -0.960353, -0.0912529, 0.235536, -0.967572
166, 5.5, 0.963012, 1, -0.0959207, 0.133497, -0.986396, -0.0472179, 0.174661, -0.983496, -0.152359, 0.229184, -0.961385, -0.0981336, 0.262829, -0.959839
167, 5.53333, 0.961945, 1, -0.106691, 0.132502, -0.985424, -0.0342559, 0.210694, -0.976952, -0.164542, 0.244905, -0.955483, -0.0807735, 0.310815, -0.947032
168, 5.56667, 0.963914, 1, -0.0906166, 0.164133, -0.982267, -0.0525392, 0.203562, -0.977651, -0.139117, 0.29529, -0.945225, -0.0950296, 0.327763, -0.939968
169, 5.6, 0.963521, 1, -0.0834329, 0.161409, -0.983355, -0.143985, 0.33242, -0.932076, -0.1273, 0.312692, -0.941286, -0.154637, 0.481785, -0.862538
170, 5.63333, 0.97487, 1, 0.0172402, 0.143665, -0.989476, -0.222756, 0.0508542, -0.973547, -0.0225998, 0.300331, -0.953567, -0.273737, 0.247271, -0.929476
171, 5.66667, 0.979843, 1, 0.0331874, 0.199878, -0.979259, -0.301071, 0.155297, -0.940871, 0.0153309, 0.342156, -0.939518, -0.319001, 0.348315, -0.881428
172, 5.7, 0.974225, 1, 0.00112863, 0.199734, -0.97985, -0.270162, 0.118512, -0.955493, -0.0162134, 0.364448, -0.931082, -0.296091, 0.328574, -0.896866
