frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
69, 2.26667, 0.959295, 1, 92.2592, 2.38913, 654.748, 0.233368, -0.166797, 0.0837669
70, 2.3, 0.919613, 1, 92.7179, 2.40694, 658.981, 0.242808, -0.178067, 0.0861206
71, 2.33333, 0.956559, 1, 92.661, 2.48926, 655.668, 0.249005, -0.145174, 0.0744526
72, 2.36667, 0.957629, 1, 91.7787, 2.74156, 653.968, 0.242068, -0.161069, 0.0858887
73, 2.4, 0.921371, 1, 92.1807, 2.73928, 656.816, 0.242242, -0.17121, 0.088026
74, 2.43333, 0.963037, 1, 92.7236, 2.80428, 658.054, 0.249955, -0.149389, 0.0753102
75, 2.46667, 0.961432, 1, 92.1349, 2.68974, 656.29, 0.237649, -0.165339, 0.0821503
76, 2.5, 0.963948, 1, 91.938, 2.44296, 656.801, 0.23269, -0.167739, 0.0833048
77, 2.53333, 0.961758, 1, 91.6629, 2.20365, 656.093, 0.231657, -0.161187, 0.0827752
78, 2.56667, 0.961396, 1, 91.273, 1.90924, 655.624, 0.231279, -0.152781, 0.0858531
79, 2.6, 0.961041, 1, 91.2053, 1.79572, 654.765, 0.228959, -0.151623, 0.084727
80, 2.63333, 0.958502, 1, 91.0175, 1.63387, 655.058, 0.232473, -0.149143, 0.0840694
81, 2.66667, 0.960236, 1, 91.7032, 1.71947, 659.862, 0.24662, -0.158203, 0.0833685
82, 2.7, 0.955985, 1, 91.1505, 1.55058, 654.456, 0.236516, -0.148304, 0.0829987
83, 2.73333, 0.96216, 1, 90.9854, 1.49788, 653.821, 0.242112, -0.147122, 0.0850013
84, 2.76667, 0.962485, 1, 91.322, 1.69809, 655.711, 0.248258, -0.154186, 0.0856172
85, 2.8, 0.959419, 1, 90.4515, 1.67736, 652.586, 0.237186, -0.151241, 0.0834632
86, 2.83333, 0.962306, 1, 89.9586, 1.59822, 650.236, 0.22028, -0.150487, 0.0778755
87, 2.86667, 0.960549, 1, 89.5874, 1.21969, 649.072, 0.211079, -0.149045, 0.0781945
88, 2.9, 0.962837, 1, 89.7671, 0.952976, 650.71, 0.213326, -0.149877, 0.0787559
89, 2.93333, 0.960532, 1, 89.2819, 0.613456, 647.202, 0.205391, -0.152944, 0.076527
90, 2.96667, 0.966995, 1, 90.2441, 0.924848, 654.689, 0.208379, -0.159581, 0.0740986
91, 3, 0.963799, 1, 88.9484, 0.850183, 646.119, 0.204025, -0.145111, 0.0723287
92, 3.03333, 0.963139, 1, 89.1279, 0.996511, 648.405, 0.204742, -0.141855, 0.0708563
93, 3.06667, 0.962622, 1, 88.9457, 0.849745, 648.693, 0.202939, -0.144142, 0.0734892
94, 3.1, 0.966566, 1, 88.6343, 0.760873, 647.299, 0.198611, -0.14225, 0.072815
95, 3.13333, 0.967085, 1, 89.1979, 0.994319, 652.5, 0.207059, -0.144913, 0.0728946
96, 3.16667, 0.973218, 1, 92.3068, 2.71086, 674.157, 0.19798, -0.152537, 0.0699086
97, 3.2, 0.97381, 1, 92.6009, 3.0266, 674.963, 0.207469, -0.148823, 0.0709831
98, 3.23333, 0.970923, 1, 92.5148, 3.01867, 673.766, 0.208363, -0.143945, 0.0715249
99, 3.26667, 0.968315, 1, 91.939, 3.04519, 671.013, 0.211865, -0.141307, 0.0717682
100, 3.3, 0.969846, 1, 92.3887, 2.54236, 673.98, 0.228914, -0.144764, 0.0732371
101, 3.33333, 0.969797, 1, 91.2706, 2.30479, 665.345, 0.236107, -0.137697, 0.0769455
102, 3.36667, 0.962867, 1, 90.8829, 2.60132, 664.891, 0.248961, -0.123493, 0.0844379
103, 3.4, 0.947354, 1, 90.7012, 3.07107, 662.656, 0.252211, -0.126769, 0.0865532
104, 3.43333, 0.951644, 1, 90.6239, 3.12422, 663.241, 0.26078, -0.127126, 0.0898202
105, 3.46667, 0.950443, 1, 90.7669, 3.37064, 663.014, 0.263927, -0.129551, 0.0881394
106, 3.5, 0.946612, 1, 90.9284, 3.12578, 664.862, 0.269706, -0.134238, 0.0867667
107, 3.53333, 0.952589, 1, 90.9372, 2.86859, 664.125, 0.272004, -0.137968, 0.0850236
108, 3.56667, 0.948748, 1, 90.5665, 2.69213, 663.381, 0.265765, -0.137751, 0.0826354
109, 3.6, 0.960282, 1, 91.413, 2.43403, 670.271, 0.272822, -0.142479, 0.077558
110, 3.63333, 0.951495, 1, 89.5699, 2.21492, 661.007, 0.268195, -0.129695, 0.0753981
111, 3.66667, 0.952043, 1, 88.9279, 1.8187, 657.165, 0.255667, -0.128788, 0.0701846
112, 3.7, 0.960402, 1, 88.7965, 1.6006, 659.53, 0.262322, -0.125852, 0.0675694
113, 3.73333, 0.952273, 1, 88.1898, 0.950088, 656.332, 0.242978, -0.123593, 0.0643316
114, 3.76667, 0.9453, 1, 88.1743, 0.710638, 655.827, 0.247578, -0.1267, 0.0611513
115, 3.8, 0.953218, 1, 87.7894, 0.856599, 655.613, 0.250635, -0.121565, 0.0624182
116, 3.83333, 0.953661, 1, 87.5297, 0.895562, 655.274, 0.244697, -0.120899, 0.0625085
117, 3.86667, 0.954165, 1, 86.9806, 0.671116, 653.941, 0.240161, -0.116508, 0.0604848
118, 3.9, 0.952186, 1, 87.3295, 0.105156, 655.832, 0.231374, -0.119033, 0.0603404
119, 3.93333, 0.954911, 1, 87.7207, -0.68386, 655.924, 0.229305, -0.120169, 0.0567007
120, 3.96667, 0.952789, 1, 87.9261, -1.00535, 658.978, 0.23533, -0.119934, 0.0580594
121, 4, 0.952303, 1, 87.0495, -0.650517, 654.665, 0.22905, -0.118971, 0.0591999
122, 4.03333, 0.953521, 1, 86.7453, -0.629732, 655.685, 0.225558, -0.120758, 0.0601352
123, 4.06667, 0.95217, 1, 86.8608, -0.669574, 655.336, 0.230152, -0.114255, 0.0576459
124, 4.1, 0.950226, 1, 86.708, -0.749594, 653.994, 0.23602, -0.11343, 0.0579811
125, 4.13333, 0.962887, 1, 87.2862, -0.861534, 659.308, 0.240387, -0.119666, 0.0582409
126, 4.16667, 0.962387, 1, 86.1844, -1.56712, 655.021, 0.227276, -0.117295, 0.0600219
127, 4.2, 0.964077, 1, 86.2635, -1.47395, 655.658, 0.223888, -0.119376, 0.0601539
128, 4.23333, 0.965795, 1, 86.2863, -1.33033, 655.764, 0.224726, -0.117391, 0.0609104
129, 4.26667, 0.966857, 1, 86.315, -1.32473, 656.138, 0.225063, -0.118402, 0.0616689
130, 4.3, 0.965367, 1, 86.4872, -1.15896, 654.966, 0.222873, -0.117958, 0.0589237
131, 4.33333, 0.962956, 1, 88.2922, -0.555291, 667.354, 0.215585, -0.119425, 0.0618414
132, 4.36667, 0.963257, 1, 88.9486, -1.08164, 667.833, 0.212789, -0.12105, 0.0652374
133, 4.4, 0.963986, 1, 88.9941, -1.096, 667.162, 0.212123, -0.126226, 0.0683037
134, 4.43333, 0.963415, 1, 88.859, -0.749009, 667.386, 0.210254, -0.123313, 0.0685955
135, 4.46667, 0.962778, 1, 88.8875, -0.74787, 667.762, 0.20922, -0.123278, 0.0691787
136, 4.5, 0.961309, 1, 89.0163, -0.586676, 666.04, 0.216936, -0.124876, 0.0723584
137, 4.53333, 0.965844, 1, 88.9759, -1.06278, 663.101, 0.221584, -0.12719, 0.0731164
138, 4.56667, 0.967604, 1, 88.9272, -1.13993, 658.24, 0.218175, -0.131138, 0.0742546
139, 4.6, 0.969134, 1, 88.6691, -1.54275, 656.212, 0.209537, -0.130085, 0.0748342
140, 4.63333, 0.969311, 1, 88.6573, -1.42862, 655.186, 0.211834, -0.131629, 0.0746625
141, 4.66667, 0.97212, 1, 88.6007, -1.14783, 653.745, 0.212117, -0.129834, 0.0747339
142, 4.7, 0.974238, 1, 88.9941, -0.714017, 654.946, 0.215133, -0.127405, 0.0754693
143, 4.73333, 0.972313, 1, 88.6563, -0.274769, 653.799, 0.224903, -0.127535, 0.0793001
144, 4.76667, 0.973875, 1, 88.4667, 0.343771, 653.361, 0.227255, -0.1259, 0.0805894
145, 4.8, 0.974498, 1, 88.2897, 0.611953, 654.597, 0.236749, -0.126728, 0.0840619
146, 4.83333, 0.973635, 1, 88.0225, 0.305805, 652.179, 0.231292, -0.128139, 0.0834872
147, 4.86667, 0.974696, 1, 88.7124, 0.519316, 657.491, 0.233715, -0.132604, 0.0828998
148, 4.9, 0.97626, 1, 87.8535, 0.127721, 652.078, 0.228969, -0.126037, 0.0815814
149, 4.93333, 0.973876, 1, 89.1813, 0.357813, 662.382, 0.229386, -0.136412, 0.0801937
150, 4.96667, 0.979947, 1, 91.2392, 2.05763, 680.632, 0.225461, -0.135353, 0.0747226
151, 5, 0.980272, 1, 91.1708, 2.26679, 679.246, 0.220147, -0.142061, 0.0737212
152, 5.03333, 0.978815, 1, 91.4338, 2.30935, 679.746, 0.225181, -0.138296, 0.0725611
153, 5.06667, 0.976314, 1, 90.6803, 2.49416, 675.651, 0.230741, -0.137238, 0.0715876
154, 5.1, 0.976061, 1, 89.4366, 1.8311, 667.683, 0.243272, -0.129391, 0.0704573
155, 5.13333, 0.973086, 1, 88.8211, 1.93189, 663.638, 0.254594, -0.119909, 0.0715841
156, 5.16667, 0.974249, 1, 88.2264, 2.01536, 659.127, 0.253237, -0.114558, 0.072182
157, 5.2, 0.973464, 1, 87.8784, 1.70572, 656.612, 0.243966, -0.114401, 0.0712978
158, 5.23333, 0.973014, 1, 88.1395, 1.35321, 657.553, 0.243575, -0.116789, 0.0722073
159, 5.26667, 0.97035, 1, 88.0915, 1.08843, 657.544, 0.241304, -0.120366, 0.0730958
160, 5.3, 0.971625, 1, 88.1846, 1.04371, 657.351, 0.239911, -0.124379, 0.0760576
161, 5.33333, 0.972288, 1, 88.2264, 0.826873, 657.204, 0.232175, -0.123315, 0.0740736
162, 5.36667, 0.973017, 1, 88.7983, 0.968592, 661.148, 0.237546, -0.130041, 0.0706481
163, 5.4, 0.973633, 1, 88.1493, 0.597012, 656.224, 0.228492, -0.128213, 0.0706027
164, 5.43333, 0.970129, 1, 88.2857, 0.421248, 657.473, 0.229324, -0.128073, 0.0731802
165, 5.46667, 0.96979, 1, 88.4104, 0.250452, 657.365, 0.228698, -0.127717, 0.072638
166, 5.5, 0.971429, 1, 88.6014, 0.165084, 658.694, 0.227943, -0.122717, 0.0716663
167, 5.53333, 0.9681, 1, 88.6701, 0.236221, 658.439, 0.228243, -0.126337, 0.0724502
168, 5.56667, 0.96898, 1, 88.5323, 0.213995, 657.914, 0.22859, -0.12495, 0.0737411
169, 5.6, 0.971117, 1, 88.8229, 0.313315, 657.692, 0.223849, -0.125618, 0.0716989
170, 5.63333, 0.971804, 1, 88.8835, 0.0330057, 657.733, 0.223056, -0.130454, 0.0748129
171, 5.66667, 0.970736, 1, 89.0161, -0.0077283, 658.345, 0.224498, -0.129159, 0.0738773
172, 5.7, 0.968449, 1, 88.9615, -0.109715, 657.445, 0.217799, -0.128087, 0.0724305
173, 5.73333, 0.96989, 1, 88.9616, 0.0433233, 656.712, 0.22322, -0.126407, 0.0718248
174, 5.76667, 0.965971, 1, 90.1077, 0.40985, 665.099, 0.22873, -0.128651, 0.0745451
175, 5.8, 0.968944, 1, 91.0345, 0.90737, 670.87, 0.23652, -0.130223, 0.0735479
176, 5.83333, 0.969056, 1, 91.3822, 1.06265, 673.865, 0.247409, -0.132814, 0.0756896
177, 5.86667, 0.966193, 1, 90.8236, 0.75127, 668.481, 0.23812, -0.133134, 0.0751184
178, 5.9, 0.967588, 1, 90.7992, 0.650342, 668.493, 0.231199, -0.133759, 0.0741937
179, 5.93333, 0.967754, 1, 91.089, 0.730261, 668.435, 0.232957, -0.1324, 0.0729001
180, 5.96667, 0.96938, 1, 91.1862, 0.795965, 669.17, 0.235048, -0.128596, 0.0716534
181, 6, 0.964576, 1, 90.8413, 0.864393, 666.734, 0.234602, -0.127138, 0.0715483
182, 6.03333, 0.969373, 1, 91.1736, 1.14303, 668.876, 0.238749, -0.12838, 0.0711186
183, 6.06667, 0.966939, 1, 91.4644, 0.978859, 669.998, 0.236829, -0.129908, 0.0735446
184, 6.1, 0.966898, 1, 91.5595, 1.0799, 669.654, 0.235691, -0.128599, 0.0716127
185, 6.13333, 0.967369, 1, 91.5024, 0.998354, 669.367, 0.238786, -0.131084, 0.0751944
186, 6.16667, 0.974613, 1, 92.9064, 2.19788, 680.72, 0.225745, -0.131151, 0.0729766
187, 6.2, 0.979775, 1, 92.6171, 2.43669, 682.282, 0.233259, -0.129863, 0.0741999
188, 6.23333, 0.97946, 1, 92.6507, 2.8382, 682.327, 0.237831, -0.12171, 0.0780902
189, 6.26667, 0.974838, 1, 91.9045, 2.64068, 679.197, 0.235957, -0.121593, 0.0828715
190, 6.3, 0.972673, 1, 90.7315, 1.73635, 672.836, 0.232977, -0.117983, 0.0891873
191, 6.33333, 0.970239, 1, 90.6704, 0.966746, 672.034, 0.243756, -0.12173, 0.0976413
192, 6.36667, 0.968775, 1, 90.2003, 0.942718, 665.546, 0.232522, -0.125267, 0.104411
193, 6.4, 0.971927, 1, 91.3545, 1.25581, 672.343, 0.238188, -0.13909, 0.109217
194, 6.43333, 0.967869, 1, 90.1238, 1.72057, 660.448, 0.235806, -0.13548, 0.114337
195, 6.46667, 0.971086, 1, 91.0115, 2.21999, 665.144, 0.238647, -0.144276, 0.115219
196, 6.5, 0.970343, 1, 90.8537, 2.18207, 660.29, 0.238276, -0.140126, 0.11846
197, 6.53333, 0.969069, 1, 90.6878, 1.90688, 657.123, 0.237325, -0.144838, 0.123506
198, 6.56667, 0.970843, 1, 90.9835, 2.05072, 657.409, 0.233727, -0.149815, 0.125942
199, 6.6, 0.971696, 1, 91.2044, 2.09777, 657.365, 0.238981, -0.155879, 0.129188
200, 6.63333, 0.969845, 1, 91.5824, 2.37946, 656.72, 0.236641, -0.154825, 0.12948
201, 6.66667, 0.973072, 1, 91.7151, 2.64258, 656.209, 0.238159, -0.156647, 0.129566
202, 6.7, 0.969153, 1, 91.8524, 2.85064, 655.657, 0.239086, -0.158557, 0.130104
203, 6.73333, 0.971218, 1, 92.9969, 3.00977, 664.383, 0.252102, -0.168025, 0.131751
204, 6.76667, 0.97311, 1, 92.7321, 3.17666, 661.502, 0.259813, -0.162044, 0.131664
205, 6.8, 0.969719, 1, 91.6791, 3.17979, 653.827, 0.249717, -0.157151, 0.130791
206, 6.83333, 0.973855, 1, 91.8019, 3.44102, 653.835, 0.252242, -0.158724, 0.130818
207, 6.86667, 0.972808, 1, 91.8421, 3.54896, 654.681, 0.257059, -0.155707, 0.131032
208, 6.9, 0.972853, 1, 91.914, 3.49555, 655.131, 0.256702, -0.150788, 0.129349
209, 6.93333, 0.973364, 1, 92.2081, 3.43276, 657.086, 0.253004, -0.150102, 0.128484
210, 6.96667, 0.973566, 1, 92.3392, 3.55148, 656.573, 0.256741, -0.146996, 0.125202
211, 7, 0.973493, 1, 92.219, 3.99463, 654.999, 0.256174, -0.147826, 0.124698
212, 7.03333, 0.974567, 1, 92.1547, 4.48932, 653.667, 0.257011, -0.146163, 0.12199
213, 7.06667, 0.974552, 1, 92.1397, 4.7668, 653.762, 0.261325, -0.144461, 0.120593
214, 7.1, 0.972052, 1, 92.3121, 4.63593, 654.474, 0.258772, -0.145513, 0.121093
215, 7.13333, 0.974108, 1, 92.4775, 4.34047, 654.701, 0.260952, -0.14956, 0.124954
216, 7.16667, 0.972112, 1, 92.7426, 4.43731, 656.777, 0.265952, -0.152602, 0.128221
217, 7.2, 0.973991, 1, 92.499, 4.09323, 654.384, 0.262544, -0.151161, 0.129071
218, 7.23333, 0.974948, 1, 92.6553, 4.05707, 654.858, 0.259187, -0.153427, 0.12827
219, 7.26667, 0.97374, 1, 93.2504, 4.16674, 656.733, 0.260432, -0.156553, 0.125034
220, 7.3, 0.972984, 1, 92.9898, 4.05151, 654.463, 0.256594, -0.156342, 0.123922
221, 7.33333, 0.974364, 1, 92.9162, 4.1493, 654.372, 0.258695, -0.157751, 0.124841
222, 7.36667, 0.970278, 1, 92.782, 4.20246, 653.942, 0.256294, -0.154967, 0.122448
223, 7.4, 0.97184, 1, 92.997, 4.27476, 654.939, 0.258676, -0.156287, 0.121738
224, 7.43333, 0.970773, 1, 94.8532, 4.74345, 667.109, 0.287055, -0.160355, 0.127512
225, 7.46667, 0.96619, 1, 94.6768, 4.88172, 663.776, 0.28848, -0.160425, 0.13168
226, 7.5, 0.969229, 1, 94.6682, 4.89154, 663.068, 0.284212, -0.161536, 0.130561
227, 7.53333, 0.966478, 1, 94.727, 4.78063, 663.083, 0.286796, -0.16164, 0.130664
228, 7.56667, 0.969658, 1, 94.9955, 4.55166, 663.98, 0.287476, -0.161257, 0.130085
229, 7.6, 0.96902, 1, 94.5487, 4.65191, 660.791, 0.281332, -0.160385, 0.1291
230, 7.63333, 0.968136, 1, 94.5464, 4.61997, 660.545, 0.277092, -0.159124, 0.126858
231, 7.66667, 0.971087, 1, 94.794, 4.86618, 661.514, 0.283277, -0.161309, 0.127446
232, 7.7, 0.971043, 1, 94.8201, 4.85443, 661.619, 0.284115, -0.160598, 0.127162
233, 7.73333, 0.970572, 1, 94.7669, 4.87112, 660.766, 0.288822, -0.157888, 0.12637
234, 7.76667, 0.967083, 1, 94.8461, 4.55879, 661.365, 0.291728, -0.159735, 0.128807
235, 7.8, 0.966762, 1, 95.0564, 4.23628, 661.876, 0.288248, -0.159078, 0.128292
236, 7.83333, 0.968222, 1, 94.9445, 4.14677, 662.192, 0.281601, -0.157595, 0.126653
237, 7.86667, 0.970324, 1, 94.9526, 4.15498, 664.89, 0.276973, -0.158667, 0.128495
238, 7.9, 0.965953, 1, 94.8947, 3.93777, 665.668, 0.27255, -0.159163, 0.129636
239, 7.93333, 0.967606, 1, 94.7078, 3.61164, 665.612, 0.271031, -0.156626, 0.128392
240, 7.96667, 0.967147, 1, 94.5697, 3.26412, 665.64, 0.264966, -0.158053, 0.128717
241, 8, 0.965566, 1, 94.4388, 2.94627, 664.735, 0.265596, -0.157268, 0.125994
242, 8.03333, 0.96591, 1, 94.8059, 2.90441, 666.582, 0.264499, -0.159451, 0.128051
243, 8.06667, 0.966146, 1, 94.9518, 2.86533, 666.475, 0.265049, -0.159993, 0.125392
244, 8.1, 0.965865, 1, 94.8981, 2.85662, 666.163, 0.266141, -0.159078, 0.125218
245, 8.13333, 0.969117, 1, 94.8144, 2.5693, 666.226, 0.259008, -0.160566, 0.122356
246, 8.16667, 0.968326, 1, 94.826, 2.1401, 666.708, 0.250332, -0.163623, 0.122346
247, 8.2, 0.969365, 1, 95.1232, 1.76485, 670.593, 0.260391, -0.166662, 0.123434
248, 8.23333, 0.970357, 1, 93.8596, 1.36819, 661.508, 0.251413, -0.154974, 0.117482
249, 8.26667, 0.972395, 1, 93.2052, 1.31476, 658.426, 0.242642, -0.153267, 0.116492
250, 8.3, 0.975062, 1, 93.5379, 1.66837, 661.337, 0.241712, -0.159851, 0.115389
251, 8.33333, 0.970087, 1, 92.8722, 1.75683, 656.448, 0.235142, -0.157028, 0.115326
252, 8.36667, 0.969837, 1, 92.7629, 1.56063, 655.865, 0.235699, -0.158455, 0.116963
253, 8.4, 0.970011, 1, 92.7236, 1.52638, 655.999, 0.236625, -0.158949, 0.117376
254, 8.43333, 0.968404, 1, 92.5765, 1.50478, 654.862, 0.240867, -0.156116, 0.115203
255, 8.46667, 0.970355, 1, 92.6945, 1.90584, 654.368, 0.243725, -0.155737, 0.115525
256, 8.5, 0.970311, 1, 92.6756, 1.91702, 654.232, 0.243182, -0.154955, 0.115383
257, 8.53333, 0.971729, 1, 92.6533, 2.25352, 654.225, 0.244833, -0.153842, 0.115734
258, 8.56667, 0.972537, 1, 92.6943, 2.55912, 653.917, 0.247931, -0.152056, 0.116075
259, 8.6, 0.972613, 1, 92.7049, 2.77715, 654.688, 0.247358, -0.151441, 0.118649
260, 8.63333, 0.97535, 1, 93.6569, 3.06223, 660.677, 0.258064, -0.161747, 0.118373
261, 8.66667, 0.971989, 1, 93.2149, 3.28181, 657.785, 0.2628, -0.157031, 0.118632
262, 8.7, 0.973547, 1, 92.873, 3.54193, 653.669, 0.262972, -0.154749, 0.117821
263, 8.73333, 0.975399, 1, 92.7984, 4.12389, 654.244, 0.262237, -0.152538, 0.11723
264, 8.76667, 0.973492, 1, 92.8517, 4.45922, 654.687, 0.270149, -0.155684, 0.118026
265, 8.8, 0.969483, 1, 93.0206, 4.63531, 656.832, 0.266169, -0.151982, 0.115558
266, 8.83333, 0.968601, 1, 93.4367, 4.91592, 663.146, 0.272897, -0.152, 0.117541
