frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
74, 2.43333, 0.968657, 1, 66.9185, 9.61104, 586.287, 0.0948849, -0.15655, 0.114514
75, 2.46667, 0.968297, 1, 68.1057, 9.67439, 592.774, 0.0943951, -0.151564, 0.111875
76, 2.5, 0.967893, 1, 67.0729, 9.75831, 586.84, 0.0997249, -0.15557, 0.115727
77, 2.53333, 0.967645, 1, 68.2453, 9.60092, 593.263, 0.097625, -0.152072, 0.11303
78, 2.56667, 0.96698, 1, 66.6272, 9.42198, 586.606, 0.0955658, -0.152275, 0.113941
79, 2.6, 0.967167, 1, 66.6172, 9.4869, 586.225, 0.0996123, -0.153061, 0.115344
80, 2.63333, 0.967214, 1, 66.6583, 9.71153, 586.545, 0.101532, -0.15197, 0.115502
81, 2.66667, 0.966677, 1, 69.5145, 10.6881, 605.662, 0.103209, -0.151122, 0.112589
82, 2.7, 0.966606, 1, 69.6674, 10.707, 606.092, 0.101618, -0.149637, 0.111778
83, 2.73333, 0.965477, 1, 69.455, 10.5649, 607.653, 0.0971384, -0.147941, 0.110231
84, 2.76667, 0.967597, 1, 69.2763, 10.2977, 605.743, 0.0998778, -0.148431, 0.108166
85, 2.8, 0.965898, 1, 68.8609, 10.1815, 602.175, 0.0963308, -0.147462, 0.107111
86, 2.83333, 0.963778, 1, 67.2717, 9.72931, 592.402, 0.099214, -0.14985, 0.113092
87, 2.86667, 0.965506, 1, 66.6769, 9.644, 589.324, 0.0986182, -0.150545, 0.114956
88, 2.9, 0.965857, 1, 66.6898, 9.50394, 588.355, 0.100129, -0.151043, 0.117559
89, 2.93333, 0.965958, 1, 66.7154, 9.2407, 588.72, 0.0968757, -0.152072, 0.117631
90, 2.96667, 0.966878, 1, 66.7138, 9.1121, 588.432, 0.0992171, -0.152578, 0.118657
91, 3, 0.968329, 1, 66.4957, 9.16031, 588.091, 0.0958759, -0.151975, 0.117872
92, 3.03333, 0.965807, 1, 66.5818, 9.33895, 588.475, 0.0989103, -0.150785, 0.119208
93, 3.06667, 0.966179, 1, 66.8997, 9.49075, 590.726, 0.0954995, -0.152004, 0.118945
94, 3.1, 0.967531, 1, 68.2704, 9.88745, 598.589, 0.0905927, -0.149137, 0.113228
95, 3.13333, 0.969283, 1, 68.4157, 9.71705, 599.91, 0.086274, -0.148942, 0.111629
96, 3.16667, 0.968686, 1, 68.4006, 9.83853, 600.1, 0.0876361, -0.148443, 0.111638
97, 3.2, 0.968392, 1, 68.3462, 9.97806, 599.959, 0.0868472, -0.150218, 0.111199
98, 3.23333, 0.966878, 1, 68.5044, 10.3094, 600.527, 0.0865363, -0.149462, 0.111194
99, 3.26667, 0.967267, 1, 68.4345, 10.3048, 599.952, 0.0850423, -0.149691, 0.111034
100, 3.3, 0.968573, 1, 68.5258, 10.3188, 600.483, 0.0881095, -0.148147, 0.110776
101, 3.33333, 0.967067, 1, 67.1185, 9.9518, 592.954, 0.0915555, -0.152468, 0.113135
102, 3.36667, 0.966684, 1, 66.5004, 9.68656, 589.918, 0.0996331, -0.14977, 0.113401
103, 3.4, 0.967156, 1, 66.4221, 9.67777, 588.697, 0.101092, -0.149608, 0.115261
104, 3.43333, 0.965839, 1, 66.2533, 9.58876, 587.488, 0.100603, -0.15155, 0.115414
105, 3.46667, 0.966415, 1, 66.2037, 9.8271, 587.569, 0.101497, -0.150679, 0.116047
106, 3.5, 0.968299, 1, 66.0964, 9.64716, 588.119, 0.101423, -0.150094, 0.116346
107, 3.53333, 0.968988, 1, 66.0199, 9.64443, 587.497, 0.102227, -0.149616, 0.116158
108, 3.56667, 0.968291, 1, 65.9153, 9.33854, 587.315, 0.101728, -0.150296, 0.115639
109, 3.6, 0.968296, 1, 65.7917, 9.37573, 587.175, 0.103561, -0.149714, 0.117757
110, 3.63333, 0.965398, 1, 65.7955, 9.28013, 587.427, 0.10331, -0.149509, 0.116679
111, 3.66667, 0.966333, 1, 65.8186, 9.43904, 587.226, 0.103591, -0.150226, 0.116379
112, 3.7, 0.96767, 1, 65.8374, 9.34823, 587.684, 0.102182, -0.148696, 0.115674
113, 3.73333, 0.967643, 1, 65.8427, 9.34776, 587.732, 0.103013, -0.148254, 0.115506
114, 3.76667, 0.966044, 1, 65.8125, 9.15335, 587.766, 0.0992054, -0.149687, 0.115104
115, 3.8, 0.967192, 1, 65.8063, 9.02873, 587.126, 0.100271, -0.151013, 0.115678
116, 3.83333, 0.966985, 1, 65.7788, 8.9642, 586.88, 0.0974994, -0.150533, 0.11576
117, 3.86667, 0.967758, 1, 65.74, 8.92882, 586.506, 0.0995154, -0.150599, 0.115366
118, 3.9, 0.967581, 1, 65.7431, 8.93342, 586.552, 0.0993638, -0.150564, 0.115191
119, 3.93333, 0.968186, 1, 65.8044, 9.00608, 586.35, 0.100731, -0.150145, 0.114659
120, 3.96667, 0.967009, 1, 65.9265, 8.99697, 587.076, 0.0999347, -0.150634, 0.113694
121, 4, 0.967955, 1, 65.9206, 9.09385, 587.085, 0.101792, -0.150607, 0.114956
122, 4.03333, 0.966879, 1, 65.9301, 9.24854, 586.267, 0.101821, -0.152445, 0.115578
123, 4.06667, 0.965995, 1, 65.9851, 9.37306, 586.958, 0.10416, -0.151389, 0.115654
124, 4.1, 0.968541, 1, 66.0421, 9.5437, 587.232, 0.10435, -0.151884, 0.11734
125, 4.13333, 0.968772, 1, 66.0385, 9.55286, 587.177, 0.10442, -0.151974, 0.117416
126, 4.16667, 0.965597, 1, 66.0721, 9.56655, 587.045, 0.104437, -0.152255, 0.117063
127, 4.2, 0.965351, 1, 66.1514, 9.53602, 586.947, 0.103153, -0.153835, 0.117016
128, 4.23333, 0.967313, 1, 66.093, 9.43791, 586.578, 0.103675, -0.15437, 0.116395
129, 4.26667, 0.968803, 1, 66.306, 9.38832, 587.206, 0.105345, -0.15378, 0.117473
130, 4.3, 0.967261, 1, 66.3319, 9.49585, 587.182, 0.104996, -0.15484, 0.11676
131, 4.33333, 0.969144, 1, 66.3049, 9.6453, 586.898, 0.1053, -0.155773, 0.11794
132, 4.36667, 0.969128, 1, 66.4041, 9.64116, 586.949, 0.103937, -0.155025, 0.117877
133, 4.4, 0.966803, 1, 66.5446, 9.54526, 587.537, 0.106158, -0.155949, 0.117325
134, 4.43333, 0.970793, 1, 66.5369, 9.29926, 586.737, 0.102866, -0.15585, 0.117723
135, 4.46667, 0.969598, 1, 66.4405, 9.33169, 586.478, 0.103868, -0.156548, 0.117303
136, 4.5, 0.967588, 1, 66.5059, 9.43385, 586.139, 0.106972, -0.154785, 0.117837
137, 4.53333, 0.970544, 1, 66.609, 9.70367, 586.611, 0.105801, -0.155713, 0.117257
138, 4.56667, 0.970078, 1, 67.9386, 9.99269, 593.934, 0.10331, -0.152607, 0.112748
139, 4.6, 0.970546, 1, 69.9158, 11.185, 610.519, 0.108169, -0.155931, 0.11255
140, 4.63333, 0.968503, 1, 70.2167, 11.3326, 611.33, 0.1059, -0.157581, 0.113762
141, 4.66667, 0.967279, 1, 70.0463, 11.1383, 609.908, 0.108897, -0.15922, 0.112213
142, 4.7, 0.967107, 1, 69.7447, 11.1365, 606.974, 0.10888, -0.156362, 0.110828
143, 4.73333, 0.967274, 1, 69.7866, 11.1483, 607.203, 0.10808, -0.156447, 0.110473
144, 4.76667, 0.970079, 1, 69.6333, 11.4435, 605.071, 0.108664, -0.154866, 0.110333
145, 4.8, 0.970283, 1, 69.6087, 11.3212, 604.919, 0.10961, -0.154699, 0.111394
146, 4.83333, 0.970859, 1, 69.3806, 11.0511, 602.74, 0.102973, -0.154345, 0.109556
147, 4.86667, 0.96775, 1, 69.1638, 10.6185, 601.058, 0.0996812, -0.155409, 0.109117
148, 4.9, 0.969119, 1, 69.051, 10.4146, 599.607, 0.0960399, -0.155699, 0.108292
149, 4.93333, 0.969029, 1, 68.8585, 10.6235, 598.781, 0.0930069, -0.155458, 0.107234
150, 4.96667, 0.966596, 1, 68.6848, 11.1668, 597.815, 0.0940974, -0.154592, 0.107478
151, 5, 0.969314, 1, 68.671, 11.2016, 597.7, 0.0900265, -0.154568, 0.107255
152, 5.03333, 0.971215, 1, 68.6094, 10.8782, 597.537, 0.0915623, -0.156795, 0.109712
153, 5.06667, 0.966904, 1, 68.499, 10.5299, 596.646, 0.0879068, -0.155468, 0.10963
154, 5.1, 0.968625, 1, 68.6079, 10.3478, 597.327, 0.0876868, -0.156602, 0.110109
155, 5.13333, 0.969886, 1, 68.559, 10.4341, 597.546, 0.0857704, -0.155449, 0.108927
156, 5.16667, 0.969726, 1, 68.6482, 10.9031, 596.934, 0.085201, -0.158009, 0.108115
157, 5.2, 0.970081, 1, 68.4722, 10.9959, 596.91, 0.0851496, -0.15537, 0.108331
158, 5.23333, 0.969691, 1, 68.5706, 11.0116, 596.807, 0.0852278, -0.156559, 0.109289
159, 5.26667, 0.970318, 1, 68.6808, 10.6677, 597.524, 0.0832743, -0.157102, 0.110195
160, 5.3, 0.969414, 1, 68.6519, 10.3753, 596.865, 0.0849552, -0.157073, 0.111815
161, 5.33333, 0.968562, 1, 68.596, 10.5266, 596.579, 0.0875077, -0.157829, 0.11115
162, 5.36667, 0.969972, 1, 68.6362, 10.8935, 596.454, 0.0894992, -0.159074, 0.111775
163, 5.4, 0.970115, 1, 68.6014, 11.2331, 596.125, 0.0897717, -0.158469, 0.11125
164, 5.43333, 0.970336, 1, 68.7407, 11.3044, 597.024, 0.0894374, -0.156719, 0.111092
165, 5.46667, 0.970708, 1, 68.5863, 10.9578, 595.807, 0.0891594, -0.157216, 0.110445
166, 5.5, 0.9698, 1, 68.6481, 10.7309, 596.307, 0.0909068, -0.156763, 0.111627
167, 5.53333, 0.969686, 1, 68.6633, 10.7274, 596.658, 0.0925963, -0.156334, 0.111764
168, 5.56667, 0.970586, 1, 68.6191, 10.9922, 596.257, 0.0925335, -0.156789, 0.112386
169, 5.6, 0.970299, 1, 68.6602, 11.4937, 596.487, 0.0929805, -0.159497, 0.112352
170, 5.63333, 0.971114, 1, 68.6787, 11.5601, 596.79, 0.094277, -0.157987, 0.112075
171, 5.66667, 0.971219, 1, 68.6709, 11.564, 596.785, 0.0937209, -0.15765, 0.111742
172, 5.7, 0.970387, 1, 68.4414, 11.0393, 595.72, 0.0900467, -0.156473, 0.111073
173, 5.73333, 0.970255, 1, 68.4845, 10.7764, 595.722, 0.0899326, -0.158029, 0.111971
174, 5.76667, 0.967226, 1, 68.4873, 10.9615, 596.177, 0.0912823, -0.157362, 0.112731
175, 5.8, 0.969354, 1, 68.5477, 11.2694, 595.834, 0.0906577, -0.156622, 0.113033
176, 5.83333, 0.968702, 1, 68.6626, 11.3316, 596.336, 0.0923918, -0.157633, 0.1132
177, 5.86667, 0.968878, 1, 68.6557, 11.0947, 596.698, 0.0924973, -0.155426, 0.113303
178, 5.9, 0.969107, 1, 68.8171, 10.8429, 596.133, 0.0899596, -0.157566, 0.113578
179, 5.93333, 0.969357, 1, 68.8426, 10.6385, 596.312, 0.0885643, -0.156537, 0.113954
180, 5.96667, 0.968505, 1, 68.7172, 10.803, 596.335, 0.0877362, -0.157306, 0.113798
181, 6, 0.967615, 1, 68.8962, 10.9962, 596.307, 0.0921145, -0.158851, 0.114479
182, 6.03333, 0.968913, 1, 68.9591, 11.3236, 596.583, 0.0901486, -0.158861, 0.113573
183, 6.06667, 0.969643, 1, 69.0588, 11.1504, 596.792, 0.0909856, -0.157385, 0.114141
184, 6.1, 0.968523, 1, 68.9118, 11.0305, 596.704, 0.0894052, -0.156364, 0.11386
185, 6.13333, 0.967945, 1, 69.0478, 10.9178, 596.953, 0.0912517, -0.156785, 0.114262
186, 6.16667, 0.970328, 1, 68.9141, 11.0438, 595.789, 0.093111, -0.158106, 0.11526
187, 6.2, 0.970215, 1, 69.0508, 11.3082, 595.742, 0.0914736, -0.159914, 0.115458
188, 6.23333, 0.967496, 1, 68.9664, 11.4856, 595.975, 0.0919748, -0.158572, 0.116487
189, 6.26667, 0.969523, 1, 69.2297, 11.6653, 597.118, 0.0929005, -0.159069, 0.116392
190, 6.3, 0.970151, 1, 69.7808, 11.4463, 599.614, 0.0898522, -0.16165, 0.117838
191, 6.33333, 0.96878, 1, 70.04, 11.4535, 600.478, 0.0919268, -0.163922, 0.11872
192, 6.36667, 0.968672, 1, 70.055, 11.4593, 600.595, 0.091598, -0.163661, 0.118391
193, 6.4, 0.965206, 1, 69.7319, 11.5673, 598.945, 0.0930885, -0.161988, 0.118534
194, 6.43333, 0.969166, 1, 69.8331, 11.5644, 599.723, 0.0935612, -0.162071, 0.118154
195, 6.46667, 0.966351, 1, 69.8983, 11.657, 600.553, 0.0933138, -0.163597, 0.119241
196, 6.5, 0.965888, 1, 69.9621, 11.3335, 600.847, 0.091423, -0.164615, 0.119637
197, 6.53333, 0.967979, 1, 69.7087, 11.1798, 599.556, 0.0924298, -0.163757, 0.120352
198, 6.56667, 0.966829, 1, 69.7042, 11.1002, 599.615, 0.0899075, -0.162095, 0.118801
199, 6.6, 0.96963, 1, 69.7532, 11.2464, 599.838, 0.0910615, -0.161113, 0.117614
200, 6.63333, 0.970794, 1, 69.7566, 11.2915, 599.3, 0.0896904, -0.161158, 0.116935
201, 6.66667, 0.969294, 1, 69.815, 11.3007, 599.514, 0.0894511, -0.161103, 0.116108
202, 6.7, 0.968498, 1, 69.8514, 11.1916, 599.463, 0.0858387, -0.160003, 0.115316
203, 6.73333, 0.967753, 1, 69.8205, 10.9719, 599.455, 0.0886407, -0.159884, 0.115665
204, 6.76667, 0.968082, 1, 69.8364, 10.9397, 599.447, 0.0887458, -0.159431, 0.114798
205, 6.8, 0.969666, 1, 69.7091, 10.894, 597.999, 0.0871244, -0.159068, 0.114518
206, 6.83333, 0.967913, 1, 69.8757, 10.8258, 597.715, 0.0897486, -0.161273, 0.115401
207, 6.86667, 0.968863, 1, 70.2233, 11.1225, 599.935, 0.0896754, -0.157728, 0.116574
208, 6.9, 0.96925, 1, 70.1697, 11.1271, 599.292, 0.092659, -0.160861, 0.117071
209, 6.93333, 0.970042, 1, 70.3106, 11.0772, 599.502, 0.0951603, -0.160234, 0.118954
210, 6.96667, 0.968586, 1, 70.3865, 11.0871, 599.034, 0.095773, -0.163128, 0.118936
211, 7, 0.969403, 1, 70.3008, 11.1022, 598.748, 0.0968291, -0.160804, 0.120518
212, 7.03333, 0.9699, 1, 70.3286, 11.2586, 598.634, 0.0994279, -0.164403, 0.121687
213, 7.06667, 0.967699, 1, 70.1996, 11.3786, 598.025, 0.0995868, -0.16179, 0.122234
214, 7.1, 0.969751, 1, 70.4102, 11.2638, 598.82, 0.100266, -0.163938, 0.124303
215, 7.13333, 0.969425, 1, 70.4241, 11.1274, 598.384, 0.105135, -0.164466, 0.124356
216, 7.16667, 0.969393, 1, 70.4101, 11.0957, 598.151, 0.106318, -0.163474, 0.123588
217, 7.2, 0.969635, 1, 70.3704, 10.8107, 597.547, 0.102106, -0.163078, 0.124359
218, 7.23333, 0.96948, 1, 70.3694, 10.9554, 597.902, 0.105823, -0.16292, 0.125565
219, 7.26667, 0.97064, 1, 70.3497, 10.8543, 597.763, 0.107029, -0.164599, 0.126112
220, 7.3, 0.968336, 1, 70.19, 10.9704, 597.541, 0.105923, -0.163585, 0.126964
221, 7.33333, 0.967881, 1, 70.1655, 10.9389, 597.367, 0.105755, -0.164613, 0.127268
222, 7.36667, 0.968211, 1, 70.2497, 10.6678, 597.883, 0.100953, -0.166861, 0.128126
223, 7.4, 0.968487, 1, 70.4876, 10.595, 598.459, 0.0996106, -0.167907, 0.12745
224, 7.43333, 0.967856, 1, 70.405, 10.7016, 598.365, 0.0983388, -0.168018, 0.127457
225, 7.46667, 0.968762, 1, 70.436, 10.6128, 598.277, 0.0978055, -0.167616, 0.127899
226, 7.5, 0.968665, 1, 70.3489, 10.6698, 597.64, 0.0992002, -0.165867, 0.128399
227, 7.53333, 0.940959, 1, 70.3726, 10.4868, 597.697, 0.100097, -0.168103, 0.129453
228, 7.56667, 0.97067, 1, 70.3733, 10.4887, 596.358, 0.0923327, -0.153147, 0.119439
229, 7.6, 0.970649, 1, 70.5243, 10.4338, 597.918, 0.0971224, -0.160609, 0.120575
230, 7.63333, 0.968929, 1, 70.6322, 10.5113, 598.348, 0.0977383, -0.161702, 0.120509
231, 7.66667, 0.967726, 1, 70.6971, 10.8873, 599.459, 0.0911654, -0.163362, 0.120789
232, 7.7, 0.967922, 1, 70.8509, 11.0451, 600.027, 0.0941583, -0.166143, 0.122056
233, 7.73333, 0.968733, 1, 70.7627, 11.0823, 599.051, 0.0946478, -0.166005, 0.122828
234, 7.76667, 0.969591, 1, 70.6715, 11.1663, 598.618, 0.0949865, -0.165207, 0.123546
235, 7.8, 0.967031, 1, 70.809, 11.0827, 600.029, 0.096166, -0.165719, 0.125879
236, 7.83333, 0.968477, 1, 70.6977, 11.1901, 599.172, 0.0978831, -0.165282, 0.126907
237, 7.86667, 0.967294, 1, 70.705, 11.1563, 598.755, 0.0987975, -0.166357, 0.125531
238, 7.9, 0.969731, 1, 70.8679, 11.2258, 600.113, 0.100325, -0.16635, 0.125054
239, 7.93333, 0.968967, 1, 70.9378, 11.3296, 600.409, 0.0978584, -0.166958, 0.124261
240, 7.96667, 0.969206, 1, 70.9623, 11.3428, 600.546, 0.0975812, -0.167368, 0.124283
241, 8, 0.96885, 1, 70.8593, 11.1825, 599.878, 0.0950875, -0.165588, 0.123658
242, 8.03333, 0.96896, 1, 70.8249, 11.1515, 599.835, 0.0942992, -0.165599, 0.122473
243, 8.06667, 0.969509, 1, 70.7642, 11.12, 599.812, 0.0951447, -0.163452, 0.121716
244, 8.1, 0.97099, 1, 70.7863, 11.1474, 600.296, 0.0931246, -0.160404, 0.120524
245, 8.13333, 0.968962, 1, 70.5229, 11.0614, 598.932, 0.0940534, -0.15943, 0.119899
246, 8.16667, 0.968128, 1, 70.5077, 11.0201, 598.08, 0.0947639, -0.162921, 0.121699
247, 8.2, 0.966758, 1, 70.567, 10.9621, 599.022, 0.0949307, -0.163027, 0.121275
248, 8.23333, 0.967266, 1, 70.6395, 10.7388, 599.274, 0.0921671, -0.164295, 0.121898
249, 8.26667, 0.967443, 1, 70.5945, 10.9138, 599.719, 0.0921282, -0.159401, 0.122128
250, 8.3, 0.967614, 1, 70.7609, 10.8578, 600.242, 0.0920633, -0.164139, 0.121798
251, 8.33333, 0.966497, 1, 70.5815, 10.9652, 599.709, 0.0908863, -0.161804, 0.121856
252, 8.36667, 0.966809, 1, 71.5367, 11.5945, 609.592, 0.0986424, -0.163686, 0.117214
253, 8.4, 0.966811, 1, 71.5996, 11.8929, 612.256, 0.102863, -0.15997, 0.113031
254, 8.43333, 0.966654, 1, 71.4808, 11.6855, 610.002, 0.10768, -0.160042, 0.11346
255, 8.46667, 0.967078, 1, 71.2352, 11.4512, 607.757, 0.10952, -0.159435, 0.112678
256, 8.5, 0.96624, 1, 71.1114, 11.4677, 606.54, 0.111336, -0.158811, 0.113777
257, 8.53333, 0.969597, 1, 70.5896, 11.2134, 601.732, 0.102977, -0.158974, 0.113161
258, 8.56667, 0.966319, 1, 69.899, 11.0987, 597.44, 0.101133, -0.157874, 0.112918
259, 8.6, 0.968091, 1, 69.7617, 10.985, 596.224, 0.0983066, -0.156895, 0.112328
260, 8.63333, 0.968549, 1, 69.7366, 11.0358, 596.34, 0.0989191, -0.155848, 0.111925
261, 8.66667, 0.968778, 1, 69.7509, 10.8995, 596.087, 0.0970996, -0.158675, 0.113209
262, 8.7, 0.967275, 1, 69.6774, 11.114, 596.15, 0.0977146, -0.156145, 0.113072
263, 8.73333, 0.966118, 1, 69.5397, 10.8649, 595.906, 0.0972278, -0.158563, 0.11464
264, 8.76667, 0.967885, 1, 69.4384, 11.0326, 595.238, 0.0972805, -0.157808, 0.114951
265, 8.8, 0.966981, 1, 69.3957, 11.1345, 594.642, 0.0958199, -0.159195, 0.114662
266, 8.83333, 0.96679, 1, 69.237, 11.0386, 594.57, 0.0958737, -0.155652, 0.111489
267, 8.86667, 0.968154, 1, 69.3427, 11.4438, 594.71, 0.0926676, -0.155108, 0.111371
