frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
39, 1.26667, 0.690113, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
40, 1.3, 0.815106, 1, -0.00284578, 0.20502, -0.978754, -0.261747, 0.25502, -0.930835, 0.00357538, 0.350456, -0.936572, -0.255197, 0.394691, -0.882663
41, 1.33333, 0.866121, 1, 0.003544, 0.246067, -0.969246, -0.259139, 0.242438, -0.934917, 0.0542538, 0.41297, -0.909127, -0.20986, 0.402325, -0.891119
42, 1.36667, 0.897857, 1, 0.00609112, 0.229986, -0.973175, -0.233592, 0.258332, -0.93739, 0.0519862, 0.372661, -0.92651, -0.18933, 0.395579, -0.898705
43, 1.4, 0.923405, 1, 0.00442811, 0.249854, -0.968273, -0.23031, 0.261716, -0.937263, 0.0288907, 0.367221, -0.929685, -0.206517, 0.376385, -0.903153
44, 1.43333, 0.936754, 1, -0.00788943, 0.255433, -0.966794, -0.216117, 0.263488, -0.940142, 0.00690987, 0.361021, -0.932532, -0.201592, 0.367887, -0.907755
45, 1.46667, 0.937528, 1, -0.00737639, 0.242389, -0.970151, -0.208421, 0.265307, -0.941368, -0.00619371, 0.337984, -0.941131, -0.206833, 0.360663, -0.909474
46, 1.5, 0.941103, 1, -0.00247279, 0.238699, -0.97109, -0.200053, 0.276028, -0.9401, -0.00979706, 0.325074, -0.945638, -0.2063, 0.362741, -0.908768
47, 1.53333, 0.937823, 1, -0.000743771, 0.234759, -0.972053, -0.20814, 0.257034, -0.943722, -0.0064113, 0.319541, -0.947551, -0.212988, 0.343279, -0.914765
48, 1.56667, 0.935325, 1, -0.0121483, 0.255281, -0.96679, -0.213339, 0.25173, -0.943991, -0.0155089, 0.339712, -0.940402, -0.216519, 0.338136, -0.915851
49, 1.6, 0.937451, 1, -0.0185903, 0.262119, -0.964857, -0.211407, 0.257137, -0.942967, -0.0239051, 0.348555, -0.936983, -0.216515, 0.345826, -0.912976
50, 1.63333, 0.936731, 1, -0.0163194, 0.248858, -0.968402, -0.192812, 0.283116, -0.939505, -0.0214428, 0.330348, -0.943616, -0.19685, 0.365588, -0.909723
51, 1.66667, 0.932532, 1, -0.021866, 0.2546, -0.966799, -0.202959, 0.260793, -0.943819, -0.0231044, 0.335112, -0.941895, -0.203882, 0.342875, -0.916989
52, 1.7, 0.926114, 1, -0.00337196, 0.250426, -0.96813, -0.2113, 0.261243, -0.941862, 0.00174134, 0.332171, -0.943217, -0.20597, 0.344492, -0.915916
53, 1.73333, 0.919584, 1, -0.00476189, 0.246933, -0.969021, -0.2125, 0.270801, -0.938888, 0.00461196, 0.332382, -0.943134, -0.202933, 0.356588, -0.911956
54, 1.76667, 0.908772, 1, -0.0205406, 0.312854, -0.949579, -0.251795, 0.290581, -0.923126, -0.00307656, 0.400399, -0.916336, -0.234945, 0.378937, -0.895102
55, 1.8, 0.897199, 1, 0.010452, 0.314725, -0.949125, -0.238189, 0.284392, -0.928648, 0.0447361, 0.413427, -0.909438, -0.204683, 0.383928, -0.900391
56, 1.83333, 0.890498, 1, 0.00536721, 0.314636, -0.949197, -0.244209, 0.290372, -0.925228, 0.0505809, 0.423111, -0.904665, -0.19998, 0.399157, -0.894808
57, 1.86667, 0.882358, 1, 0.0145423, 0.293241, -0.955928, -0.238504, 0.284053, -0.928671, 0.0632096, 0.408496, -0.910569, -0.190922, 0.399192, -0.896769
58, 1.9, 0.875556, 1, -0.00480378, 0.297929, -0.954576, -0.244416, 0.287471, -0.926079, 0.0479441, 0.418242, -0.907069, -0.192899, 0.406894, -0.892876
59, 1.93333, 0.868331, 1, 0.000519599, 0.295393, -0.955376, -0.234763, 0.282496, -0.930098, 0.0572961, 0.417102, -0.907052, -0.179093, 0.403331, -0.897357
60, 1.96667, 0.869622, 1, 0.00640947, 0.296996, -0.954857, -0.237552, 0.295084, -0.92547, 0.0653239, 0.424472, -0.903082, -0.179987, 0.420564, -0.88923
61, 2, 0.873076, 1, 0.0130696, 0.296479, -0.95495, -0.237851, 0.297779, -0.924529, 0.0741837, 0.424407, -0.902428, -0.178175, 0.423502, -0.8882
62, 2.03333, 0.872231, 1, 0.0131729, 0.309477, -0.950816, -0.250908, 0.283858, -0.925456, 0.0781237, 0.444266, -0.892482, -0.186956, 0.416644, -0.889638
63, 2.06667, 0.872167, 1, 0.00179423, 0.317355, -0.948305, -0.240952, 0.286197, -0.92738, 0.068047, 0.462899, -0.883795, -0.175238, 0.429116, -0.886088
64, 2.1, 0.870301, 1, 0.024953, 0.316884, -0.948136, -0.249077, 0.294776, -0.922533, 0.0928522, 0.473399, -0.875941, -0.181915, 0.446206, -0.876246
65, 2.13333, 0.860809, 1, 0.0221165, 0.310457, -0.95033, -0.262847, 0.284046, -0.922079, 0.0950028, 0.487189, -0.868114, -0.190549, 0.453236, -0.870786
66, 2.16667, 0.855715, 1, 0.0217345, 0.327918, -0.944456, -0.276154, 0.291639, -0.915798, 0.099245, 0.517881, -0.849676, -0.198494, 0.47166, -0.859149
67, 2.2, 0.825823, 1, 0.0493825, 0.335841, -0.940623, -0.286016, 0.285195, -0.9148, 0.132273, 0.529732, -0.837788, -0.20086, 0.465263, -0.862082
68, 2.23333, 0.836886, 1, 0.0372085, 0.340232, -0.939605, -0.264393, 0.284174, -0.921597, 0.127895, 0.46382, -0.876649, -0.169983, 0.393293, -0.903563
69, 2.26667, 0.816999, 1, 0.0518442, 0.316009, -0.947339, -0.270048, 0.258027, -0.927629, 0.152623, 0.421865, -0.893721, -0.164687, 0.345847, -0.923725
70, 2.3, 0.760482, 1, 0.0522764, 0.290536, -0.955435, -0.270562, 0.247872, -0.930245, 0.181747, 0.423613, -0.887423, -0.137599, 0.363972, -0.92119
71, 2.33333, 0.644152, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
72, 2.36667, 0.669895, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
73, 2.4, 0.671276, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
74, 2.43333, 0.64364, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
75, 2.46667, 0.565084, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
76, 2.5, 0.593888, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
77, 2.53333, 0.6034, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
78, 2.56667, 0.582455, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
79, 2.6, 0.461111, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
80, 2.63333, 0.581019, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
81, 2.66667, 0.550767, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
82, 2.7, 0.871227, 1, 0.0517569, 0.299475, -0.952699, -0.201549, 0.264318, -0.943141, 0.235909, 0.26604, -0.93465, -0.00219309, 0.18545, -0.982651
83, 2.73333, 0.890643, 1, 0.0132917, 0.294435, -0.955579, -0.206756, 0.223228, -0.952587, 0.238907, 0.20662, -0.948805, 0.0400984, 0.0975576, -0.994422
84, 2.76667, 0.861219, 1, 0.00599652, 0.324679, -0.945805, -0.166992, 0.218009, -0.961554, 0.243644, 0.219889, -0.944609, 0.100573, 0.0824751, -0.991505
85, 2.8, 0.770077, 1, 0.0296161, 0.464793, -0.884924, -0.2987, 0.265742, -0.916602, 0.273743, 0.336407, -0.901052, 0.00802021, 0.0745555, -0.997185
86, 2.83333, 0.738147, 1, 0.0116854, 0.440619, -0.897618, -0.208089, 0.25349, -0.944691, 0.266165, 0.303013, -0.915062, 0.106261, 0.0704835, -0.991837
87, 2.86667, 0.749921, 1, 0.0409253, 0.445406, -0.894393, -0.23023, 0.26034, -0.937666, 0.294268, 0.309909, -0.904081, 0.0872856, 0.0675461, -0.993891
88, 2.9, 0.763953, 1, 0.0377657, 0.492989, -0.869215, -0.240386, 0.325222, -0.914574, 0.305283, 0.344541, -0.887746, 0.0944399, 0.114581, -0.988915
89, 2.93333, 0.768153, 1, 0.0101606, 0.482802, -0.875671, -0.148259, 0.362591, -0.92008, 0.265755, 0.348426, -0.898874, 0.15539, 0.192147, -0.968986
90, 2.96667, 0.805033, 1, 0.0225138, 0.450813, -0.892335, -0.0822479, 0.281289, -0.956092, 0.26745, 0.328527, -0.905837, 0.219349, 0.134108, -0.966385
91, 3, 0.745012, 1, 0.072099, 0.405071, -0.911438, -0.113343, 0.283562, -0.952232, 0.321083, 0.306718, -0.896008, 0.18304, 0.145637, -0.972258
92, 3.03333, 0.734265, 1, -0.0146984, 0.539137, -0.84209, -0.0606057, 0.250107, -0.96632, 0.162869, 0.46209, -0.871749, 0.219787, 0.162573, -0.961906
93, 3.06667, 0.574836, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
94, 3.1, 0.147261, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
95, 3.13333, 0.768715, 1, 0.202365, 0.399837, -0.893968, -0.231467, 0.258378, -0.937904, 0.329675, 0.678137, -0.656844, -0.0504155, 0.515846, -0.855196
96, 3.16667, 0.955807, 1, 0.0327658, 0.392254, -0.919273, -0.25747, 0.316931, -0.912833, 0.207125, 0.586338, -0.783139, -0.0653449, 0.493455, -0.867313
97, 3.2, 0.954978, 1, 0.0181442, 0.379562, -0.924988, -0.262378, 0.33479, -0.905027, 0.153061, 0.576513, -0.802624, -0.120901, 0.514216, -0.849097
98, 3.23333, 0.890904, 1, -0.0202542, 0.401142, -0.915792, -0.204684, 0.356744, -0.911503, 0.0732222, 0.591312, -0.803112, -0.105764, 0.53783, -0.836393
99, 3.26667, 0.893977, 1, -0.0247472, 0.405487, -0.913766, -0.211322, 0.352978, -0.911454, 0.0648676, 0.619104, -0.782625, -0.116001, 0.56033, -0.820106
100, 3.3, 0.882964, 1, -0.0081687, 0.398698, -0.917046, -0.211702, 0.346191, -0.913966, 0.0787006, 0.617566, -0.782571, -0.119548, 0.558876, -0.820589
101, 3.33333, 0.881095, 1, -0.00122376, 0.398783, -0.917044, -0.219954, 0.345137, -0.912415, 0.0868577, 0.6211, -0.778903, -0.126869, 0.561463, -0.817718
102, 3.36667, 0.85304, 1, 0.0164795, 0.374355, -0.927139, -0.225066, 0.332835, -0.915733, 0.110952, 0.618605, -0.777828, -0.127119, 0.569952, -0.811785
103, 3.4, 0.821869, 1, 0.033869, 0.385976, -0.921887, -0.189771, 0.324824, -0.92654, 0.114773, 0.638524, -0.760996, -0.104119, 0.578742, -0.808837
104, 3.43333, 0.807229, 1, 0.0118283, 0.381163, -0.924432, -0.206484, 0.337746, -0.918309, 0.0810398, 0.629753, -0.772557, -0.135609, 0.585693, -0.799109
105, 3.46667, 0.799993, 1, -0.00163711, 0.385456, -0.922725, -0.174863, 0.350637, -0.920042, 0.0629828, 0.627012, -0.776459, -0.109242, 0.593456, -0.797418
106, 3.5, 0.805698, 1, 0.0103493, 0.374771, -0.92706, -0.182239, 0.330985, -0.925872, 0.0653703, 0.616245, -0.784837, -0.126414, 0.575219, -0.808173
107, 3.53333, 0.796855, 1, 0.0112652, 0.367131, -0.930101, -0.176854, 0.329489, -0.927448, 0.062325, 0.60606, -0.792973, -0.125466, 0.57119, -0.811172
108, 3.56667, 0.80959, 1, 0.0076086, 0.377234, -0.926087, -0.174236, 0.335177, -0.925904, 0.0511983, 0.610927, -0.79003, -0.130407, 0.572487, -0.809477
109, 3.6, 0.816757, 1, 0.0102336, 0.374032, -0.927359, -0.200338, 0.319829, -0.926053, 0.0514471, 0.604334, -0.795068, -0.159246, 0.555025, -0.816448
110, 3.63333, 0.827343, 1, 0.0206236, 0.358852, -0.933166, -0.186924, 0.303641, -0.934271, 0.0580785, 0.592529, -0.803452, -0.149739, 0.543283, -0.826088
111, 3.66667, 0.829102, 1, 0.0195364, 0.371281, -0.928315, -0.167701, 0.325245, -0.930641, 0.0495253, 0.601489, -0.797345, -0.13801, 0.56084, -0.81634
112, 3.7, 0.835176, 1, -0.00356744, 0.361788, -0.932254, -0.174549, 0.308741, -0.934993, 0.0238169, 0.597007, -0.801882, -0.14772, 0.54986, -0.82209
113, 3.73333, 0.834145, 1, 0.0137111, 0.347019, -0.937758, -0.197611, 0.320171, -0.926521, 0.0438934, 0.580356, -0.813179, -0.167979, 0.555605, -0.814301
114, 3.76667, 0.841027, 1, 0.00640469, 0.362353, -0.932019, -0.213097, 0.32797, -0.92034, 0.0397046, 0.591905, -0.80503, -0.180486, 0.560221, -0.808442
115, 3.8, 0.831092, 1, 0.0135334, 0.347542, -0.937567, -0.176829, 0.329909, -0.927303, 0.0438674, 0.575798, -0.816414, -0.146938, 0.560111, -0.815282
116, 3.83333, 0.83238, 1, 0.00947421, 0.373368, -0.927635, -0.188222, 0.327521, -0.925906, 0.0411655, 0.602962, -0.796707, -0.157072, 0.562232, -0.811926
117, 3.86667, 0.8286, 1, 0.0148258, 0.368568, -0.929483, -0.191766, 0.306637, -0.932309, 0.0436553, 0.59383, -0.803405, -0.163573, 0.538636, -0.826508
118, 3.9, 0.824298, 1, 0.00743874, 0.366787, -0.930275, -0.183262, 0.332723, -0.925046, 0.0373264, 0.592115, -0.804989, -0.153828, 0.56133, -0.81317
119, 3.93333, 0.830545, 1, -0.00056479, 0.370147, -0.928973, -0.184727, 0.314271, -0.931187, 0.0259954, 0.594914, -0.803369, -0.158756, 0.544822, -0.823387
120, 3.96667, 0.832223, 1, 0.0219724, 0.36348, -0.931343, -0.227786, 0.339137, -0.912743, 0.0499831, 0.597619, -0.800221, -0.20053, 0.575009, -0.793191
121, 4, 0.832074, 1, 0.0264349, 0.371272, -0.928148, -0.247783, 0.332079, -0.910125, 0.0515174, 0.609008, -0.791489, -0.223824, 0.573948, -0.78771
122, 4.03333, 0.821777, 1, -0.000164983, 0.359929, -0.93298, -0.211092, 0.390146, -0.896229, 0.0255534, 0.607216, -0.794126, -0.185186, 0.631977, -0.752536
123, 4.06667, 0.825724, 1, 0.0054931, 0.352339, -0.935856, -0.242409, 0.383211, -0.891284, 0.0322164, 0.59607, -0.802286, -0.215707, 0.620475, -0.753977
124, 4.1, 0.814711, 1, -0.0197953, 0.363978, -0.931197, -0.250877, 0.375043, -0.892415, 0.00635639, 0.60943, -0.792814, -0.225102, 0.615613, -0.755215
125, 4.13333, 0.824202, 1, -0.0273664, 0.362993, -0.93139, -0.253323, 0.369184, -0.894165, 0.000531503, 0.607163, -0.794577, -0.225922, 0.609369, -0.760019
126, 4.16667, 0.824637, 1, -0.0249992, 0.377008, -0.925873, -0.232786, 0.34786, -0.908187, 0.00147838, 0.620026, -0.78458, -0.207269, 0.593248, -0.777879
127, 4.2, 0.827961, 1, -0.0324953, 0.376388, -0.925892, -0.208451, 0.368401, -0.905996, -0.0108668, 0.622092, -0.782868, -0.187214, 0.613728, -0.767
128, 4.23333, 0.828201, 1, -0.0233646, 0.388271, -0.921249, -0.228812, 0.363934, -0.902883, 0.000155656, 0.635039, -0.77248, -0.206073, 0.612086, -0.763469
129, 4.26667, 0.827856, 1, -0.00493698, 0.362474, -0.931981, -0.237608, 0.354628, -0.904313, 0.0189613, 0.612761, -0.790041, -0.214226, 0.60447, -0.767283
130, 4.3, 0.845167, 1, 0.0283688, 0.377945, -0.925393, -0.299662, 0.378607, -0.875705, 0.0628845, 0.634545, -0.770323, -0.266226, 0.631197, -0.728501
131, 4.33333, 0.836446, 1, 0.060213, 0.376877, -0.924304, -0.304611, 0.402026, -0.863474, 0.0916948, 0.639678, -0.763154, -0.273988, 0.654969, -0.704234
132, 4.36667, 0.847359, 1, 0.0293476, 0.373351, -0.927226, -0.285433, 0.392727, -0.874239, 0.0789564, 0.610275, -0.788245, -0.237471, 0.624384, -0.744146
133, 4.4, 0.878335, 1, 0.012893, 0.405942, -0.913808, -0.269243, 0.403917, -0.874276, 0.0693361, 0.622625, -0.779442, -0.214526, 0.61914, -0.75541
134, 4.43333, 0.878531, 1, 0.0165683, 0.408871, -0.912442, -0.263556, 0.408464, -0.873896, 0.0686063, 0.620858, -0.780915, -0.213053, 0.618906, -0.756018
135, 4.46667, 0.874459, 1, 0.0194895, 0.414935, -0.909642, -0.293363, 0.415838, -0.860823, 0.0484401, 0.608915, -0.791755, -0.265125, 0.608776, -0.74773
136, 4.5, 0.859341, 1, 0.00314132, 0.4125, -0.910952, -0.287241, 0.417591, -0.862039, 0.0259659, 0.598479, -0.800717, -0.264608, 0.602639, -0.752867
137, 4.53333, 0.863973, 1, -0.0129, 0.403155, -0.915041, -0.314725, 0.422554, -0.849939, 0.00457803, 0.583566, -0.812053, -0.296735, 0.599128, -0.743635
138, 4.56667, 0.878612, 1, 0.00571007, 0.398789, -0.917025, -0.322231, 0.416352, -0.850187, 0.0185829, 0.570641, -0.82099, -0.308324, 0.5866, -0.74889
139, 4.6, 0.891249, 1, 0.0114922, 0.386233, -0.92233, -0.304333, 0.420608, -0.854676, 0.0190344, 0.549097, -0.835542, -0.294656, 0.581977, -0.757945
140, 4.63333, 0.880757, 1, 0.00202494, 0.389676, -0.92095, -0.312827, 0.412658, -0.855484, 0.00334633, 0.54748, -0.836812, -0.30934, 0.569663, -0.761441
141, 4.66667, 0.883414, 1, -0.000825693, 0.387916, -0.921694, -0.29479, 0.413839, -0.861299, 0.00331507, 0.54067, -0.841229, -0.288696, 0.566378, -0.771926
142, 4.7, 0.882706, 1, -0.00111599, 0.385189, -0.922837, -0.296861, 0.412129, -0.861408, 0.000876012, 0.533578, -0.84575, -0.292646, 0.560754, -0.774541
143, 4.73333, 0.889551, 1, -0.0135259, 0.384745, -0.922924, -0.311772, 0.411018, -0.856658, -0.0128169, 0.528884, -0.848598, -0.308699, 0.555034, -0.772427
144, 4.76667, 0.888273, 1, 0.00380957, 0.378551, -0.925573, -0.31729, 0.407839, -0.856151, -0.000965867, 0.520048, -0.854136, -0.319011, 0.549765, -0.772004
145, 4.8, 0.891654, 1, -0.00116189, 0.378039, -0.925789, -0.304783, 0.412863, -0.858284, -0.00686603, 0.510104, -0.860085, -0.307176, 0.545879, -0.779525
146, 4.83333, 0.898189, 1, -0.0167377, 0.391287, -0.920117, -0.313931, 0.400655, -0.860769, -0.0254196, 0.514644, -0.857027, -0.320396, 0.526043, -0.787798
147, 4.86667, 0.931085, 1, 0.00048512, 0.383389, -0.923587, -0.313332, 0.419495, -0.851967, -0.0122726, 0.484363, -0.874781, -0.322391, 0.522426, -0.789389
148, 4.9, 0.946718, 1, 0.00525264, 0.384775, -0.922995, -0.289832, 0.423933, -0.858066, -0.0108535, 0.470856, -0.882143, -0.30206, 0.51332, -0.803282
149, 4.93333, 0.955494, 1, 0.00106059, 0.382917, -0.923782, -0.303657, 0.417928, -0.856229, -0.0164128, 0.455023, -0.890329, -0.317264, 0.494453, -0.809234
150, 4.96667, 0.951181, 1, -0.00898402, 0.377595, -0.925927, -0.284441, 0.420943, -0.861336, -0.0155669, 0.424491, -0.905298, -0.287892, 0.473792, -0.83225
151, 5, 0.955306, 1, -0.01566, 0.369878, -0.928948, -0.228535, 0.401938, -0.886689, -0.0085416, 0.338194, -0.941037, -0.220481, 0.376886, -0.899636
152, 5.03333, 0.955872, 1, -0.00208601, 0.371102, -0.92859, -0.231466, 0.395451, -0.888843, 0.00134002, 0.310352, -0.950621, -0.227252, 0.342275, -0.911704
153, 5.06667, 0.954728, 1, -0.0124103, 0.378926, -0.925344, -0.242656, 0.403558, -0.88219, -0.0104284, 0.309655, -0.950792, -0.239912, 0.341892, -0.908599
154, 5.1, 0.954436, 1, -0.01119, 0.378629, -0.925481, -0.257308, 0.40152, -0.878962, -0.00901932, 0.308121, -0.951304, -0.254349, 0.339485, -0.90557
155, 5.13333, 0.954012, 1, -0.00659115, 0.368692, -0.929528, -0.250134, 0.397472, -0.882864, -0.00565498, 0.298873, -0.954276, -0.248142, 0.336487, -0.908406
156, 5.16667, 0.954928, 1, -0.0216402, 0.373636, -0.927323, -0.218132, 0.397577, -0.891264, -0.0238902, 0.300095, -0.95361, -0.219381, 0.331301, -0.917667
157, 5.2, 0.951871, 1, -0.00526523, 0.370044, -0.928999, -0.246671, 0.402891, -0.881381, -0.01357, 0.288984, -0.957238, -0.253264, 0.331658, -0.908769
158, 5.23333, 0.949057, 1, -0.019991, 0.375198, -0.926729, -0.25362, 0.400408, -0.88054, -0.0307239, 0.299076, -0.953735, -0.262637, 0.333968, -0.905255
159, 5.26667, 0.950423, 1, -0.0126156, 0.38389, -0.923292, -0.24121, 0.404425, -0.882189, -0.0206648, 0.31469, -0.948969, -0.247815, 0.344392, -0.905528
