frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
86, 2.83333, 0.963326, 1, 53.3105, -12.3489, 604.12, 0.0444407, 0.030297, -0.0515565
87, 2.86667, 0.960909, 1, 52.7203, -12.9786, 600.014, 0.0476171, 0.0248927, -0.04937
88, 2.9, 0.960559, 1, 52.5784, -12.8173, 598.718, 0.047836, 0.0243901, -0.0511686
89, 2.93333, 0.963967, 1, 53.3655, -13.1749, 608.813, 0.0417622, 0.0347575, -0.0513062
90, 2.96667, 0.961286, 1, 53.0423, -12.477, 599.579, 0.0478412, 0.0248195, -0.0513933
91, 3, 0.960713, 1, 52.9568, -12.7541, 600.261, 0.0495933, 0.0237574, -0.0531154
92, 3.03333, 0.964173, 1, 52.8473, -12.4567, 600.082, 0.0482295, 0.0247267, -0.0516095
93, 3.06667, 0.961821, 1, 52.6466, -13.0511, 600.229, 0.0484201, 0.0247651, -0.0518599
94, 3.1, 0.961585, 1, 52.815, -13.045, 600.974, 0.0489504, 0.0261957, -0.0511416
95, 3.13333, 0.961742, 1, 52.8678, -13.0911, 600.477, 0.046464, 0.0267717, -0.0517629
96, 3.16667, 0.963907, 1, 52.9163, -12.7345, 600.52, 0.0480363, 0.0244718, -0.0518288
97, 3.2, 0.962385, 1, 52.9128, -12.7824, 601.127, 0.0470511, 0.0225581, -0.0507664
98, 3.23333, 0.963518, 1, 52.8306, -12.7459, 601.403, 0.0456416, 0.0237113, -0.0506708
99, 3.26667, 0.963051, 1, 52.9659, -13.1069, 601.354, 0.0444761, 0.0250561, -0.0505598
100, 3.3, 0.962376, 1, 52.8591, -13.1482, 601.289, 0.0445608, 0.0269027, -0.0505663
101, 3.33333, 0.963382, 1, 52.7123, -13.1081, 601.468, 0.0472755, 0.0275976, -0.05145
102, 3.36667, 0.955395, 1, 53.8515, -12.3771, 616.82, 0.061116, 0.0299898, -0.0536215
103, 3.4, 0.956712, 1, 54.367, -12.2364, 620.31, 0.0608272, 0.0302086, -0.0519883
104, 3.43333, 0.951608, 1, 53.8091, -12.1843, 611.953, 0.0606989, 0.0235457, -0.0517378
105, 3.46667, 0.941138, 1, 53.3419, -12.638, 605.568, 0.0509527, 0.0225035, -0.0518912
106, 3.5, 0.940132, 1, 53.126, -12.7565, 603.425, 0.0507273, 0.0226917, -0.0513276
107, 3.53333, 0.945062, 1, 53.045, -12.8308, 601.478, 0.0487003, 0.023318, -0.0490228
108, 3.56667, 0.958503, 1, 53.1702, -12.159, 602.066, 0.0518801, 0.0243173, -0.0485311
109, 3.6, 0.957859, 1, 53.415, -12.3373, 602.308, 0.0499266, 0.0243649, -0.0509852
110, 3.63333, 0.959859, 1, 53.1941, -12.3025, 602.427, 0.0514001, 0.0246791, -0.052593
111, 3.66667, 0.958377, 1, 53.3024, -12.5895, 601.978, 0.0474549, 0.026189, -0.0516659
112, 3.7, 0.955435, 1, 53.3465, -12.7485, 601.978, 0.0476472, 0.0245603, -0.0510626
113, 3.73333, 0.95815, 1, 53.522, -12.9453, 602.388, 0.0478529, 0.0250731, -0.0509039
114, 3.76667, 0.96425, 1, 53.3113, -12.5246, 601.763, 0.0507556, 0.0236402, -0.0510997
115, 3.8, 0.963801, 1, 53.2738, -12.45, 601.973, 0.0495111, 0.0252845, -0.0515478
116, 3.83333, 0.958604, 1, 53.394, -12.5115, 602.127, 0.0478336, 0.0267536, -0.0505714
117, 3.86667, 0.959326, 1, 53.6647, -12.6687, 602.784, 0.0469602, 0.0270469, -0.0500034
118, 3.9, 0.959261, 1, 53.8206, -12.8963, 602.051, 0.0499443, 0.0236995, -0.0496779
119, 3.93333, 0.959794, 1, 53.7187, -12.7864, 601.895, 0.0464253, 0.0257403, -0.0496779
120, 3.96667, 0.960937, 1, 53.8316, -12.6052, 601.582, 0.0469348, 0.0252616, -0.0485073
121, 4, 0.962969, 1, 53.8377, -12.4099, 601.998, 0.0471269, 0.0263356, -0.0495717
122, 4.03333, 0.962289, 1, 53.8938, -12.4012, 601.512, 0.0449354, 0.027582, -0.0482028
123, 4.06667, 0.959592, 1, 54.0547, -12.4915, 603.582, 0.0460809, 0.0274123, -0.0476946
124, 4.1, 0.958667, 1, 54.1022, -12.6455, 602.011, 0.0476365, 0.025114, -0.047974
125, 4.13333, 0.963479, 1, 54.0061, -12.37, 601.133, 0.0496572, 0.0248781, -0.0479242
126, 4.16667, 0.963664, 1, 53.9153, -12.152, 599.906, 0.0527871, 0.0232143, -0.0454184
127, 4.2, 0.961376, 1, 53.9565, -11.8366, 602.317, 0.0549258, 0.0235918, -0.0418962
128, 4.23333, 0.961141, 1, 53.7983, -11.7004, 601.525, 0.0538113, 0.0219142, -0.0419489
129, 4.26667, 0.964358, 1, 53.5128, -11.6692, 600.943, 0.0546041, 0.0196119, -0.038443
130, 4.3, 0.963006, 1, 53.3654, -11.7307, 601.266, 0.0609231, 0.015722, -0.0309666
131, 4.33333, 0.963755, 1, 52.7067, -11.5696, 600.411, 0.0587661, 0.016031, -0.0200199
132, 4.36667, 0.962888, 1, 51.7327, -11.4049, 599.567, 0.0562498, 0.00986862, -0.0088179
133, 4.4, 0.96128, 1, 51.5806, -11.3489, 597.919, 0.055814, 0.00862579, -0.00689791
134, 4.43333, 0.966143, 1, 45.594, -10.9746, 594.625, 0.0400836, 0.026399, 0.0361834
135, 4.46667, 0.962465, 1, 45.6405, -10.2002, 596.236, 0.0448579, 0.00833206, 0.0543563
136, 4.5, 0.958222, 1, 45.8534, -10.1104, 597.311, 0.0530268, -0.00418059, 0.0631074
137, 4.53333, 0.960568, 1, 46.7357, -9.59499, 598.52, 0.0401601, 0.0105652, 0.0644825
138, 4.56667, 0.946834, 1, 46.7987, -9.77271, 598.045, 0.0520146, -0.0219235, 0.0804928
139, 4.6, 0.938389, 1, 47.3777, -9.0758, 595.264, 0.0442542, -0.0207474, 0.0885824
140, 4.63333, 0.936125, 1, 47.2823, -9.00984, 593.25, 0.042189, -0.0152401, 0.0882873
141, 4.66667, 0.960766, 1, 47.9118, -8.85537, 595.679, 0.0702564, -0.0210556, 0.0959231
142, 4.7, 0.959803, 1, 48.5712, -7.85137, 596.734, 0.0688712, -0.0341689, 0.106255
143, 4.73333, 0.952103, 1, 48.8443, -7.51261, 597.232, 0.0715446, -0.0406663, 0.112668
144, 4.76667, 0.953537, 1, 49.3582, -7.08268, 598.472, 0.0873864, -0.0411356, 0.115106
145, 4.8, 0.958569, 1, 49.6376, -6.97842, 595.855, 0.100349, -0.0342767, 0.11758
146, 4.83333, 0.950293, 1, 50.385, -6.36661, 594.192, 0.123309, -0.0314061, 0.126746
147, 4.86667, 0.951263, 1, 50.7163, -5.85801, 593.3, 0.129029, -0.0303395, 0.12977
148, 4.9, 0.9485, 1, 51.138, -5.12292, 593.853, 0.145279, -0.0347743, 0.131819
149, 4.93333, 0.963441, 1, 51.0684, -3.89815, 597.892, 0.1506, -0.0352183, 0.125555
150, 4.96667, 0.965864, 1, 50.6549, -3.65309, 591.447, 0.140379, -0.0368315, 0.122268
151, 5, 0.954544, 1, 50.2938, -3.98361, 587.441, 0.12911, -0.0398608, 0.119034
152, 5.03333, 0.955444, 1, 50.1584, -3.9525, 586.935, 0.124437, -0.0404798, 0.116862
153, 5.06667, 0.949076, 1, 50.1635, -4.46586, 585.091, 0.118583, -0.0306998, 0.121794
154, 5.1, 0.950646, 1, 49.5081, -4.98835, 578.995, 0.113251, -0.0232443, 0.122695
155, 5.13333, 0.955107, 1, 48.9364, -6.01886, 575.631, 0.0920896, -0.0181199, 0.122802
156, 5.16667, 0.949073, 1, 48.1871, -6.9161, 577.035, 0.0615638, -0.0212616, 0.122645
157, 5.2, 0.93493, 1, 47.3152, -8.56117, 578.928, 0.017824, -0.034173, 0.1275
158, 5.23333, 0.941661, 1, 45.984, -9.79163, 577.455, -0.0131283, -0.0188653, 0.121942
159, 5.26667, 0.950711, 1, 44.7446, -11.7507, 581.515, 0.00324414, -0.018249, 0.11516
160, 5.3, 0.953803, 1, 41.7926, -14.5323, 587.018, -0.0142502, -0.00757996, 0.110628
161, 5.33333, 0.954326, 1, 40.781, -15.4683, 587.747, -0.0200535, -0.00287042, 0.109495
162, 5.36667, 0.95433, 1, 39.8807, -16.8361, 587.973, -0.0267691, 0.00515855, 0.109189
163, 5.4, 0.955024, 1, 39.8086, -17.9451, 593.14, -0.0404976, 0.0069063, 0.11146
164, 5.43333, 0.955189, 1, 39.5116, -17.752, 587.941, -0.0314125, 0.00347733, 0.113848
165, 5.46667, 0.952511, 1, 39.3368, -19.001, 588.102, -0.0454041, 0.00282991, 0.117977
166, 5.5, 0.952235, 1, 39.4591, -19.7213, 587.815, -0.0571584, 0.00262542, 0.124078
167, 5.53333, 0.951056, 1, 39.7665, -20.8859, 587.493, -0.0709464, 0.00443429, 0.131753
168, 5.56667, 0.9485, 1, 40.296, -21.8182, 588.462, -0.0815818, 0.00283236, 0.138693
169, 5.6, 0.946743, 1, 40.9898, -23.2892, 588.877, -0.0925749, 0.0015117, 0.144523
170, 5.63333, 0.951176, 1, 41.5282, -24.0046, 588.686, -0.0977895, -0.000414065, 0.149516
171, 5.66667, 0.947139, 1, 42.0309, -24.2966, 588.615, -0.0951904, -0.00743137, 0.155441
172, 5.7, 0.946288, 1, 42.0794, -23.7894, 587.488, -0.0857526, -0.012133, 0.160169
173, 5.73333, 0.948494, 1, 42.1681, -23.4838, 588.184, -0.0778693, -0.0149076, 0.165014
174, 5.76667, 0.950544, 1, 41.9539, -22.9799, 588.238, -0.0737313, -0.0188386, 0.164813
175, 5.8, 0.950223, 1, 41.7974, -23.186, 589.624, -0.0734609, -0.0234742, 0.16394
176, 5.83333, 0.949734, 1, 41.2306, -23.2304, 588.472, -0.0707985, -0.0274391, 0.160878
177, 5.86667, 0.947407, 1, 40.7504, -23.4566, 588.417, -0.0747345, -0.0316888, 0.158979
178, 5.9, 0.934788, 1, 40.3976, -23.2156, 587.399, -0.0694509, -0.0458431, 0.152557
179, 5.93333, 0.921913, 1, 39.9604, -23.4039, 585.67, -0.0763538, -0.0580341, 0.144496
180, 5.96667, 0.922313, 1, 39.7144, -23.2291, 582.789, -0.0784103, -0.0696758, 0.137304
181, 6, 0.927053, 1, 39.3357, -23.9128, 581.572, -0.0898468, -0.0766677, 0.129467
182, 6.03333, 0.924969, 1, 39.2574, -23.9112, 580.579, -0.0971337, -0.0801908, 0.127005
183, 6.06667, 0.923711, 1, 39.2417, -24.152, 581.308, -0.102874, -0.0844808, 0.121633
184, 6.1, 0.917357, 1, 39.311, -23.6725, 579.946, -0.109559, -0.0910264, 0.118723
185, 6.13333, 0.918413, 1, 39.4759, -23.7066, 579.565, -0.118235, -0.0930157, 0.114235
186, 6.16667, 0.926731, 1, 39.5594, -23.4433, 578.013, -0.122942, -0.09219, 0.111208
187, 6.2, 0.922804, 1, 39.8461, -23.2977, 577.11, -0.119617, -0.0929761, 0.1092
188, 6.23333, 0.927856, 1, 39.9993, -23.1502, 577.575, -0.114921, -0.0920784, 0.105697
189, 6.26667, 0.927568, 1, 40.1285, -22.5812, 575.688, -0.111273, -0.0875562, 0.105832
190, 6.3, 0.9322, 1, 40.3557, -22.2686, 576.794, -0.109872, -0.0835607, 0.108498
191, 6.33333, 0.931869, 1, 40.7491, -21.7394, 577.723, -0.105642, -0.080049, 0.112533
192, 6.36667, 0.922712, 1, 40.8393, -21.4559, 577.805, -0.107514, -0.0747112, 0.117124
193, 6.4, 0.918004, 1, 41.0258, -21.1478, 579.34, -0.103452, -0.0675931, 0.124289
194, 6.43333, 0.908705, 1, 41.175, -21.1375, 579.831, -0.0998372, -0.0597058, 0.127211
195, 6.46667, 0.903209, 1, 41.2851, -20.9307, 581.576, -0.0992015, -0.0524872, 0.133256
196, 6.5, 0.906054, 1, 41.4615, -20.7623, 581.782, -0.0983408, -0.0472766, 0.134706
197, 6.53333, 0.910862, 1, 41.5875, -20.5956, 583.313, -0.0936164, -0.0430225, 0.135294
198, 6.56667, 0.916426, 1, 41.7966, -20.4835, 583.676, -0.0878515, -0.0395572, 0.134176
199, 6.6, 0.909256, 1, 41.8116, -20.4399, 584.137, -0.0839127, -0.037377, 0.134399
200, 6.63333, 0.910624, 1, 41.9203, -20.2083, 583.657, -0.078368, -0.034593, 0.135944
201, 6.66667, 0.907375, 1, 41.8786, -19.9138, 582.685, -0.0722745, -0.0296418, 0.13359
202, 6.7, 0.9164, 1, 41.7362, -19.4832, 581.252, -0.0688379, -0.0277381, 0.130761
203, 6.73333, 0.907745, 1, 41.9027, -18.9783, 581.63, -0.0668293, -0.0245534, 0.132139
204, 6.76667, 0.909784, 1, 41.8988, -18.6212, 581.852, -0.0624683, -0.0209421, 0.131263
205, 6.8, 0.90194, 1, 41.8259, -18.1905, 579.322, -0.0586569, -0.0178838, 0.132361
206, 6.83333, 0.897435, 1, 41.6391, -18.0874, 578.483, -0.0610567, -0.0140279, 0.130745
207, 6.86667, 0.887582, 1, 41.7281, -17.6968, 578.403, -0.0543288, -0.013607, 0.13088
208, 6.9, 0.882287, 1, 41.6789, -17.7123, 578.756, -0.0553271, -0.0137929, 0.130016
209, 6.93333, 0.888082, 1, 41.6028, -17.315, 577.441, -0.0553898, -0.0109786, 0.131015
210, 6.96667, 0.89513, 1, 41.5934, -17.4846, 577.677, -0.0549406, -0.00938976, 0.129869
211, 7, 0.894926, 1, 41.7137, -17.2877, 578.768, -0.0552443, -0.0122822, 0.129261
212, 7.03333, 0.900247, 1, 41.9423, -17.7311, 580.342, -0.0559215, -0.0151499, 0.124916
213, 7.06667, 0.906698, 1, 42.1315, -17.4152, 579.958, -0.0521576, -0.0192257, 0.122952
214, 7.1, 0.914634, 1, 42.1321, -17.5422, 579.72, -0.0498908, -0.0191811, 0.1187
215, 7.13333, 0.916399, 1, 42.1752, -17.3578, 579.335, -0.0435321, -0.0191137, 0.115713
216, 7.16667, 0.928501, 1, 42.2599, -17.574, 579.142, -0.0452452, -0.0203716, 0.113424
217, 7.2, 0.934536, 1, 42.4239, -17.7084, 580.032, -0.047291, -0.0229856, 0.111544
218, 7.23333, 0.937119, 1, 42.4925, -18.0455, 580.875, -0.0409845, -0.0237692, 0.107804
219, 7.26667, 0.934004, 1, 42.5681, -18.0791, 581.153, -0.0428288, -0.0228961, 0.10803
220, 7.3, 0.932487, 1, 42.5413, -18.2779, 582.126, -0.0389781, -0.0218051, 0.10739
221, 7.33333, 0.935949, 1, 42.5824, -18.147, 583.279, -0.038897, -0.0205335, 0.10548
222, 7.36667, 0.94337, 1, 42.5599, -18.2927, 584.242, -0.0396547, -0.0168713, 0.105939
223, 7.4, 0.939866, 1, 42.4605, -18.2128, 582.917, -0.0401846, -0.02016, 0.10527
224, 7.43333, 0.940641, 1, 42.4026, -18.4115, 584.081, -0.0388635, -0.0171657, 0.104993
225, 7.46667, 0.945484, 1, 42.4096, -18.2238, 584.117, -0.0353798, -0.0198885, 0.104966
226, 7.5, 0.945938, 1, 42.2544, -18.1779, 582.586, -0.0345058, -0.0196848, 0.105862
227, 7.53333, 0.94454, 1, 42.5693, -18.0739, 585.467, -0.0330298, -0.0197845, 0.106359
228, 7.56667, 0.937709, 1, 42.5276, -18.2072, 585.454, -0.0308155, -0.0183196, 0.105654
229, 7.6, 0.945147, 1, 42.4885, -17.321, 588.338, -0.0276567, -0.0178603, 0.101957
230, 7.63333, 0.943243, 1, 42.9726, -17.891, 596.246, -0.0285393, -0.0122508, 0.101326
231, 7.66667, 0.946572, 1, 42.8564, -17.6852, 591.319, -0.0240221, -0.0170896, 0.102922
232, 7.7, 0.943284, 1, 42.7944, -18.0591, 589.043, -0.0305638, -0.0191457, 0.102719
233, 7.73333, 0.942503, 1, 42.756, -17.7081, 586.228, -0.032832, -0.0212236, 0.105324
234, 7.76667, 0.940502, 1, 42.7646, -18.0624, 585.745, -0.0361832, -0.0223238, 0.104432
235, 7.8, 0.94246, 1, 43.0142, -17.8775, 585.704, -0.0375404, -0.0231506, 0.106435
236, 7.83333, 0.944526, 1, 43.0311, -18.2735, 585.361, -0.0390331, -0.023039, 0.105256
237, 7.86667, 0.9435, 1, 43.0011, -18.2481, 584.766, -0.0388264, -0.023357, 0.105072
238, 7.9, 0.94447, 1, 43.052, -18.1088, 584.677, -0.037493, -0.0218664, 0.105612
239, 7.93333, 0.945972, 1, 43.2898, -18.0622, 585.026, -0.037847, -0.0227797, 0.106661
240, 7.96667, 0.945975, 1, 43.3037, -18.0811, 585.152, -0.0364629, -0.0230365, 0.107112
241, 8, 0.947107, 1, 43.7085, -17.9825, 586.555, -0.034095, -0.0221131, 0.109159
242, 8.03333, 0.949452, 1, 43.7777, -18.0895, 587.429, -0.0321583, -0.0239378, 0.107717
243, 8.06667, 0.947649, 1, 43.8838, -18.0272, 587.271, -0.0307731, -0.0262878, 0.106852
244, 8.1, 0.951847, 1, 43.8652, -18.0902, 587.341, -0.0286979, -0.0251423, 0.107196
245, 8.13333, 0.954091, 1, 43.9527, -17.9784, 587.696, -0.026732, -0.0245558, 0.108184
246, 8.16667, 0.952829, 1, 44.526, -18.4063, 594.665, -0.0306226, -0.0203765, 0.106361
247, 8.2, 0.95341, 1, 44.2303, -18.1677, 589.881, -0.0236137, -0.0253469, 0.107447
248, 8.23333, 0.950603, 1, 44.4334, -18.6165, 591.507, -0.0264687, -0.0257039, 0.108057
249, 8.26667, 0.951297, 1, 44.5125, -18.6752, 592.059, -0.0236459, -0.0268109, 0.10893
250, 8.3, 0.950464, 1, 44.6628, -18.6246, 593.166, -0.0216224, -0.0262911, 0.107738
251, 8.33333, 0.950845, 1, 44.628, -19.0228, 593.013, -0.0202788, -0.0253591, 0.10822
252, 8.36667, 0.947643, 1, 44.5779, -18.8091, 593.064, -0.0189407, -0.0227405, 0.108629
253, 8.4, 0.948351, 1, 44.5006, -19.0066, 592.905, -0.0210257, -0.027158, 0.107864
254, 8.43333, 0.951288, 1, 44.7846, -19.0686, 597.601, -0.0175148, -0.0206408, 0.107236
255, 8.46667, 0.945279, 1, 44.6881, -19.2372, 594.225, -0.0175224, -0.0224512, 0.106297
256, 8.5, 0.948761, 1, 44.7319, -19.2126, 594.194, -0.0184022, -0.0234087, 0.107273
257, 8.53333, 0.947611, 1, 44.682, -19.036, 593.077, -0.0155478, -0.0241159, 0.107279
258, 8.56667, 0.947208, 1, 44.8914, -19.1125, 595.688, -0.0153454, -0.0217252, 0.108519
259, 8.6, 0.951246, 1, 44.8168, -18.9972, 594.477, -0.0139343, -0.0245516, 0.10794
