frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
34, 1.1, 0.955084, 1, 62.4832, 14.5123, 654.143, 0.181477, 0.08053, -0.0355609
35, 1.13333, 0.954541, 1, 62.4247, 14.5144, 653.523, 0.182718, 0.0800686, -0.0352668
36, 1.16667, 0.934525, 1, 61.3867, 13.1219, 640.725, 0.179825, 0.0833444, -0.0335962
37, 1.2, 0.93568, 1, 59.9879, 13.4283, 638.973, 0.176457, 0.091903, -0.0330544
38, 1.23333, 0.937344, 1, 59.2373, 13.047, 638.723, 0.176127, 0.0991807, -0.0303043
39, 1.26667, 0.935772, 1, 59.0608, 12.4988, 638.111, 0.17624, 0.104795, -0.0281865
40, 1.3, 0.935372, 1, 59.2426, 12.6865, 637.81, 0.177991, 0.108069, -0.0279068
41, 1.33333, 0.925444, 1, 58.7298, 13.0792, 637.317, 0.183911, 0.113604, -0.0267618
42, 1.36667, 0.930218, 1, 57.6902, 12.9273, 637.476, 0.178759, 0.117955, -0.0276122
43, 1.4, 0.931871, 1, 57.2151, 13.3668, 636.294, 0.185734, 0.124439, -0.02919
44, 1.43333, 0.931549, 1, 57.525, 12.98, 636.995, 0.17953, 0.128359, -0.0292429
45, 1.46667, 0.930304, 1, 57.5419, 12.8188, 635.17, 0.182579, 0.128334, -0.028548
46, 1.5, 0.934645, 1, 56.832, 13.1399, 635.752, 0.181062, 0.131833, -0.0295037
47, 1.53333, 0.93663, 1, 56.8203, 13.1109, 635.74, 0.184338, 0.131817, -0.0288199
48, 1.56667, 0.947866, 1, 56.3296, 13.9493, 637.65, 0.186152, 0.134341, -0.030553
49, 1.6, 0.949447, 1, 56.3258, 13.5952, 636.354, 0.187553, 0.130471, -0.0291376
50, 1.63333, 0.945984, 1, 56.9045, 13.7351, 636.27, 0.187451, 0.130151, -0.0285719
51, 1.66667, 0.942257, 1, 57.1326, 13.3615, 636.216, 0.185536, 0.127558, -0.0270744
52, 1.7, 0.951713, 1, 56.68, 13.6378, 635.557, 0.182618, 0.125757, -0.0283855
53, 1.73333, 0.952336, 1, 57.2354, 13.6692, 635.037, 0.181871, 0.123286, -0.0277661
54, 1.76667, 0.952294, 1, 58.1309, 13.8753, 635.43, 0.184835, 0.121008, -0.0276763
55, 1.8, 0.955054, 1, 58.1718, 13.5888, 634.706, 0.183359, 0.118157, -0.0275565
56, 1.83333, 0.953794, 1, 58.3794, 13.686, 635.586, 0.181337, 0.120336, -0.0251521
57, 1.86667, 0.951873, 1, 58.8522, 13.6055, 636.115, 0.18085, 0.116722, -0.022288
58, 1.9, 0.958601, 1, 59.9922, 14.0733, 637.199, 0.17951, 0.113843, -0.0208982
59, 1.93333, 0.9576, 1, 59.9946, 14.0978, 637.233, 0.178508, 0.11344, -0.0201198
60, 1.96667, 0.958013, 1, 60.7618, 13.8286, 638.14, 0.177742, 0.110819, -0.0179247
61, 2, 0.955224, 1, 61.0448, 13.8891, 637.524, 0.17285, 0.105727, -0.0144674
62, 2.03333, 0.956871, 1, 61.1039, 13.725, 637.347, 0.173344, 0.10155, -0.0127073
63, 2.06667, 0.950318, 1, 61.7989, 13.4167, 638.616, 0.168947, 0.0981802, -0.00932499
64, 2.1, 0.945814, 1, 62.9481, 13.0014, 636.826, 0.165487, 0.0888199, -0.00280449
65, 2.13333, 0.945449, 1, 62.9034, 13.0022, 636.43, 0.163419, 0.0872362, -0.000883721
66, 2.16667, 0.946973, 1, 63.2955, 13.4923, 638.12, 0.162305, 0.0814929, 0.00320014
67, 2.2, 0.941931, 1, 64.8263, 12.6259, 639.287, 0.161449, 0.0617026, 0.011641
68, 2.23333, 0.945833, 1, 65.6081, 12.515, 640.011, 0.159027, 0.0572126, 0.0135967
69, 2.26667, 0.947173, 1, 66.5083, 12.2147, 644.373, 0.152435, 0.0566863, 0.0154232
70, 2.3, 0.960984, 1, 67.5622, 12.1389, 656.372, 0.145658, 0.0585458, 0.0155403
71, 2.33333, 0.961102, 1, 67.606, 12.0445, 656.737, 0.153557, 0.0591968, 0.0148867
72, 2.36667, 0.96229, 1, 68.9574, 12.2336, 659.121, 0.154882, 0.0522801, 0.0166903
73, 2.4, 0.95906, 1, 69.8027, 11.8861, 658.453, 0.151178, 0.0374066, 0.0193956
74, 2.43333, 0.953793, 1, 70.0451, 10.8284, 654.443, 0.15201, 0.0237976, 0.019986
75, 2.46667, 0.952723, 1, 69.6929, 10.3425, 649.424, 0.149051, 0.0167684, 0.0226868
76, 2.5, 0.953649, 1, 69.7076, 10.3352, 649.43, 0.15021, 0.0166514, 0.0226171
77, 2.53333, 0.947794, 1, 70.3024, 9.14039, 644.487, 0.14312, 0.00387401, 0.0236551
78, 2.56667, 0.948792, 1, 71.0453, 8.92084, 645.073, 0.141531, 0.00410516, 0.0237651
79, 2.6, 0.951524, 1, 71.144, 9.48331, 644.35, 0.148371, 0.0023757, 0.0227395
80, 2.63333, 0.95216, 1, 71.1274, 10.4731, 646.413, 0.154313, 0.00419307, 0.0203179
81, 2.66667, 0.961793, 1, 71.7473, 12.8644, 654.962, 0.169867, 0.0138484, 0.0200891
82, 2.7, 0.967097, 1, 72.1705, 14.2865, 659.918, 0.18411, 0.0172944, 0.0187227
83, 2.73333, 0.968261, 1, 72.3405, 15.1829, 660.199, 0.196435, 0.0111841, 0.0163701
84, 2.76667, 0.960002, 1, 71.7141, 15.822, 657.899, 0.220078, 0.00206032, 0.0172734
85, 2.8, 0.945459, 1, 70.2747, 16.3286, 649.888, 0.228331, -0.0103375, 0.0192199
86, 2.83333, 0.937349, 1, 69.9932, 17.1627, 645.685, 0.236495, -0.00991545, 0.0195399
87, 2.86667, 0.937568, 1, 70.8962, 17.5722, 648.399, 0.260764, -0.0275782, 0.0185289
88, 2.9, 0.934145, 1, 70.7294, 18.3064, 651.448, 0.307172, -0.0331099, 0.02467
89, 2.93333, 0.905423, 1, 70.2185, 18.1483, 648.481, 0.248034, -0.038308, 0.0210934
90, 2.96667, 0.763353, 1, 70.4548, 18.6037, 658.679, 0.209548, -0.0455873, 0.0268709
91, 3, 0.772181, 1, 70.6262, 18.7141, 662.714, 0.260611, -0.0459469, 0.0330435
92, 3.03333, 0.846358, 1, 71.6544, 18.3028, 670.028, 0.242299, -0.0619078, 0.0235185
93, 3.06667, 0.851816, 1, 72.2975, 18.1163, 674.953, 0.23968, -0.0658448, 0.0154535
94, 3.1, 0.81164, 1, 71.2414, 17.7102, 667.609, 0.272412, -0.0533476, 0.00350157
95, 3.13333, 0.824701, 1, 70.8871, 16.411, 663.464, 0.273204, -0.0475378, -0.00386881
96, 3.16667, 0.821322, 1, 71.354, 15.6633, 662.484, 0.277019, -0.0451832, -0.00582889
97, 3.2, 0.831745, 1, 71.8375, 15.1233, 662.588, 0.275379, -0.0468476, -0.00672876
98, 3.23333, 0.83114, 1, 71.9526, 14.7063, 662.035, 0.283704, -0.0486178, -0.00242328
99, 3.26667, 0.78537, 1, 71.8812, 14.5537, 658.177, 0.282542, -0.0572846, -0.00262591
100, 3.3, 0.780716, 1, 71.479, 14.3359, 654.387, 0.269493, -0.0570571, -0.00507985
101, 3.33333, 0.820546, 1, 71.6736, 14.2864, 655.739, 0.220524, -0.0514151, -0.00298117
102, 3.36667, 0.794417, 1, 71.5826, 14.5244, 654.468, 0.176703, -0.0490115, 0.0027015
103, 3.4, 0.782577, 1, 71.5129, 15.1473, 658.814, 0.166401, -0.0319429, 0.00884784
104, 3.43333, 0.796032, 1, 71.4379, 15.3211, 662.724, 0.162362, -0.0209266, 0.0130197
105, 3.46667, 0.824512, 1, 71.7404, 15.1459, 665.202, 0.151681, -0.0200011, 0.0117699
106, 3.5, 0.856389, 1, 71.4703, 15.1911, 665.357, 0.150519, -0.0146269, 0.0102953
107, 3.53333, 0.877945, 1, 70.8388, 14.8943, 664.98, 0.136522, -0.0084386, 0.00866921
108, 3.56667, 0.890451, 1, 70.4418, 14.907, 664.86, 0.129698, -0.00868927, 0.00974753
109, 3.6, 0.870263, 1, 70.5121, 14.5335, 665.411, 0.129845, -0.0121696, 0.00919384
110, 3.63333, 0.867588, 1, 70.2935, 14.1261, 663.801, 0.133286, -0.00903564, 0.0096686
111, 3.66667, 0.888691, 1, 70.3757, 13.6442, 663.381, 0.127099, -0.0107289, 0.00798841
112, 3.7, 0.898946, 1, 70.5081, 13.5008, 662.907, 0.126505, -0.0137734, 0.00306922
113, 3.73333, 0.892206, 1, 70.572, 13.6446, 662.258, 0.128081, -0.0150445, 0.000714973
114, 3.76667, 0.885645, 1, 70.5302, 13.8121, 659.128, 0.136417, -0.0192548, -0.000277633
115, 3.8, 0.86144, 1, 70.2534, 13.8804, 658.326, 0.133867, -0.017711, -0.000796863
116, 3.83333, 0.792085, 1, 69.8665, 14.0139, 659.16, 0.102424, -0.0243852, 0.00596821
117, 3.86667, 0.775874, 1, 69.7548, 14.3336, 659.871, 0.0930054, -0.0269154, 0.000912112
118, 3.9, 0.774949, 1, 69.7114, 13.8545, 659.428, 0.0864977, -0.0278545, 0.00104221
119, 3.93333, 0.770196, 1, 69.8087, 13.6676, 660.811, 0.0875934, -0.0221934, 0.00277522
120, 3.96667, 0.781644, 1, 69.8938, 12.9863, 661.548, 0.0809339, -0.0214885, 0.00386855
121, 4, 0.762752, 1, 69.6749, 12.7417, 662.51, 0.0758855, -0.0150125, 0.00652596
122, 4.03333, 0.766793, 1, 69.9678, 12.2154, 663.986, 0.0817223, -0.015197, 0.00870275
123, 4.06667, 0.761802, 1, 70.036, 12.0283, 663.099, 0.0786596, -0.0137928, 0.0116168
124, 4.1, 0.760326, 1, 70.392, 11.7089, 664.196, 0.0718522, -0.0143277, 0.0123186
125, 4.13333, 0.771076, 1, 70.5192, 11.4003, 663.884, 0.0691765, -0.0118083, 0.0127627
126, 4.16667, 0.762873, 1, 70.6727, 11.0398, 664.203, 0.0654715, -0.00979154, 0.0138091
127, 4.2, 0.751106, 1, 71.268, 10.3821, 664.805, 0.0608173, -0.0134491, 0.0134426
128, 4.23333, 0.777702, 1, 71.7403, 9.82119, 664.257, 0.06039, -0.0148304, 0.0131664
129, 4.26667, 0.752351, 1, 72.3488, 8.92473, 663.967, 0.0518065, -0.0179316, 0.0123538
130, 4.3, 0.725643, 1, 72.8798, 8.21186, 662.591, 0.0471796, -0.0206046, 0.00935551
131, 4.33333, 0.83131, 1, 72.8193, 3.998, 633.73, 0.0003354, -0.0102033, 0.0415211
132, 4.36667, 0.840389, 1, 72.8584, 3.72387, 626.827, 0.00116417, -0.0368298, 0.0378676
133, 4.4, 0.863218, 1, 72.2646, 3.97498, 628.819, 0.0429834, 0.00784172, 0.0460229
134, 4.43333, 0.850477, 1, 72.9423, 4.39628, 630.373, 0.097502, 0.0018937, 0.0303029
135, 4.46667, 0.868978, 1, 73.0507, 4.38674, 625.394, 0.0688845, -0.016008, 0.0198972
136, 4.5, 0.828056, 1, 74.9312, 3.62277, 648.146, 0.0669097, -0.0137335, 0.0170123
137, 4.53333, 0.891799, 1, 71.1403, 3.9711, 636.478, 0.113689, 0.0231247, 0.0295442
138, 4.56667, 0.906558, 1, 69.6944, 4.35483, 637.446, 0.101755, 0.0150007, 0.0395508
139, 4.6, 0.910229, 1, 68.1565, 4.14949, 636.557, 0.0883455, 0.025044, 0.0343882
140, 4.63333, 0.913767, 1, 66.617, 4.3219, 636.878, 0.080205, 0.0404269, 0.0287351
141, 4.66667, 0.912278, 1, 64.1752, 3.98805, 634.488, 0.0643325, 0.0517052, 0.0153766
142, 4.7, 0.907612, 1, 63.7142, 3.66843, 635.964, 0.0586703, 0.0572612, 0.012855
143, 4.73333, 0.902218, 1, 63.0624, 3.70968, 634.943, 0.0546733, 0.0615856, 0.0103932
144, 4.76667, 0.901435, 1, 62.9308, 3.41739, 634.272, 0.0429044, 0.0614216, 0.00867842
145, 4.8, 0.893522, 1, 62.946, 3.75276, 633.448, 0.0399964, 0.0611967, 0.00799464
146, 4.83333, 0.904362, 1, 63.1872, 4.13929, 632.905, 0.0384963, 0.063417, 0.0104084
147, 4.86667, 0.904707, 1, 63.1773, 4.14699, 632.749, 0.0379751, 0.0630212, 0.0107721
148, 4.9, 0.891651, 1, 63.0689, 5.0175, 631.25, 0.043827, 0.0644797, 0.0122696
149, 4.93333, 0.897335, 1, 62.969, 6.48206, 630.937, 0.0559837, 0.0663074, 0.0148133
150, 4.96667, 0.898874, 1, 62.6571, 7.72976, 629.295, 0.063827, 0.0646648, 0.0173028
151, 5, 0.892928, 1, 62.5692, 8.8533, 629.721, 0.0658396, 0.0671405, 0.0199124
152, 5.03333, 0.894581, 1, 62.3391, 9.02034, 628.145, 0.0572938, 0.0640804, 0.0216229
153, 5.06667, 0.909876, 1, 62.606, 9.50041, 628.05, 0.0618872, 0.0641643, 0.0216543
154, 5.1, 0.90853, 1, 63.0458, 9.80604, 629.567, 0.0673511, 0.0630283, 0.0228208
155, 5.13333, 0.909252, 1, 63.4915, 10.2853, 630.249, 0.0748642, 0.0570923, 0.0255879
156, 5.16667, 0.909916, 1, 63.705, 9.23991, 631.031, 0.061394, 0.0510647, 0.0270895
157, 5.2, 0.913276, 1, 63.4168, 8.14771, 632.223, 0.0518524, 0.0569953, 0.027702
158, 5.23333, 0.915171, 1, 63.4176, 8.1304, 632.453, 0.0535024, 0.0563215, 0.0279816
159, 5.26667, 0.909964, 1, 63.2994, 7.08787, 633.05, 0.0407616, 0.0612044, 0.0299185
160, 5.3, 0.910884, 1, 63.2776, 6.62627, 632.434, 0.0389303, 0.0615062, 0.0324895
161, 5.33333, 0.916425, 1, 63.516, 6.06962, 632.138, 0.0326611, 0.0597771, 0.0343217
162, 5.36667, 0.915967, 1, 63.4594, 5.83664, 630.224, 0.028492, 0.0603527, 0.0355356
163, 5.4, 0.934712, 1, 63.3306, 5.38849, 628.752, 0.0397822, 0.0660691, 0.0359404
164, 5.43333, 0.950605, 1, 63.7075, 4.73463, 628.705, 0.0276095, 0.0657551, 0.0382909
165, 5.46667, 0.952168, 1, 64.262, 3.88353, 628.813, 0.0165361, 0.0639193, 0.040182
166, 5.5, 0.95732, 1, 65.1877, 4.10637, 628.578, 0.0276405, 0.05579, 0.0412591
167, 5.53333, 0.955513, 1, 66.2479, 4.91939, 630.093, 0.0515845, 0.0429824, 0.0424351
168, 5.56667, 0.953129, 1, 67.3566, 6.03734, 631.242, 0.0717384, 0.0383263, 0.0412547
169, 5.6, 0.956687, 1, 68.1436, 7.30493, 631.917, 0.0861574, 0.0262566, 0.0443133
170, 5.63333, 0.955125, 1, 68.9881, 7.6343, 632.719, 0.0898809, 0.0232876, 0.0466544
171, 5.66667, 0.957346, 1, 69.7027, 8.01509, 632.572, 0.100643, 0.0110723, 0.0490819
172, 5.7, 0.958188, 1, 70.2844, 7.51539, 633.626, 0.0951199, 0.00756703, 0.0526935
173, 5.73333, 0.95602, 1, 70.6577, 7.01645, 635.168, 0.103131, 0.0135162, 0.0485085
174, 5.76667, 0.934861, 1, 70.3413, 6.2902, 634.608, 0.0957821, 0.0089905, 0.0552867
175, 5.8, 0.918755, 1, 69.1261, 5.67156, 631.595, 0.0689906, 0.0224802, 0.0533185
176, 5.83333, 0.843801, 1, 69.622, 4.82161, 636.013, 0.0748496, 0.0157825, 0.0363374
177, 5.86667, 0.904491, 1, 66.1098, 4.47662, 627.775, 0.0433378, 0.0827592, 0.0470453
178, 5.9, 0.882612, 1, 66.8703, 2.18688, 642.074, -0.00157933, 0.0635594, 0.0576965
179, 5.93333, 0.824479, 1, 68.2542, 1.29415, 650.414, -0.0285817, 0.0348923, 0.0364914
180, 5.96667, 0.756594, 1, 68.9983, 1.29638, 649.826, 0.00694092, 0.00327497, 0.0174953
181, 6, 0.692425, 0, 68.8314, 1.89045, 645.218, 0.051681, -0.00620787, 0.00357225
182, 6.03333, 0.600955, 0, 68.8154, 3.05288, 635.362, 0.0207254, -0.0241961, -0.0235272
183, 6.06667, 0.601216, 0, 69.3017, 3.51873, 642.043, 0.0181281, -0.0087388, -0.0304626
184, 6.1, 0.638997, 0, 68.971, 3.34634, 644.647, 0.0229108, -0.00402685, -0.0380479
185, 6.13333, 0.710811, 0, 67.6106, 3.19509, 637.382, 0.0226521, 0.00202452, -0.0413223
186, 6.16667, 0.637424, 0, 65.8238, 3.74169, 628.272, 0.0146712, 0.0140832, -0.0444528
187, 6.2, 0.646557, 0, 65.3431, 4.34801, 628.971, 0.0133752, 0.0181207, -0.0373625
188, 6.23333, 0.656166, 0, 64.4909, 4.9309, 630.492, 0.0159612, 0.0276288, -0.0352052
189, 6.26667, 0.755541, 1, 64.5626, 5.0018, 635.075, 0.0534101, 0.0255714, -0.0367184
190, 6.3, 0.788602, 1, 64.3538, 4.56131, 638.649, 0.0649179, 0.0285569, -0.0413828
191, 6.33333, 0.701272, 0, 63.9966, 5.29705, 638.561, 0.0425923, 0.0321655, -0.0413423
192, 6.36667, 0.655287, 0, 63.0678, 5.79853, 640.219, 0.0375706, 0.0314961, -0.0317872
193, 6.4, 0.66028, 0, 62.899, 6.09155, 643.89, 0.05115, 0.0367041, -0.0236847
194, 6.43333, 0.708129, 0, 63.3339, 6.51269, 648.297, 0.112673, 0.0422135, -0.0351703
195, 6.46667, 0.733952, 1, 63.5412, 7.49239, 647.071, 0.147526, 0.0432817, -0.0386682
196, 6.5, 0.696252, 0, 64.1422, 8.84894, 648.769, 0.152839, 0.0471122, -0.0363673
197, 6.53333, 0.689843, 0, 63.7903, 9.43337, 644.933, 0.152792, 0.0465002, -0.0388367
198, 6.56667, 0.701269, 0, 63.6012, 10.3998, 642.444, 0.148395, 0.0539867, -0.0413666
199, 6.6, 0.669741, 0, 63.5661, 11.0409, 640.679, 0.14806, 0.0546631, -0.0403196
200, 6.63333, 0.733937, 1, 63.5866, 12.9379, 641.219, 0.130743, 0.0417997, -0.0161947
201, 6.66667, 0.723768, 0, 63.741, 13.3665, 639.842, 0.120426, 0.0429095, -0.015089
202, 6.7, 0.721326, 0, 64.6762, 13.6182, 641.71, 0.134725, 0.0464659, -0.026658
203, 6.73333, 0.712395, 0, 64.8551, 12.4714, 638.565, 0.133468, 0.0395326, -0.0303165
204, 6.76667, 0.732853, 1, 65.4415, 11.9047, 635.728, 0.129782, 0.0328116, -0.0330147
205, 6.8, 0.809089, 1, 67.4895, 10.7563, 644.682, 0.150752, 0.0194123, -0.0333574
206, 6.83333, 0.755784, 1, 67.444, 11.2423, 638.75, 0.122094, 0.0113262, -0.0264807
207, 6.86667, 0.736493, 1, 67.5527, 11.28, 634.878, 0.085137, -0.000766138, -0.0239813
208, 6.9, 0.823482, 1, 68.1239, 10.5567, 632.798, 0.130566, -0.000918722, -0.0221154
209, 6.93333, 0.780376, 1, 68.3861, 10.5263, 630.019, 0.0963104, -0.000260106, -0.0220594
210, 6.96667, 0.806403, 1, 69.8894, 9.13303, 641.29, 0.138573, 0.000466607, -0.0198682
211, 7, 0.756157, 1, 68.942, 9.05925, 631.797, 0.0858486, -0.000390685, -0.018972
212, 7.03333, 0.839396, 1, 69.1661, 7.83679, 634.005, 0.107028, 0.00148388, -0.0153614
213, 7.06667, 0.831611, 1, 69.3693, 7.59889, 632.701, 0.0992364, 0.00953441, -0.0256547
214, 7.1, 0.839871, 1, 69.3538, 6.73542, 633.224, 0.0998374, 0.00017646, -0.0179963
215, 7.13333, 0.816507, 1, 69.66, 6.88778, 634.062, 0.0865138, 0.0109588, -0.0262289
216, 7.16667, 0.739806, 1, 69.27, 6.54107, 629.013, 0.0608297, 0.00637227, -0.0278935
217, 7.2, 0.735047, 1, 68.998, 6.77874, 627.274, 0.0429744, 0.00273526, -0.0277062
218, 7.23333, 0.728273, 1, 68.9499, 7.16083, 625.646, 0.0371781, 0.000966411, -0.0277758
219, 7.26667, 0.858659, 1, 69.3737, 6.88425, 629.872, 0.0993809, 0.00539568, -0.0182107
220, 7.3, 0.852861, 1, 70.3654, 6.89845, 631.128, 0.0970349, 0.00882987, -0.0278083
221, 7.33333, 0.83068, 1, 71.3738, 6.81128, 631.858, 0.0891834, 0.0056725, -0.0331589
222, 7.36667, 0.832404, 1, 72.227, 6.68966, 632.672, 0.0881342, 0.000518663, -0.0352146
223, 7.4, 0.832595, 1, 72.7464, 6.53973, 632.655, 0.0818814, 0.00106283, -0.0369345
224, 7.43333, 0.843949, 1, 72.7398, 6.53896, 629.476, 0.0767806, 0.0042051, -0.0356238
225, 7.46667, 0.837359, 1, 72.7898, 6.64087, 626.819, 0.0693789, 0.0108951, -0.0344303
226, 7.5, 0.848015, 1, 72.7593, 6.78384, 621.974, 0.0646715, 0.00860371, -0.0344346
227, 7.53333, 0.840249, 1, 73.4212, 6.9012, 617.182, 0.0477452, -0.0160934, -0.0381244
228, 7.56667, 0.866168, 1, 74.2708, 6.84989, 613.009, 0.0523535, -0.0407903, -0.0433979
229, 7.6, 0.889412, 1, 75.3163, 7.3768, 610.058, 0.0475691, -0.0680312, -0.0478288
230, 7.63333, 0.912909, 1, 75.7012, 7.58628, 610.852, 0.0623127, -0.0554173, -0.0371962
231, 7.66667, 0.924345, 1, 77.0192, 8.77916, 622.077, 0.0793509, -0.0263976, -0.0253725
232, 7.7, 0.927232, 1, 77.0179, 8.94018, 622.23, 0.0716557, -0.025693, -0.0241412
233, 7.73333, 0.936579, 1, 78.1554, 10.1043, 635.973, 0.109223, 0.0220989, -0.00384609
234, 7.76667, 0.903048, 1, 76.9944, 9.70027, 638.152, 0.0503857, 0.0642372, 0.0127192
235, 7.8, 0.918003, 1, 77.4693, 8.50665, 637.561, 0.049493, 0.0253425, 0.00417137
236, 7.83333, 0.911249, 1, 78.275, 8.14461, 643.401, 0.0931101, 0.0253656, -0.0101455
237, 7.86667, 0.924656, 1, 75.6002, 8.44349, 642.136, 0.105075, 0.0228184, -0.000877933
238, 7.9, 0.918237, 1, 73.8059, 8.03982, 641.378, 0.104407, 0.0150494, 0.00240421
239, 7.93333, 0.92064, 1, 72.3062, 8.53254, 642.206, 0.104764, 0.0170729, 0.000212339
240, 7.96667, 0.920019, 1, 70.4618, 7.16768, 641.595, 0.0975437, 0.0235328, -0.004412
241, 8, 0.911477, 1, 68.4522, 7.23807, 639.854, 0.091666, 0.0343428, -0.0114609
242, 8.03333, 0.915146, 1, 67.3143, 6.32838, 640.547, 0.080481, 0.0384043, -0.0198821
243, 8.06667, 0.907379, 1, 66.5278, 5.66082, 639.319, 0.0751671, 0.0417605, -0.0242386
244, 8.1, 0.907122, 1, 66.501, 5.66183, 639.255, 0.0741262, 0.0421515, -0.0243654
245, 8.13333, 0.899564, 1, 66.021, 5.46765, 638.423, 0.0612237, 0.0467413, -0.0288385
246, 8.16667, 0.902892, 1, 65.4719, 5.07447, 637.354, 0.0508172, 0.0491619, -0.0328928
247, 8.2, 0.909694, 1, 64.7947, 4.83396, 634.983, 0.0436564, 0.0468946, -0.0336619
248, 8.23333, 0.911138, 1, 64.3017, 4.79472, 634.179, 0.0481421, 0.049994, -0.0342251
249, 8.26667, 0.904717, 1, 64.1683, 5.39644, 634.339, 0.0554901, 0.0533491, -0.0339338
250, 8.3, 0.910804, 1, 64.1357, 5.53863, 633.984, 0.0584314, 0.0548526, -0.0314279
251, 8.33333, 0.911209, 1, 64.2195, 5.91381, 634.068, 0.0554, 0.0528103, -0.0319569
252, 8.36667, 0.917688, 1, 64.3684, 5.90045, 633.197, 0.0475484, 0.0523168, -0.0295031
253, 8.4, 0.91251, 1, 65.7668, 4.68802, 636.069, 0.0316725, 0.0422096, -0.0285626
254, 8.43333, 0.911495, 1, 65.7847, 4.69705, 635.734, 0.0322138, 0.0425744, -0.0294508
255, 8.46667, 0.913879, 1, 66.4027, 2.49487, 636.988, 0.0137303, 0.039514, -0.0305762
256, 8.5, 0.912458, 1, 66.466, 2.39608, 637.389, 0.0205359, 0.0394711, -0.0313469
257, 8.53333, 0.90567, 1, 67.0247, 2.50115, 635.488, 0.0227215, 0.0394387, -0.0324175
