frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
53, 1.73333, 0.971844, 1, 53.0646, 11.3613, 469.51, 0.367324, -0.162563, 0.075126
54, 1.76667, 0.966787, 1, 52.3458, 13.526, 466.652, 0.384149, -0.159978, 0.0905369
55, 1.8, 0.964633, 1, 52.1763, 15.5273, 466.283, 0.405009, -0.157031, 0.0958425
56, 1.83333, 0.962881, 1, 52.123, 16.9894, 465.654, 0.416229, -0.155325, 0.0992837
57, 1.86667, 0.960584, 1, 52.2976, 17.7237, 466.202, 0.426344, -0.155893, 0.101079
58, 1.9, 0.963652, 1, 52.3004, 18.2048, 465.7, 0.427155, -0.155866, 0.102573
59, 1.93333, 0.960501, 1, 52.3837, 18.1288, 464.994, 0.42921, -0.158139, 0.100642
60, 1.96667, 0.963804, 1, 52.4276, 18.1604, 463.944, 0.419944, -0.161376, 0.0991003
61, 2, 0.966653, 1, 52.5735, 17.8685, 463.954, 0.415429, -0.165295, 0.095745
62, 2.03333, 0.964502, 1, 52.6496, 17.4478, 464.58, 0.412096, -0.165939, 0.0940243
63, 2.06667, 0.963862, 1, 52.5447, 16.7141, 464.99, 0.393704, -0.170413, 0.0926593
64, 2.1, 0.966444, 1, 52.2596, 15.2289, 464.391, 0.378121, -0.170576, 0.0879773
65, 2.13333, 0.971089, 1, 52.1275, 12.8995, 466.382, 0.356382, -0.173693, 0.0830965
66, 2.16667, 0.977167, 1, 53.3519, 9.60296, 474.023, 0.341668, -0.159771, 0.0544479
67, 2.2, 0.97813, 1, 51.9253, 5.65389, 473.442, 0.29079, -0.17124, 0.0515742
68, 2.23333, 0.981129, 1, 50.9498, 1.15332, 476.048, 0.256255, -0.171939, 0.0505615
69, 2.26667, 0.979706, 1, 50.5922, -3.43802, 480.501, 0.238188, -0.150209, 0.0319096
70, 2.3, 0.979938, 1, 49.0235, -7.95393, 482.038, 0.192772, -0.160701, 0.0346573
71, 2.33333, 0.976356, 1, 47.8264, -11.4572, 482.564, 0.172101, -0.164608, 0.0342838
72, 2.36667, 0.978613, 1, 47.5577, -14.7066, 484.24, 0.141327, -0.161285, 0.0311658
73, 2.4, 0.978124, 1, 46.7426, -18.8892, 486.926, 0.109841, -0.159713, 0.0278813
74, 2.43333, 0.975452, 1, 46.4497, -22.4063, 488.309, 0.0772815, -0.159528, 0.0293286
75, 2.46667, 0.974467, 1, 45.9556, -23.1068, 488.559, 0.0673085, -0.157636, 0.0298167
76, 2.5, 0.975729, 1, 45.6273, -23.6458, 490.678, 0.0620896, -0.160105, 0.0286201
77, 2.53333, 0.973311, 1, 45.6329, -25.6693, 491.508, 0.0410492, -0.161318, 0.0246121
78, 2.56667, 0.973177, 1, 45.8037, -25.7866, 490.684, 0.0441153, -0.161201, 0.0243425
79, 2.6, 0.974716, 1, 46.0286, -25.5909, 491.562, 0.0481809, -0.16293, 0.0251726
80, 2.63333, 0.971161, 1, 45.9977, -25.8623, 491.131, 0.0524129, -0.16187, 0.025662
81, 2.66667, 0.972825, 1, 45.6997, -25.9533, 491.679, 0.0542475, -0.160634, 0.0233652
82, 2.7, 0.974515, 1, 45.7983, -24.9067, 491.2, 0.0575242, -0.160601, 0.0241324
83, 2.73333, 0.971959, 1, 45.8549, -24.7501, 490.672, 0.0616438, -0.157943, 0.0268465
84, 2.76667, 0.97222, 1, 45.4402, -24.4947, 490.632, 0.0621549, -0.154603, 0.029257
85, 2.8, 0.972431, 1, 44.9798, -23.9948, 491.701, 0.0602926, -0.151887, 0.028723
86, 2.83333, 0.973604, 1, 44.7852, -23.1863, 491.476, 0.071502, -0.146297, 0.0291892
87, 2.86667, 0.973626, 1, 44.1934, -21.4082, 489.97, 0.0996188, -0.154667, 0.0388326
88, 2.9, 0.975326, 1, 44.2146, -18.0995, 488.672, 0.14933, -0.155152, 0.0480518
89, 2.93333, 0.976805, 1, 44.3405, -14.2504, 487.451, 0.213089, -0.1536, 0.0502376
90, 2.96667, 0.977787, 1, 44.273, -9.8207, 481.574, 0.275815, -0.150657, 0.0520148
91, 3, 0.974348, 1, 44.2966, -5.16876, 473.979, 0.326619, -0.147689, 0.05631
92, 3.03333, 0.969215, 1, 44.6644, -1.61186, 466.975, 0.361291, -0.154052, 0.0589861
93, 3.06667, 0.973238, 1, 44.992, 1.55159, 463.715, 0.394058, -0.158066, 0.0622242
94, 3.1, 0.969615, 1, 44.8019, 4.75617, 460.237, 0.414667, -0.155048, 0.0666803
95, 3.13333, 0.965203, 1, 45.0443, 7.23702, 460.448, 0.424618, -0.149792, 0.0655664
96, 3.16667, 0.963982, 1, 45.081, 8.87313, 460.042, 0.428929, -0.148562, 0.0671881
97, 3.2, 0.961815, 1, 45.6619, 10.5116, 462.345, 0.435089, -0.149199, 0.0703926
98, 3.23333, 0.965608, 1, 45.8881, 11.6242, 464.72, 0.422721, -0.147713, 0.0737737
99, 3.26667, 0.961815, 1, 46.059, 12.1929, 466.796, 0.403181, -0.151705, 0.0794196
100, 3.3, 0.960313, 1, 46.1926, 12.8075, 466.347, 0.402092, -0.155187, 0.080039
101, 3.33333, 0.958855, 1, 46.2525, 13.3987, 466.376, 0.406651, -0.151998, 0.0813997
102, 3.36667, 0.959257, 1, 46.0776, 13.7864, 465.57, 0.405651, -0.15115, 0.0817015
103, 3.4, 0.956072, 1, 45.8, 14.124, 465.39, 0.409776, -0.146969, 0.079567
104, 3.43333, 0.955321, 1, 45.9482, 14.5186, 466.61, 0.412987, -0.147289, 0.0786245
105, 3.46667, 0.955593, 1, 46.0771, 14.6915, 466.034, 0.406899, -0.146222, 0.0754073
106, 3.5, 0.957328, 1, 46.2423, 14.7649, 465.516, 0.414099, -0.144514, 0.0752952
107, 3.53333, 0.962204, 1, 46.2288, 15.1582, 465.673, 0.416104, -0.139499, 0.0770753
108, 3.56667, 0.961279, 1, 46.4075, 15.4851, 465.439, 0.4195, -0.14078, 0.0749808
109, 3.6, 0.957294, 1, 46.6326, 15.7771, 464.895, 0.414893, -0.140016, 0.0704578
110, 3.63333, 0.960649, 1, 47.028, 15.7711, 465.671, 0.406003, -0.13989, 0.0686326
111, 3.66667, 0.960997, 1, 47.1388, 15.5984, 465.193, 0.408243, -0.138717, 0.0681595
112, 3.7, 0.964864, 1, 47.6651, 15.4818, 467.465, 0.412592, -0.143382, 0.0658682
113, 3.73333, 0.965157, 1, 47.7824, 15.5002, 468.507, 0.414539, -0.144665, 0.0664583
114, 3.76667, 0.964906, 1, 47.9099, 15.4868, 468.974, 0.41672, -0.145851, 0.0659254
115, 3.8, 0.964922, 1, 48.0663, 15.4213, 469.569, 0.415695, -0.14437, 0.0658863
116, 3.83333, 0.9641, 1, 47.506, 15.0929, 465.884, 0.399792, -0.141607, 0.0686331
117, 3.86667, 0.962497, 1, 47.021, 14.607, 464.912, 0.393218, -0.140052, 0.0690037
118, 3.9, 0.966586, 1, 46.6927, 14.5187, 465.817, 0.388427, -0.139608, 0.0680603
119, 3.93333, 0.962778, 1, 45.9961, 14.3378, 466.501, 0.41055, -0.133094, 0.0677964
120, 3.96667, 0.967577, 1, 44.7617, 14.3446, 466.724, 0.409985, -0.125373, 0.0672566
121, 4, 0.965246, 1, 43.1119, 14.1714, 467.878, 0.413156, -0.112607, 0.0653287
122, 4.03333, 0.973555, 1, 40.921, 13.8413, 467.746, 0.414635, -0.0972985, 0.0627937
123, 4.06667, 0.976438, 1, 38.5165, 13.3399, 468.089, 0.434001, -0.0767356, 0.0644198
124, 4.1, 0.97767, 1, 35.6478, 12.806, 467.035, 0.461695, -0.0570827, 0.0679793
125, 4.13333, 0.977165, 1, 32.8809, 12.5251, 470.449, 0.470479, -0.0337493, 0.0698957
126, 4.16667, 0.976228, 1, 32.7153, 12.4697, 470.352, 0.474634, -0.0358643, 0.0746591
127, 4.2, 0.973921, 1, 30.02, 12.016, 471.74, 0.484137, -0.00147446, 0.0722687
128, 4.23333, 0.976331, 1, 27.4251, 11.3116, 473.21, 0.479324, 0.0260249, 0.0740057
129, 4.26667, 0.974589, 1, 21.9327, 9.35895, 478.453, 0.420668, 0.0604772, 0.0623164
130, 4.3, 0.970834, 1, 22.0879, 9.81821, 478.631, 0.395027, 0.044519, 0.0632193
131, 4.33333, 0.965455, 1, 22.256, 10.3117, 478.298, 0.379236, 0.0424746, 0.0653739
132, 4.36667, 0.965932, 1, 22.2534, 10.3705, 478.078, 0.373779, 0.0414439, 0.0663015
133, 4.4, 0.963338, 1, 22.1623, 10.9627, 477.41, 0.386945, 0.0492947, 0.068855
134, 4.43333, 0.958874, 1, 22.2176, 11.2461, 476.093, 0.377117, 0.0508474, 0.0679594
135, 4.46667, 0.961574, 1, 22.1971, 11.5379, 475.98, 0.380951, 0.0511826, 0.0694015
136, 4.5, 0.958989, 1, 22.185, 11.5595, 476.063, 0.382545, 0.0511102, 0.0723346
137, 4.53333, 0.958013, 1, 22.8026, 11.5912, 477.4, 0.405313, 0.0480264, 0.0706488
138, 4.56667, 0.960491, 1, 23.1144, 11.2293, 478.138, 0.405573, 0.0449663, 0.0723942
139, 4.6, 0.959941, 1, 23.1127, 10.8511, 471.873, 0.384978, 0.0365183, 0.0703499
140, 4.63333, 0.944864, 1, 23.8094, 12.2653, 490.899, 0.435491, 0.0488513, 0.0570227
141, 4.66667, 0.950821, 1, 24.0899, 11.7995, 489.198, 0.42752, 0.0526274, 0.0562816
142, 4.7, 0.945801, 1, 24.5949, 11.1388, 485.614, 0.410605, 0.0506161, 0.0584217
143, 4.73333, 0.955053, 1, 25.4958, 10.0355, 479.425, 0.38281, 0.0418107, 0.0648153
144, 4.76667, 0.956683, 1, 25.106, 9.70929, 474.432, 0.385087, 0.0420982, 0.0652671
145, 4.8, 0.961954, 1, 25.2836, 9.61604, 472.654, 0.393256, 0.0501028, 0.0617371
146, 4.83333, 0.96829, 1, 25.4549, 9.2906, 471.081, 0.399482, 0.0568487, 0.063418
147, 4.86667, 0.969875, 1, 25.8, 8.7572, 471.206, 0.386633, 0.0584834, 0.0681302
148, 4.9, 0.969637, 1, 26.2352, 8.58776, 471.593, 0.398897, 0.0607517, 0.0668489
149, 4.93333, 0.968702, 1, 26.5524, 8.35448, 470.32, 0.398972, 0.0608412, 0.0672543
150, 4.96667, 0.971319, 1, 26.6885, 7.87418, 469.497, 0.399087, 0.0613607, 0.0661918
151, 5, 0.970597, 1, 27.2185, 7.65658, 469.825, 0.397331, 0.0586089, 0.0673079
152, 5.03333, 0.970947, 1, 27.9333, 7.75163, 472.221, 0.397545, 0.0597886, 0.0707657
153, 5.06667, 0.97231, 1, 28.3872, 7.66934, 469.833, 0.398415, 0.0550806, 0.0699128
154, 5.1, 0.968779, 1, 28.9974, 7.53867, 469.034, 0.400572, 0.0505153, 0.0705815
155, 5.13333, 0.966207, 1, 29.8589, 7.87281, 470.068, 0.410845, 0.0412248, 0.0742305
156, 5.16667, 0.967386, 1, 30.6819, 7.9021, 468.644, 0.41381, 0.0315075, 0.076141
157, 5.2, 0.969408, 1, 31.6855, 8.11149, 467.577, 0.422872, 0.0199953, 0.0786812
158, 5.23333, 0.964771, 1, 33.1706, 8.43546, 470.457, 0.41859, 0.00693174, 0.0845655
159, 5.26667, 0.962507, 1, 34.5238, 8.64594, 469.181, 0.407086, -0.0142383, 0.0896856
160, 5.3, 0.964263, 1, 36.6016, 8.70255, 472.714, 0.395598, -0.0331845, 0.0904551
161, 5.33333, 0.968097, 1, 38.3036, 8.47507, 470.088, 0.393353, -0.0555026, 0.0923675
162, 5.36667, 0.968542, 1, 39.6387, 8.05233, 465.927, 0.38921, -0.0780741, 0.0897845
163, 5.4, 0.975658, 1, 41.4043, 7.66766, 465.838, 0.375768, -0.0958368, 0.078058
164, 5.43333, 0.979339, 1, 42.927, 7.3786, 468.146, 0.372503, -0.108952, 0.0653075
165, 5.46667, 0.978919, 1, 43.7536, 6.95474, 467.248, 0.369022, -0.116054, 0.0574219
166, 5.5, 0.978764, 1, 43.9415, 6.63928, 465.583, 0.363121, -0.120632, 0.0540479
167, 5.53333, 0.978874, 1, 44.1241, 6.41809, 465.074, 0.360095, -0.126543, 0.0531427
168, 5.56667, 0.978704, 1, 43.7729, 6.22669, 464.085, 0.355798, -0.126582, 0.0531135
169, 5.6, 0.97893, 1, 43.5296, 5.94077, 465.695, 0.355039, -0.120621, 0.054524
170, 5.63333, 0.979398, 1, 43.2018, 5.9127, 466.867, 0.35591, -0.115024, 0.05757
171, 5.66667, 0.980265, 1, 43.0008, 5.91346, 468.46, 0.357179, -0.113645, 0.058097
172, 5.7, 0.978217, 1, 42.5812, 5.72624, 469.008, 0.352954, -0.112009, 0.0612027
173, 5.73333, 0.979685, 1, 42.2919, 5.64232, 468.869, 0.355505, -0.109119, 0.0614613
174, 5.76667, 0.979591, 1, 42.0097, 5.47813, 469.01, 0.358035, -0.105438, 0.0632255
175, 5.8, 0.980613, 1, 42.1386, 5.09487, 469.562, 0.359532, -0.108261, 0.0628057
176, 5.83333, 0.980356, 1, 42.0306, 4.43695, 469.795, 0.35239, -0.10939, 0.0640711
177, 5.86667, 0.980375, 1, 41.9997, 3.04504, 470.066, 0.341868, -0.113254, 0.0666962
178, 5.9, 0.981686, 1, 42.3285, 0.213287, 472.403, 0.32176, -0.115804, 0.068683
179, 5.93333, 0.981401, 1, 42.2381, -2.36929, 471.86, 0.302791, -0.123478, 0.0691206
180, 5.96667, 0.979002, 1, 42.1993, -4.7765, 473.215, 0.282631, -0.127482, 0.0714422
181, 6, 0.977207, 1, 42.3062, -6.77793, 476.017, 0.27107, -0.127645, 0.0740464
182, 6.03333, 0.978149, 1, 42.253, -8.77372, 476.373, 0.250836, -0.129239, 0.0705103
183, 6.06667, 0.97576, 1, 42.5271, -10.6461, 478.855, 0.236955, -0.132122, 0.0677561
184, 6.1, 0.974736, 1, 42.5488, -12.1944, 479.375, 0.224027, -0.13043, 0.0661851
185, 6.13333, 0.974561, 1, 42.7777, -13.4492, 481.797, 0.213133, -0.130353, 0.0638728
186, 6.16667, 0.974312, 1, 42.8418, -14.3334, 482.565, 0.207505, -0.126494, 0.0613742
187, 6.2, 0.972986, 1, 42.8091, -15.0289, 482.472, 0.210037, -0.12502, 0.0599185
188, 6.23333, 0.974787, 1, 42.9057, -15.4746, 482.851, 0.206312, -0.125007, 0.058645
189, 6.26667, 0.972837, 1, 43.1388, -16.2288, 485.019, 0.197344, -0.121504, 0.0579605
190, 6.3, 0.974203, 1, 42.9434, -16.7914, 483.729, 0.198285, -0.120864, 0.0558537
191, 6.33333, 0.975366, 1, 42.92, -17.8993, 484.251, 0.189997, -0.118854, 0.0544626
192, 6.36667, 0.973173, 1, 43.1225, -19.0297, 485.423, 0.17889, -0.119499, 0.0505568
193, 6.4, 0.972534, 1, 43.2054, -19.0779, 485.282, 0.181826, -0.119536, 0.0487339
194, 6.43333, 0.975201, 1, 43.6085, -21.367, 488.494, 0.158969, -0.115363, 0.0441814
195, 6.46667, 0.975621, 1, 43.4795, -22.3098, 488.093, 0.16239, -0.113021, 0.0435681
196, 6.5, 0.973778, 1, 43.2597, -22.7526, 486.951, 0.170047, -0.112216, 0.0404652
197, 6.53333, 0.974819, 1, 43.5544, -23.0149, 489.153, 0.168926, -0.11114, 0.038562
198, 6.56667, 0.974704, 1, 43.5258, -23.0644, 488.892, 0.165125, -0.107274, 0.0373782
199, 6.6, 0.973965, 1, 43.2042, -22.8206, 487.113, 0.174906, -0.108609, 0.0363557
200, 6.63333, 0.97249, 1, 43.0921, -22.5865, 487.46, 0.179367, -0.1054, 0.0338203
201, 6.66667, 0.968021, 1, 43.6118, -22.4202, 498.146, 0.218376, -0.101716, 0.0317596
202, 6.7, 0.971027, 1, 42.6081, -22.2378, 492.285, 0.219107, -0.0913898, 0.0287398
203, 6.73333, 0.972374, 1, 41.8233, -21.922, 486.591, 0.204535, -0.0896284, 0.0268155
204, 6.76667, 0.972394, 1, 41.2523, -21.578, 484.693, 0.209902, -0.0872858, 0.0267432
205, 6.8, 0.972316, 1, 41.1701, -21.5909, 484.638, 0.212854, -0.0863793, 0.0274575
206, 6.83333, 0.976275, 1, 41.3255, -21.4629, 485.004, 0.214803, -0.0870335, 0.0270412
207, 6.86667, 0.975081, 1, 42.2949, -21.4798, 488.266, 0.234337, -0.0722667, 0.0146575
208, 6.9, 0.966318, 1, 42.4285, -21.1664, 486.134, 0.240397, -0.0654745, 0.000550322
209, 6.93333, 0.961853, 1, 42.9267, -20.9208, 486.133, 0.237966, -0.0580626, -0.0135582
210, 6.96667, 0.955357, 1, 43.3551, -20.8238, 487.261, 0.226768, -0.0503021, -0.0200011
211, 7, 0.945209, 1, 43.008, -20.4784, 483.647, 0.243314, -0.0435533, -0.02708
212, 7.03333, 0.938733, 1, 43.2956, -20.3712, 482.9, 0.255379, -0.0411135, -0.0355739
213, 7.06667, 0.926237, 1, 43.1975, -20.1292, 480.314, 0.26493, -0.0381492, -0.042899
214, 7.1, 0.91374, 1, 43.0571, -19.85, 476.655, 0.260635, -0.0399059, -0.0477129
215, 7.13333, 0.862634, 1, 43.1042, -19.6395, 476.607, 0.257359, -0.045926, -0.0468376
216, 7.16667, 0.861247, 1, 43.3159, -19.6859, 477.562, 0.255769, -0.0530006, -0.0454823
217, 7.2, 0.866403, 1, 43.1517, -19.5617, 477.174, 0.252626, -0.0544592, -0.0415274
218, 7.23333, 0.856181, 1, 43.3607, -19.4909, 476.906, 0.248603, -0.0627039, -0.0389463
219, 7.26667, 0.855423, 1, 43.681, -19.503, 478.27, 0.252864, -0.0708319, -0.0362875
220, 7.3, 0.834801, 1, 43.9537, -19.4548, 478.511, 0.257137, -0.0799671, -0.0356966
221, 7.33333, 0.796543, 1, 44.33, -19.3924, 477.922, 0.255627, -0.0859011, -0.0384922
222, 7.36667, 0.707854, 0, 45.3107, -19.2509, 480.247, 0.254179, -0.100802, -0.0485983
223, 7.4, 0.642761, 0, 46.2804, -19.1794, 475.908, 0.249356, -0.105245, -0.0682373
224, 7.43333, 0.633672, 0, 47.3679, -19.4283, 479.806, 0.26483, -0.108468, -0.0779241
225, 7.46667, 0.691261, 0, 48.1932, -18.9005, 472.964, 0.222276, -0.134925, -0.0972155
226, 7.5, 0.763618, 1, 52.2322, -19.8793, 519.871, 0.200315, 0.0557379, -0.0827938
227, 7.53333, 0.753808, 1, 52.6048, -19.979, 519.71, 0.236421, 0.0552925, -0.0996938
228, 7.56667, 0.767506, 1, 53.0809, -19.7558, 516.111, 0.237654, 0.0284126, -0.112207
229, 7.6, 0.759088, 1, 53.62, -20.1822, 517.034, 0.25006, 0.0150414, -0.118036
230, 7.63333, 0.863005, 1, 48.8456, -21.0791, 537.357, 0.172154, 0.143886, -0.0163038
231, 7.66667, 0.879061, 1, 48.3357, -20.5271, 538.602, 0.156364, 0.168298, -0.0177123
232, 7.7, 0.895619, 1, 48.361, -19.5196, 531.657, 0.18046, 0.146197, -0.0269105
233, 7.73333, 0.905958, 1, 47.4547, -19.6144, 531.032, 0.145696, 0.192974, -0.0227359
234, 7.76667, 0.902917, 1, 47.0736, -19.0115, 523.645, 0.144077, 0.204065, -0.0262371
235, 7.8, 0.903266, 1, 46.7302, -18.4301, 519.201, 0.144119, 0.211544, -0.0290362
236, 7.83333, 0.894092, 1, 46.9953, -18.1155, 516.042, 0.153629, 0.188696, -0.0360381
237, 7.86667, 0.899817, 1, 46.9999, -17.8263, 512.45, 0.163258, 0.172205, -0.0438828
238, 7.9, 0.909174, 1, 46.7881, -17.4555, 507.424, 0.149709, 0.16278, -0.048789
239, 7.93333, 0.931745, 1, 46.6316, -17.212, 504.773, 0.130249, 0.151026, -0.0418132
240, 7.96667, 0.943039, 1, 46.4421, -17.1952, 503.051, 0.131844, 0.146772, -0.0362158
241, 8, 0.949635, 1, 46.8414, -17.5797, 507.202, 0.129694, 0.144911, -0.030671
242, 8.03333, 0.931484, 1, 47.3773, -18.2802, 516.253, 0.140844, 0.134254, -0.0225741
243, 8.06667, 0.950485, 1, 46.2959, -17.7355, 508.304, 0.0930496, 0.0462511, 0.00326962
244, 8.1, 0.950989, 1, 46.0309, -17.6512, 508.812, 0.0876613, 0.0255694, 0.0153789
245, 8.13333, 0.961639, 1, 45.8118, -18.3908, 507.426, 0.0943712, 0.0217766, 0.0210654
246, 8.16667, 0.965917, 1, 45.7385, -18.9453, 506.16, 0.0942671, 0.0196716, 0.0263846
247, 8.2, 0.964011, 1, 45.7322, -19.0027, 506.715, 0.0880414, 0.012539, 0.0280538
248, 8.23333, 0.961313, 1, 45.1611, -18.6438, 503.554, 0.0936042, -0.00846759, 0.0255439
249, 8.26667, 0.966449, 1, 43.623, -18.2954, 493.954, 0.121392, -0.0504514, 0.0231445
250, 8.3, 0.971921, 1, 42.5961, -18.3271, 486.863, 0.163935, -0.0657351, 0.0256905
251, 8.33333, 0.97198, 1, 42.0747, -18.4417, 483.922, 0.202339, -0.0714311, 0.031289
252, 8.36667, 0.969236, 1, 41.6872, -18.4463, 481.569, 0.225697, -0.0659887, 0.0327677
253, 8.4, 0.970452, 1, 41.7104, -18.4101, 482.706, 0.228169, -0.0620749, 0.0324657
254, 8.43333, 0.965991, 1, 41.5472, -18.3132, 482.438, 0.240006, -0.0603145, 0.0315041
255, 8.46667, 0.96743, 1, 41.4038, -18.2672, 481.154, 0.247953, -0.0608439, 0.0298482
256, 8.5, 0.969574, 1, 41.4171, -18.2699, 481.123, 0.262712, -0.0642802, 0.0260957
257, 8.53333, 0.969441, 1, 41.2792, -18.4322, 481.028, 0.279582, -0.064422, 0.0198714
258, 8.56667, 0.968299, 1, 41.3862, -18.5782, 481.943, 0.29148, -0.0685109, 0.0173645
259, 8.6, 0.964776, 1, 41.1182, -18.6152, 480.739, 0.303716, -0.0702852, 0.0132034
260, 8.63333, 0.962879, 1, 40.9289, -18.5377, 479.19, 0.315205, -0.0727023, 0.0124874
261, 8.66667, 0.962736, 1, 41.0107, -18.5518, 479.949, 0.31526, -0.0708584, 0.00792287
262, 8.7, 0.955275, 1, 41.6327, -18.0091, 490.486, 0.364667, -0.0649491, 0.000154852
263, 8.73333, 0.948894, 1, 41.0996, -17.6371, 487.542, 0.367948, -0.0591903, -0.000528459
