frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
12, 0.366667, 0.987774, 1, 0.0206729, 0.200011, -0.979575, -0.140273, 0.236241, -0.961516, 0.134625, 0.226453, -0.964674, -0.0248901, 0.272168, -0.961928
13, 0.4, 0.987291, 1, 0.0334907, 0.193293, -0.980569, -0.132485, 0.244086, -0.960661, 0.146492, 0.224042, -0.963507, -0.0173535, 0.284492, -0.958521
14, 0.433333, 0.987833, 1, 0.019963, 0.185625, -0.982418, -0.128994, 0.238503, -0.962537, 0.134772, 0.221872, -0.965717, -0.0120549, 0.283319, -0.95895
15, 0.466667, 0.987887, 1, 0.0309617, 0.194449, -0.980424, -0.133375, 0.248925, -0.959295, 0.145362, 0.231458, -0.961923, -0.0168255, 0.295265, -0.955267
16, 0.5, 0.986763, 1, 0.0242955, 0.192474, -0.981001, -0.12851, 0.249034, -0.959931, 0.142608, 0.232224, -0.962151, -0.00801672, 0.29741, -0.954716
17, 0.533333, 0.986957, 1, 0.0216824, 0.195503, -0.980463, -0.143928, 0.240696, -0.95987, 0.139854, 0.234359, -0.962038, -0.0240295, 0.289219, -0.956961
18, 0.566667, 0.987363, 1, 0.0256983, 0.198001, -0.979865, -0.155519, 0.254488, -0.954489, 0.143243, 0.234653, -0.961467, -0.0358867, 0.301811, -0.952692
19, 0.6, 0.986839, 1, 0.0162718, 0.195839, -0.980501, -0.13532, 0.258362, -0.956524, 0.132721, 0.23295, -0.963389, -0.0163947, 0.304418, -0.952397
20, 0.633333, 0.986301, 1, 0.0188853, 0.20128, -0.979352, -0.151639, 0.25496, -0.954987, 0.137164, 0.237034, -0.96177, -0.0313532, 0.300917, -0.953135
21, 0.666667, 0.986363, 1, 0.0269975, 0.199203, -0.979586, -0.154793, 0.253223, -0.954944, 0.145884, 0.234786, -0.961038, -0.0338338, 0.299723, -0.953426
22, 0.7, 0.9858, 1, 0.0313495, 0.209422, -0.977323, -0.160614, 0.254309, -0.953693, 0.149358, 0.243165, -0.958417, -0.0409099, 0.299678, -0.953163
23, 0.733333, 0.98572, 1, 0.0259119, 0.216918, -0.975846, -0.148955, 0.245862, -0.957791, 0.144662, 0.252459, -0.956733, -0.0290317, 0.292107, -0.955945
24, 0.766667, 0.985366, 1, 0.0426584, 0.214355, -0.975824, -0.137764, 0.251469, -0.958011, 0.161154, 0.248016, -0.955258, -0.0175015, 0.296276, -0.954942
25, 0.8, 0.985482, 1, 0.0125745, 0.206943, -0.978272, -0.1488, 0.256127, -0.955122, 0.132833, 0.245011, -0.960378, -0.0268191, 0.303698, -0.952391
26, 0.833333, 0.985295, 1, 0.0209626, 0.202214, -0.979117, -0.144973, 0.252265, -0.956737, 0.139508, 0.24263, -0.960036, -0.0245223, 0.302486, -0.952838
27, 0.866667, 0.984846, 1, 0.0203748, 0.215825, -0.97622, -0.142289, 0.24465, -0.959114, 0.14167, 0.255304, -0.956425, -0.0198628, 0.293899, -0.95563
28, 0.9, 0.986087, 1, 0.0332599, 0.203298, -0.978552, -0.145264, 0.242628, -0.959182, 0.154276, 0.241361, -0.958094, -0.0225659, 0.291527, -0.956296
29, 0.933333, 0.985353, 1, 0.0371297, 0.201837, -0.978715, -0.155232, 0.246859, -0.956537, 0.158576, 0.240623, -0.957577, -0.0320079, 0.297095, -0.954311
30, 0.966667, 0.984862, 1, 0.0197807, 0.208089, -0.97791, -0.148792, 0.250587, -0.956591, 0.14199, 0.249737, -0.957847, -0.0250561, 0.302165, -0.952926
31, 1, 0.985805, 1, 0.010922, 0.207369, -0.978202, -0.144944, 0.254162, -0.956239, 0.133529, 0.249611, -0.959096, -0.0206775, 0.305606, -0.951934
32, 1.03333, 0.985901, 1, 0.0230526, 0.19491, -0.98055, -0.136726, 0.252956, -0.957768, 0.144419, 0.238488, -0.960347, -0.0130647, 0.305913, -0.95197
33, 1.06667, 0.985704, 1, 0.0280249, 0.215625, -0.976074, -0.141494, 0.255904, -0.956291, 0.15055, 0.260137, -0.953763, -0.0174712, 0.310226, -0.950502
34, 1.1, 0.985564, 1, 0.0289406, 0.219453, -0.975194, -0.140781, 0.255588, -0.956481, 0.152237, 0.264763, -0.952221, -0.0161319, 0.310699, -0.950372
35, 1.13333, 0.985746, 1, 0.0242464, 0.208886, -0.977639, -0.144422, 0.249294, -0.957599, 0.147576, 0.253523, -0.956006, -0.0195723, 0.303849, -0.952519
36, 1.16667, 0.985911, 1, 0.0231461, 0.194088, -0.980711, -0.147083, 0.259381, -0.954509, 0.147616, 0.238824, -0.959777, -0.0202482, 0.31391, -0.949237
37, 1.2, 0.986001, 1, 0.0197158, 0.211997, -0.977071, -0.1483, 0.24623, -0.957799, 0.141655, 0.255696, -0.956323, -0.0250504, 0.300129, -0.95357
38, 1.23333, 0.986898, 1, 0.01415, 0.217064, -0.976055, -0.152475, 0.252529, -0.9555, 0.136399, 0.263337, -0.955013, -0.0290055, 0.308798, -0.950685
39, 1.26667, 0.985415, 1, 0.034333, 0.23234, -0.972028, -0.154078, 0.250367, -0.955812, 0.15526, 0.276811, -0.948299, -0.03235, 0.306473, -0.95133
40, 1.3, 0.985448, 1, 0.0421595, 0.239541, -0.96997, -0.152678, 0.247435, -0.9568, 0.161157, 0.282798, -0.945544, -0.0331226, 0.302928, -0.952438
41, 1.33333, 0.985352, 1, 0.028354, 0.227878, -0.973277, -0.150192, 0.248489, -0.95692, 0.151101, 0.271292, -0.950563, -0.0265477, 0.303037, -0.952609
42, 1.36667, 0.98581, 1, 0.0217317, 0.237186, -0.971221, -0.146551, 0.252862, -0.956339, 0.143616, 0.280381, -0.949084, -0.0239726, 0.306735, -0.951493
43, 1.4, 0.98599, 1, 0.0403416, 0.234734, -0.971222, -0.136545, 0.257277, -0.956642, 0.161421, 0.274652, -0.947897, -0.0142128, 0.308596, -0.951087
44, 1.43333, 0.985931, 1, 0.0405452, 0.249357, -0.967562, -0.149933, 0.260341, -0.953804, 0.161796, 0.288946, -0.943574, -0.0279626, 0.31235, -0.949556
45, 1.46667, 0.985892, 1, 0.0244863, 0.237608, -0.971052, -0.14084, 0.273667, -0.951457, 0.14727, 0.281755, -0.948117, -0.0165945, 0.328145, -0.944482
46, 1.5, 0.985771, 1, 0.0223585, 0.236959, -0.971262, -0.140284, 0.272386, -0.951907, 0.144394, 0.281008, -0.948781, -0.0168469, 0.326503, -0.945046
47, 1.53333, 0.985581, 1, 0.0259732, 0.238876, -0.970703, -0.144923, 0.273054, -0.95102, 0.150526, 0.285989, -0.946336, -0.0190905, 0.330529, -0.943603
48, 1.56667, 0.985716, 1, 0.0187423, 0.218373, -0.975685, -0.152424, 0.264959, -0.952136, 0.143559, 0.266222, -0.953161, -0.026052, 0.322833, -0.946097
49, 1.6, 0.985006, 1, 0.0549549, 0.250068, -0.966667, -0.153429, 0.25957, -0.953459, 0.180713, 0.298072, -0.937281, -0.0268582, 0.320701, -0.9468
50, 1.63333, 0.985134, 1, 0.0372688, 0.240695, -0.969885, -0.163117, 0.25927, -0.951931, 0.16457, 0.291856, -0.942198, -0.0351024, 0.322501, -0.945918
51, 1.66667, 0.985584, 1, 0.0337681, 0.233999, -0.97165, -0.160564, 0.252632, -0.954147, 0.166417, 0.293971, -0.941216, -0.027221, 0.324022, -0.945658
52, 1.7, 0.985552, 1, 0.0338277, 0.237754, -0.970736, -0.159999, 0.253112, -0.954115, 0.165603, 0.300051, -0.939439, -0.0276604, 0.326537, -0.94478
53, 1.73333, 0.98487, 1, 0.0299105, 0.224233, -0.974077, -0.163404, 0.263965, -0.95059, 0.163265, 0.297444, -0.940676, -0.0291614, 0.347062, -0.937389
54, 1.76667, 0.986047, 1, 0.0298389, 0.231655, -0.97234, -0.169591, 0.263422, -0.949657, 0.165927, 0.306638, -0.937252, -0.0328361, 0.348931, -0.936573
55, 1.8, 0.985681, 1, 0.026797, 0.240247, -0.970342, -0.167401, 0.252605, -0.952978, 0.165243, 0.315395, -0.934463, -0.0286675, 0.338379, -0.940573
56, 1.83333, 0.986032, 1, 0.023972, 0.228556, -0.973235, -0.168788, 0.258906, -0.95104, 0.163113, 0.308858, -0.937017, -0.0291114, 0.349109, -0.93663
57, 1.86667, 0.987581, 1, 0.0181812, 0.254219, -0.966976, -0.164052, 0.257475, -0.952257, 0.157485, 0.336074, -0.928576, -0.0247132, 0.349269, -0.936697
58, 1.9, 0.987414, 1, 0.0173014, 0.251017, -0.967828, -0.162975, 0.254779, -0.953167, 0.155682, 0.332458, -0.93018, -0.0245565, 0.345984, -0.937919
59, 1.93333, 0.986818, 1, 0.0143053, 0.245025, -0.969411, -0.169664, 0.25388, -0.952239, 0.154314, 0.33096, -0.930942, -0.0296656, 0.349355, -0.936521
60, 1.96667, 0.985987, 1, 0.0160227, 0.234457, -0.971995, -0.161865, 0.252116, -0.954063, 0.154468, 0.324107, -0.933324, -0.0231779, 0.350777, -0.936172
61, 2, 0.985902, 1, 0.0346168, 0.262993, -0.964176, -0.172684, 0.247245, -0.953441, 0.17552, 0.353126, -0.918964, -0.0318635, 0.348942, -0.936602
62, 2.03333, 0.985348, 1, 0.0470763, 0.249511, -0.967227, -0.17147, 0.255928, -0.951367, 0.187272, 0.341761, -0.920939, -0.0308859, 0.359895, -0.932481
63, 2.06667, 0.985214, 1, 0.033357, 0.237683, -0.97077, -0.174914, 0.257921, -0.950201, 0.173892, 0.330261, -0.927733, -0.0340413, 0.361185, -0.931873
64, 2.1, 0.985365, 1, 0.0326599, 0.231439, -0.972301, -0.184923, 0.263635, -0.946731, 0.17458, 0.325903, -0.929144, -0.0426737, 0.368724, -0.928559
65, 2.13333, 0.986125, 1, 0.0395503, 0.229772, -0.97244, -0.159611, 0.258009, -0.952867, 0.181213, 0.326444, -0.927683, -0.0171497, 0.365017, -0.930843
66, 2.16667, 0.986502, 1, 0.034749, 0.239078, -0.970378, -0.1744, 0.257282, -0.950469, 0.178851, 0.338126, -0.92395, -0.0299058, 0.367455, -0.92956
67, 2.2, 0.986955, 1, 0.00207476, 0.220749, -0.975328, -0.175862, 0.265019, -0.94807, 0.144575, 0.32572, -0.934347, -0.0330278, 0.378045, -0.925198
68, 2.23333, 0.985569, 1, 0.00415044, 0.250308, -0.968157, -0.170054, 0.264014, -0.949409, 0.146708, 0.360085, -0.921312, -0.027532, 0.382955, -0.923357
69, 2.26667, 0.985853, 1, 0.0011783, 0.230908, -0.972975, -0.163871, 0.256532, -0.952543, 0.144259, 0.338812, -0.929729, -0.0204992, 0.37295, -0.927625
70, 2.3, 0.985917, 1, 0.0016798, 0.231459, -0.972843, -0.163158, 0.257879, -0.952301, 0.144974, 0.339813, -0.929252, -0.0195421, 0.374753, -0.926919
71, 2.33333, 0.986156, 1, 0.018921, 0.22778, -0.973529, -0.160337, 0.250874, -0.954649, 0.158741, 0.336941, -0.928047, -0.0199893, 0.369772, -0.928908
72, 2.36667, 0.985847, 1, 0.0250713, 0.23539, -0.971578, -0.158691, 0.249718, -0.955227, 0.164107, 0.346299, -0.923659, -0.0192012, 0.371139, -0.928379
73, 2.4, 0.986417, 1, 0.0316772, 0.243483, -0.969388, -0.170196, 0.255247, -0.951779, 0.168123, 0.355937, -0.919263, -0.0334169, 0.379487, -0.924593
74, 2.43333, 0.986464, 1, 0.0371062, 0.240999, -0.969816, -0.166843, 0.254868, -0.952474, 0.17104, 0.352617, -0.920003, -0.0323956, 0.378645, -0.924975
75, 2.46667, 0.986048, 1, 0.0475226, 0.241047, -0.969349, -0.1632, 0.257843, -0.952304, 0.178505, 0.352823, -0.918505, -0.0314347, 0.382447, -0.923442
76, 2.5, 0.986503, 1, 0.0296137, 0.243585, -0.969427, -0.155176, 0.254362, -0.954579, 0.161346, 0.36148, -0.918314, -0.0229272, 0.383938, -0.923074
77, 2.53333, 0.985744, 1, 0.0187025, 0.231346, -0.972692, -0.161821, 0.252725, -0.95391, 0.14724, 0.353916, -0.923614, -0.0326399, 0.386145, -0.921861
78, 2.56667, 0.98654, 1, 0.00402167, 0.242375, -0.970174, -0.154706, 0.254246, -0.954686, 0.127827, 0.368317, -0.920871, -0.0305992, 0.390137, -0.920248
79, 2.6, 0.986168, 1, 0.0173488, 0.244074, -0.969601, -0.166259, 0.257961, -0.951743, 0.13995, 0.37233, -0.917488, -0.0432547, 0.397991, -0.916369
80, 2.63333, 0.987339, 1, 0.0366651, 0.223905, -0.973921, -0.152473, 0.252793, -0.955431, 0.152218, 0.356947, -0.921639, -0.0354893, 0.398071, -0.916668
81, 2.66667, 0.986591, 1, 0.0289668, 0.219599, -0.97516, -0.151171, 0.264184, -0.952551, 0.13762, 0.351513, -0.926012, -0.0402219, 0.407489, -0.912324
82, 2.7, 0.987032, 1, 0.0218107, 0.212835, -0.976845, -0.156255, 0.262779, -0.952119, 0.125863, 0.346228, -0.929669, -0.0493977, 0.407684, -0.911786
83, 2.73333, 0.986963, 1, 0.0359558, 0.223993, -0.973927, -0.165855, 0.275413, -0.946911, 0.130243, 0.359213, -0.924123, -0.0681478, 0.424685, -0.902773
84, 2.76667, 0.98712, 1, 0.0471223, 0.252678, -0.966402, -0.15531, 0.251974, -0.95519, 0.129485, 0.387209, -0.912854, -0.0725724, 0.403856, -0.91194
85, 2.8, 0.988053, 1, 0.0361198, 0.226646, -0.973307, -0.160905, 0.239479, -0.957476, 0.107527, 0.367237, -0.923891, -0.0880498, 0.396881, -0.913637
86, 2.83333, 0.988481, 1, 0.0665386, 0.236611, -0.969323, -0.146616, 0.240273, -0.959569, 0.129877, 0.375219, -0.917792, -0.0821657, 0.398908, -0.913303
87, 2.86667, 0.989107, 1, 0.0462018, 0.219858, -0.974437, -0.152051, 0.233453, -0.960406, 0.104793, 0.360075, -0.927019, -0.0915414, 0.39179, -0.915489
88, 2.9, 0.98892, 1, 0.036797, 0.215052, -0.975909, -0.147728, 0.233004, -0.96119, 0.0939984, 0.359659, -0.928337, -0.0882309, 0.394247, -0.914759
89, 2.93333, 0.989217, 1, 0.0295864, 0.217305, -0.975655, -0.142608, 0.237821, -0.960783, 0.0871602, 0.365326, -0.92679, -0.0825237, 0.40123, -0.912252
90, 2.96667, 0.989164, 1, 0.0519431, 0.220556, -0.97399, -0.150707, 0.24182, -0.958546, 0.110045, 0.366539, -0.923872, -0.0898038, 0.406571, -0.909195
91, 3, 0.989506, 1, 0.0649625, 0.229434, -0.971154, -0.148027, 0.242581, -0.958771, 0.12132, 0.378565, -0.917589, -0.0895131, 0.412067, -0.906746
92, 3.03333, 0.989116, 1, 0.0344562, 0.229746, -0.972641, -0.152467, 0.237357, -0.959383, 0.0913437, 0.384367, -0.91865, -0.0941483, 0.409653, -0.90737
93, 3.06667, 0.988924, 1, 0.0311244, 0.198424, -0.979622, -0.159761, 0.245451, -0.956154, 0.0855025, 0.355849, -0.930624, -0.100121, 0.418748, -0.902566
94, 3.1, 0.98922, 1, 0.0373074, 0.223057, -0.974091, -0.157245, 0.245477, -0.956564, 0.0918276, 0.380663, -0.920143, -0.0997411, 0.420893, -0.90161
95, 3.13333, 0.989846, 1, 0.0361184, 0.19077, -0.98097, -0.147986, 0.245027, -0.958155, 0.0917098, 0.35416, -0.930677, -0.0863669, 0.423523, -0.901759
96, 3.16667, 0.989043, 1, 0.0384087, 0.200102, -0.979022, -0.150754, 0.252836, -0.955692, 0.0943021, 0.363608, -0.926767, -0.0889574, 0.431929, -0.89751
97, 3.2, 0.989242, 1, 0.0422645, 0.236864, -0.970623, -0.132855, 0.244546, -0.960493, 0.103291, 0.404175, -0.908831, -0.0703163, 0.429077, -0.900527
98, 3.23333, 0.989695, 1, 0.0470122, 0.232164, -0.97154, -0.154068, 0.237196, -0.959167, 0.109976, 0.403549, -0.908324, -0.0897965, 0.428408, -0.899113
99, 3.26667, 0.990043, 1, 0.0427967, 0.226846, -0.97299, -0.138598, 0.230799, -0.96308, 0.106289, 0.39916, -0.9107, -0.0739331, 0.421329, -0.903889
100, 3.3, 0.990013, 1, 0.0480462, 0.212608, -0.975956, -0.146911, 0.229447, -0.96217, 0.109902, 0.387094, -0.915467, -0.0825857, 0.422635, -0.902529
101, 3.33333, 0.989145, 1, 0.038195, 0.215289, -0.975803, -0.145768, 0.227024, -0.962918, 0.102639, 0.391791, -0.914311, -0.0793965, 0.421591, -0.903304
102, 3.36667, 0.989851, 1, 0.0335254, 0.199165, -0.979392, -0.159242, 0.242002, -0.957119, 0.0985358, 0.379387, -0.919976, -0.089421, 0.438552, -0.894246
103, 3.4, 0.989366, 1, 0.0347481, 0.19945, -0.979292, -0.159682, 0.237665, -0.958132, 0.0982067, 0.380165, -0.91969, -0.0918062, 0.435193, -0.895644
104, 3.43333, 0.989582, 1, 0.0259547, 0.19213, -0.981026, -0.15473, 0.235391, -0.959505, 0.0884069, 0.373328, -0.923477, -0.0874747, 0.43155, -0.897838
105, 3.46667, 0.989025, 1, 0.0187799, 0.19067, -0.981475, -0.1576, 0.235372, -0.959042, 0.0842618, 0.374374, -0.923441, -0.0872724, 0.433418, -0.896957
106, 3.5, 0.98903, 1, 0.0129332, 0.183345, -0.982963, -0.143136, 0.236332, -0.961072, 0.0762856, 0.371814, -0.925168, -0.0742457, 0.436413, -0.896678
107, 3.53333, 0.989327, 1, 0.0157489, 0.208703, -0.977852, -0.147805, 0.245948, -0.957947, 0.0845205, 0.396975, -0.91393, -0.0750632, 0.447449, -0.891154
108, 3.56667, 0.988463, 1, 0.0427892, 0.225664, -0.973265, -0.154269, 0.25035, -0.955786, 0.110996, 0.416091, -0.902523, -0.083044, 0.458335, -0.884892
109, 3.6, 0.984975, 1, 0.0766602, 0.334361, -0.939322, -0.198545, 0.383782, -0.901826, 0.154408, 0.513052, -0.844355, -0.115737, 0.583512, -0.803815
110, 3.63333, 0.982711, 1, 0.131135, 0.332169, -0.93406, -0.24071, 0.402664, -0.883131, 0.204844, 0.507765, -0.836788, -0.159577, 0.606255, -0.779096
111, 3.66667, 0.983037, 1, 0.0620397, 0.332193, -0.941169, -0.203317, 0.40524, -0.891315, 0.137479, 0.520994, -0.842416, -0.121017, 0.60991, -0.783176
112, 3.7, 0.984939, 1, 0.0662837, 0.319246, -0.945351, -0.209002, 0.352579, -0.912144, 0.145483, 0.503863, -0.851444, -0.126269, 0.559558, -0.819116
113, 3.73333, 0.988554, 1, 0.0432023, 0.280237, -0.958958, -0.181999, 0.282513, -0.94184, 0.121047, 0.472042, -0.873226, -0.10335, 0.495389, -0.862502
114, 3.76667, 0.989464, 1, 0.033689, 0.251577, -0.967251, -0.161836, 0.257998, -0.952495, 0.110176, 0.443379, -0.889537, -0.0841584, 0.468341, -0.879531
115, 3.8, 0.989061, 1, 0.0131494, 0.213329, -0.976892, -0.171591, 0.238211, -0.955935, 0.0850971, 0.409395, -0.90838, -0.0969742, 0.449637, -0.887932
116, 3.83333, 0.990039, 1, 0.011704, 0.199271, -0.979875, -0.151567, 0.237063, -0.959598, 0.0836615, 0.395725, -0.91455, -0.0757078, 0.446437, -0.891606
117, 3.86667, 0.98988, 1, 0.0236825, 0.19718, -0.980081, -0.13924, 0.230979, -0.962944, 0.0944552, 0.391652, -0.915252, -0.0648521, 0.438948, -0.896169
118, 3.9, 0.988866, 1, 0.0207566, 0.221156, -0.975018, -0.139859, 0.222208, -0.964916, 0.0943111, 0.411742, -0.906407, -0.065661, 0.428527, -0.90114
119, 3.93333, 0.988723, 1, 0.0148789, 0.236099, -0.971615, -0.144131, 0.224907, -0.963661, 0.0915175, 0.429203, -0.898559, -0.0680005, 0.434358, -0.89817
120, 3.96667, 0.989302, 1, 0.0109096, 0.193878, -0.980965, -0.155283, 0.232505, -0.960119, 0.0852592, 0.38864, -0.917436, -0.077039, 0.440402, -0.894489
121, 4, 0.989217, 1, 0.0361924, 0.224225, -0.973865, -0.132709, 0.236644, -0.96249, 0.113763, 0.410888, -0.90456, -0.0533817, 0.439388, -0.89671
122, 4.03333, 0.989829, 1, 0.0397441, 0.22008, -0.974672, -0.149948, 0.233467, -0.960733, 0.119375, 0.407664, -0.905295, -0.0684935, 0.43888, -0.895931
123, 4.06667, 0.98879, 1, 0.041106, 0.199382, -0.979059, -0.12912, 0.221081, -0.96667, 0.115543, 0.388183, -0.91431, -0.0520582, 0.425509, -0.903456
124, 4.1, 0.989673, 1, 0.0492599, 0.204278, -0.977673, -0.132278, 0.223399, -0.96571, 0.12704, 0.393968, -0.910302, -0.0520721, 0.430058, -0.901298
125, 4.13333, 0.988708, 1, 0.025853, 0.210266, -0.977302, -0.139236, 0.227505, -0.963771, 0.104031, 0.40119, -0.910068, -0.0590483, 0.433207, -0.899358
126, 4.16667, 0.988537, 1, 0.0369166, 0.205967, -0.977862, -0.160057, 0.236023, -0.958475, 0.115848, 0.393455, -0.912016, -0.0779943, 0.440301, -0.894456
127, 4.2, 0.988472, 1, 0.0366281, 0.17809, -0.983332, -0.148759, 0.240668, -0.95914, 0.112688, 0.365744, -0.923868, -0.0667657, 0.441945, -0.894554
128, 4.23333, 0.988441, 1, 0.0381424, 0.179507, -0.983017, -0.138436, 0.23085, -0.963091, 0.114661, 0.365639, -0.923667, -0.0569031, 0.430821, -0.900642
129, 4.26667, 0.988875, 1, 0.0535141, 0.219122, -0.974229, -0.152235, 0.240496, -0.958638, 0.135743, 0.398965, -0.906863, -0.0674557, 0.439234, -0.895836
130, 4.3, 0.988679, 1, 0.0418563, 0.207951, -0.977243, -0.152646, 0.243016, -0.957936, 0.123718, 0.392401, -0.911436, -0.0672438, 0.443859, -0.89357
131, 4.33333, 0.98805, 1, 0.0355155, 0.196761, -0.979808, -0.136454, 0.23866, -0.961469, 0.121346, 0.38457, -0.915085, -0.0466702, 0.440219, -0.896677
132, 4.36667, 0.989055, 1, 0.0522035, 0.216428, -0.974902, -0.142503, 0.241938, -0.95977, 0.139765, 0.401755, -0.905019, -0.0522189, 0.444392, -0.894309
133, 4.4, 0.989426, 1, 0.0319337, 0.212182, -0.976708, -0.152333, 0.239927, -0.958765, 0.118121, 0.399869, -0.908929, -0.0635148, 0.442791, -0.894373
134, 4.43333, 0.989336, 1, 0.0402532, 0.233446, -0.971536, -0.154509, 0.233437, -0.960018, 0.127798, 0.419432, -0.898746, -0.0664281, 0.437781, -0.896624
135, 4.46667, 0.986811, 1, 0.0651425, 0.28974, -0.954886, -0.201679, 0.325799, -0.923678, 0.157204, 0.472046, -0.867444, -0.106233, 0.530187, -0.841199
136, 4.5, 0.98344, 1, 0.0950598, 0.334353, -0.937642, -0.148087, 0.392284, -0.907845, 0.188116, 0.516078, -0.835629, -0.0494061, 0.59305, -0.803648
137, 4.53333, 0.983144, 1, 0.107337, 0.338225, -0.934924, -0.15828, 0.388209, -0.907877, 0.200384, 0.519034, -0.830933, -0.0600253, 0.591478, -0.804083
138, 4.56667, 0.98346, 1, 0.0987299, 0.353149, -0.930343, -0.180702, 0.405337, -0.89613, 0.191358, 0.534084, -0.82349, -0.082997, 0.60846, -0.789232
139, 4.6, 0.985321, 1, 0.0578586, 0.320914, -0.945339, -0.173803, 0.373411, -0.911239, 0.151361, 0.5064, -0.84891, -0.0757726, 0.575621, -0.814198
140, 4.63333, 0.986835, 1, 0.0322739, 0.292072, -0.955852, -0.19836, 0.31267, -0.928919, 0.120763, 0.483029, -0.867236, -0.108018, 0.522332, -0.845873
141, 4.66667, 0.987799, 1, 0.0385315, 0.275865, -0.960424, -0.16586, 0.277727, -0.946234, 0.128388, 0.461795, -0.877646, -0.0753276, 0.483066, -0.872338
142, 4.7, 0.987846, 1, 0.0412162, 0.258816, -0.965047, -0.16237, 0.26755, -0.949765, 0.131656, 0.444878, -0.885861, -0.0706578, 0.472643, -0.878417
143, 4.73333, 0.987507, 1, 0.0423671, 0.229709, -0.972337, -0.151734, 0.24566, -0.957407, 0.132537, 0.416284, -0.899523, -0.0596894, 0.449903, -0.89108
144, 4.76667, 0.987944, 1, 0.0490069, 0.245524, -0.968151, -0.154181, 0.244624, -0.957281, 0.138914, 0.429659, -0.892242, -0.0636841, 0.448571, -0.891476
145, 4.8, 0.987478, 1, 0.0443915, 0.24019, -0.96971, -0.155302, 0.239434, -0.958412, 0.137703, 0.424406, -0.89494, -0.0614242, 0.443208, -0.894312
146, 4.83333, 0.987456, 1, 0.0620883, 0.243018, -0.968033, -0.150909, 0.264565, -0.952487, 0.154761, 0.423462, -0.892597, -0.055769, 0.464387, -0.883875
147, 4.86667, 0.988428, 1, 0.0428691, 0.240865, -0.969611, -0.147584, 0.240851, -0.959276, 0.135736, 0.424001, -0.895432, -0.0540945, 0.442528, -0.895122
148, 4.9, 0.989095, 1, 0.0397037, 0.233944, -0.971439, -0.146273, 0.235011, -0.960924, 0.129436, 0.418258, -0.899059, -0.055861, 0.437283, -0.897587
149, 4.93333, 0.988928, 1, 0.0392982, 0.234328, -0.971363, -0.146667, 0.235893, -0.960647, 0.129242, 0.418456, -0.898994, -0.0560137, 0.437883, -0.897285
150, 4.96667, 0.988579, 1, 0.0511151, 0.239178, -0.969629, -0.148954, 0.240145, -0.959241, 0.142978, 0.420609, -0.895905, -0.0563031, 0.441192, -0.895645
151, 5, 0.988801, 1, 0.0543997, 0.238828, -0.969537, -0.151582, 0.233044, -0.96058, 0.147536, 0.417253, -0.896735, -0.058174, 0.431914, -0.900037
152, 5.03333, 0.988979, 1, 0.0483144, 0.231147, -0.971718, -0.143773, 0.236888, -0.96084, 0.141972, 0.411851, -0.900124, -0.0489964, 0.435892, -0.898664
153, 5.06667, 0.987939, 1, 0.0544254, 0.230156, -0.971631, -0.147097, 0.243724, -0.958624, 0.147125, 0.412022, -0.899218, -0.0526415, 0.444186, -0.894387
