frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
37, 1.2, 0.991299, 1, 0, 0.71227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
38, 1.23333, 0.991787, 1, 0, 0.531302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
39, 1.26667, 0.992171, 1, 0, 0.626267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
40, 1.3, 0.992028, 1, 0, 0.607391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
41, 1.33333, 0.992163, 1, 0, 0.535068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
42, 1.36667, 0.991756, 1, 0, 0, 0, 0, 0, 0.71717, 0, 0, 0.576522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
43, 1.4, 0.991869, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.71181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
44, 1.43333, 0.992713, 1, 0, 0, 0, 0, 0, 0.757698, 0, 0, 0.841614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
45, 1.46667, 0.991774, 1, 0, 0, 0, 0, 0, 0.644658, 0, 0.574372, 1.27758, 0, 0.557098, 0, 0, 0, 0, 1, 0, 0, 1, 1
46, 1.5, 0.98774, 1, 0, 0.734762, 0, 0, 0.728925, 0.720848, 0.90783, 1.08866, 1.48992, 0, 0.633747, 0, 0, 0, 0, 1, 0, 0, 0, 1
47, 1.53333, 0.986434, 1, 0, 0, 0, 0.509111, 1.11133, 0.672985, 1.26136, 1.6118, 1.53289, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
48, 1.56667, 0.985242, 1, 0, 0, 0.521698, 0, 1.46561, 1.10936, 1.56409, 1.9634, 1.66149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
49, 1.6, 0.986275, 1, 0, 0, 0, 0, 1.53604, 0.904447, 1.54951, 2.05038, 1.72912, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
50, 1.63333, 0.985829, 1, 0, 0, 0, 0, 1.62025, 1.03177, 1.66366, 2.14665, 1.57181, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
51, 1.66667, 0.986988, 1, 0, 0, 0, 0, 1.69384, 0.961828, 1.67563, 2.18895, 1.71818, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
52, 1.7, 0.986664, 1, 0, 0.733396, 0, 0, 1.64607, 0.77158, 1.67267, 2.19319, 1.86246, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
53, 1.73333, 0.988126, 1, 0, 0.584536, 0, 0, 1.66874, 0, 1.70283, 2.15167, 2.46698, 0, 0.527745, 0, 0, 0, 0, 1, 0, 0, 0, 0
54, 1.76667, 0.98814, 1, 0, 0.567187, 0, 0, 1.74976, 0, 1.82529, 2.19189, 2.96289, 0, 0.909139, 0, 0, 0, 0, 1, 0, 0, 0, 0
55, 1.8, 0.987675, 1, 0, 0.666331, 0, 0, 1.67001, 0, 1.7531, 2.24059, 2.93167, 0, 0.953874, 0, 0, 0, 0, 1, 0, 0, 0, 0
56, 1.83333, 0.988106, 1, 0, 0, 0, 0, 1.65448, 0, 1.72329, 2.12776, 2.95125, 0, 1.00098, 0, 0, 0, 0, 1, 0, 0, 0, 0
57, 1.86667, 0.988515, 1, 0, 0, 0, 0, 1.54925, 0, 1.66687, 2.03337, 3.07787, 0, 1.04167, 0, 0, 0, 0, 1, 0, 0, 0, 0
58, 1.9, 0.989483, 1, 0, 0, 0, 0, 1.5242, 0, 1.64215, 2.01474, 2.93699, 0, 1.06654, 0, 0, 0, 0, 1, 0, 0, 0, 0
59, 1.93333, 0.989437, 1, 0, 0, 0, 0, 1.42185, 0, 1.54681, 2.08044, 2.69209, 0, 0.816977, 0, 0, 0, 0, 1, 0, 1, 0, 0
60, 1.96667, 0.990396, 1, 0, 0, 0, 0, 1.43957, 0, 1.52948, 2.05794, 2.81312, 0, 0.887674, 0, 0, 0, 0, 1, 0, 1, 0, 0
61, 2, 0.989509, 1, 0, 0, 0, 0, 1.34465, 0, 1.33712, 1.94125, 2.85001, 0, 0.657168, 0, 0, 0, 0, 1, 0, 0, 0, 0
62, 2.03333, 0.989552, 1, 0, 0, 0, 0, 1.3876, 0, 1.3837, 1.90585, 2.6388, 0, 0.660815, 0, 0, 0, 0, 1, 0, 0, 0, 0
63, 2.06667, 0.989757, 1, 0, 0, 0, 0, 1.34482, 0, 1.37662, 1.86965, 2.64286, 0, 0.558891, 0, 0, 0, 0, 1, 0, 0, 0, 0
64, 2.1, 0.989777, 1, 0, 0, 0, 0, 1.34127, 0, 1.30624, 1.92354, 2.45961, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
65, 2.13333, 0.988728, 1, 0, 0, 0, 0, 1.34061, 0, 1.33739, 1.87361, 2.32361, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
66, 2.16667, 0.987619, 1, 0, 0, 0, 0, 1.15484, 0, 1.15892, 1.76179, 1.9864, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
67, 2.2, 0.988085, 1, 0, 0, 0, 0, 1.02099, 0.858399, 1.01094, 1.43351, 1.51887, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
68, 2.23333, 0.991198, 1, 0, 0, 0, 0, 0.910189, 1.66075, 0.887717, 0.983887, 0.830977, 0, 0, 0, 0.500389, 0, 0, 1, 0, 1, 0, 1
69, 2.26667, 0.992703, 1, 0, 0, 0, 0, 0.812912, 1.35989, 0.865487, 1.04966, 0, 0, 0, 0, 1.14946, 0.547164, 0, 1, 0, 1, 0, 1
70, 2.3, 0.992712, 1, 0, 0, 0.602026, 0, 0.681943, 1.4526, 0.731959, 0.66176, 0, 0, 0, 0, 1.30194, 0.58732, 0, 1, 0, 1, 0, 1
71, 2.33333, 0.993308, 1, 0, 0, 0, 0, 0.573415, 1.16348, 0.627034, 0.541306, 0, 0, 0, 0, 1.18783, 0.605812, 0, 1, 0, 1, 0, 1
72, 2.36667, 0.993552, 1, 0, 0, 0, 0, 0.524134, 1.08964, 0.521181, 0, 0, 0, 0, 0, 1.04989, 0.577565, 1, 1, 0, 1, 0, 1
73, 2.4, 0.993322, 1, 0, 0.804036, 0.56734, 0, 0, 1.03035, 0.567896, 0, 0, 0, 0, 0, 1.75144, 0.656813, 1, 1, 0, 1, 0, 1
74, 2.43333, 0.993093, 1, 0.525987, 0.526337, 0.806917, 0, 0, 1.02496, 0.597881, 0, 0, 0, 0, 0.752458, 2.26779, 0.833791, 1, 1, 0, 1, 0, 1
75, 2.46667, 0.99324, 1, 0.640782, 0.71159, 1.01377, 0, 0.567897, 1.39463, 0.709013, 0, 0, 0, 0, 0, 3.07324, 0.741883, 1, 0, 0, 1, 1, 1
76, 2.5, 0.993502, 1, 0, 0.552602, 0.998613, 0, 0.531251, 1.10085, 0.663463, 0, 0, 0, 0, 0.740505, 3.00345, 0.752748, 1, 0, 1, 0, 1, 1
77, 2.53333, 0.993625, 1, 0.672702, 0.608278, 1.17977, 0, 0.556479, 1.21884, 0.667246, 0, 0, 0, 0, 0.950219, 2.52515, 0.733896, 1, 0, 0, 0, 1, 1
78, 2.56667, 0.993523, 1, 0, 0, 0.922263, 0, 0, 1.1818, 0.575125, 0, 0, 0, 0, 1.02127, 2.62209, 0.797333, 1, 0, 0, 0, 1, 1
79, 2.6, 0.99337, 1, 0, 0.947404, 1.16982, 0, 0, 1.29125, 0.541041, 0, 0, 0.622033, 0, 0.983428, 2.35511, 0.665435, 1, 0, 0, 0, 1, 1
80, 2.63333, 0.99355, 1, 0, 0.792434, 1.08607, 0, 0, 0.717951, 0.588601, 0, 0, 0, 0, 0.776562, 2.64531, 0.687563, 1, 1, 1, 0, 1, 1
81, 2.66667, 0.993561, 1, 0.510454, 0.656083, 1.07148, 0, 0, 1.11902, 0.568665, 0, 0, 0.505633, 0, 0.601526, 2.2288, 0.615228, 1, 0, 0, 0, 1, 1
82, 2.7, 0.99203, 1, 0, 0, 0.831553, 0, 0, 0.868759, 0, 0, 0, 0.635478, 0, 0, 1.31934, 0.603305, 1, 0, 0, 0, 1, 1
83, 2.73333, 0.991526, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.592439, 0, 0, 1.10065, 0.50605, 1, 0, 1, 1, 1, 1
84, 2.76667, 0.989621, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.562007, 0, 0, 0.922529, 0, 1, 0, 0, 1, 1, 1
85, 2.8, 0.989122, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.82635, 0, 1, 0, 0, 0, 1, 1
86, 2.83333, 0.992881, 1, 0, 0, 0.702347, 0, 0, 0, 0, 0, 0, 0, 0, 0.866812, 0.866194, 0, 1, 0, 0, 0, 1, 1
87, 2.86667, 0.993274, 1, 0, 0, 0.875901, 0, 0, 0, 0, 0, 0.641287, 0.976686, 0, 1.12997, 1.07749, 0, 1, 0, 1, 0, 1, 1
88, 2.9, 0.992725, 1, 0, 0, 0.734825, 0, 0, 0.746991, 0, 0, 0.606073, 0.848545, 0, 0.900012, 0.721323, 0, 1, 0, 0, 0, 1, 1
89, 2.93333, 0.993395, 1, 0, 0, 0.967691, 0, 0, 0.857473, 0, 0, 0.640281, 0.684712, 0, 0.873525, 0.644893, 0, 1, 0, 1, 0, 1, 1
90, 2.96667, 0.993468, 1, 0, 0, 0.696683, 0, 0, 0.769517, 0.560014, 0, 0.655206, 0.783151, 0, 0.746557, 0.704038, 0, 1, 0, 0, 0, 1, 1
91, 3, 0.993323, 1, 0, 0, 0, 0, 0.532959, 0, 0.538686, 0, 0.861916, 0.864973, 0, 0, 0.70639, 0, 1, 1, 1, 0, 1, 0
92, 3.03333, 0.993584, 1, 0, 0, 0, 0, 0.583985, 0.536062, 0.654662, 0, 1.05094, 0.867752, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
93, 3.06667, 0.993761, 1, 0, 0, 0, 0, 0.547398, 0.932332, 0.591102, 0, 1.25501, 0.821008, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
94, 3.1, 0.994102, 1, 0, 0.642536, 0.532448, 0, 0.669337, 1.144, 0.721664, 0, 1.47934, 0.757241, 0, 0, 0.597931, 0, 1, 1, 1, 0, 1, 0
95, 3.13333, 0.993514, 1, 0, 0, 0, 0, 0.781985, 0.809757, 0.808811, 0.711025, 1.52528, 0.744987, 0, 0, 0.804612, 0, 1, 1, 1, 0, 1, 0
96, 3.16667, 0.993301, 1, 0, 0, 0, 0, 0.887382, 0.770232, 0.818549, 0.650574, 2.02707, 0, 0, 0, 1.12231, 0, 0, 1, 1, 0, 1, 1
97, 3.2, 0.993036, 1, 0, 0, 0, 0, 0.868785, 0.815733, 0.782604, 0, 2.02063, 0, 0, 0, 1.1544, 0, 1, 1, 0, 0, 1, 0
98, 3.23333, 0.993004, 1, 0, 0.646045, 0, 0, 0.848701, 0.540785, 0.714736, 0, 2.19533, 0.6778, 0, 0, 1.0787, 0, 1, 1, 0, 0, 0, 0
99, 3.26667, 0.993166, 1, 0, 0.687821, 0, 0, 1.04321, 0.570324, 0.95316, 0.540925, 2.39902, 0.828761, 0.515221, 0.562035, 1.35576, 0, 0, 1, 0, 0, 0, 1
100, 3.3, 0.993219, 1, 0, 0.735021, 0, 0, 1.10286, 0.815978, 0.911419, 0, 2.83033, 0.684869, 0.783907, 0.526354, 0.977626, 0, 1, 1, 0, 0, 0, 1
101, 3.33333, 0.99136, 1, 0.89329, 0.950924, 0, 0, 1.09188, 0.755298, 0.928458, 0, 2.15261, 0.666493, 0.64308, 0, 0.516066, 0, 1, 1, 0, 0, 0, 1
102, 3.36667, 0.987826, 1, 1.34802, 1.01976, 0, 0.632782, 1.20823, 0, 1.12616, 0, 1.47821, 0.584342, 0.539048, 0, 0, 0, 1, 1, 1, 0, 0, 1
103, 3.4, 0.986952, 1, 0.971142, 0.999641, 0, 0.636603, 1.12695, 0, 1.00328, 0, 1.43301, 0.903358, 0, 0, 0.907825, 0, 1, 1, 1, 0, 0, 1
104, 3.43333, 0.984027, 1, 0.859078, 0.957644, 0, 0.509768, 0.980871, 0, 0.922598, 0, 1.15199, 0.580847, 0, 0, 1.1648, 0, 1, 0, 1, 0, 0, 1
105, 3.46667, 0.984021, 1, 1.05487, 1.12849, 0.581201, 0.728386, 0.997408, 0.566803, 0.976704, 0, 1.35797, 0.887969, 0, 0, 1.38744, 0, 1, 0, 1, 0, 0, 1
106, 3.5, 0.983378, 1, 0.62365, 1.21628, 0, 0.754343, 0.976134, 0, 1.02119, 0, 1.18848, 1.15542, 0, 0, 1.79432, 0, 1, 0, 1, 0, 0, 1
107, 3.53333, 0.983293, 1, 0, 1.05012, 0, 0.763572, 0.998951, 0, 1.08469, 0, 1.47123, 1.15242, 0, 0, 1.85763, 0, 1, 0, 1, 0, 0, 1
108, 3.56667, 0.981634, 1, 0, 1.15818, 0.620655, 0.84799, 1.12021, 0, 1.27836, 0, 1.43474, 1.11454, 0, 0, 1.85815, 0, 1, 0, 1, 0, 0, 1
109, 3.6, 0.981963, 1, 0, 1.4681, 1.29993, 1.03431, 1.06684, 0, 1.21123, 0, 1.4553, 1.49771, 0.629045, 0.632835, 2.03096, 0, 1, 0, 1, 0, 0, 1
110, 3.63333, 0.981943, 1, 0, 1.19964, 1.00534, 1.11092, 1.2071, 0, 1.45586, 0, 1.62049, 1.26037, 0, 0, 2.21426, 0, 1, 0, 1, 0, 0, 1
111, 3.66667, 0.984645, 1, 0, 1.15292, 1.14651, 1.23136, 1.24321, 0, 1.43191, 0, 1.58306, 1.35994, 0.507913, 0, 1.96037, 0, 1, 0, 1, 0, 0, 1
112, 3.7, 0.983762, 1, 0, 1.03922, 1.19002, 1.15944, 1.29879, 0, 1.52205, 0, 1.47358, 1.28032, 0.636221, 0.536171, 2.04289, 0, 1, 0, 1, 0, 0, 1
113, 3.73333, 0.981194, 1, 0, 1.13258, 1.41853, 1.21408, 1.33987, 0, 1.56054, 0, 1.364, 1.19693, 0.777917, 0.570928, 1.76207, 0, 1, 0, 1, 0, 0, 1
114, 3.76667, 0.981046, 1, 0, 1.3498, 1.46222, 1.18142, 1.28181, 0, 1.46927, 0, 1.26071, 1.24775, 0.719354, 0, 1.66518, 0, 1, 0, 1, 0, 0, 1
115, 3.8, 0.982349, 1, 0, 1.34903, 1.50168, 1.0597, 1.3137, 0, 1.5775, 0, 1.70378, 0.928411, 0.840259, 0, 1.33869, 0, 1, 0, 1, 0, 0, 1
116, 3.83333, 0.981363, 1, 0, 1.37548, 1.51741, 1.24425, 1.31259, 0, 1.61507, 0, 1.42116, 0.895437, 0.739138, 0, 1.42092, 0, 1, 0, 1, 0, 0, 1
117, 3.86667, 0.982753, 1, 0, 1.59173, 1.41011, 1.1101, 1.22819, 0, 1.5464, 0, 1.60112, 0.771044, 0.665321, 0.527806, 1.58659, 0, 1, 0, 1, 0, 0, 1
118, 3.9, 0.98104, 1, 0, 0.963871, 1.62361, 1.31077, 1.14584, 0, 1.50238, 0.545473, 1.75757, 0, 0.730256, 0, 0.645896, 0, 1, 1, 1, 0, 0, 1
119, 3.93333, 0.979815, 1, 0, 0.767353, 1.72338, 1.53993, 1.26708, 0, 1.58745, 0.774275, 2.01811, 0, 0.856813, 0, 0, 0, 1, 1, 1, 0, 0, 1
120, 3.96667, 0.976271, 1, 0, 0.950248, 1.37417, 1.60805, 1.27303, 0, 1.56749, 0.857195, 1.99367, 0, 0.79842, 0, 0, 0, 1, 1, 1, 0, 0, 1
121, 4, 0.973479, 1, 0, 0.947198, 1.0645, 1.26592, 1.39217, 0, 1.71821, 1.11913, 1.69568, 0, 0.710165, 0.540155, 0, 0, 1, 1, 0, 0, 1, 1
122, 4.03333, 0.966254, 1, 0, 0.99792, 1.41529, 1.51792, 1.32054, 0, 1.68878, 1.29561, 2.08809, 0, 0.631115, 0, 0, 0, 1, 1, 1, 0, 1, 1
123, 4.06667, 0.961974, 1, 0, 1.29682, 1.72455, 1.65813, 1.31106, 0, 1.69602, 1.16522, 1.93354, 0, 0.534315, 0, 0, 0, 1, 1, 0, 0, 1, 1
124, 4.1, 0.958128, 1, 0, 1.10907, 1.66025, 1.5164, 1.29052, 0, 1.74285, 1.34616, 1.84134, 0, 0.694068, 0, 0, 0, 1, 1, 0, 0, 1, 1
125, 4.13333, 0.964933, 1, 0, 1.19005, 1.58938, 1.55533, 1.07289, 0, 1.51, 1.18003, 1.74527, 0, 0.672017, 0, 0, 0, 1, 1, 1, 0, 0, 1
126, 4.16667, 0.964686, 1, 0, 1.24275, 1.52246, 1.5103, 1.06895, 0, 1.51541, 1.20082, 1.82327, 0, 0.679193, 0, 0, 0, 1, 1, 1, 0, 0, 1
127, 4.2, 0.968508, 1, 0, 1.34528, 1.39561, 1.33292, 0.950153, 0, 1.42865, 1.03738, 1.76903, 0, 0.745409, 0, 0, 0, 1, 1, 1, 0, 0, 1
128, 4.23333, 0.965619, 1, 0, 1.43301, 1.58005, 1.33601, 0.92192, 0, 1.46644, 1.06806, 1.65415, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1
129, 4.26667, 0.966729, 1, 0, 1.36421, 1.68729, 1.24604, 0.977692, 0, 1.59507, 1.12456, 1.66722, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
130, 4.3, 0.962812, 1, 0, 1.53731, 1.61329, 1.39554, 1.02759, 0, 1.74195, 1.27008, 1.42199, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
131, 4.33333, 0.965455, 1, 0, 1.20793, 1.72048, 1.37664, 0.963726, 0, 1.62867, 1.17838, 1.4257, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
132, 4.36667, 0.973292, 1, 0, 1.01934, 1.50753, 1.08347, 0.902082, 0, 1.67262, 1.14907, 1.08716, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
133, 4.4, 0.972453, 1, 0, 0, 1.51926, 0.974814, 0.640559, 0, 1.49137, 0.849514, 0.878823, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
134, 4.43333, 0.973329, 1, 0, 0, 1.40892, 0.90195, 0.694275, 0, 1.57859, 1.09637, 0.985767, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
135, 4.46667, 0.951502, 1, 0, 0, 0.987869, 1.02024, 0.65106, 0, 1.47989, 1.07748, 1.14289, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1
136, 4.5, 0.972661, 1, 0, 0, 1.06417, 1.32899, 0.800071, 0, 1.55212, 1.2064, 0.81831, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
137, 4.53333, 0.946442, 1, 0, 0, 1.59025, 1.48185, 0.663709, 0, 1.44372, 1.10359, 0.946345, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
138, 4.56667, 0.96892, 1, 0, 0, 1.17691, 1.37928, 0.89372, 0, 1.68124, 1.3319, 0.984756, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
139, 4.6, 0.952451, 1, 0, 0, 1.56246, 1.01435, 0.75537, 0, 1.54924, 1.30351, 1.03949, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
140, 4.63333, 0.976867, 1, 0, 0, 1.05868, 1.44001, 0.907812, 0, 1.6445, 1.3558, 0.977441, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
141, 4.66667, 0.97838, 1, 0, 0, 1.34562, 0.993111, 0.887002, 0, 1.57748, 1.30169, 1.11146, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
142, 4.7, 0.980677, 1, 0, 0, 1.3543, 1.07889, 0.920122, 0, 1.59842, 1.27027, 1.37316, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
143, 4.73333, 0.981535, 1, 0, 0, 1.32068, 1.24331, 0.884289, 0.527711, 1.60503, 1.20123, 1.53321, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
144, 4.76667, 0.975705, 1, 0, 0, 1.36622, 0.913376, 0.941602, 0, 1.61937, 1.08241, 1.4535, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
145, 4.8, 0.970043, 1, 0, 0, 1.07995, 0, 0.686579, 0, 1.36237, 0.776204, 1.43913, 0, 0, 0, 0.842375, 0, 1, 1, 0, 1, 0, 1
146, 4.83333, 0.972632, 1, 0, 0, 1.36307, 0.557288, 0, 0, 1.10334, 0, 0.889492, 0, 0, 0, 0.854135, 0, 1, 0, 0, 1, 0, 1
147, 4.86667, 0.974143, 1, 0, 0, 1.73882, 0.653747, 0, 0, 1.00717, 0, 0, 0, 0, 0, 1.53757, 0, 1, 0, 0, 1, 0, 1
148, 4.9, 0.928425, 1, 0, 0.519587, 1.67054, 0.652382, 0, 0, 1.09464, 0, 0, 0, 0, 0, 1.84039, 0, 1, 0, 0, 1, 0, 1
149, 4.93333, 0.948163, 1, 0, 0, 1.60802, 0.754085, 0.504113, 0.548137, 1.2381, 0.670383, 0.755158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
