frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
33, 1.06667, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
34, 1.1, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
35, 1.13333, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
36, 1.16667, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
37, 1.2, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
38, 1.23333, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
39, 1.26667, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
40, 1.3, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
41, 1.33333, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
42, 1.36667, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
43, 1.4, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
44, 1.43333, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
45, 1.46667, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
46, 1.5, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
47, 1.53333, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
48, 1.56667, 0, 0, -1.60933e+007, -1.207e+007, 2.51457e+007, -1.11789, 0.858549, 0.374498
49, 1.6, 0.917637, 1, -100.04, 18.8841, 531.842, 0.228173, -0.066223, -0.0953607
50, 1.63333, 0.921047, 1, -98.2609, 16.6925, 535.591, 0.212203, -0.0588218, -0.0973609
51, 1.66667, 0.92893, 1, -95.6789, 14.6947, 535.434, 0.22434, -0.0346955, -0.106556
52, 1.7, 0.921703, 1, -92.9406, 12.3903, 532.949, 0.222463, -0.0229843, -0.112823
53, 1.73333, 0.921951, 1, -90.2503, 11.0531, 528.098, 0.243062, -0.0187794, -0.111148
54, 1.76667, 0.910298, 1, -87.7051, 9.12874, 524.516, 0.249528, -0.02303, -0.111124
55, 1.8, 0.906975, 1, -86.2727, 7.97257, 523.832, 0.261912, -0.0225988, -0.107985
56, 1.83333, 0.917525, 1, -85.8826, 6.20241, 526.996, 0.278314, -0.0251569, -0.101044
57, 1.86667, 0.928985, 1, -85.8291, 5.04894, 529.32, 0.282166, -0.0265657, -0.0991636
58, 1.9, 0.922667, 1, -85.5479, 4.2392, 530.1, 0.281588, -0.0296771, -0.102673
59, 1.93333, 0.916619, 1, -85.9608, 3.26127, 531.201, 0.275707, -0.0282515, -0.106439
60, 1.96667, 0.920222, 1, -86.3028, 2.91492, 531.835, 0.274462, -0.0324573, -0.105337
61, 2, 0.910378, 1, -86.889, 2.65365, 531.943, 0.267158, -0.0302503, -0.107109
62, 2.03333, 0.916384, 1, -87.1454, 2.96609, 531.141, 0.282569, -0.0334329, -0.105065
63, 2.06667, 0.907323, 1, -87.9608, 2.88572, 529.343, 0.289651, -0.0236062, -0.109146
64, 2.1, 0.875747, 1, -87.9941, 3.73473, 524.168, 0.267586, -0.0158238, -0.115871
65, 2.13333, 0.830214, 1, -87.8482, 4.20566, 516.148, 0.290822, -0.00264449, -0.118183
66, 2.16667, 0.818481, 1, -90.9403, 3.40233, 527.218, 0.353752, 0.0548007, -0.130633
67, 2.2, 0.785516, 1, -91.4251, 1.39283, 529.445, 0.327224, 0.0748221, -0.146121
68, 2.23333, 0.663433, 0, -90.0507, 0.380809, 521.664, 0.312244, 0.0921754, -0.162157
69, 2.26667, 0.611173, 0, -90.21, -1.13658, 516.574, 0.240356, 0.112106, -0.162614
70, 2.3, 0.61468, 0, -89.2452, -0.490008, 511.805, 0.23969, 0.106207, -0.177098
71, 2.33333, 0.627577, 0, -90.447, 0.324813, 512.264, 0.254641, 0.096161, -0.17636
72, 2.36667, 0.690894, 0, -92.5578, 1.23502, 515.136, 0.27183, 0.094221, -0.178161
73, 2.4, 0.607161, 0, -94.2258, 3.31832, 513.927, 0.285055, 0.113951, -0.187974
74, 2.43333, 0.638724, 0, -95.7449, 4.79246, 511.441, 0.297214, 0.131148, -0.194035
75, 2.46667, 0.698444, 0, -97.2604, 5.87219, 510.323, 0.290619, 0.127534, -0.184132
76, 2.5, 0.731029, 1, -98.8886, 6.74704, 511.934, 0.280519, 0.13593, -0.187804
77, 2.53333, 0.766064, 1, -100.261, 7.99739, 513.092, 0.275021, 0.130889, -0.183942
78, 2.56667, 0.765745, 1, -100.696, 9.2004, 510.326, 0.271148, 0.131418, -0.178395
79, 2.6, 0.778735, 1, -99.6283, 10.4671, 502.778, 0.277008, 0.126648, -0.177574
80, 2.63333, 0.766104, 1, -97.9456, 11.7507, 496.554, 0.2771, 0.147274, -0.182672
81, 2.66667, 0.834967, 1, -99.551, 10.1575, 507.143, 0.266078, 0.0922647, -0.16886
82, 2.7, 0.885419, 1, -99.5503, 9.50207, 509.59, 0.269286, 0.0577173, -0.161306
83, 2.73333, 0.94679, 1, -101.753, 7.98342, 522.73, 0.286804, 0.0367314, -0.148731
84, 2.76667, 0.943545, 1, -101.6, 6.84127, 527.171, 0.276648, 0.0191366, -0.142467
85, 2.8, 0.940892, 1, -100.464, 6.08819, 527.63, 0.254941, 0.00977385, -0.143912
86, 2.83333, 0.94058, 1, -99.6923, 6.11703, 529.185, 0.264353, 0.00396116, -0.142549
87, 2.86667, 0.930077, 1, -98.732, 6.21, 529.252, 0.275858, 0.00304414, -0.143473
88, 2.9, 0.917871, 1, -97.6935, 6.41435, 529.198, 0.281757, -0.00278936, -0.143555
89, 2.93333, 0.913361, 1, -96.8265, 6.82771, 529.13, 0.285256, -0.0104751, -0.14517
90, 2.96667, 0.912263, 1, -96.431, 7.57041, 528.349, 0.281076, -0.0164668, -0.142416
91, 3, 0.906624, 1, -96.3468, 8.39647, 527.228, 0.284764, -0.0197997, -0.139092
92, 3.03333, 0.904205, 1, -96.3525, 9.18766, 526.069, 0.287931, -0.0250554, -0.138448
93, 3.06667, 0.897706, 1, -96.3618, 10.2243, 523.295, 0.300722, -0.0219966, -0.135699
94, 3.1, 0.899137, 1, -97.4956, 10.8776, 525.49, 0.277054, -0.0199205, -0.134451
95, 3.13333, 0.893467, 1, -97.567, 12.5749, 521.208, 0.311722, -0.0255963, -0.132756
96, 3.16667, 0.900491, 1, -98.3386, 13.8622, 520.289, 0.312633, -0.0323952, -0.132085
97, 3.2, 0.908595, 1, -98.1758, 15.533, 516.731, 0.329578, -0.0371521, -0.132911
98, 3.23333, 0.912478, 1, -98.347, 15.6094, 517.51, 0.324897, -0.0366647, -0.130912
99, 3.26667, 0.902743, 1, -98.3607, 18.1193, 514.683, 0.345427, -0.0410998, -0.131905
100, 3.3, 0.901957, 1, -99.3978, 21.2845, 517.904, 0.387807, -0.0441233, -0.132515
101, 3.33333, 0.797588, 1, -99.5256, 30.2213, 515.878, 0.497426, -0.0567281, -0.125742
102, 3.36667, 0.732982, 1, -98.4643, 36.0153, 511.719, 0.550696, -0.0639178, -0.121388
103, 3.4, 0.812067, 1, -108.185, 50.8024, 563.707, 0.391437, -0.0660117, -0.104443
104, 3.43333, 0.774939, 1, -107.437, 59.2089, 563.862, 0.468519, -0.0808899, -0.112215
105, 3.46667, 0.693292, 0, -107.311, 67.1583, 567.725, 0.547181, -0.0898955, -0.112622
106, 3.5, 0.634062, 0, -110.319, 76.438, 595.812, 0.557264, -0.0960803, -0.140605
107, 3.53333, 0.359425, 0, -110.699, 82.3818, 598.363, 0.733995, -0.109971, -0.143204
108, 3.56667, 0.520882, 0, -101.536, 81.7724, 564.941, 0.855696, -0.16395, -0.149678
109, 3.6, 0.388818, 0, -97.6952, 83.8561, 558.731, 0.894809, -0.146144, -0.182518
110, 3.63333, 0.530197, 0, -98.9093, 85.0178, 563.413, 0.868157, -0.154474, -0.186085
111, 3.66667, 0.428899, 0, -95.3876, 86.3353, 547.185, 0.9509, -0.145483, -0.186824
112, 3.7, 0.541835, 0, -99.5078, 92.7843, 556.011, 0.967158, -0.12702, -0.200633
113, 3.73333, 0.57355, 0, -99.9415, 96.0939, 553.999, 1.00578, -0.11855, -0.187275
114, 3.76667, 0.432761, 0, -100.387, 98.7832, 552.807, 1.03184, -0.120677, -0.189746
115, 3.8, 0.418767, 0, -99.3503, 100.097, 543.095, 1.05511, -0.145055, -0.187948
116, 3.83333, 0.401275, 0, -102.631, 103.754, 547.054, 1.06445, -0.114751, -0.208728
117, 3.86667, 0.46468, 0, -104.006, 106.705, 543.827, 1.07553, -0.118634, -0.208541
118, 3.9, 0.548776, 0, -105.973, 110.247, 542.3, 1.10071, -0.12014, -0.210955
119, 3.93333, 0.581754, 0, -107.444, 113.053, 523.006, 1.07676, -0.0842219, -0.221543
120, 3.96667, 0.621325, 0, -109.037, 114.713, 517.754, 1.05474, -0.0552177, -0.216928
121, 4, 0.612174, 0, -112.144, 117.223, 525.419, 1.0067, -0.0235353, -0.210845
122, 4.03333, 0.669811, 0, -112.951, 118.333, 528.265, 0.99333, -0.0217473, -0.206295
123, 4.06667, 0.613347, 0, -113.677, 117.353, 527.608, 0.959879, -0.00371128, -0.192882
124, 4.1, 0.684717, 0, -112.756, 114.785, 521.613, 0.917493, -0.000186336, -0.154307
125, 4.13333, 0.633102, 0, -108.666, 109.475, 505.694, 0.866315, 0.0113389, -0.126129
126, 4.16667, 0.661681, 0, -106.432, 105.883, 501.348, 0.801991, 0.0228331, -0.107809
127, 4.2, 0.85679, 1, -105.991, 106.934, 498.506, 0.531415, 0.0472901, -0.0684214
128, 4.23333, 0.893891, 1, -102.946, 105.81, 496.511, 0.483291, 0.0511635, -0.0614587
129, 4.26667, 0.937982, 1, -99.5137, 105.393, 490.909, 0.466575, 0.0554228, -0.0501813
130, 4.3, 0.894709, 1, -95.7348, 105.606, 486.115, 0.459848, 0.048838, -0.0380256
131, 4.33333, 0.894825, 1, -92.3726, 106.46, 480.747, 0.486079, 0.0571712, -0.0260317
132, 4.36667, 0.887565, 1, -88.4285, 107.189, 474.228, 0.498849, 0.0547699, -0.0171078
133, 4.4, 0.896627, 1, -67.1181, 123.934, 470.97, 0.443491, -0.0197364, 0.0345543
134, 4.43333, 0.877596, 1, -64.8504, 124.394, 467.22, 0.487455, -0.00912456, 0.0472753
135, 4.46667, 0.876033, 1, -63.0711, 124.65, 466.441, 0.488315, -0.0113412, 0.0513107
136, 4.5, 0.887614, 1, -61.4521, 125.245, 466.444, 0.478094, -0.0154501, 0.0505198
137, 4.53333, 0.895963, 1, -60.2541, 125.704, 467.069, 0.446506, -0.0190083, 0.0482128
138, 4.56667, 0.904364, 1, -58.8222, 125.313, 465.36, 0.451317, -0.0195478, 0.0476332
139, 4.6, 0.903872, 1, -57.8146, 124.794, 464.047, 0.446624, -0.0218878, 0.0462327
140, 4.63333, 0.902968, 1, -57.2645, 124.438, 463.452, 0.440586, -0.0206328, 0.0464196
141, 4.66667, 0.916916, 1, -57.3296, 124.491, 463.865, 0.430467, -0.0129786, 0.045676
142, 4.7, 0.917569, 1, -57.4742, 124.252, 463.67, 0.423381, -0.00959763, 0.0466707
143, 4.73333, 0.925032, 1, -57.6953, 124.033, 463.005, 0.415882, -0.00804733, 0.0428059
144, 4.76667, 0.915733, 1, -57.9318, 122.775, 460.881, 0.422949, -0.00469287, 0.0388226
145, 4.8, 0.923704, 1, -58.4165, 122.091, 459.721, 0.420954, 0.00023597, 0.032784
146, 4.83333, 0.924369, 1, -59.2879, 120.665, 459.049, 0.405644, 0.00378156, 0.0305762
147, 4.86667, 0.927432, 1, -60.6591, 119.826, 460.517, 0.391648, 0.00985806, 0.0295908
148, 4.9, 0.92601, 1, -61.8776, 117.958, 459.652, 0.380195, 0.0141427, 0.0264876
149, 4.93333, 0.929676, 1, -63.8125, 116.554, 461.48, 0.374753, 0.0227536, 0.0183562
150, 4.96667, 0.921824, 1, -65.9615, 114.602, 463.962, 0.356174, 0.0269817, 0.00909818
151, 5, 0.92916, 1, -68.039, 111.136, 463.914, 0.346963, 0.0292353, 0.00249798
152, 5.03333, 0.934952, 1, -70.6521, 106.83, 464.607, 0.325343, 0.0256422, -0.00479475
153, 5.06667, 0.945669, 1, -73.6871, 101.514, 465.485, 0.307297, 0.0265882, -0.0117906
154, 5.1, 0.951088, 1, -77.5807, 95.7347, 468.149, 0.275828, 0.0269214, -0.0227551
155, 5.13333, 0.953681, 1, -81.7883, 89.3836, 471.391, 0.234934, 0.0242114, -0.0289703
156, 5.16667, 0.964146, 1, -86.7813, 83.2742, 477.908, 0.181821, 0.0235378, -0.0402362
157, 5.2, 0.95994, 1, -91.1829, 76.3838, 482.946, 0.131417, 0.0262361, -0.0538493
158, 5.23333, 0.958816, 1, -95.5953, 68.9557, 487.538, 0.0790686, 0.0305011, -0.0676913
159, 5.26667, 0.949076, 1, -99.3404, 61.2854, 490.715, 0.0254482, 0.0268001, -0.0803383
160, 5.3, 0.949853, 1, -102.435, 53.3444, 490.533, -0.0210227, 0.0211437, -0.0903707
161, 5.33333, 0.942651, 1, -105.67, 46.093, 492.787, -0.0715143, 0.0152294, -0.102033
162, 5.36667, 0.944839, 1, -107.606, 38.9898, 491.448, -0.114053, 0.0102594, -0.113385
163, 5.4, 0.93917, 1, -109.264, 32.9248, 490.35, -0.154974, 0.0207796, -0.128064
164, 5.43333, 0.940785, 1, -110.913, 26.8831, 489.88, -0.180241, 0.0260587, -0.140622
165, 5.46667, 0.942688, 1, -111.821, 21.393, 487.798, -0.197248, 0.0269332, -0.146993
166, 5.5, 0.943214, 1, -113.381, 16.4627, 489.356, -0.210606, 0.0339422, -0.154616
167, 5.53333, 0.937998, 1, -114.962, 11.9866, 493.073, -0.214403, 0.0437704, -0.165725
168, 5.56667, 0.942001, 1, -117.196, 7.94294, 500.08, -0.222342, 0.0595663, -0.173822
169, 5.6, 0.945952, 1, -118.16, 4.13413, 504.606, -0.227224, 0.0565873, -0.177486
170, 5.63333, 0.946324, 1, -118.757, 0.391591, 510.175, -0.241993, 0.0501696, -0.175534
171, 5.66667, 0.949752, 1, -118.846, -3.45512, 515.546, -0.249098, 0.0368425, -0.173044
172, 5.7, 0.957277, 1, -118.9, -7.16279, 521.59, -0.247084, 0.0262618, -0.168137
173, 5.73333, 0.956135, 1, -118.543, -10.1706, 526.474, -0.229849, 0.00617471, -0.165477
174, 5.76667, 0.95927, 1, -118.095, -12.8221, 530.784, -0.226987, -0.00253513, -0.164947
175, 5.8, 0.957881, 1, -117.248, -15.2286, 533.896, -0.227941, 0.00179957, -0.163856
176, 5.83333, 0.958644, 1, -116.2, -17.3063, 536.293, -0.226333, -0.00260708, -0.161454
177, 5.86667, 0.953902, 1, -114.973, -19.1597, 538.252, -0.226222, -0.00117961, -0.160786
178, 5.9, 0.953146, 1, -114.14, -20.8023, 541.787, -0.203407, -0.00281243, -0.162823
179, 5.93333, 0.954135, 1, -112.864, -22.3079, 543.855, -0.181075, -0.0110564, -0.16387
180, 5.96667, 0.95313, 1, -111.802, -23.627, 546.77, -0.167133, -0.0162582, -0.166493
181, 6, 0.943191, 1, -110.339, -24.6882, 547.302, -0.150941, -0.0192371, -0.165716
182, 6.03333, 0.946123, 1, -109.345, -25.6778, 548.397, -0.132763, -0.0237251, -0.164512
183, 6.06667, 0.941291, 1, -108.024, -26.4187, 547.132, -0.123601, -0.034152, -0.161596
184, 6.1, 0.942146, 1, -107.524, -27.0703, 548.37, -0.111902, -0.0383073, -0.158286
185, 6.13333, 0.940166, 1, -107.22, -27.5738, 548.972, -0.0976249, -0.0430252, -0.156408
186, 6.16667, 0.947398, 1, -107.072, -27.8453, 549.179, -0.0931681, -0.0417243, -0.157148
187, 6.2, 0.955228, 1, -107.386, -28.1095, 551.08, -0.0658662, -0.0348164, -0.159212
188, 6.23333, 0.944652, 1, -107.749, -28.2651, 550.732, -0.0517051, -0.0299377, -0.159414
189, 6.26667, 0.947724, 1, -107.861, -28.4186, 551.46, -0.0359213, -0.0337832, -0.163647
190, 6.3, 0.935602, 1, -108.42, -28.8207, 551.12, -0.0343363, -0.0187231, -0.165215
191, 6.33333, 0.919591, 1, -110.523, -29.1434, 551.183, -0.0323317, 0.00791304, -0.16753
192, 6.36667, 0.915415, 1, -111.196, -29.2127, 549.819, -0.0304438, 0.0249473, -0.169299
193, 6.4, 0.931452, 1, -112.764, -29.7299, 552.644, -0.00797238, 0.0196391, -0.171861
194, 6.43333, 0.938694, 1, -113.713, -30.4142, 552.733, 0.00961719, 0.00980293, -0.172651
195, 6.46667, 0.950478, 1, -115.299, -31.0013, 555.01, 0.0253759, -0.00861311, -0.170267
196, 6.5, 0.959821, 1, -116.74, -31.5513, 557.472, 0.0351435, -0.0363587, -0.168712
197, 6.53333, 0.951884, 1, -119.48, -32.7871, 565.482, 0.0516235, -0.0598619, -0.165893
198, 6.56667, 0.952807, 1, -121.054, -33.5123, 568.677, 0.0575721, -0.0741751, -0.169183
199, 6.6, 0.957872, 1, -122.181, -33.9218, 569.844, 0.0600641, -0.0865807, -0.172468
200, 6.63333, 0.956421, 1, -122.999, -34.129, 568.578, 0.059592, -0.0866128, -0.175485
201, 6.66667, 0.956352, 1, -123.109, -34.2185, 568.88, 0.0644114, -0.0883394, -0.17363
202, 6.7, 0.956106, 1, -123.835, -34.8105, 567.984, 0.0624639, -0.0872797, -0.178496
203, 6.73333, 0.956145, 1, -124.222, -35.3806, 565.483, 0.0635564, -0.0858709, -0.181016
204, 6.76667, 0.961941, 1, -124.731, -35.3563, 562.876, 0.0669125, -0.0775821, -0.184962
205, 6.8, 0.962647, 1, -124.377, -34.486, 557.855, 0.0799552, -0.0673392, -0.178885
206, 6.83333, 0.965245, 1, -124.009, -32.8197, 553.016, 0.109799, -0.0562653, -0.17549
207, 6.86667, 0.969773, 1, -124.021, -31.0274, 550.429, 0.130474, -0.0429943, -0.17032
208, 6.9, 0.965222, 1, -122.6, -27.1429, 543.891, 0.180634, -0.00377928, -0.160242
209, 6.93333, 0.968865, 1, -121.879, -25.6249, 542.105, 0.187887, 0.0143937, -0.151722
210, 6.96667, 0.964815, 1, -120.901, -24.3332, 539.939, 0.198207, 0.026077, -0.144098
211, 7, 0.958827, 1, -119.986, -23.5608, 537.544, 0.206757, 0.0350342, -0.13416
212, 7.03333, 0.958667, 1, -119.495, -22.9182, 536.679, 0.218975, 0.0377703, -0.127687
213, 7.06667, 0.959147, 1, -119.637, -22.8678, 537.196, 0.21303, 0.0370995, -0.126314
214, 7.1, 0.957385, 1, -119.577, -22.5234, 536.56, 0.214893, 0.0465185, -0.122698
215, 7.13333, 0.958774, 1, -120.246, -22.4766, 537.743, 0.213756, 0.0565672, -0.119995
216, 7.16667, 0.962044, 1, -121.373, -22.6937, 539.088, 0.210887, 0.0702853, -0.120979
217, 7.2, 0.964004, 1, -122.774, -23.4693, 541.967, 0.201584, 0.0775939, -0.123031
218, 7.23333, 0.966242, 1, -123.826, -24.1176, 543.119, 0.197912, 0.0861795, -0.124132
219, 7.26667, 0.965893, 1, -124.895, -25.2823, 545.412, 0.191176, 0.0929623, -0.124829
220, 7.3, 0.968745, 1, -125.652, -26.2616, 546.806, 0.181018, 0.0981464, -0.126399
221, 7.33333, 0.968211, 1, -125.946, -27.4215, 546.908, 0.174474, 0.0975501, -0.126549
222, 7.36667, 0.968967, 1, -126.197, -28.3604, 547.661, 0.172404, 0.0939947, -0.127672
223, 7.4, 0.971225, 1, -126.753, -29.9136, 549.451, 0.164599, 0.0919982, -0.131401
224, 7.43333, 0.971114, 1, -126.671, -30.4453, 549.497, 0.167604, 0.0906444, -0.131758
225, 7.46667, 0.971144, 1, -126.627, -30.4815, 549.284, 0.172581, 0.0895733, -0.131416
226, 7.5, 0.968819, 1, -126.355, -30.7463, 548.567, 0.174397, 0.0889376, -0.132939
227, 7.53333, 0.966689, 1, -126.136, -31.0346, 547.858, 0.181805, 0.0903857, -0.13334
228, 7.56667, 0.968904, 1, -125.909, -31.2771, 547.717, 0.180943, 0.0944555, -0.133888
229, 7.6, 0.966312, 1, -125.886, -31.5829, 547.953, 0.18061, 0.0917963, -0.130516
230, 7.63333, 0.970014, 1, -125.334, -32.0578, 547.173, 0.175935, 0.0917054, -0.129252
231, 7.66667, 0.966603, 1, -125.028, -32.3108, 547.516, 0.17445, 0.0919442, -0.128161
232, 7.7, 0.965952, 1, -124.544, -32.7765, 546.553, 0.172912, 0.0927092, -0.126627
233, 7.73333, 0.965605, 1, -123.962, -32.6829, 545.164, 0.175264, 0.0910496, -0.12271
234, 7.76667, 0.965966, 1, -123.536, -32.6885, 543.651, 0.175341, 0.0905554, -0.120684
235, 7.8, 0.963891, 1, -123.388, -32.1856, 543.023, 0.180102, 0.0913652, -0.119943
236, 7.83333, 0.964918, 1, -123.39, -31.7849, 542.54, 0.181985, 0.0932244, -0.12135
237, 7.86667, 0.962106, 1, -123.286, -30.9872, 541.268, 0.189729, 0.096668, -0.119917
238, 7.9, 0.962452, 1, -123.47, -30.3868, 540.703, 0.189259, 0.0994564, -0.121315
239, 7.93333, 0.965744, 1, -123.721, -29.7101, 539.733, 0.195932, 0.100943, -0.123379
240, 7.96667, 0.968083, 1, -124.137, -29.2006, 539.553, 0.194951, 0.104787, -0.126818
241, 8, 0.966367, 1, -124.371, -28.6007, 538.009, 0.194221, 0.106206, -0.128942
242, 8.03333, 0.962777, 1, -125.06, -28.0883, 538.221, 0.200361, 0.105206, -0.131788
243, 8.06667, 0.963543, 1, -125.805, -27.6579, 538.759, 0.196552, 0.111911, -0.135037
244, 8.1, 0.963207, 1, -126.333, -27.1731, 538.809, 0.206538, 0.114895, -0.137046
245, 8.13333, 0.961796, 1, -126.584, -26.9408, 538.322, 0.20803, 0.11026, -0.135663
246, 8.16667, 0.961291, 1, -127.046, -26.6661, 538.821, 0.209597, 0.109967, -0.137221
247, 8.2, 0.962622, 1, -127.072, -26.4663, 537.943, 0.20901, 0.109768, -0.1382
248, 8.23333, 0.963346, 1, -127.407, -26.3903, 538.354, 0.204862, 0.114462, -0.139533
249, 8.26667, 0.964639, 1, -127.507, -26.3938, 538.92, 0.200216, 0.117507, -0.140967
250, 8.3, 0.966978, 1, -127.681, -26.4977, 540.242, 0.191776, 0.12272, -0.140536
251, 8.33333, 0.964883, 1, -127.784, -26.6875, 540.79, 0.186971, 0.122634, -0.140264
252, 8.36667, 0.965768, 1, -127.473, -26.8609, 540.298, 0.181941, 0.122037, -0.140436
253, 8.4, 0.968418, 1, -127.448, -27.1008, 540.977, 0.179414, 0.116597, -0.139917
254, 8.43333, 0.968113, 1, -127.19, -27.3801, 540.947, 0.179148, 0.115326, -0.138073
255, 8.46667, 0.966802, 1, -127.158, -27.5515, 541.573, 0.183062, 0.113236, -0.136799
256, 8.5, 0.965617, 1, -127.079, -27.8155, 542.28, 0.182681, 0.109209, -0.132668
257, 8.53333, 0.966057, 1, -126.916, -27.8924, 542.514, 0.180495, 0.10802, -0.132266
258, 8.56667, 0.966164, 1, -126.533, -27.9882, 542.258, 0.180366, 0.105865, -0.132033
259, 8.6, 0.96685, 1, -126.295, -28.0221, 542.545, 0.177377, 0.104346, -0.131587
260, 8.63333, 0.964055, 1, -126.321, -27.9676, 543.432, 0.177222, 0.105887, -0.131861
261, 8.66667, 0.960267, 1, -126.628, -27.797, 545.787, 0.175904, 0.11399, -0.13591
262, 8.7, 0.944329, 1, -124.876, -27.6518, 540.342, 0.200302, 0.101354, -0.123674
263, 8.73333, 0.891438, 1, -128.163, -28.3365, 557.413, 0.161967, 0.145946, -0.131992
