frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
41, 1.33333, 0.820717, 1, -0.0632819, 0.0523216, -0.996623, -0.298442, 0.137679, -0.944445, -0.241929, 0.326585, -0.913681, -0.455298, 0.401524, -0.794658
42, 1.36667, 0.795956, 1, -0.0765291, 0.0606337, -0.995222, -0.308407, 0.124687, -0.943047, -0.247154, 0.337991, -0.908117, -0.46041, 0.390756, -0.797077
43, 1.4, 0.775263, 1, -0.0660143, 0.0630033, -0.995828, -0.315418, 0.113029, -0.942197, -0.243302, 0.337073, -0.909497, -0.474281, 0.375142, -0.796446
44, 1.43333, 0.769444, 1, -0.0664087, 0.0620034, -0.995864, -0.318548, 0.113562, -0.94108, -0.244085, 0.336062, -0.909662, -0.477547, 0.37481, -0.794649
45, 1.46667, 0.775619, 1, -0.0654329, 0.0636765, -0.995823, -0.330072, 0.140111, -0.933499, -0.243398, 0.323744, -0.914301, -0.486722, 0.384437, -0.784416
46, 1.5, 0.881535, 1, -0.0472887, 0.0802428, -0.995653, -0.313844, 0.127792, -0.940836, -0.204943, 0.348518, -0.914622, -0.455225, 0.384159, -0.803239
47, 1.53333, 0.822027, 1, -0.0484338, 0.0736528, -0.996107, -0.307161, 0.143988, -0.940702, -0.217777, 0.343244, -0.91365, -0.456371, 0.40289, -0.79335
48, 1.56667, 0.890117, 1, -0.03906, 0.0842876, -0.995676, -0.318297, 0.134812, -0.938357, -0.196904, 0.346491, -0.917155, -0.458647, 0.386572, -0.800128
49, 1.6, 0.910483, 1, -0.0486741, 0.0666895, -0.996586, -0.303711, 0.145446, -0.941597, -0.213464, 0.335293, -0.917612, -0.447829, 0.404883, -0.797195
50, 1.63333, 0.824404, 1, -0.0487816, 0.0959413, -0.994191, -0.347855, 0.177814, -0.920532, -0.234458, 0.336008, -0.912211, -0.505513, 0.407446, -0.760555
51, 1.66667, 0.845734, 1, -0.138596, 0.180671, -0.973729, -0.436225, 0.265852, -0.859669, -0.318873, 0.4151, -0.852063, -0.579869, 0.477474, -0.660129
52, 1.7, 0.849074, 1, -0.083778, 0.149435, -0.985216, -0.373478, 0.285669, -0.882557, -0.253315, 0.384364, -0.887748, -0.508842, 0.498787, -0.701635
53, 1.73333, 0.826532, 1, -0.108891, 0.119606, -0.986832, -0.364044, 0.194494, -0.910848, -0.272852, 0.340582, -0.899753, -0.505475, 0.402103, -0.763419
54, 1.76667, 0.786598, 1, -0.0887119, 0.128322, -0.987757, -0.385558, 0.190978, -0.902703, -0.268821, 0.33946, -0.901389, -0.539496, 0.387614, -0.747462
55, 1.8, 0.789252, 1, -0.0841012, 0.132596, -0.987596, -0.386816, 0.17084, -0.906194, -0.26149, 0.328745, -0.907497, -0.540502, 0.356293, -0.762176
56, 1.83333, 0.789257, 1, -0.0873825, 0.130713, -0.987562, -0.390332, 0.166978, -0.905405, -0.269159, 0.322757, -0.907404, -0.54774, 0.348636, -0.760549
57, 1.86667, 0.795483, 1, -0.083402, 0.127545, -0.98832, -0.35551, 0.190309, -0.915093, -0.245278, 0.343852, -0.906424, -0.495856, 0.395983, -0.772868
58, 1.9, 0.876024, 1, -0.0618132, 0.149453, -0.986835, -0.364974, 0.183143, -0.912827, -0.221501, 0.377526, -0.899117, -0.504329, 0.400587, -0.764972
59, 1.93333, 0.800695, 1, -0.0803186, 0.0821382, -0.993379, -0.330547, 0.183862, -0.925707, -0.25918, 0.311966, -0.914058, -0.483933, 0.402683, -0.776953
60, 1.96667, 0.864594, 1, -0.0884206, 0.10913, -0.990087, -0.359147, 0.163703, -0.918812, -0.286848, 0.339957, -0.895627, -0.531685, 0.38251, -0.755644
61, 2, 0.97094, 1, -0.0708618, 0.108098, -0.991612, -0.340941, 0.190479, -0.920585, -0.210727, 0.341013, -0.916136, -0.460172, 0.414461, -0.785152
62, 2.03333, 0.983802, 1, -0.0679647, 0.0945559, -0.993197, -0.325569, 0.202779, -0.923518, -0.230363, 0.346968, -0.909146, -0.462529, 0.442664, -0.76819
63, 2.06667, 0.976067, 1, -0.0450627, 0.0866391, -0.99522, -0.301681, 0.123613, -0.945362, -0.194042, 0.343118, -0.919031, -0.435451, 0.376781, -0.817569
64, 2.1, 0.958816, 1, -0.0955566, 0.0839947, -0.991874, -0.331047, 0.14823, -0.931899, -0.196761, 0.313416, -0.929008, -0.418485, 0.374341, -0.82749
65, 2.13333, 0.938841, 1, -0.121816, 0.0684922, -0.990187, -0.409094, -0.00604059, -0.912472, -0.183587, 0.31828, -0.93005, -0.470864, 0.25146, -0.845609
66, 2.16667, 0.936753, 1, -0.00696658, 0.0879311, -0.996102, -0.383461, -0.00304779, -0.923552, -0.197381, 0.328073, -0.923801, -0.559003, 0.24181, -0.793123
67, 2.2, 0.826598, 1, 0.125916, 0.145512, -0.981311, -0.392162, 0.0591361, -0.917993, -0.114597, 0.350238, -0.929624, -0.605015, 0.262323, -0.75176
68, 2.23333, 0.576055, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
69, 2.26667, 0.346989, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
70, 2.3, 0.398952, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
71, 2.33333, 0.440812, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
72, 2.36667, 0.289765, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
73, 2.4, 0.209075, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
74, 2.43333, 0.16202, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
75, 2.46667, 0.234289, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
76, 2.5, 0.120299, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
77, 2.53333, 0.160813, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
78, 2.56667, 0.258672, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
79, 2.6, 0.189418, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
80, 2.63333, 0.236859, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
81, 2.66667, 0.224928, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
82, 2.7, 0.229372, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
83, 2.73333, 0.215149, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
84, 2.76667, 0.195249, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
85, 2.8, 0.158578, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
86, 2.83333, 0.172955, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
87, 2.86667, 0.184608, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
88, 2.9, 0.163634, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
89, 2.93333, 0.156209, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
90, 2.96667, 0.15165, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
91, 3, 0.171898, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
92, 3.03333, 0.15766, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
93, 3.06667, 0.189957, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
94, 3.1, 0.119805, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
95, 3.13333, 0.139781, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
96, 3.16667, 0.195336, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
97, 3.2, 0.260438, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
98, 3.23333, 0.332188, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
99, 3.26667, 0.325625, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
100, 3.3, 0.574873, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
101, 3.33333, 0.675052, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
102, 3.36667, 0.69173, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
103, 3.4, 0.625245, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
104, 3.43333, 0.954016, 1, -0.0715941, 0.0833803, -0.993943, -0.362445, 0.127248, -0.923277, -0.070245, 0.419889, -0.904853, -0.353592, 0.467499, -0.810195
105, 3.46667, 0.951848, 1, -0.0956349, 0.0966872, -0.99071, -0.322174, 0.151714, -0.934445, -0.116686, 0.443852, -0.888471, -0.331405, 0.501985, -0.798863
106, 3.5, 0.958018, 1, -0.0554106, 0.092509, -0.994169, -0.332884, 0.156669, -0.929862, -0.100161, 0.446313, -0.889254, -0.360149, 0.516819, -0.776653
107, 3.53333, 0.955613, 1, -0.069897, 0.102778, -0.992245, -0.319552, 0.143633, -0.93662, -0.12998, 0.462057, -0.877273, -0.364155, 0.511559, -0.778266
108, 3.56667, 0.959636, 1, -0.0590562, 0.105119, -0.992705, -0.328167, 0.153689, -0.932033, -0.127711, 0.472895, -0.871814, -0.377867, 0.529739, -0.759337
109, 3.6, 0.962211, 1, -0.0802862, 0.103787, -0.991354, -0.317494, 0.172649, -0.932411, -0.153628, 0.479806, -0.86382, -0.368504, 0.550995, -0.748738
110, 3.63333, 0.960042, 1, -0.0322932, 0.153335, -0.987646, -0.307979, 0.250429, -0.917842, -0.101177, 0.516206, -0.850468, -0.347052, 0.614558, -0.708431
111, 3.66667, 0.95392, 1, 0.0433804, 0.175575, -0.98351, -0.352458, 0.314138, -0.881527, -0.0293452, 0.545463, -0.837621, -0.379574, 0.681779, -0.62538
112, 3.7, 0.953429, 1, 0.0327503, 0.193292, -0.980595, -0.369412, 0.310175, -0.875972, -0.0346102, 0.570001, -0.820914, -0.394103, 0.685786, -0.611867
113, 3.73333, 0.952676, 1, 0.0264508, 0.160044, -0.986755, -0.373868, 0.33973, -0.863022, -0.0417531, 0.536381, -0.842943, -0.387478, 0.702742, -0.596669
114, 3.76667, 0.955234, 1, -0.0565449, 0.134858, -0.98925, -0.269731, 0.296081, -0.916287, -0.117438, 0.53041, -0.839568, -0.290023, 0.675174, -0.678253
115, 3.8, 0.952434, 1, -0.0592968, 0.16289, -0.984861, -0.320288, 0.238957, -0.916687, -0.103538, 0.564767, -0.81873, -0.340411, 0.63978, -0.689058
116, 3.83333, 0.951815, 1, -0.0318187, 0.154102, -0.987543, -0.312265, 0.227663, -0.922312, -0.0680084, 0.562517, -0.823984, -0.325783, 0.6386, -0.697177
117, 3.86667, 0.951696, 1, -0.0324682, 0.154548, -0.987452, -0.309452, 0.225245, -0.923853, -0.0681375, 0.564407, -0.82268, -0.323141, 0.638032, -0.698924
118, 3.9, 0.944054, 1, -0.0537613, 0.134736, -0.989422, -0.304378, 0.198108, -0.931723, -0.0866596, 0.561867, -0.822676, -0.317871, 0.62709, -0.711137
119, 3.93333, 0.945099, 1, -0.0557341, 0.101198, -0.993304, -0.322174, 0.188076, -0.92781, -0.0890566, 0.537571, -0.838502, -0.331529, 0.622583, -0.708858
120, 3.96667, 0.937051, 1, -0.0481888, 0.0851722, -0.9952, -0.329829, 0.174169, -0.927835, -0.0798806, 0.535633, -0.840664, -0.337279, 0.622262, -0.706422
121, 4, 0.940294, 1, -0.0430795, 0.0596467, -0.99729, -0.329659, 0.148747, -0.932309, -0.0747057, 0.525434, -0.847548, -0.337759, 0.612143, -0.714983
122, 4.03333, 0.941492, 1, -0.0403028, 0.0558293, -0.997627, -0.317126, 0.160004, -0.934788, -0.0650773, 0.534569, -0.842615, -0.317258, 0.631925, -0.70712
123, 4.06667, 0.941254, 1, -0.0414915, 0.0542178, -0.997667, -0.315455, 0.160424, -0.935282, -0.0631069, 0.532157, -0.844291, -0.312686, 0.631291, -0.709718
124, 4.1, 0.937304, 1, -0.0381178, 0.036552, -0.998605, -0.32463, 0.147729, -0.934233, -0.0473738, 0.530393, -0.846427, -0.311166, 0.632008, -0.709748
125, 4.13333, 0.933337, 1, -0.0617478, 0.0318987, -0.997582, -0.325644, 0.137771, -0.935401, -0.0667012, 0.53566, -0.841795, -0.309877, 0.629663, -0.712391
126, 4.16667, 0.926089, 1, -0.041457, 0.0428982, -0.998219, -0.338355, 0.137556, -0.93091, -0.0383091, 0.55158, -0.833242, -0.31709, 0.635923, -0.703602
127, 4.2, 0.925267, 1, -0.0545637, 0.0279979, -0.998118, -0.332426, 0.130281, -0.934088, -0.0500699, 0.543871, -0.837674, -0.309441, 0.633377, -0.709282
128, 4.23333, 0.917923, 1, -0.0394002, 0.0255595, -0.998897, -0.322025, 0.13934, -0.936421, -0.0286951, 0.548912, -0.835387, -0.292309, 0.647937, -0.703373
129, 4.26667, 0.915433, 1, -0.04891, 0.0261984, -0.99846, -0.320232, 0.138395, -0.937176, -0.0371802, 0.552114, -0.832939, -0.290059, 0.648595, -0.703698
130, 4.3, 0.905138, 1, -0.055273, 0.0769213, -0.995504, -0.352039, 0.183578, -0.917806, -0.0293662, 0.609812, -0.792002, -0.309594, 0.693375, -0.650679
131, 4.33333, 0.909062, 1, -0.0590447, 0.0786459, -0.995153, -0.361439, 0.187012, -0.913449, -0.0314875, 0.610491, -0.791397, -0.317251, 0.694367, -0.645916
132, 4.36667, 0.897741, 1, -0.0616537, 0.0147615, -0.997988, -0.357915, 0.136163, -0.923773, -0.0503956, 0.576604, -0.815468, -0.326662, 0.671668, -0.664946
133, 4.4, 0.88302, 1, -0.146143, 0.0111664, -0.9892, -0.349859, 0.161276, -0.922816, -0.131915, 0.5761, -0.806665, -0.313014, 0.688072, -0.65466
134, 4.43333, 0.884939, 1, -0.153604, 0.00770215, -0.988102, -0.349324, 0.163063, -0.922704, -0.136459, 0.573021, -0.8081, -0.309555, 0.688941, -0.65539
135, 4.46667, 0.90505, 1, -0.110034, 0.0178322, -0.993768, -0.349287, 0.135728, -0.927133, -0.0858481, 0.580441, -0.809765, -0.308369, 0.669911, -0.675372
136, 4.5, 0.883775, 1, -0.13324, 0.00430351, -0.991074, -0.346024, 0.126865, -0.929609, -0.10959, 0.574911, -0.810844, -0.305747, 0.666659, -0.679768
137, 4.53333, 0.888622, 1, -0.138437, -0.0118947, -0.9903, -0.343176, 0.116805, -0.93198, -0.115177, 0.563165, -0.818279, -0.302752, 0.660527, -0.687056
138, 4.56667, 0.884604, 1, -0.131192, -0.0263125, -0.991008, -0.330604, 0.102589, -0.938177, -0.110464, 0.552011, -0.826488, -0.292466, 0.65185, -0.699683
139, 4.6, 0.864311, 1, -0.132324, -0.0193978, -0.991017, -0.334475, 0.109047, -0.936074, -0.107736, 0.556594, -0.823769, -0.293077, 0.655329, -0.696168
140, 4.63333, 0.880989, 1, -0.139151, -0.00551479, -0.990256, -0.327351, 0.106491, -0.938883, -0.11511, 0.571494, -0.812493, -0.288141, 0.656832, -0.696812
141, 4.66667, 0.87568, 1, -0.136695, -0.0130546, -0.990527, -0.339009, 0.125479, -0.932378, -0.118032, 0.56457, -0.816902, -0.301225, 0.669323, -0.679168
142, 4.7, 0.868821, 1, -0.121019, -0.00493632, -0.992638, -0.339599, 0.129067, -0.931673, -0.102013, 0.570475, -0.814955, -0.302365, 0.671367, -0.67664
143, 4.73333, 0.873636, 1, -0.127014, -0.0154501, -0.991781, -0.311548, 0.119309, -0.942711, -0.112283, 0.561633, -0.819732, -0.278434, 0.665595, -0.692429
144, 4.76667, 0.870628, 1, -0.157053, -0.0284648, -0.98718, -0.339032, 0.127698, -0.932068, -0.142885, 0.55462, -0.819744, -0.304179, 0.671719, -0.675477
145, 4.8, 0.864402, 1, -0.126258, -0.00904215, -0.991956, -0.315765, 0.106219, -0.942873, -0.106367, 0.569598, -0.815012, -0.281352, 0.656968, -0.699453
146, 4.83333, 0.867314, 1, -0.127005, -0.00890128, -0.991862, -0.313466, 0.105912, -0.943674, -0.10736, 0.56915, -0.815194, -0.279268, 0.656466, -0.700758
147, 4.86667, 0.872359, 1, -0.131383, -0.0293945, -0.990896, -0.333813, 0.104246, -0.936857, -0.10966, 0.55512, -0.82451, -0.296032, 0.655748, -0.694521
148, 4.9, 0.853902, 1, -0.112249, -0.0154716, -0.99356, -0.355627, 0.119342, -0.926977, -0.0880522, 0.568143, -0.818206, -0.315034, 0.667187, -0.674992
149, 4.93333, 0.851616, 1, -0.0890839, -0.00739315, -0.995997, -0.358882, 0.119707, -0.925675, -0.0640896, 0.572281, -0.81755, -0.317504, 0.667209, -0.673812
150, 4.96667, 0.859501, 1, -0.0774015, 0.0131582, -0.996913, -0.347322, 0.129758, -0.928725, -0.0533442, 0.587671, -0.807339, -0.307853, 0.674961, -0.670563
151, 5, 0.807492, 1, -0.0729925, 0.0636407, -0.9953, -0.350346, 0.282943, -0.892861, -0.0529108, 0.648666, -0.759232, -0.299301, 0.794749, -0.528009
152, 5.03333, 0.839727, 1, 0.0596489, 0.15341, -0.986361, -0.412122, 0.302656, -0.859392, 0.089219, 0.697828, -0.710687, -0.359006, 0.796576, -0.486397
153, 5.06667, 0.857651, 1, 0.0308, 0.113127, -0.993103, -0.407806, 0.311772, -0.858191, 0.0558319, 0.666643, -0.743283, -0.352533, 0.79914, -0.486926
154, 5.1, 0.853413, 1, -0.0255656, 0.0210087, -0.999452, -0.262791, 0.285002, -0.9218, -0.0114681, 0.588171, -0.808655, -0.212876, 0.786203, -0.580146
155, 5.13333, 0.856832, 1, -0.0530306, 0.0724777, -0.995959, -0.312012, 0.197245, -0.929378, -0.0315847, 0.625865, -0.779291, -0.27313, 0.719788, -0.638204
156, 5.16667, 0.826115, 1, -0.0977976, 0.0710707, -0.992665, -0.365424, 0.166881, -0.91576, -0.0769155, 0.64288, -0.762095, -0.330749, 0.705639, -0.62664
157, 5.2, 0.847673, 1, -0.022374, 0.04933, -0.998532, -0.39357, 0.157283, -0.90574, -0.00438758, 0.619104, -0.785296, -0.358823, 0.69568, -0.622314
158, 5.23333, 0.851807, 1, -0.0252697, 0.0501363, -0.998423, -0.391355, 0.156849, -0.906774, -0.00658291, 0.617704, -0.786383, -0.356135, 0.693975, -0.625753
159, 5.26667, 0.843357, 1, -0.0395804, 0.0361984, -0.99856, -0.371005, 0.141832, -0.917736, -0.0188472, 0.610518, -0.791778, -0.334712, 0.687777, -0.644151
160, 5.3, 0.855007, 1, -0.0646699, 0.0187948, -0.99773, -0.35236, 0.127809, -0.927096, -0.045172, 0.594292, -0.802979, -0.317096, 0.676075, -0.665111
161, 5.33333, 0.858818, 1, -0.0443946, 0.0235037, -0.998738, -0.339085, 0.123073, -0.93267, -0.0256285, 0.595274, -0.803114, -0.305603, 0.672781, -0.673775
162, 5.36667, 0.858671, 1, -0.0599999, 0.0138841, -0.998102, -0.356428, 0.124459, -0.925996, -0.0464682, 0.592392, -0.804308, -0.326295, 0.674657, -0.662095
163, 5.4, 0.883419, 1, -0.0993898, 0.0147474, -0.994939, -0.353385, 0.117619, -0.928054, -0.0854577, 0.589189, -0.803463, -0.32407, 0.664589, -0.673275
164, 5.43333, 0.892249, 1, -0.139281, 0.00778172, -0.990222, -0.350647, 0.103631, -0.930756, -0.125631, 0.591291, -0.796613, -0.32311, 0.659086, -0.679121
165, 5.46667, 0.888416, 1, -0.154351, 0.000126208, -0.988016, -0.345259, 0.093681, -0.93382, -0.149217, 0.583886, -0.798005, -0.325803, 0.650465, -0.686111
166, 5.5, 0.897752, 1, -0.153793, -0.0183221, -0.987933, -0.356277, 0.114538, -0.927333, -0.155719, 0.564172, -0.81084, -0.338333, 0.66037, -0.670404
167, 5.53333, 0.904574, 1, -0.154418, -0.0207655, -0.987787, -0.35912, 0.10691, -0.927148, -0.160922, 0.558719, -0.813596, -0.346093, 0.651069, -0.675521
168, 5.56667, 0.907005, 1, -0.151719, -0.039223, -0.987645, -0.345427, 0.103865, -0.93268, -0.159062, 0.538586, -0.82742, -0.331356, 0.646552, -0.687149
169, 5.6, 0.91733, 1, -0.15198, -0.0409385, -0.987535, -0.362212, 0.104775, -0.926188, -0.15895, 0.537891, -0.827894, -0.347124, 0.646356, -0.679506
170, 5.63333, 0.916349, 1, -0.141743, -0.046059, -0.988831, -0.364927, 0.1037, -0.925243, -0.142783, 0.532489, -0.834307, -0.344248, 0.644833, -0.68241
171, 5.66667, 0.911315, 1, -0.13808, -0.0421684, -0.989523, -0.366117, 0.106086, -0.924502, -0.137895, 0.536108, -0.832811, -0.344548, 0.646837, -0.680359
172, 5.7, 0.912692, 1, -0.142762, -0.0377687, -0.989036, -0.368202, 0.108924, -0.923343, -0.154586, 0.538427, -0.828372, -0.357001, 0.646981, -0.67377
173, 5.73333, 0.922213, 1, -0.113912, -0.0263298, -0.993142, -0.372381, 0.0973273, -0.922962, -0.127772, 0.546136, -0.827895, -0.365517, 0.636963, -0.67873
174, 5.76667, 0.925328, 1, -0.139361, -0.0299671, -0.989788, -0.369609, 0.0945591, -0.924364, -0.154837, 0.538167, -0.828494, -0.364398, 0.630199, -0.685612
175, 5.8, 0.936165, 1, -0.154003, -0.0313486, -0.987573, -0.375645, 0.098406, -0.921524, -0.167588, 0.537366, -0.82653, -0.368413, 0.632197, -0.681615
176, 5.83333, 0.93234, 1, -0.13924, -0.0352881, -0.98963, -0.381762, 0.0936968, -0.919499, -0.146678, 0.535098, -0.831959, -0.369453, 0.629076, -0.683935
177, 5.86667, 0.917633, 1, -0.136603, -0.0295159, -0.990186, -0.374113, 0.0960313, -0.922398, -0.140532, 0.543583, -0.827507, -0.359794, 0.634173, -0.684377
178, 5.9, 0.913582, 1, -0.122616, -0.031949, -0.99194, -0.392278, 0.0943105, -0.914999, -0.119151, 0.54219, -0.831765, -0.371311, 0.631921, -0.680297
179, 5.93333, 0.918485, 1, -0.13763, -0.0344851, -0.989883, -0.386259, 0.0969943, -0.917277, -0.12977, 0.544099, -0.828924, -0.361129, 0.63775, -0.680339
