frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
22, 0.7, 0.951634, 1, 37.3523, 52.4805, 624.662, 0.00912702, 0.147184, 0.0448252
23, 0.733333, 0.932312, 1, 37.8413, 53.271, 625.793, 0.0188576, 0.150693, 0.0384543
24, 0.766667, 0.956318, 1, 38.7842, 53.8921, 628.511, 0.0332055, 0.13385, 0.0412919
25, 0.8, 0.950743, 1, 40.319, 54.698, 626.641, 0.039536, 0.128451, 0.0252032
26, 0.833333, 0.950117, 1, 41.7866, 55.4322, 627.191, 0.0487295, 0.126921, 0.00927598
27, 0.866667, 0.951377, 1, 43.4006, 56.3186, 627.663, 0.0612857, 0.11173, -0.00522809
28, 0.9, 0.953308, 1, 44.9691, 57.0376, 628.717, 0.0755751, 0.100282, -0.0157038
29, 0.933333, 0.955733, 1, 46.5378, 57.7937, 629.751, 0.0861086, 0.085224, -0.0203847
30, 0.966667, 0.953272, 1, 48.2732, 58.6067, 632.746, 0.10239, 0.0712527, -0.0239945
31, 1, 0.951927, 1, 49.5362, 59.2222, 632.617, 0.11468, 0.0540522, -0.024665
32, 1.03333, 0.951859, 1, 50.9507, 60.1558, 636.135, 0.122665, 0.0430575, -0.0264776
33, 1.06667, 0.949884, 1, 52.1883, 60.6523, 638.064, 0.131285, 0.0268208, -0.025389
34, 1.1, 0.946543, 1, 53.3306, 61.2593, 639.466, 0.140232, 0.00630303, -0.0244535
35, 1.13333, 0.942378, 1, 54.1065, 61.5554, 641.006, 0.154059, -0.000470008, -0.0276312
36, 1.16667, 0.943865, 1, 54.5256, 61.692, 640.962, 0.156006, -0.00475503, -0.0321181
37, 1.2, 0.944413, 1, 54.5321, 61.7036, 640.425, 0.161313, -0.00724292, -0.0344785
38, 1.23333, 0.943006, 1, 54.5812, 61.8593, 640.419, 0.162262, -0.0107515, -0.0383428
39, 1.26667, 0.934768, 1, 54.4794, 61.9027, 641.996, 0.165523, -0.0157105, -0.039535
40, 1.3, 0.92056, 1, 54.2957, 61.9716, 645.115, 0.172365, -0.0198981, -0.0373015
41, 1.33333, 0.916933, 1, 53.3578, 61.6003, 644.78, 0.172059, -0.0145368, -0.0316459
42, 1.36667, 0.915957, 1, 52.5737, 61.2627, 645.16, 0.173817, -0.0103419, -0.0256739
43, 1.4, 0.905267, 1, 51.6665, 61.0314, 645.034, 0.173895, -0.00670708, -0.0214165
44, 1.43333, 0.925823, 1, 50.6689, 60.6378, 644.779, 0.155519, -0.00271196, -0.0185114
45, 1.46667, 0.951798, 1, 49.4452, 60.1836, 643.608, 0.12606, 0.0020693, -0.015577
46, 1.5, 0.956696, 1, 48.4192, 59.9867, 643.551, 0.121237, 0.00102023, -0.0127333
47, 1.53333, 0.961708, 1, 47.213, 59.7751, 642.266, 0.116455, 0.00188505, -0.0112184
48, 1.56667, 0.964862, 1, 45.8236, 59.5049, 642.22, 0.113877, 0.00619603, -0.00875385
49, 1.6, 0.963495, 1, 44.6804, 59.1362, 642.815, 0.109816, 0.00671441, -0.00676899
50, 1.63333, 0.959861, 1, 43.0683, 58.6179, 645.405, 0.0962685, 0.0156062, -0.00471137
51, 1.66667, 0.961131, 1, 43.0311, 58.6189, 645.792, 0.0989834, 0.0158232, -0.0033681
52, 1.7, 0.957978, 1, 40.6312, 57.4626, 647.841, 0.0821314, 0.0397581, -0.00125935
53, 1.73333, 0.958377, 1, 36.6545, 54.5129, 641.886, 0.0588281, 0.074459, 0.00476543
54, 1.76667, 0.967459, 1, 32.0978, 51.4743, 637.917, 0.0309693, 0.134825, 0.0118369
55, 1.8, 0.910084, 1, 24.3401, 47.5644, 622.478, -0.00952227, 0.214227, 0.034174
56, 1.83333, 0.92058, 1, 21.3123, 47.2451, 623.918, -0.0263368, 0.236436, 0.0620594
57, 1.86667, 0.920259, 1, 19.5184, 47.4191, 625.224, -0.0344469, 0.245473, 0.0789243
58, 1.9, 0.924841, 1, 18.511, 47.8585, 625.823, -0.0383802, 0.243159, 0.0924154
59, 1.93333, 0.922321, 1, 18.1097, 48.3803, 626.299, -0.0409068, 0.239203, 0.0985884
60, 1.96667, 0.91712, 1, 17.9595, 48.5769, 625.139, -0.0331227, 0.23452, 0.0996332
61, 2, 0.916544, 1, 17.7762, 48.8003, 624.137, -0.0283918, 0.239629, 0.0999827
62, 2.03333, 0.907754, 1, 17.8527, 48.9121, 623.655, -0.0314461, 0.228936, 0.0978944
63, 2.06667, 0.909418, 1, 17.8563, 48.8923, 623.754, -0.0294345, 0.230403, 0.097041
64, 2.1, 0.906782, 1, 17.7939, 49.1434, 624.041, -0.0312715, 0.229214, 0.0969738
65, 2.13333, 0.921451, 1, 17.7263, 49.33, 622.253, -0.0358815, 0.221061, 0.0962452
66, 2.16667, 0.920424, 1, 17.6653, 49.7211, 623.49, -0.0390632, 0.21872, 0.0978633
67, 2.2, 0.918995, 1, 17.6753, 49.8969, 623.776, -0.0407184, 0.215903, 0.098448
68, 2.23333, 0.917624, 1, 17.5188, 50.1892, 624.055, -0.0494187, 0.216548, 0.0993747
69, 2.26667, 0.914901, 1, 17.7488, 50.4411, 626.061, -0.0485488, 0.211893, 0.0992569
70, 2.3, 0.901286, 1, 18.2592, 50.7127, 626.842, -0.0540588, 0.197725, 0.0985799
71, 2.33333, 0.929448, 1, 21.688, 52.3781, 639.329, -0.095592, 0.17781, 0.107617
72, 2.36667, 0.933892, 1, 24.1033, 52.0851, 641.256, -0.0966021, 0.161197, 0.102184
73, 2.4, 0.951926, 1, 26.3791, 51.2543, 639.272, -0.0876778, 0.123299, 0.0954725
74, 2.43333, 0.944092, 1, 28.4599, 50.2164, 634.831, -0.0633647, 0.0870627, 0.0948149
75, 2.46667, 0.944194, 1, 28.5011, 50.0782, 634.159, -0.0554419, 0.0874905, 0.0930228
76, 2.5, 0.949274, 1, 30.7059, 49.9717, 632.793, -0.0525182, 0.0745598, 0.0730897
77, 2.53333, 0.972621, 1, 32.5323, 49.7287, 630.175, -0.0489275, 0.0482264, 0.0626726
78, 2.56667, 0.974859, 1, 34.5306, 49.6789, 632.448, -0.0479708, 0.02669, 0.0531489
79, 2.6, 0.977421, 1, 36.1905, 49.5307, 633.426, -0.0463379, 0.00772917, 0.0474219
80, 2.63333, 0.980434, 1, 37.5568, 49.356, 634.449, -0.0462137, -0.00655632, 0.0389212
81, 2.66667, 0.981615, 1, 38.6561, 49.0567, 633.994, -0.043827, -0.019478, 0.030735
82, 2.7, 0.982595, 1, 39.5125, 48.8859, 635.096, -0.0445204, -0.026461, 0.0238389
83, 2.73333, 0.982757, 1, 40.0465, 48.6892, 634.557, -0.0420499, -0.028779, 0.0198544
84, 2.76667, 0.98317, 1, 40.6045, 48.6886, 636.005, -0.0456799, -0.0343687, 0.016655
85, 2.8, 0.98272, 1, 41.0848, 48.4219, 635.575, -0.050558, -0.0383739, 0.0117046
86, 2.83333, 0.983194, 1, 41.4098, 48.2511, 635.237, -0.0522714, -0.0462324, 0.0104987
87, 2.86667, 0.982527, 1, 41.6357, 48.0019, 635.706, -0.0521357, -0.0447883, 0.0105107
88, 2.9, 0.982123, 1, 41.7622, 47.8978, 635.556, -0.0493796, -0.0464549, 0.0089315
89, 2.93333, 0.980892, 1, 41.7918, 47.6746, 635.642, -0.0522539, -0.0477953, 0.0076567
90, 2.96667, 0.981066, 1, 41.6056, 47.6235, 636.091, -0.0536019, -0.0488642, 0.00382402
91, 3, 0.97945, 1, 41.4733, 47.4722, 636.397, -0.0570366, -0.0475759, 0.00183592
92, 3.03333, 0.98053, 1, 41.318, 47.2317, 635.495, -0.0588462, -0.0469154, 0.0014784
93, 3.06667, 0.978744, 1, 41.042, 47.1595, 635.527, -0.0593294, -0.0441934, 0.00195146
94, 3.1, 0.978026, 1, 40.8555, 46.9564, 635.375, -0.0572641, -0.0480422, 0.00142673
95, 3.13333, 0.977821, 1, 40.5252, 46.8263, 634.672, -0.0555316, -0.0414026, 0.00220668
96, 3.16667, 0.976337, 1, 40.2841, 46.5698, 634.997, -0.057364, -0.0384635, 0.00208469
97, 3.2, 0.979121, 1, 40.1409, 46.4399, 636.221, -0.0503899, -0.0353778, 0.000908612
98, 3.23333, 0.977469, 1, 39.7403, 46.1746, 635.133, -0.0491522, -0.0319352, 0.00123245
99, 3.26667, 0.978718, 1, 39.2569, 46.0787, 634.692, -0.0472047, -0.0334203, 0.0010227
100, 3.3, 0.979124, 1, 38.5565, 45.9662, 634.744, -0.0518915, -0.031107, 0.00209188
101, 3.33333, 0.978471, 1, 37.7327, 46.032, 634.042, -0.048866, -0.0285343, 0.00341659
102, 3.36667, 0.977141, 1, 36.8874, 46.2524, 635.034, -0.0484897, -0.02633, 0.00412748
103, 3.4, 0.9771, 1, 35.4593, 46.4552, 633.991, -0.0365637, -0.0192234, 0.00425828
104, 3.43333, 0.976819, 1, 33.745, 46.5619, 633.657, -0.0280571, -0.00873151, 0.00240274
105, 3.46667, 0.979076, 1, 32.1126, 46.3679, 632.495, -0.017341, 0.00391387, 0.00448378
106, 3.5, 0.975691, 1, 30.3681, 46.3108, 630.894, -0.0107495, 0.0107859, 0.0085426
107, 3.53333, 0.975966, 1, 28.8319, 46.2532, 630.305, -0.00929917, 0.0174252, 0.012652
108, 3.56667, 0.977051, 1, 27.6812, 46.4971, 631.1, -0.00384854, 0.0257458, 0.0109132
109, 3.6, 0.972491, 1, 27.0154, 46.7786, 633.041, -0.00461939, 0.033597, 0.0157109
110, 3.63333, 0.970541, 1, 27.0158, 47.1187, 634.803, -0.0049378, 0.0317352, 0.0181412
111, 3.66667, 0.972575, 1, 27.2112, 47.4231, 637.492, -0.0025829, 0.0359776, 0.0191854
112, 3.7, 0.967567, 1, 27.231, 47.3889, 637.902, -0.00156346, 0.0348922, 0.0201143
113, 3.73333, 0.967232, 1, 27.1405, 47.2815, 638.688, -0.00354155, 0.0326276, 0.0197465
114, 3.76667, 0.967084, 1, 26.799, 47.1518, 639.869, -0.00412745, 0.0342366, 0.021555
115, 3.8, 0.970218, 1, 26.2853, 46.8897, 639.692, 0.00159101, 0.0324888, 0.0227981
116, 3.83333, 0.966217, 1, 25.7272, 46.6346, 641.5, -0.00241307, 0.0310608, 0.023762
117, 3.86667, 0.969238, 1, 24.707, 46.1952, 640.91, -0.00719493, 0.0267694, 0.0243573
118, 3.9, 0.967509, 1, 23.5258, 45.9148, 642.441, -0.00381146, 0.0241011, 0.0271694
119, 3.93333, 0.968554, 1, 22.0861, 45.683, 643.299, -0.00534512, 0.0177651, 0.0299007
120, 3.96667, 0.968782, 1, 20.2529, 45.342, 642.544, 0.00287216, 0.0179903, 0.0317108
121, 4, 0.969615, 1, 18.7617, 45.4489, 643.978, 0.00832301, 0.0159063, 0.0322218
122, 4.03333, 0.96602, 1, 17.3311, 45.4754, 644.886, 0.0122183, 0.00551667, 0.0314615
123, 4.06667, 0.965581, 1, 15.8047, 45.4656, 643.977, 0.0172441, 0.00402833, 0.0304407
124, 4.1, 0.965158, 1, 14.6783, 45.448, 645.003, 0.0167221, 1.67056e-005, 0.0263879
125, 4.13333, 0.962517, 1, 13.6887, 45.2623, 644.951, 0.0231137, 0.00273117, 0.0238643
126, 4.16667, 0.962317, 1, 12.9691, 45.6967, 650.886, 0.024789, 0.00503269, 0.0218264
127, 4.2, 0.964303, 1, 12.2481, 45.2974, 646.488, 0.0324974, 0.0037725, 0.0228541
128, 4.23333, 0.963208, 1, 12.0218, 45.881, 654.9, 0.0288515, 0.0055615, 0.0226482
129, 4.26667, 0.962285, 1, 11.7133, 45.2253, 648.661, 0.0340882, 0.00211228, 0.0250371
130, 4.3, 0.960536, 1, 11.6159, 45.2501, 649.16, 0.0395586, 0.00216281, 0.0270873
131, 4.33333, 0.957878, 1, 11.6122, 45.1316, 650.182, 0.0446889, 0.00255432, 0.0279986
132, 4.36667, 0.956227, 1, 11.7695, 45.2278, 651.577, 0.0478246, 0.00113381, 0.0287032
133, 4.4, 0.957959, 1, 12.9849, 45.5448, 654.357, 0.0614112, 0.0242499, 0.0147544
134, 4.43333, 0.959446, 1, 13.5439, 45.4182, 653.796, 0.0711002, 0.032474, 0.00507169
135, 4.46667, 0.960064, 1, 14.373, 45.1937, 654.085, 0.0727993, 0.0400782, -0.00455185
136, 4.5, 0.957814, 1, 15.2773, 44.912, 654.437, 0.0766893, 0.0430748, -0.012188
137, 4.53333, 0.947746, 1, 15.8708, 44.7202, 655.077, 0.0732413, 0.0453295, -0.01402
138, 4.56667, 0.918921, 1, 16.971, 44.1034, 654.563, 0.0750601, 0.0602832, -0.0288332
139, 4.6, 0.942344, 1, 18.0893, 43.6002, 654.937, 0.0777653, 0.0546097, -0.0386419
140, 4.63333, 0.583865, 0, 18.91, 43.5938, 649.35, 0.0675382, 0.0220522, -0.0302462
141, 4.66667, 0.247753, 0, 21.8145, 45.0733, 655.313, 0.186024, -0.139203, 0.0945364
142, 4.7, 0.813315, 1, 19.8937, 42.0856, 655.544, 0.154843, 0.0597367, 0.0224591
143, 4.73333, 0.948584, 1, 19.6081, 43.334, 657.213, 0.10519, 0.0597393, -0.000511463
144, 4.76667, 0.953087, 1, 19.5893, 43.5268, 658.253, 0.0849916, 0.0770939, -0.00143483
145, 4.8, 0.953003, 1, 19.6119, 43.6049, 658.408, 0.0797218, 0.0812133, -0.0034047
146, 4.83333, 0.942841, 1, 19.3648, 44.3031, 657.133, 0.118557, 0.101949, -0.00470393
147, 4.86667, 0.962339, 1, 18.9007, 43.8108, 654.396, 0.0743575, 0.107848, -0.000905115
148, 4.9, 0.949628, 1, 18.0609, 45.5254, 655.107, 0.108611, 0.131423, 0.00253599
149, 4.93333, 0.939583, 1, 17.8114, 46.5021, 655.835, 0.119982, 0.13502, 0.00396444
150, 4.96667, 0.931548, 1, 17.4732, 47.0081, 657.694, 0.127461, 0.126295, 0.00957334
151, 5, 0.89432, 1, 18.3518, 47.2096, 665.329, 0.112618, 0.0937068, 0.00296289
152, 5.03333, 0.373622, 0, 20.9969, 48.2182, 658.037, 0.129995, 0.0363379, -0.0247545
153, 5.06667, 0.783531, 1, 20.9755, 51.9698, 666.737, 0.0778865, 0.0600618, -0.0891964
154, 5.1, 0.938998, 1, 19.6488, 52.0628, 664.305, 0.142547, 0.137017, -0.0422876
155, 5.13333, 0.937047, 1, 19.6062, 53.0346, 664.273, 0.172203, 0.14397, -0.0390746
156, 5.16667, 0.933952, 1, 19.3786, 54.0157, 665.31, 0.192439, 0.146761, -0.0403927
157, 5.2, 0.937612, 1, 19.3602, 53.8872, 665.262, 0.178412, 0.145311, -0.0393764
158, 5.23333, 0.926176, 1, 18.872, 54.3808, 665.225, 0.207506, 0.140346, -0.037102
159, 5.26667, 0.928158, 1, 17.4169, 54.421, 662.436, 0.235825, 0.132378, -0.031428
160, 5.3, 0.935138, 1, 15.4326, 54.1899, 662.482, 0.254744, 0.133009, -0.025563
161, 5.33333, 0.933499, 1, 13.3478, 53.255, 656.379, 0.282101, 0.132755, -0.00989019
162, 5.36667, 0.927008, 1, 12.1136, 52.6722, 654.433, 0.293002, 0.137829, 0.000440267
163, 5.4, 0.926805, 1, 11.9165, 52.503, 653.728, 0.304878, 0.130693, 0.0125106
164, 5.43333, 0.935378, 1, 14.4105, 52.4976, 653.494, 0.319405, 0.128144, 0.0194347
165, 5.46667, 0.933132, 1, 17.1272, 52.8018, 654.362, 0.316425, 0.117975, 0.0142339
166, 5.5, 0.937286, 1, 20.3247, 52.8245, 654.332, 0.326718, 0.115428, -0.00116635
167, 5.53333, 0.929922, 1, 23.5526, 52.7463, 651.914, 0.337831, 0.11554, -0.0241575
168, 5.56667, 0.931825, 1, 26.5567, 53.0214, 652.748, 0.349212, 0.115489, -0.0490041
169, 5.6, 0.9227, 1, 26.8188, 53.0979, 653.204, 0.3575, 0.114169, -0.0574602
170, 5.63333, 0.910453, 1, 28.7633, 54.6852, 646.904, 0.380666, 0.116888, -0.0725663
171, 5.66667, 0.877453, 1, 29.3081, 54.5289, 643.197, 0.390804, 0.126619, -0.0892144
172, 5.7, 0.722257, 0, 28.4585, 54.0041, 643.287, 0.286338, 0.121719, -0.114956
173, 5.73333, 0.652871, 0, 33.138, 66.507, 708.068, 0.217126, 0.113577, -0.216825
174, 5.76667, 0.106374, 0, 37.5751, 74.0573, 804.27, 0.107475, 0.218592, -0.255691
175, 5.8, 0.334482, 0, 18.2436, 68.6216, 684.642, 0.391741, 0.254356, -0.318038
176, 5.83333, 0.436303, 0, 20.6479, 71.9322, 734.409, 0.261224, 0.508392, -0.27483
177, 5.86667, 0.639967, 0, 29.5484, 69.3799, 736.017, 0.253674, 0.0269177, -0.163448
178, 5.9, 0.675316, 0, 24.4669, 64.2967, 728.785, 0.0715126, -0.0076416, -0.260851
179, 5.93333, 0.40449, 0, 17.415, 67.8813, 747.737, 0.339926, 0.461662, -0.246568
180, 5.96667, 0.928922, 1, -11.1767, 49.6031, 619.162, 0.329674, -0.0330587, -0.0268869
181, 6, 0.92935, 1, -11.0268, 50.0461, 623.269, 0.316331, -0.019063, -0.0408494
182, 6.03333, 0.664884, 0, -14.2059, 50.0843, 619.871, 0.322653, 0.0694728, -0.0498489
183, 6.06667, 0.396063, 0, -22.4089, 44.7581, 563.542, 0.344238, 0.33396, -0.0189065
184, 6.1, 0.618574, 0, -16.6229, 52.5815, 641.627, 0.427763, 0.13767, 0.0166449
185, 6.13333, 0.922585, 1, -17.7064, 55.4027, 658.954, 0.378874, 0.151524, -0.0330512
186, 6.16667, 0.906285, 1, -15.4563, 56.8986, 665.071, 0.358698, 0.132162, -0.0237583
187, 6.2, 0.911102, 1, -10.9578, 57.0796, 664.016, 0.365556, 0.103774, -0.0154037
188, 6.23333, 0.917238, 1, -5.63481, 57.2893, 660.812, 0.378533, 0.0554, -0.0138287
189, 6.26667, 0.929358, 1, -0.418077, 58.0312, 660.661, 0.375647, 0.0122938, -0.0101074
190, 6.3, 0.941731, 1, 4.91136, 59.0803, 659.033, 0.392575, -0.0272503, -0.00680757
191, 6.33333, 0.942961, 1, 9.84997, 60.063, 657.26, 0.408994, -0.0510873, -0.00916188
192, 6.36667, 0.942918, 1, 14.7758, 61.0376, 653.782, 0.427168, -0.0707, -0.0183488
193, 6.4, 0.931832, 1, 19.2112, 62.1137, 651.924, 0.4257, -0.0916725, -0.0205652
194, 6.43333, 0.946811, 1, 23.3293, 63.5394, 652.495, 0.416994, -0.107674, -0.0279895
195, 6.46667, 0.94708, 1, 26.9081, 64.5383, 651.256, 0.415694, -0.119209, -0.039243
196, 6.5, 0.961732, 1, 30.3407, 65.6127, 658.195, 0.345699, -0.111803, -0.0623966
197, 6.53333, 0.95112, 1, 33.3452, 66.979, 658.483, 0.333406, -0.119863, -0.0934505
198, 6.56667, 0.95161, 1, 36.2909, 67.5591, 654.268, 0.328511, -0.0990668, -0.120256
199, 6.6, 0.954734, 1, 38.2609, 68.1827, 646.428, 0.35607, -0.090463, -0.137613
200, 6.63333, 0.949662, 1, 40.388, 69.2127, 641.065, 0.386994, -0.0764643, -0.161156
201, 6.66667, 0.96361, 1, 44.5499, 72.7026, 658.035, 0.368413, -0.0326807, -0.17512
202, 6.7, 0.926344, 1, 45.9724, 73.2279, 648.681, 0.364375, -0.0290819, -0.176322
203, 6.73333, 0.921006, 1, 46.6891, 72.0583, 631.014, 0.371955, -0.0633656, -0.183142
204, 6.76667, 0.943464, 1, 49.5807, 74.2998, 644.301, 0.391318, -0.00410842, -0.208148
205, 6.8, 0.939049, 1, 51.1106, 75.8728, 655.188, 0.393237, 0.0424242, -0.219661
206, 6.83333, 0.933147, 1, 50.6075, 77.289, 661.935, 0.385164, 0.0641347, -0.22364
207, 6.86667, 0.931492, 1, 48.3528, 77.9533, 663.471, 0.378371, 0.0859648, -0.232191
208, 6.9, 0.921193, 1, 46.1668, 79.0173, 664.449, 0.383406, 0.102933, -0.24681
209, 6.93333, 0.919583, 1, 44.5769, 80.6549, 667.039, 0.386162, 0.122224, -0.259793
210, 6.96667, 0.927915, 1, 43.5896, 81.3896, 664.772, 0.427951, 0.146289, -0.293204
211, 7, 0.883117, 1, 44.0266, 81.7099, 658.367, 0.433605, 0.180784, -0.316235
212, 7.03333, 0.879196, 1, 45.0514, 81.7693, 653.79, 0.457392, 0.17922, -0.309681
213, 7.06667, 0.881027, 1, 48.071, 83.608, 661.454, 0.443483, 0.182079, -0.290473
214, 7.1, 0.900666, 1, 50.3516, 83.0265, 657.527, 0.461606, 0.209964, -0.282267
215, 7.13333, 0.901616, 1, 53.1899, 82.2974, 657.731, 0.453268, 0.219219, -0.269098
216, 7.16667, 0.902799, 1, 54.9178, 80.843, 658.642, 0.436264, 0.226761, -0.244642
217, 7.2, 0.9098, 1, 55.1511, 79.9633, 664.274, 0.42972, 0.240897, -0.211873
218, 7.23333, 0.878487, 1, 53.8827, 78.9737, 671.611, 0.413466, 0.239244, -0.175221
219, 7.26667, 0.884724, 1, 51.4095, 78.6434, 678.2, 0.373476, 0.216588, -0.118185
220, 7.3, 0.878646, 1, 47.8909, 77.6787, 681.272, 0.369578, 0.194621, -0.0620959
221, 7.33333, 0.870972, 1, 45.0923, 77.2357, 682.057, 0.339472, 0.156172, -0.00667214
222, 7.36667, 0.898667, 1, 41.4986, 76.2433, 676.798, 0.342993, 0.135716, 0.0335222
223, 7.4, 0.907713, 1, 38.9818, 76.3813, 673.569, 0.351929, 0.118775, 0.057519
224, 7.43333, 0.907841, 1, 36.3901, 76.9887, 670.738, 0.364357, 0.0990022, 0.0825215
225, 7.46667, 0.911056, 1, 33.6286, 77.4994, 667.458, 0.394183, 0.083758, 0.10358
226, 7.5, 0.844811, 1, 30.726, 77.9619, 664.682, 0.411956, 0.0461806, 0.12781
227, 7.53333, 0.712166, 0, 28.3869, 76.9947, 662.222, 0.420097, 0.0265003, 0.13117
228, 7.56667, 0.285129, 0, 28.3249, 70.6191, 618.766, 0.505747, -0.175886, 0.246591
229, 7.6, 0.906692, 1, 19.7938, 76.6216, 656.696, 0.471287, 0.0129125, 0.19322
230, 7.63333, 0.915322, 1, 16.7844, 76.1536, 655.882, 0.523363, 0.0087779, 0.19637
231, 7.66667, 0.917862, 1, 13.7085, 76.1817, 655.227, 0.520084, -0.00659986, 0.205972
232, 7.7, 0.924493, 1, 11.3183, 76.2318, 656.632, 0.514542, -0.0266818, 0.216867
233, 7.73333, 0.920167, 1, 9.13462, 75.9543, 656.589, 0.502035, -0.0561736, 0.237727
234, 7.76667, 0.919277, 1, 7.2263, 75.9456, 659.21, 0.4902, -0.0803052, 0.255902
235, 7.8, 0.90201, 1, 5.07099, 74.9466, 648.943, 0.528547, -0.0513793, 0.267993
236, 7.83333, 0.583415, 0, 2.92721, 76.4449, 662.478, 0.451853, -0.0991674, 0.280702
237, 7.86667, 0.346763, 0, -7.07909, 70.3985, 619.986, 0.226209, -0.00416494, 0.233819
238, 7.9, 0.442941, 0, 4.42786, 68.3797, 615.557, 0.246889, -0.287354, 0.330837
239, 7.93333, 0.573494, 0, -4.65954, 83.5042, 680.107, 0.347378, -0.265659, 0.330491
240, 7.96667, 0.728887, 1, -8.46155, 87.3766, 703.998, 0.347716, -0.198471, 0.311552
241, 8, 0.935975, 1, -11.6966, 88.3923, 704.519, 0.356486, -0.173433, 0.305312
242, 8.03333, 0.935116, 1, -12.2227, 88.5356, 706.374, 0.355742, -0.174661, 0.316081
243, 8.06667, 0.953257, 1, -15.4534, 86.8112, 682.997, 0.369203, -0.202218, 0.321909
244, 8.1, 0.181828, 0, -19.9287, 86.6615, 683.679, 0.364428, -0.177427, 0.304592
245, 8.13333, 0.933648, 1, -25.4093, 91.4164, 687.491, 0.37346, -0.224, 0.310947
246, 8.16667, 0.950225, 1, -27.8714, 90.8861, 678.604, 0.38479, -0.225534, 0.309926
247, 8.2, 0.954962, 1, -29.6088, 90.526, 675.379, 0.383425, -0.224706, 0.308458
248, 8.23333, 0.951965, 1, -30.9117, 90.3529, 674.197, 0.384654, -0.224576, 0.300477
249, 8.26667, 0.953423, 1, -31.038, 89.6089, 670.973, 0.377554, -0.228136, 0.290318
250, 8.3, 0.956509, 1, -30.2784, 89.1564, 670.802, 0.368827, -0.223722, 0.279053
251, 8.33333, 0.955506, 1, -28.938, 88.7076, 671.602, 0.362799, -0.224012, 0.271595
252, 8.36667, 0.96045, 1, -26.9923, 88.6546, 673.901, 0.355022, -0.212533, 0.255763
253, 8.4, 0.96119, 1, -24.4331, 88.0796, 673.185, 0.3467, -0.204104, 0.237965
254, 8.43333, 0.959577, 1, -24.2811, 87.7254, 671.426, 0.330999, -0.197597, 0.230089
255, 8.46667, 0.963684, 1, -21.4053, 87.2994, 671.191, 0.331348, -0.184038, 0.213359
256, 8.5, 0.949777, 1, -18.9067, 88.1968, 679.29, 0.320689, -0.167204, 0.198161
257, 8.53333, 0.964137, 1, -15.7803, 88.0714, 677.419, 0.320986, -0.167636, 0.195151
258, 8.56667, 0.966496, 1, -12.2674, 87.8731, 677.731, 0.307004, -0.145114, 0.163108
259, 8.6, 0.962283, 1, -8.94471, 87.4247, 676.085, 0.311346, -0.137921, 0.15707
260, 8.63333, 0.963279, 1, -4.76698, 86.928, 674.991, 0.31213, -0.120402, 0.139944
261, 8.66667, 0.957489, 1, 4.05859, 85.4232, 670.975, 0.323898, -0.101014, 0.125389
262, 8.7, 0.951734, 1, 9.3803, 83.7284, 667.029, 0.337509, -0.0776782, 0.0995998
263, 8.73333, 0.958221, 1, 14.7906, 82.1415, 666.066, 0.347858, -0.0578968, 0.0759508
