frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
41, 1.33333, 0.99357, 1, 0, 0, 0, 0, 0, 0, 0, 0.627319, 0.569005, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
42, 1.36667, 0.994002, 1, 0, 0, 0, 0, 0, 0, 0, 0.588482, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
43, 1.4, 0.994055, 1, 0, 0, 0, 0, 0, 0, 0, 0.595969, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
44, 1.43333, 0.993591, 1, 0, 0, 0, 0, 0, 0, 0, 0.557141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, 1.46667, 0.993022, 1, 0.520539, 0, 0, 0, 0, 0, 0, 0.664638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46, 1.5, 0.993636, 1, 0, 0, 0, 0, 0, 0.572392, 0, 0.621659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
47, 1.53333, 0.993836, 1, 0, 0, 0, 0, 0, 0, 0, 0.544368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
48, 1.56667, 0.993748, 1, 0, 0, 0, 0, 0, 0, 0, 0.545481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
49, 1.6, 0.993777, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
50, 1.63333, 0.993744, 1, 0, 0, 0, 0, 0, 0.537991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
51, 1.66667, 0.993916, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
52, 1.7, 0.993708, 1, 0.559438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
53, 1.73333, 0.993727, 1, 0.600866, 0, 0, 0, 0, 0.506476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
54, 1.76667, 0.993498, 1, 0.506048, 0, 0, 0, 0, 0.563303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
55, 1.8, 0.993823, 1, 0, 0, 0, 0, 0, 0.500636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56, 1.83333, 0.99443, 1, 0, 0, 0, 0, 0, 0.610263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57, 1.86667, 0.994049, 1, 0, 0.54111, 0, 0, 0, 0.813824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58, 1.9, 0.993837, 1, 0, 0, 0, 0, 0, 0.533758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59, 1.93333, 0.994074, 1, 0, 0, 0, 0, 0, 0.600902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60, 1.96667, 0.994124, 1, 0, 0, 0, 0, 0, 0.560538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61, 2, 0.994659, 1, 0, 0, 0, 0, 0, 0.787166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
62, 2.03333, 0.994332, 1, 0, 0, 0, 0, 0, 0.973901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63, 2.06667, 0.994512, 1, 0, 0, 0, 0, 0, 0.784114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
64, 2.1, 0.99429, 1, 0, 0, 0, 0, 0, 0.694594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
65, 2.13333, 0.994294, 1, 0, 0, 0, 0, 0, 0.712878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66, 2.16667, 0.994433, 1, 0, 0, 0, 0, 0, 0.751139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67, 2.2, 0.994675, 1, 0, 0, 0, 0, 0, 0.528855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68, 2.23333, 0.994251, 1, 0, 0, 0, 0, 0, 0.513811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69, 2.26667, 0.994337, 1, 0, 0, 0, 0, 0, 0.556068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
70, 2.3, 0.994298, 1, 0, 0, 0, 0, 0, 1.04807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71, 2.33333, 0.99411, 1, 0, 0, 0, 0, 0, 1.0649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72, 2.36667, 0.994215, 1, 0, 0, 0, 0, 0, 0.866603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73, 2.4, 0.994192, 1, 0, 0, 0, 0, 0, 0.717988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74, 2.43333, 0.994539, 1, 0, 0, 0, 0, 0, 0.878998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75, 2.46667, 0.994083, 1, 0, 0, 0, 0, 0, 1.01236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76, 2.5, 0.993895, 1, 0, 0, 0, 0, 0, 0.916879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77, 2.53333, 0.993839, 1, 0, 0, 0, 0, 0, 0.930115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78, 2.56667, 0.994502, 1, 0, 0, 0, 0, 0, 0.949304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79, 2.6, 0.993999, 1, 0, 0, 0, 0, 0, 0.882331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
80, 2.63333, 0.994206, 1, 0, 0, 0, 0, 0, 0.749426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81, 2.66667, 0.994088, 1, 0, 0, 0, 0, 0, 0.979488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82, 2.7, 0.994189, 1, 0, 0, 0, 0, 0, 0.770523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
83, 2.73333, 0.994115, 1, 0, 0, 0, 0, 0, 0.735328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84, 2.76667, 0.994067, 1, 0, 0, 0, 0, 0, 0.717671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
85, 2.8, 0.991851, 1, 0.871655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.514727, 0, 0, 0, 0, 0, 0, 0, 0, 1
86, 2.83333, 0.989626, 1, 1.46135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
87, 2.86667, 0.989373, 1, 1.39108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
88, 2.9, 0.991416, 1, 1.12006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
89, 2.93333, 0.991468, 1, 1.12689, 0.502887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
90, 2.96667, 0.992356, 1, 0.689095, 0, 0, 0, 0, 0.532555, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
91, 3, 0.992933, 1, 0.599904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
92, 3.03333, 0.993378, 1, 0.668546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
93, 3.06667, 0.993662, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
94, 3.1, 0.993643, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
95, 3.13333, 0.993629, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96, 3.16667, 0.993706, 1, 0.513939, 0, 0, 0, 0, 0.604068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
97, 3.2, 0.99416, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
98, 3.23333, 0.993817, 1, 0, 0, 0, 0, 0, 0.733488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99, 3.26667, 0.994064, 1, 0, 0, 0, 0, 0, 0.514149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
100, 3.3, 0.994178, 1, 0, 0, 0, 0, 0, 0.586449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
101, 3.33333, 0.993994, 1, 0, 0, 0, 0, 0, 0.65989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
102, 3.36667, 0.993692, 1, 0, 0, 0, 0, 0, 0.670003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
103, 3.4, 0.993908, 1, 0, 0, 0, 0, 0, 0.724838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
104, 3.43333, 0.992707, 1, 0.63838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
105, 3.46667, 0.98978, 1, 0.894728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
106, 3.5, 0.99051, 1, 1.01413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
107, 3.53333, 0.992024, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
108, 3.56667, 0.992242, 1, 0.514953, 0.668275, 0, 0, 0, 0.841162, 0, 0, 0, 0, 0, 0, 0.509544, 0, 0, 0, 0, 0, 0, 1
109, 3.6, 0.992761, 1, 0.634434, 0.688713, 0, 0, 0, 0.576425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
110, 3.63333, 0.993096, 1, 0.529757, 0.816396, 0, 0.593583, 0, 0.52363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
111, 3.66667, 0.992937, 1, 0, 0, 0, 0.517753, 0, 0.50548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
112, 3.7, 0.993217, 1, 0, 0.599024, 0, 0.554065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
113, 3.73333, 0.992983, 1, 0, 0.648404, 0, 0, 0, 0.596908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
114, 3.76667, 0.993416, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
115, 3.8, 0.993285, 1, 0, 0, 0, 0.505571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116, 3.83333, 0.992892, 1, 0.536296, 0.710018, 0, 0, 0, 0.515108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
117, 3.86667, 0.992723, 1, 0.561215, 0, 0, 0.544214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118, 3.9, 0.992375, 1, 0.623449, 0.548621, 0, 0.656869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
119, 3.93333, 0.992909, 1, 0.600478, 0, 0, 0.562639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
120, 3.96667, 0.99284, 1, 0.771531, 0, 0, 0.648543, 0, 0.611011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
121, 4, 0.993093, 1, 0.778358, 0, 0, 0, 0, 0.528006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
122, 4.03333, 0.992999, 1, 0.715535, 0, 0, 0, 0, 0.870639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
123, 4.06667, 0.993156, 1, 0.689104, 0, 0, 0, 0, 0.71356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
124, 4.1, 0.993158, 1, 0.703852, 0.53045, 0, 0, 0, 0.623286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125, 4.13333, 0.993298, 1, 0.814488, 0.539989, 0, 0, 0, 0.631103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126, 4.16667, 0.993339, 1, 0.846303, 0.515708, 0, 0.532951, 0, 0.659889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127, 4.2, 0.992758, 1, 0.708177, 0, 0, 0, 0, 0.755056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128, 4.23333, 0.993103, 1, 0.629902, 0, 0, 0, 0, 0.980459, 0, 0, 0, 0, 0, 0, 0.501595, 0, 0, 0, 0, 0, 0, 0
129, 4.26667, 0.993345, 1, 0.63292, 0, 0, 0, 0, 1.08761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
130, 4.3, 0.993377, 1, 0.54101, 0, 0, 0, 0, 0.929766, 0, 0, 0.53584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
131, 4.33333, 0.993322, 1, 0.557529, 0, 0, 0, 0, 0.815133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
132, 4.36667, 0.993264, 1, 0, 0, 0, 0, 0, 0.85424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
133, 4.4, 0.992989, 1, 0.685177, 0, 0, 0, 0, 0.781232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
134, 4.43333, 0.993258, 1, 0.699102, 0, 0, 0, 0, 0.839508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
135, 4.46667, 0.993486, 1, 0.735532, 0, 0, 0, 0, 0.850177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136, 4.5, 0.993182, 1, 0.592762, 0, 0, 0, 0, 0.732731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137, 4.53333, 0.993313, 1, 0.539191, 0, 0, 0, 0, 0.696499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138, 4.56667, 0.993469, 1, 0.611021, 0, 0, 0, 0, 0.917006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
139, 4.6, 0.993535, 1, 0.545967, 0, 0, 0, 0, 1.05164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
140, 4.63333, 0.9931, 1, 0, 0, 0, 0, 0, 0.993624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
141, 4.66667, 0.992881, 1, 0.617524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
142, 4.7, 0.992812, 1, 0.75567, 0, 0, 0, 0, 0.624407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
143, 4.73333, 0.992415, 1, 0.683003, 0, 0, 0, 0, 0.66839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
144, 4.76667, 0.991118, 1, 0.556844, 0, 0, 0, 0, 0.789569, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
145, 4.8, 0.989777, 1, 0.868284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
146, 4.83333, 0.989617, 1, 0.804837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
147, 4.86667, 0.987097, 1, 1.17495, 0, 0, 0, 0, 0.598292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
148, 4.9, 0.986748, 1, 1.29681, 0, 0, 0, 0, 0.67985, 0, 0, 0, 0, 0, 0, 0.545118, 0, 1, 0, 0, 0, 0, 1
149, 4.93333, 0.987244, 1, 1.3034, 0, 0, 0, 0, 0.588687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150, 4.96667, 0.987676, 1, 1.19016, 0, 0, 0, 0, 0.689923, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
151, 5, 0.987895, 1, 1.13127, 0, 0, 0, 0, 0.649959, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
152, 5.03333, 0.989524, 1, 0.76441, 0, 0, 0, 0, 0.629899, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
153, 5.06667, 0.989844, 1, 0.701014, 0, 0, 0, 0, 0.6153, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
154, 5.1, 0.991065, 1, 0.661181, 0, 0, 0, 0, 0.885302, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
155, 5.13333, 0.990964, 1, 0.810925, 0, 0, 0, 0, 0.807376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
156, 5.16667, 0.990842, 1, 0.695506, 0, 0, 0, 0, 0.661573, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
157, 5.2, 0.991124, 1, 0.520568, 0, 0, 0, 0, 0.502861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
158, 5.23333, 0.991219, 1, 0, 0, 0, 0, 0, 0.549995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
159, 5.26667, 0.991459, 1, 0.632411, 0, 0, 0, 0, 0.796086, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
160, 5.3, 0.99166, 1, 0, 0, 0, 0, 0, 0.887559, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
161, 5.33333, 0.991982, 1, 0.558773, 0, 0, 0, 0, 0.928512, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
162, 5.36667, 0.991469, 1, 0, 0, 0, 0, 0, 0.74423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
163, 5.4, 0.991815, 1, 0, 0, 0, 0, 0, 0.577513, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
164, 5.43333, 0.992149, 1, 0, 0, 0, 0, 0, 0.646409, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
165, 5.46667, 0.991651, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
166, 5.5, 0.99156, 1, 0, 0, 0, 0, 0, 0.698578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
167, 5.53333, 0.991732, 1, 0.512197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
168, 5.56667, 0.991962, 1, 0.534701, 0, 0, 0, 0, 0.878452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
169, 5.6, 0.99164, 1, 0.733649, 0, 0, 0, 0, 0.888654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
